Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.868398880050639,0.13594314097028626,0.0,2.8683988800506386,0.13594314097028626,0.0,0.09883494262299841,0.15425638780952627,0.22916163909959544,2.3861459105185188,0.0,0.0,0.13594314097028626,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.003070904605263158,0.0,0.09576403801773527,0.0,0.04790411780588036,0.0,0.14161512714505936,0.1062113453587945,0.0,0.0,2386.1459105185186,18.33333333333337,0.5666666666666667,0.0,2.3861459105185188,0.0,0.5666666666666667,2386.1459105185186,4210.845724444444,140.49671801691653,0.9108,3.357946449256133e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.051371333813811274,140.49671801691653,140.49671801691653,3.357946449256133e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.085557100561132,-0.04167962530976362,0.85,1619.396796251471,-1196.7032863078,0.0,0.0,406.0940083877731,325.4776187395641,1.3335000000000001,0.05283971389307473,0.0,0.0,0.7378801393732296,88.01048556533333,23.860163652979296,0.24048013292991804,8.68435508266421,0.0030277684426302876,118.59895449964624,1.229848798889825
2025-01-01 11:00:00,1.8421872435245852,0.14834050619646638,0.0,1.8421872435245852,0.14834050619646638,0.0,0.13486284922204167,0.45117201032699916,0.2736217149385075,0.9825306690370371,0.0,0.0,0.14834050619646638,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.003070904605263158,0.0,0.1317919446167785,0.0,0.07583437334321892,0.0,0.15814494744663285,0.1186087105849746,0.0,0.0,982.530669037037,18.33333333333337,0.2333333333333333,0.0,0.9825306690370371,0.0,0.23333333333333334,982.530669037037,4210.845724444444,410.92746700583086,0.9108,3.367250261732124e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.1502518519918644,410.92746700583086,410.92746700583086,3.367250261732124e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.992662475722057,-0.04528188391688956,1.95,550.0892645867759,-1049.4834587113453,0.0,0.0,529.4136462837292,652.3006842283505,2.0,0.05012858580194469,0.0,0.0,0.7000205934682336,131.99922844444444,87.62840797735505,0.24505219110357418,8.685067276931205,0.0030691432126308126,133.87294200800258,1.2296331121371675
2025-01-01 12:00:00,2.0828371458319586,0.14982709597704097,0.0,2.0828371458319586,0.14982709597704097,0.0,0.13097974439660537,0.7017778015683567,1.2500795998669965,0.0,0.0,0.0,0.14982709597704097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.9698138160401207,0.0,0.0031988589638157895,0.0,0.1277808854327896,0.0,0.08049632252415449,0.0,0.15814494744663285,0.1186087105849746,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4210.845724444444,639.1792216684593,0.9108,3.3895500197900216e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.233710008508732,639.1792216684593,639.1792216684593,3.3895500197900216e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.76852211045237,-0.07090831729254005,3.05,444.2193738056695,-936.4873686766347,0.0,0.0,1230.4405578955484,951.3210408024563,2.0,0.04895292778908385,0.0,0.0,0.6836031181552435,131.99922844444444,150.26618458675563,0.2525191411998571,8.636084741104698,0.0031206733984128683,181.6144786290491,1.2299234702556279
2025-01-01 13:00:00,1.9705783402265369,0.14982709597704097,0.0,1.9705783402265369,0.14982709597704097,0.0,0.1297878342214105,0.8490824064635762,0.2899004788008094,0.7018076207407409,0.0,0.0,0.14982709597704097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0035827220394736847,0.0,0.1262051121819368,0.0,0.09013101749808805,0.0,0.15814494744663285,0.1186087105849746,0.0,0.0,701.8076207407407,18.33333333333337,0.16666666666666663,0.0,0.7018076207407409,0.0,0.16666666666666666,701.8076207407407,4210.845724444444,773.3442558070253,0.9108,3.37369498197404e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.28276622029898746,773.3442558070253,773.3442558070253,3.37369498197404e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.928604459355018,-0.1293992516007905,4.45,612.3258769300336,-811.5789973839177,0.0,0.0,540.6173951454,1111.0687079810168,2.0,0.04655934396186054,0.0,0.0,0.6501779188514198,131.99922844444444,181.47985842781063,0.2529798396384225,8.750304203929726,0.0031588074182481024,91.10946577666667,1.2286442076524664
2025-01-01 14:00:00,1.9436728226681157,0.14982709597704097,0.0,1.9436728226681157,0.14982709597704097,0.0,0.13176276830308242,1.515690044452289,0.29622000991274433,0.0,0.0,0.0,0.14982709597704097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.003838630756578947,0.0,0.12792413754650347,0.0,0.09645054861002295,0.0,0.15814494744663285,0.1186087105849746,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4210.845724444444,1380.4904924871448,0.6831,3.3521787290801006e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.5047636622217109,1380.4904924871448,1380.4904924871448,3.3521787290801006e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.14495470932625,0.0,4.7,-53.25572835805894,-794.0135178711411,0.0,0.0,548.9118603390069,1093.9650665656009,2.0,0.04573322499432135,0.0,0.0,0.6386415812372496,131.99922844444444,191.84592917407528,0.2514641359591432,8.877994050042279,0.0031855165238762304,69.38868671872086,1.2270923451237001
2025-01-01 15:00:00,0.6095860236549853,0.1537962498569391,0.0,0.6095860236549853,0.15379624985693913,0.0,0.14429246553409844,0.15321425822482432,0.3120792998960625,0.0,0.0,0.0,0.1537962498569391,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.004478402549342105,0.0,0.13981406298475635,0.0,0.10701763342014363,0.0,0.16442821247354678,0.12332115935516004,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4210.845724444444,139.54754639117,0.2277,3.350572915934435e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.051024277931502666,139.54754639117,139.54754639117,3.350572915934435e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.16104830192032,0.0,4.15,-102.22251487566908,-840.6438078571965,0.0,0.0,576.8610190014571,856.5317585892494,2.0,0.04640193119202076,0.0,0.0,0.647979728361904,131.99922844444444,161.56027398007032,0.25254824708530144,8.904916816238579,0.003202599879540572,57.307680097181766,1.2270119089989817
2025-01-01 16:00:00,2.202089388542556,0.15540989122708443,0.0,2.202089388542556,0.15540989122708443,0.0,0.14938348788820408,0.7660712911241216,1.28663460953023,0.0,0.0,0.0,0.15540989122708443,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.9698138160401207,0.0,0.005629991776315789,0.0,0.14375349611188828,0.0,0.10960760518733006,0.0,0.16360655473925803,0.12270491605444349,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4210.845724444444,697.7377319558499,0.6831,3.325316643427969e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.25512138965751335,697.7377319558499,697.7377319558499,3.325316643427969e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.413606832963254,0.0,3.05,337.58716923040157,-995.4188133447108,0.0,0.0,1263.0061271967859,324.90221919754856,1.6664999999999999,0.049621346989079676,0.0,0.0,0.6929372575007124,109.98835710133334,69.99985537832654,0.25037123400922134,9.047827380738129,0.0032257321227076754,64.40890063997378,1.225932324975931
2025-01-01 17:00:00,0.405379117136756,0.1462032031976005,0.0,0.405379117136756,0.1462032031976005,0.0,0.12642282874576052,0.0,0.27895628839099545,0.0,0.0,0.0,0.1462032031976005,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.0071654440789473695,0.0,0.11925738466681317,0.0,0.08401868412752805,0.0,0.14736673128508054,0.11052504846381038,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,4210.845724444444,0.0,0.0,3.3648493844080145e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.0,0.0,0.0,3.3648493844080145e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,18.018260798003798,-0.03322075436739945,1.95,-555.2371713814254,-1077.5205482886488,0.0,0.0,499.5738350676893,28.139736008310493,1.5835000000000001,0.05142396525982058,0.0,0.0,0.7181099187975284,104.51038912088889,22.709541839534104,0.25614481061622374,8.85515995117886,0.003220394301604981,-55.341205669126495,1.2270238182343607
2025-01-01 18:00:00,3.0472163252680593,0.17571073835781612,0.0,3.0472163252680593,0.1757107383578161,0.0,0.2643238582678032,1.5753304939626231,0.43557359022281816,0.7719883828148149,0.0,0.0,0.17571073835781612,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.00818907894736842,0.0,0.25613477932043477,0.0,0.20129260574573,0.0,0.1847279917912686,0.13854599384345137,0.0,0.0,771.9883828148147,18.33333333333337,0.1833333333333333,0.0,0.7719883828148149,0.0,0.18333333333333332,771.9883828148147,4210.845724444444,1434.8110139011574,0.6831,3.367999916679626e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.5246254616849805,1434.8110139011574,1434.8110139011574,3.367999916679626e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.986803815766873,-0.06158340557387832,1.15,471.28287091113236,-1120.69783514723,0.0,0.0,818.9657175096769,0.0,2.0,0.050896664549383124,0.0,0.0,0.710746428478551,131.99922844444444,1.0266057338704124,0.25589275671632206,8.827019166706673,0.003212179672181242,-28.196132899983606,1.2265461970546687
2025-01-01 19:00:00,2.2151576486362576,0.1673004738456614,0.0,2.2151576486362576,0.1673004738456614,0.0,0.24478037978206915,0.30642851644964864,0.47087579714528033,1.1930729552592594,0.0,0.0,0.1673004738456614,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.008700896381578949,0.0,0.23607948340049018,0.0,0.24780849868439841,0.0,0.17549642548249508,0.13162231911187128,0.0,0.0,1193.0729552592593,18.33333333333337,0.2833333333333333,0.0,1.1930729552592594,0.0,0.2833333333333333,1193.0729552592593,4210.845724444444,279.09509278234,0.2277,3.375056415401269e-05,51.66666666666668,46.10666666666668,0.0,51.66666666666668,0.10204855586300533,279.09509278234,279.09509278234,3.375056415401269e-05,51.66666666666668,51.66666666666668,51.66666666666668,12.43753247303448,17.916190119778253,-0.09449403038263805,-0.25000000000000006,745.7539256509502,-1255.595305260015,0.0,0.0,813.3597842449083,0.0,1.6664999999999999,0.05251226854072732,0.0,0.0,0.7333075290310131,109.98835710133334,-5.083508593202128,0.25599537483490253,8.779248782116944,0.0031990784309057023,-59.630410616562244,1.226853609562277
