Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:22:00,0.5951379152349097,0.3840313769219452,0.3927796948589047,0.009918965253915162,0.006400522948699087,0.006546328247648411,0.020449702670328227,0.5246882125645814,0.0,0.05,0.3927796948589047,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,On,10550.56,0,92.50054005184968,51.666666666666686,46.10666666666668,0.0,50.9252352076727,0.6881662480966099,1846.5113101159395,10550.56,144.53209383101512,50.92523520767269,50.9252352076727,50.9252352076727,12.43753247303448,20.425561748798213,0.0,8.987043677874922,-0.22451266460135638,-1.1,9.236100170605994,-1089.3583719253973,-2102.3784609830695,-206.90681977846668,-1744.628088733855,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06141362343052255,0.0,0.0,0.7947563026250474,263.9984568888889,-121.70437115815628,0.2254952224240799,10.040258333394139,0.0032899452615489677,113.35385696951808,1.218667490171894,0.1617282811827768,-2152.9478839372796,50.56942295420993,0.04184911461506608,-48.3525950139499,-158.5542247645168
2025-01-01 05:23:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,94.29419126872759,51.666666666666686,46.10666666666668,0.0,52.0632676278058,0.6684024380949423,1846.5113101159395,0.0,147.33467385738686,52.06326762780579,52.0632676278058,52.0632676278058,12.43753247303448,20.281078100994403,0.0,8.931927780159029,-0.2446869186231403,-1.1,9.236100170605994,-1063.2027965220514,-2083.78508469921,-205.38354956619634,-1725.3483194877076,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06114536482378856,0.0,0.0,0.7912847566304287,263.9984568888889,-114.82856500095794,0.22755439097572158,9.976546861525676,0.0032904902700385315,113.68866728588183,1.2192671540207782,0.16128583196858295,-2135.326355982814,51.54127128360422,0.04136413028392643,-46.690944187132445,-158.69260537906388
2025-01-01 05:24:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,93.9403027796498,51.666666666666686,46.10666666666668,0.0,52.00559631335963,0.6693766491996229,1846.5113101159395,0.0,146.7817230932028,51.79817539449438,52.00559631335963,51.69446493506176,12.43753247303448,20.141088586477657,0.0,8.879872975268679,-0.26471260104826727,-1.1,9.236100170605994,-1038.023997901751,-2066.2650343003024,-203.87350305890817,-1706.7488390714389,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06088484450617732,0.0,0.0,0.787913352163183,263.9984568888889,-108.2492467969262,0.2295708875750821,9.914392868452236,0.0032910366194658525,114.01137619426281,1.2198487155475488,0.16086683862099796,-2118.7278992040865,52.462864903784286,0.040877027299463575,-45.060798100505494,-158.81270495840266
2025-01-01 05:25:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,93.57391078177825,51.666666666666686,46.10666666666668,0.0,51.947859458299085,0.6703548163150246,1846.5113101159393,0.0,146.20923559652852,51.533156678873986,51.947859458299085,51.32580528916144,12.43753247303448,20.005366876123148,-0.1057442349879949,8.830672257468851,-0.28458683602078333,-1.1,9.236100170605994,-1013.7972865210988,-2049.7445488278418,-202.3775921823393,-1688.792299829437,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06063169221725,0.0,0.0,0.784637297667285,263.9984568888889,-101.97907465827612,0.23154628665159827,9.853696565794902,0.0032915842585126073,114.322568399696,1.220413064323623,0.16046981237599142,-2103.0792508661716,53.334702038330015,0.0403878002259448,-43.46218564362123,-158.91540653871806
2025-01-01 05:26:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,93.19562757825392,51.666666666666686,46.10666666666668,0.0,51.89005991343596,0.6713369131740495,1846.5113101159398,0.0,145.61816809102174,51.26821407845519,51.89005991343596,50.95729116096481,12.43753247303448,19.87370997286294,-0.23740113824820241,8.784141565226388,-0.3043070408459955,-1.1,9.236100170605994,-990.488677253963,-2034.157398480577,-200.89665999508838,-1671.4451192605372,-0.0,-0.0,776.9740879666141,0.0,4.0,0.060385576723354234,0.0,0.0,0.7814523066340069,263.9984568888889,-96.01764596003976,0.2334819686530376,9.795020155781451,0.0032921331383983987,114.62276577713514,1.2209609976491176,0.16009342604987595,-2088.315444584017,54.158046103439766,0.03989643567271044,-41.895102531128096,-159.0015574639603
2025-01-01 05:27:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,92.80601271767053,51.666666666666686,46.10666666666668,0.0,51.83220039451245,0.6723229154144864,1846.5113101159395,0.0,145.0093948713602,51.003350063547174,51.83220039451245,50.58892489806455,12.43753247303448,19.74593246635928,-0.365178644751861,8.74011475143654,-0.32387091128296114,-1.1,9.236100170605994,11470.573077459689,398.55580707131253,-199.4314840156184,-1654.676633267425,-0.0,-0.0,776.9740879666141,0.0,4.0,0.0601461956700511,0.0,0.0,0.778354466281745,263.9984568888889,-90.35785659848571,0.23537918457809667,9.738271254516675,0.003292683212608222,114.91244392811389,1.2214932438442132,0.1597364769994492,-2074.378055903475,54.9342201115502,0.03940291216641586,-40.35951382661022,-159.07197018900817
2025-01-01 05:28:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,91.47588041985975,51.666666666666686,46.10666666666668,0.0,51.77428349382877,0.6733128004077549,1846.5113101159393,0.0,142.93106315603086,50.73856698821709,51.77428349382877,50.22070873541125,12.43753247303448,19.934043424087122,-0.17706768702402087,8.819048423827233,-0.3432764073077086,-1.1,9.236100170605994,11437.053538483833,372.353717160373,-197.98277957743343,-1679.3859268587973,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06049842919766867,0.0,0.0,0.7829127352851464,263.9984568888889,-99.16810198296824,0.2326877610450992,9.823511006404695,0.0032932344366905686,114.22149801324889,1.2207088438639224,0.16037587006776044,-2099.387855984167,53.74193028130267,0.038907199994760444,-38.85535636276045,-159.12742321467297
2025-01-01 05:29:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,90.16413681990525,51.666666666666686,46.10666666666668,0.0,51.716516509172024,0.6743030309639872,1846.5113101159398,0.0,140.88146378110196,50.47406023793938,51.716516509172024,49.85283210232307,12.43753247303448,20.116252234263392,0.0,8.89362278474655,-0.3625217393090188,-1.1,9.236100170605994,11405.394002578556,347.6162493638067,-196.54517384283932,-1703.4572962428983,-0.0,-0.0,776.9740879666141,0.0,4.0,0.060838561399660894,0.0,0.0,0.787314400520953,263.9984568888889,-106.75626850414496,0.23011483617352665,9.906034860980926,0.003293782698445375,113.54997487434592,1.2199500040066078,0.16097761793916707,-2123.108035645253,52.724642145822564,0.038409261019799794,-37.38254106317734,-159.16263277966198
2025-01-01 05:30:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,89.17638771622421,51.666666666666686,46.10666666666668,0.0,51.65889547684917,0.09354717444156374,255.7937745615154,0.0,139.33810580660034,50.209825992599406,51.65889547684917,49.48529125047453,12.43753247303448,20.292976588700267,0.0,8.964196880898399,-0.3816049849439838,0.6,9.236100170605994,11571.014991214735,-430.2754683475532,-30.652154343289652,-1528.494687697324,-0.0,-0.0,776.9740879666141,0.0,4.0,0.05913319376479883,0.0,0.0,0.7652451657096786,263.9984568888889,-116.09788841353894,0.22765091815890556,9.986090981739085,0.0032943280759253025,23.434313156674467,1.2192148953586084,0.26415560947185884,-2900.0488791442795,51.77376793348921,0.0997707229360799,128.54675197075284,-159.1989063140425
2025-01-01 05:31:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,88.49583899980682,51.666666666666686,46.10666666666668,0.0,51.6331354303907,0.09360865530619783,255.7937745615154,0.0,138.27474843719816,50.15729114614623,51.6331354303907,49.419369004024,12.43753247303448,20.46976948568689,0.0,8.993438820192482,-0.3903548904139187,0.6,9.236100170605994,11538.891939200574,-442.19968574043696,-29.70521961575531,-1550.8506884649948,-0.0,-0.0,776.9740879666141,0.0,4.0,0.05946424718128171,0.0,0.0,0.7695293419975828,263.9984568888889,-125.86493966002958,0.2251863541344866,10.06521373666877,0.003294440698165158,22.34284312970077,1.21848070495628,0.26429909445258787,-2911.76846123017,51.56913262649583,0.0998584032580128,129.80657803638687,-159.51179765214218
2025-01-01 05:32:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,87.83084759939473,51.666666666666686,46.10666666666668,0.0,51.60750678903232,0.09366990279733808,255.79377456151542,0.0,137.23569937405426,50.10489767860703,51.60750678903232,49.3535931233944,12.43753247303448,20.641479545626606,0.0,9.021186779857171,-0.39908448549903885,0.6,9.236100170605994,11509.441984683275,-453.7796509034356,-28.566741152463067,-1572.6869696561155,-0.0,-0.0,776.9740879666141,0.0,4.0,0.05978486809206457,0.0,0.0,0.773678510787246,263.9984568888889,-133.47861298620754,0.22282123487113978,10.141434953382799,0.003294548139642437,21.285853414810635,1.2177684700016518,0.26443517675039985,-2922.8986752852074,51.11938151853468,0.09994580340290515,131.06538623984454,-159.6321273923076
2025-01-01 05:33:00,1.2993670819015766,0.3840313769219452,0.6036250000000001,0.021656118031692942,0.006400522948699087,0.010060416666666667,0.020449702670328227,0.5246882125645814,0.7042291666666668,0.05,0.0,0.6036250000000001,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,On,12438.633479358985,20.611111111111143,0.8,2417.999642863237,17.690504944444445,0.7042291666666668,1,14152.403955555556,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,87.18053858781755,51.666666666666686,46.10666666666668,0.0,51.58200613229684,0.09373092403007895,255.7937745615154,0.0,136.21959154346493,50.05264235806559,51.58200613229684,49.287960470949976,12.43753247303448,20.80839731840753,0.0,9.04752130489536,-0.4077218330184777,0.6,9.236100170605994,11481.351633779515,-464.6385769065032,-27.166538647125634,-1594.0296734497633,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06009568590497782,0.0,0.0,0.777700817272067,263.9984568888889,-140.22626009632035,0.2205487642003464,10.215596015770569,0.0032946505581711973,20.261305352972943,1.2170769119927303,0.2645642625052935,-2933.4703850345913,50.83216526485095,0.10003220481402443,132.3127641837781,-159.47930283090375
2025-01-01 05:34:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,86.54421464572499,51.666666666666686,46.10666666666668,0.0,51.55663023258966,0.09379172570148425,255.7937745615154,0.0,135.2253353839453,50.00052213436526,51.55663023258966,49.22246808525307,12.43753247303448,20.970753897919447,0.0,9.072537269739572,-0.4162011809923142,0.6,9.236100170605994,-984.5056823883854,-2892.969201780105,-25.63266483376799,-1614.8984314136883,-0.0,-0.0,776.9740879666141,0.0,4.0,0.060397210018936866,0.0,0.0,0.7816028536049905,263.9984568888889,-146.58133894131103,0.21836325985643082,10.287842130549288,0.003294748102402128,19.26754767958609,1.2164050060697154,0.2646868266779716,-2943.520389552836,50.551187772731275,0.10011695318736237,133.53913325109428,-159.17179808486227
2025-01-01 05:35:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,86.85097419415726,51.666666666666686,46.10666666666668,0.0,51.531376016062936,0.09385231418127069,255.7937745615154,0.0,135.70464717837072,49.94853410221229,51.531376016062936,49.15711314528697,12.43753247303448,20.816569001460852,0.0,8.975707380384105,-0.42447358317373546,0.6,9.236100170605994,-956.5156744104463,-2852.423723861394,-23.982838356520205,-1595.0774609564514,-0.0,-0.0,776.9740879666141,0.0,4.0,0.06011088092142085,0.0,0.0,0.7778974566235987,263.9984568888889,-138.41230142060903,0.2204505196586345,10.219527298497118,0.0032948409136121294,20.175539802395395,1.2170429400663731,0.26421209873932683,-2904.660843942902,52.23712008150765,0.10019956412660366,134.7372967877906,-158.7201351443108
2025-01-01 05:36:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,87.14188770348863,51.666666666666686,46.10666666666668,0.0,51.506035722579476,0.09391318790275073,255.7937745615154,0.0,136.15919953670098,49.89648234305379,51.506035722579476,49.09170565329095,12.43753247303448,20.6676405654137,0.0,8.884799989448057,-0.43249869458307105,0.6,9.236100170605994,-930.4964024026353,-2814.613926538756,-22.25620309370592,-1576.0244721038468,-0.0,-0.0,776.9740879666141,0.0,4.0,0.05983363802785008,0.0,0.0,0.7743096445924025,263.9984568888889,-131.44601826540259,0.2224884462102832,10.153807278326518,0.003294938047652278,21.053487991294094,1.2176597558490565,0.2637656294086753,-2868.279471696538,53.66554515778227,0.10027964050442094,135.90126927830195,-158.15747237200787
2025-01-01 05:37:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,87.4181463442118,51.666666666666686,46.10666666666668,0.0,51.48061285858729,0.0939743393841284,255.7937745615154,0.0,136.59085366283094,49.84437014878606,51.48061285858729,49.02624879388545,12.43753247303448,20.523571910874082,0.0,8.799328709573594,-0.4402450841164814,0.6,9.236100170605994,-905.2768841422644,-2779.1306979905285,-20.483812965630932,-1557.6796916324158,-0.0,-0.0,776.9740879666141,0.0,4.0,0.059564804787663565,0.0,0.0,0.7708306622419302,263.9984568888889,-124.57128047646268,0.22448054583945706,10.089811768573394,0.003295039357181076,21.90361166177657,1.2182570338320142,0.26334516781163625,-2834.1633956938967,55.032697703368406,0.1003568751282109,137.02633294019043,-157.51014590582136
2025-01-01 05:38:00,0.5951379152349097,0.3840313769219452,0.0,0.009918965253915162,0.006400522948699087,0.0,0.020449702670328227,0.5246882125645814,0.0,0.05,0.0,0.0,0.0,0.3694480435886119,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0.0,0,Off,0.0034222286184210525,0.0,On,0.017027474051907174,0,On,0.03209082111309867,0,On,0.45946120224549264,0.34459590168411935,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,14152.403955555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8275.448964444444,Off,0.0,0,87.68063610096584,51.666666666666686,46.10666666666668,0.0,51.45511066796337,0.09403576173855437,255.7937745615154,0.0,137.00099390775912,49.792200563848624,51.45511066796337,48.96074551179126,12.43753247303448,20.38406858791374,0.0,8.718887057410479,-0.44768882372576085,0.6,9.236100170605994,-880.9753322575564,-2745.8146328555417,-18.686701420558677,-1539.9974760799134,-0.0,-0.0,776.9740879666141,0.0,4.0,0.059303887979240216,0.0,0.0,0.7674541267702875,263.9984568888889,-117.95194414425694,0.2264291413440501,10.027406556011597,0.0032951447058359264,22.727534780700456,1.2188359383194138,0.26294883447670786,-2802.1345399737406,56.31990711819904,0.10043103625006025,138.1088433743798,-156.79554479493848
