Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.9800038124088492,0.44090282628689287,0.15090625,0.9800038124088492,0.44090282628689287,0.15090625000000002,0.06214156470899088,0.6918049560331916,0.1760572916666667,0.05,0.0,0.15090625,0.0,0.42631949295355953,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.002105986842105263,0.0,0.06003557786688562,0.0,0.12337896542844531,0.0,0.5316080025980906,0.3987060019485678,0.0,0.0,3109.6583698397462,20.0555555555556,0.2,604.4999107158093,4.422626236111111,0.1760572916666667,0.25,3538.100988888889,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,0.0,0.0,91.57593737613689,51.66666666666668,46.10666666666668,0.0,51.55061090960242,0.10608426138705415,289.76638524546667,0.0,143.08740215021393,50.49300662629483,51.55061090960242,49.964204484641044,12.43753247303448,19.75638608933686,-0.05192061288904508,7.849856317734426,0.8853272630506106,0.85,9.236100170605994,2704.529654845769,-1572.4311164849555,17.96582978003473,-1424.876269044796,0.0,0.0,848.7331890047606,929.6785508665927,2.0,0.05741132084266288,0.0,0.0,0.74296233527654,131.99922844444444,171.01436504605851,0.2433858935923314,9.873740291672833,0.003403466711515145,96.05682492408287,1.2225564671586782,0.24246381754866167,-2239.458218610759,62.527191409994785,0.08647721719983913,-15.287718634621298,33.25354841465603
2025-01-01 11:00:00,0.9158762166489163,0.4131358011511891,0.22339770931452066,0.9158762166489163,0.4131358011511891,0.22339770931452063,0.04269728788842591,0.6236473315382679,0.19953159722222225,0.05,0.05237062598118729,0.17102708333333336,0.0,0.39855246781785575,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.002105986842105263,0.0,0.04059130104632065,0.0,0.09224404111446022,0.0,0.4945853024171522,0.37093897681286403,0.0,0.0,3524.279485818379,20.0555555555556,0.22666666666666668,685.0998988112505,5.01230973425926,0.19953159722222225,0.2833333333333333,4009.8477874074074,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,1406.7413333333332,0.0,89.78602102580652,51.66666666666668,46.10666666666668,0.0,51.41161359457082,0.4611598934796016,1250.591750942159,1406.7413333333332,140.29065785282268,49.83312792566291,51.41161359457082,49.04388509120896,12.43753247303448,19.74174573377566,-0.06710034605745954,8.54340560995691,3.6383216382660453,1.95,9.236100170605994,3150.9487459398642,-1200.5613067605238,-103.85164031044926,-1278.5192231585197,0.0,0.0,714.2231660352711,940.0840847733682,1.25,0.05505084394991259,0.0,0.0,0.7124153038049903,82.49951777777778,190.9653172447337,0.24501868355922177,9.886787226814496,0.0034247617110950775,43.02496144281188,1.2220283408581938,0.22566122145517353,-1941.7913229243409,56.13011735256628,0.09466107504850929,-213.0361164546685,109.18447614421923
2025-01-01 12:00:00,0.9752348250406058,0.44228350083714246,0.1962486991431508,0.9752348250406058,0.44228350083714246,0.1962486991431508,0.05865903734340989,0.7139928015860847,0.15258298611111115,0.05,0.06546328247648411,0.13078541666666668,0.0,0.4277001675038091,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0021937362938596492,0.0,0.05646530104955024,0.0,0.14372591158100573,0.0,0.5316080025980906,0.3987060019485678,0.0,0.0,2695.037253861113,20.0555555555556,0.17333333333333334,523.8999226203681,3.8329427379629633,0.15258298611111115,0.21666666666666667,3066.3541903703704,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,1758.4266666666665,0.0,88.98132368451623,51.66666666666668,46.10666666666668,0.0,51.62705257825465,0.589578934591323,1616.896429669704,1758.4266666666665,139.0333182570566,49.65209573056629,51.62705257825465,48.66461730672211,12.43753247303448,19.84185482922858,-0.037857906587190314,8.78782845880472,5.966513252036085,3.05,9.236100170605994,2595.3123348270196,-1269.9184247530154,-309.5062899954167,-1171.759351842948,0.0,0.0,867.4385071920728,964.7865829117648,2.0,0.053621584511020406,0.0,0.0,0.6939191968551868,131.99922844444444,204.59592561678176,0.2443736970733043,9.943099555286908,0.003438863036285551,57.83685726278903,1.2209874097265356,0.252021608762162,-1850.6041183491845,56.78577097580116,0.1181605074970566,-445.2200917118951,135.71380171647837
2025-01-01 13:00:00,1.099458352382221,0.4737527959909402,0.1665492977335389,1.099458352382221,0.4737527959909402,0.16654929773353888,0.07721308847056042,0.8313994305783272,0.14084583333333336,0.05,0.04582429773353888,0.12072500000000001,0.0,0.45916946265760683,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0024569846491228073,0.0,0.07475610382143763,0.0,0.21917348036818451,0.0,0.5735670628031542,0.4301752971023655,0.0,0.0,2487.726695871797,20.0555555555556,0.16000000000000003,483.59992857264746,3.5381009888888895,0.14084583333333336,0.2,2830.480791111111,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,1230.8986666666667,0.0,91.32565787658832,51.66666666666668,46.10666666666668,0.0,51.93459181099181,0.3654343887697344,1007.1879873359668,1230.8986666666667,142.69634043216925,50.29764156725274,51.93459181099181,49.47916644538321,12.43753247303448,19.695469573681844,-0.0704089836921078,9.01770778657765,7.777631554590032,4.45,9.236100170605994,2789.7770304963465,-923.2471196410656,-392.2102093955123,-996.3479297075013,0.0,0.0,1056.561725186,1061.9724399097597,2.85,0.05050716744688446,0.0,0.0,0.6536153936847836,188.0989005333333,241.8365391460506,0.24790123115109067,9.895650625445416,0.003458795147672882,94.38970139404279,1.2210092190494273,0.2450764951158261,-1462.4422587881252,55.595210574412256,0.12128256933740836,-524.6301602348981,132.41995083938582
2025-01-01 14:00:00,0.9126821024009204,0.4348789608009548,0.10666864632392699,0.9126821024009204,0.4348789608009548,0.10666864632392697,0.05459374307877411,0.714191137099924,0.09389722222222224,0.05,0.026185312990593644,0.08048333333333334,0.0,0.42029562746762145,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0026324835526315787,0.0,0.051961259526142535,0.0,0.1537969671430952,0.0,0.5217352825498404,0.39130146191238013,0.0,0.0,1658.4844639145313,20.0555555555556,0.10666666666666667,322.39995238176493,2.3587339925925925,0.09389722222222224,0.13333333333333333,1886.987194074074,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,703.3706666666666,0.0,86.3128468014093,51.66666666666668,46.10666666666668,0.0,51.0040794199778,0.05336406079709836,143.8839981908524,703.3706666666666,134.863823127202,48.63361274051162,51.0040794199778,47.44837940077854,12.43753247303448,19.75875793816119,-0.04924673657127787,9.509329604660188,8.804012599868804,4.7,9.236100170605994,1811.9043696337199,-1062.548469486924,-570.0829761197642,-968.7640813854032,0.0,0.0,851.0627160002094,1139.690341200495,1.8,0.04981489955579233,0.0,0.0,0.6446567255779776,118.7993056,271.1212711043823,0.24833093318459293,9.943712900651095,0.003480365586760991,17.473456253083647,1.2201160451326676,0.2305226174633544,-1437.070396017489,52.121974148799936,0.12229922831244534,-651.2936007262197,81.21062460645534
2025-01-01 15:00:00,0.8142476448117028,0.4094118934047405,0.10012231807627857,0.8142476448117028,0.4094118934047405,0.10012231807627857,0.03937819967692171,0.6309722229125587,0.09389722222222224,0.05,0.019638984742945235,0.08048333333333334,0.0,0.39482856007140715,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.003071230811403509,0.0,0.0363069688655182,0.0,0.10453414281734906,0.0,0.4886996423883876,0.36652473179129064,0.0,0.0,1658.4844639145313,20.0555555555556,0.10666666666666667,322.39995238176493,2.3587339925925925,0.09389722222222224,0.13333333333333333,1886.987194074074,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,527.528,0.0,90.81040391769372,51.66666666666668,46.10666666666668,0.0,52.02947838844239,0.2078869462340337,575.5359927634096,527.528,141.89125612139642,50.1238083107438,52.02950952967115,49.170942130665736,12.43753247303448,19.68538823189149,-0.06371313741203946,9.395551957920002,8.326709112361602,4.15,9.236100170605994,1587.496280342894,-1095.0440946722272,-631.264355454914,-1017.1646517566362,0.0,0.0,702.1410618445155,959.8622137939819,1.0,0.05061333988501174,0.0,0.0,0.654989375704623,65.99961422222222,244.03540634048326,0.24893598981865914,9.902682493603892,0.003472972642516032,-34.560470370805334,1.2204271533769657,0.2188520611423335,-1474.1759541239928,56.73190707000079,0.11878176018174824,-641.0778628195216,9.813507364607469
2025-01-01 16:00:00,0.9861744134193725,0.43739879535677173,0.15697072965726033,0.9861744134193725,0.43739879535677173,0.1569707296572603,0.05774469215113149,0.7258467351571299,0.15258298611111115,0.05,0.026185312990593644,0.13078541666666668,0.0,0.4228154620234384,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.0038609758771929823,0.0,0.05388371627393851,0.0,0.16209278579254519,0.0,0.5232541625572635,0.39244062191794754,0.0,0.0,2695.037253861113,20.0555555555556,0.17333333333333334,523.8999226203681,3.8329427379629633,0.15258298611111115,0.21666666666666667,3066.3541903703704,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,703.3706666666666,0.0,88.81392578117453,51.66666666666668,46.10666666666668,0.0,50.822063212913854,0.16159953053761025,431.65199457255716,703.3706666666666,138.77175903308523,49.54921234857567,50.822063212913854,48.91278691640659,12.43753247303448,19.78270122944781,-0.054125339484794505,9.294858289386486,7.023936564496107,3.05,9.236100170605994,2468.156591887229,-1396.5993116125449,-716.6016285596161,-1161.84581146357,0.0,0.0,836.0631151292529,371.0626616081416,1.35,0.05328791434504795,0.0,0.0,0.6896011571012785,89.09947919999999,98.9020343604329,0.24668774232374668,9.934310840749937,0.003462205069981059,-67.71742038568362,1.220029962507451,0.23952279561811024,-1981.0529839068374,60.55374967392454,0.12193275465761967,-638.3268957474398,-78.27473281217627
2025-01-01 17:00:00,1.4421873143299715,0.539694249943717,0.14084583333333336,1.4421873143299715,0.539694249943717,0.14084583333333334,0.1375085575605163,1.090358617880566,0.1643201388888889,0.05,0.0,0.14084583333333336,0.0,0.5251109166103836,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.004913969298245615,0.0,0.1325945882622707,0.0,0.39021072906672105,0.0,0.6559663032058582,0.4919747274043936,0.0,0.0,2902.34781185043,20.0555555555556,0.18666666666666668,564.1999166680887,4.1277844870370375,0.1643201388888889,0.23333333333333334,3302.2275896296296,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,0.0,0.0,94.1087549187857,51.66666666666668,46.10666666666668,0.0,51.845372200591825,0.10070333509665338,274.5786298808767,0.0,147.04492956060267,51.31855139216445,51.85950631757043,51.041006870972176,12.43753247303448,19.716381862390822,-0.06478651032809614,8.42473204186665,4.460864109357372,1.95,9.236100170605994,2985.1849290729883,-1512.643001049364,-549.6175485823991,-1286.7575629390587,0.0,0.0,1370.0484347500055,29.906868159050486,2.85,0.05552696242961274,0.0,0.0,0.7185767732217238,188.0989005333333,-0.4537545883883193,0.24620661512479858,9.879287261256495,0.0034427992187437964,-29.708342534038326,1.21974685114051,0.255515644661795,-2147.3847767138786,70.54185899642599,0.11405808711228568,-381.0204757713848,-168.59707281101433
2025-01-01 18:00:00,1.471042202178333,0.52840176943203,0.14691031299059365,1.471042202178333,0.5284017694320299,0.14691031299059365,0.14617501684399184,1.1340213520010078,0.14084583333333336,0.05,0.026185312990593644,0.12072500000000001,0.0,0.5138184360986966,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.005615964912280701,0.0,0.14055905193171114,0.0,0.44893010386941223,0.0,0.6390687631232761,0.4793015723424569,0.0,0.0,2487.726695871797,20.0555555555556,0.16000000000000003,483.59992857264746,3.5381009888888895,0.14084583333333336,0.2,2830.480791111111,14152.403955555556,0.0,21.0555555555556,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,703.3706666666666,0.0,86.40490199507053,51.66666666666668,46.10666666666668,0.0,50.943140211810004,0.2784193070458917,751.7938905472038,703.3706666666666,135.0076593672977,48.737310116933344,50.943140211810004,47.63439506949502,12.43753247303448,19.787188459277658,-0.054486843510892294,8.585978369456832,2.6161525426141172,1.15,9.236100170605994,2480.177462324359,-1407.6785132802725,-332.10059176214,-1374.7858770027626,0.0,0.0,1400.4605909819259,0.0,2.5,0.05639993903832234,0.0,0.0,0.7298740004990084,164.99903555555557,-33.22394752660156,0.2444232614098011,9.89759134987646,0.003434520122867342,-47.6510506650289,1.2188450013202021,0.20307957771492474,-1955.9813013109078,64.70285945798774,0.08115135198780088,-154.02981159066064,-178.0707801714794
2025-01-01 19:00:00,1.375702493903609,0.5016747847579072,0.06897737089550236,1.375702493903609,0.5016747847579072,0.06897737089550236,0.13125621533994428,1.182709125785887,0.01173715277777778,0.05,0.0589169542288357,0.010060416666666667,0.0,0.4870914514245738,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.005966962719298246,0.0,0.12528925262064602,0.0,0.5332538572197885,0.0,0.6052736829581118,0.45395526221858373,0.0,0.0,207.3105579893164,17.77777777777783,0.013333333333333334,40.29999404772062,0.29484174907407407,0.01173715277777778,0.016666666666666666,235.87339925925926,14152.403955555556,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,1582.5839999999998,0.0,95.03915924156662,51.66666666666668,46.10666666666668,0.0,51.64635567140919,0.4737997255548103,1294.9559837176714,1582.5839999999998,148.49868631494786,50.00469827443214,51.64635567140919,49.18386957594361,12.43753247303448,18.159764533034735,-0.026493066728363542,8.19980167301436,1.2753766767764287,-0.25000000000000006,9.236100170605994,328.06426568586176,-1812.8064793333358,-315.0657763979795,-1345.617499376748,0.0,-2.7213449451115754,1469.59502598543,0.0,3.0,0.05560135323668704,0.0,0.00011047597177666484,0.7209691420387828,197.99884266666666,-0.5024739670255383,0.26988993314003334,9.144072230710579,0.0034221697407237624,-31.312226923978255,1.225670553948088,0.17327271536199917,-1920.8107758353283,67.70430245427204,0.06617065007916548,-136.23729285724937,-178.8284835407301
2025-01-01 20:00:00,1.5385282733000747,0.481049147385354,0.13030356807627858,1.5385282733000747,0.4810491473853539,0.13030356807627858,0.10589050316559227,1.2535290895789268,0.12910868055555558,0.05,0.019638984742945235,0.11066458333333334,0.0,0.46646581405202064,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.006142461622807018,0.0,0.09974804154278524,0.0,0.6315746708428993,0.0,0.5786932828282072,0.43401996212115534,0.0,0.0,2280.4161378824806,17.77777777777783,0.14666666666666667,443.29993452492675,3.243259239814815,0.12910868055555558,0.18333333333333332,2594.607391851852,14152.403955555556,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,527.528,0.0,99.60363754195959,51.66666666666668,46.10666666666668,0.0,51.90288559986398,0.10426793782038822,287.7679963817048,527.528,155.6306836593118,50.889642409520754,51.90288559986398,50.38302081434915,12.43753247303448,17.490239802638616,-0.051035360443440564,8.069360880402568,-0.05900876674236489,-0.55,9.236100170605994,2461.008969247436,-1371.4580126801006,-228.27678367237408,-1301.6355817229446,0.0,0.0,1516.9099056132113,0.0,3.0,0.054811278161980795,0.0,0.0,0.7093150727940726,197.99884266666666,-34.6814925253112,0.28063949489798784,8.829131109654075,0.0034152962799509482,-10.337172516995139,1.2284915080798469,0.16534828396740472,-1877.2345208499755,62.47657364494799,0.048465005362963734,-42.509972354837345,-185.76681131753674
2025-01-01 21:00:00,1.5852300996325002,0.4703911600615149,0.12072500000000001,1.5852300996325,0.47039116006151493,0.120725,0.09122557597313016,1.3031586903260364,0.14084583333333336,0.05,0.0,0.12072500000000001,0.0,0.4558078267281816,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.005703714364035088,0.0,0.08552186160909507,0.0,0.6954149213551275,0.0,0.565403082763255,0.4240523120724411,0.0,0.0,2487.726695871797,17.77777777777783,0.16000000000000003,483.59992857264746,3.5381009888888895,0.14084583333333336,0.2,2830.480791111111,14152.403955555556,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,0.0,0.0,94.01085736240721,51.66666666666668,46.10666666666668,0.0,50.52396914694715,0.0,0.0,0.0,146.89196462876126,48.94762564748664,50.52396914694715,48.15945389775638,12.43753247303448,17.427851361749564,-0.06330990047847813,8.028907287263973,-0.6563825024813006,-0.3,9.236100170605994,2667.486904414067,-1641.9953912340186,-134.8968538623074,-1271.398524440892,0.0,0.0,1513.2051246390722,0.0,2.4,0.054558145461213306,0.0,0.0,0.7060392717893809,158.39907413333333,-62.04639165590994,0.2815992280594474,8.79811896085173,0.003413488744707982,-21.65733080521265,1.2287566004074102,0.19915119813629037,-2184.2383450956845,58.643025289018475,0.06063830800950799,23.824698997381862,-158.72155285968927
2025-01-01 22:00:00,1.3820913251404106,0.44822081540966147,0.18715197965726033,1.3820913251404106,0.44822081540966147,0.18715197965726033,0.08236151256659759,1.0619353681293682,0.18779444444444449,0.05,0.026185312990593644,0.16096666666666667,0.0,0.43363748207632813,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.004913969298245615,0.0,0.07744754326835197,0.0,0.48375205869426396,0.0,0.5376835226277831,0.4032626419708372,0.0,0.0,3316.9689278290625,17.77777777777783,0.21333333333333335,644.7999047635299,4.717467985185185,0.18779444444444449,0.26666666666666666,3773.974388148148,14152.403955555556,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,703.3706666666666,0.0,97.11051848359735,51.66666666666668,46.10666666666668,0.0,50.83885829069835,0.07326821816130692,192.04516980751274,703.3706666666666,151.73518513062083,50.05799108009809,50.83885829069835,49.66755747479797,12.43753247303448,17.506251474091126,-0.0559665787550772,7.1927436472972675,-1.1457938618518666,-1.95,9.236100170605994,3018.869119414618,-2196.945511936339,-267.82397777832387,-1502.549257976984,0.0,0.0,1278.2580310897986,0.0,2.6,0.058231404800432804,0.0,0.0,0.7535750765171979,171.59899697777777,-73.80858152725918,0.27951915929089827,8.824572209097523,0.0034048973471915993,-22.901134861204028,1.228431832341921,0.23979842232120144,-2907.8995407620846,66.15412406221647,0.08822530784893641,-108.32315647674962,-159.50082130157426
2025-01-01 23:00:00,0.8176750474744452,0.3722467982231061,0.19114791666666667,0.8176750474744453,0.37224679822310613,0.19114791666666667,0.019443458145607464,0.52522568655106,0.22300590277777782,0.05,0.0,0.19114791666666667,0.0,0.35766346488977274,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.00412422423245614,0.0,0.015319233913151323,0.0,0.04834106669802948,0.0,0.43914618214620843,0.3293596366096562,0.0,0.0,3938.900601797012,17.77777777777783,0.25333333333333335,765.6998869066917,5.601993232407407,0.22300590277777782,0.31666666666666665,4481.5945859259255,14152.403955555556,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8275.448964444444,0.0,0.0,98.77311378114437,51.66666666666668,46.10666666666668,0.0,50.78829956047036,0.0,0.0,0.0,154.3329902830381,50.61580804853994,50.78829956047036,50.52956229257473,12.43753247303448,17.454487777984586,-0.06183954996446601,6.6454206240844425,-2.3591915358566493,-3.05,9.236100170605994,2939.4520563972133,-1959.8023776388638,-256.12771493726746,-1632.0613842573105,0.0,0.0,711.9277546130995,0.0,3.0,0.05994863068609847,0.0,0.0,0.7757977694545011,197.99884266666666,-79.3149157555874,0.28002930050708635,8.795148341513991,0.0034000856729200016,-13.214006275390801,1.2286539316672829,0.2167339403179285,-2793.1582394333896,67.65597488783413,0.06836746192983831,-77.54638425593132,-178.58133068133614
