occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.779,0.387,0.211,0.533,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.75,0.771,0.422,0.211,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.75,0.759,0.476,0.211,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.759,0.476,0.211,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.75,0.759,0.476,0.211,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.773,0.553,0.168,0.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.765,0.582,0.147,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.72,0.451,0.211,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.72,0.451,0.211,0.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.704,0.381,0.211,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.702,0.328,0.168,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0961,0,0,0,0
0.75,0.735,0.406,0.105,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.691,0.302,0.189,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.603,0.0939,0.358,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0218,0.379,0.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0684,0,0,0,0
1.0,0.615,0.0306,0.316,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0247,0.358,0.0986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0269,0.379,0.0955,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0,0,0,0
1.0,0.635,0.0435,0.316,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
1.0,0.661,0.0545,0.274,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.7,0.0711,0.211,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.9,0.674,0.0624,0.253,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.75,0.635,0.0493,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.0493,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.75,0.635,0.0493,0.316,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.75,0.661,0.0662,0.274,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.75,0.7,0.0917,0.211,0.272,0.0,0.0,0.122,0.4,0.0,0.0,0.0,0,0,0,0
0.75,0.726,0.107,0.168,0.317,0.0,0.0,0.0,1.0,0.0,0.0,0.072,0,0,0,0
0.75,0.765,0.13,0.105,0.383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.765,0.135,0.105,0.377,0.0,0.0,0.0,0.467,0.533,0.0,0.0,0,0,0,0
0.75,0.765,0.143,0.105,0.369,0.0,0.0,0.0,0.0,1.0,0.0,0.144,0,0,0,0
0.75,0.765,0.143,0.105,0.369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.765,0.143,0.105,0.369,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.765,0.146,0.105,0.365,0.0,0.0,0.0,0.0,0.8,0.0,0.072,0,0,0,0
0.75,0.765,0.151,0.105,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.765,0.151,0.105,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.75,0.765,0.151,0.105,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.739,0.138,0.147,0.317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.7,0.119,0.211,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.7,0.119,0.211,0.254,0.0,0.0,0.162,0.4,0.0,0.0,0.072,0,0,0,0
0.5,0.7,0.119,0.211,0.254,0.0,0.0,0.389,0.533,0.467,0.0,0.0,0,0,0,0
0.5,0.7,0.121,0.211,0.256,0.0,0.0,0.485,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.7,0.125,0.211,0.258,0.0,0.0,0.667,0.0,1.0,0.0,0.144,0,0,0,0
0.5,0.7,0.125,0.211,0.258,0.0,0.0,0.182,0.0,0.8,0.0,0.288,0,0,0,0
0.5,0.7,0.125,0.211,0.258,0.0,0.0,0.162,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.708,0.131,0.211,0.268,0.0,0.0,0.135,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.72,0.139,0.211,0.283,0.0,0.0,0.0099,0.0,0.0,0.0,0.144,0,0,0,0
0.5,0.72,0.139,0.211,0.283,0.0,0.0,0.284,0.0,0.0,0.0,0.288,0,0,0,0
0.5,0.72,0.139,0.211,0.283,0.0,0.0,0.409,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.732,0.152,0.211,0.308,0.0,0.0,0.182,0.0,0.0,0.0,0.168,0,0,0,0
0.6,0.785,0.203,0.168,0.405,0.0,0.0,0.208,0.0,0.0,0.0,0.384,0,0,0,0
0.75,0.839,0.249,0.105,0.493,0.0,0.0,0.627,0.0,0.0,0.0,0.216,0,0,0,0
0.55,0.767,0.187,0.189,0.375,0.0,0.0,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.666,0.101,0.316,0.219,0.0,0.0,0.238,0.0,0.0,0.0,0.072,0,0,0,0
0.25,0.675,0.112,0.316,0.251,0.0,0.0,0.218,0.0,0.0,0.0,0.072,0,0,0,0
0.25,0.675,0.112,0.316,0.251,0.0,0.0,0.647,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.675,0.112,0.316,0.251,0.0,0.0,0.238,0.0,0.0,0.0,0.072,0,0,0,0
0.25,0.677,0.126,0.316,0.268,0.0,0.0,0.561,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.68,0.147,0.316,0.295,0.0,0.0,0.515,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.68,0.147,0.316,0.295,0.0,0.0,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.68,0.147,0.316,0.295,0.0,0.0,0.228,0.0,0.0,0.0,0.144,0,0,0,0
0.35,0.719,0.243,0.274,0.39,0.0,0.0,0.172,0.0,0.0,0.0,0.144,0,0,0,0
0.5,0.779,0.387,0.211,0.533,0.0,0.0,0.228,0.0,0.0,0.0,0.072,0,0,0,0
0.5,0.779,0.387,0.211,0.533,0.0,0.0,0.238,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.779,0.387,0.211,0.533,0.338,0.4,0.531,0.0,0.0,0.0,0.144,0,0,0,0
0.5,0.771,0.422,0.211,0.496,0.445,1.0,0.218,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.759,0.476,0.211,0.44,0.418,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.759,0.476,0.211,0.44,0.81,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.721,0.384,0.253,0.362,0.323,0.867,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.35,0.687,0.328,0.274,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.364,0.253,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.234,0.316,0.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.675,0.321,0.274,0.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.704,0.381,0.211,0.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.276,0.211,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.276,0.211,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.276,0.211,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.668,0.215,0.211,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.124,0.211,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.102,0.253,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.61,0.0699,0.316,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.608,0.0562,0.316,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0357,0.316,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0357,0.316,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0357,0.316,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0308,0.316,0.0653,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.75,0.605,0.0235,0.316,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0235,0.316,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.0235,0.316,0.0577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.62,0.0219,0.274,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.641,0.0195,0.211,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0,0,0,0
1.0,0.627,0.0188,0.253,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.605,0.0177,0.316,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.0172,0.316,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.605,0.0164,0.316,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0162,0.358,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0159,0.421,0.0513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0246,0.379,0.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
1.0,0.63,0.0377,0.316,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.471,0,0,0,0
1.0,0.654,0.0464,0.274,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.234,0,0,0,0
1.0,0.69,0.0595,0.211,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0,0,0,0
1.0,0.746,0.0862,0.126,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.83,0.126,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
1.0,0.83,0.126,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0,0,0,0
0.9,0.804,0.115,0.0421,0.449,0.517,0.4,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.75,0.765,0.106,0.105,0.387,0.198,1.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
0.75,0.765,0.116,0.105,0.393,0.338,1.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.75,0.739,0.103,0.147,0.348,0.764,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.7,0.0827,0.211,0.279,0.0,1.0,0.0,0.0,0.0,0.0,0.0993,0,0,0,0
0.75,0.726,0.101,0.168,0.321,0.0,1.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.75,0.765,0.13,0.105,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.75,0.765,0.13,0.105,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.739,0.114,0.147,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.4,0.674,0.0783,0.253,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.25,0.635,0.0583,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.25,0.635,0.0583,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
0.25,0.635,0.0583,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.35,0.661,0.0773,0.274,0.197,0.0,0.0,0.0,0.0,0.0,0.4,0.288,0,0,0,0
