Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 00:41:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.73704312868127,51.666666666666686,46.10666666666668,0.0,50.76657982426782,0.0,0.0,0.0,33.73704312868127,49.54962480419703,50.76657982426782,48.94114729416164,12.43753247303448,20.588724294483644,0.0,7.334896278016416,2.8,9.236100170605994,7596.958876558836,-2202.4749798748076,-2294.189831460495,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09896164242856638,0.0,0,1.280666807214313,131.99922844444444,-87.47387647909548,0.18614960778002362,9.508213071016085,0.0027382967296117585,-16.183601014720832,1.2195799149139315,0.3834976039519977,-2266.4579458752537,63.98296600044609
2025-01-01 00:42:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.631638283922605,51.666666666666686,46.10666666666668,0.0,50.76129351176883,0.0,0.0,0.0,33.631638283922605,49.54489009283952,50.76129351176883,48.93668838337488,12.43753247303448,20.674568301435613,0.0,7.337313026570152,2.8,9.236100170605994,7577.785733647439,-2203.7391289954535,-2310.381000267512,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09918143573714076,0.0,0,1.2835111617321981,131.99922844444444,-90.45585058347584,0.18516193047772486,9.547208424246234,0.0027382189766232278,-16.426549602506096,1.219223658742999,0.3835057743315336,-2267.714104857276,63.97497586182249
2025-01-01 00:43:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.5291906686942,51.666666666666686,46.10666666666668,0.0,50.756022989010965,0.0,0.0,0.0,33.5291906686942,49.54017017416891,50.756022989010965,48.93224376674789,12.43753247303448,20.757885404519968,0.0,7.339603542826029,2.8,9.236100170605994,7559.212504290108,-2204.935155467898,-2326.138785960074,-0.0,-0.0,292.51998723347054,0.0,2.0,0.0993945964985482,0.0,0,1.2862696841762054,131.99922844444444,-93.2712942482443,0.18420872157815277,9.584779692509711,0.0027381400333446344,-16.66094563084179,1.2188780908971586,0.3835135177928197,-2268.904698339592,63.96954287169424
2025-01-01 00:44:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.429574447807916,51.666666666666686,46.10666666666668,0.0,50.75076781623377,0.0,0.0,0.0,33.429574447807916,49.5354646331628,50.75076781623377,48.92781304162732,12.43753247303448,20.83878334278676,0.0,7.341775551319985,2.8,9.236100170605994,-2144.8880121291795,-2206.067157356867,-2341.4797239685754,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09960141469522367,0.0,0,1.2889461272213114,131.99922844444444,-95.92827539407457,0.1832882337568854,9.620987608171806,0.002738059940896706,-16.88715735202363,1.2185427467845709,0.38352086047499767,-2270.033734208461,63.966576851593594
2025-01-01 00:45:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.6154233224797,51.666666666666686,46.10666666666668,0.0,50.745527572385356,0.0,0.0,0.0,33.6154233224797,49.53077307245871,50.745527572385356,48.923395822495394,12.43753247303448,20.67433926989267,0.0,7.3438364800653115,2.8,9.236100170605994,-2107.1851053519686,-2207.1389376827374,-2310.3377421249907,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09918084955568333,0.0,0,1.2835035759331237,131.99922844444444,-89.36735046044842,0.1851483695551059,9.546611480096114,0.0027379787386636865,-16.350089735142443,1.2192247858886789,0.38352782751149894,-2271.105067166132,63.966129483394425
2025-01-01 00:46:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.79474200555056,51.666666666666686,46.10666666666668,0.0,50.74025982812549,0.0,0.0,0.0,33.79474200555056,49.52605542942209,50.74025982812549,48.91895323007039,12.43753247303448,20.51548174429077,0.0,7.345793405355526,2.8,9.236100170605994,-2071.431187868102,-2208.1542082173983,-2280.41121521235,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09877397907669808,0.0,0,1.2782382478273586,131.99922844444444,-83.53995988922273,0.18696550875934273,9.474335402733534,0.002737900162911202,-15.830711487269566,1.2198843799971242,0.38353444284380556,-2272.1223699346706,63.968161717272224
2025-01-01 00:47:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.96797084977019,51.666666666666686,46.10666666666668,0.0,50.73496555436371,0.0,0.0,0.0,33.96797084977019,49.521312620510614,50.73496555436371,48.914486153584065,12.43753247303448,20.361833202789278,0.0,7.347652888393691,2.8,9.236100170605994,-2036.898257544665,-2209.116628643822,-2251.613562966861,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09837989531281723,0.0,0,1.2731383931434734,131.99922844444444,-77.80468181127463,0.18874218187367153,9.403978297799291,0.0027378241243387683,-15.32787071992699,1.2205230251043817,0.3835407286695291,-2273.089048226922,63.97241958309988
2025-01-01 00:48:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.135457935001384,51.666666666666686,46.10666666666668,0.0,50.7296456565471,0.0,0.0,0.0,34.135457935001384,49.516545500382136,50.7296456565471,48.909995422299666,12.43753247303448,20.21309532844112,0.0,7.349420856587079,2.8,9.236100170605994,-2003.6434459032937,-2210.0296904684647,-2223.8748340482157,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09799788679766805,0.0,0,1.2681948047649974,131.99922844444444,-72.28859908854868,0.19048019590930348,9.336128016643801,0.002737750539550745,-14.840658103000576,1.2211418960977543,0.383546705041495,-2274.0081789323303,63.9784884638656
2025-01-01 00:49:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.297505654186004,51.666666666666686,46.10666666666668,0.0,50.72430098837572,0.0,0.0,0.0,34.297505654186004,49.51175487484445,50.72430098837572,48.90548181807882,12.43753247303448,20.069009022987693,-0.042102088123478154,7.351102564049032,2.8,9.236100170605994,-1971.6326632143525,-2210.8965986859203,-2197.133837792222,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09762733726383817,0.0,0,1.2633995075492381,131.99922844444444,-67.0188126556009,0.19218105656476103,9.270651438595035,0.0027376793298403653,-14.368283075250444,1.2217420114217632,0.38355238973457106,-2274.882489482338,63.98589079641765
2025-01-01 00:50:00,0.1764677910311907,0.11222820017590758,0.0,0.002941129850519845,0.001870470002931793,0.0,0.016323616884492353,0.0,0.15014417414669837,0.0,0.010000000000000002,0.0,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.45438247157579,51.666666666666686,46.10666666666668,0.0,50.718932358593776,0.0,0.0,0.0,34.45438247157579,49.50694150726699,50.718932358593776,48.9009460816036,12.43753247303448,19.929344307265133,-0.18176680384603827,7.35270260213745,2.8,9.236100170605994,-1940.823954427229,-2211.720213440797,-2171.3360356139387,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09726770055604847,0.0,0,1.2587454336775907,131.99922844444444,-62.00790604676071,0.1938460617199233,9.20599277289433,0.002737610420584713,-13.910042967339548,1.2223242740513443,0.383557798281607,-2275.7143632375987,63.99414979680161
2025-01-01 00:51:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.60633174512682,51.666666666666686,46.10666666666668,0.0,50.71354053603308,0.0,0.0,0.0,34.60633174512682,49.5021061233425,50.71354053603308,48.896388916997225,12.43753247303448,19.79389274316426,-0.3172183679469107,7.354224937735852,2.8,9.236100170605994,7774.933998891554,-2212.5030433520046,-2146.4319643762096,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09691848178783448,0.0,0,1.2542261788033524,131.99922844444444,-57.25662123066195,0.1954763726327496,9.144214797329624,0.0027375437407942873,-13.46529980726744,1.2228895022599124,0.38356294410311365,-2276.5058593098443,64.00281595783973
2025-01-01 00:52:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.47082465445591,51.666666666666686,46.10666666666668,0.0,50.708126253345135,0.0,0.0,0.0,34.47082465445591,49.49724941461049,50.708126253345135,48.89181099524318,12.43753247303448,19.9054873269991,-0.2056237841120705,7.355672967577548,2.8,9.236100170605994,7749.874492672536,-2213.247255431676,-2166.9414417136727,-0.0,-0.0,292.51998723347054,0.0,2.0,0.0972062237079768,0.0,0,1.2579498591822058,131.99922844444444,-61.806650112218705,0.19412365982837712,9.194892526664823,0.0027374792227786026,-13.794823668052315,1.2224238774842915,0.3835678386911301,-2277.2587407366964,64.01148530502061
2025-01-01 00:53:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.33990688644015,51.666666666666686,46.10666666666668,0.0,50.70273223587731,0.0,0.0,0.0,34.33990688644015,49.4924117231634,50.70273223587731,48.88725146680645,12.43753247303448,20.01315646196316,-0.09795464914801144,7.357049637541978,2.8,9.236100170605994,7726.092244982354,-2213.9546361291987,-2186.8026837158263,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09748357102574373,0.0,0,1.2615390225713485,131.99922844444444,-65.72765580024664,0.19282822207261577,9.244777216729275,0.002737413100696534,-14.111112454740363,1.221974970375138,0.38357249201266513,-2277.9745364503137,64.01990032111527
2025-01-01 00:54:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.21323126535851,51.666666666666686,46.10666666666668,0.0,50.69735780123249,0.0,0.0,0.0,34.21323126535851,49.48759240492822,50.69735780123249,48.8827097067761,12.43753247303448,20.117197898797958,0.0,7.358357665819382,2.8,9.236100170605994,7702.901288404715,-2214.626632567635,-2206.0629354772395,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09775131896063052,0.0,0,1.2650039599399578,131.99922844444444,-69.65836061647214,0.19158539179149364,9.291880850695481,0.002737345437714564,-14.415153397746918,1.2215415042286666,0.38357691326417054,-2278.6546572683055,64.02802470067026
2025-01-01 00:55:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,34.090536011117585,51.666666666666686,46.10666666666668,0.0,50.69200231862338,0.0,0.0,0.0,34.090536011117585,49.4827908645552,50.69200231862338,48.87818513752111,12.43753247303448,20.217836040056035,0.0,7.359599717634929,2.8,9.236100170605994,7680.398319402355,-2215.26449401943,-2224.756842808121,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09801007041945425,0.0,0,1.2683524735306961,131.99922844444444,-73.46742228795085,0.1903915189926193,9.337775991609618,0.0027372762923243525,-14.707698696479808,1.2211225124330327,0.38358111146221796,-2279.300486715935,64.03599269650505
2025-01-01 00:56:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.971599150686906,51.666666666666686,46.10666666666668,0.0,50.686665196179405,0.0,0.0,0.0,33.971599150686906,49.47800654343317,50.686665196179405,48.873677217060056,12.43753247303448,20.315261111019833,0.0,7.360778498203768,2.8,9.236100170605994,7658.586049951946,-2215.869406938795,-2242.913474566364,-0.0,-0.0,292.51998723347054,0.0,2.0,0.0982603376355947,0.0,0,1.271591192177432,131.99922844444444,-77.12305998011654,0.18924347193953994,9.382579102160193,0.002737205719470897,-14.989389343389858,1.220717174205642,0.38358509575775024,-2279.913429342889,64.04402240409408
2025-01-01 00:57:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.856227492426505,51.666666666666686,46.10666666666668,0.0,50.68134587502963,0.0,0.0,0.0,33.856227492426505,49.473238914103064,50.68134587502963,48.869185433639785,12.43753247303448,20.40963863061545,0.0,7.361896792997805,2.8,9.236100170605994,7637.456871940114,-2216.442576075222,-2260.557947370106,-0.0,-0.0,292.51998723347054,0.0,2.0,0.09850256700601646,0.0,0,1.2747258927221958,131.99922844444444,-80.60776518820697,0.18813850532973106,9.42565865722841,0.00273713377108144,-15.260785467680405,1.2203247745438002,0.3835888755722271,-2280.494931648841,64.05235557361922
2025-01-01 00:58:00,0.33512163718503685,0.11222820017590758,0.395945643411634,0.005585360619750614,0.001870470002931793,0.006599094056860567,0.016323616884492353,0.0,0.15014417414669837,0.15865384615384615,0.010000000000000002,0.395945643411634,0.0,0.0,0.10931153350924092,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.06079110788616025,0.04559333091462018,On,0.0,0,Off,0.0035099780701754383,0.0,On,0.012813638814316916,0,On,0.004395462801043767,0,On,0.08495760345949434,0.06371820259462073,On,0,0,Off,On,9686.102597264957,20.61111111111117,0.8210470437277401,0.0,11.604022965425136,0.15865384615384615,1,9527.448751111111,9527.448751111111,Off,0.0,21.61111111111117,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1139.167408888889,Off,0.0,0.0,33.744248353680845,51.666666666666686,46.10666666666668,0.0,50.6760438250245,0.0,0.0,0.0,33.744248353680845,49.46848747621862,50.6760438250245,48.86470930181569,12.43753247303448,20.50111651762449,0.0,7.362957477083553,2.8,9.236100170605994,7616.994024376665,-2216.985257343388,-2277.712651069771,-0.0,-0.0,292.51998723347054,0.0,2.0,0.0987371577024215,0.0,0,1.2777617408628943,131.99922844444444,-83.91590905199038,0.1870741621575664,9.467098107129921,0.0027370604964487497,-15.522389058432394,1.2199446742046283,0.383592460629223,-2281.046486928375,64.06122958498673
