Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 00:00:00,5.321270823622214,0.1156488988724986,0.0057245104741702425,0.15940791730142537,4.208102713059829,0.0220826028905894,0.9166775903703706,0.014999999999999998,0.0057245104741702425,0.0,51.290964148178745,21.277802105841815,-0.005224368072049697
2025-01-02 01:00:00,4.484223030128833,0.1164777781356076,0.002992357747861718,0.1584842171844523,4.290614530962963,0.020124281981418347,0.0,0.014999999999999998,0.002992357747861718,0.0,51.844267610305344,21.248089830931505,-0.03413068434400982
2025-01-02 02:00:00,4.073466488195542,0.11984431675056904,0.002471947704755332,0.16169101094266608,3.8780554414472936,0.018720035805582284,0.0,0.014999999999999998,0.002471947704755332,0.0,51.72752725226387,21.13711252868408,-0.06177966307800477
2025-01-02 03:00:00,4.389081606840752,0.11019628811817299,0.0019515376616489463,0.14751476669244615,4.208102713059829,0.01846412708847702,0.0,0.014999999999999998,0.0019515376616489463,0.0,51.61124176553779,21.183992106200954,-0.035459594741413386
2025-01-02 04:00:00,4.305693170175555,0.10953882404662556,0.002081640172425543,0.1466381479303829,4.125590895156695,0.01846412708847702,0.0,0.014999999999999998,0.002081640172425543,0.0,51.49548400660371,21.235324942986676,-0.03589968584781798
2025-01-02 05:00:00,4.306204987609765,0.10953882404662556,0.0023418451939787354,0.1466381479303829,4.125590895156695,0.018975944522687548,0.0,0.014999999999999998,0.0023418451939787354,0.0,51.38015325861113,21.206832627513258,-0.0360340030813371
2025-01-02 06:00:00,4.3542869257216745,0.11897426211564821,0.003382665280191507,0.1669102783928222,4.125590895156695,0.04678575217215754,0.0,0.014999999999999998,0.003382665280191507,0.0,51.1352159469425,21.246854430588886,-0.026401424251092345
2025-01-02 07:00:00,4.65772644428803,0.14191943588970093,0.0042933828556276825,0.22617003081454287,3.38298453402849,0.12439428907462677,0.9166775903703706,0.007499999999999999,0.0042933828556276825,0.0,51.40424048586037,21.24574839357977,-0.03537858015637614
2025-01-02 08:00:00,5.096987586676989,0.12976748295992313,0.0042933828556276825,0.20551555177641573,3.7955436235441598,0.08758306194900617,1.0083453494074075,0.0,0.0042933828556276825,0.0,51.410596361312734,21.101138079478087,-0.07227366473330168
2025-01-02 09:00:00,5.430864239070704,0.14278205020728066,0.004163280344851086,0.24730562275551762,4.043079077253561,0.1321341896542178,1.0083453494074075,0.0,0.004163280344851086,0.0,51.40926567066107,21.141816826331787,-0.046494639586087946
2025-01-02 10:00:00,5.463300081453515,0.1337503102746202,0.0042933828556276825,0.22799569997562577,4.125590895156695,0.10136813691378749,1.0083453494074075,0.0,0.0042933828556276825,0.0,51.585759640509515,21.26866028346033,-0.030401552192015478
2025-01-02 11:00:00,4.079520331107572,0.12635484587779305,0.0042933828556276825,0.20945433290774104,2.9704254445128204,0.07463072235367661,0.8250098313333335,0.0,0.0042933828556276825,0.0,51.46201033301946,21.257402610520035,-0.028492759190859297
2025-01-02 12:00:00,5.0262038417206805,0.12766977402088792,0.004163280344851086,0.2135291657930146,3.548008169834758,0.07298563861142612,1.1916808674814816,0.0,0.004163280344851086,0.0,51.630290835883,21.179674964288317,-0.04671614463302175
2025-01-02 13:00:00,4.016922793373772,0.1295186401200947,0.004163280344851086,0.22538164096529087,2.8879136266096865,0.07861769446546124,0.8250098313333335,0.0,0.004163280344851086,0.0,51.523833533874786,21.097760478324137,-0.0580544701453397
2025-01-02 14:00:00,3.8908974205051305,0.1306787129666558,0.004163280344851086,0.23197535119798202,2.475354537094017,0.0835544237686867,1.1000131084444444,0.0,0.004163280344851086,0.0,51.31608469171752,21.150946138756506,-0.054540448871184505
2025-01-02 15:00:00,2.8723180112869633,0.13020251027738355,0.0042933828556276825,0.2310375974927158,2.557866354997151,0.08341405879709649,0.0,0.0,0.0042933828556276825,0.0,51.55978837410904,21.17448498647266,-0.048669163739913895
2025-01-02 16:00:00,3.0786246025409936,0.13638016656080987,0.005854612984946839,0.25280028898918466,2.7228899908034188,0.10293432274839037,0.0,0.0,0.005854612984946839,0.0,51.26618410861787,21.195308998753337,-0.03262002854347586
2025-01-02 17:00:00,3.3806165594074917,0.14292526870414332,0.007415843114265997,0.2777782593749923,2.9704254445128204,0.13241285551967896,0.0,0.0,0.007415843114265997,0.0,51.062737884887795,21.149777628337215,-0.06032555922231815
2025-01-02 18:00:00,3.601300958687418,0.1454002696937993,0.008586765711255365,0.3108552446744638,3.1354490803190886,0.1549966336938658,0.0,0.0,0.008586765711255365,0.0,50.87108545833213,21.140235653475383,-0.049557468398093364
2025-01-02 19:00:00,4.397759313935787,0.14252649366313797,0.009887790819021329,0.3498216490883517,2.8879136266096865,0.1516786888303416,1.0083453494074075,0.0,0.009887790819021329,0.0,50.95380446853378,21.11560526532808,-0.05372266341004277
2025-01-02 20:00:00,3.3906158428641775,0.13878758609291256,0.01053830337290431,0.37622844583457643,2.8879136266096865,0.12647377041991423,0.0,0.0,0.01053830337290431,0.0,51.450070717415734,21.155113437711154,-0.05566044162525022
2025-01-02 21:00:00,3.6737000384715857,0.12025774972903296,0.011188815926787292,0.23703706436622798,3.38298453402849,0.05367844007686778,0.0,0.0,0.011188815926787292,0.0,51.258303069874714,21.24321142059049,-0.025395881641312044
2025-01-02 22:00:00,3.8535727397331674,0.11433878247614869,0.009757688308244732,0.18513573509599962,3.6305199877378915,0.03791701689927648,0.0,0.0,0.009757688308244732,0.0,51.138368301901906,21.133523486170247,-0.05310066438123352
2025-01-02 23:00:00,3.223958083547762,0.10845114440436267,0.008456663200478769,0.15102124174069906,3.0529372624159543,0.0199995793911086,0.0,0.0,0.008456663200478769,0.0,51.01905185807456,21.143250337228938,-0.05560173618649511
2025-01-03 00:00:00,4.212327599113437,0.10779368033281525,0.0057245104741702425,0.15014462297863584,4.043079077253561,0.01910389888124018,0.0,0.0,0.0057245104741702425,0.0,50.900178625677974,21.236617460344018,-0.030854134487846706
2025-01-03 01:00:00,3.633484391953779,0.10713621626126782,0.002992357747861718,0.1492680042165726,3.465496351931624,0.018720035805582284,0.0,0.0,0.002992357747861718,0.0,50.78196480058922,21.25829110293796,-0.03201532477466748
2025-01-03 02:00:00,3.9626550448042512,0.1064787521897204,0.002471947704755332,0.14839138545450936,3.7955436235441598,0.018720035805582284,0.0,0.0,0.002471947704755332,0.0,50.66423933648033,21.09231873688304,-0.07184975174937586
2025-01-03 03:00:00,4.291569788937618,0.10582128811817298,0.0019515376616489463,0.14751476669244615,4.125590895156695,0.01846412708847702,0.0,0.0,0.0019515376616489463,0.0,50.54688279462526,21.1438067550425,-0.03932089622094933
2025-01-03 04:00:00,4.3732049880786885,0.10516382404662555,0.002081640172425543,0.1466381479303829,4.208102713059829,0.01846412708847702,0.0,0.0,0.002081640172425543,0.0,50.430339978263326,21.323883717910366,-0.02935661193194156
2025-01-03 05:00:00,4.291204987609765,0.10516382404662555,0.0023418451939787354,0.1466381479303829,4.125590895156695,0.018975944522687548,0.0,0.0,0.0023418451939787354,0.0,50.314310960881436,21.222316375020807,-0.031814924309625486
2025-01-03 06:00:00,4.376109814829789,0.1064787521897204,0.003382665280191507,0.14839138545450936,4.208102713059829,0.019615716315450706,0.0,0.0,0.003382665280191507,0.0,50.19869476506684,21.197554428374737,-0.030781580933712742
2025-01-03 07:00:00,4.21245555347199,0.10779368033281525,0.0042933828556276825,0.15014462297863584,4.043079077253561,0.01923185323979281,0.0,0.0,0.0042933828556276825,0.0,50.0835744150821,21.226691807282272,-0.03934538464615199
2025-01-03 08:00:00,4.305944488405726,0.11030001050356944,0.0042933828556276825,0.15618146593714696,4.125590895156695,0.024172127311883798,0.0,0.0,0.0042933828556276825,0.0,49.968836367881146,21.198742725467138,-0.032385968562002
2025-01-03 09:00:00,4.396392003527336,0.1251271915736787,0.004163280344851086,0.1975317836630861,4.125590895156695,0.07326932470755464,0.0,0.0,0.004163280344851086,0.0,49.854639845188125,21.204556746338977,-0.03456669213332919
2025-01-03 10:00:00,4.304473420276569,0.10964254643202204,0.0042933828556276825,0.15603160746205152,4.125590895156695,0.022850917657822635,0.0,0.0,0.0042933828556276825,0.0,49.7412102802722,21.294161239052514,-0.04362458365223917
2025-01-03 11:00:00,5.610512759033497,0.12635484587779305,0.0042933828556276825,0.20945433290774104,4.043079077253561,0.07463072235367661,1.2833486265185186,0.0,0.0042933828556276825,0.0,50.61740224900869,21.200150148424736,-0.03214890943017513
2025-01-03 12:00:00,4.329593881658002,0.12766977402088792,0.004163280344851086,0.2135291657930146,4.043079077253561,0.07298563861142612,0.0,0.0,0.004163280344851086,0.0,51.73541564168247,21.24625545922284,-0.032361599415881
2025-01-03 13:00:00,5.437935579994855,0.1295186401200947,0.004163280344851086,0.22538164096529087,4.125590895156695,0.07861769446546124,1.0083453494074075,0.0,0.004163280344851086,0.0,51.569177854723,21.247620883924917,-0.028052385252009357
2025-01-03 14:00:00,5.653675141677689,0.1446358394018442,0.004163280344851086,0.28379376066884465,3.9605672593504275,0.12596549513989705,1.2833486265185186,0.0,0.004163280344851086,0.0,51.30652927785572,21.257356244187065,-0.04664529104835306
2025-01-03 15:00:00,3.7799480082214365,0.13020251027738355,0.0042933828556276825,0.2310375974927158,3.465496351931624,0.08341405879709649,0.0,0.0,0.0042933828556276825,0.0,51.35915192011286,21.208147101840837,-0.03764385104051797
2025-01-03 16:00:00,5.141311702421335,0.13638016656080987,0.005854612984946839,0.25280028898918466,3.9605672593504275,0.10293432274839037,0.8250098313333335,0.0,0.005854612984946839,0.0,51.588593973560066,21.101749480426687,-0.062245985085640436
2025-01-03 17:00:00,4.46231778558413,0.14292526870414332,0.007415843114265997,0.2777782593749923,3.1354490803190886,0.13241285551967896,0.9166775903703706,0.0,0.007415843114265997,0.0,51.42550182020339,21.230983959486945,-0.032505321268315096
2025-01-03 18:00:00,4.26139550191249,0.1454002696937993,0.008586765711255365,0.3108552446744638,3.7955436235441598,0.1549966336938658,0.0,0.0,0.008586765711255365,0.0,51.769776739747805,21.154683915627842,-0.050108444487072926
2025-01-03 19:00:00,3.4719257824315135,0.14252649366313797,0.009887790819021329,0.3498216490883517,2.9704254445128204,0.1516786888303416,0.0,0.0,0.009887790819021329,0.0,51.638980940623895,21.1193059336399,-0.06661754373750235
2025-01-03 20:00:00,3.939911059669031,0.1366487017820655,0.01053830337290431,0.3558132264850588,3.465496351931624,0.11860148125234841,0.0,0.0,0.01053830337290431,0.0,51.439349428591186,21.244224699122487,-0.03093541167074546
2025-01-03 21:00:00,3.643203445327695,0.11173846476209977,0.011188815926787292,0.1554043355510152,3.465496351931624,0.02230275784505597,0.0,0.0,0.011188815926787292,0.0,51.30812427003728,21.116614000194968,-0.05152051246196396
2025-01-03 22:00:00,3.062715893254657,0.11042353661900493,0.009757688308244732,0.15365109802688875,2.8879136266096865,0.021151168618082285,0.0,0.0,0.009757688308244732,0.0,51.18989008331364,21.16585227247544,-0.0566562068171739
2025-01-03 23:00:00,3.6840757153247194,0.11515781554854411,0.008456663200478769,0.18338130140190304,3.465496351931624,0.035198061991192846,0.0,0.0,0.008456663200478769,0.0,50.99505377858726,21.227797093224357,-0.029579006120754297
2025-01-04 00:00:00,3.672948242988485,0.11779930863440487,0.0057245104741702425,0.17852536109717204,3.465496351931624,0.028926529959689404,0.0,0.0,0.0057245104741702425,0.0,50.77032976217625,21.07715218704295,-0.06772114299151356
2025-01-04 01:00:00,3.565895544790529,0.11362537374671905,0.002992357747861718,0.16190730188262253,3.38298453402849,0.021003708879416685,0.0,0.0,0.002992357747861718,0.0,50.6144959571202,21.25279205126496,-0.03571803432254447
2025-01-04 02:00:00,3.880143226901118,0.1064787521897204,0.002471947704755332,0.14839138545450936,3.7130318056410254,0.018720035805582284,0.0,0.0,0.002471947704755332,0.0,50.49500898965247,21.1047952428824,-0.05534192487316917
2025-01-04 03:00:00,3.301427974100011,0.10582128811817298,0.0019515376616489463,0.14751476669244615,3.1354490803190886,0.01846412708847702,0.0,0.0,0.0019515376616489463,0.0,50.376150330264224,21.229410662181138,-0.03685161555489884
2025-01-04 04:00:00,4.208181352272422,0.10516382404662555,0.002081640172425543,0.1466381479303829,4.043079077253561,0.01846412708847702,0.0,0.0,0.002081640172425543,0.0,50.257712291604015,21.164588202185552,-0.04025400966726706
2025-01-04 05:00:00,3.301063172772159,0.10516382404662555,0.0023418451939787354,0.1466381479303829,3.1354490803190886,0.018975944522687548,0.0,0.0,0.0023418451939787354,0.0,50.13989085006162,21.175507930380153,-0.053488865661068453
2025-01-04 06:00:00,3.5509916357984497,0.1064787521897204,0.003382665280191507,0.14839138545450936,3.38298453402849,0.019615716315450706,0.0,0.0,0.003382665280191507,0.0,50.022503262839415,21.22303671311604,-0.02874379973288465
2025-01-04 07:00:00,4.192997612152482,0.12860248701800525,0.0042933828556276825,0.1999044789182884,2.805401808706553,0.087678216083196,1.1000131084444444,0.0,0.0042933828556276825,0.0,50.78437840201986,21.148751237505078,-0.051850419313454785
2025-01-04 08:00:00,3.327972860034424,0.14557347549431834,0.0042933828556276825,0.24598057670095824,2.392842719190883,0.13914300992036052,0.5500065542222222,0.0,0.0042933828556276825,0.0,51.369597266162586,21.11275030429027,-0.05558319123159314
2025-01-04 09:00:00,3.3485661256615225,0.14557347549431834,0.004163280344851086,0.2550650802880556,2.3103309012877493,0.14149583082645822,0.6416743132592593,0.0,0.004163280344851086,0.0,51.70498460062355,21.128692554470263,-0.05545684757188211
2025-01-04 10:00:00,3.8185841816460786,0.14491601142277094,0.0042933828556276825,0.2617588811819068,2.2278190833846154,0.13732534959807452,1.1916808674814816,0.0,0.0042933828556276825,0.0,51.405789052022904,21.140598540162735,-0.05554844511376101
2025-01-04 11:00:00,3.4080253715316013,0.14491601142277094,0.0042933828556276825,0.26872366726534813,1.8152599938689458,0.1323608429158258,1.1916808674814816,0.0,0.0042933828556276825,0.0,51.36384418601711,21.17222104748512,-0.03834020280317401
2025-01-04 12:00:00,2.8205888233013536,0.12393578954601933,0.004163280344851086,0.20075803452736854,2.557866354997151,0.061964433776834006,0.0,0.0,0.004163280344851086,0.0,51.67522946486995,21.157157501760658,-0.05478828356496042
2025-01-04 13:00:00,2.727332662078522,0.10910860847591008,0.004163280344851086,0.15189786050276227,2.557866354997151,0.0175684465786086,0.0,0.0,0.004163280344851086,0.0,51.55705318546577,21.120017987340937,-0.058973689840562574
2025-01-04 14:00:00,2.016295305284366,0.11371264758569952,0.004163280344851086,0.16906920422770083,1.8152599938689458,0.03196610718771946,0.0,0.0,0.004163280344851086,0.0,51.404895682115644,21.08473609259732,-0.057946203333118146
2025-01-04 15:00:00,2.202959420351387,0.11635414067156026,0.0042933828556276825,0.1802827413792576,1.9802836296752138,0.04239304929691577,0.0,0.0,0.0042933828556276825,0.0,51.192623765169735,21.116878854469505,-0.05827016108820609
2025-01-04 16:00:00,2.725710249861604,0.133407479891497,0.005854612984946839,0.24096347032128318,1.5677245401595443,0.09201240804744322,0.8250098313333335,0.0,0.005854612984946839,0.0,50.99827843617876,21.159413896464457,-0.044786658557605816
2025-01-04 17:00:00,2.2432928959097374,0.12360280535360976,0.007415843114265997,0.2013335387844856,1.9802836296752138,0.06167572745003813,0.0,0.0,0.007415843114265997,0.0,51.66597337788344,21.16934025441881,-0.05078907177941249
2025-01-04 18:00:00,1.3734818753028024,0.1454002696937993,0.008586765711255365,0.3108552446744638,0.9076299969344729,0.1549966336938658,0.0,0.0,0.008586765711255365,0.0,51.51510356673548,21.0628942012918,-0.055544463863404836
2025-01-04 19:00:00,1.3266185169500322,0.14252649366313797,0.009887790819021329,0.3498216490883517,0.825118179031339,0.1516786888303416,0.0,0.0,0.009887790819021329,0.0,51.28208046774887,21.03881853031727,-0.08279547482373127
2025-01-04 20:00:00,1.6850741195213979,0.15444856952148764,0.01053830337290431,0.507536945120282,0.9901418148376069,0.18739535956350903,0.0,0.0,0.01053830337290431,0.0,50.93745722658426,21.0692179620514,-0.0775995773796545
2025-01-04 21:00:00,2.2929248156451063,0.15335607813247976,0.011188815926787292,0.5483737010793135,1.5677245401595443,0.17682657440624847,0.0,0.0,0.011188815926787292,0.0,50.81673613434969,21.183395785593593,-0.04059257749916683
2025-01-04 22:00:00,1.4474876928312836,0.14102045794705434,0.009757688308244732,0.3921257911861928,0.9076299969344729,0.1477319047106178,0.0,0.0,0.009757688308244732,0.0,50.63856613423066,21.05043525244811,-0.06744497789663875
2025-01-04 23:00:00,3.2327145915823423,0.13110881718875944,0.008456663200478769,0.2629314410465235,1.9802836296752138,0.0728219304902348,0.9166775903703706,0.0,0.008456663200478769,0.0,50.470874898709866,21.18660442911489,-0.04217281431988908
2025-01-05 00:00:00,2.574446659026489,0.1279499460418146,0.0057245104741702425,0.2071398202616333,2.1453072654814815,0.038664055209300066,0.18333551807407408,0.0,0.0057245104741702425,0.0,51.97062337104561,21.113174430306238,-0.059596016354785064
2025-01-05 01:00:00,2.2434411351953716,0.11264656228243311,0.002992357747861718,0.15999658635776812,2.0627954475783477,0.020649101259256068,0.0,0.0,0.002992357747861718,0.0,51.87051757722741,21.09477835513661,-0.05764980477425326
2025-01-05 02:00:00,2.1473950509353057,0.1064787521897204,0.002471947704755332,0.14839138545450936,1.9802836296752138,0.018720035805582284,0.0,0.0,0.002471947704755332,0.0,51.75278268732477,21.11084686085622,-0.06276644632256605
2025-01-05 03:00:00,2.4763097950686723,0.10582128811817298,0.0019515376616489463,0.14751476669244615,2.3103309012877493,0.01846412708847702,0.0,0.0,0.0019515376616489463,0.0,51.63558217811233,21.15265931477598,-0.054469427111749034
2025-01-05 04:00:00,2.9512604009841756,0.10614263551091149,0.002081640172425543,0.5385138477669634,2.392842719190883,0.019903834026329146,0.0,0.0,0.002081640172425543,0.0,51.497019486526355,21.242903589002946,-0.02677130071428202
2025-01-05 05:00:00,2.588261191707522,0.11545947055985545,0.0023418451939787354,1.726897677051673,0.825118179031339,0.03624533562450982,0.0,0.0,0.0023418451939787354,0.0,51.155273777701744,21.011111205864175,-0.07841455045579698
2025-01-05 06:00:00,3.475235127537153,0.1197833376487182,0.003382665280191507,1.348441273904051,2.0627954475783477,0.06399840605475411,0.0,0.0,0.003382665280191507,0.0,50.99916134844647,21.138102115973886,-0.058622468934660193
2025-01-05 07:00:00,2.660089331556482,0.12504976392541184,0.0042933828556276825,0.19122080268088046,2.392842719190883,0.07602580968471798,0.0,0.0,0.0042933828556276825,0.0,50.87963446623577,21.11533317542008,-0.05513637646909793
2025-01-05 08:00:00,2.669868923070355,0.12701230994934049,0.0042933828556276825,0.19852109700657772,2.392842719190883,0.07850510687289426,0.0,0.0,0.0042933828556276825,0.0,50.72610856920978,21.094353389185716,-0.062170258087896356
2025-01-05 09:00:00,3.7569453239894317,0.12701230994934049,0.004163280344851086,0.2031037243716246,2.557866354997151,0.0792976542502852,0.9166775903703706,0.0,0.004163280344851086,0.0,50.71528141155431,21.139682445205132,-0.0568434095783943
2025-01-05 10:00:00,2.5933757055509825,0.12635484587779305,0.0042933828556276825,0.20586090704440033,2.3103309012877493,0.07718389721883309,0.0,0.0,0.0042933828556276825,0.0,51.50983858853558,21.155067343160074,-0.04899273769137071
2025-01-05 11:00:00,2.099345049130364,0.12635484587779305,0.0042933828556276825,0.20945433290774104,1.8152599938689458,0.07463072235367661,0.0,0.0,0.0042933828556276825,0.0,51.03672603633936,21.168270579668793,-0.03619612002986159
2025-01-05 12:00:00,2.18428661617652,0.12766977402088792,0.004163280344851086,0.2135291657930146,1.8977718117720799,0.07298563861142612,0.0,0.0,0.004163280344851086,0.0,50.85148873953608,21.124909796752334,-0.06434558489992578
2025-01-05 13:00:00,2.6199535817019868,0.12766977402088792,0.004163280344851086,0.21847517330154537,1.3201890864501424,0.07294397254289128,1.0083453494074075,0.0,0.004163280344851086,0.0,51.49043917573024,21.039511424532193,-0.06730727290276282
2025-01-05 14:00:00,2.126124443059663,0.13006242426692022,0.004163280344851086,0.22943767114299396,1.8152599938689458,0.08142677804772296,0.0,0.0,0.004163280344851086,0.0,51.49804716539416,21.183045503557747,-0.039063240717327176
2025-01-05 15:00:00,2.7285692772341665,0.13342896288188166,0.0042933828556276825,0.24280901502588217,2.392842719190883,0.09291754301740116,0.0,0.0,0.0042933828556276825,0.0,51.344020877569434,21.135906993174558,-0.0631170200187426
2025-01-05 16:00:00,2.8310891488315924,0.13638016656080987,0.005854612984946839,0.25280028898918466,2.475354537094017,0.10293432274839037,0.0,0.0,0.005854612984946839,0.0,51.226446242085714,21.123542678546396,-0.05427807761866378
2025-01-05 17:00:00,3.3988200939772923,0.14292526870414332,0.007415843114265997,0.2777782593749923,1.9802836296752138,0.13241285551967896,1.0083453494074075,0.0,0.007415843114265997,0.0,51.088249807707754,21.09150341781333,-0.05693503667080187
2025-01-05 18:00:00,1.9510646006247399,0.1454002696937993,0.008586765711255365,0.3108552446744638,1.4852127222564102,0.1549966336938658,0.0,0.0,0.008586765711255365,0.0,51.57523062842964,21.167047459889893,-0.04485767372724408
2025-01-05 19:00:00,3.059366692915844,0.14252649366313797,0.009887790819021329,0.3498216490883517,2.557866354997151,0.1516786888303416,0.0,0.0,0.009887790819021329,0.0,51.24545920262485,21.16132761286429,-0.048439589117567176
2025-01-05 20:00:00,4.427177779264636,0.14092647040375963,0.01053830337290431,0.396643665184094,2.8879136266096865,0.1342751380634479,1.0083453494074075,0.0,0.01053830337290431,0.0,51.23353386460131,21.163743105900473,-0.04910673628163108
