Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.46671757986653606,0.13559878504464454,0.08710502926507711,0.46671757986653606,0.13559878504464454,0.08710502926507711,0.12872590742832588,0.2315359432715435,0.05645572916666668,0.05,0.03871440426507711,0.04839062500000001,0.0,0.12101545171131119,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0027929769736842105,0.0,0.12593293045464166,0.0,0.07018200765646186,0.0,0.12171154146642592,0.09128365609981942,0.0,0.0,765.0052275887318,20.611111111111143,0.2,426.00204046682387,1.4181894236111112,0.05645572916666668,0.25,1134.551538888889,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,879.2133333333333,0.0,79.01454945817288,51.66666666666668,46.10666666666668,0.0,50.16833125057818,0.13058262853976665,349.06887548487185,879.2133333333333,123.46023352839511,49.640797346270055,50.182750737928956,49.36261090676523,12.43753247303448,20.242459110903805,-0.04299154777667168,6.4033214478268565,0.85,9.236100170605994,196.81950833302608,-768.9240376511556,-1239.7890522056068,0.0,0.0,417.7416570194418,900.283762500662,1.0,0.04867734074724308,0.0,0.0,0.9058089337467821,65.99961422222222,253.86167593045914,0.19464898208879217,9.422571967861712,0.002802545712774406,132.45160532410122,1.2209728897131642,0.16300391469005351,-1205.1977348850212,10.271656767041732
2025-01-01 11:00:00,0.3824578836639078,0.1280208781992618,0.038712500000000004,0.3824578836639078,0.1280208781992618,0.038712500000000004,0.08857235460076955,0.19872094572980492,0.045164583333333334,0.05,0.0,0.038712500000000004,0.0,0.11343754486592847,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0027929769736842105,0.0,0.08577937762708535,0.0,0.047470885908566914,0.0,0.1116076656725823,0.0837057492544367,0.0,0.0,612.0041820709854,20.611111111111143,0.16000000000000003,340.8016323734591,1.134551538888889,0.045164583333333334,0.2,907.6412311111111,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,77.46895159001018,51.66666666666668,46.10666666666668,0.0,51.06672618498174,0.03202470551693038,87.26721887121796,0.0,121.0452368593909,49.02166241638015,51.06672618498174,47.999130532079356,12.43753247303448,20.2055244281262,-0.11224076161200032,6.742932898302126,1.95,9.236100170605994,150.85747667508005,-587.3488980280798,-1112.335312581295,0.0,0.0,304.77511588416036,1264.2537724865292,0.38325000000000004,0.046697104681160416,0.0,0.0,0.8689598476617568,25.29435215066667,346.4134913012293,0.19829453544750328,9.455012324131506,0.0028499577607306874,80.63843531326765,1.2205201160064096,0.14956604723208125,-935.6249178466613,7.4743874451225105
2025-01-01 12:00:00,0.21965886031262816,0.11707843248448065,0.0,0.21965886031262816,0.11707843248448065,0.0,0.022819536122612706,0.14683932419001547,0.0,0.05,0.0,0.0,0.0,0.10249509915114731,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002909351014254386,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,74.76685848396924,51.66666666666668,46.10666666666668,0.0,49.97371577346865,0.0,0.0,0.0,116.82321638120196,47.984252272079694,49.97371577346865,46.98952052138522,12.43753247303448,20.17914352752149,-5.2614463974028544e-05,6.809523794917086,3.05,9.236100170605994,-425.5636577367704,-788.5804969733698,-1009.6260845664108,0.0,0.0,163.0063670284473,1519.6904556904205,0.0,0.04530333355687421,0.0,0.0,0.8430239539461939,0.0,421.05605980119304,0.19999909071664182,9.46409214220464,0.0028718874683630008,36.276249562284065,1.219998850638117,0.16796656581816444,-799.240305042659,10.659808069289182
2025-01-01 13:00:00,0.22000798243433872,0.11707843248448065,0.030971523412061684,0.22000798243433872,0.11707843248448065,0.030971523412061684,0.02316865824432323,0.14683932419001547,0.0,0.05,0.030971523412061684,0.0,0.0,0.10249509915114731,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0032584731359649125,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,703.3706666666666,0.0,78.48804969484529,51.66666666666668,46.10666666666668,0.0,50.477385958878564,0.0,0.0,703.3706666666666,122.63757764819576,49.435661828210094,50.48482461448771,48.90736110726672,12.43753247303448,20.260370598735843,0.0,7.040853757962504,4.45,9.236100170605994,-288.55686022066226,-550.8533832034658,-881.5476631858309,0.0,0.0,163.3554891501578,1550.9911997397317,0.0,0.043104699180585064,0.0,0.0,0.8021108179877905,0.0,429.6353138150107,0.19970244631362308,9.510190917438333,0.0028835080604971016,25.8153874619663,1.2190797818375556,0.1628160480358128,-557.9838129311601,7.130429727694331
2025-01-01 14:00:00,0.22024073051547904,0.11707843248448065,0.0,0.22024073051547904,0.11707843248448065,0.0,0.023401406325463583,0.14683932419001547,0.0,0.05,0.0,0.0,0.0,0.10249509915114731,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0034912212171052627,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,83.62214854862388,51.66666666666668,46.10666666666668,0.0,51.595763982480584,0.0,0.0,0.0,130.65960710722482,51.62968060730881,51.646638919722925,51.595763982480584,12.43753247303448,20.463057850406916,0.0,7.489517629772497,4.7,9.236100170605994,-313.2104502564814,-550.9548108268662,-870.4861819925699,0.0,0.0,163.58823723129817,1398.954390953812,0.0,0.042771622455931,0.0,0.0,0.7959127827585989,0.0,393.6874945047903,0.1977344284793265,9.608086838282334,0.0028925746162642347,7.568591620769332,1.2176194203331545,0.15215680368393456,-552.3993490701,1.444538243233898
2025-01-01 15:00:00,0.21983154086461354,0.11633513759419335,0.0,0.2198315408646135,0.11633513759419334,0.0,0.02398327652831446,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.00407309141995614,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0.0,0.0,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,80.99772406828264,51.66666666666668,46.10666666666668,0.0,50.568771181291226,0.0,0.0,0.0,126.55894385669161,50.604304327516466,50.62207090062908,50.568771181291226,12.43753247303448,20.415743838161287,0.0,7.353137130237888,4.15,9.236100170605994,-437.0863646039109,-585.8103841215805,-914.539776652473,0.0,0.0,163.17904758043267,1060.698693404783,0.0,0.04347386654593223,0.0,0.0,0.8089804434119806,0.0,314.2743644681294,0.19820700152360374,9.584928999829962,0.002891001467437838,-0.698883920787635,1.2178168622951164,0.1433474185001264,-586.9183768420497,1.1079927204691302
2025-01-01 16:00:00,0.2765441006797832,0.11856502226505525,0.045164583333333334,0.2765441006797832,0.11856502226505526,0.04516458333333334,0.025030642893446038,0.14882144389744828,0.052692013888888896,0.05,0.0,0.045164583333333334,0.0,0.10398168893172191,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.00512045778508772,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,714.0048790828164,20.611111111111143,0.18666666666666668,397.6019044357023,1.3236434620370372,0.052692013888888896,0.23333333333333334,1058.9147696296297,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,78.93110266134263,51.66666666666668,46.10666666666668,0.0,49.568756398159266,0.0,0.0,0.0,123.32984790834786,49.6061954978333,49.62491504767033,49.568756398159266,12.43753247303448,20.187797837227645,-0.050503070021422465,7.322056570054095,3.05,9.236100170605994,19.410942920439542,-522.9378585320745,-1007.6600028462871,0.0,0.0,167.19959350671343,391.98407192097216,0.0,0.045140480305064415,0.0,0.0,0.8399935104561728,0.0,145.86647317719678,0.20089160723655744,9.47885397964972,0.002888764565033793,-41.125339930633025,1.2187656303990617,0.15841740332002469,-917.3191713424014,-3.2205916253754325
2025-01-01 17:00:00,0.28566854385926865,0.12153820182620442,0.04839062500000001,0.28566854385926865,0.12153820182620442,0.04839062500000001,0.026427131380288144,0.15278568331231385,0.05645572916666668,0.05,0.0,0.04839062500000001,0.0,0.10695486849287109,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.006516946271929825,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,765.0052275887318,20.611111111111143,0.2,426.00204046682387,1.4181894236111112,0.05645572916666668,0.25,1134.551538888889,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,76.06330044946222,51.66666666666668,46.10666666666668,0.0,48.608859473770636,0.0,0.0,0.0,118.84890695228471,48.64062694509246,48.65651068075338,48.608859473770636,12.43753247303448,20.29121772846864,-0.04252196669401632,7.130517555434361,1.95,9.236100170605994,-149.71562856581173,-736.1470661529523,-1130.652970282229,0.0,0.0,172.5603214084211,31.39253983939646,0.0,0.04726386112552125,0.0,0.0,0.8795062958177129,0.0,43.371792719264434,0.197435979448536,9.487813545049374,0.0028584397314418168,-71.40229170377009,1.2177859884547637,0.173079793708453,-1157.895402505222,-4.253704114554292
2025-01-01 18:00:00,0.3563285308912628,0.12302479160677901,0.10645937500000001,0.3563285308912628,0.12302479160677901,0.10645937500000001,0.027358123704849545,0.15476780301974663,0.12420260416666669,0.05,0.0,0.10645937500000001,0.0,0.10844145827344567,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.007447938596491227,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,1683.01150069521,20.611111111111143,0.44000000000000006,937.2044890270124,3.1200167319444447,0.12420260416666669,0.55,2496.0133855555555,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,73.62810794421185,51.66666666666668,46.10666666666668,0.0,47.67854321916604,0.0,0.0,0.0,115.04391866283099,47.707186490680364,47.721508126437534,47.67854321916604,12.43753247303448,20.265456999398214,-0.06520987849549063,7.442710329447473,1.15,9.236100170605994,692.1769424797293,-179.2210989661576,-1195.9145874203448,0.0,0.0,175.47343344041528,0.0,0.0,0.047836156070136596,0.0,0.0,0.8901558067731786,0.0,29.606595764448723,0.19591425617603236,9.443495728527239,0.002833087414221236,-66.68373795890906,1.2172991543283347,0.1359656782719476,-1106.2127513409716,-10.212836652198424
2025-01-01 19:00:00,0.3134110392905552,0.12153820182620442,0.07097291666666668,0.3134110392905552,0.12153820182620442,0.07097291666666668,0.027823619867130254,0.15278568331231385,0.08280173611111112,0.05,0.0,0.07097291666666668,0.0,0.10695486849287109,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.007913434758771931,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,1122.00766713014,20.611111111111143,0.29333333333333333,624.802992684675,2.08001115462963,0.08280173611111112,0.36666666666666664,1664.0089237037037,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,71.08879660179454,51.66666666666668,46.10666666666668,0.0,46.7746023498827,0.0,0.0,0.0,111.076244690304,46.806104947185865,46.82185624583745,46.7746023498827,12.43753247303448,20.310678858695724,-0.05289894373826698,7.727102230920969,-0.25000000000000006,9.236100170605994,-23.92341653743329,-624.5515707060366,-1348.544295768866,0.0,0.0,173.95680989526318,0.0,0.0,0.0498329677930889,0.0,0.0,0.9273133398243847,0.0,28.656402206029647,0.1932113788345925,9.428807974291923,0.002801710509989247,-75.60879850860427,1.2171346691770972,0.11803025243739278,-1236.5547190550096,-12.799844335702046
2025-01-01 20:00:00,0.38416331779575696,0.12079490693591713,0.17098211259841048,0.38416331779575696,0.12079490693591712,0.17098211259841045,0.0280563679482706,0.15179462345859746,0.15431232638888892,0.05,0.03871440426507711,0.13226770833333334,0.0,0.10621157360258379,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.00814618283991228,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,2091.0142887425336,20.611111111111143,0.5466666666666667,1164.4055772759853,3.8763844245370374,0.15431232638888892,0.6833333333333333,3101.1075396296296,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,879.2133333333333,0.0,80.33216203895293,51.66666666666668,46.10666666666668,0.0,50.189442705177974,0.0,0.0,879.2133333333333,125.51900318586397,50.21462054281731,50.22720946163698,50.189442705177974,12.43753247303448,20.33111077680213,-0.044886980988726614,7.768820895404059,-0.55,9.236100170605994,906.4877612656594,-93.4354240124431,-1382.3865946282026,0.0,0.0,173.19849812268714,0.0,0.0,0.050292549263911406,0.0,0.0,0.9358654298865168,0.0,24.661569028641413,0.19101300741757754,9.406062059875897,0.0027731928978448023,-56.06734958169479,1.217070792466946,0.11330764285946324,-1243.3448005641424,-14.4962007242861
2025-01-01 21:00:00,0.32613465857252305,0.12005161204562982,0.08387708333333334,0.326134658572523,0.12005161204562981,0.08387708333333334,0.027474497745419723,0.15080356360488104,0.09785659722222224,0.05,0.0,0.08387708333333334,0.0,0.10546827871229648,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.007564312637061404,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,1326.009061153802,20.611111111111143,0.3466666666666667,738.4035368091613,2.458195000925926,0.09785659722222224,0.43333333333333335,1966.5560007407407,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,84.70736873072792,51.66666666666668,46.10666666666668,0.0,51.815542536923346,0.0,0.0,0.0,132.35526364176238,51.84843734263896,51.864884745496774,51.815542536923346,12.43753247303448,20.27738882491392,-0.05794139800328786,7.694785773788988,-0.3,9.236100170605994,168.39535414655518,-717.3432547222108,-1354.9278699534855,0.0,0.0,171.62556806611988,0.0,0.0,0.05009354926776233,0.0,0.0,0.9321623522006711,0.0,25.6885948801191,0.19039472904456217,9.361117914228243,0.002754999388637862,-35.955968656144925,1.2173069902872717,0.1368458565997029,-1444.2988932330454,-11.447898298326505
2025-01-01 22:00:00,0.38708833222218086,0.11856502226505525,0.13871979166666668,0.38708833222218086,0.11856502226505526,0.13871979166666668,0.026427131380288144,0.14882144389744828,0.16183975694444447,0.05,0.0,0.13871979166666668,0.0,0.10398168893172191,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.006516946271929825,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,2193.0149857543647,20.611111111111143,0.5733333333333334,1221.2058493382285,4.065476347685186,0.16183975694444447,0.7166666666666667,3252.3810781481484,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,81.77369424064105,51.66666666666668,46.10666666666668,0.0,50.776660449776195,0.0,0.0,0.0,127.77139725100162,50.81053697898558,50.82747524359027,50.776660449776195,12.43753247303448,20.332826007221822,-0.03978100238235941,6.904348069303802,-1.95,9.236100170605994,821.8367041046188,-727.7484823614017,-1564.1720138153676,0.0,0.0,168.59608199355552,0.0,0.0,0.05297143783872318,0.0,0.0,0.9857153429328476,0.0,24.397650172066275,0.18878143477538317,9.370666534476847,0.0027410308130689305,-36.80926585432797,1.217087143400522,0.16568048019035608,-1945.5284852491175,-3.425846450512535
2025-01-01 23:00:00,0.3529580640736779,0.11633513759419335,0.11291145833333334,0.35295806407367786,0.11633513759419334,0.11291145833333334,0.025379765015156566,0.14584826433629908,0.13173003472222225,0.05,0.0,0.11291145833333334,0.0,0.10175180426086002,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0054695799067982455,0.0,0.019910185108358323,0.0,0.01017919198848569,0.0,0.0950356183454413,0.07127671375908097,0.0,0.0,1785.012197707041,20.611111111111143,0.4666666666666667,994.0047610892557,3.3091086550925928,0.13173003472222225,0.5833333333333334,2647.2869240740742,4538.206155555556,0.0,21.611111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2722.6306222222224,0.0,0.0,78.90881926971954,51.66666666666668,46.10666666666668,0.0,49.77360699858486,0.0,0.0,0.0,123.29503010893679,49.80850053045683,49.82594729639283,49.77360699858486,12.43753247303448,20.398484767723563,-0.03031678540734338,6.3765600687891695,-3.05,9.236100170605994,278.37491843896976,-880.2030848227355,-1697.2173536935818,0.0,0.0,164.57553606727475,0.0,0.0,0.05452466937402366,0.0,0.0,1.0146185446947904,0.0,26.004538358236058,0.18688294241473122,9.381732362866115,0.00272435751433798,-38.89817912084754,1.2168272927747217,0.14962457318902,-1873.3375740681918,-0.870271843799285
