Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 08:22:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,73.87790167256705,51.666666666666686,46.10666666666668,0.0,48.34537330196512,0.0,0.0,0.0,115.43422136338602,48.353780519562875,48.35798412836176,48.34537330196512,12.43753247303448,20.819565975929915,0.0,7.186289820542059,-1.1,9.236100170605994,-1288.1546180790629,-2011.413692890209,-1526.9020965858278,-0.0,-0.0,228.71316564037417,7.763360205083443,1.0,0.052771687200205974,0.0,0,0.9819982969703327,65.99961422222222,10.03431286639088,0.18111473387424962,9.567343140920745,0.0027048752272499123,42.53026539436817,1.217463661347722,0.1834381933087269,-2006.4490900703004,-4.964602819908485
2025-01-01 08:23:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.05038772517912,51.666666666666686,46.10666666666668,0.0,48.329102778800866,0.0,0.0,0.0,115.70373082059237,48.33843293715793,48.34309801633648,48.329102778800866,12.43753247303448,20.739905710793394,0.0,7.08466189020628,-1.1,9.236100170605994,-1275.693308765673,-1980.5520891443646,-1517.8803605599321,-0.0,-0.0,228.71316564037417,7.7707663492060695,1.0,0.05265123000591429,0.0,0,0.9797567775888603,65.99961422222222,13.47388615388492,0.1820249836668821,9.531435820439798,0.002705169557414101,42.504776619644694,1.2177934443505416,0.1830904712958522,-1978.0840782871685,-2.468010857196038
2025-01-01 08:24:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.21511457005735,51.666666666666686,46.10666666666668,0.0,48.31279483615785,0.0,0.0,0.0,115.96111651571461,48.32304952206357,48.32817686501644,48.31279483615785,12.43753247303448,20.66310138664895,0.0,6.988349301570679,-1.1,9.236100170605994,-1264.3454379308364,-1951.72393739737,-1509.2021366346419,-0.0,-0.0,228.71316564037417,7.778232861906877,1.0,0.052534955016725636,0.0,0,0.9775930824822339,65.99961422222222,16.14353306343126,0.1829081438136096,9.497034812529108,0.002705463631525609,42.478704022265305,1.2181115658873956,0.18276032525072916,-1951.282196071313,-0.4417413260571159
2025-01-01 08:25:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.37269173276025,51.666666666666686,46.10666666666668,0.0,48.29645118444075,0.0,0.0,0.0,116.20733083243789,48.30763188619724,48.3132222370755,48.29645118444075,12.43753247303448,20.588927451008942,0.0,6.896908916483158,-1.1,9.236100170605994,-1253.2739963351373,-1924.5374653133829,-1500.8398488476464,-0.0,-0.0,228.71316564037417,7.78574769217639,1.0,0.05242253456740881,0.0,0,0.9755011143146264,65.99961422222222,18.852686872134868,0.18376627519485836,9.464019887914713,0.0027057574484977294,42.45210295045239,1.218418943115882,0.18244632758871718,-1925.9079985837911,1.3705332704079467
2025-01-01 08:26:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.52356164814327,51.666666666666686,46.10666666666668,0.0,48.28007339970965,0.0,0.0,0.0,116.44306507522386,48.29218151485205,48.298235572423245,48.28007339970965,12.43753247303448,20.517220498392657,0.0,6.809985804560351,-1.1,9.236100170605994,-1242.6962658962502,-1898.8504725413093,-1492.7731976460047,-0.0,-0.0,228.71316564037417,7.793299607325203,1.0,0.0523137334260976,0.0,0,0.9734764957901004,65.99961422222222,21.363766109380343,0.1846007960624062,9.431562920916928,0.0027060510073989843,42.425010902567074,1.2187162377666432,0.18214733997772825,-1901.8523555256836,3.0018829843744292
2025-01-01 08:27:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.6681303053794,51.666666666666686,46.10666666666668,0.0,48.263662960496106,0.0,0.0,0.0,116.66895360215531,48.27669980140851,48.283218221864715,48.263662960496106,12.43753247303448,20.44783061446364,0.0,6.727276418351984,-1.1,9.236100170605994,-1232.568891130582,-1874.5362988880213,-1484.983613133636,-0.0,-0.0,228.71316564037417,7.800878158841682,1.0,0.05220833545353462,0.0,0,0.9715152048962105,65.99961422222222,23.70155636267995,0.1854130181399821,9.40033014131677,0.0027063443073917616,42.39746230823688,1.219004057395389,0.18186238985133846,-1879.021832810162,4.485533922141029
2025-01-01 08:28:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.80675699773948,51.666666666666686,46.10666666666668,0.0,48.247221255835925,0.0,0.0,0.0,116.88555780896795,48.261188054905965,48.268171454440996,48.247221255835925,12.43753247303448,20.380625203661786,0.0,6.648515854175994,-1.1,9.236100170605994,-1222.8703401056587,-1851.4901746038759,-1477.4546559080418,-0.0,-0.0,228.71316564037417,7.80847360278428,1.0,0.05210614960222069,0.0,0,0.9696136865387616,65.99961422222222,25.871150162009034,0.1862040966920111,9.369513891771735,0.0027066373477245536,42.369487188099804,1.2192829392492626,0.1815906285667085,-1857.3348995950812,5.844724991205396
2025-01-01 08:29:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,74.9397667293596,51.666666666666686,46.10666666666668,0.0,48.230749595559814,0.0,0.0,0.0,117.09338551462439,48.24564750974326,48.25309646683498,48.230749595559814,12.43753247303448,20.31548437512006,0.0,6.573468390396239,-1.1,9.236100170605994,-1213.5768566749698,-1829.6225785553547,-1470.1714720831487,-0.0,-0.0,228.71316564037417,7.8160768500335065,1.0,0.0520070030829813,0.0,0,0.967768725382332,65.99961422222222,27.881449767804785,0.1869750772822567,9.340526914038982,0.002706930127718773,42.34111246618491,1.219553369190406,0.1813313002996979,-1836.7191143840816,7.0965358287269975
2025-01-01 08:30:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.06745668008405,51.666666666666686,46.10666666666668,0.0,48.21424921785042,0.0,0.0,0.0,117.29290106263133,48.23007933280202,48.23799439027783,48.21424921785042,12.43753247303448,20.252298540295758,0.0,6.501921049627984,-1.7,9.236100170605994,-1197.7805325498684,-1979.9333723048107,-1534.700284479354,-0.0,-0.0,228.71316564037417,340.9281406958891,1.0,0.05282114170748309,0.0,0,0.9829185677537811,65.99961422222222,108.2065862891114,0.18772691873454744,9.31183854561159,0.002707222646760044,96.84928434779385,1.2198157914936285,0.18314957039540058,-1988.1872212661108,8.25384896130004
2025-01-01 08:31:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.18910288450886,51.666666666666686,46.10666666666668,0.0,48.19772129537479,0.0,0.0,0.0,117.48297325704507,48.21448462922702,48.22286629615314,48.19772129537479,12.43753247303448,20.191338624983022,0.0,6.421365801244731,-1.7,9.236100170605994,-1189.348514887597,-1956.0348531612685,-1527.7694034649044,-0.0,-0.0,228.71316564037417,340.99732926102575,1.0,0.05272902002743659,0.0,0,0.981204327832353,65.99961422222222,109.70772293693322,0.18866545011248365,9.292492591533847,0.0027078915985987956,96.65931905079731,1.2212544754504688,0.18287356831947857,-1965.6934964415796,9.658643280310937
2025-01-01 08:32:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.304970957445,51.666666666666686,46.10666666666668,0.0,48.181167160252045,0.0,0.0,0.0,117.6640171210078,48.19886465456142,48.20771340171611,48.181167160252045,12.43753247303448,20.132506893626665,0.0,6.344647208639941,-1.7,9.236100170605994,-1180.8338627507846,-1933.3469129624161,-1521.0922794804278,-0.0,-0.0,228.71316564037417,341.0586481285808,1.0,0.05264003468459318,0.0,0,0.9795484502251802,65.99961422222222,111.54525108926899,0.18939982136957392,9.26612457856553,0.0027085584518152703,96.47268508077974,1.2214989643597876,0.18261032374176253,-1944.3216807669392,10.974767804523314
2025-01-01 08:33:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.4154845707551,51.666666666666686,46.10666666666668,0.0,48.16458808603639,0.0,0.0,0.0,117.83669464180484,48.183220609168885,48.19253687073514,48.16458808603639,12.43753247303448,20.075646648197058,-0.035464462914085004,6.271567775337999,-1.7,9.236100170605994,-1171.827793859536,-1911.8002842163119,-1514.6499265310629,-0.0,-0.0,228.71316564037417,344.0204914002957,1.0,0.05255395661185652,0.0,0,0.9779466723530194,65.99961422222222,114.10896703115256,0.19011404963057865,9.240805917655871,0.0027092238842267064,96.28905765701816,1.2217353381021367,0.18235921281944156,-1924.0096281625222,12.209343946210485
2025-01-01 08:34:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.52093421100963,51.666666666666686,46.10666666666668,0.0,48.14798525289819,0.0,0.0,0.0,118.00145970470255,48.167553605398425,48.177337781648546,48.14798525289819,12.43753247303448,20.020650740081937,-0.09046037102920579,6.201930696366387,-1.7,9.236100170605994,-1163.841956815018,-1891.33998808578,-1508.4291172984833,-0.0,-0.0,228.71316564037417,344.04662012238623,1.0,0.05247063080824871,0.0,0,0.9763961098908769,65.99961422222222,115.87399484309135,0.19080912343411166,9.216479300146851,0.0027098879215463555,96.10828582025707,1.2219640337738895,0.1821196081394246,-1904.6961891396413,13.356201053860973
2025-01-01 08:35:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.6217014367844,51.666666666666686,46.10666666666668,0.0,48.13135977696896,0.0,0.0,0.0,118.15890849497563,48.15186469525263,48.16211715439446,48.13135977696896,12.43753247303448,19.96737801804018,-0.1437330930709635,6.135546665417793,-1.7,9.236100170605994,-1156.2737440919354,-1871.9039055611822,-1502.4129010312133,-0.0,-0.0,228.71316564037417,344.0656958516422,1.0,0.05238984995217572,0.0,0,0.974892904909188,65.99961422222222,117.42599129890397,0.19148646176734496,9.193068781963788,0.002710550588166852,95.9301776186104,1.2221856312170756,0.18189090256805993,-1886.3230372758535,14.419131714671128
2025-01-01 08:36:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.71807229136641,51.666666666666686,46.10666666666668,0.0,48.114712690279916,0.0,0.0,0.0,118.30948795526001,48.13615485146812,48.14687593206223,48.114712690279916,12.43753247303448,19.91572284958882,-0.19538826152232147,6.072237164359752,-1.7,9.236100170605994,-1148.840733807469,-1853.4320210068413,-1496.5884597764189,-0.0,-0.0,228.71316564037417,344.07779682081525,1.0,0.05231145978135643,0.0,0,0.9734341868289471,65.99961422222222,119.03456032857562,0.19214709258504742,9.169795649012247,0.0027112119068042856,95.75458639089973,1.2224005632365256,0.1816725211133298,-1868.8355059416785,15.403484934837346
2025-01-01 08:37:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.81027523698701,51.666666666666686,46.10666666666668,0.0,48.09804496180769,0.0,0.0,0.0,118.4535550577922,48.12042498735821,48.13161500013348,48.09804496180769,12.43753247303448,19.865601002849225,-0.245510108261918,6.011834759978018,-1.7,9.236100170605994,-1141.7493513891181,-1835.867708362002,-1490.945482603865,-0.0,-0.0,228.71316564037417,344.0829968687652,1.0,0.05223533789365217,0.0,0,0.9720176779384098,65.99961422222222,120.48296557437263,0.1927918121706451,9.148060563271198,0.0027118718988943637,95.58139293138325,1.222609174189667,0.18146392248953552,-1852.1825958644517,16.314887502449757
2025-01-01 08:38:00,0.21936604470233284,0.11633513759419335,0.0,0.0036561007450388807,0.0019389189599032224,0.0,0.023517780366033757,0.14584826433629908,0.0,0.05,0.0,0.0,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.8985367677431,51.666666666666686,46.10666666666668,0.0,48.081357510162086,0.0,0.0,0.0,118.59146369959859,48.104675968774856,48.116335198081245,48.081357510162086,12.43753247303448,19.816928931962718,-0.29418217914842515,5.954182526911294,-1.7,9.236100170605994,-1135.0431591969977,-1819.158112972567,-1485.4738157481927,-0.0,-0.0,228.71316564037417,344.0813658921379,1.0,0.052161362404129295,0.0,0,0.9706411101502053,65.99961422222222,121.71749091082059,0.19342142797043502,9.126376203853354,0.0027125305848327784,95.41047975177767,1.2228118062528288,0.1812645976248326,-1836.316747641091,17.158634668523817
2025-01-01 08:39:00,0.44518896136899955,0.11633513759419335,0.19356250000000003,0.007419816022816659,0.0019389189599032224,0.003226041666666667,0.023517780366033757,0.14584826433629908,0.2258229166666667,0.05,0.0,0.19356250000000003,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,On,3060.0209103549273,20.611111111111143,0.8,1704.0081618672955,5.672757694444445,0.2258229166666667,1,4538.206155555556,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.98306985812272,51.666666666666686,46.10666666666668,0.0,48.06465120402154,0.0,0.0,0.0,118.72354665331675,48.08890861451756,48.101037319765574,48.06465120402154,12.43753247303448,19.769628082605895,-0.34148302850524814,5.8991332874986036,-1.7,9.236100170605994,1931.5488920099983,-99.24576071250954,-1480.1639410200085,-0.0,-0.0,228.71316564037417,344.07297017712807,1.0,0.05208941852393611,0.0,0,0.9693023474239137,65.99961422222222,122.97875703470528,0.19403670581023713,9.1047050821147,0.002713187983991049,95.24173637192351,1.223008781405402,0.1810740674827771,-1821.1935713515952,17.93964877179027
2025-01-01 08:40:00,0.44518896136899955,0.11633513759419335,0.19356250000000003,0.007419816022816659,0.0019389189599032224,0.003226041666666667,0.023517780366033757,0.14584826433629908,0.2258229166666667,0.05,0.0,0.19356250000000003,0.0,0.10175180426086002,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.0036075952576754386,0.0,On,0.01991018510835832,0,On,0.01017919198848569,0,On,0.0950356183454413,0.07127671375908096,On,0,0,Off,On,3060.0209103549273,20.611111111111143,0.8,1704.0081618672955,5.672757694444445,0.2258229166666667,1,4538.206155555556,4538.206155555556,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2722.6306222222224,Off,0.0,0,75.76789670507397,51.666666666666686,46.10666666666668,0.0,48.047926865113375,0.0,0.0,0.0,118.38733860167807,48.073123699141966,48.08572211615627,48.047926865113375,12.43753247303448,19.83400882127156,-0.27710228983958274,5.969292580880877,-1.7,9.236100170605994,1921.6327137247176,-120.60951849428398,-1487.3930123972914,-0.0,-0.0,228.71316564037417,344.057872747242,1.0,0.052187327939776464,0.0,0,0.9711242880271738,65.99961422222222,120.2916501267077,0.1933097780741708,9.135411466029055,0.0027138441147783452,95.21016123668156,1.2227395514119015,0.18131685979907786,-1840.4722959474493,15.85461558586969
