Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 15:17:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,41.318063991230815,51.666666666666686,46.10666666666668,0.0,51.56866376874691,0.2518383363689738,687.0381600174054,0.0,41.318063991230815,51.4096228773063,51.56866376874691,51.330102431586,12.43753247303448,15.854621228694818,0.0,4.4,408.02656108493096,-282.90905355829943,-0.0,-3.231877483820845,514.0080032552897,948.9434240599078,1.0,0.01911217237928171,0.0,0.00021833235381692927,0.3597103624044396,65.99961422222222,180.1594888717615,0.3000229440614287,7.9188140601964765,0.0032874941254965825,26.917964435274442,1.2367408917400473
2025-01-01 15:18:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,41.1873441461488,51.666666666666686,46.10666666666668,0.0,51.54801489847321,0.2519712975807804,687.0381600174054,0.0,41.1873441461488,51.30740418336298,51.54801489847321,51.18709882580788,12.43753247303448,15.867164836815856,0.0,4.4,408.41063862515364,-283.3864050491725,-0.0,-3.3683223878064052,514.0080032552897,953.8620406446453,1.0,0.019123478741933195,0.0,0.00022730109995225953,0.3600876503661454,65.99961422222222,181.15736280684274,0.2997989328233463,7.925391812847021,0.0032876775072756327,26.875395205996373,1.2366870793798077
2025-01-01 15:19:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,41.056587970428495,51.666666666666686,46.10666666666668,0.0,51.52736723093087,0.2521043915069861,687.0381600174054,0.0,41.056587970428495,51.20520383485477,51.52736723093087,51.04412213681673,12.43753247303448,15.87975751010491,0.0,4.4,408.8814285843089,-283.86594806982475,-0.0,-3.505372944095293,514.0080032552897,958.7483081844404,1.0,0.01913482633964958,0.0,0.00023629006225315443,0.36046608183882956,65.99961422222222,182.2447463429392,0.29957414580091485,7.931465126780823,0.003287860607013763,26.83272456944928,1.2366330619720354
2025-01-01 15:20:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.925792007930795,51.666666666666686,46.10666666666668,0.0,51.50672077535021,0.2522376182861211,687.0381600174054,0.0,40.925792007930795,51.103021836880366,51.50672077535021,50.901172367645444,12.43753247303448,15.892402224269333,0.0,4.4,409.2754049981049,-284.34779974213154,-0.0,-3.6430623777327185,514.0080032552897,963.6013441545335,1.0,0.019146217820306736,0.0,0.000245301232787068,0.36084574316455714,65.99961422222222,183.25826386267934,0.2993485282386336,7.937564711694173,0.0032880434240258323,26.789945325361217,1.236578826840903
2025-01-01 15:21:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.79495979981846,51.666666666666686,46.10666666666668,0.0,51.48607554147433,0.25237097805354414,687.0381600174055,0.0,40.79495979981846,51.00085819502349,51.48607554147433,50.75824952179808,12.43753247303448,15.905095941415041,0.0,4.4,409.67803705963024,-284.83184811542526,-0.0,-3.781358450432076,514.0080032552897,968.4201894490983,1.0,0.01915765041342189,0.0,0.0002543323148746345,0.36122654005139126,65.99961422222222,184.2832403701978,0.29912214060707326,7.944219475899701,0.0032882259575792794,26.74706531376309,1.2365243870403722
2025-01-01 15:22:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.66409115221438,51.666666666666686,46.10666666666668,0.0,51.465431538519056,0.2525044709481532,687.0381600174055,0.0,40.66409115221438,50.89871291437093,51.465431538519056,50.61535360229687,12.43753247303448,15.917838833467226,0.0,4.4,410.070012731901,-285.3181034612491,-0.0,-3.920263854912501,514.0080032552897,973.2037867395719,1.0,0.019169124241104778,0.0,0.00026338330439286834,0.36160847469488033,65.99961422222222,185.30037679277285,0.2988949818435944,7.950368739172024,0.0032884082069927945,26.70408434293962,1.2364697418902
2025-01-01 15:23:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.533186725293604,51.666666666666686,46.10666666666668,0.0,51.444788775728135,0.2526380971088086,687.0381600174054,0.0,40.533186725293604,50.796586000036655,51.444788775728135,50.47248461219092,12.43753247303448,15.930630338185615,0.0,4.4,410.4119339776165,-285.8065480376539,-0.0,-4.0597732812652305,514.0080032552897,977.9509902748251,1.0,0.019180638764435196,0.0,0.0002724536764748833,0.3619915272996158,65.99961422222222,186.27025204124584,0.2986670649219221,7.956542385315815,0.0032885901715836298,26.661004054793516,1.2364148938506714
2025-01-01 15:24:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.40224877632181,51.666666666666686,46.10666666666668,0.0,51.42414726224626,0.25277185667515467,687.0381600174055,0.0,40.40224877632181,50.694477457042,51.42414726224626,50.329642554439864,12.43753247303448,15.943468520543922,0.0,4.4,410.8411820067246,-286.297111582021,-0.0,-4.199866424974134,514.0080032552897,982.6605422537709,1.0,0.019192192209713153,0.0,0.000281541938155852,0.3623756370780909,65.99961422222222,187.33015675842992,0.29843842897662,7.962739355567821,0.003288771850679633,26.61782951212624,1.2363598512523735
2025-01-01 15:25:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.271273828250514,51.666666666666686,46.10666666666668,0.0,51.40350700688169,0.25290574978916414,687.0381600174054,0.0,40.271273828250514,50.59238729009148,51.40350700688169,50.186827431696386,12.43753247303448,15.956356374006704,0.0,4.4,411.1916302394475,-286.78991215838516,-0.0,-4.3405767628142815,514.0080032552897,987.3310643650242,1.0,0.01920378723853696,0.0,0.00029065008604482685,0.3627608907122356,65.99961422222222,188.31411590535717,0.29820901907510244,7.96949331185119,0.0032889532436417,26.57455348068264,1.2363046013474197
2025-01-01 15:26:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.140265516413024,51.666666666666686,46.10666666666668,0.0,51.38286801895858,0.25303977658961185,687.0381600174054,0.0,40.140265516413024,50.49031550437764,51.38286801895858,50.04403924708718,12.43753247303448,15.969290779215777,0.0,4.4,411.54983917605074,-287.2848341765161,-0.0,-4.4818710502396115,514.0080032552897,991.9610447866426,1.0,0.0192154210121288,0.0,0.00029977579359274757,0.36314719208342155,65.99961422222222,189.3085411475167,0.29797889690673285,7.975738829139392,0.0032891343497830727,26.53118397516521,1.236249157530625
2025-01-01 15:27:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,40.00922369882767,51.666666666666686,46.10666666666668,0.0,51.36223030725983,0.25317393721893294,687.0381600174054,0.0,40.00922369882767,50.38826210458279,51.36223030725983,49.90127800324428,12.43753247303448,15.982271863064637,0.0,4.4,411.8962415971872,-287.7818860713144,-0.0,-4.623751462369107,514.0080032552897,996.5488237883546,1.0,0.01922709361330685,0.0,0.0003089190338741643,0.36353454223172454,65.99961422222222,190.29387587558094,0.2977480621911268,7.982007642913377,0.0032893151684694204,26.487720907679517,1.2361935193127294
2025-01-01 15:28:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.87814910341126,51.666666666666686,46.10666666666668,0.0,51.34159388058852,0.25330823181958595,687.0381600174055,0.0,39.87814910341126,50.28622709540919,51.34159388058852,49.75854370281952,12.43753247303448,15.995299004760444,0.0,4.4,412.23278299333805,-288.28104764298683,-0.0,-4.7662120009714375,514.0080032552897,1001.0925778020663,1.0,0.019238804452651994,0.0,0.00031807925431203213,0.363922919906388,65.99961422222222,191.27203938200657,0.29751652887650215,7.988299407160644,0.003289495699065664,26.44416605243774,1.2361376894013134
2025-01-01 15:29:00,0.5167081657428643,0.24693692882230855,0.0,0.008611802762381071,0.00411561548037181,0.0,0.051920451786121945,0.0,0.4147877139567423,0.0,0.05,0.0,0.0,0.23235359548897522,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.04920505750615119,0,On,0.1049829199714419,0,On,0.2671396672828097,0.2003547504621072,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.74704237594358,51.666666666666686,46.10666666666668,0.0,51.320958747638635,0.25344266053489467,687.0381600174055,0.0,39.74704237594358,50.184210481456915,51.320958747638635,49.61583634836606,12.43753247303448,16.00837165390705,0.0,4.4,412.5591022519687,-288.78230133658667,-0.0,-4.909247425902749,514.0080032552897,1005.5903016418154,1.0,0.01925055300454411,0.0,0.00032725595490913623,0.36431230602228254,65.99961422222222,192.24264775916836,0.29728430953834223,7.995147371067267,0.003289675940948201,26.400521005075454,1.2360816702022381
2025-01-01 15:30:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.67058853693213,51.666666666666686,46.10666666666668,0.0,51.30032491700726,0.0,0.0,0.0,39.67058853693213,50.08221226723545,51.30032491700726,49.47315594234954,12.43753247303448,16.021489239529576,0.0,3.9,355.0245125252046,-293.17454370602593,-0.0,-4.363543771763434,529.6190127219129,607.0794705603731,1.0,0.018686810200585918,0.0,0.0002781302674991291,0.35290778502398473,65.99961422222222,122.94358728108107,0.2970514171114354,8.001484482500167,0.003289855893503736,36.3375512320599,1.2360254642086348
2025-01-01 15:31:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.651487625370784,51.666666666666686,46.10666666666668,0.0,51.29415643361076,0.0,0.0,0.0,39.651487625370784,50.076644832490544,51.29415643361076,49.46788903193045,12.43753247303448,16.032321204009676,0.0,3.9,357.99747074379655,-293.5960186133577,-0.0,-4.466350080597867,529.6190127219129,610.325802374701,1.0,0.018696966896063795,0.0,0.0002844289237898094,0.3532139933010001,65.99961422222222,126.44082671583921,0.29686815497152425,8.006695072359637,0.0032901035906062084,36.30484991077178,1.2359789816281281
2025-01-01 15:32:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.632524677026325,51.666666666666686,46.10666666666668,0.0,51.287990923514215,0.0,0.0,0.0,39.632524677026325,50.07108007839856,51.287990923514215,49.46262465584074,12.43753247303448,16.04303727899977,0.0,3.9,358.7716153860152,-294.01322122399614,-0.0,-4.568117015741514,529.6190127219129,613.5715775323562,1.0,0.01870701217552746,0.0,0.00029065298586557615,0.35351674021951235,65.99961422222222,127.7339409038399,0.29668719877116634,8.012375852789752,0.0032903510741051447,36.27233780903203,1.2359329979691671
2025-01-01 15:33:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.61377208242575,51.666666666666686,46.10666666666668,0.0,51.28182836614655,0.0,0.0,0.0,39.61377208242575,50.06551798559751,51.28182836614655,49.45736279532299,12.43753247303448,16.05357522582434,0.0,3.9,358.77098311980467,-294.42371868534684,-0.0,-4.668251018072963,529.6190127219129,616.8167757886954,1.0,0.01871688781134987,0.0,0.00029676661571505393,0.3538142753655847,65.99961422222222,128.24394010131152,0.2965097227297736,8.017424363377744,0.0032905983451745825,36.24011762377195,1.2358877790919578
2025-01-01 15:34:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.595240998355074,51.666666666666686,46.10666666666668,0.0,51.275668730177436,0.0,0.0,0.0,39.595240998355074,50.059958524566,51.275668730177436,49.452103421760285,12.43753247303448,16.063925425539992,0.0,3.9,358.5697959060822,-294.82712436945747,-0.0,-4.766657631134773,529.6190127219129,620.0613335996786,1.0,0.018726584929319477,0.0,0.00030276460874941575,0.3541063367548328,65.99961422222222,128.54456518476152,0.2963359021177856,8.022904795069572,0.0032908454056359195,36.208205255688355,1.2358433659308117
2025-01-01 15:35:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.57691924327017,51.666666666666686,46.10666666666668,0.0,51.2695119826187,0.0,0.0,0.0,39.57691924327017,50.05440166421688,51.2695119826187,49.446846505015984,12.43753247303448,16.07409831710755,0.0,3.9,358.4077848047268,-295.2238334488274,-0.0,-4.86343311178123,529.6190127219129,623.305127466732,1.0,0.018736113446958632,0.0,0.00030865338160383576,0.35439322834029885,65.99961422222222,128.87603864342253,0.2961655324987218,8.027752874137342,0.0032910922574113715,36.17658351963318,1.2357997137076033
2025-01-01 15:36:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.55878597739024,51.666666666666686,46.10666666666668,0.0,51.26335809229315,0.0,0.0,0.0,39.55878597739024,50.048847375172606,51.26335809229315,49.44159201661233,12.43753247303448,16.084111782754626,0.0,3.9,358.31833096112416,-295.61453266797685,-0.0,-4.95874486031821,529.6190127219129,626.5479670387156,1.0,0.018745490238239074,0.0,0.00031444361863432386,0.35467546293922186,65.99961422222222,129.2725957675063,0.29599826939284535,8.03304883393437,0.0032913389023155417,36.14522295173737,1.23575674585834
2025-01-01 15:37:00,0.5325829238231657,0.24976280682600543,0.0,0.00887638206371943,0.004162713447100091,0.0,0.05571937166711155,0.0,0.42686355215605415,0.0,0.05,0.0,0.0,0.2351794734926721,0.0,0.01458333333333334,1,0.0426651267024907,0.03199884502686802,On,0,0,Off,0.0027153942799707604,0.0,On,0.05300397738714079,0,On,0.11329092083249123,0,On,0.2709075046210722,0.2031806284658041,On,0,0,Off,Off,0.0,15.0555555555556,0.0,0.0,0.0,0.0,0,0.0,1221.8134622222221,Off,0.0,16.0555555555556,0,0.0,0.05,0.0,0.0,0,0,0,2843.0828488888887,Off,0.0,0.0,39.54082082944309,51.666666666666686,46.10666666666668,0.0,51.257207031121446,0.0,0.0,0.0,39.54082082944309,50.04329563098027,51.257207031121446,49.43633993090968,12.43753247303448,16.09398330504552,0.0,3.9,358.27242274876073,-295.99989480828987,-0.0,-5.052756889912601,529.6190127219129,629.7895847810665,1.0,0.018754731783846974,0.0,0.0003201457226890936,0.35495354081199454,65.99961422222222,129.7060617250503,0.2958337768421838,8.037731074550559,0.003291585341977991,36.114094748022545,1.2357143875502894
