Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.078457892226273,0.23686693427849975,0.0,1.078457892226273,0.23686693427849975,0.0,0.05692287668170617,0.0,0.3843272555445668,0.61720776,0.020000000000000004,0.0,0.0,0.23103360094516642,0.0,0.005833333333333337,1.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.002047269736842105,0.0,0.05487560694486406,0.0,0.07628245428434485,0.0,0.2664202874041335,0.19981521555310006,0.0,0.0,617.2077599999999,15.5555555555556,0.3,0.0,0.61720776,0.0,0.3,617.2077599999999,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,0.0,0.0,24.928865684036218,51.66666666666668,46.10666666666668,0.0,50.730870415632914,0.0,0.0,0.0,24.928865684036218,50.78530831673122,50.81252726728038,50.730870415632914,12.43753247303448,15.384947673160232,0.0,0.85,373.33991903256975,-731.384470459163,0.0,0.0,488.60032633020586,100.613842866875,1.0,0.03824121958417594,0.0,0.0,0.5340194781083447,65.99961422222222,-1.0836968384731358,0.27712643574704726,7.291748881551823,0.002938843943508883,101.94041457902036,1.2414256109308215
2025-01-01 11:00:00,1.6221132940745806,0.23686693427849975,0.0,1.6221132940745806,0.23686693427849975,0.0,0.05522130747411348,0.9166287451851853,0.3902380014152818,0.24002524,0.020000000000000004,0.0,0.0,0.23103360094516642,0.0,0.005833333333333337,1.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0,0.0,0.002047269736842105,0.0,0.053174037737271376,0.0,0.08219320015505982,0.0,0.2664202874041335,0.19981521555310006,0.0,0.0,240.02524,15.5555555555556,0.11666666666666665,0.0,0.24002524,0.0,0.11666666666666667,240.02524,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,916.6287451851853,0.36666666666666664,24.50190212112303,51.66666666666668,46.10666666666668,0.0,50.772204884228636,0.4702241032042149,1251.429204682229,916.6287451851853,24.50190212112303,49.67192632067419,50.773449836243586,49.12054208688202,12.43753247303448,14.888766728580807,-0.16683168624781772,1.95,135.7770230598111,-596.1592424044395,0.0,0.0,492.8095029933282,52.096870782613934,1.0,0.03529918803449004,0.0,0.0,0.4929354810542428,65.99961422222222,-0.8984775290774346,0.288811482877402,7.081276215191129,0.002968351123390972,88.00388784992295,1.2429578357759863
2025-01-01 12:00:00,3.0340908745286144,0.23842785354810306,0.0,3.0340908745286144,0.23842785354810306,0.0,0.054296303662807084,1.8749224333333336,0.39908573753247367,0.6857864,0.020000000000000004,0.0,0.0,0.23259452021476973,0.0,0.005833333333333337,1.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.0021325726425438594,0.0,0.05216373102026322,0.0,0.08895971057944731,0.0,0.2664202874041335,0.19981521555310006,0.0,0.0,685.7863999999998,15.5555555555556,0.3333333333333333,0.0,0.6857864,0.0,0.3333333333333333,685.7863999999998,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,1874.9224333333334,0.75,23.4963479063811,51.66666666666668,46.10666666666668,0.0,50.39938738562764,0.5784784163787919,1524.2404499705108,1874.9224333333334,23.4963479063811,48.69727184160727,50.39938738562764,47.84621406959708,12.43753247303448,15.406361565981198,0.0,3.05,600.4447496146997,-571.3269239749957,0.0,0.0,500.73223529921376,34.89361264895391,1.0,0.03555171145607887,0.0,0.0,0.49646184415859324,65.99961422222222,-14.746961709518242,0.2814883863196333,7.359359509491951,0.002992482555232904,70.0301281685146,1.2400880742056044
2025-01-01 13:00:00,0.9817905621181702,0.23842785354810306,0.0,0.9817905621181702,0.23842785354810306,0.0,0.054764908530861425,0.49997931555555564,0.4070463380317531,0.0,0.020000000000000004,0.0,0.0,0.23259452021476973,0.0,0.005833333333333337,1.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002388481359649123,0.0,0.052376427171212304,0.0,0.0969203110787267,0.0,0.2664202874041335,0.19981521555310006,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,499.9793155555556,0.2,24.527227387014893,51.66666666666668,46.10666666666668,0.0,51.431356976454964,0.22710350475558372,618.5649554534064,499.9793155555556,24.527227387014893,49.799557806719555,51.431389318180194,48.983625880126624,12.43753247303448,15.011056356125078,-0.05690617619834584,4.45,57.138632173868544,-446.8257798399792,0.0,0.0,509.1614406665475,34.393733951362876,1.0,0.03260566611069348,0.0,0.0,0.45532179645788584,65.99961422222222,-5.197028652699713,0.29044430921835057,7.186577630352107,0.003011919225719564,61.60070651547739,1.2411908876797537
2025-01-01 14:00:00,1.2753798538832677,0.20317060355739303,0.0,1.2753798538832677,0.20317060355739305,0.0,0.015166651518559674,0.0,0.2801122423647079,0.96010096,0.020000000000000004,0.0,0.0,0.1973372702240597,0.0,0.005833333333333337,1.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.0,0.0,0.002559087171052631,0.0,0.012607564347507044,0.0,0.01699588206596152,0.0,0.21941062074985346,0.16455796556239002,0.0,0.0,960.10096,15.5555555555556,0.4666666666666666,0.0,0.96010096,0.0,0.4666666666666667,960.10096,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,0.0,0.0,24.026401829279685,51.66666666666668,46.10666666666668,0.0,51.29169521770519,0.0,0.0,0.0,24.026401829279685,49.102958033940105,51.29169521770519,48.00858944205757,12.43753247303448,15.050341702371329,-0.1316823031970555,4.7,809.9048052352299,-422.92866096685924,0.0,0.0,283.2201311418889,30.715146434733605,0.05,0.0315817159471549,0.0,0.0,0.4410228452767343,3.299980711111111,-10.487624939799653,0.29064800353740317,7.214652213846901,0.003022648062539325,-2.0210332499682737,1.2403916198059362
2025-01-01 15:00:00,1.451248472745931,0.25726693138246454,0.0,1.451248472745931,0.25726693138246454,0.0,0.07957216825255337,0.8332988592592595,0.48408812523411826,0.03428932,0.020000000000000004,0.0,0.0,0.2514335980491312,0.0,0.005833333333333337,1.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.002985601699561403,0.0,0.07658656655299195,0.0,0.1488433278352766,0.0,0.292579670696351,0.21943475302226317,0.0,0.0,34.28932,15.5555555555556,0.016666666666666666,0.0,0.03428932,0.0,0.016666666666666666,34.28932,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,833.2988592592593,0.3333333333333333,24.110671252790066,51.66666666666668,46.10666666666668,0.0,51.12077875633681,0.17418906075752089,465.4500457009138,833.2988592592593,24.110671252790066,49.53600255850329,51.12107278496363,48.743320430959734,12.43753247303448,15.370791459954033,0.0,4.15,168.31404002550536,-473.53551901481814,0.0,0.0,619.0792728934827,20.372725594123825,1.15,0.03263903091681765,0.0,0.0,0.4557877192644112,75.89955635555556,-11.519033853159161,0.284825970111348,7.372810834920869,0.00302422280637744,49.16114421056894,1.2390117958286626
2025-01-01 16:00:00,1.5787248396114866,0.31274757413323745,0.0,1.5787248396114866,0.31274757413323745,0.0,0.1540231584964061,0.7083040303703705,0.69639765074471,0.0,0.020000000000000004,0.0,0.0,0.3069142407999041,0.0,0.005833333333333337,1.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.003753327850877193,0.0,0.1502698306455289,0.0,0.2871786630115044,0.0,0.36343202249150824,0.2725740168686311,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,708.3040303703705,0.2833333333333333,24.293824297168932,51.66666666666668,46.10666666666668,0.0,51.387016524134005,0.26659069258444706,724.1226634359747,708.3040303703705,24.293824297168932,49.77492608646869,51.387075293690025,48.96882209808003,12.43753247303448,15.32423823983229,0.0,3.05,386.3785840667766,-560.4665336561827,0.0,0.0,956.9797961111549,7.276885090046804,2.0,0.034928395137284296,0.0,0.0,0.48775754395900356,131.99922844444444,-10.134678388195512,0.28788756577496344,7.378677037104894,0.0030479025986785853,57.55926094061938,1.2391937200450058
2025-01-01 17:00:00,1.4255636690461628,0.2846663844465795,0.0,1.4255636690461628,0.28466638444657955,0.0,0.1295232552509369,0.6666390874074075,0.6094013263878184,0.0,0.020000000000000004,0.0,0.0,0.27883305111324613,0.0,0.005833333333333337,1.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.004776962719298246,0.0,0.12474629253163866,0.0,0.23762392490349013,0.0,0.3218279848570222,0.24137098864276654,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,666.6390874074075,0.26666666666666666,24.66531536649376,51.66666666666668,46.10666666666668,0.0,51.398945959511494,0.22929200726501653,620.814282564146,666.6390874074075,24.66531536649376,50.238891824128615,51.398945959511494,49.65886475643719,12.43753247303448,15.251568877944218,0.0,1.95,152.47129273361335,-641.5005900479882,0.0,0.0,802.1961211876528,0.35164872164356176,1.3,0.03699438737396796,0.0,0.0,0.5166080907775008,85.79949848888889,-8.224238406051139,0.2895813590636831,7.345898638552002,0.003052983032820866,-7.317423362130882,1.2389193297743213
2025-01-01 18:00:00,1.662801366658662,0.26856248031221314,0.0,1.6628013666586619,0.26856248031221314,0.0,0.11515742581690315,0.9166287451851853,0.6110151956565736,0.0,0.020000000000000004,0.0,0.0,0.2627291469788798,0.0,0.005833333333333337,1.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.00545938596491228,0.0,0.10969803985199085,0.0,0.2607096663514004,0.0,0.29827488698506255,0.22370616523879683,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,916.6287451851853,0.36666666666666664,24.47368613648346,51.66666666666668,46.10666666666668,0.0,51.14494632559938,0.4642821039913182,1241.9498975726833,916.6287451851853,24.47368613648346,49.80449380901749,51.145586834906524,49.13362704141941,12.43753247303448,15.069142883288855,-0.00859149970419623,1.15,105.43851732730839,-659.0949866526623,0.0,0.0,771.2929936067446,0.0,1.0,0.036214012405430665,0.0,0.0,0.5057105451981871,65.99961422222222,-6.759489626773897,0.2924980256913192,7.248896292468332,0.0030492966877380843,-19.41328200142448,1.239082964121373
2025-01-01 19:00:00,1.3091215084539976,0.2629473392777643,0.0,1.3091215084539976,0.2629473392777643,0.0,0.10640587698663674,0.49997931555555564,0.6827363159118052,0.0,0.020000000000000004,0.0,0.0,0.25711400594443096,0.0,0.005833333333333337,1.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005800597587719299,0.0,0.10060527939891745,0.0,0.3399176413192304,0.0,0.2928692579652685,0.2196519434739513,0.0,0.0,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,499.9793155555556,0.2,25.617546546033456,51.66666666666668,46.10666666666668,0.0,51.51997630157579,0.05818714277108902,155.36423686323218,499.9793155555556,25.617546546033456,51.30478480782623,51.51997630157579,51.19718906095146,12.43753247303448,14.957887371923968,-0.0976681836316312,-0.25000000000000006,76.8421340228463,-750.4315450215356,0.0,0.0,834.6409590630954,0.0,1.0,0.03748033269675839,0.0,0.0,0.5233940738211252,65.99961422222222,-7.367280018713455,0.29379435362177275,7.184501768050113,0.003040904131023379,-29.736363733344703,1.2395677310977022
2025-01-01 20:00:00,1.457017695021768,0.23487327954748485,0.0,1.4570176950217677,0.23487327954748483,0.0,0.06027784814019806,0.0,0.5195068468815698,0.857233,0.020000000000000004,0.0,0.0,0.2290399462141515,0.0,0.005833333333333337,1.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.005971203399122806,0.0,0.05430664474107525,0.0,0.2141202519293677,0.0,0.2564777911712981,0.19235834337847352,0.0,0.0,857.233,15.5555555555556,0.41666666666666663,0.0,0.857233,0.0,0.4166666666666667,857.233,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,0.0,0.0,25.631145459761008,51.66666666666668,46.10666666666668,0.0,51.57291765461526,0.0,0.0,0.0,25.631145459761008,51.36961191604166,51.57291765461526,51.26795904675487,12.43753247303448,14.979633344407828,-0.15232792508711235,-0.55,699.4509764598632,-773.8917511930889,0.0,0.0,627.8308638619991,0.0,1.0,0.037864158849742376,0.0,0.0,0.5287540138055095,65.99961422222222,-11.721136209046938,0.2926394944717453,7.185101816433385,0.0030327634583335013,-18.601300672067655,1.2394810528898694
2025-01-01 21:00:00,0.690736068349634,0.20448252166586509,0.0,0.690736068349634,0.20448252166586509,0.0,0.01603060911240395,0.0,0.27752293923723,0.37718252,0.020000000000000004,0.0,0.0,0.19864918833253176,0.0,0.005833333333333337,1.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.005544688870614035,0.0,0.010485920241789915,0.0,0.012657354793854249,0.0,0.21699739350887398,0.16274804513165544,0.0,0.0,377.18252,15.5555555555556,0.1833333333333333,0.0,0.37718252,0.0,0.18333333333333332,377.18252,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,0.0,0.0,25.292313358633425,51.66666666666668,46.10666666666668,0.0,51.34488718338272,0.0,0.0,0.0,25.292313358633425,51.15604739843832,51.34488718338272,51.06162750596613,12.43753247303448,15.24677993091426,-0.0607239315719502,-0.3,-79.4122515774496,-789.0277408884415,0.0,0.0,344.36334502623504,0.0,1.0,0.03862487962562993,0.0,0.0,0.5393770984284108,65.99961422222222,-11.930375715243107,0.28735752676488063,7.3109667064443835,0.0030293078216933893,-7.431015496821113,1.2383362480285562
2025-01-01 22:00:00,2.2890479804131996,0.21066806183980583,0.0,2.2890479804131996,0.21066806183980583,0.0,0.027870447308595208,0.8749638022222224,0.337534130882382,1.0286796,0.020000000000000004,0.0,0.0,0.2048347285064725,0.0,0.005833333333333337,1.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004776962719298246,0.0,0.023093484589296956,0.0,0.06442115954041855,0.0,0.2273260061002661,0.17049450457519952,0.0,0.0,1028.6796,15.5555555555556,0.49999999999999994,0.0,1.0286796,0.0,0.5,1028.6796,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,874.9638022222223,0.35,24.68828090996754,51.66666666666668,46.10666666666668,0.0,51.185539320767816,0.2893747936362885,772.8045287612688,874.9638022222223,24.68828090996754,50.34224225467554,51.18800041954912,49.918132622848105,12.43753247303448,15.316741834584406,-0.023350371103038073,-1.95,532.7163627353015,-960.3945835846813,0.0,0.0,478.19100549729194,0.0,1.95,0.04189652050250234,0.0,0.0,0.5850639246495147,128.69924773333332,-13.75965917730907,0.28647752455311076,7.350590712262252,0.0030338799489718084,34.315805488392435,1.2380320096769268
2025-01-01 23:00:00,1.7469664718149915,0.2005802234918568,0.0,1.7469664718149913,0.2005802234918568,0.0,0.014495156809772373,0.0,0.2723198750052189,1.4401514400000002,0.020000000000000004,0.0,0.0,0.19474689015852348,0.0,0.005833333333333337,1.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.004009236567982456,0.0,0.010485920241789915,0.0,0.012657354793854249,0.0,0.21699739350887398,0.16274804513165544,0.0,0.0,1440.15144,15.5555555555556,0.7,0.0,1.4401514400000002,0.0,0.7,1440.15144,2057.3592,0.0,21.111111111111143,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,742.0560533333334,0.0,0.0,25.554325736617024,51.66666666666668,46.10666666666668,0.0,51.5804534571508,0.0,0.0,0.0,25.554325736617024,51.593272209455556,51.59968158560794,51.5804534571508,12.43753247303448,15.30599348407087,-0.0527527745320997,-3.05,783.3115821708969,-1046.6539018143922,0.0,0.0,403.6244427138146,0.0,2.0,0.04295841018710731,0.0,0.0,0.5998926822400816,131.99922844444444,-13.81039872852528,0.28757872936087864,7.356524752221335,0.003043315696756292,30.437062765401777,1.238071559207208
