Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:24:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.815842134854837,51.666666666666686,46.10666666666668,0.0,50.38761628305253,0.0,0.0,0.0,21.815842134854837,50.41047435311427,50.42190338814514,50.38761628305253,12.43753247303448,19.431510354927163,-0.06848964507289423,0.6,-66.08068355619973,-333.5891681414516,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013496015042784939,0.0,0,0.18846509049812485,131.99922844444444,30.209848556956032,0.22973511390510545,9.437333120445787,0.0031508316663383436,66.27362510034192,1.2229104804388353
2025-01-01 06:25:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.83213664985386,51.666666666666686,46.10666666666668,0.0,50.384377347409995,0.0,0.0,0.0,21.83213664985386,50.4074126824416,50.418930349957414,50.384377347409995,12.43753247303448,19.40530539188036,-0.09469460811969554,0.6,-64.40284104496344,-332.8525706531169,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013484979527692283,0.0,0,0.18831098505707153,131.99922844444444,31.151093579857687,0.23013491515093765,9.42592294180946,0.0031511743191940627,66.28942912920331,1.2230197671535803
2025-01-01 06:26:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.848021822559055,51.666666666666686,46.10666666666668,0.0,50.38113601775071,0.0,0.0,0.0,21.848021822559055,50.404348724970276,50.41595507858006,50.38113601775071,12.43753247303448,19.379679400955975,-0.12032059904408143,0.6,-63.19894584425457,-332.13287634291737,-0.0,-0.0,237.2986360282958,0.0,2.0,0.01347418355627262,0.0,0,0.18816022472343438,131.99922844444444,31.635294470367015,0.2305271818519001,9.414816564602926,0.0031515170231348473,66.30459045092311,1.2231266526047817
2025-01-01 06:27:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.863522102618276,51.666666666666686,46.10666666666668,0.0,50.37789235493283,0.0,0.0,0.0,21.863522102618276,50.401282538148045,50.41297762975565,50.37789235493283,12.43753247303448,19.35459772160927,-0.14540227839078668,0.6,-61.656734137759614,-331.42907115581494,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013463612798686016,0.0,0,0.188012609388176,131.99922844444444,32.47370098975958,0.23091236626153533,9.403344755098676,0.003151859775502085,66.3191481769453,1.2232312804762524
2025-01-01 06:28:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.878645528833008,51.666666666666686,46.10666666666668,0.0,50.374646416179985,0.0,0.0,0.0,21.878645528833008,50.39821417599136,50.409998055897056,50.374646416179985,12.43753247303448,19.330048992814625,-0.169951007185432,0.6,-60.53832962278257,-330.7407981525507,-0.0,-0.0,237.2986360282958,0.0,2.0,0.01345326272266991,0.0,0,0.18786807576051967,131.99922844444444,32.90383250147235,0.23129058955506868,9.392804181190973,0.0031522025738000455,66.33311426489384,1.2233336971237734
2025-01-01 06:29:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.893414214468066,51.666666666666686,46.10666666666668,0.0,50.371398257520475,0.0,0.0,0.0,21.893414214468066,50.39514369138852,50.40701640832254,50.371398257520475,12.43753247303448,19.3060018669634,-0.1939981330366578,0.6,-59.1194818012528,-330.0671425618238,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013443120352562364,0.0,0,0.18772644264184543,131.99922844444444,33.64902473227519,0.23166226315861674,9.381877218630038,0.0031525454155827025,66.34652414729328,1.2234340325691508
2025-01-01 06:30:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.907835632101385,51.666666666666686,46.10666666666668,0.0,50.368147931695376,0.0,0.0,0.0,21.907835632101385,50.39207113412437,50.40403273533887,50.368147931695376,12.43753247303448,19.282445782952895,-0.21755421704716227,0.0,-68.66571858371212,-341.06897960515226,-0.0,-0.0,237.2986360282958,0.0,2.0,0.01344829918210044,0.0,0,0.18779876240249133,131.99922844444444,35.10462499314434,0.23202750196253,9.371857794705576,0.003152888298551558,70.04970076380664,1.2235323299718213
2025-01-01 06:31:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.922269564252243,51.666666666666686,46.10666666666668,0.0,50.364895490334625,0.0,0.0,0.0,21.922269564252243,50.38899655293508,50.401047084235316,50.364895490334625,12.43753247303448,19.258869901795872,-0.2411300982041844,0.0,-66.04048811077492,-340.3977904954592,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013438264728176968,0.0,0,0.18765863627927712,131.99922844444444,37.0586663563885,0.23239506391137188,9.361209020398313,0.003153250290683368,70.0591974443192,1.2236307119593226
2025-01-01 06:32:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.936350628338925,51.666666666666686,46.10666666666668,0.0,50.36164093159257,0.0,0.0,0.0,21.936350628338925,50.38591994606435,50.398059453300235,50.36164093159257,12.43753247303448,19.23579306148862,-0.2642069385114354,0.0,-64.57753748507416,-339.7413180730922,-0.0,-0.0,237.2986360282958,0.0,2.0,0.01342843898819524,0.0,0,0.18752142474172348,131.99922844444444,37.865144559722225,0.23275603103537904,9.351470626825364,0.003153612302781943,70.06819392923518,1.2237270211506972
2025-01-01 06:33:00,0.1594223788322175,0.08559097081948472,0.0,0.002657039647203625,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,0.0,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.95011375305183,51.666666666666686,46.10666666666668,0.0,50.35838430793106,0.0,0.0,0.0,21.95011375305183,50.38284136303423,50.395069890585816,50.35838430793106,12.43753247303448,19.213165713332106,-0.2868342866679505,0.0,-63.60125127548123,-339.09812192380923,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013418801085440163,0.0,0,0.18738683625696043,131.99922844444444,38.198234620032196,0.23311108664186808,9.341321377019352,0.0031539743328728737,70.07674188014319,1.2238214639723912
2025-01-01 06:34:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.9635796951056,51.666666666666686,46.10666666666668,0.0,50.35512566661997,0.0,0.0,0.0,21.9635796951056,50.37976084846487,50.39207843938732,50.35512566661997,12.43753247303448,19.19095842771842,-0.309041572281636,0.0,3596.3032321372993,-338.4673377319695,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013409338682674236,0.0,0,0.18725469854164545,131.99922844444444,38.72829911875064,0.23346062669814527,9.33139345249987,0.0031543363791881464,70.08487164276059,1.2239141627666361
2025-01-01 06:35:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.90692658580637,51.666666666666686,46.10666666666668,0.0,50.35186505184365,0.0,0.0,0.0,21.90692658580637,50.37667844406335,50.38908514017321,50.35186505184365,12.43753247303448,19.268317637387508,-0.23168236261254904,0.0,3590.150452950318,-340.66669788824004,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013442286365575411,0.0,0,0.1877147964312809,131.99922844444444,34.77488008803964,0.23236444991852387,9.367504981210477,0.0031546984400808056,69.98667523296123,1.2235901094221326
2025-01-01 06:36:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.851877784596514,51.666666666666686,46.10666666666668,0.0,50.348612885539914,0.0,0.0,0.0,21.851877784596514,50.3736039904511,50.38609954290669,50.348612885539914,12.43753247303448,19.343406710372207,-0.15659328962784969,0.0,3584.746917192301,-342.8069318051742,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013474227974149988,0.0,0,0.18816084499684482,131.99922844444444,31.511578246957285,0.2313067443088061,9.401712892290487,0.0031550600894405746,69.8909440680954,1.223275721960581
2025-01-01 06:37:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.79835141308038,51.666666666666686,46.10666666666668,0.0,50.34536892917924,0.0,0.0,0.0,21.79835141308038,50.370537262476894,50.38312142912573,50.34536892917924,12.43753247303448,19.416341687564618,-0.08365831243543909,0.0,3579.62152990753,-344.89086853830037,-0.0,-0.0,237.2986360282958,0.0,2.0,0.01350521645153048,0.0,0,0.18859358356266584,131.99922844444444,28.470127695312172,0.23028531126382223,9.435379127719473,0.0031554213369372353,69.79754847480328,1.2229705005457896
2025-01-01 06:38:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.74627855372962,51.666666666666686,46.10666666666668,0.0,50.34213295640394,0.0,0.0,0.0,21.74627855372962,50.3674780464805,50.380150591518785,50.34213295640394,12.43753247303448,19.487220217162584,-0.012779782837473164,0.0,3574.68499879998,-346.9208565852323,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013535296580162021,0.0,0,0.1890136374931606,131.99922844444444,25.56358463469401,0.22929826778716825,9.468564062073206,0.0031557821917346258,69.70637903694302,1.2226740235911333
2025-01-01 06:39:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.695595363864655,51.666666666666686,46.10666666666668,0.0,50.33890475110166,0.0,0.0,0.0,21.695595363864655,50.36442613847365,50.37718683215965,50.33890475110166,12.43753247303448,19.556132750872973,0.0,0.0,3569.9585454910048,-348.8990771911208,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013564509789602358,0.0,0,0.18942158533135284,131.99922844444444,22.81535193160719,0.2283438781108784,9.500010648841908,0.0031561426625707502,69.6173345621774,1.2223859007485793
2025-01-01 06:40:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.64624069839676,51.666666666666686,46.10666666666668,0.0,50.335684106651016,0.0,0.0,0.0,21.64624069839676,50.36138134342788,50.37422996181632,50.335684106651016,12.43753247303448,19.623165918644514,0.0,0.0,3565.4280591096876,-350.82763726927794,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013592895618327614,0.0,0,0.1898179792122584,131.99922844444444,20.213425628447382,0.22742050099963876,9.531077565840404,0.0031565027577897856,69.53031842687236,1.2221057586941402
2025-01-01 06:41:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.59815661109395,51.666666666666686,46.10666666666668,0.0,50.33247082552055,0.0,0.0,0.0,21.59815661109395,50.35834347489592,50.37127979958361,50.33247082552055,12.43753247303448,19.68840181696893,0.0,0.0,3561.0836477790554,-352.7085459115041,-0.0,-0.0,237.2986360282958,0.0,2.0,0.01362049143640558,0.0,0,0.19020334099015698,131.99922844444444,17.749922940041223,0.22652659619922993,9.560494883572872,0.0031568624853595016,69.44523928451468,1.2218332440097834
2025-01-01 06:42:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.55128808953548,51.666666666666686,46.10666666666668,0.0,50.32926471879321,0.0,0.0,0.0,21.55128808953548,50.35531235456277,50.368336172447556,50.32926471879321,12.43753247303448,19.75191838415279,0.0,0.0,3556.9165180569703,-354.54372226905724,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013647332627417685,0.0,0,0.19057816477904113,131.99922844444444,15.417969575509296,0.22566071566475823,9.590286907514134,0.0031572218528915976,69.36201062051165,1.221568021529752
2025-01-01 06:43:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.505582868069595,51.666666666666686,46.10666666666668,0.0,50.32606560573019,0.0,0.0,0.0,21.505582868069595,50.35228781183396,50.36539891488585,50.32606560573019,12.43753247303448,19.813789666219208,0.0,0.0,3552.918147834474,-356.3350005863902,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013673452721631958,0.0,0,0.19094291881230996,131.99922844444444,13.210877670345859,0.22482149670753931,9.61851274637126,0.0031575808676603196,69.28055042842144,1.2213097731523863
2025-01-01 06:44:00,3.8181660135544395,0.08559097081948472,0.0,0.06363610022590732,0.0014265161803247452,0.0,0.012189890880018175,0.0,0.09723248795219933,3.658743634722222,0.05,0.0,0.0,0.07100763748615138,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03577726071916177,0.02683294553937132,On,0,0,Off,0.003753327850877193,0.0,On,0.008436563029140982,0,On,0.0025556379706641206,0,On,0.05889958926237343,0.04417469194678006,On,0,0,Off,On,3658.7436347222224,20.000000000000057,1.0,0.0,3.5271108222222223,0.1316328125,1,3527.1108222222224,3527.1108222222224,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,3804.9422355555557,Off,0.0,0.0,21.460991269039376,51.666666666666686,46.10666666666668,0.0,50.32287331336265,0.0,0.0,0.0,21.460991269039376,50.34926968345007,50.36246786849379,50.32287331336265,12.43753247303448,19.874086041346036,0.0,0.0,3549.08049558144,-358.0841342905759,-0.0,-0.0,237.2986360282958,0.0,2.0,0.013698883509587128,0.0,0,0.19129804702891431,131.99922844444444,11.12235912149793,0.22400765603823872,9.645871521022663,0.003157939536619839,69.20078093457025,1.2210581968324161
