Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 15:00:00,1.6067524463424014,0.21883532555910534,0.13057300448208445,0.3283667181459885,0.14667333333333332,0.07336704545567202,1.0083453494074075,0.05,0.00485300448208444,0.12572,0.0,51.56676867365063,18.09189116092631,-0.04916775827218475
2025-01-05 16:00:00,1.25614487929617,0.2273323974497762,0.19519773338466065,0.350037035081458,0.22000999999999998,0.0860912899924898,0.5500065542222222,0.05,0.006617733384660599,0.18858000000000003,0.0,51.43817366376647,18.103798153409073,-0.050708577536055205
2025-01-05 17:00:00,1.0676793853997955,0.2227164952285274,0.13410246228723677,0.3341641746886804,0.14667333333333332,0.07850308219259636,0.4583387951851853,0.05,0.008382462287236759,0.12572,0.0,51.30789193035864,18.05070338727751,-0.049607328352860476
2025-01-05 18:00:00,0.5336726465042854,0.19259550421780325,0.1982860089641689,0.2440605862891603,0.22000999999999998,0.01960206021512505,0.0,0.05,0.00970600896416888,0.18858000000000003,0.0,50.989724345432634,18.07045962220956,-0.050289141425473007
2025-01-05 19:00:00,0.7991728332662061,0.2314803414990184,0.19975661638298237,0.4097412166346258,0.22000999999999998,0.11942161663158023,0.0,0.05,0.011176616382982346,0.18858000000000003,0.0,50.773243707913785,18.061328306636256,-0.05320083901717224
2025-01-05 20:00:00,2.172378519265851,0.2750233373834761,0.2004919200923891,0.6771065540392526,0.22000999999999998,0.216916615819191,1.0083453494074075,0.05,0.01191192009238908,0.18858000000000003,0.0,50.87611354969304,18.077591979263865,-0.051375133690230675
2025-01-05 21:00:00,1.1845708021057229,0.2695739982141475,0.20122722380179583,0.7236555924743647,0.22000999999999998,0.19090520963135818,0.0,0.05,0.012647223801795811,0.18858000000000003,0.0,51.523670953233946,18.057617156500182,-0.05318132612525647
2025-01-05 22:00:00,2.16876728519326,0.49713600132665914,0.199609555641101,0.7888240782739007,0.22000999999999998,0.10158785751195193,1.0083453494074075,0.05,0.011029555641100999,0.18858000000000003,0.0,51.08755894791344,18.03237346189493,-0.05416652490345205
2025-01-05 23:00:00,1.093343693467314,0.25459773520612505,0.26099894822228753,0.7036302348068203,0.29334666666666664,0.04636679199382699,0.0,0.05,0.009558948222287533,0.25144,0.0,51.701416058991114,18.021963473202334,-0.06438777116739167
2025-01-06 00:00:00,0.5207801735526687,0.18435574561877552,0.19505067264277928,0.2335807339515787,0.22000999999999998,0.017189439601089963,0.0,0.05,0.006470672642779253,0.18858000000000003,0.0,51.489588913167445,18.010915761565986,-0.06167654823055558
2025-01-06 01:00:00,0.5931387052136456,0.18353176975887273,0.254822397063271,0.23290417652264336,0.29334666666666664,0.016887862024335575,0.0,0.05,0.003382397063270973,0.25144,0.0,51.27899331037896,18.02700051201686,-0.055113696834307294
2025-01-06 02:00:00,0.5003692374004419,0.18270779389896996,0.1756591540957456,0.23180554204277298,0.20167583333333333,0.016887862024335575,0.0,0.05,0.0027941540957455865,0.172865,0.0,51.06691094223614,17.0015584975761,-0.05605827897727718
2025-01-06 03:00:00,0.5357378845360686,0.18188381803906717,0.20650091112822022,0.23070690756290263,0.23834416666666666,0.01668681030649932,0.0,0.05,0.0022059111282201993,0.20429500000000003,0.0,50.873879861629284,17.036109383000117,-0.04698279344963379
2025-01-06 04:00:00,0.5163050833895316,0.1810598421791644,0.19093297187010155,0.22960827308303225,0.22000999999999998,0.01668681030649932,0.0,0.05,0.0023529718701015465,0.18858000000000003,0.0,50.70629966420823,16.981489209260857,-0.049517323660756674
2025-01-06 05:00:00,0.5900438534918707,0.1810598421791644,0.25408709335386426,0.22960827308303225,0.29334666666666664,0.01708891374217184,0.0,0.05,0.0026470933538642397,0.25144,0.0,50.494098727525426,16.964026226529203,-0.06647235066109829
2025-01-06 06:00:00,0.5194070850795355,0.18270779389896996,0.19240357928891502,0.23180554204277298,0.22000999999999998,0.017591543036762476,0.0,0.05,0.0038235792889150127,0.18858000000000003,0.0,50.28329945452463,16.97410715199426,-0.0530834158082909
2025-01-06 07:00:00,0.6001448676752313,0.18575552662031225,0.2562930044820845,0.23685051481465333,0.29334666666666664,0.019947686193911338,0.0,0.05,0.00485300448208444,0.25144,0.0,50.07392109137763,17.003649468963356,-0.053505875921294965
2025-01-06 08:00:00,1.55974274807061,0.23234625522611227,0.19343300448208448,1.1869853073742074,0.22000999999999998,0.1027474406964027,0.0,0.05,0.00485300448208444,0.18858000000000003,0.0,49.77354172438418,16.988385408110013,-0.0558014068949498
2025-01-06 09:00:00,2.715302511113268,0.2475004060688362,0.1775709437402031,0.6821476692140042,0.20167583333333333,0.13145934589926386,1.650019662666667,0.05,0.004705943740203093,0.172865,0.0,50.88518176233988,16.968055957485408,-0.058226611898675826
2025-01-06 10:00:00,0.6826822481392607,0.22951389792922197,0.14628800448208448,0.3680349569583131,0.1650075,0.09963979118094773,0.0,0.05,0.00485300448208444,0.141435,0.0,51.44549159628452,17.03247364739504,-0.04343185004823577
2025-01-06 11:00:00,0.8053787073266943,0.21551608791385446,0.3034380044820845,0.3359702639039691,0.34834916666666665,0.07105927675605857,0.0,0.05,0.00485300448208444,0.29858500000000004,0.0,51.22925645120564,17.97605170254643,-0.08568110981269542
2025-01-06 12:00:00,0.6093120672227229,0.21716403963366,0.13042594374020308,0.3435490152631315,0.14667333333333332,0.0690897186262581,0.0,0.05,0.004705943740203093,0.12572,0.0,50.94513631752655,18.052675275437466,-0.05158679616528232
2025-01-06 13:00:00,1.7039961125265097,0.23426571186982637,0.1932859437402031,0.4202715881683039,0.22000999999999998,0.09703693398783517,0.9166775903703706,0.05,0.004705943740203093,0.18858000000000003,0.0,50.78136668215173,18.05960260171492,-0.06279558281140396
2025-01-06 14:00:00,0.8128712792646009,0.24832438192873896,0.13042594374020308,0.49451961377814424,0.14667333333333332,0.12167833215312338,0.0,0.05,0.004705943740203093,0.12572,0.0,51.556667197313224,18.110796828014006,-0.04717920476523035
2025-01-06 15:00:00,1.8739493249667858,0.25267350977016767,0.13057300448208445,1.3637462837682375,0.14667333333333332,0.1301941897911409,0.18333551807407408,0.05,0.00485300448208444,0.12572,0.0,51.07484694314927,18.040955646171493,-0.058963321260177955
2025-01-06 16:00:00,2.012834780065402,0.26719572597180113,0.13233773338466062,0.8366139999728072,0.14667333333333332,0.15453761542592762,0.8250098313333335,0.05,0.006617733384660599,0.12572,0.0,51.400034343973175,18.10645600458235,-0.04979946988410321
2025-01-06 17:00:00,0.9848183940040314,0.28467201955741495,0.13410246228723677,0.5884619328546289,0.14667333333333332,0.19968312781606914,0.0,0.05,0.008382462287236759,0.12572,0.0,51.241483200110416,18.09752776357769,-0.04690963348029627
2025-01-06 18:00:00,2.2300282173977233,0.29532725772189167,0.1825710089641689,0.6288376942319033,0.20167583333333333,0.24950158138804182,1.1000131084444444,0.05,0.00970600896416888,0.172865,0.0,51.02220461844609,18.004276736384735,-0.0657423469935889
2025-01-06 19:00:00,1.1758166159194388,0.2931924256537256,0.15261161638298235,0.6919407906829474,0.1650075,0.2688683252364913,0.0,0.05,0.011176616382982346,0.141435,0.0,51.79914661766229,18.125689055917736,-0.03790324967117004
2025-01-06 20:00:00,1.2659546176293188,0.2850043845248686,0.2004919200923891,0.7542537708483664,0.22000999999999998,0.2416908467809524,0.0,0.05,0.01191192009238908,0.18858000000000003,0.0,51.277324394721276,18.045906959061863,-0.0621826173588343
2025-01-06 21:00:00,1.0329569410951547,0.24973362401845273,0.20122722380179583,0.6125753115009639,0.22000999999999998,0.15037162959419062,0.0,0.05,0.012647223801795811,0.18858000000000003,0.0,51.016504993314776,18.044162503574302,-0.05548052797475525
2025-01-06 22:00:00,0.6677954918146057,0.20377956059783175,0.199609555641101,0.3457728069873214,0.22000999999999998,0.05201268482728438,0.0,0.05,0.011029555641100999,0.18858000000000003,0.0,50.800373593835246,18.033750293434625,-0.05257966071352005
2025-01-06 23:00:00,0.5963412327625676,0.18517972147867828,0.26099894822228753,0.2351014454823841,0.29334666666666664,0.017893120613516864,0.0,0.05,0.009558948222287533,0.25144,0.0,50.58560042188017,18.023129274910108,-0.06274690931619926
2025-01-07 00:00:00,0.5945389172702704,0.18435574561877552,0.2579106726427793,0.23400281100251372,0.29334666666666664,0.017189439601089963,0.0,0.05,0.006470672642779253,0.25144,0.0,50.37230468326157,18.02365088078848,-0.053515298767859855
2025-01-07 01:00:00,0.5931387052136456,0.18353176975887273,0.254822397063271,0.23290417652264336,0.29334666666666664,0.016887862024335575,0.0,0.05,0.003382397063270973,0.25144,0.0,50.16047644999162,18.010089190279526,-0.054597291583838255
2025-01-07 02:00:00,0.5187034040671086,0.18270779389896996,0.1913741540957456,0.23180554204277298,0.22000999999999998,0.016887862024335575,0.0,0.05,0.0027941540957455865,0.18858000000000003,0.0,49.947013825543195,17.00599206522833,-0.06015375244188252
2025-01-07 03:00:00,1.4340813082397723,0.18188381803906717,0.19078591112822024,0.23070690756290263,0.22000999999999998,0.01668681030649932,0.9166775903703706,0.05,0.0022059111282201993,0.18858000000000003,0.0,50.177621443272166,16.952006723825257,-0.06002334416628887
2025-01-07 04:00:00,0.5896417500561983,0.1810598421791644,0.2537929718701016,0.22960827308303225,0.29334666666666664,0.01668681030649932,0.0,0.05,0.0023529718701015465,0.25144,0.0,51.756434887576034,16.97684809863001,-0.05424805844112412
2025-01-07 05:00:00,0.5900438534918707,0.1810598421791644,0.25408709335386426,0.22960827308303225,0.29334666666666664,0.01708891374217184,0.0,0.05,0.0026470933538642397,0.25144,0.0,51.537496426984795,16.96653283753542,-0.06187078268224606
2025-01-07 06:00:00,0.5927437517462022,0.18270779389896996,0.255263579288915,0.23180554204277298,0.29334666666666664,0.017591543036762476,0.0,0.05,0.0038235792889150127,0.25144,0.0,51.32008333722731,16.969741144776112,-0.05809034613618304
2025-01-07 07:00:00,0.5946394431291885,0.18435574561877552,0.2562930044820845,0.23400281100251372,0.29334666666666664,0.01728996546000809,0.0,0.05,0.00485300448208444,0.25144,0.0,51.10408940043543,16.949202021904306,-0.06261044258760293
2025-01-07 08:00:00,0.9606906568066549,0.20228139371484463,0.19343300448208448,0.6431443593964633,0.22000999999999998,0.04753629741019159,0.0,0.05,0.00485300448208444,0.18858000000000003,0.0,50.89854998923011,16.965518378473188,-0.05439296210083514
2025-01-07 09:00:00,0.7351969074019019,0.21634006377375722,0.2561459437402031,0.31828646961723045,0.29334666666666664,0.07356377111800477,0.0,0.05,0.004705943740203093,0.25144,0.0,50.65743384687982,16.98603992109148,-0.05859903988853379
2025-01-07 10:00:00,0.775372999423819,0.23261776015002086,0.20914800448208445,0.3825143276672866,0.23834416666666666,0.10451450508986573,0.0,0.05,0.00485300448208444,0.20429500000000003,0.0,50.4439516068763,16.927999996618734,-0.06895346103813971
2025-01-07 11:00:00,0.981242175421131,0.24667643020893343,0.31915300448208445,0.4378744052477842,0.3666833333333333,0.1266844368400134,0.0,0.05,0.00485300448208444,0.3143,0.0,50.09982339082943,18.012450485633437,-0.07290757913301184
2025-01-07 12:00:00,2.0168392088389737,0.24832438192873896,0.2561459437402031,0.4508346390063683,0.29334666666666664,0.12264479472149432,1.1000131084444444,0.05,0.004705943740203093,0.25144,0.0,49.86871742519657,18.006018807154874,-0.06545524540395557
2025-01-07 13:00:00,0.999324354778668,0.2681148181022591,0.1932859437402031,0.6085048433719997,0.22000999999999998,0.12080951140666821,0.0,0.05,0.004705943740203093,0.18858000000000003,0.0,51.598630984733404,18.01212934226332,-0.05727254966139738
2025-01-07 14:00:00,2.135663587499683,0.28790525427577923,0.2404309437402031,0.7722951649761891,0.2750125,0.12167833215312338,0.9166775903703706,0.05,0.004705943740203093,0.23572500000000002,0.0,51.30867350586509,18.014989128523045,-0.06529772893887031
2025-01-07 15:00:00,0.9403827369555435,0.25267350977016767,0.20914800448208445,0.521844380497736,0.23834416666666666,0.1301941897911409,0.0,0.05,0.00485300448208444,0.20429500000000003,0.0,51.41662478394537,18.06433011491471,-0.052673402624812425
2025-01-07 16:00:00,0.980527647641901,0.26719572597180113,0.19519773338466065,0.5559800322159734,0.22000999999999998,0.15453761542592762,0.0,0.05,0.006617733384660599,0.18858000000000003,0.0,51.12686393722665,18.036424508500605,-0.057248054570643525
2025-01-07 17:00:00,1.0214867273373647,0.28467201955741495,0.16553246228723675,0.5884619328546289,0.18334166666666665,0.19968312781606914,0.0,0.05,0.008382462287236759,0.15715,0.0,50.85877386736185,18.05500200313841,-0.0533066582542738
2025-01-07 18:00:00,1.1116809422866119,0.29532725772189167,0.1668560089641689,0.6288376942319033,0.18334166666666665,0.24950158138804182,0.0,0.05,0.00970600896416888,0.15715,0.0,50.6353529171195,18.083074894557694,-0.04485773904783568
2025-01-07 19:00:00,2.147496706289809,0.2931924256537256,0.19975661638298237,0.6919407906829474,0.22000999999999998,0.2688683252364913,0.9166775903703706,0.05,0.011176616382982346,0.18858000000000003,0.0,51.0551455120051,18.095178043584234,-0.04903939425898021
2025-01-07 20:00:00,1.2659546176293188,0.2850043845248686,0.2004919200923891,0.7542537708483664,0.22000999999999998,0.2416908467809524,0.0,0.05,0.01191192009238908,0.18858000000000003,0.0,51.59996068647734,18.052457450796705,-0.056300115964378075
2025-01-07 21:00:00,0.9440307792051075,0.24796868275564551,0.13836722380179584,0.6007253228378494,0.14667333333333332,0.14663212303392475,0.0,0.05,0.012647223801795811,0.12572,0.0,51.273405129575885,18.106467798676707,-0.0450615003833627
2025-01-07 22:00:00,0.4538685355991085,0.18765164905838663,0.136749555641101,0.23839734892199518,0.14667333333333332,0.01879785334378002,0.0,0.05,0.011029555641100999,0.12572,0.0,51.05524708824873,18.0323243818399,-0.05487332469649064
2025-01-07 23:00:00,0.523004566095901,0.18517972147867828,0.19813894822228756,0.2351014454823841,0.22000999999999998,0.017893120613516864,0.0,0.05,0.009558948222287533,0.18858000000000003,0.0,50.84540307979164,18.10057614746395,-0.052993405948955775
2025-01-08 00:00:00,0.5206957581424817,0.18435574561877552,0.19505067264277928,0.2334963185413917,0.22000999999999998,0.017189439601089963,0.0,0.05,0.006470672642779253,0.18858000000000003,0.0,50.636932650826566,18.02812426487204,-0.059517323525706205
2025-01-08 01:00:00,0.5188734690349218,0.18353176975887273,0.19196239706327098,0.2319756070105863,0.22000999999999998,0.016887862024335575,0.0,0.05,0.003382397063270973,0.18858000000000003,0.0,50.42972701969305,18.072698520269128,-0.04767561274910594
2025-01-08 02:00:00,0.4444381678883848,0.18270779389896996,0.1285141540957456,0.23087697253071593,0.14667333333333332,0.016887862024335575,0.0,0.05,0.0027941540957455865,0.12572,0.0,50.22157061903348,17.148850269748426,-0.04069419866038171
2025-01-08 03:00:00,0.4431384816906782,0.18188381803906717,0.12792591112822022,0.22977833805084555,0.14667333333333332,0.01668681030649932,0.0,0.05,0.0022059111282201993,0.12572,0.0,50.01068764137901,16.97858201747134,-0.05499481060303116
2025-01-08 04:00:00,0.5153765138774745,0.1810598421791644,0.19093297187010155,0.22867970357097517,0.22000999999999998,0.01668681030649932,0.0,0.05,0.0023529718701015465,0.18858000000000003,0.0,49.801081536993614,17.065740698443715,-0.04346736535460328
2025-01-08 05:00:00,0.44244195064648034,0.1810598421791644,0.12836709335386426,0.22867970357097517,0.14667333333333332,0.01708891374217184,0.0,0.05,0.0026470933538642397,0.12572,0.0,49.592941834058514,16.979684481130608,-0.05272295281621826
2025-01-08 06:00:00,1.5823399531650044,0.19877484539487003,0.19240357928891502,0.26073069695101003,0.22000999999999998,0.043253906806587014,1.0083453494074075,0.05,0.0038235792889150127,0.18858000000000003,0.0,49.940786705423655,17.000686275734438,-0.061520913401164695
2025-01-08 07:00:00,0.5442854535180558,0.2099169639077075,0.13057300448208445,0.28285713217048253,0.14667333333333332,0.0647549880142399,0.0,0.05,0.00485300448208444,0.12572,0.0,51.28884400402229,17.073640082392483,-0.0440170376301874
2025-01-08 08:00:00,1.5469999795923952,0.23234625522611227,0.13057300448208445,0.33090161519228867,0.14667333333333332,0.1027474406964027,0.9166775903703706,0.05,0.00485300448208444,0.12572,0.0,51.38386807679607,17.038393720233515,-0.04796978762577684
2025-01-08 09:00:00,1.5433625553887353,0.23033787378912474,0.13042594374020308,0.33087230677092266,0.14667333333333332,0.09913932491410885,0.9166775903703706,0.05,0.004705943740203093,0.12572,0.0,51.473793126624905,17.019805607512897,-0.05345966884306132
2025-01-08 10:00:00,1.4850008936527068,0.2139337267816825,0.13057300448208445,0.3011916853187015,0.14667333333333332,0.07045828463030156,0.9166775903703706,0.05,0.00485300448208444,0.12572,0.0,51.40722783960258,16.97515279304585,-0.05906915611677117
2025-01-08 11:00:00,0.5186652673488565,0.18435574561877552,0.19343300448208448,0.23307424149045666,0.22000999999999998,0.015581025858399905,0.0,0.05,0.00485300448208444,0.18858000000000003,0.0,51.70865008433101,18.103798298175864,-0.04742089481017763
2025-01-08 12:00:00,0.44762639550084876,0.18600369733858105,0.13042594374020308,0.23527151045019737,0.14667333333333332,0.015681551717318033,0.0,0.05,0.004705943740203093,0.12572,0.0,51.496543157206276,18.079467940749712,-0.05125666556326802
2025-01-08 13:00:00,0.4479279730776032,0.18600369733858105,0.13042594374020308,0.23527151045019737,0.14667333333333332,0.015983129294072418,0.0,0.05,0.004705943740203093,0.12572,0.0,51.28579618884357,18.073262116583617,-0.05706056253188147
2025-01-08 14:00:00,1.8272706898158808,0.20310536957474742,0.0675659437402031,0.28339836315452127,0.07333666666666666,0.04551927443913719,1.3750163855555557,0.05,0.004705943740203093,0.06286,0.0,50.809660189809925,18.037557974880944,-0.047280677614948745
2025-01-08 15:00:00,0.5673327437404813,0.19138744592027604,0.13057300448208445,0.2516405696765677,0.14667333333333332,0.02735108169354324,0.09166775903703704,0.05,0.00485300448208444,0.12572,0.0,51.968329376202036,18.130980222315102,-0.05368280361927648
2025-01-08 16:00:00,0.45173365578003394,0.18765164905838663,0.13233773338466062,0.2374687794099381,0.14667333333333332,0.017591543036762476,0.0,0.05,0.006617733384660599,0.12572,0.0,51.762826154502825,18.080977304489448,-0.05309500790919959
2025-01-08 17:00:00,0.6447678715485302,0.22910679980076043,0.13410246228723677,0.3539856938237766,0.14667333333333332,0.09410884439142018,0.0,0.05,0.008382462287236759,0.12572,0.0,51.510254435152234,18.05736434910471,-0.05095255888158885
2025-01-08 18:00:00,0.7963935384017146,0.24383966088275735,0.1825710089641689,0.41013917350565293,0.20167583333333333,0.13457853156272823,0.0,0.05,0.00970600896416888,0.172865,0.0,51.13969353007518,18.01692713716371,-0.06588537244078232
2025-01-08 19:00:00,2.354104360171416,0.2670226069293429,0.15261161638298235,0.5576485535552368,0.1650075,0.2064319210606236,1.3750163855555557,0.05,0.011176616382982346,0.141435,0.0,50.96026212754206,18.131330975722356,-0.04436654788290226
2025-01-08 20:00:00,1.1044346455778635,0.2793662445179173,0.1376319200923891,0.7717783026939504,0.14667333333333332,0.13598300955057968,0.0,0.05,0.01191192009238908,0.12572,0.0,51.48394358933544,18.019618486872982,-0.05815616518088564
2025-01-08 21:00:00,2.42347168614919,0.2893644343876677,0.20122722380179583,0.8625433680733872,0.22000999999999998,0.19090520963135818,1.1000131084444444,0.05,0.012647223801795811,0.18858000000000003,0.0,51.38211023732371,18.131261123603217,-0.04419346974825367
2025-01-08 22:00:00,1.7818618206703785,0.24899857295182332,0.136749555641101,0.605369606910833,0.14667333333333332,0.1548090490928787,0.8250098313333335,0.05,0.011029555641100999,0.12572,0.0,51.129507692302006,18.0384724993106,-0.05268423142088322
2025-01-08 23:00:00,0.7153112840025934,0.19570850901197645,0.21385394822228757,0.29211782457157476,0.23834416666666666,0.043181533727314814,0.09166775903703704,0.05,0.009558948222287533,0.20429500000000003,0.0,51.59895764531466,18.053806088682574,-0.05683974472076395
2025-01-09 00:00:00,0.5752761810915465,0.18435574561877552,0.24219567264277927,0.23307424149045666,0.2750125,0.017189439601089963,0.0,0.05,0.006470672642779253,0.23572500000000002,0.0,51.36577120530905,18.059929547450412,-0.05266660513366776
2025-01-09 01:00:00,0.5188734690349218,0.18353176975887273,0.19196239706327098,0.2319756070105863,0.22000999999999998,0.016887862024335575,0.0,0.05,0.003382397063270973,0.18858000000000003,0.0,51.1528228743564,18.044152332506716,-0.05192314403511915
2025-01-09 02:00:00,0.4444381678883848,0.18270779389896996,0.1285141540957456,0.23087697253071593,0.14667333333333332,0.016887862024335575,0.0,0.05,0.0027941540957455865,0.12572,0.0,50.93858436217916,17.092819130952744,-0.04288808607359235
2025-01-09 03:00:00,0.5164751483573449,0.18188381803906717,0.19078591112822021,0.22977833805084555,0.22000999999999998,0.01668681030649932,0.0,0.05,0.0022059111282201993,0.18858000000000003,0.0,50.72205684454903,16.988715098682412,-0.05513172181953028
2025-01-09 04:00:00,0.47870818054414116,0.1810598421791644,0.15950297187010157,0.22867970357097517,0.18334166666666665,0.01668681030649932,0.0,0.05,0.0023529718701015465,0.15715,0.0,50.50696780830713,16.970675442623836,-0.061009759825068774
2025-01-09 05:00:00,0.5524469506464804,0.1810598421791644,0.22265709335386424,0.22867970357097517,0.25667833333333334,0.01708891374217184,0.0,0.05,0.0026470933538642397,0.22001,0.0,50.293165971425246,17.00614029991272,-0.05135059330676691
2025-01-09 06:00:00,0.5225105913849641,0.18374241463923624,0.19240357928891502,0.23287903050120015,0.22000999999999998,0.019621560883763947,0.0,0.05,0.0038235792889150127,0.18858000000000003,0.0,50.060525808490084,17.026444262799654,-0.04787340314485231
2025-01-09 07:00:00,2.1704374087206504,0.20845632286262564,0.19343300448208448,0.2799915931912564,0.22000999999999998,0.062083911899764276,1.5583519036296296,0.05,0.00485300448208444,0.18858000000000003,0.0,50.912542056297525,16.955329304621433,-0.058187643695539686
2025-01-09 08:00:00,1.3298003008027253,0.20946287885316364,0.2562930044820845,0.28396109748737763,0.29334666666666664,0.060818223389421625,0.6416743132592593,0.05,0.00485300448208444,0.25144,0.0,51.495140424788204,16.95826262094242,-0.06828794762980041
2025-01-09 09:00:00,1.6712930928588847,0.21634006377375722,0.13042594374020308,0.6677139161112502,0.14667333333333332,0.07356377111800477,0.7333420722962963,0.05,0.004705943740203093,0.12572,0.0,51.004013380293216,17.030560568982047,-0.04020126736162239
2025-01-09 10:00:00,0.6607752201885766,0.19208497114900017,0.13057300448208445,0.25060794502801864,0.14667333333333332,0.03015842375315061,0.18333551807407408,0.05,0.00485300448208444,0.12572,0.0,51.833270800764126,16.9806803438622,-0.06372449642558523
2025-01-09 11:00:00,1.438181247023561,0.21551608791385446,0.24057800448208447,0.30876739797120617,0.2750125,0.07105927675605857,0.7333420722962963,0.05,0.00485300448208444,0.23572500000000002,0.0,51.28374578965705,18.031577225083886,-0.08027281978478816
2025-01-09 12:00:00,0.6902266127426679,0.20000150735394853,0.13042594374020308,0.2700691524093457,0.14667333333333332,0.040148608925914736,0.18333551807407408,0.05,0.004705943740203093,0.12572,0.0,51.58818837761984,18.081773637027688,-0.05115043291692434
2025-01-09 13:00:00,0.41125963974426977,0.18600369733858105,0.0989959437402031,0.23527151045019737,0.11000499999999999,0.015983129294072418,0.0,0.05,0.004705943740203093,0.09429000000000001,0.0,51.39911817878601,17.97725349593322,-0.07359008288499407
2025-01-09 14:00:00,0.41146069146210607,0.18600369733858105,0.0989959437402031,0.23527151045019737,0.11000499999999999,0.016184181011908678,0.0,0.05,0.004705943740203093,0.09429000000000001,0.0,51.18958933452845,18.186578657431212,-0.03737382127228184
2025-01-09 15:00:00,0.37419635294349296,0.18517972147867828,0.06771300448208445,0.23417287597032702,0.07333666666666666,0.01668681030649932,0.0,0.05,0.00485300448208444,0.06286,0.0,50.98140005492538,17.997012349970664,-0.06076804415873198
2025-01-09 16:00:00,0.45173365578003394,0.18765164905838663,0.13233773338466062,0.2374687794099381,0.14667333333333332,0.017591543036762476,0.0,0.05,0.006617733384660599,0.12572,0.0,50.78900945437946,18.15481584597202,-0.03857615320207604
2025-01-09 17:00:00,0.5324894975423441,0.2059191232100864,0.13410246228723677,0.2862742247876164,0.14667333333333332,0.049541939421394426,0.0,0.05,0.008382462287236759,0.12572,0.0,50.635421837004486,18.07084805512651,-0.04994584482251252
2025-01-09 18:00:00,0.7597252050683813,0.24383966088275735,0.15114100896416888,0.41013917350565293,0.1650075,0.13457853156272823,0.0,0.05,0.00970600896416888,0.141435,0.0,50.39960604751335,18.01290048572624,-0.0720380385121862
2025-01-09 19:00:00,0.842059598557482,0.24194826898877148,0.1840416163829824,0.44592081001935946,0.20167583333333333,0.14446295520478922,0.0,0.05,0.011176616382982346,0.172865,0.0,50.04891726909239,18.117046907531517,-0.0438298150144704
2025-01-09 20:00:00,1.650842528949282,0.23753355055970923,0.1376319200923891,1.3231944537800109,0.14667333333333332,0.13097474183593788,0.0,0.05,0.01191192009238908,0.12572,0.0,49.68314041488416,18.03652033873565,-0.052211237170483274
2025-01-09 21:00:00,2.405656143451068,0.24918588362654706,0.20122722380179583,0.8897354579041792,0.22000999999999998,0.14589757710244394,1.1000131084444444,0.05,0.012647223801795811,0.18858000000000003,0.0,50.613689824290354,18.10114879957168,-0.05437459109155043
2025-01-09 22:00:00,1.0301886560037117,0.24899857295182332,0.199609555641101,0.605369606910833,0.22000999999999998,0.1548090490928787,0.0,0.05,0.011029555641100999,0.18858000000000003,0.0,51.67607610421344,18.029487035605637,-0.05929506334120311
2025-01-09 23:00:00,0.733905865768368,0.21372308190131897,0.19813894822228756,0.3824244559400452,0.22000999999999998,0.08147140982832286,0.0,0.05,0.009558948222287533,0.18858000000000003,0.0,51.46343193913417,18.06238684802541,-0.05201835285953571
2025-01-10 00:00:00,0.5202736810915466,0.18435574561877552,0.19505067264277928,0.23307424149045666,0.22000999999999998,0.017189439601089963,0.0,0.05,0.006470672642779253,0.18858000000000003,0.0,51.25205274011269,18.024905946844456,-0.0558951852309594
2025-01-10 01:00:00,0.5555418023682551,0.18353176975887273,0.223392397063271,0.2319756070105863,0.25667833333333334,0.016887862024335575,0.0,0.05,0.003382397063270973,0.22001,0.0,51.04203730547094,17.99543955418272,-0.06984909978359735
2025-01-10 02:00:00,0.4444381678883848,0.18270779389896996,0.1285141540957456,0.23087697253071593,0.14667333333333332,0.016887862024335575,0.0,0.05,0.0027941540957455865,0.12572,0.0,50.830751018343655,17.125039690849864,-0.04570842535255668
2025-01-10 03:00:00,0.4431384816906782,0.18188381803906717,0.12792591112822022,0.22977833805084555,0.14667333333333332,0.01668681030649932,0.0,0.05,0.0022059111282201993,0.12572,0.0,50.61717628882977,16.992718621805682,-0.05085797320133529
2025-01-10 04:00:00,0.5153765138774745,0.1810598421791644,0.19093297187010155,0.22867970357097517,0.22000999999999998,0.01668681030649932,0.0,0.05,0.0023529718701015465,0.18858000000000003,0.0,50.40484875703846,17.02478525040466,-0.04724090712876373
2025-01-10 05:00:00,0.515778617313147,0.1810598421791644,0.19122709335386426,0.22867970357097517,0.22000999999999998,0.01708891374217184,0.0,0.05,0.0026470933538642397,0.18858000000000003,0.0,50.19391494825272,17.011303405483023,-0.055659380447032565
2025-01-10 06:00:00,0.5184785155674784,0.18270779389896996,0.19240357928891502,0.23087697253071593,0.22000999999999998,0.017591543036762476,0.0,0.05,0.0038235792889150127,0.18858000000000003,0.0,49.98433367162878,16.99590910706216,-0.05727801597517281
2025-01-10 07:00:00,1.9190470255937029,0.21454232721713326,0.19343300448208448,0.29263304203521145,0.22000999999999998,0.07305535703997289,1.2833486265185186,0.05,0.00485300448208444,0.18858000000000003,0.0,50.019811987146035,16.99774334121849,-0.056320843221012676
