Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 12:00:00,1.0316852863603845,0.38414751165340455,0.22023889762318705,0.6435394296440389,0.17338216145833335,0.19699169525801236,0.007772,0.010000000000000002,0.17137387387387387,0.04886502374931316,0.0,51.66666666666668,20.841626143243747,-0.05338643936512355
2025-01-01 13:00:00,0.6374039527027787,0.2959213907775102,0.15488017243105942,0.4252223535091477,0.1387057291666667,0.05570387002696439,0.007772,0.010000000000000002,0.13709909909909912,0.01778107333196031,0.0,51.66666666666668,20.816212798924155,-0.05321733227331548
2025-01-01 14:00:00,0.5915457349710886,0.2762101785865995,0.17137387387387387,0.3756194589791692,0.17338216145833335,0.024772114533586045,0.007772,0.010000000000000002,0.17137387387387387,0.0,0.0,51.66666666666668,20.77579981286917,-0.0702726297864323
2025-01-01 15:00:00,0.549361300825887,0.2753450039337016,0.13024414414414415,0.37446589277530534,0.13177044270833335,0.02535296534224833,0.007772,0.010000000000000002,0.13024414414414415,0.0,0.0,51.66666666666668,20.84200919483643,-0.048830251425833936
2025-01-01 16:00:00,0.5954792496430709,0.2779405278923953,0.17137387387387387,0.377926591386897,0.17338216145833335,0.026398496797840433,0.007772,0.010000000000000002,0.17137387387387387,0.0,0.0,51.66666666666668,20.762178221811105,-0.0698248727545419
2025-01-01 17:00:00,0.5945522699409824,0.28140122650398697,0.16451891891891893,0.3825408562023525,0.16644687500000002,0.02779253873862991,0.007772,0.010000000000000002,0.16451891891891893,0.0,0.0,51.66666666666668,20.82121592104333,-0.05453458069250523
2025-01-01 18:00:00,0.6324651959342366,0.2831315758097828,0.1987936936936937,0.3848479886100803,0.2011233072916667,0.028721900032489554,0.007772,0.010000000000000002,0.1987936936936937,0.0,0.0,51.66666666666668,20.847099901462663,-0.04929830879031278
2025-01-01 19:00:00,0.6652991764651053,0.28140122650398697,0.23306846846846846,0.3825408562023525,0.23579973958333336,0.029186580679419382,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.78962263345601,-0.06368503554801018
2025-01-01 20:00:00,1.271778417252827,0.36939461803792173,0.17137387387387387,0.8680096748998027,0.17338216145833335,0.21261458089469132,0.007772,0.010000000000000002,0.17137387387387387,0.0,0.0,51.66666666666668,20.83590374316773,-0.05054534915646964
2025-01-01 21:00:00,1.7181417238127958,0.41817640029368125,0.22085539579075555,1.1950589330619132,0.2011233072916667,0.30418748345921603,0.007772,0.010000000000000002,0.1987936936936937,0.022061702097061875,0.0,51.66666666666668,20.814482852144852,-0.0642810478579154
2025-01-01 22:00:00,1.4664571842989984,0.38366430237091625,0.220374011600598,0.9935087664599629,0.20805859375000002,0.24711782408903557,0.007772,0.010000000000000002,0.20564864864864865,0.014725362951949357,0.0,51.66666666666668,20.76313303438156,-0.06931081851257813
2025-01-01 23:00:00,1.1616768385945944,0.35271414697182163,0.2800020065263589,0.723266132388342,0.25660559895833335,0.16403310724791917,0.007772,0.010000000000000002,0.2536333333333333,0.02636867319302559,0.0,51.66666666666668,20.840725965866916,-0.05774826620714357
2025-01-02 00:00:00,0.9096671752389014,0.3365648773045811,0.2635925267914916,0.5541088455503005,0.25660559895833335,0.08118073073026764,0.007772,0.010000000000000002,0.2536333333333333,0.009959193458158218,0.0,51.66666666666668,20.777305779369158,-0.07158543937407866
2025-01-02 01:00:00,0.8270295905440824,0.3283211740240696,0.3159037347643505,0.4801974563362882,0.2843467447916667,0.04471338941612759,0.007772,0.010000000000000002,0.28105315315315316,0.03485058161119736,0.0,51.66666666666668,20.834599091355958,-0.05110311674932889
2025-01-02 02:00:00,0.664032812329427,0.2727494799750078,0.24677837837837838,0.3710051941637137,0.24967031250000005,0.02558530566571324,0.007772,0.010000000000000002,0.24677837837837838,0.0,0.0,51.66666666666668,20.80366022774278,-0.05429774716027301
2025-01-02 03:00:00,0.6903880516354316,0.27188430532210994,0.27419819819819824,0.3698516279598498,0.2774114583333334,0.02535296534224833,0.007772,0.010000000000000002,0.27419819819819824,0.0,0.0,51.66666666666668,20.836045611921183,-0.05450854612471083
2025-01-02 04:00:00,0.6684286260565676,0.271019130669212,0.2536333333333333,0.3686980617559859,0.25660559895833335,0.02535296534224833,0.007772,0.010000000000000002,0.2536333333333333,0.0,0.0,51.66666666666668,20.795487296870085,-0.05614110359217281
2025-01-02 05:00:00,0.6896991660784975,0.271019130669212,0.27419819819819824,0.3686980617559859,0.2774114583333334,0.025817645989178153,0.007772,0.010000000000000002,0.27419819819819824,0.0,0.0,51.66666666666668,20.818617760917096,-0.06218525816517448
2025-01-02 06:00:00,0.6579107170032208,0.2727494799750078,0.23992342342342343,0.3710051941637137,0.2427350260416667,0.026398496797840433,0.007772,0.010000000000000002,0.23992342342342343,0.0,0.0,51.66666666666668,20.821976773944005,-0.06296962082080586
2025-01-02 07:00:00,0.6980998582051454,0.2811205050456559,0.2626691578615961,0.3862623493877875,0.25660559895833335,0.037459909859024546,0.007772,0.010000000000000002,0.2536333333333333,0.009035824528262754,0.0,51.66666666666668,20.72987979578897,-0.09512746663189896
2025-01-02 08:00:00,1.0072547762793098,0.37231995161090925,0.293230311346855,0.5692984384229369,0.228864453125,0.19131988473137296,0.007772,0.010000000000000002,0.22621351351351351,0.06701679783334151,0.0,51.66666666666668,20.8600551700196,-0.040617114059427986
2025-01-02 09:00:00,0.7007759012918959,0.2753450039337016,0.28105315315315316,0.37446589277530534,0.2843467447916667,0.024191263724923768,0.007772,0.010000000000000002,0.28105315315315316,0.0,0.0,51.66666666666668,20.799589967141305,-0.056378048141996234
2025-01-02 10:00:00,0.6717650190929662,0.27447982928080367,0.2536333333333333,0.3733123265714415,0.25660559895833335,0.024075093563191312,0.007772,0.010000000000000002,0.2536333333333333,0.0,0.0,51.66666666666668,20.84816338006987,-0.054585503579301135
2025-01-02 11:00:00,0.6509591597179661,0.27447982928080367,0.23306846846846846,0.3733123265714415,0.23579973958333336,0.024075093563191312,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.769662536849854,-0.06830877945518961
2025-01-02 12:00:00,0.5979001706207597,0.2762101785865995,0.17822882882882884,0.3756194589791692,0.18031744791666668,0.024191263724923768,0.007772,0.010000000000000002,0.17822882882882884,0.0,0.0,51.66666666666668,20.822382354899116,-0.05996702531587482
2025-01-02 13:00:00,0.6329251133976237,0.2762101785865995,0.2125036036036036,0.3756194589791692,0.21499388020833338,0.024539774210121136,0.007772,0.010000000000000002,0.2125036036036036,0.0,0.0,51.66666666666668,20.82141312018407,-0.06098108307169798
2025-01-02 14:00:00,0.5915457349710886,0.2762101785865995,0.17137387387387387,0.3756194589791692,0.17338216145833335,0.024772114533586045,0.007772,0.010000000000000002,0.17137387387387387,0.0,0.0,51.66666666666668,20.766298843696834,-0.06681849434841294
2025-01-02 15:00:00,0.5840377331175538,0.2753450039337016,0.16451891891891893,0.37446589277530534,0.16644687500000002,0.02535296534224833,0.007772,0.010000000000000002,0.16451891891891893,0.0,0.0,51.66666666666668,20.832945617416208,-0.05003311656078798
2025-01-02 16:00:00,0.6162851090180708,0.2779405278923953,0.19193873873873873,0.377926591386897,0.19418802083333334,0.026398496797840433,0.007772,0.010000000000000002,0.19193873873873873,0.0,0.0,51.66666666666668,20.797783551843093,-0.06625629341343717
2025-01-02 17:00:00,0.6084228428576491,0.28140122650398697,0.17822882882882884,0.3825408562023525,0.18031744791666668,0.02779253873862991,0.007772,0.010000000000000002,0.17822882882882884,0.0,0.0,51.66666666666668,20.790431088507816,-0.05934854647673481
2025-01-02 18:00:00,0.6185946230175698,0.2831315758097828,0.1850837837837838,0.3848479886100803,0.187252734375,0.028721900032489554,0.007772,0.010000000000000002,0.1850837837837838,0.0,0.0,51.66666666666668,20.844984154793014,-0.04966135291084761
2025-01-02 19:00:00,1.5192128434602232,0.4250717196388065,0.18818802228698706,0.9638016625813517,0.18031744791666668,0.35732173296220465,0.007772,0.010000000000000002,0.17822882882882884,0.009959193458158218,0.0,51.66666666666668,20.774706099838735,-0.06983166651086575
2025-01-02 20:00:00,1.7379061376725045,0.4445502024877577,0.176869918008168,1.195268566631795,0.1387057291666667,0.38615984187404323,0.007772,0.010000000000000002,0.13709909909909912,0.03977081890906891,0.0,51.66666666666668,20.83738184632775,-0.054586059526642215
2025-01-02 21:00:00,1.6695947186044624,0.41817640029368125,0.17316772809719205,1.1950589330619132,0.15257630208333334,0.30418748345921603,0.007772,0.010000000000000002,0.150809009009009,0.02235871908818302,0.0,51.66666666666668,20.7898374541691,-0.06791649876312847
2025-01-02 22:00:00,1.4317807520073318,0.38366430237091625,0.18133306733203208,0.9935087664599629,0.17338216145833335,0.24711782408903557,0.007772,0.010000000000000002,0.17137387387387387,0.009959193458158218,0.0,51.66666666666668,20.839961497894226,-0.0451718173312388
2025-01-02 23:00:00,1.113129833386261,0.35271414697182163,0.2255670355649651,0.723266132388342,0.20805859375000002,0.16403310724791917,0.007772,0.010000000000000002,0.20564864864864865,0.019918386916316436,0.0,51.66666666666668,20.793074019810604,-0.06260868286687066
2025-01-03 00:00:00,0.8086000690700518,0.3180131481837241,0.20564864864864865,0.5115953662808869,0.20805859375000002,0.07117410903916488,0.007772,0.010000000000000002,0.20564864864864865,0.0,0.0,51.66666666666668,20.785572053637768,-0.06560802280446261
2025-01-03 01:00:00,0.6513158056166242,0.27361465462790574,0.23306846846846846,0.37215876036757756,0.23579973958333336,0.02558530566571324,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.84006611708414,-0.05547030534824883
2025-01-03 02:00:00,0.664032812329427,0.2727494799750078,0.24677837837837838,0.3710051941637137,0.24967031250000005,0.02558530566571324,0.007772,0.010000000000000002,0.24677837837837838,0.0,0.0,51.66666666666668,20.75744412640879,-0.07271563174399968
2025-01-03 03:00:00,0.6418410464270982,0.27188430532210994,0.22621351351351351,0.3698516279598498,0.228864453125,0.02535296534224833,0.007772,0.010000000000000002,0.22621351351351351,0.0,0.0,51.66666666666668,20.813125578979548,-0.06213291009864843
2025-01-03 04:00:00,0.6892344854315676,0.271019130669212,0.27419819819819824,0.3686980617559859,0.2774114583333334,0.02535296534224833,0.007772,0.010000000000000002,0.27419819819819824,0.0,0.0,51.66666666666668,20.79764707246892,-0.06372987086287368
2025-01-03 05:00:00,0.6480874473284975,0.271019130669212,0.23306846846846846,0.3686980617559859,0.23579973958333336,0.025817645989178153,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.79460527392802,-0.06259631683295286
2025-01-03 06:00:00,0.6717812899198876,0.2727494799750078,0.2536333333333333,0.3710051941637137,0.25660559895833335,0.026398496797840433,0.007772,0.010000000000000002,0.2536333333333333,0.0,0.0,51.66666666666668,20.828059519939107,-0.0557911940666281
2025-01-03 07:00:00,0.8741152639731712,0.3308728695061364,0.27716221442308364,0.4833525573304019,0.24967031250000005,0.12332039414276934,0.007772,0.010000000000000002,0.24677837837837838,0.030383836044705296,0.0,51.66666666666668,20.820734339827997,-0.04717407220687679
2025-01-03 08:00:00,1.0204346737418795,0.37959307268669984,0.2664018866742113,0.5841509772909045,0.21499388020833338,0.2035178162426417,0.007772,0.010000000000000002,0.2125036036036036,0.053898283070607664,0.0,51.66666666666668,20.78189802785025,-0.07052784009411119
2025-01-03 09:00:00,1.0703401547242528,0.3832823370005066,0.28606844682123267,0.6053119161438806,0.23579973958333336,0.211456498997039,0.007772,0.010000000000000002,0.23306846846846846,0.052999978352764196,0.0,51.66666666666668,20.865378180688992,-0.0417490972458193
2025-01-03 10:00:00,0.863967993575982,0.3211753747384156,0.28208723260702445,0.4763897043954159,0.2635408854166667,0.1062654037638995,0.007772,0.010000000000000002,0.2604882882882883,0.02159894431873616,0.0,51.66666666666668,20.768342312246876,-0.07296992357932701
2025-01-03 11:00:00,0.6717650190929662,0.27447982928080367,0.2536333333333333,0.3733123265714415,0.25660559895833335,0.024075093563191312,0.007772,0.010000000000000002,0.2536333333333333,0.0,0.0,51.66666666666668,20.825203449742244,-0.0678249059706826
2025-01-03 12:00:00,0.6533824622874264,0.2762101785865995,0.23306846846846846,0.3756194589791692,0.23579973958333336,0.024191263724923768,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.75347106254913,-0.0834366323213344
2025-01-03 13:00:00,0.6953426915226237,0.2762101785865995,0.27419819819819824,0.3756194589791692,0.2774114583333334,0.024539774210121136,0.007772,0.010000000000000002,0.27419819819819824,0.0,0.0,51.66666666666668,20.809453285488487,-0.05938230029112148
2025-01-03 14:00:00,0.6539633130960886,0.2762101785865995,0.23306846846846846,0.3756194589791692,0.23579973958333336,0.024772114533586045,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.82570453133707,-0.056509170855422335
2025-01-03 15:00:00,0.6880670299925538,0.2753450039337016,0.26734324324324327,0.37446589277530534,0.270476171875,0.02535296534224833,0.007772,0.010000000000000002,0.26734324324324327,0.0,0.0,51.66666666666668,20.775838036679982,-0.07552140409134829
2025-01-03 16:00:00,0.6509615413097375,0.2779405278923953,0.22621351351351351,0.377926591386897,0.228864453125,0.026398496797840433,0.007772,0.010000000000000002,0.22621351351351351,0.0,0.0,51.66666666666668,20.84257841376514,-0.05468505770446731
2025-01-03 17:00:00,0.6777757074409825,0.28140122650398697,0.24677837837837838,0.3825408562023525,0.24967031250000005,0.02779253873862991,0.007772,0.010000000000000002,0.24677837837837838,0.0,0.0,51.66666666666668,20.80376927512197,-0.06430119744724543
2025-01-03 18:00:00,1.1837447655919209,0.2952534442694338,0.1882026532695908,0.9299792273917574,0.18031744791666668,0.055676090283496696,0.007772,0.010000000000000002,0.17822882882882884,0.009973824440761956,0.0,51.66666666666668,20.81409670118647,-0.06092270027201477
2025-01-03 19:00:00,3.6464049302091754,0.45838050601489094,0.13274579764661018,3.0931227946353195,0.10402929687500001,0.4314808386988563,0.007772,0.010000000000000002,0.10282432432432433,0.029921473322285865,0.0,51.66666666666668,20.813376570839914,-0.058962795002177694
2025-01-03 20:00:00,2.7394411079688292,0.4445502024877577,0.1352244511827763,2.2037388233864528,0.13177044270833335,0.38615984187404323,0.007772,0.010000000000000002,0.13024414414414415,0.004980307038632129,0.0,51.66666666666668,20.79133890845238,-0.06004800412750721
2025-01-03 21:00:00,1.6626594321461292,0.41817640029368125,0.14395405405405406,1.1950589330619132,0.145641015625,0.30418748345921603,0.007772,0.010000000000000002,0.14395405405405406,0.0,0.0,51.66666666666668,20.83536382869981,-0.05841899934486404
2025-01-03 22:00:00,1.4248454655489984,0.38366430237091625,0.16451891891891893,0.9935087664599629,0.16644687500000002,0.24711782408903557,0.007772,0.010000000000000002,0.16451891891891893,0.0,0.0,51.66666666666668,20.764304006648217,-0.0712935610444123
2025-01-03 23:00:00,1.063525239775138,0.34828702979525344,0.17822882882882884,0.707123838328227,0.18031744791666668,0.15831195353024444,0.007772,0.010000000000000002,0.17822882882882884,0.0,0.0,51.66666666666668,20.83731933680846,-0.04952570907129192
2025-01-04 00:00:00,0.6597531687640188,0.27447982928080367,0.23992342342342343,0.3733123265714415,0.2427350260416667,0.02593381615091061,0.007772,0.010000000000000002,0.23992342342342343,0.0,0.0,51.66666666666668,20.813660279169063,-0.06367970584171155
2025-01-04 01:00:00,0.6305099462416242,0.27361465462790574,0.2125036036036036,0.37215876036757756,0.21499388020833338,0.02558530566571324,0.007772,0.010000000000000002,0.2125036036036036,0.0,0.0,51.66666666666668,20.811883680820834,-0.0526079415872255
2025-01-04 02:00:00,0.6224210935794271,0.2727494799750078,0.20564864864864865,0.3710051941637137,0.20805859375000002,0.02558530566571324,0.007772,0.010000000000000002,0.20564864864864865,0.0,0.0,51.66666666666668,20.845449694634695,-0.0567575688055897
2025-01-04 03:00:00,0.6695829725877481,0.28653595502551416,0.23306846846846846,0.3906582676621665,0.23579973958333336,0.02535296534224833,0.007772,0.010000000000000002,0.23306846846846846,0.0,0.0,51.66666666666668,20.777555881747958,-0.07268111480127863
2025-01-04 04:00:00,0.6060110479315676,0.271019130669212,0.19193873873873873,0.3686980617559859,0.19418802083333334,0.02535296534224833,0.007772,0.010000000000000002,0.19193873873873873,0.0,0.0,51.66666666666668,20.820208993215,-0.06278175108970305
2025-01-04 05:00:00,0.6619580202451641,0.271019130669212,0.24677837837837838,0.3686980617559859,0.24967031250000005,0.025817645989178153,0.007772,0.010000000000000002,0.24677837837837838,0.0,0.0,51.66666666666668,20.828733520937043,-0.06028297312187624
2025-01-04 06:00:00,0.6232342847115542,0.2727494799750078,0.20564864864864865,0.3710051941637137,0.20805859375000002,0.026398496797840433,0.007772,0.010000000000000002,0.20564864864864865,0.0,0.0,51.66666666666668,20.8027319540953,-0.05264327247532498
2025-01-04 07:00:00,0.7839565400148378,0.3308728695061364,0.2017836662805585,0.4833525573304019,0.1595115885416667,0.12332039414276934,0.007772,0.010000000000000002,0.15766396396396398,0.044119702316594525,0.0,51.66666666666668,20.874157518776023,-0.04566423422511097
2025-01-04 08:00:00,0.8504032942051967,0.345335618344208,0.20129854153208582,0.51388198646104,0.17338216145833335,0.14536714628582334,0.007772,0.010000000000000002,0.17137387387387387,0.029924667658211935,0.0,51.66666666666668,20.79228163196762,-0.06081802320490717
2025-01-04 09:00:00,0.5967466044168959,0.2753450039337016,0.17822882882882884,0.37446589277530534,0.18031744791666668,0.024191263724923768,0.007772,0.010000000000000002,0.17822882882882884,0.0,0.0,51.66666666666668,20.769214585021977,-0.06381560089149817
2025-01-04 10:00:00,0.5746710086762995,0.27447982928080367,0.15766396396396398,0.3733123265714415,0.1595115885416667,0.024075093563191312,0.007772,0.010000000000000002,0.15766396396396398,0.0,0.0,51.66666666666668,20.83120501303902,-0.05295803127918918
2025-01-04 11:00:00,0.5816062951346328,0.27447982928080367,0.16451891891891893,0.3733123265714415,0.16644687500000002,0.024075093563191312,0.007772,0.010000000000000002,0.16451891891891893,0.0,0.0,51.66666666666668,20.77775853200686,-0.06465410504409388
2025-01-04 12:00:00,0.5562884518707597,0.2762101785865995,0.13709909909909912,0.3756194589791692,0.1387057291666667,0.024191263724923768,0.007772,0.010000000000000002,0.13709909909909912,0.0,0.0,51.66666666666668,20.85824593529093,-0.04991426939329256
2025-01-04 13:00:00,0.5427663894392903,0.2762101785865995,0.12338918918918919,0.3756194589791692,0.12483515625000002,0.024539774210121136,0.007772,0.010000000000000002,0.12338918918918919,0.0,0.0,51.66666666666668,20.79553198786702,-0.05283549190126434
2025-01-04 14:00:00,0.5743659849108627,0.2833778921105671,0.13337730770464012,0.39546884428433526,0.12483515625000002,0.03628998437652742,0.007772,0.010000000000000002,0.12338918918918919,0.009988118515450934,0.0,51.66666666666668,20.86078765580345,-0.05279128356090978
2025-01-04 15:00:00,1.0276674428130472,0.3925582015609352,0.13274899198253626,0.6965942805170406,0.10402929687500001,0.20927186542100668,0.007772,0.010000000000000002,0.10282432432432433,0.02992466765821194,0.0,51.66666666666668,20.79525980159866,-0.05838519887865428
2025-01-04 16:00:00,0.7571332197210363,0.33180378687397477,0.10282432432432433,0.5253398139922091,0.10402929687500001,0.10999210885382732,0.007772,0.010000000000000002,0.10282432432432433,0.0,0.0,51.66666666666668,20.780067859670613,-0.05593805398566622
2025-01-04 17:00:00,0.5460052647326491,0.28140122650398697,0.11653423423423423,0.3825408562023525,0.11789986979166668,0.02779253873862991,0.007772,0.010000000000000002,0.11653423423423423,0.0,0.0,51.66666666666668,20.837078424011146,-0.052973857855771495
2025-01-04 18:00:00,0.5423064719759032,0.2831315758097828,0.10967927927927928,0.3848479886100803,0.11096458333333334,0.028721900032489554,0.007772,0.010000000000000002,0.10967927927927928,0.0,0.0,51.66666666666668,20.770100355565134,-0.06562716462973382
2025-01-04 19:00:00,0.4988523014651053,0.28140122650398697,0.06854954954954956,0.3825408562023525,0.06935286458333335,0.029186580679419382,0.007772,0.010000000000000002,0.06854954954954956,0.0,0.0,51.66666666666668,20.79812322028389,-0.052945114546496266
2025-01-04 20:00:00,0.618284059371322,0.2909713994815712,0.12396691900999054,0.43857167961209226,0.11096458333333334,0.05097579642589641,0.007772,0.010000000000000002,0.10967927927927928,0.014287639730711267,0.0,51.66666666666668,20.8579096132184,-0.046462133435905766
2025-01-04 21:00:00,1.5863712811044626,0.41817640029368125,0.07556107645443563,1.1950589330619132,0.06935286458333335,0.30418748345921603,0.007772,0.010000000000000002,0.06854954954954956,0.007011526904886085,0.0,51.66666666666668,20.768584126765457,-0.07754507380239613
2025-01-04 22:00:00,1.3277514551323317,0.38366430237091625,0.06854954954954956,0.9935087664599629,0.06935286458333335,0.24711782408903557,0.007772,0.010000000000000002,0.06854954954954956,0.0,0.0,51.66666666666668,20.827492227495433,-0.05068318891789918
2025-01-04 23:00:00,1.0021652500529277,0.35271414697182163,0.09596936936936937,0.723266132388342,0.09709401041666667,0.16403310724791917,0.007772,0.010000000000000002,0.09596936936936937,0.0,0.0,51.66666666666668,20.774325128665563,-0.06075141174592543
2025-01-05 00:00:00,0.6974717119201432,0.30336149848031985,0.13709909909909912,0.47788346206733634,0.1387057291666667,0.06311052068614031,0.007772,0.010000000000000002,0.13709909909909912,0.0,0.0,51.66666666666668,20.82843802979735,-0.05196276073261489
2025-01-05 01:00:00,0.5403512222832909,0.27361465462790574,0.12338918918918919,0.37215876036757756,0.12483515625000002,0.02558530566571324,0.007772,0.010000000000000002,0.12338918918918919,0.0,0.0,51.66666666666668,20.84441414676475,-0.04680937593412112
2025-01-05 02:00:00,0.5738740883710937,0.2727494799750078,0.15766396396396398,0.3710051941637137,0.1595115885416667,0.02558530566571324,0.007772,0.010000000000000002,0.15766396396396398,0.0,0.0,51.66666666666668,20.781325608050675,-0.05940280247635143
2025-01-05 03:00:00,0.5655528953854315,0.27188430532210994,0.150809009009009,0.3698516279598498,0.15257630208333334,0.02535296534224833,0.007772,0.010000000000000002,0.150809009009009,0.0,0.0,51.66666666666668,20.843785696802872,-0.055650947433676316
2025-01-05 04:00:00,0.5782699020982344,0.271019130669212,0.16451891891891893,0.3686980617559859,0.16644687500000002,0.02535296534224833,0.007772,0.010000000000000002,0.16451891891891893,0.0,0.0,51.66666666666668,20.780741048394678,-0.060247577550902535
2025-01-05 05:00:00,0.5717992962868308,0.271019130669212,0.15766396396396398,0.3686980617559859,0.1595115885416667,0.025817645989178153,0.007772,0.010000000000000002,0.15766396396396398,0.0,0.0,51.66666666666668,20.868405916709538,-0.048306593099641935
2025-01-05 06:00:00,0.5746872795032208,0.2727494799750078,0.15766396396396398,0.3710051941637137,0.1595115885416667,0.026398496797840433,0.007772,0.010000000000000002,0.15766396396396398,0.0,0.0,51.66666666666668,20.816095689514448,-0.05670060794399726
2025-01-05 07:00:00,0.5905164743424179,0.27447982928080367,0.17137387387387387,0.3733123265714415,0.17338216145833335,0.026049986312643065,0.007772,0.010000000000000002,0.17137387387387387,0.0,0.0,51.66666666666668,20.86517471110534,-0.04737765745650915
2025-01-05 08:00:00,0.5697024795539571,0.2753450039337016,0.150809009009009,0.37446589277530534,0.15257630208333334,0.024888284695318504,0.007772,0.010000000000000002,0.150809009009009,0.0,0.0,51.66666666666668,20.786309366770507,-0.06579138684264094
2025-01-05 09:00:00,0.6036818908752292,0.2753450039337016,0.1850837837837838,0.37446589277530534,0.187252734375,0.024191263724923768,0.007772,0.010000000000000002,0.1850837837837838,0.0,0.0,51.66666666666668,20.836134459813696,-0.04921870407341095
2025-01-05 10:00:00,0.8073311620665768,0.33561620933817365,0.1489484658902623,0.5156640820684256,0.145641015625,0.1282540643731512,0.007772,0.010000000000000002,0.14395405405405406,0.0049944118362082466,0.0,51.66666666666668,20.780370003899183,-0.06743651219261829
2025-01-05 11:00:00,0.9777664019394121,0.3824171623476087,0.14836124837023043,0.6316989965029782,0.12483515625000002,0.20346024918643385,0.007772,0.010000000000000002,0.12338918918918919,0.02497205918104124,0.0,51.66666666666668,20.840496190480156,-0.05146608820016236
