Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 17:00:00,0.6966151720191329,0.23500543039453775,0.09288561484203478,0.38193217821853515,0.07463184895833333,0.18266914484226435,0.007382,0.05,0.07376738738738738,0.0191182274546474,0.0,51.66666666666668,19.17870693051196,-0.04406792820488784
2025-01-05 18:00:00,1.0535192519027576,0.2839391040852751,0.0824181800234975,0.5595614901841667,0.0688909375,0.3676848242185909,0.007382,0.05,0.06809297297297295,0.014325207050524537,0.0,51.66666666666668,19.0952265734267,-0.06664351526844907
2025-01-05 19:00:00,1.1368619670141693,0.2789244739071504,0.07376738738738738,0.632317824861264,0.07463184895833333,0.3725302931945718,0.007382,0.05,0.07376738738738738,0.0,0.0,51.66666666666668,19.12789666511434,-0.05894264981182555
2025-01-05 20:00:00,1.1350241272695958,0.26955480826924233,0.07376738738738738,0.6895280996288959,0.07463184895833333,0.31348217868236644,0.007382,0.05,0.07376738738738738,0.0,0.0,51.66666666666668,19.153308428041743,-0.049057574183029945
2025-01-05 21:00:00,1.0466177821480787,0.2515326136784418,0.09079063063063061,0.6568094825015446,0.09185458333333334,0.24057171631320068,0.007382,0.05,0.09079063063063061,0.0,0.0,51.66666666666668,19.09816566665292,-0.06516110641241711
2025-01-05 22:00:00,0.7720598219642166,0.2315998301332612,0.0,0.5097319024274157,0.0,0.20494591953680086,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,17.7253697230424,0.0
2025-01-05 23:00:00,0.5367148827606104,0.21506732023237227,0.0,0.36947963136052014,0.0,0.10985325140009021,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,16.268311256087323,0.0
2025-01-06 00:00:00,0.4132018388526,0.19400182235469235,0.04450426390494089,0.27172733208568484,0.04018638020833334,0.043906126558581816,0.007382,0.05,0.03972090090090089,0.004783363004039994,0.0,51.66666666666668,15.697603167048214,-0.07979278707445896
2025-01-06 01:00:00,0.3864261367634045,0.18451281148984783,0.0871712487372999,0.23929107756440438,0.06315002604166667,0.026603033157333447,0.007382,0.05,0.06241855855855855,0.02475269017874134,0.0,51.66666666666668,15.812647239224342,-0.04802054491736406
2025-01-06 02:00:00,0.40248062391559014,0.17371100312870233,0.10213945945945944,0.21908325235193862,0.10333640625,0.022678965313651496,0.007382,0.05,0.10213945945945944,0.0,0.0,51.66666666666668,15.79445494534433,-0.0579133793150152
2025-01-06 03:00:00,0.3898898419133953,0.17305353905715495,0.09079063063063061,0.21820663358987538,0.09185458333333334,0.022446624990186584,0.007382,0.05,0.09079063063063061,0.0,0.0,51.66666666666668,15.88109204871234,-0.04475528883672526
2025-01-06 04:00:00,0.3775314002346654,0.17239607498560752,0.07944180180180178,0.21733001482781217,0.08037276041666667,0.022446624990186584,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,15.827119164840646,-0.046786274260537976
2025-01-06 05:00:00,0.38947790379826197,0.17239607498560752,0.09079063063063061,0.21733001482781217,0.09185458333333334,0.022911305637116408,0.007382,0.05,0.09079063063063061,0.0,0.0,51.66666666666668,15.768431510210865,-0.06893159593155414
2025-01-06 06:00:00,0.40903472650605066,0.17371100312870233,0.10781387387387387,0.21908325235193862,0.10907731770833334,0.02349215644577869,0.007382,0.05,0.10781387387387387,0.0,0.0,51.66666666666668,15.85687901074045,-0.04633287417967405
2025-01-06 07:00:00,0.6394802644385361,0.19615003643954843,0.24310876840944537,0.26230285453755786,0.24111828125,0.07867712865097817,0.007382,0.05,0.23832540540540537,0.004783363004039994,0.0,51.66666666666668,18.58382977715523,-0.4825012866452208
2025-01-06 08:00:00,0.47904530818971847,0.17568339534334462,0.17590684684684682,0.22171310863812835,0.17796825520833334,0.021981944343256763,0.007382,0.05,0.17590684684684682,0.0,0.0,51.66666666666668,19.143310866955083,-0.055684402726466804
2025-01-06 09:00:00,0.46112555284432377,0.17568339534334462,0.15888360360360357,0.22171310863812835,0.16074552083333335,0.021284923372862023,0.007382,0.05,0.15888360360360357,0.0,0.0,51.66666666666668,19.1203769750613,-0.06192522190133675
2025-01-06 10:00:00,0.44291002954552805,0.17502593127179722,0.14186036036036034,0.22083648987606505,0.14352278645833336,0.021168753211129564,0.007382,0.05,0.14186036036036034,0.0,0.0,51.66666666666668,19.113767369705133,-0.06044494326609726
2025-01-06 11:00:00,0.607061058184021,0.20199795255943434,0.1296204801211571,0.3351189456714519,0.12630005208333334,0.08826006042923575,0.007382,0.05,0.1248371171171171,0.004783363004039994,0.0,51.66666666666668,19.197185817081472,-0.04502619686168601
2025-01-06 12:00:00,0.6914707462178096,0.20689323751062258,0.16132191832868822,0.4242764998354378,0.11481822916666667,0.09499401721570497,0.007382,0.05,0.11348828828828829,0.04783363004039994,0.0,51.66666666666668,19.072916335994805,-0.07051127728159343
2025-01-06 13:00:00,0.6730700436802791,0.20689323751062258,0.0898995792202562,0.4352571349898994,0.086113671875,0.09431723681537973,0.007382,0.05,0.0851162162162162,0.004783363004039994,0.0,51.66666666666668,19.21330265020024,-0.03942567673107202
2025-01-06 14:00:00,0.8353865014178007,0.3333641664687602,0.08119224251553261,0.5417131264500523,0.07463184895833333,0.16165952600941486,0.007382,0.05,0.07376738738738738,0.00742485512814523,0.0,51.66666666666668,19.150876658506082,-0.045780125312103986
2025-01-06 15:00:00,1.4610273563103546,0.38124961754601927,0.11340117538061938,1.1479070607397353,0.0688909375,0.18684735807061958,0.007382,0.05,0.06809297297297295,0.04530820240764641,0.0,51.66666666666668,19.112115513521534,-0.06179495830427146
2025-01-06 16:00:00,0.8851170371605,0.2603023572114768,0.07348105959531233,0.5292871168771427,0.0688909375,0.22955698278335734,0.007382,0.05,0.06809297297297295,0.005388086622339366,0.0,51.66666666666668,19.117163319191743,-0.05174715070675126
2025-01-06 17:00:00,0.7965621730158684,0.2456868282053498,0.08333411339546735,0.4528914096336772,0.07463184895833333,0.2116569144238579,0.007382,0.05,0.07376738738738738,0.009566726008079987,0.0,51.66666666666668,19.098979922355493,-0.06863277053074075
2025-01-06 18:00:00,0.47522514109265035,0.1873291428802209,0.1248371171171171,0.2490712128522629,0.12630005208333334,0.042471876157054056,0.007382,0.05,0.1248371171171171,0.0,0.0,51.66666666666668,19.17068168110528,-0.048222811107856894
2025-01-06 19:00:00,1.3367079592112034,0.5024658411988577,0.09347903063227898,1.0199232581767756,0.08037276041666667,0.17902994061776106,0.007382,0.05,0.07944180180180178,0.014037228830477191,0.0,51.66666666666668,19.096773394393605,-0.06394080949452968
2025-01-06 20:00:00,1.6231077573622168,0.33994414322195715,0.11786975205032238,1.2807796569617078,0.11481822916666667,0.1701278712338428,0.007382,0.05,0.11348828828828829,0.004381463762034106,0.0,51.66666666666668,19.13425653430587,-0.06003881035392086
2025-01-06 21:00:00,0.7254115483708556,0.2151323194628253,0.09135266040248152,0.4486268701132471,0.086113671875,0.13328900638260854,0.007382,0.05,0.0851162162162162,0.006236444186265311,0.0,51.66666666666668,19.17785868800449,-0.0434181073433327
2025-01-06 22:00:00,0.4594878671609633,0.19460280978296243,0.0024708339250759655,0.3210057657690605,0.0,0.08110010139190274,0.007382,0.05,0.0,0.0024708339250759655,0.0,51.66666666666668,17.580764875799666,-0.0009071995736629053
2025-01-06 23:00:00,0.3373812443191044,0.17568339534334462,0.03404648648648648,0.22171310863812835,0.03444546875,0.023840666930976053,0.007382,0.05,0.03404648648648648,0.0,0.0,51.66666666666668,15.902498333185482,-0.04172979214403414
2025-01-07 00:00:00,0.3758778146332473,0.17502593127179722,0.07376738738738738,0.22083648987606505,0.07463184895833333,0.023027475798848864,0.007382,0.05,0.07376738738738738,0.0,0.0,51.66666666666668,15.785807847034128,-0.05910143286521808
2025-01-07 01:00:00,0.38039359684432006,0.1743684672002498,0.07944180180180178,0.21995987111400186,0.08037276041666667,0.022678965313651496,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,15.840123258919135,-0.05051442510712792
2025-01-07 02:00:00,0.3795169780822568,0.17371100312870233,0.07944180180180178,0.21908325235193862,0.08037276041666667,0.022678965313651496,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,15.816153853837209,-0.04967731950436199
2025-01-07 03:00:00,0.4071125762883953,0.17305353905715495,0.10781387387387387,0.21820663358987538,0.10907731770833334,0.022446624990186584,0.007382,0.05,0.10781387387387387,0.0,0.0,51.66666666666668,15.764089852806832,-0.0656072122690403
2025-01-07 04:00:00,0.3890132231513321,0.17239607498560752,0.09079063063063061,0.21733001482781217,0.09185458333333334,0.022446624990186584,0.007382,0.05,0.09079063063063061,0.0,0.0,51.66666666666668,15.83537097317487,-0.04235329382004413
2025-01-07 05:00:00,0.4181824610899286,0.17239607498560752,0.11916270270270268,0.21733001482781217,0.120559140625,0.022911305637116408,0.007382,0.05,0.11916270270270268,0.0,0.0,51.66666666666668,15.799037172941995,-0.06114104108204931
2025-01-07 06:00:00,0.40903472650605066,0.17371100312870233,0.10781387387387387,0.21908325235193862,0.10907731770833334,0.02349215644577869,0.007382,0.05,0.10781387387387387,0.0,0.0,51.66666666666668,15.775776904133373,-0.06721146057037294
2025-01-07 07:00:00,0.6322105380537424,0.18206729966104762,0.3195310134563497,0.2346649770154928,0.2985273958333333,0.041636165204916226,0.007382,0.05,0.2950695495495495,0.024461463906800197,0.0,51.66666666666668,18.331990345981602,-0.695318341173466
2025-01-07 08:00:00,0.4905271311063852,0.17568339534334462,0.18725567567567566,0.22171310863812835,0.18945007812500003,0.021981944343256763,0.007382,0.05,0.18725567567567566,0.0,0.0,51.66666666666668,19.092521890789207,-0.07510727258232835
2025-01-07 09:00:00,0.4898301101359904,0.17568339534334462,0.18725567567567566,0.22171310863812835,0.18945007812500003,0.021284923372862023,0.007382,0.05,0.18725567567567566,0.0,0.0,51.66666666666668,19.127931702432793,-0.06242609518825937
2025-01-07 10:00:00,0.4830964097538614,0.17502593127179722,0.18158126126126123,0.22083648987606505,0.18370916666666667,0.021168753211129564,0.007382,0.05,0.18158126126126123,0.0,0.0,51.66666666666668,19.147364917060546,-0.05486069870624046
2025-01-07 11:00:00,0.46013276392052804,0.17502593127179722,0.15888360360360357,0.22083648987606505,0.16074552083333335,0.021168753211129564,0.007382,0.05,0.15888360360360357,0.0,0.0,51.66666666666668,19.128845248326208,-0.06418990868501334
2025-01-07 12:00:00,0.6055362239550192,0.20331288070252915,0.1667043546575873,0.3128445020053902,0.14926369791666666,0.08604602403296228,0.007382,0.05,0.14753477477477475,0.019169579882812506,0.0,51.66666666666668,19.146036589225144,-0.058358152616639396
2025-01-07 13:00:00,0.6190230114709848,0.20689323751062258,0.14966491176937263,0.3352828111139384,0.13204096354166667,0.09431723681537973,0.007382,0.05,0.13051153153153153,0.019153380237841123,0.0,51.66666666666668,19.148200190187353,-0.06116137442705209
2025-01-07 14:00:00,0.6316295598404515,0.20689323751062258,0.1448806166211552,0.34607247870049623,0.13204096354166667,0.09613411759828867,0.007382,0.05,0.13051153153153153,0.014369085089623689,0.0,51.66666666666668,19.16006761037083,-0.048982723479626185
2025-01-07 15:00:00,0.6594991534150718,0.21023383854144614,0.15533932618378707,0.35988402423554117,0.137781875,0.10445125417953058,0.007382,0.05,0.1361859459459459,0.019153380237841123,0.0,51.66666666666668,19.162069351699262,-0.060935229482120094
2025-01-07 16:00:00,0.6757228568333903,0.21888956346452948,0.132625468881158,0.37686756648490716,0.11481822916666667,0.12665506118181635,0.007382,0.05,0.11348828828828829,0.01913718059286973,0.0,51.66666666666668,19.086355888180208,-0.06223447725266252
2025-01-07 17:00:00,0.5327034672666778,0.1974116839095568,0.11348828828828829,0.28751225552996895,0.11481822916666667,0.07299098257004216,0.007382,0.05,0.11348828828828829,0.0,0.0,51.66666666666668,19.18177387704302,-0.049347519334987905
2025-01-07 18:00:00,0.5726757142709495,0.20129253443178524,0.1287420927624518,0.30195819831466386,0.120559140625,0.09277637533128565,0.007382,0.05,0.11916270270270268,0.009579390059749126,0.0,51.66666666666668,19.155406159997693,-0.04216048327242395
2025-01-07 19:00:00,0.8251388823527332,0.22951554995546117,0.11916270270270268,0.44784839992416053,0.120559140625,0.19934934180357264,0.007382,0.05,0.11916270270270268,0.0,0.0,51.66666666666668,19.171264484785272,-0.05063951164543775
2025-01-07 20:00:00,0.7789167825126312,0.22456165771420167,0.07944180180180178,0.4710341508621217,0.08037276041666667,0.1701278712338428,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,19.112899454488,-0.05758974202532006
2025-01-07 21:00:00,0.7426342827458557,0.2151323194628253,0.10692915448933402,0.4486268701132471,0.10333640625,0.13328900638260854,0.007382,0.05,0.10213945945945944,0.004789695029874563,0.0,51.66666666666668,19.146966361572243,-0.05589950236594549
2025-01-07 22:00:00,0.547741488640946,0.20450846361868757,0.0,0.3754527505054934,0.0,0.11490673813545248,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,18.179206587831917,0.0
2025-01-07 23:00:00,0.46855734531500953,0.2025957440175135,0.015389662722821312,0.33003023870955217,0.0,0.0811451066054574,0.007382,0.05,0.0,0.015389662722821312,0.0,51.66666666666668,16.834296430134476,0.0
2025-01-08 00:00:00,0.38836671085381064,0.19400182235469235,0.03511284679462969,0.2698558499202288,0.017222734375,0.043906126558581816,0.007382,0.05,0.01702324324324324,0.018089603551386453,0.0,51.66666666666668,15.829519670000588,-0.04677193863868346
2025-01-08 01:00:00,0.3648803314894144,0.18039540116054037,0.07448130435174076,0.23038287765985196,0.051668203125,0.025447250704562517,0.007382,0.05,0.05106972972972972,0.023411574622011044,0.0,51.66666666666668,15.873583199200345,-0.03603905903050917
2025-01-08 02:00:00,0.367194897866814,0.17371100312870233,0.06809297297297295,0.21824299505316244,0.0688909375,0.022678965313651496,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,15.790001788096353,-0.06330921919376285
2025-01-08 03:00:00,0.3660859387812858,0.17305353905715495,0.06809297297297295,0.2173663762910992,0.0688909375,0.022446624990186584,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,15.78087338336281,-0.06003490036783032
2025-01-08 04:00:00,0.35893210964140027,0.18695619267185407,0.04931261761670866,0.23799434264591,0.04018638020833334,0.023369386787156925,0.007382,0.05,0.03972090090090089,0.009591716715807759,0.0,51.66666666666668,15.722390714449357,-0.06842158780278856
2025-01-08 05:00:00,0.404083801179674,0.18886571630283724,0.09347539103634873,0.24385366145701637,0.06315002604166667,0.039698113680990986,0.007382,0.05,0.06241855855855855,0.03105683247779017,0.0,51.66666666666668,15.8820948337852,-0.0374100871122146
2025-01-08 06:00:00,0.4354296575957618,0.194417400002176,0.06933135246350072,0.2564502242364481,0.04592729166666667,0.07567014169264703,0.007382,0.05,0.04539531531531531,0.023936037148185426,0.0,51.66666666666668,15.705322874734408,-0.07765640797849518
2025-01-08 07:00:00,0.5355774802686475,0.1774725084239944,0.22130216216216214,0.22456646328702534,0.22389554687500002,0.029733470106622032,0.007382,0.05,0.22130216216216214,0.0,0.0,51.66666666666668,18.494006327289085,-0.5576971785091627
2025-01-08 08:00:00,0.5569337637574208,0.20265541663098174,0.13051153153153153,0.2754548842601436,0.13204096354166667,0.09205591595561048,0.007382,0.05,0.13051153153153153,0.0,0.0,51.66666666666668,19.19128470720262,-0.03919418979434255
2025-01-08 09:00:00,1.6627922256773997,0.48971396789427557,0.1273632609946848,1.4133175874626984,0.120559140625,0.07153349758970147,0.007382,0.05,0.11916270270270268,0.008200558291982126,0.0,51.66666666666668,19.10612884491615,-0.0669580977483184
2025-01-08 10:00:00,2.427947737272453,0.46699660687717676,0.07944180180180178,2.2690242236446574,0.08037276041666667,0.021168753211129564,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,19.185352181386115,-0.04765182924019295
2025-01-08 11:00:00,0.43607398738921416,0.18672176351156905,0.07944180180180178,0.24803221261257605,0.08037276041666667,0.05028701435997142,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,19.117794699887877,-0.05503820426930896
2025-01-08 12:00:00,0.5628722132252487,0.20689323751062258,0.08991207457412008,0.3243825241345437,0.086113671875,0.09499401721570497,0.007382,0.05,0.0851162162162162,0.004795858357903879,0.0,51.66666666666668,19.077679278292912,-0.06963595403668729
2025-01-08 13:00:00,0.5333625812591299,0.20689323751062258,0.07944180180180178,0.3012905840270836,0.08037276041666667,0.09431723681537973,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,19.113277308483315,-0.0567981538459111
2025-01-08 14:00:00,0.5090529669170719,0.20689323751062258,0.05106972972972972,0.30386864619378323,0.051668203125,0.09613411759828867,0.007382,0.05,0.05106972972972972,0.0,0.0,51.66666666666668,19.113206347902317,-0.06016688891486759
2025-01-08 15:00:00,0.5326257902138595,0.21023383854144614,0.09991227619544579,0.3133834214509955,0.05740911458333334,0.10445125417953058,0.007382,0.05,0.056744144144144144,0.04316813205130166,0.0,51.66666666666668,19.15712486556231,-0.04015930497927626
2025-01-08 16:00:00,0.5895968921229993,0.21888956346452948,0.06809297297297295,0.33666889344118284,0.0688909375,0.12665506118181635,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,19.13848364049051,-0.05065908266943264
2025-01-08 17:00:00,0.7614846814270808,0.24729798876899184,0.11405102939031567,0.41675062635384563,0.0688909375,0.21846111757323514,0.007382,0.05,0.06809297297297295,0.045958056417342706,0.0,51.66666666666668,19.133767219552926,-0.05928111225789383
2025-01-08 18:00:00,1.0535192519027576,0.2839391040852751,0.09912817813009615,0.5595614901841667,0.0688909375,0.3676848242185909,0.007382,0.05,0.06809297297297295,0.031035205157123193,0.0,51.66666666666668,19.04709857992124,-0.07895090820939027
2025-01-08 19:00:00,1.096675586805836,0.2789244739071504,0.0584366973686786,0.632317824861264,0.03444546875,0.3725302931945718,0.007382,0.05,0.03404648648648648,0.02439021088219211,0.0,51.66666666666668,19.181128493625167,-0.040324740809250595
2025-01-08 20:00:00,1.1292832158112625,0.26955480826924233,0.06809297297297295,0.6895280996288959,0.0688909375,0.31348217868236644,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,19.094697953411604,-0.07584261558386297
2025-01-08 21:00:00,1.017913224856412,0.2515326136784418,0.09017722463463354,0.6568094825015446,0.06315002604166667,0.24057171631320068,0.007382,0.05,0.06241855855855855,0.027758666076074984,0.0,51.66666666666668,19.073030347640202,-0.06269448240751825
2025-01-08 22:00:00,0.7423354445720316,0.2281388185521042,0.0,0.4918449743499007,0.0,0.19310847022213082,0.007382,0.05,0.0,0.0,0.0,51.66666666666668,18.3751468659652,0.0
2025-01-08 23:00:00,0.4195547888395079,0.19537535778785844,0.01319266560686073,0.2951953381067265,0.0,0.06697745073278145,0.007382,0.05,0.0,0.01319266560686073,0.0,51.66666666666668,16.756671877098608,0.0
2025-01-09 00:00:00,0.3469415929663005,0.1772338179701215,0.03404648648648648,0.22775246421956064,0.03444546875,0.027361659996739854,0.007382,0.05,0.03404648648648648,0.0,0.0,51.66666666666668,15.795875248045,-0.05521148717101398
2025-01-09 01:00:00,0.3451078707955438,0.1743684672002498,0.04539531531531531,0.21911961381522566,0.04592729166666667,0.022678965313651496,0.007382,0.05,0.04539531531531531,0.0,0.0,51.66666666666668,15.716846645472037,-0.07049715186144777
2025-01-09 02:00:00,0.35571307495014726,0.17371100312870233,0.056744144144144144,0.21824299505316244,0.05740911458333334,0.022678965313651496,0.007382,0.05,0.056744144144144144,0.0,0.0,51.66666666666668,15.828153565634743,-0.03935807215889353
2025-01-09 03:00:00,0.3660859387812858,0.17305353905715495,0.06809297297297295,0.2173663762910992,0.0688909375,0.022446624990186584,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,15.820430672465543,-0.05337209888908265
2025-01-09 04:00:00,0.36520932001922257,0.17239607498560752,0.06809297297297295,0.21648975752903596,0.0688909375,0.022446624990186584,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,15.777457270166023,-0.06279329554080647
2025-01-09 05:00:00,0.41262151887388654,0.18695619267185407,0.12153687404080017,0.2410307269755785,0.07463184895833333,0.03957694293997468,0.007382,0.05,0.07376738738738738,0.047769486653412775,0.0,51.66666666666668,15.81215809423214,-0.05369771841004815
2025-01-09 06:00:00,0.46413421488742845,0.194417400002176,0.1151271877083386,0.2564502242364481,0.07463184895833333,0.07567014169264703,0.007382,0.05,0.07376738738738738,0.04135980032095122,0.0,51.66666666666668,15.796714404001673,-0.05351615056328021
2025-01-09 07:00:00,0.6790175629640068,0.1953146198509933,0.26015049981156535,0.28666800045907387,0.258341015625,0.07662654687993298,0.007382,0.05,0.2553486486486486,0.00480185116291672,0.0,51.66666666666668,18.40634670701274,-0.6492622971039027
2025-01-09 08:00:00,0.6063714617501568,0.20593741037173405,0.16935986918093474,0.28177874510709755,0.16648643229166668,0.10072428435139247,0.007382,0.05,0.164558018018018,0.00480185116291672,0.0,51.66666666666668,19.119167510761592,-0.06373417391566137
2025-01-09 09:00:00,0.5961694275351762,0.20623577343907515,0.14753477477477475,0.2866070101055843,0.14926369791666666,0.10291671951292507,0.007382,0.05,0.14753477477477475,0.0,0.0,51.66666666666668,19.151860389509878,-0.0641823353023612
2025-01-09 10:00:00,0.5622325848533437,0.20557830936752775,0.11829013945120499,0.28928238810652956,0.11481822916666667,0.10074996758014741,0.007382,0.05,0.11348828828828829,0.00480185116291672,0.0,51.66666666666668,19.104149701723244,-0.05951440380946676
2025-01-09 11:00:00,0.5395300014666249,0.20557830936752775,0.09079063063063061,0.2928057397343524,0.09185458333333334,0.09748767839893914,0.007382,0.05,0.09079063063063061,0.0,0.0,51.66666666666668,19.183926834762442,-0.042078758021183896
2025-01-09 12:00:00,0.5408424791624817,0.20689323751062258,0.11957466967598371,0.29661187861344346,0.09185458333333334,0.09499401721570497,0.007382,0.05,0.09079063063063061,0.028784039045353097,0.0,51.66666666666668,19.09155514366584,-0.07232839262684158
2025-01-09 13:00:00,0.55058531563413,0.20689323751062258,0.09646504504504504,0.3012905840270836,0.09759549479166667,0.09431723681537973,0.007382,0.05,0.09646504504504504,0.0,0.0,51.66666666666668,19.145704153391442,-0.05074225761621953
2025-01-09 14:00:00,0.5262757012920719,0.20689323751062258,0.07289482413588969,0.30386864619378323,0.0688909375,0.09613411759828867,0.007382,0.05,0.06809297297297295,0.00480185116291672,0.0,51.66666666666668,19.145069741194753,-0.05182143389271197
2025-01-09 15:00:00,0.5441076131305261,0.21023383854144614,0.06809297297297295,0.3133834214509955,0.0688909375,0.10445125417953058,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,19.089974852890272,-0.06054539860099866
2025-01-09 16:00:00,0.5551514233729992,0.21888956346452948,0.03404648648648648,0.33666889344118284,0.03444546875,0.12665506118181635,0.007382,0.05,0.03404648648648648,0.0,0.0,51.66666666666668,19.149924940950495,-0.04526161767649306
2025-01-09 17:00:00,0.9027055231596433,0.2718831055179,0.07767502095308862,0.48638752262446655,0.0688909375,0.2900450630351767,0.007382,0.05,0.06809297297297295,0.009582047980115664,0.0,51.66666666666668,19.157731739123328,-0.06253842685986939
2025-01-09 18:00:00,1.0190737831527577,0.2839391040852751,0.0388483376494032,0.5595614901841667,0.03444546875,0.3676848242185909,0.007382,0.05,0.03404648648648648,0.00480185116291672,0.0,51.66666666666668,19.14212286501144,-0.04421285443182956
2025-01-09 19:00:00,1.131121055555836,0.2789244739071504,0.0872949640382104,0.632317824861264,0.0688909375,0.3725302931945718,0.007382,0.05,0.06809297297297295,0.019201991065237435,0.0,51.66666666666668,19.061173182378447,-0.0773904749401557
2025-01-09 20:00:00,1.0948377470612625,0.26955480826924233,0.04362853446660215,0.6895280996288959,0.03444546875,0.31348217868236644,0.007382,0.05,0.03404648648648648,0.009582047980115664,0.0,51.66666666666668,19.1765341206093,-0.037174239348452494
2025-01-09 21:00:00,1.0236541363147453,0.2515326136784418,0.06809297297297295,0.6568094825015446,0.0688909375,0.24057171631320068,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,19.132606813614142,-0.055815828553356005
2025-01-09 22:00:00,0.7720598219642166,0.2315998301332612,0.028529600483169236,0.5097319024274157,0.0,0.20494591953680086,0.007382,0.05,0.0,0.028529600483169236,0.0,51.66666666666668,17.96106094376542,-0.0011946222073635345
2025-01-09 23:00:00,0.5228951190342106,0.2125610704667069,0.013100879159254186,0.3605999055370929,0.0,0.10491321349711767,0.007382,0.05,0.0,0.013100879159254186,0.0,51.66666666666668,16.52821548691191,0.0
2025-01-10 00:00:00,0.359717489465274,0.18135122829942893,0.03404648648648648,0.23703305088152524,0.03444546875,0.030856969833748724,0.007382,0.05,0.03404648648648648,0.0,0.0,51.66666666666668,15.78779174418431,-0.04756281260364628
2025-01-10 01:00:00,0.36807151662887716,0.1743684672002498,0.06809297297297295,0.21911961381522566,0.0688909375,0.022678965313651496,0.007382,0.05,0.06809297297297295,0.0,0.0,51.66666666666668,15.750352705660429,-0.07061369081980716
2025-01-10 02:00:00,0.35571307495014726,0.17371100312870233,0.056744144144144144,0.21824299505316244,0.05740911458333334,0.022678965313651496,0.007382,0.05,0.056744144144144144,0.0,0.0,51.66666666666668,15.765422021987213,-0.05683280249616492
2025-01-10 03:00:00,0.3775677616979525,0.17305353905715495,0.07944180180180178,0.2173663762910992,0.08037276041666667,0.022446624990186584,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,15.801638592851416,-0.05293411286056511
2025-01-10 04:00:00,0.37669114293588923,0.17239607498560752,0.07944180180180178,0.21648975752903596,0.08037276041666667,0.022446624990186584,0.007382,0.05,0.07944180180180178,0.0,0.0,51.66666666666668,15.830709263468004,-0.056190034516238364
2025-01-10 05:00:00,0.39504728627512287,0.17872137201323923,0.10598426873412703,0.22714825906528943,0.08037276041666667,0.030144266793166754,0.007382,0.05,0.07944180180180178,0.026542466932325242,0.0,51.66666666666668,15.851099426693867,-0.049823460418723806
2025-01-10 06:00:00,0.42171146683498845,0.18373600219136396,0.1120710954372108,0.23659391399233057,0.08037276041666667,0.047362792425991236,0.007382,0.05,0.07944180180180178,0.032629293635409014,0.0,51.66666666666668,15.832280488155664,-0.04796091435317497
2025-01-10 07:00:00,0.6890974056473296,0.2023559882402437,0.26102306306306305,0.2724584874823362,0.26408192708333333,0.09517499108166001,0.007382,0.05,0.26102306306306305,0.0,0.0,51.66666666666668,18.43974094258956,-0.6307598959968179
2025-01-10 08:00:00,0.6063714617501568,0.20593741037173405,0.16936568968821863,0.28177874510709755,0.16648643229166668,0.10072428435139247,0.007382,0.05,0.164558018018018,0.004807671670200631,0.0,51.66666666666668,19.153605758805373,-0.05697888158280857
2025-01-10 09:00:00,0.5961694275351762,0.20623577343907515,0.14753477477477475,0.2866070101055843,0.14926369791666666,0.10291671951292507,0.007382,0.05,0.14753477477477475,0.0,0.0,51.66666666666668,19.155736323321538,-0.047082917853280414
2025-01-10 10:00:00,0.6163042878222272,0.20557830936752775,0.17243445572154728,0.3031677108670797,0.15500460937500002,0.10074996758014741,0.007382,0.05,0.15320918918918916,0.019225266532358107,0.0,51.66666666666668,19.11845456073789,-0.0648515986076836
2025-01-10 11:00:00,0.6108244388105084,0.20557830936752775,0.16193610919159898,0.3066910624949026,0.14926369791666666,0.09748767839893914,0.007382,0.05,0.14753477477477475,0.01440133441682421,0.0,51.66666666666668,19.16006219127236,-0.05363137534641502
