Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 11:00:00,0.4983853962298589,0.21527729589331926,0.1580316572863796,0.2970692404975006,0.17868277777777783,0.022633377954580487,0.004874990619712927,0.15315666666666666,0.0,0.0,50.50855931728576,20.81661379873083,-0.04807843897932127
2025-01-08 12:00:00,0.5004613735990241,0.21676388567389385,0.15760774505857847,0.29905136020493345,0.17868277777777783,0.02272723561631294,0.004451078391911803,0.15315666666666666,0.0,0.0,49.778856386348544,20.7979263768847,-0.059682918841669756
2025-01-08 13:00:00,0.5007429465842216,0.21676388567389385,0.15718383283077736,0.29905136020493345,0.17868277777777783,0.02300880860151031,0.004027166164110679,0.15315666666666666,0.0,0.0,49.056275783583054,20.81715958122871,-0.058415941715698534
2025-01-08 14:00:00,0.5009306619076864,0.21676388567389385,0.15834959145723043,0.29905136020493345,0.17868277777777783,0.02319652392497522,0.0051929247905637705,0.15315666666666666,0.0,0.0,48.353084370084545,20.75035469891141,-0.07199735547226442
2025-01-08 15:00:00,0.6443848288037048,0.24994372273015059,0.18935684285446527,0.39866109477914463,0.15634743055555558,0.08937630346900453,0.00625270536006658,0.1340120833333333,0.049092054161065365,0.0,50.36930780732186,20.781164152460484,-0.05935334548798821
2025-01-08 16:00:00,0.7507707128415136,0.2577861937084699,0.20310341959786424,0.42128018225533254,0.22335347222222227,0.1061370583639589,0.011657586264530912,0.19144583333333332,0.0,0.0,51.541078479635345,20.822698955344197,-0.046487230352967104
2025-01-08 17:00:00,0.8321707356755589,0.27825743646345685,0.20294716994303882,0.48979502562620275,0.17868277777777783,0.1636929322715782,0.017062467168995246,0.15315666666666666,0.032728036107376915,0.0,50.86470183507722,20.855520094189682,-0.0492883567996867
2025-01-08 18:00:00,1.1331310105208596,0.3166385274121707,0.16534414321594898,0.6703241169842575,0.17868277777777783,0.2841241157588242,0.012187476549282318,0.15315666666666666,0.0,0.0,51.064207321924165,20.811520770071034,-0.04612531120431272
2025-01-08 19:00:00,1.3542846600830851,0.32134229017658583,0.25073691676056326,0.8034261176882602,0.2456888194444445,0.3051697229503803,0.0074184639865196725,0.21059041666666664,0.032728036107376915,0.0,50.59317561725499,20.7706729411329,-0.06888564514876011
2025-01-08 20:00:00,1.134364869977937,0.2899773846970824,0.17696428450581234,0.7325804000199008,0.20101812500000005,0.20076634495803608,0.004663034505812365,0.17230125,0.0,0.0,51.0949766389524,20.841533531649823,-0.042267680241196356
2025-01-08 21:00:00,1.1664997626650029,0.2813104385492081,0.2644766191894322,0.7237062073815758,0.26802416666666673,0.17476938861676033,0.0020135830820553393,0.22973499999999997,0.032728036107376915,0.0,50.21811744603188,20.775130460270802,-0.0627338852746569
2025-01-08 22:00:00,0.6550679394223068,0.23162163695164636,0.19143326543386452,0.38046273852001405,0.21218579861111117,0.0624194022911816,0.0013777147403536533,0.18187354166666664,0.008182009026844229,0.0,51.422006004354685,20.80663910624871,-0.05768563371573728
2025-01-08 23:00:00,0.6355472656367552,0.21602059078360655,0.2687660130653186,0.298060300351217,0.31269486111111117,0.024792104174426975,0.0007418463986519671,0.2680241666666666,0.0,0.0,50.67879829051307,20.835188050032965,-0.048784844035377674
2025-01-09 00:00:00,0.6562345493731337,0.21527729589331926,0.28759266222780105,0.2970692404975006,0.3350302083333334,0.024135100542299785,0.0004239122278011241,0.28716875,0.0,0.0,49.93540597562498,20.830320115975216,-0.05039501820060952
2025-01-09 01:00:00,0.6326265693119978,0.21453400100303197,0.2681301447236169,0.2960781806437842,0.31269486111111117,0.023853527557102416,0.00010597805695028102,0.2680241666666666,0.0,0.0,49.21300685276381,20.789523946198283,-0.05518678090499716
2025-01-09 02:00:00,0.586964815013837,0.21379070611274467,0.22984097805695025,0.29508712079006777,0.26802416666666673,0.023853527557102416,0.00010597805695028102,0.22973499999999997,0.0,0.0,48.52762247394699,20.84877169680617,-0.04632682682977401
2025-01-09 03:00:00,0.6304567342811002,0.21304741122245735,0.2682361227805672,0.2940960609363514,0.31269486111111117,0.023665812233637503,0.00021195611390056204,0.2680241666666666,0.0,0.0,47.83433032479552,20.83734508880999,-0.04898600078308887
2025-01-09 04:00:00,0.6406333480384949,0.21230411633217006,0.27833830473198523,0.293105001082635,0.32386253472222226,0.023665812233637503,0.0007418463986519671,0.2775964583333333,0.0,0.0,47.15671890297944,20.78042376377463,-0.062357847374066765
2025-01-09 05:00:00,0.5951477127044452,0.21469771931623277,0.28828079987131294,0.2978424134031484,0.26802416666666673,0.0292811326346301,0.0012717366834033722,0.22973499999999997,0.0572740631879096,0.0,47.54217446578399,20.781587155302518,-0.06653930241250923
2025-01-09 06:00:00,0.6656889562994438,0.22179689540426478,0.2710975303182248,0.3111412858781615,0.31269486111111117,0.04185280931017108,0.00307336365155815,0.2680241666666666,0.0,0.0,51.68101375331226,20.838423838628604,-0.04518292453077913
2025-01-09 07:00:00,0.7517772943311168,0.23005160396736155,0.36167066075393406,0.32766878423049206,0.3685332291666667,0.055575280933958034,0.004874990619712927,0.31588562499999995,0.04091004513422114,0.0,51.5821438460661,20.828481980267444,-0.051397193608410184
2025-01-09 08:00:00,0.7420752331016095,0.22303632366792833,0.3396932428391457,0.3132197796027836,0.390868576388889,0.03798687710993698,0.004663034505812365,0.3350302083333333,0.0,0.0,51.36572700097615,20.777826336883525,-0.06636498277177244
2025-01-09 09:00:00,0.6396367020543169,0.22476962238052547,0.27638042810900504,0.31896977603425014,0.2791918402777778,0.041475085742289,0.004345100334961522,0.23930729166666664,0.032728036107376915,0.0,51.38150329216016,20.785896114670855,-0.06399277457347084
2025-01-09 10:00:00,0.6617525429141856,0.23640703258021775,0.25616349630670016,0.3496302414170974,0.2456888194444445,0.06643348205264363,0.004663034505812365,0.21059041666666664,0.04091004513422114,0.0,51.679506464002394,20.846005738581116,-0.04289352454670332
2025-01-09 11:00:00,0.6624232869561308,0.23640703258021775,0.2154654072863796,0.3522646522307822,0.2456888194444445,0.06446981528090412,0.004874990619712927,0.21059041666666664,0.0,0.0,51.42020233689111,20.759229303251683,-0.07039107904468196
2025-01-09 12:00:00,0.6617880024177893,0.24664265395771123,0.21766237352613294,0.38039351941851357,0.20101812500000005,0.08037635799927571,0.004451078391911803,0.17230125,0.04091004513422114,0.0,51.775168838488185,20.83698576962613,-0.05299997365294716
2025-01-09 13:00:00,0.6192739278546153,0.25547422358856336,0.1406601279649985,0.41060982128877627,0.11167673611111113,0.09698737045472787,0.004027166164110679,0.09572291666666666,0.04091004513422114,0.0,51.2372451875466,20.760890025187116,-0.06328948867585057
2025-01-09 14:00:00,0.6289234657099735,0.25415361504563216,0.15139817825811824,0.40993747903678973,0.12284440972222226,0.09614157695096147,0.0051929247905637705,0.10529520833333332,0.04091004513422114,0.0,51.681477779243444,20.88126733594076,-0.033916382783831446
2025-01-09 15:00:00,0.6001892313666322,0.24094707703143212,0.14026478869339992,0.37193179652228114,0.15634743055555558,0.0719100042887953,0.00625270536006658,0.1340120833333333,0.0,0.0,50.9046666776898,20.80907799990434,-0.06358000206249136
2025-01-09 16:00:00,0.8788558264425573,0.308877236713119,0.11139166403857449,0.5865433803551483,0.07817371527777779,0.21413873080963133,0.011657586264530912,0.06700604166666665,0.032728036107376915,0.0,50.815839360309305,20.77649163512133,-0.04947995850236957
2025-01-09 17:00:00,1.216972969298023,0.35204643879973524,0.1415022588356619,0.7332305865144616,0.1451797569444445,0.3385626258391168,0.017062467168995246,0.12443979166666666,0.0,0.0,50.88263007133346,20.806332731206034,-0.06109040348869108
2025-01-09 18:00:00,1.197662216175547,0.32852400429855105,0.19668189668350344,0.7137775208404392,0.1675151041666667,0.3163695911684412,0.012187476549282318,0.143584375,0.04091004513422114,0.0,51.97594350871121,20.80708851285605,-0.05222850708844303
2025-01-09 19:00:00,1.2872786184164184,0.32134229017658583,0.19330316676056325,0.8034261176882602,0.17868277777777783,0.3051697229503803,0.0074184639865196725,0.15315666666666666,0.032728036107376915,0.0,51.41474264018838,20.793863962877047,-0.06019270089801842
2025-01-09 20:00:00,1.1747641923361447,0.28593302103435575,0.2848803713067002,0.7043142883108587,0.2791918402777778,0.191258063747508,0.004663034505812365,0.23930729166666664,0.04091004513422114,0.0,51.2118233985623,20.830811372858857,-0.054122189312799544
2025-01-09 21:00:00,0.767450026312286,0.24276517670240505,0.19345941641538866,0.4620329072759525,0.22335347222222227,0.08206364681411132,0.0020135830820553393,0.19144583333333332,0.0,0.0,51.727088298212415,20.788250418991957,-0.06142919286852185
2025-01-09 22:00:00,0.6686572805358362,0.22419321389765864,0.25025729807368696,0.3363108338701288,0.290359513888889,0.041986932776818496,0.0013777147403536533,0.24887958333333332,0.0,0.0,50.819422602634134,20.84745351840389,-0.041237567011957785
2025-01-09 23:00:00,0.6817349248177808,0.22113794888746477,0.28791059639865196,0.3154841874046416,0.3350302083333334,0.03122052907980576,0.0007418463986519671,0.28716875,0.0,0.0,49.97735249976191,20.808418567716373,-0.06137421594609395
2025-01-10 00:00:00,0.6668825516559552,0.22650246850823408,0.2684480788944678,0.32325210191936216,0.31269486111111117,0.030935588625481836,0.0004239122278011241,0.2680241666666666,0.0,0.0,49.12202238793774,20.78286310179725,-0.057411454507802516
2025-01-10 01:00:00,0.600940628872207,0.22105450568375454,0.2707510231911714,0.3075643468489524,0.26802416666666673,0.025352115356587823,0.00010597805695028102,0.22973499999999997,0.04091004513422114,0.0,51.25353844363242,20.811149694745435,-0.06109408899158453
2025-01-10 02:00:00,0.6316355094582814,0.21379070611274467,0.2681301447236169,0.29508712079006777,0.31269486111111117,0.023853527557102416,0.00010597805695028102,0.2680241666666666,0.0,0.0,51.14921555601562,20.823153568922706,-0.04992131353614789
2025-01-10 03:00:00,0.6751274287255445,0.21304741122245735,0.3065252894472339,0.2940960609363514,0.35736555555555566,0.023665812233637503,0.00021195611390056204,0.3063133333333333,0.0,0.0,50.35756968997188,20.787270730422094,-0.06678553209562756
2025-01-10 04:00:00,0.6406333480384949,0.21230411633217006,0.27833830473198523,0.293105001082635,0.32386253472222226,0.023665812233637503,0.0007418463986519671,0.2775964583333333,0.0,0.0,49.6380449527358,20.788680300559875,-0.056515788290827255
2025-01-10 05:00:00,0.6463931970297235,0.2200626915218906,0.3006336568176245,0.3077405448964076,0.3015271875000001,0.037125464633315786,0.0012717366834033722,0.25845187499999994,0.04091004513422114,0.0,49.508514609144456,20.8122053531934,-0.06279057181188623
2025-01-10 06:00:00,0.8479482075648804,0.2553073371811429,0.3912067872533338,0.37741773362019304,0.35736555555555566,0.11316491838913185,0.00307336365155815,0.3063133333333333,0.08182009026844228,0.0,51.45749614005854,20.84541807269247,-0.04317658161755601
2025-01-10 07:00:00,0.8221962990073651,0.2444132218717379,0.3630609433937565,0.3565349557750286,0.37970090277777785,0.08596044045455871,0.004874990619712927,0.3254579166666666,0.032728036107376915,0.0,51.34018197674724,20.807123972970807,-0.06022211561595234
2025-01-10 08:00:00,0.656380890271258,0.21602059078360655,0.2918317845058124,0.298060300351217,0.3350302083333334,0.023290381586707678,0.004663034505812365,0.28716875,0.0,0.0,50.74779511636145,20.77791997552905,-0.06276149276749905
2025-01-10 09:00:00,0.6669854179119744,0.21602059078360655,0.30108614200162814,0.298060300351217,0.34619788194444456,0.02272723561631294,0.004345100334961522,0.29674104166666665,0.0,0.0,49.95678913427286,20.83482187642708,-0.0534516395818154
2025-01-10 10:00:00,0.7329065420631923,0.21527729589331926,0.35883782617247906,0.2970692404975006,0.4132039236111112,0.022633377954580487,0.004663034505812365,0.35417479166666666,0.0,0.0,49.1871407063225,20.859680212074625,-0.039895608498836076
2025-01-10 11:00:00,0.7217388684520812,0.21527729589331926,0.34947749061971295,0.2970692404975006,0.4020362500000001,0.022633377954580487,0.004874990619712927,0.3446025,0.0,0.0,48.43799662533382,20.78616657242336,-0.06148637113463303
2025-01-10 12:00:00,0.6344734569323575,0.21676388567389385,0.27247524505857845,0.29905136020493345,0.31269486111111117,0.02272723561631294,0.004451078391911803,0.2680241666666666,0.0,0.0,47.70851860233508,20.795313655700127,-0.056091338038720254
2025-01-10 13:00:00,0.5900843354731103,0.21676388567389385,0.2746722112983318,0.29905136020493345,0.26802416666666673,0.02300880860151031,0.004027166164110679,0.22973499999999997,0.04091004513422114,0.0,48.24184472761202,20.800407795605576,-0.05995055862762323
2025-01-10 14:00:00,0.6014397244076864,0.21676388567389385,0.2445002164572304,0.29905136020493345,0.2791918402777778,0.02319652392497522,0.0051929247905637705,0.23930729166666664,0.0,0.0,51.26553709642621,20.838515964946584,-0.04320293060682688
2025-01-10 15:00:00,0.6232533000848546,0.21602059078360655,0.26470458036006655,0.298060300351217,0.3015271875000001,0.023665812233637503,0.00625270536006658,0.25845187499999994,0.0,0.0,50.52382654034599,20.78574673177848,-0.06520489333405728
2025-01-10 16:00:00,0.6615413771619547,0.244002342041626,0.2166868723719078,0.3802962600966849,0.20101812500000005,0.08022699206526981,0.011657586264530912,0.17230125,0.032728036107376915,0.0,49.64560377800032,20.815566083738688,-0.05352397164002731
2025-01-10 17:00:00,1.1892589893662842,0.3124281825118006,0.315034104663394,0.6529392405582043,0.290359513888889,0.2459602349191909,0.017062467168995246,0.24887958333333332,0.049092054161065365,0.0,51.66833489016969,20.837201231184373,-0.053786818577402744
2025-01-10 18:00:00,1.2905389880479805,0.32852400429855105,0.21582648001683677,0.7843189454906505,0.18985045138888892,0.3163695911684412,0.012187476549282318,0.1627289583333333,0.04091004513422114,0.0,51.903558412555505,20.805257516013377,-0.051122450136027335
2025-01-10 19:00:00,1.6575794585052157,0.3560991569979594,0.25752864314758506,1.117888589721502,0.2345211458333334,0.3051697229503803,0.0074184639865196725,0.201018125,0.049092054161065365,0.0,51.57486084822285,20.800602727879994,-0.058153039547514315
2025-01-10 20:00:00,1.64048337151234,0.35571631176654855,0.21926461227985594,1.1792663657114903,0.21218579861111117,0.24903120718973853,0.004663034505812365,0.18187354166666664,0.032728036107376915,0.0,51.89031315624496,20.866413970074532,-0.04656892119966708
2025-01-10 21:00:00,0.9300320240790347,0.2590251693872449,0.23575974418943224,0.5752074048240314,0.2345211458333334,0.12030347342167,0.0020135830820553393,0.201018125,0.032728036107376915,0.0,51.44159865080654,20.760524571451803,-0.06888182889663194
2025-01-10 22:00:00,0.7469284495697063,0.23525331044470704,0.24068500640702029,0.39778292765023054,0.2791918402777778,0.06995368164169789,0.0013777147403536533,0.23930729166666664,0.0,0.0,51.108506573460865,20.86425460644667,-0.04247062620802407
2025-01-10 23:00:00,0.6594903401063826,0.2203125685481328,0.2687660130653186,0.3151408762080285,0.31269486111111117,0.03165460278724291,0.0007418463986519671,0.2680241666666666,0.0,0.0,50.19252151540009,20.824411897660625,-0.05055654288444433
2025-01-11 00:00:00,0.6003961813175782,0.21527729589331926,0.23973120389446778,0.2970692404975006,0.2791918402777778,0.024135100542299785,0.0004239122278011241,0.23930729166666664,0.0,0.0,49.403650844112455,20.76819392636384,-0.06274993797227145
2025-01-11 01:00:00,0.5432851804231088,0.21453400100303197,0.19155181139028357,0.2960781806437842,0.22335347222222227,0.023853527557102416,0.00010597805695028102,0.19144583333333332,0.0,0.0,48.64779850960282,20.829782662606554,-0.04496404109561058
2025-01-11 02:00:00,0.586964815013837,0.21379070611274467,0.22984097805695025,0.29508712079006777,0.26802416666666673,0.023853527557102416,0.00010597805695028102,0.22973499999999997,0.0,0.0,47.91169830186935,20.80409492481522,-0.057982149169945
2025-01-11 03:00:00,0.5634506926144334,0.21304741122245735,0.2517124179147884,0.2940960609363514,0.2456888194444445,0.023665812233637503,0.00021195611390056204,0.21059041666666664,0.04091004513422114,0.0,48.7174194225488,20.76298110864722,-0.06102434892059924
2025-01-11 04:00:00,0.5624596327607171,0.21230411633217006,0.2113322630653186,0.293105001082635,0.2456888194444445,0.023665812233637503,0.0007418463986519671,0.21059041666666664,0.0,0.0,51.29107181980476,20.88014786851501,-0.043406420572403154
2025-01-11 05:00:00,0.6486622686632636,0.22856410901700994,0.2719167818176245,0.3356062948349614,0.26802416666666673,0.045031807161635344,0.0012717366834033722,0.22973499999999997,0.04091004513422114,0.0,50.42106882884125,20.773517518387635,-0.06353354633079444
2025-01-11 06:00:00,0.6485321091249766,0.2303808509333173,0.23681952475893506,0.35386504773947786,0.2345211458333334,0.06014591555216537,0.00307336365155815,0.201018125,0.032728036107376915,0.0,51.544376396932144,20.848241927295724,-0.04419060786866466
2025-01-11 07:00:00,0.7274477618286688,0.23500388600335337,0.3233814940872674,0.33772653334153685,0.32386253472222226,0.06585869376490963,0.004874990619712927,0.2775964583333333,0.04091004513422114,0.0,51.35942171143258,20.84266130425069,-0.05104208866976136
2025-01-11 08:00:00,0.7737379080282796,0.24061692489569933,0.34231412130670014,0.3523881715466601,0.34619788194444456,0.07515185453717507,0.004663034505812365,0.29674104166666665,0.04091004513422114,0.0,51.82071285342479,20.79162772336779,-0.05685573568793707
2025-01-11 09:00:00,0.7514372668560837,0.25473092869827607,0.3063278989367371,0.38878009865136204,0.25685649305555563,0.10580067514916607,0.004345100334961522,0.22016270833333332,0.08182009026844228,0.0,51.50517112093561,20.765219058662687,-0.06993290831287383
2025-01-11 10:00:00,0.6729202165252968,0.23640703258021775,0.26573578797336683,0.3496302414170974,0.25685649305555563,0.06643348205264363,0.004663034505812365,0.22016270833333332,0.04091004513422114,0.0,51.67833012645797,20.852209361611934,-0.04374433807789545
2025-01-11 11:00:00,0.6400879397339085,0.23640703258021775,0.2372308690872674,0.3522646522307822,0.22335347222222227,0.06446981528090412,0.004874990619712927,0.19144583333333332,0.04091004513422114,0.0,51.62329921067665,20.75812348614991,-0.06546263824283388
2025-01-11 12:00:00,0.648660855878869,0.24136021978598662,0.26814471032702075,0.36633043665807213,0.21218579861111117,0.07014462060968568,0.004451078391911803,0.18187354166666664,0.08182009026844228,0.0,51.58564089940784,20.846697216319985,-0.04836689914256033
2025-01-11 13:00:00,0.5427012725123121,0.22551291727081277,0.15718383283077736,0.32423583786705973,0.17868277777777783,0.03978265686747456,0.004027166164110679,0.15315666666666666,0.0,0.0,51.428039123429855,20.846381159063164,-0.04996080550666123
2025-01-11 14:00:00,0.5456013563521309,0.21676388567389385,0.19663875812389708,0.29905136020493345,0.22335347222222227,0.02319652392497522,0.0051929247905637705,0.19144583333333332,0.0,0.0,50.60397717450577,20.771765674230288,-0.06014628773114475
2025-01-11 15:00:00,0.6029400564371149,0.22080779675173198,0.26732545882762104,0.3126304225540412,0.25685649305555563,0.03345314082751806,0.00625270536006658,0.22016270833333332,0.04091004513422114,0.0,49.93485929131414,20.873001528661487,-0.04089767662724011
2025-01-11 16:00:00,0.827429041873663,0.2812269953454979,0.18796999737190784,0.5028248941605337,0.1675151041666667,0.15708904354646278,0.011657586264530912,0.143584375,0.032728036107376915,0.0,51.491082613650505,20.80423077496192,-0.04501725310448688
2025-01-11 17:00:00,1.118439650058911,0.3237358931606486,0.23845577133006063,0.6450034641625986,0.20101812500000005,0.2724180608963126,0.017062467168995246,0.17230125,0.049092054161065365,0.0,51.40719435883628,20.765481459403937,-0.06632735578616551
2025-01-11 18:00:00,1.2646682578422137,0.32852400429855105,0.24593363765665918,0.7137775208404392,0.2345211458333334,0.3163695911684412,0.012187476549282318,0.201018125,0.032728036107376915,0.0,52.078478473690815,20.87385488622207,-0.041525792467313076
2025-01-11 19:00:00,1.4259987206408717,0.3331522976660555,0.20843658898651968,0.8863078518571579,0.2345211458333334,0.3051697229503803,0.0074184639865196725,0.201018125,0.0,0.0,51.084874240337264,20.75743412960836,-0.058056300486899026
2025-01-11 20:00:00,2.3573594418322825,0.5436867105491474,0.21926461227985594,1.8961424360314332,0.21218579861111117,0.24903120718973853,0.004663034505812365,0.18187354166666664,0.032728036107376915,0.0,51.121537673004916,20.851920485446808,-0.040843061737096654
2025-01-11 21:00:00,1.7446210964049236,0.35897959560564996,0.2604654580820553,1.2717350994180265,0.3015271875000001,0.171358809486897,0.0020135830820553393,0.25845187499999994,0.0,0.0,50.4026092674212,20.782129507650318,-0.06394306708939433
2025-01-11 22:00:00,0.7983687924547926,0.24119604888789725,0.24068500640702029,0.43299718194778514,0.2791918402777778,0.08617977022922954,0.0013777147403536533,0.23930729166666664,0.0,0.0,49.53918600906509,20.80506670977719,-0.05362010805638828
2025-01-11 23:00:00,0.6677969370840733,0.22864890997538573,0.2809591831995398,0.3453751951540618,0.2791918402777778,0.04322990165223364,0.0007418463986519671,0.23930729166666664,0.04091004513422114,0.0,51.87838489443157,20.841257338737243,-0.0471971066203689
2025-01-12 00:00:00,0.7077938204396312,0.22460409372777054,0.3067372455611344,0.31991641487775857,0.35736555555555566,0.030511850006317,0.0004239122278011241,0.3063133333333333,0.0,0.0,51.10318751274444,20.813291784006243,-0.0518529285662348
2025-01-12 01:00:00,0.7108002845897755,0.21453400100303197,0.3351361863902836,0.2960781806437842,0.390868576388889,0.023853527557102416,0.00010597805695028102,0.3350302083333333,0.0,0.0,50.22222208061675,20.811654632962032,-0.06024569811266544
2025-01-12 02:00:00,0.6539708566805036,0.21379070611274467,0.2872747280569502,0.29508712079006777,0.3350302083333334,0.023853527557102416,0.00010597805695028102,0.28716875,0.0,0.0,49.44267107646153,20.77247385226694,-0.06093770094336121
2025-01-12 03:00:00,0.6416244078922112,0.21304741122245735,0.27780841444723386,0.2940960609363514,0.32386253472222226,0.023665812233637503,0.00021195611390056204,0.2775964583333333,0.0,0.0,48.684162255861175,20.811227650246913,-0.056177214483044996
2025-01-12 04:00:00,0.6568833386092304,0.2142024911126336,0.3288206415328731,0.2964406881242386,0.3350302083333334,0.025412442151658426,0.0007418463986519671,0.28716875,0.04091004513422114,0.0,50.124382448597764,20.85782826259614,-0.04484776257986365
2025-01-12 05:00:00,0.7728027732452694,0.23813852095326082,0.40036773459166813,0.3394609347750193,0.37970090277777785,0.0536409356924722,0.0012717366834033722,0.3254579166666666,0.07363808124159806,0.0,51.39845923426235,20.793953657780317,-0.06625288497076903
2025-01-12 06:00:00,0.7470931338395297,0.23079354110298328,0.35029674211911266,0.32857915916939434,0.35736555555555566,0.06114841911457974,0.00307336365155815,0.3063133333333333,0.04091004513422114,0.0,51.67294950125898,20.77767179285811,-0.05929034650658676
2025-01-12 07:00:00,0.6913802602897455,0.22361363732057218,0.33295378575393403,0.3145101033363583,0.3350302083333334,0.04183994862005385,0.004874990619712927,0.28716875,0.04091004513422114,0.0,51.22295091159788,20.81507601523794,-0.06219981628444409
2025-01-12 08:00:00,0.7420752331016095,0.22303632366792833,0.3396932428391457,0.3132197796027836,0.390868576388889,0.03798687710993698,0.004663034505812365,0.3350302083333333,0.0,0.0,51.60529866359616,20.8573069307475,-0.0395551045625032
2025-01-12 09:00:00,0.7228237859675299,0.21602059078360655,0.34894760033496147,0.298060300351217,0.4020362500000001,0.02272723561631294,0.004345100334961522,0.3446025,0.0,0.0,50.79049444825867,20.779567868391585,-0.0656155006694212
2025-01-12 10:00:00,0.6770681740076367,0.21527729589331926,0.31097636783914573,0.2970692404975006,0.35736555555555566,0.022633377954580487,0.004663034505812365,0.3063133333333333,0.0,0.0,49.997363287336626,20.79383791385817,-0.05299748398261439
2025-01-12 11:00:00,0.61006213234097,0.21527729589331926,0.2537545739530463,0.2970692404975006,0.290359513888889,0.022633377954580487,0.004874990619712927,0.24887958333333332,0.0,0.0,49.22615594507413,20.799349360551908,-0.06202741832582177
2025-01-12 12:00:00,0.6140250661482044,0.22196378181168527,0.2832781325529771,0.31308326682872395,0.26802416666666673,0.03291763265281371,0.004451078391911803,0.22973499999999997,0.049092054161065365,0.0,50.60488200754714,20.864819955153177,-0.04066756497821575
2025-01-12 13:00:00,0.5007429465842216,0.21676388567389385,0.15718383283077736,0.29905136020493345,0.17868277777777783,0.02300880860151031,0.004027166164110679,0.15315666666666666,0.0,0.0,51.38172710761319,20.803425253103672,-0.05107660450997624
2025-01-12 14:00:00,0.4981916005948915,0.22080824933662052,0.1392050081238971,0.31092733517494275,0.15634743055555558,0.030916834864393148,0.0051929247905637705,0.1340120833333333,0.0,0.0,50.536695646142135,20.767488825624,-0.06223584193406844
2025-01-12 15:00:00,0.6001892313666322,0.24094707703143212,0.18117483382762106,0.37193179652228114,0.15634743055555558,0.0719100042887953,0.00625270536006658,0.1340120833333333,0.04091004513422114,0.0,51.562100052044336,20.845253566937263,-0.04797691603566504
2025-01-12 16:00:00,0.6657175652017835,0.25374183004574324,0.1865797147320854,0.40964083101110316,0.15634743055555558,0.09972930363512474,0.011657586264530912,0.1340120833333333,0.04091004513422114,0.0,51.46632922795341,20.800999493139845,-0.058010815063025946
2025-01-12 17:00:00,0.9115641492409978,0.2894826090783717,0.19337487827637215,0.5538982868256311,0.1675151041666667,0.19015075824869987,0.017062467168995246,0.143584375,0.032728036107376915,0.0,50.9442963905664,20.78093538182337,-0.05508584474999108
2025-01-12 18:00:00,1.1377896790487665,0.2988103120826,0.2419224765492823,0.6340096097377013,0.26802416666666673,0.2357559026443986,0.012187476549282318,0.22973499999999997,0.0,0.0,51.00704350992152,20.805745487144087,-0.058847620169307883
2025-01-12 19:00:00,1.2545686675190937,0.3162249320727276,0.20287545842722993,0.7724673535202158,0.18985045138888892,0.29225086260998884,0.0074184639865196725,0.1627289583333333,0.032728036107376915,0.0,51.014728697399455,20.83182474809138,-0.04927375818744171
2025-01-12 20:00:00,1.0813783984472358,0.2720666313335786,0.3040249546400335,0.6241458508564851,0.3015271875000001,0.15570536009075076,0.004663034505812365,0.25845187499999994,0.04091004513422114,0.0,51.4041396233588,20.797596199348188,-0.06178450570814314
2025-01-12 21:00:00,0.9557372745765927,0.25704425657284813,0.2740489108560989,0.5608927505996858,0.2791918402777778,0.1156526836991291,0.0020135830820553393,0.23930729166666664,0.032728036107376915,0.0,51.49922161799181,20.77658511362571,-0.058564898892147534
2025-01-12 22:00:00,0.6909926277580585,0.22419321389765864,0.2694018814070203,0.3363108338701288,0.31269486111111117,0.041986932776818496,0.0013777147403536533,0.2680241666666666,0.0,0.0,51.186387803535716,20.81048047557326,-0.05649612097379132
2025-01-12 23:00:00,0.6692869101958685,0.21602059078360655,0.2974828880653186,0.29829692407699704,0.34619788194444456,0.024792104174426975,0.0007418463986519671,0.29674104166666665,0.0,0.0,50.38492903582842,20.863740961445725,-0.04336134512533138
2025-01-13 00:00:00,0.6911257627310435,0.21527729589331926,0.31630953722780114,0.298457433022077,0.3685332291666667,0.024135100542299785,0.0004239122278011241,0.31588562499999995,0.0,0.0,49.60504183575513,20.79010049063157,-0.06350577390062231
2025-01-13 01:00:00,0.6451824354476853,0.21453400100303197,0.2777024363902836,0.2974663731683606,0.32386253472222226,0.023853527557102416,0.00010597805695028102,0.2775964583333333,0.0,0.0,48.845644181765394,20.778506385140982,-0.06469437026942076
2025-01-13 02:00:00,0.644191375593969,0.21379070611274467,0.2777024363902836,0.2964753133146442,0.32386253472222226,0.023853527557102416,0.00010597805695028102,0.2775964583333333,0.0,0.0,48.10633546677384,20.836777557571892,-0.051883653000962406
2025-01-13 03:00:00,0.687683294861232,0.21304741122245735,0.3160975811139005,0.29548425346092777,0.3685332291666667,0.023665812233637503,0.00021195611390056204,0.31588562499999995,0.0,0.0,47.38663214543951,20.82769317883475,-0.04975617185482317
2025-01-13 04:00:00,0.720195255840849,0.21230411633217006,0.3453443463986519,0.2944931936072114,0.4020362500000001,0.023665812233637503,0.0007418463986519671,0.3446025,0.0,0.0,46.68637974895361,20.805628357043613,-0.056970402059418807
