occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.545,0.0172,0.518,0.0505,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.553,0.0172,0.469,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0188,0.518,0.0508,0.0,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.537,0.0196,0.566,0.0509,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.553,0.018,0.469,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.545,0.0216,0.518,0.0644,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.537,0.0239,0.566,0.0714,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.583,0.537,0.0239,0.566,0.0714,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.5,0.537,0.0239,0.566,0.0714,0.0,0.0,0.0,0.0,0.039,0,0,0,0
0.5,0.542,0.0283,0.566,0.101,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.544,0.0306,0.566,0.117,0.0,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.532,0.0395,0.662,0.161,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.5,0.526,0.044,0.711,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.539,0.0529,0.518,0.21,0.0,0.0,0.0,0.0,0.0624,0,0,0,0
0.333,0.551,0.044,0.421,0.166,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.25,0.553,0.0373,0.421,0.137,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.553,0.0373,0.421,0.137,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.25,0.556,0.041,0.421,0.137,0.0,0.0,0.0,0.0,0.617,0,0,0,0
0.25,0.557,0.0428,0.421,0.136,0.0,0.0,0.0,0.0,0.247,0,0,0,0
0.25,0.557,0.0428,0.421,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0428,0.421,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0464,0.421,0.134,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0511,0.421,0.13,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.587,0,0,0,0
0.25,0.557,0.0554,0.421,0.127,0.0,0.0,0.0,0.0,0.26,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.0,0.0,0.0,0.325,0,0,0,0
0.25,0.557,0.0584,0.421,0.123,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.0194,0,0,0,0
0.25,0.557,0.0633,0.421,0.122,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.0833,0.56,0.0332,0.421,0.0741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.569,0.066,0.421,0.0981,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.573,0.0904,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0904,0.421,0.122,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.573,0.0904,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.579,0.102,0.421,0.123,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.108,0.421,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.108,0.421,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.108,0.421,0.124,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.585,0.13,0.503,0.127,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.586,0.141,0.544,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0833,0.57,0.0585,0.462,0.0768,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0997,0.503,0.103,0.0,0.0,0.0,0.667,0.0833,0,0,0,0
0.25,0.583,0.175,0.558,0.139,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.25,0.582,0.192,0.566,0.144,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.25,0.582,0.192,0.566,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.192,0.566,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.578,0.22,0.566,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.576,0.234,0.566,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.576,0.234,0.566,0.171,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.576,0.234,0.566,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.567,0.227,0.566,0.195,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.223,0.566,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.223,0.566,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.564,0.36,0.662,0.31,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.5,0.547,0.318,0.711,0.321,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.667,0.539,0.262,0.711,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.546,0.181,0.614,0.217,0.0,0.0,0.0,0.0,0.193,0,0,0,0
0.75,0.55,0.14,0.566,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.0918,0.566,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.555,0.0341,0.469,0.0675,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.545,0.0188,0.518,0.0508,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0196,0.566,0.0509,0.0,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.537,0.0196,0.566,0.0509,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.537,0.0196,0.566,0.0509,0.0,0.0,0.0,0.0,0.333,0,0,0,0
1.0,0.521,0.0269,0.662,0.0785,0.0,0.0,0.0,0.0,0.358,0,0,0,0
1.0,0.513,0.0306,0.711,0.0922,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0306,0.711,0.0922,0.0,0.0,0.0,0.0,0.414,0,0,0,0
1.0,0.513,0.0306,0.711,0.0922,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.522,0.0395,0.711,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.538,0.035,0.614,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.532,0.0395,0.662,0.161,0.0,0.0,0.0,0.0,0.566,0,0,0,0
0.75,0.526,0.044,0.711,0.183,0.0,0.0,0.0,0.0,0.162,0,0,0,0
0.583,0.539,0.0529,0.518,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.545,0.0574,0.421,0.224,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.5,0.545,0.0574,0.421,0.224,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.5,0.545,0.0574,0.421,0.224,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.0647,0.421,0.223,0.0,0.0,0.0,0.0,0.846,0,0,0,0
0.5,0.552,0.0684,0.421,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0684,0.421,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.555,0.0513,0.421,0.165,0.0,0.0,0.0,0.0,0.21,0,0,0,0
0.25,0.557,0.0464,0.421,0.134,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.417,0,0,0,0
0.25,0.557,0.0511,0.421,0.13,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.259,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0554,0.421,0.127,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.0,0.0,0.0,0.129,0,0,0,0
0.25,0.557,0.0584,0.421,0.123,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.25,0.557,0.0633,0.421,0.122,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0653,0.421,0.121,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.25,0.557,0.0653,0.421,0.121,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.557,0.0653,0.421,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0833,0.56,0.0332,0.421,0.0741,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.563,0.0558,0.421,0.0978,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0751,0.421,0.121,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.563,0.0751,0.421,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.57,0.0853,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0904,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.573,0.0904,0.421,0.122,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.573,0.0904,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0833,0.565,0.0416,0.421,0.0743,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0997,0.503,0.103,0.0,0.0,0.0,0.0,0.457,0,0,0,0
0.25,0.586,0.141,0.544,0.129,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.586,0.141,0.544,0.129,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.583,0.175,0.558,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.596,0.309,0.662,0.207,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.5,0.603,0.367,0.711,0.238,0.0,0.0,0.0,0.0,0.0416,0,0,0,0
0.5,0.603,0.367,0.711,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.595,0.423,0.711,0.274,0.0,0.0,0.0,0.0,0.0941,0,0,0,0
0.5,0.59,0.451,0.711,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.451,0.711,0.292,0.0,0.0,0.0,0.0,0.0941,0,0,0,0
0.5,0.59,0.451,0.711,0.292,0.0,0.0,0.0,0.0,0.0376,0,0,0,0
0.833,0.573,0.436,0.711,0.339,0.0,0.0,0.0,0.0,0.167,0,0,0,0
1.0,0.565,0.428,0.711,0.362,0.0,0.0,0.0,0.0,0.0801,0,0,0,0
1.0,0.564,0.291,0.614,0.258,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.223,0.566,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.554,0.167,0.566,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.14,0.566,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.14,0.566,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.14,0.566,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.058,0.469,0.0922,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.118,0.711,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.0509,0.518,0.0845,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0172,0.518,0.0505,0.0,0.0,0.0,0.0,0.455,0,0,0,0
1.0,0.537,0.0172,0.566,0.0505,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.537,0.0172,0.566,0.0505,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
1.0,0.553,0.0172,0.469,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.545,0.0216,0.518,0.0644,0.0,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.537,0.0239,0.566,0.0714,0.0,0.0,0.0,0.0,0.333,0,0,0,0
0.833,0.553,0.0194,0.469,0.0575,0.0,0.0,0.0,0.0,0.208,0,0,0,0
0.75,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.75,0.55,0.0261,0.518,0.0945,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.0306,0.566,0.117,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.544,0.0306,0.566,0.117,0.0,0.0,0.0,0.0,0.225,0,0,0,0
0.75,0.544,0.0306,0.566,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.55,0.0351,0.469,0.13,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.548,0.0507,0.421,0.195,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.75,0.545,0.0574,0.421,0.224,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.583,0.551,0.044,0.421,0.166,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.333,0.556,0.041,0.421,0.137,0.0,0.0,0.0,0.667,0.333,0,0,0,0
0.25,0.557,0.0428,0.421,0.136,0.0,0.0,0.0,1.0,0.25,0,0,0,0
0.25,0.557,0.0428,0.421,0.136,0.0,0.0,0.0,0.2,0.0833,0,0,0,0
0.25,0.557,0.0428,0.421,0.136,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0464,0.421,0.134,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0483,0.421,0.132,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.557,0.0511,0.421,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.0,0.0,0.0,0.0,0.25,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.213,0.667,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0525,0.421,0.129,0.194,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0554,0.421,0.127,0.0645,1.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,1.0,0.0,0.0,0.25,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,1.0,0.0,0.0,0.167,0,0,0,0
0.25,0.557,0.0568,0.421,0.125,0.0,0.4,0.6,0.0,0.0,0,0,0,0
0.25,0.557,0.0584,0.421,0.123,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.333,0.0,0.0,0,0,0,0
0.25,0.557,0.0592,0.421,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0833,0.56,0.0312,0.421,0.0744,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0172,0.421,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.578,0.0997,0.503,0.103,0.0,0.0,0.0,0.0,0.443,0,0,0,0
0.417,0.602,0.223,0.626,0.182,0.0,0.0,0.0,0.0,0.46,0,0,0,0
0.333,0.594,0.182,0.585,0.156,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.25,0.583,0.175,0.558,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.192,0.566,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.192,0.566,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.192,0.566,0.144,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.25,0.578,0.22,0.566,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.576,0.234,0.566,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.586,0.379,0.662,0.252,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.667,0.6,0.596,0.807,0.373,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.578,0.508,0.759,0.379,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.565,0.428,0.711,0.362,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.564,0.291,0.614,0.258,0.0,0.0,0.0,0.0,0.0833,0,0,0,0
0.75,0.563,0.223,0.566,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.167,0.566,0.186,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.543,0.221,0.662,0.259,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.262,0.711,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.262,0.711,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.526,0.166,0.711,0.202,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.118,0.711,0.152,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.519,0.118,0.711,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
