occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.4,0.664,0.0693,0.253,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.4,0.664,0.076,0.253,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.253,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.326,0,0,0,0
0.213,0.616,0.0482,0.331,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0431,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.2,0.613,0.0496,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0,0,0,0
0.387,0.661,0.0815,0.258,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.4,0.664,0.0837,0.253,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0837,0.253,0.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0752,0,0,0,0
0.4,0.664,0.0876,0.253,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.253,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0,0,0,0
0.4,0.616,0.0543,0.331,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.4,0.613,0.0519,0.337,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0567,0.337,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.057,0.337,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.565,0.0186,0.415,0.0545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.587,0.657,0.0975,0.264,0.198,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
0.6,0.664,0.103,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0.0667,0.217,0,0,0,0
0.787,0.664,0.103,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.664,0.103,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.8,0.734,0.16,0.174,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.8,0.794,0.21,0.0898,0.4,0.0,0.0,0.0,0.0,0.0,0.933,0.0723,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.0,0.0,0.0,0.0,0.0,1.0,0.0723,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.0,0.0,0.0,0.0,0.0,1.0,0.223,0,0,0,0
0.8,0.841,0.262,0.0842,0.496,0.0,0.0,0.0,0.0,0.0,0.133,0.0723,0,0,0,0
0.987,0.91,0.323,0.00561,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.346,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.0,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.969,0.397,0.0,0.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.82,0.258,0.157,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.613,0.659,0.129,0.326,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.728,0.219,0.258,0.412,0.0,0.0,0.0,0.0,0.0,0.0,0.228,0,0,0,0
0.6,0.734,0.226,0.253,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.734,0.226,0.253,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.787,0.804,0.445,0.174,0.594,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.8,0.809,0.461,0.168,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.613,0.809,0.461,0.168,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.461,0.168,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0,0,0,0
0.6,0.787,0.561,0.168,0.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.785,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0404,0,0,0,0
0.6,0.785,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.742,0.54,0.168,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.739,0.538,0.168,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.787,0.794,0.701,0.0898,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.712,0.0842,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.658,0.257,0.241,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.648,0.224,0.253,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.567,0.0297,0.41,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.987,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0163,0.342,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0159,0.415,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0216,0.342,0.0682,0.0,0.0,0.0,0.0,0.0,0.0,0.072,0,0,0,0
1.0,0.589,0.022,0.337,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.597,0.0273,0.337,0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
1.0,0.597,0.0276,0.337,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.0386,0.258,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.633,0.0394,0.253,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.521,0,0,0,0
1.0,0.655,0.05,0.253,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.656,0.0508,0.253,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.813,0.612,0.0345,0.331,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.8,0.653,0.0496,0.258,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.8,0.663,0.0594,0.253,0.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.664,0.06,0.253,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.269,0,0,0,0
0.8,0.712,0.0806,0.174,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0426,0,0,0,0
0.613,0.667,0.0702,0.247,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.6,0.664,0.0693,0.253,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0286,0,0,0,0
0.6,0.664,0.0693,0.253,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.6,0.664,0.0693,0.253,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.712,0.104,0.174,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0411,0,0,0,0
0.6,0.715,0.107,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0274,0,0,0,0
0.413,0.667,0.0786,0.247,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0765,0.253,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.587,0.712,0.115,0.174,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.667,0.086,0.247,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.664,0.0837,0.253,0.212,0.7,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.664,0.0837,0.253,0.212,0.368,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.664,0.0876,0.253,0.207,0.427,1.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.664,0.0879,0.253,0.207,0.0,1.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.664,0.0879,0.253,0.207,0.296,1.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.664,0.0879,0.253,0.207,0.542,1.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.6,0.712,0.136,0.174,0.278,0.257,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.352,0.933,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.0,1.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.6,0.715,0.139,0.168,0.284,0.672,1.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.6,0.715,0.147,0.168,0.288,0.233,1.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.787,0.763,0.188,0.0898,0.363,0.411,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.191,0.0842,0.368,0.289,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.191,0.0842,0.368,0.332,0.533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.795,0.212,0.0842,0.404,0.0,0.0,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.8,0.798,0.213,0.0842,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.8,0.841,0.262,0.0842,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.434,0,0,0,0
0.8,0.844,0.265,0.0842,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.289,0,0,0,0
0.8,0.844,0.265,0.0842,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.8,0.844,0.265,0.0842,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.8,0.888,0.321,0.0842,0.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.987,0.968,0.397,0.00561,0.807,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.482,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.0,0.817,0.379,1.0,0.0,0.0,0.0,0.0,0.175,0,0,0,0
0.813,0.911,0.434,0.0786,0.8,0.245,0.2,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.462,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.0,0.0,0.356,0.933,0.0,0.0,0.0723,0,0,0,0
0.8,0.892,0.598,0.0842,0.792,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.204,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.0991,0.0,1.0,0.0,0.0723,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.313,0.0,1.0,0.0,0.145,0,0,0,0
0.8,0.862,0.742,0.0842,0.658,0.0,0.0,0.632,0.0,0.333,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.0842,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.86,0.752,0.0842,0.649,0.0,0.0,0.0279,0.0,0.0,0.0,0.0995,0,0,0,0
0.8,0.86,0.752,0.0842,0.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.802,0.715,0.0842,0.502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.712,0.0842,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.419,0,0,0,0
0.8,0.798,0.712,0.0842,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.497,0,0,0,0
0.8,0.798,0.712,0.0842,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.739,0.451,0.0842,0.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0686,0,0,0,0
0.8,0.735,0.432,0.0842,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0412,0,0,0,0
0.8,0.695,0.335,0.163,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.692,0.328,0.168,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.659,0.158,0.168,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.657,0.146,0.168,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.105,0.247,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.592,0.0365,0.331,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.589,0.0318,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.987,0.615,0.0466,0.258,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.0237,0.331,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.563,0.0163,0.415,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.987,0.588,0.0163,0.342,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.553,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0,0,0,0
1.0,0.589,0.0163,0.337,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0182,0.337,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.589,0.0184,0.337,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.813,0.563,0.016,0.415,0.0494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.606,0.0321,0.342,0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.8,0.609,0.0333,0.337,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.987,0.741,0.0822,0.101,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0,0,0,0
1.0,0.751,0.0856,0.0842,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.813,0.718,0.0824,0.163,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0981,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.987,0.763,0.12,0.0898,0.394,0.0,0.0,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.766,0.123,0.0842,0.401,0.0,0.0,0.0,0.0,0.0,1.0,0.0723,0,0,0,0
1.0,0.766,0.123,0.0842,0.401,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
1.0,0.766,0.123,0.0842,0.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.627,0.623,0.0513,0.32,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.413,0.661,0.0812,0.258,0.207,0.676,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0837,0.253,0.212,0.261,1.0,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.4,0.664,0.0837,0.253,0.212,0.447,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
