Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 13:34:00,1.282392692185564,0.420758467191486,0.38506250000000003,0.021373211536426066,0.0070126411198581,0.006417708333333333,0.1211752686331045,0.6919778402191261,0.4492395833333333,0.020000000000000004,0.0,0.38506250000000003,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,On,5928.222589542461,19.444444444444457,0.8,3549.0725715686503,11.285069472222222,0.4492395833333333,1,9028.055577777777,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,45.26765065533429,51.666666666666686,46.10666666666668,0.0,51.232428359291625,0.21612081717065607,584.5313464322426,0.0,70.73070414895983,49.48479911792574,51.232428359291625,48.610984497242804,12.43753247303448,19.48215096604784,0.0,7.94629280678933,5.595506077667738,5.0,9.236100170605994,6512.344839358085,2179.7529028871877,-88.97958052735258,-320.4331565760565,-0.0,-0.0,844.8945236773247,683.078388254715,1.0,0.017166467088847576,0.0,0,0.12519625002874007,65.99961422222222,59.66088271435528,0.20884383855201058,9.140760069296993,0.002874868906546903,72.40121934651978,1.2217139336191278,0.36133796496667714,-1372.185899361663,2.8662306802005872,0.09061390909439998,-69.55118229742698,-19.4283982299256
2025-01-01 13:35:00,1.282392692185564,0.420758467191486,0.38506250000000003,0.021373211536426066,0.0070126411198581,0.006417708333333333,0.1211752686331045,0.6919778402191261,0.4492395833333333,0.020000000000000004,0.0,0.38506250000000003,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,On,5928.222589542461,19.444444444444457,0.8,3549.0725715686503,11.285069472222222,0.4492395833333333,1,9028.055577777777,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,45.09489378633094,51.666666666666686,46.10666666666668,0.0,51.215620564762474,0.21621449157461028,584.5313464322426,0.0,70.4607715411421,49.41945873489627,51.215620564762474,48.52137781996317,12.43753247303448,19.533095448748988,0.0,8.024472952396614,5.617580421747041,5.0,9.236100170605994,6508.013839363289,2137.2437925127488,-91.68357400059763,-322.26794323822446,-0.0,-0.0,844.8945236773247,683.4470205753266,1.0,0.017204241454223286,0.0,0,0.12547174112820614,65.99961422222222,57.16466938172769,0.2081974255397404,9.164579431920409,0.0028750645970190654,72.41460800530628,1.2215011376115679,0.3622201279636233,-1412.0358954549738,0.2071163990724827,0.09061390909439998,-72.12932009774735,-19.554253902850277
2025-01-01 13:36:00,1.282392692185564,0.420758467191486,0.38506250000000003,0.021373211536426066,0.0070126411198581,0.006417708333333333,0.1211752686331045,0.6919778402191261,0.4492395833333333,0.020000000000000004,0.0,0.38506250000000003,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,On,5928.222589542461,19.444444444444457,0.8,3549.0725715686503,11.285069472222222,0.4492395833333333,1,9028.055577777777,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.92377968941903,51.666666666666686,46.10666666666668,0.0,51.19882707218565,0.21630816740501815,584.5313464322426,0.0,70.19340576471723,49.35414526857893,51.19882707218565,48.43180436677557,12.43753247303448,19.58297646618738,0.0,8.099695809123538,5.639137679310634,5.0,9.236100170605994,6503.841471459216,2096.2006960954614,-94.43855769079018,-324.06844953599625,-0.0,-0.0,844.8945236773247,683.8116471307325,1.0,0.017241185477978066,0.0,0,0.12574117648791833,65.99961422222222,54.79280777542698,0.20756699368972414,9.187804979833238,0.002875260357776187,72.42742040505631,1.2212928524185203,0.36306689838836337,-1450.5382441398876,-2.333631333301142,0.09061390909439998,-74.64706560340213,-19.791492087388047
2025-01-01 13:37:00,1.282392692185564,0.420758467191486,0.38506250000000003,0.021373211536426066,0.0070126411198581,0.006417708333333333,0.1211752686331045,0.6919778402191261,0.4492395833333333,0.020000000000000004,0.0,0.38506250000000003,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,On,5928.222589542461,19.444444444444457,0.8,3549.0725715686503,11.285069472222222,0.4492395833333333,1,9028.055577777777,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.754247555824335,51.666666666666686,46.10666666666668,0.0,51.18204761181498,0.2164018460666255,584.5313464322426,0.0,69.92851180597552,49.2888584630185,51.18204761181498,48.34226388862026,12.43753247303448,19.631834107467895,0.0,8.17208041315617,5.660180646478051,5.0,9.236100170605994,6499.825834618064,2056.568286193702,-97.0575057939871,-325.8358682547564,-0.0,-0.0,844.8945236773247,684.1723916546787,1.0,0.017277331617382714,0.0,0,0.12600479282103197,65.99961422222222,52.54458965303482,0.20695187829180936,9.210458982511403,0.0028754561865613777,72.43967871660568,1.2210889062690629,0.3638798587428641,-1487.7352669634097,-4.769018411538767,0.09061390909439998,-77.1047453827114,-19.952760411275705
2025-01-01 13:38:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.58623941345148,51.666666666666686,46.10666666666668,0.0,51.16528192403241,0.21649552891259913,584.5313464322426,0.0,69.66599908351793,49.223598071734166,51.16528192403241,48.25275614558505,12.43753247303448,19.679706589081405,0.0,8.241738847970753,5.680732118121095,5.0,9.236100170605994,567.7392480308705,-1530.7762351260403,-99.57327738917152,-327.571342470923,-0.0,-0.0,844.8945236773247,684.5293742459093,1.0,0.017312710741243284,0.0,0,0.12626281525591743,65.99961422222222,50.41606682446883,0.20635144950775114,9.232562667425224,0.002875652081203351,72.45140402403987,1.2208891355194034,0.3646604898801152,-1523.6674469179445,-7.108788208095746,0.09061390909439998,-79.50502172636153,-20.068255662809996
2025-01-01 13:39:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.54614811213091,51.666666666666686,46.10666666666668,0.0,51.14852975887558,0.21658921724693161,584.5313464322426,0.0,69.60335642520454,49.15836385727761,51.14852975887558,48.16328090647862,12.43753247303448,19.642734308487793,0.0,8.208406453242347,5.700810962984965,5.0,9.236100170605994,571.9053060316721,-1511.854712808192,-102.13994361546139,-326.2307012807099,-0.0,-0.0,844.8945236773247,684.8827111922412,1.0,0.017285390491814826,0.0,0,0.12606356675821606,65.99961422222222,53.24148363505739,0.20683985215142942,9.21570881864266,0.002875848039612322,72.42348229240301,1.2210431584266892,0.36428715725409444,-1506.4568422759412,-5.397870532250813,0.09061390909439998,-81.85009837934572,-20.289845236115664
2025-01-01 13:40:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.50414370007966,51.666666666666686,46.10666666666668,0.0,51.131769823268584,0.21668303021710006,584.5313464322426,0.0,69.53772453137447,49.09313588932239,51.131769823268584,48.073818922349304,12.43753247303448,19.60703710816953,0.0,8.17676314088326,5.720419078535891,5.0,9.236100170605994,577.740860140744,-1493.4178314191295,-104.58058394937413,-324.93836392829303,-0.0,-0.0,844.8945236773247,685.2325150227089,1.0,0.017258991087499155,0.0,0,0.12587103404859046,65.99961422222222,57.78470039171225,0.20731311382463435,9.199535470480741,0.002876043897792982,72.39618068915098,1.221191901482628,0.3639323884905692,-1490.1465966176022,-3.2712348015273207,0.09061390909439998,-84.14019695320508,-20.440386996169053
2025-01-01 13:41:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.46032658838012,51.666666666666686,46.10666666666668,0.0,51.11500243990116,0.21677696623307985,584.5313464322427,0.0,69.46926029434394,49.02791446594439,51.11500243990116,47.984370478966014,12.43753247303448,19.57254866609428,0.0,8.146644864110279,5.7395772846959225,5.0,9.236100170605994,581.2840049284262,-1475.7317477076895,-106.92572145702849,-323.6917187579913,-0.0,-0.0,844.8945236773247,685.5788933887125,1.0,0.017233465612209974,0.0,0,0.1256848749647285,65.99961422222222,60.081200009092754,0.20777196840632342,9.184007200486523,0.002876239658293815,72.3694677763351,1.2213356375274527,0.36359439611741384,-1474.6479924273706,-1.0837552803188046,0.09061390909439998,-86.37774907752022,-20.54797237950826
2025-01-01 13:42:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.41485438144482,51.666666666666686,46.10666666666668,0.0,51.09822791473829,0.2168710237929158,584.5313464322426,0.0,69.39820997100753,48.96269986957471,51.09822791473829,47.89493584699293,12.43753247303448,19.539164697812886,0.0,8.117918153971084,5.758302755534245,5.0,9.236100170605994,586.503543122614,-1460.238533022291,-109.31919293105364,-322.4868064971599,-0.0,-0.0,844.8945236773247,685.9219502894963,1.0,0.017208738807315598,0.0,0,0.12550454064014407,65.99961422222222,64.09582594244911,0.2082176530679302,9.169068003145208,0.0028764353235323985,72.34329439267792,1.2214747982169833,0.36327172712615075,-1459.8887497690544,-0.3497832532363816,0.09061390909439998,-88.564760570303,-20.75443236075062
2025-01-01 13:43:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.367779025475976,51.666666666666686,46.10666666666668,0.0,51.0814465274984,0.21696520153656387,584.5313464322426,0.0,69.32465472730621,48.89749235808861,51.0814465274984,47.80551527338372,12.43753247303448,19.50685099660718,0.0,8.090438424017705,5.776596826070453,5.0,9.236100170605994,589.8586219428419,-1444.7658495363664,-111.55608350542883,-321.32221985387105,-0.0,-0.0,844.8945236773247,686.2617849413758,1.0,0.017184787091563136,0.0,0,0.1253298590951038,65.99961422222222,66.2863181193882,0.20865051167438195,9.154010793625933,0.0028766308957222687,72.31764408682268,1.2216095231940876,0.36296279623466177,-1445.7914738718341,1.0256243354675973,0.09061390909439998,-90.70138735303705,-20.854696152391774
2025-01-01 13:44:00,0.8331531088522306,0.420758467191486,0.0,0.013885885147537176,0.0070126411198581,0.0,0.1211752686331045,0.6919778402191261,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.003733208195791564,0.0,On,0.11267080632547083,0,On,0.1387443284082557,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.31921684288922,51.666666666666686,46.10666666666668,0.0,51.06465854924493,0.21705949814765446,584.5313464322426,0.0,69.2487763170144,48.83229218126777,51.06465854924493,47.716108997279186,12.43753247303448,19.475530635144892,0.0,8.064143069533399,5.794482793955071,5.0,9.236100170605994,594.7283468844464,-1430.6600763125116,-113.83622250791203,-320.19502755096767,-0.0,-0.0,844.8945236773247,686.5984918274348,1.0,0.017161555062085186,0.0,0,0.12516042627260499,65.99961422222222,70.02885075808939,0.20907145039563135,9.140173230433554,0.002876826377008346,72.29248047099954,1.2217401306884956,0.362666933866439,-1432.3213065717641,1.661230259252477,0.09061390909439998,-92.79035043764732,-21.0458720702647
2025-01-01 13:45:00,0.8375073972604641,0.420758467191486,0.0,0.013958456621007734,0.0070126411198581,0.0,0.12211781126080702,0.695389585999657,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.0037634366022352202,0.0,On,0.1135831205467297,0,On,0.1421560741887866,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,44.18400778711701,51.666666666666686,46.10666666666668,0.0,51.04786423166846,0.6509531800699563,1752.2251134268631,0.0,69.03751216737032,48.76709957077003,51.04786423166846,47.62671724032081,12.43753247303448,19.44518124980125,0.0,8.038943004593532,5.811962025629332,5.0,9.236100170605994,602.1849149454017,-1416.645888438314,-115.97328036068403,-319.1042781720261,-0.0,-0.0,849.2488120855581,686.9321605059874,1.0,0.01713902762673147,0.0,0,0.12499613210453575,65.99961422222222,72.04038103186964,0.20948067572539691,9.126166543565642,0.0028770217693846064,72.26779261456275,1.221866711435949,0.3623831684866043,-1419.430148325606,2.7842598872920803,0.09061390909439998,-94.83180941545774,-21.14147094522629
2025-01-01 13:46:00,0.8375073972604641,0.420758467191486,0.0,0.013958456621007734,0.0070126411198581,0.0,0.12211781126080702,0.695389585999657,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.0037634366022352202,0.0,On,0.1135831205467297,0,On,0.1421560741887866,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,43.962183637107955,51.666666666666686,46.10666666666668,0.0,51.01359752403722,0.6515314148451619,1752.225113426863,0.0,68.69091193298118,48.58548978969383,51.01359752403722,47.37143592252214,12.43753247303448,19.41579904894093,0.0,8.014794516276266,5.829055853556728,5.0,9.236100170605994,606.6567639991185,-1403.7867564437815,-118.15249554728342,-318.049695184873,-0.0,-0.0,849.2488120855581,687.2628754167189,1.0,0.017117203407022292,0.0,0,0.12483696653754688,65.99961422222222,75.45764709843336,0.20987815636869223,9.113364041642885,0.0028772170747994445,72.24357823048906,1.2219892787584723,0.3621110357423508,-1407.0934120561074,3.306655612325848,0.09061390909439998,-96.82825577750899,-21.324239769774444
2025-01-01 13:47:00,0.8375073972604641,0.420758467191486,0.0,0.013958456621007734,0.0070126411198581,0.0,0.12211781126080702,0.695389585999657,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.0037634366022352202,0.0,On,0.1135831205467297,0,On,0.1421560741887866,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,43.739072477729785,51.666666666666686,46.10666666666668,0.0,50.97932384694365,0.6521107957336132,1752.225113426863,0.0,68.34230074645279,48.40391457035069,50.97932384694365,47.11620993205422,12.43753247303448,19.387303893403388,0.0,7.991629461581608,5.84576528278485,5.0,9.236100170605994,609.5155884836604,-1391.0207628177072,-120.19519629917326,-317.0282721099559,-0.0,-0.0,849.2488120855581,687.5907156872494,1.0,0.017096024213130785,0.0,0,0.1246825051891445,65.99961422222222,77.29504850805814,0.21026486275974268,9.100349438667994,0.0028774122951914817,72.21979943558372,1.222108165020078,0.3618497931234507,-1395.2742604705045,4.253497652797229,0.09061390909439998,-98.77980690673105,-21.415389392442208
2025-01-01 13:48:00,0.8375073972604641,0.420758467191486,0.0,0.013958456621007734,0.0070126411198581,0.0,0.12211781126080702,0.695389585999657,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.0037634366022352202,0.0,On,0.1135831205467297,0,On,0.1421560741887866,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,43.51476095885708,51.666666666666686,46.10666666666668,0.0,50.94504342703588,0.6526913222685752,1752.225113426863,0.0,67.99181399821418,48.222374113265545,50.94504342703588,46.86103945638039,12.43753247303448,19.359638493995725,0.0,7.969414635723924,5.862110471360692,5.0,9.236100170605994,613.6196422109632,-1379.246954807573,-122.27838490750959,-316.0378384993396,-0.0,-0.0,849.2488120855581,687.9157549308194,1.0,0.01707544866551793,0.0,0,0.12453244627544463,65.99961422222222,80.40866862474468,0.2106414762885315,9.087778975256402,0.0028776074323424885,72.19642902366483,1.2222236074394666,0.3615990893732513,-1383.953904557034,4.706949749461138,0.09061390909439998,-100.68881713006334,-21.589567777446234
2025-01-01 13:49:00,0.8375073972604641,0.420758467191486,0.0,0.013958456621007734,0.0070126411198581,0.0,0.12211781126080702,0.695389585999657,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.0037634366022352202,0.0,On,0.1135831205467297,0,On,0.1421560741887866,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,43.289270486306194,51.666666666666686,46.10666666666668,0.0,50.91075647652794,0.6532729942142783,1752.2251134268631,0.0,67.63948513485343,48.04086860546269,50.91075647652794,46.60592466993007,12.43753247303448,19.332788836246863,0.0,7.948094237968031,5.878092160194401,5.0,9.236100170605994,616.2582844144544,-1367.565735121184,-124.23180584824821,-315.0777838259528,-0.0,-0.0,849.2488120855581,688.2380610473558,1.0,0.017055467461443666,0.0,0,0.12438672195091066,65.99961422222222,82.08725615484906,0.2110081174785469,9.075645286210285,0.0028778024879216016,72.17345995968968,1.22233566262453,0.36135831605423263,-1373.1022161652913,5.53648104410744,0.09061390909439998,-102.55537298092445,-21.67643286732377
2025-01-01 13:50:00,0.8375073972604641,0.420758467191486,0.0,0.013958456621007734,0.0070126411198581,0.0,0.12211781126080702,0.695389585999657,0.0,0.020000000000000004,0.0,0.0,0.0,0.41492513385815266,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.004771254111842105,0.0,On,0.0037634366022352202,0.0,On,0.1135831205467297,0,On,0.1421560741887866,0,On,0.4894028485304021,0.3670521363978015,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9028.055577777777,Off,0.0,22.222222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,1625.3723822222223,Off,0.0,0,43.06267853946221,51.666666666666686,46.10666666666668,0.0,50.87646320406252,0.6538558113831964,1752.225113426863,0.0,67.28543521790971,47.859398230631236,50.87646320406252,46.3508657439156,12.43753247303448,19.306703698504545,0.0,7.927640740645124,5.893729347090568,5.0,9.236100170605994,620.0253318464956,-1356.7648776715025,-126.224117233827,-314.14617503911853,-0.0,-0.0,849.2488120855581,688.5576960183803,1.0,0.01703604352984559,0.0,0,0.12424506185368113,65.99961422222222,84.92269480005612,0.21136539963407322,9.0639208300302,0.002877997463568761,72.15086788395118,1.222444542805665,0.3611271818539422,-1362.7036315716016,5.9387539000989875,0.09061390909439998,-104.38169327759329,-21.842423956233716
