occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.642,0.707,0.186,0.341,0.458,1.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.517,0.685,0.153,0.285,0.0,1.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
0.5,0.703,0.177,0.322,0.516,0.2,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.707,0.181,0.328,0.512,0.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
0.5,0.707,0.181,0.328,0.401,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.707,0.181,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.714,0.233,0.405,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.608,0.741,0.289,0.496,0.565,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.745,0.297,0.508,0.307,0.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
0.625,0.745,0.297,0.508,0.0,0.0,0.0,0.0,0.0,0.867,0.0845,0,0,0,0
0.625,0.736,0.397,0.609,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.625,0.735,0.413,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
0.625,0.735,0.413,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.842,0.784,0.551,0.822,0.0,0.0,0.0,0.0,0.0,0.0,0.0548,0,0,0,0
0.767,0.725,0.517,0.691,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.75,0.714,0.508,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.714,0.508,0.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.735,0.594,0.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0835,0,0,0,0
0.75,0.696,0.58,0.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.689,0.575,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.689,0.575,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0568,0,0,0,0
0.75,0.689,0.575,0.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.858,0.653,0.428,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.648,0.405,0.505,0.0,0.0,0.0,0.0,0.0,0.0,0.236,0,0,0,0
0.875,0.635,0.309,0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0,0,0,0
0.875,0.626,0.246,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.602,0.105,0.161,0.501,0.867,0.0,0.0,0.0,0.0,0.0233,0,0,0,0
0.875,0.599,0.0848,0.137,0.424,1.0,0.0,0.0,0.0,0.0,0.0117,0,0,0,0
0.875,0.599,0.0848,0.137,0.352,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.599,0.0848,0.137,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.0481,0.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.0481,0.0855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.0289,0.0647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.026,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.983,0.593,0.026,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.026,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0203,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.594,0.0195,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0195,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.594,0.0195,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0185,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0183,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0183,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
1.0,0.594,0.0183,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0191,0.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.594,0.0192,0.0553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0198,0.0558,0.0,0.0,0.0,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.593,0.0199,0.0559,0.0,0.0,0.0,0.0,0.0,0.0667,0.0845,0,0,0,0
1.0,0.593,0.0227,0.0894,0.0,0.0,0.0,0.0,0.0,0.0,0.207,0,0,0,0
1.0,0.593,0.0231,0.0946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.892,0.593,0.0231,0.0946,0.0,0.0,0.328,0.867,0.0,0.0,0.0,0,0,0,0
0.983,0.592,0.0245,0.106,0.0,0.0,0.214,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0343,0.202,0.0,0.0,0.257,1.0,0.0,0.0,0.406,0,0,0,0
1.0,0.608,0.0358,0.216,0.0,0.0,0.125,0.0667,0.933,0.0,0.0845,0,0,0,0
0.892,0.605,0.032,0.181,0.0,0.0,0.218,0.0,1.0,0.0,0.0845,0,0,0,0
0.875,0.605,0.0315,0.176,0.0,0.0,0.175,0.0,1.0,0.0,0.0,0,0,0,0
0.875,0.621,0.0451,0.209,0.0,0.0,0.143,0.0,0.133,0.0,0.0845,0,0,0,0
0.875,0.623,0.0472,0.214,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.623,0.0472,0.214,0.0,0.0,0.196,0.0,0.0,0.0,0.138,0,0,0,0
0.642,0.615,0.0389,0.168,0.0,0.0,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.627,0.0661,0.213,0.0,0.0,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.64,0.0855,0.27,0.0,0.0,0.185,0.0,0.0,0.0,0.237,0,0,0,0
0.75,0.641,0.0878,0.277,0.0,0.0,0.185,0.0,0.0,0.0,0.166,0,0,0,0
0.75,0.641,0.0878,0.277,0.0,0.0,0.432,0.0,0.0,0.0,0.0,0,0,0,0
0.425,0.621,0.0688,0.182,0.0,0.0,0.0321,0.0,0.0,0.0,0.0845,0,0,0,0
0.375,0.618,0.0659,0.167,0.0,0.0,0.207,0.0,0.0,0.0,0.0845,0,0,0,0
0.375,0.618,0.0659,0.167,0.0,0.0,0.3,0.0,0.0,0.0,0.422,0,0,0,0
0.375,0.618,0.0659,0.167,0.0,0.0,0.653,0.0,0.0,0.0,0.0845,0,0,0,0
0.375,0.628,0.0994,0.211,0.0,0.0,0.15,0.0,0.0,0.0,0.338,0,0,0,0
0.375,0.629,0.105,0.218,0.0,0.0,0.185,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.629,0.105,0.218,0.0,0.0,0.0214,0.0,0.0,0.0,0.169,0,0,0,0
0.375,0.629,0.105,0.218,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.375,0.629,0.112,0.212,0.0,0.0,0.432,0.0,0.0,0.0,0.0845,0,0,0,0
0.375,0.629,0.114,0.211,0.0,0.0,0.421,0.0,0.0,0.0,0.0845,0,0,0,0
0.375,0.629,0.114,0.211,0.0,0.0,0.603,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.619,0.0862,0.166,0.0,0.0,0.185,0.0,0.0,0.0,0.338,0,0,0,0
0.25,0.618,0.0862,0.156,0.0,0.0,0.471,0.0,0.0,0.0,0.253,0,0,0,0
0.25,0.618,0.0869,0.155,0.0,0.0,0.503,0.0,0.0,0.0,0.422,0,0,0,0
0.25,0.618,0.0869,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.618,0.0869,0.155,0.0,0.0,0.125,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.618,0.0984,0.154,0.0,0.0,0.596,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.1,0.154,0.0,0.0,0.0428,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.1,0.154,0.0,0.0,0.453,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.1,0.154,0.0,0.0,0.296,0.0,0.0,0.0,0.0845,0,0,0,0
0.358,0.618,0.111,0.154,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.628,0.153,0.197,0.0,0.0,0.082,0.0,0.0,0.0,0.422,0,0,0,0
0.5,0.629,0.159,0.204,0.0,0.0,0.235,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.629,0.159,0.204,0.0,0.0,0.382,0.0,0.0,0.0,0.0845,0,0,0,0
0.608,0.654,0.217,0.252,0.0,0.0,0.721,0.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.658,0.226,0.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.658,0.226,0.259,0.0,0.0,0.642,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.671,0.271,0.303,0.0,0.0,0.66,0.0,0.0,0.0,0.163,0,0,0,0
0.75,0.7,0.29,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.75,0.704,0.292,0.334,0.0,0.0,0.185,0.0,0.0,0.0,0.0845,0,0,0,0
0.642,0.685,0.245,0.285,0.0,0.0,0.492,0.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.682,0.237,0.278,0.0,0.0,0.207,0.0,0.0,0.0,0.0845,0,0,0,0
0.517,0.703,0.244,0.322,0.0,0.0,0.103,0.0,0.0,0.867,0.0845,0,0,0,0
0.5,0.707,0.245,0.328,0.0,0.0,0.606,0.0,0.0,1.0,0.0845,0,0,0,0
0.392,0.682,0.196,0.269,0.0,0.0,0.225,0.0,0.0,1.0,0.0,0,0,0,0
0.375,0.679,0.188,0.26,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.483,0.71,0.274,0.396,0.0,0.0,0.207,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.715,0.287,0.417,0.0,0.0,0.235,0.0,0.0,0.0,0.0,0,0,0,0
0.608,0.741,0.345,0.496,0.0,0.0,0.225,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.771,0.413,0.586,0.0,0.0,0.082,0.0,0.0,0.0,0.179,0,0,0,0
0.75,0.765,0.535,0.72,0.0,0.0,0.3,0.0,0.0,0.0,0.422,0,0,0,0
0.75,0.763,0.553,0.739,0.0,0.0,0.771,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.763,0.553,0.739,0.0,0.0,0.414,0.0,0.0,0.0,0.295,0,0,0,0
0.75,0.763,0.553,0.739,0.0,0.0,0.482,0.0,0.0,0.0,0.338,0,0,0,0
0.75,0.742,0.636,0.782,0.0,0.0,0.0,0.0,0.0,0.867,0.127,0,0,0,0
0.75,0.738,0.649,0.788,0.0,0.0,0.492,0.0,0.0,1.0,0.0538,0,0,0,0
0.75,0.738,0.649,0.788,0.0,0.0,0.307,0.0,0.0,0.0667,0.0845,0,0,0,0
0.75,0.738,0.649,0.788,0.0,0.0,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.642,0.668,0.438,0.529,0.458,0.867,0.578,0.0,0.0,0.0,0.434,0,0,0,0
0.625,0.658,0.406,0.489,0.569,0.133,0.339,0.0,0.0,0.0,0.119,0,0,0,0
0.733,0.658,0.406,0.489,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.658,0.406,0.489,0.397,0.0,0.0,0.0,0.0,0.0,0.0638,0,0,0,0
0.75,0.629,0.279,0.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.625,0.259,0.312,0.561,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.103,0.145,0.569,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.858,0.608,0.131,0.175,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.599,0.0799,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.599,0.0936,0.134,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0743,0.114,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0709,0.11,0.319,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.875,0.593,0.053,0.0924,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.0481,0.0855,0.0,0.2,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.592,0.0384,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0384,0.0752,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0384,0.0752,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0318,0.0679,0.622,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0261,0.0615,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0261,0.0615,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0261,0.0615,0.512,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
1.0,0.593,0.0226,0.0579,0.422,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.593,0.0195,0.0547,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0195,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0195,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.593,0.0189,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0184,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0184,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0184,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0193,0.0552,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0,0,0,0
1.0,0.592,0.02,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.02,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.933,0.593,0.0196,0.0554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.0196,0.0616,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.875,0.593,0.02,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.808,0.593,0.02,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.593,0.02,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.683,0.595,0.0215,0.0812,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.597,0.0228,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.625,0.597,0.0228,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.625,0.597,0.0228,0.0934,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.625,0.601,0.0257,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.604,0.0281,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.614,0.0385,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.622,0.0475,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.558,0.626,0.06,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.5,0.628,0.071,0.211,0.467,0.533,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.628,0.071,0.211,0.389,1.0,0.0,0.0,0.0,0.0,0.0934,0,0,0,0
0.5,0.628,0.071,0.211,0.61,1.0,0.0,0.0,0.0,0.0,0.213,0,0,0,0
0.5,0.628,0.0812,0.21,0.262,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.0902,0.21,0.332,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.622,0.0775,0.182,0.286,0.4,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.442,0.623,0.0791,0.186,0.381,0.0,0.0,0.0,0.0,0.533,0.0845,0,0,0,0
0.5,0.634,0.114,0.234,0.806,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.64,0.134,0.255,0.557,0.0,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.5,0.64,0.134,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.5,0.64,0.134,0.255,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.646,0.158,0.275,0.213,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.558,0.645,0.161,0.267,0.512,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.433,0.634,0.129,0.22,0.475,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.308,0.622,0.0974,0.172,0.434,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.617,0.0852,0.148,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.617,0.0875,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.617,0.0875,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.617,0.0875,0.146,0.0,0.0,0.175,0.533,0.0,0.0,0.0845,0,0,0,0
0.25,0.617,0.0947,0.146,0.0,0.0,0.482,1.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.617,0.101,0.145,0.0,0.0,0.0321,1.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.617,0.101,0.145,0.0,0.0,0.307,0.533,0.467,0.0,0.0845,0,0,0,0
0.25,0.617,0.101,0.145,0.0,0.0,0.492,0.0,1.0,0.0,0.0845,0,0,0,0
0.317,0.623,0.133,0.17,0.0,0.0,0.0535,0.0,1.0,0.0,0.0,0,0,0,0
0.375,0.628,0.161,0.191,0.0,0.0,0.696,0.0,0.467,0.0,0.0845,0,0,0,0
0.308,0.622,0.135,0.167,0.0,0.0,0.471,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.617,0.113,0.145,0.0,0.0,0.214,0.0,0.0,0.0,0.0845,0,0,0,0
0.25,0.621,0.119,0.146,0.0,0.0,0.289,0.0,0.0,0.0,0.169,0,0,0,0
0.25,0.625,0.123,0.146,0.0,0.0,0.114,0.0,0.0,0.0,0.0845,0,0,0,0
0.317,0.633,0.151,0.17,0.0,0.0,0.114,0.0,0.0,0.0,0.293,0,0,0,0
0.375,0.641,0.176,0.191,0.0,0.0,0.246,0.0,0.0,0.0,0.253,0,0,0,0
0.442,0.662,0.21,0.217,0.0,0.0,0.246,0.0,0.0,0.0,0.0422,0,0,0,0
0.433,0.669,0.21,0.214,0.0,0.0,0.442,0.0,0.0,0.0,0.116,0,0,0,0
0.375,0.659,0.184,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.375,0.659,0.184,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.338,0,0,0,0
0.375,0.669,0.187,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.442,0.692,0.22,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.5,0.705,0.247,0.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.567,0.72,0.278,0.274,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.692,0.754,0.369,0.347,0.0,0.0,0.606,0.533,0.0,0.0,0.177,0,0,0,0
0.75,0.773,0.425,0.39,0.0,0.0,0.225,1.0,0.0,0.0,0.169,0,0,0,0
0.75,0.773,0.425,0.39,0.0,0.0,0.264,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.773,0.425,0.39,0.0,0.0,0.371,0.533,0.467,0.0,0.138,0,0,0,0
0.75,0.766,0.496,0.441,0.0,0.0,0.0,0.0,1.0,0.0,0.0845,0,0,0,0
0.683,0.746,0.509,0.448,0.0,0.0,0.0,0.0,1.0,0.0,0.0845,0,0,0,0
0.625,0.733,0.467,0.414,0.0,0.0,0.0,0.0,1.0,0.0,0.0447,0,0,0,0
0.625,0.733,0.467,0.414,0.0,0.0,0.0,0.0,0.467,0.0,0.0,0,0,0,0
0.625,0.722,0.511,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.712,0.548,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.712,0.548,0.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.625,0.7,0.492,0.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.692,0.663,0.372,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.817,0.649,0.363,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.664,0.461,0.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.672,0.507,0.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.646,0.376,0.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0906,0,0,0,0
0.875,0.623,0.262,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0,0,0,0
0.875,0.62,0.229,0.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.616,0.201,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0948,0,0,0,0
0.875,0.606,0.132,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.597,0.0713,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
0.875,0.597,0.0713,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0952,0,0,0,0
0.875,0.597,0.0713,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0,0,0,0
0.958,0.594,0.0537,0.0914,0.364,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.594,0.0307,0.0709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.593,0.0244,0.0649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.983,0.593,0.0316,0.0738,0.0,0.0,0.0,0.0,0.0,0.0,0.0469,0,0,0,0
1.0,0.592,0.0328,0.0752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0236,0.0634,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.593,0.0195,0.0586,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.593,0.0191,0.0581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0191,0.0581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.017,0.0551,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.593,0.0166,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0166,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0166,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.593,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.593,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0845,0,0,0,0
1.0,0.593,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0161,0.0547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0187,0.0656,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.593,0.0191,0.0673,0.0,0.0,0.0,0.0,0.0,0.0,0.422,0,0,0,0
1.0,0.602,0.0323,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.151,0,0,0,0
1.0,0.604,0.0344,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.604,0.0344,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.604,0.0344,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.892,0.628,0.0503,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.875,0.632,0.0527,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.767,0.624,0.0448,0.214,0.0,0.0,0.0,0.0,0.0,0.867,0.422,0,0,0,0
0.75,0.622,0.0436,0.207,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.642,0.637,0.0602,0.256,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.733,0.65,0.0729,0.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.642,0.641,0.0643,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.625,0.64,0.0628,0.263,0.458,0.867,0.382,0.867,0.0,0.0,0.0,0,0,0,0
0.625,0.64,0.0715,0.262,0.368,0.0667,0.0214,1.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.64,0.0728,0.261,0.393,0.0,0.0,1.0,0.0,0.0,0.0845,0,0,0,0
0.625,0.64,0.0728,0.261,0.385,0.0,0.0,1.0,0.0,0.0,0.0845,0,0,0,0
