occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.85,0.462,0.503,0.503,0.0,0.0,0.0495,0.0,0.0,0.0,0.206,0,0,0,0
0.8,0.866,0.467,0.556,0.556,0.0,0.0,0.919,0.0,0.0,0.0,0.244,0,0,0,0
0.733,0.87,0.439,0.612,0.612,0.0,0.0,0.428,0.0,0.0,0.0,0.0814,0,0,0,0
0.533,0.787,0.325,0.459,0.459,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.732,0.248,0.356,0.356,0.0,0.0,0.233,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.734,0.262,0.379,0.379,0.0,0.0,0.509,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.739,0.291,0.424,0.424,0.0,0.0,0.509,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.739,0.291,0.424,0.424,0.0,0.0,0.254,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.739,0.291,0.424,0.424,0.0,0.0,0.456,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.737,0.32,0.423,0.423,0.0,0.0,0.314,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.732,0.378,0.42,0.42,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.732,0.378,0.42,0.42,0.0,0.0,0.0636,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.732,0.378,0.42,0.42,0.0,0.0,0.184,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.751,0.47,0.447,0.447,0.0,0.0,0.0318,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.654,0.499,0.499,0.0,0.0,0.0318,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.654,0.499,0.499,0.0,0.0,0.173,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.654,0.499,0.499,0.0,0.0,0.124,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.775,0.638,0.459,0.459,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.744,0.604,0.381,0.381,0.0,0.0,0.703,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.724,0.539,0.344,0.344,0.0,0.0,0.141,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.704,0.474,0.307,0.307,0.0,0.0,0.894,0.0,0.0,0.0,0.106,0,0,0,0
0.8,0.714,0.491,0.334,0.334,0.0,0.0,0.194,0.0,0.0,0.0,0.0849,0,0,0,0
0.867,0.653,0.263,0.239,0.239,0.0,0.0,0.244,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.263,0.239,0.239,0.0,0.0,0.466,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.263,0.239,0.239,0.0,0.0,0.449,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.645,0.217,0.202,0.202,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.126,0.129,0.129,0.0,0.0,0.0495,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.108,0.116,0.116,0.0,0.0,0.254,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0728,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.06,0.0808,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0342,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
1.0,0.594,0.0342,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0342,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
1.0,0.584,0.0285,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.018,0.0497,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0198,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.594,0.0198,0.0504,0.0504,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.933,0.584,0.0189,0.0501,0.0501,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.578,0.0213,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.8,0.602,0.0298,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
0.8,0.613,0.034,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.8,0.649,0.0467,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.282,0,0,0,0
0.8,0.701,0.0675,0.277,0.277,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.8,0.756,0.0923,0.368,0.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.74,0.086,0.341,0.341,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.6,0.709,0.0735,0.288,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0,0,0,0
0.533,0.695,0.0706,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.333,0.652,0.0568,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.267,0.634,0.0488,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0,0,0,0
0.333,0.652,0.0568,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0426,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0459,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.2,0.617,0.0459,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.267,0.634,0.0555,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.0773,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.333,0.652,0.0716,0.191,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.133,0.6,0.0389,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.583,0.0293,0.0765,0.0765,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0537,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0537,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.2,0.617,0.0544,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.2,0.617,0.0559,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0559,0.128,0.128,0.249,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0559,0.128,0.128,0.39,1.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0577,0.128,0.128,0.307,1.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0614,0.127,0.127,0.444,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0614,0.127,0.127,0.0,0.933,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0614,0.127,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0624,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0642,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0642,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0642,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.62,0.0663,0.132,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.625,0.0703,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.625,0.0703,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.625,0.0703,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.2,0.629,0.075,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0635,0,0,0,0
0.2,0.637,0.0842,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.637,0.0842,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.2,0.637,0.0842,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.133,0.613,0.0618,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.593,0.0448,0.101,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.649,0.1,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.649,0.1,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.65,0.11,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.267,0.681,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.739,0.244,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.739,0.244,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.737,0.275,0.423,0.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.4,0.732,0.337,0.42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.467,0.759,0.39,0.482,0.482,0.324,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.497,0.606,0.606,0.29,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.807,0.535,0.57,0.57,0.303,0.8,0.0,0.0,0.0,0.0,0.111,0,0,0,0
0.6,0.766,0.546,0.449,0.449,0.61,0.0,0.0,0.0,0.0,0.0,0.0223,0,0,0,0
0.6,0.716,0.414,0.349,0.349,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.716,0.414,0.349,0.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.705,0.406,0.323,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.684,0.392,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.392,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.704,0.455,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.728,0.505,0.365,0.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.697,0.353,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.697,0.353,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.697,0.353,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.272,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.619,0.0947,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0451,0,0,0,0
1.0,0.598,0.0637,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0637,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0908,0,0,0,0
1.0,0.596,0.0539,0.0808,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0342,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0285,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.578,0.0213,0.0696,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.605,0.0318,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.6,0.613,0.0359,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.613,0.0359,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.613,0.0359,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.615,0.0376,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.6,0.617,0.0409,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.617,0.0409,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.6,0.617,0.0409,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.6,0.033,0.106,0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.583,0.0267,0.0786,0.0786,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.333,0.6,0.0363,0.108,0.108,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.158,0,0,0,0
0.2,0.583,0.028,0.0777,0.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0498,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0511,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.2,0.617,0.0537,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.2,0.617,0.0537,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.2,0.617,0.0537,0.131,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.407,0,0,0,0
0.133,0.6,0.0415,0.104,0.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0667,0.583,0.03,0.0756,0.0756,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.617,0.0559,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.6,0.043,0.102,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.267,0.585,0.0348,0.0791,0.0791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.625,0.0703,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0.333,0.0814,0,0,0,0
0.267,0.645,0.0881,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0.667,0.194,0,0,0,0
0.4,0.684,0.124,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
0.4,0.692,0.133,0.244,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.708,0.151,0.276,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.333,0.684,0.129,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.2,0.637,0.0842,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.244,0,0,0,0
0.2,0.641,0.0896,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.649,0.1,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.649,0.1,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.2,0.649,0.1,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0,0,0,0
0.2,0.65,0.11,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.652,0.13,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.2,0.652,0.13,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.267,0.681,0.168,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.467,0.764,0.328,0.485,0.485,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.6,0.814,0.497,0.606,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.497,0.606,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.814,0.497,0.606,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
0.6,0.807,0.535,0.57,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.612,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.791,0.612,0.499,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.816,0.678,0.549,0.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.845,0.796,0.596,0.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.8,0.803,0.768,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.768,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.803,0.768,0.491,0.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.782,0.667,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0814,0,0,0,0
0.8,0.741,0.466,0.428,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.726,0.428,0.396,0.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.697,0.353,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.272,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.11,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0947,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.598,0.0637,0.0892,0.0892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0539,0.0808,0.0808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0342,0.0641,0.0641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.584,0.0285,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.933,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0171,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
