occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.598,0.0275,0.337,0.109,0.2,0.0,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.8,0.0,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0,0,0,0
1.0,0.745,0.0742,0.0,0.35,0.0,0.0,0,0,0,0
1.0,0.757,0.0798,0.0,0.369,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0,0,0,0,0
1.0,0.804,0.102,0.0,0.443,0.0,0.0833,0,0,0,0
1.0,0.808,0.107,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.824,0.13,0.0,0.471,0.0,0.0833,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0833,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.333,0,0,0,0
1.0,0.824,0.152,0.0,0.477,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0,0,0,0,0
1.0,0.824,0.17,0.0,0.463,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.186,0.0,0.445,0.0,0.0833,0,0,0,0
1.0,0.824,0.194,0.0,0.435,0.0,0.167,0,0,0,0
1.0,0.824,0.194,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.824,0.2,0.0,0.434,0.0,0.0833,0,0,0,0
1.0,0.824,0.22,0.0,0.431,0.0,0.0833,0,0,0,0
0.8,0.771,0.179,0.0842,0.355,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.622,0.0649,0.337,0.131,0.2,0.0,0,0,0,0
1.0,0.863,0.261,0.0,0.455,0.8,0.0,0,0,0,0
1.0,0.875,0.274,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0833,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0,0,0,0
1.0,0.933,0.34,0.0,0.552,0.0,0.0833,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.984,0.427,0.0,0.707,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,0.996,0.58,0.0,0.884,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0833,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.973,0.788,0.0,0.963,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0833,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.925,0.919,0.0,0.876,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.847,0.811,0.0,0.711,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.773,0.472,0.0,0.562,0.0,0.0,0,0,0,0
1.0,0.725,0.23,0.0,0.248,0.0,0.0,0,0,0,0
1.0,0.693,0.187,0.0842,0.209,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.614,0.0378,0.337,0.133,0.0,0.146,0,0,0,0
1.0,0.824,0.125,0.0,0.469,0.0,0.194,0,0,0,0
1.0,0.824,0.13,0.0,0.471,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0,0,0,0
1.0,0.824,0.148,0.0,0.479,0.0,0.0,0,0,0,0
1.0,0.824,0.152,0.0,0.477,0.0,0.0833,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0833,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0,0,0,0,0
1.0,0.824,0.166,0.0,0.466,0.0,0.0,0,0,0,0
1.0,0.824,0.17,0.0,0.463,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.184,0.0,0.448,0.0,0.0,0,0,0,0
1.0,0.824,0.186,0.0,0.445,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.824,0.194,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.824,0.2,0.0,0.434,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.0,0.431,0.0,0.0,0,0,0,0
1.0,0.824,0.22,0.0,0.431,0.0,0.0833,0,0,0,0
1.0,0.824,0.22,0.0,0.431,0.0,0.0,0,0,0,0
1.0,0.824,0.223,0.0,0.432,0.0,0.0,0,0,0,0
1.0,0.824,0.233,0.0,0.434,0.0,0.0,0,0,0,0
1.0,0.824,0.233,0.0,0.434,0.0,0.0833,0,0,0,0
1.0,0.824,0.233,0.0,0.434,0.0,0.167,0,0,0,0
1.0,0.831,0.239,0.0,0.438,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.863,0.261,0.0,0.455,0.0,0.0833,0,0,0,0
1.0,0.875,0.274,0.0,0.469,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0,0,0,0,0
1.0,0.922,0.325,0.0,0.522,0.0,0.0833,0,0,0,0
1.0,0.933,0.34,0.0,0.552,0.0,0.0833,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0833,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.5,0,0,0,0
1.0,0.98,0.399,0.0,0.669,0.0,0.0,0,0,0,0
1.0,0.984,0.427,0.0,0.707,0.0,0.0833,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0833,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,1.0,0.537,0.0,0.862,0.0,0.0,0,0,0,0
1.0,0.996,0.58,0.0,0.884,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.98,0.752,0.0,0.976,0.0,0.0,0,0,0,0
1.0,0.973,0.788,0.0,0.963,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.925,0.919,0.0,0.876,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.88,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.847,0.811,0.0,0.711,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.784,0.532,0.0,0.64,0.0,0.0,0,0,0,0
1.0,0.74,0.429,0.0842,0.522,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.576,0.0301,0.337,0.126,0.2,0.0,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,1.0,0.0833,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.733,0.0833,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.0,0,0,0,0
1.0,0.638,0.0911,0.0,0.435,0.0,0.0833,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.333,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0833,0,0,0,0
1.0,0.651,0.111,0.0,0.451,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.0,0,0,0,0
1.0,0.651,0.129,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0833,0,0,0,0
1.0,0.651,0.145,0.0,0.439,0.0,0.167,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.167,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.0,0,0,0,0
1.0,0.651,0.159,0.0,0.422,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0833,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.25,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.17,0.0,0.411,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0833,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.333,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0833,0,0,0,0
0.8,0.633,0.153,0.0842,0.336,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.586,0.0571,0.337,0.123,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.691,0.233,0.0,0.425,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0833,0,0,0,0
1.0,0.737,0.289,0.0,0.47,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.778,0.363,0.0,0.575,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.2,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.733,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
1.0,0.787,0.494,0.0,0.737,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0833,0,0,0,0
1.0,0.774,0.64,0.0,0.872,0.0,0.0833,0,0,0,0
1.0,0.768,0.671,0.0,0.884,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.731,0.782,0.0,0.912,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.658,0.603,0.0842,0.676,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0205,0.337,0.0685,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.0,0,0,0,0
1.0,0.558,0.0392,0.0,0.145,0.0,0.0,0,0,0,0
1.0,0.564,0.044,0.0,0.184,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.0833,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.341,0.0,0.0833,0,0,0,0
1.0,0.598,0.068,0.0,0.359,0.0,0.167,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.2,0.0,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.733,0.0833,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.0,0,0,0,0
1.0,0.638,0.0911,0.0,0.435,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.111,0.0,0.451,0.0,0.0,0,0,0,0
0.8,0.633,0.104,0.0842,0.374,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.579,0.0458,0.337,0.122,0.2,0.0,0,0,0,0
1.0,0.651,0.17,0.0,0.411,0.733,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.19,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.657,0.203,0.0,0.411,0.0,0.0833,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0833,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0833,0,0,0,0
1.0,0.691,0.233,0.0,0.425,0.0,0.0833,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0833,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.0833,0,0,0,0
1.0,0.737,0.289,0.0,0.47,0.0,0.167,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
0.8,0.732,0.275,0.0842,0.444,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.2,0.598,0.171,0.337,0.226,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.932,0.0,0.0,0,0,0,0
1.0,0.731,0.782,0.0,0.912,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.669,0.69,0.0,0.769,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.608,0.366,0.0842,0.421,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
