Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 02:00:00,0.310735233733961,0.09650755229452589,0.14543255275687061,0.13216573649051777,0.1674915277777778,0.011077969465665473,0.001868386090203946,0.14356416666666666,0.0,0.0,46.77672002176486,19.714940887950288,-0.05692796033004388
2025-01-02 03:00:00,0.26777182335091826,0.09585008822297847,0.1478625709152381,0.13128911772845453,0.12561864583333335,0.010864059789130387,0.0014750416501610097,0.10767312500000001,0.03871440426507711,0.0,50.278875064498365,19.726536904871047,-0.05038886036985239
2025-01-02 04:00:00,0.32269452913282637,0.10817383339115318,0.14001025276017173,0.14972859876369507,0.16150968750000003,0.01145624286913124,0.0015733777601717438,0.13843687500000001,0.0,0.0,51.76109850918032,19.68965246339771,-0.06257644627730438
2025-01-02 05:00:00,0.2805296278688025,0.09990149416976161,0.11457046664685988,0.13742061026914903,0.1316004861111111,0.011508531488542337,0.0017700499801932119,0.11280041666666667,0.0,0.0,50.35132329814792,19.733646991380436,-0.04749716373899352
2025-01-02 06:00:00,0.3114839176018338,0.09650755229452589,0.17709242893900742,0.13216573649051777,0.1674915277777778,0.01182665333353828,0.002556738860279084,0.14356416666666666,0.030971523412061684,0.0,49.54917371030327,19.700873208156743,-0.058105498198598816
2025-01-02 07:00:00,0.2710434086667132,0.09782248043762075,0.11091821663035423,0.13391897401464423,0.12561864583333335,0.011505788818735648,0.0032450916303542227,0.10767312500000001,0.0,0.0,51.9211112292209,19.72632700012485,-0.0510132867698769
2025-01-02 08:00:00,0.31272336099054543,0.09847994450916817,0.1468092582970209,0.13479559277670744,0.1674915277777778,0.010436240436060212,0.0032450916303542227,0.14356416666666666,0.0,0.0,50.86332219862586,19.71069177748443,-0.055151021881907646
2025-01-02 09:00:00,0.27020875001649575,0.09847994450916817,0.1108198805203435,0.13479559277670744,0.12561864583333335,0.009794511406454948,0.0031467555203434877,0.10767312500000001,0.0,0.0,49.8397200419735,19.73679055171804,-0.04848043893309194
2025-01-02 10:00:00,0.2931525375272761,0.09782248043762075,0.1314273832970209,0.13391897401464423,0.14954600694444445,0.009687556568187403,0.0032450916303542227,0.12818229166666667,0.0,0.0,48.84689603766915,19.67067393458119,-0.06523183844132406
2025-01-02 11:00:00,0.2572614958606094,0.09782248043762075,0.10066363329702091,0.13391897401464423,0.11365496527777778,0.009687556568187403,0.0032450916303542227,0.09741854166666666,0.0,0.0,47.88567404913454,19.719542132121052,-0.05272150762111375
2025-01-02 12:00:00,0.3557621058812596,0.12303174225481193,0.1341524097854206,0.1965130644827933,0.10767312500000001,0.051575916398466336,0.0031467555203434877,0.09229125,0.03871440426507711,0.0,47.260498210835586,19.705259197086853,-0.05857812550558119
2025-01-02 13:00:00,0.397165551421806,0.13171769843727305,0.09543800552034348,0.22280190112583279,0.10767312500000001,0.0666905252959732,0.0031467555203434877,0.09229125,0.0,0.0,52.33810884563851,19.70823690145181,-0.058187868941190504
2025-01-02 14:00:00,0.37177698595173403,0.13171769843727305,0.06980154718701016,0.226422561604699,0.07776392361111112,0.0675905007359239,0.0031467555203434877,0.06665479166666667,0.0,0.0,50.822930147735626,19.688764961038114,-0.05825451865982654
2025-01-02 15:00:00,0.40486341416606586,0.1346873369474127,0.11625328170908258,0.2356484948602057,0.09570944444444444,0.07350547486141572,0.0032450916303542227,0.08203666666666667,0.030971523412061684,0.0,51.05420150550843,19.785476638905116,-0.046943998404730534
2025-01-02 16:00:00,0.43801461716373175,0.14340486729642038,0.14327754677460638,0.25923101993756187,0.08972760416666667,0.08905599305950315,0.00442512495048303,0.076909375,0.06194304682412337,0.0,50.99965285887398,19.66153840049377,-0.05750296519157245
2025-01-02 17:00:00,0.48240814211466876,0.15341619550323637,0.07225994993727851,0.2883787032726115,0.07776392361111112,0.11626551523094614,0.005605158270611838,0.06665479166666667,0.0,0.0,51.74119934006616,19.641177717830868,-0.06274501666218875
2025-01-02 18:00:00,0.6081898290731619,0.15858094305320958,0.06801768326070845,0.39364939748563205,0.07178208333333333,0.1427583482541966,0.006490183260708445,0.0615275,0.0,0.0,50.6089285580045,19.70871141030891,-0.04659803792991788
2025-01-02 19:00:00,0.6240678297619157,0.15608879740553214,0.0843829193608158,0.38559331443187667,0.08972760416666667,0.14874691116337233,0.007473544360815784,0.076909375,0.0,0.0,49.52810224885537,19.66104281230355,-0.06939874971489685
2025-01-02 20:00:00,0.6995785719862193,0.1630406828164264,0.11584612332293114,0.4802083145284536,0.08972760416666667,0.1296426532910991,0.007965224910869454,0.076909375,0.030971523412061684,0.0,48.531491798117,19.6514248047814,-0.061652545060969406
2025-01-02 21:00:00,0.9010051890057351,0.1896656036960301,0.07511169712758979,0.7217926691778295,0.07776392361111112,0.10144859621679474,0.008456905460923123,0.06665479166666667,0.0,0.0,51.03748363384395,19.635187525810217,-0.06461728220349107
2025-01-02 22:00:00,0.6542411177965862,0.15458284671854708,0.11525610666286674,0.47995145841365333,0.08972760416666667,0.08456205521626634,0.00737520825080505,0.076909375,0.030971523412061684,0.0,52.05478217465635,19.722016297290363,-0.05242326359639584
2025-01-02 23:00:00,0.40057239274327916,0.12059254358173403,0.10893768048403105,0.22947289022322848,0.11963680555555557,0.05146269696449509,0.00639184715069771,0.10254583333333334,0.0,0.0,51.52637197306022,19.717942512407777,-0.051452080889848574
2025-01-03 00:00:00,0.2726308846733086,0.09814064733075119,0.1119999138404723,0.13513315882511623,0.12561864583333335,0.011879080014859041,0.004326788840472296,0.10767312500000001,0.0,0.0,50.47826145826193,19.719900074231745,-0.05094582095905924
2025-01-03 01:00:00,0.26375713027380204,0.09716501636607332,0.10480756386358021,0.13304235525258098,0.11963680555555557,0.011077969465665473,0.002261730530246882,0.10254583333333334,0.0,0.0,49.463574926233875,19.662722507647352,-0.06555375046821273
2025-01-03 02:00:00,0.2868078726228499,0.09650755229452589,0.12492338609020395,0.13216573649051777,0.14356416666666666,0.011077969465665473,0.001868386090203946,0.123055,0.0,0.0,48.481806018069534,19.706226862552686,-0.06041975051933595
2025-01-03 03:00:00,0.2797355039064738,0.09585008822297847,0.11940274998349434,0.13128911772845453,0.1375823263888889,0.010864059789130387,0.0014750416501610097,0.11792770833333334,0.0,0.0,47.531998948356495,19.75717786145617,-0.04833661016767324
2025-01-03 04:00:00,0.266895204588855,0.09519262415143105,0.10924650276017174,0.1304124989663913,0.12561864583333335,0.010864059789130387,0.0015733777601717438,0.10767312500000001,0.0,0.0,46.61408680724555,19.704286960348803,-0.0535086890219576
2025-01-03 05:00:00,0.3032140656085919,0.09519262415143105,0.17892132924527032,0.1304124989663913,0.16150968750000003,0.011291879142200562,0.0017700499801932119,0.13843687500000001,0.03871440426507711,0.0,51.50821549543683,19.757605501793982,-0.043904481574120344
2025-01-03 06:00:00,0.26961103565738936,0.09650755229452589,0.11022986386027908,0.13216573649051777,0.12561864583333335,0.01182665333353828,0.002556738860279084,0.10767312500000001,0.0,0.0,51.58751263745846,19.778714422175515,-0.042594017707711276
2025-01-03 07:00:00,0.3565639301572541,0.11983962944224748,0.14188974004241592,0.17729700326927078,0.12561864583333335,0.05364828105465,0.0032450916303542227,0.10767312500000001,0.030971523412061684,0.0,50.466403559614484,19.70438494984598,-0.05791470878781731
2025-01-03 08:00:00,0.4025851665183126,0.13036026720083868,0.1160455082970209,0.20014576581105425,0.1316004861111111,0.07083891459614719,0.0032450916303542227,0.11280041666666667,0.0,0.0,50.96194397165107,19.694141206525483,-0.07048318185795939
2025-01-03 09:00:00,0.4224511083027276,0.13106023436572564,0.15717327893240515,0.20612603663780799,0.14356416666666666,0.07276090499825294,0.0031467555203434877,0.123055,0.030971523412061684,0.0,51.58681614348462,19.69994364568088,-0.06265371871592335
2025-01-03 10:00:00,0.41888068846668997,0.13040277029417824,0.12117279996368757,0.20958323875196339,0.1375823263888889,0.07171512332583771,0.0032450916303542227,0.11792770833333334,0.0,0.0,51.12366443399999,19.746922737395703,-0.052030889911670285
2025-01-03 11:00:00,0.4084662845761887,0.13040277029417824,0.14188974004241592,0.2135879086755578,0.12561864583333335,0.06925973006729759,0.0032450916303542227,0.10767312500000001,0.030971523412061684,0.0,50.0493909273612,19.722509667636814,-0.058931186091179436
2025-01-03 12:00:00,0.4049383967592654,0.13171769843727305,0.10569258885367683,0.2180292123127819,0.11963680555555557,0.06727237889092796,0.0031467555203434877,0.10254583333333334,0.0,0.0,52.21457182458089,19.660150118838253,-0.06607507667560686
2025-01-03 13:00:00,0.4330565930884726,0.13171769843727305,0.14168751722637432,0.22280190112583279,0.14356416666666666,0.0666905252959732,0.0031467555203434877,0.123055,0.015485761706030842,0.0,51.05614349699363,19.7096476257624,-0.05421663370604316
2025-01-03 14:00:00,0.4016861873406229,0.13171769843727305,0.11092376722637433,0.226422561604699,0.10767312500000001,0.0675905007359239,0.0031467555203434877,0.09229125,0.015485761706030842,0.0,51.91269543116614,19.67237458067721,-0.0561615738028055
2025-01-03 15:00:00,0.33495891865892546,0.10716590069162929,0.1314273832970209,0.15919181144215777,0.14954600694444445,0.02622110027232323,0.0032450916303542227,0.12818229166666667,0.0,0.0,50.6913722899653,19.719299460965114,-0.05120028334966828
2025-01-03 16:00:00,0.268888907951991,0.10045233672381043,0.10697095828381636,0.13742544906289714,0.11963680555555557,0.01182665333353828,0.00442512495048303,0.10254583333333334,0.0,0.0,49.59617007037731,19.69135796763796,-0.057155441332331594
2025-01-03 17:00:00,0.29760620217056555,0.10308219301000011,0.12866015827061186,0.14093192411115005,0.14356416666666666,0.013110111392748806,0.005605158270611838,0.123055,0.0,0.0,48.55161453315959,19.68428122505134,-0.06515060782108559
2025-01-03 18:00:00,0.5136383652301201,0.1446134164447831,0.1167788974470572,0.2808054240787032,0.11963680555555557,0.11319613559586132,0.006490183260708445,0.10254583333333334,0.007742880853015421,0.0,47.54454032517867,19.71909759035247,-0.05596008833516321
2025-01-03 19:00:00,0.6181422105953751,0.15608879740553214,0.12299343691986205,0.36172217443200283,0.10767312500000001,0.14874691116337233,0.007473544360815784,0.09229125,0.023228642559046265,0.0,51.325365113672454,19.710435499391956,-0.05511478351180834
2025-01-03 20:00:00,0.6217915301231589,0.15110426358741066,0.09000189157753612,0.39643943238761536,0.09570944444444444,0.1296426532910991,0.007965224910869454,0.08203666666666667,0.0,0.0,50.417721420719516,19.71111692973509,-0.058358672476622964
2025-01-03 21:00:00,0.5898570215534934,0.14191992677996731,0.09562086379425647,0.38671714061447643,0.10169128472222222,0.10144859621679474,0.008456905460923123,0.08716395833333333,0.0,0.0,49.40668008885134,19.73271699625054,-0.05168874988151391
2025-01-03 22:00:00,0.5166125549037988,0.13071000826051565,0.10992104158413839,0.31241369413197684,0.11963680555555557,0.08456205521626634,0.00737520825080505,0.10254583333333334,0.0,0.0,48.4279899894292,19.70312928568845,-0.053968328895171544
2025-01-03 23:00:00,0.40057239274327916,0.12059254358173403,0.14765208474910815,0.22947289022322848,0.11963680555555557,0.05146269696449509,0.00639184715069771,0.10254583333333334,0.03871440426507711,0.0,48.96079943412623,19.71580697500503,-0.05573245227742193
2025-01-04 00:00:00,0.2993166467366086,0.10759020405672537,0.10174533050713896,0.16392130881298203,0.11365496527777778,0.02174037264584885,0.004326788840472296,0.09741854166666666,0.0,0.0,52.1940541507306,19.697909285280733,-0.05226815976317868
2025-01-04 01:00:00,0.2757208108293575,0.09716501636607332,0.11506214719691354,0.13304235525258098,0.1316004861111111,0.011077969465665473,0.002261730530246882,0.11280041666666667,0.0,0.0,51.12344315866355,19.702461753764688,-0.06744462266336756
2025-01-04 02:00:00,0.2868078726228499,0.09650755229452589,0.12492338609020395,0.13216573649051777,0.14356416666666666,0.011077969465665473,0.001868386090203946,0.123055,0.0,0.0,50.08699313481818,19.71294924570501,-0.05785746295517876
2025-01-04 03:00:00,0.2857173441842516,0.09585008822297847,0.124530041650161,0.13128911772845453,0.14356416666666666,0.010864059789130387,0.0014750416501610097,0.123055,0.0,0.0,49.093974095372694,19.73689926796147,-0.05557996056892562
2025-01-04 04:00:00,0.266895204588855,0.09519262415143105,0.10924650276017174,0.1304124989663913,0.12561864583333335,0.010864059789130387,0.0015733777601717438,0.10767312500000001,0.0,0.0,48.12727486929803,19.745055811460784,-0.05600979099883479
2025-01-04 05:00:00,0.2673230239419252,0.09519262415143105,0.10944317498019321,0.1304124989663913,0.12561864583333335,0.011291879142200562,0.0017700499801932119,0.10767312500000001,0.0,0.0,47.18998533447884,19.728803941925342,-0.05617590526783734
2025-01-04 06:00:00,0.3214313450558512,0.11311586411593508,0.13868968479202287,0.16377324214034242,0.11365496527777778,0.04400313763773096,0.002556738860279084,0.09741854166666666,0.03871440426507711,0.0,50.05069512052483,19.68873753926884,-0.05585376662846251
2025-01-04 07:00:00,0.3917048885137551,0.12588480041172592,0.15214432337574924,0.18878588698507748,0.1375823263888889,0.06533667513978877,0.0032450916303542227,0.11792770833333334,0.030971523412061684,0.0,51.37659274654906,19.651795302661053,-0.06960694620358901
2025-01-04 08:00:00,0.38463964568497927,0.13036026720083868,0.1316351567090826,0.20014576581105425,0.11365496527777778,0.07083891459614719,0.0032450916303542227,0.09741854166666666,0.030971523412061684,0.0,51.14564149274276,19.70791690695641,-0.059776297286527995
2025-01-04 09:00:00,0.38656006663606096,0.13106023436572564,0.15738105234446687,0.20612603663780799,0.10767312500000001,0.07276090499825294,0.0031467555203434877,0.09229125,0.06194304682412337,0.0,51.24099860970399,19.694280242081884,-0.06105454095914435
2025-01-04 10:00:00,0.3770078065222455,0.13040277029417824,0.11625328170908258,0.20958323875196339,0.09570944444444444,0.07171512332583771,0.0032450916303542227,0.08203666666666667,0.030971523412061684,0.0,50.54099326348442,19.685720449016923,-0.06012286627166521
2025-01-04 11:00:00,0.3665934026317442,0.13040277029417824,0.07502717496368756,0.2135879086755578,0.0837457638888889,0.06925973006729759,0.0032450916303542227,0.07178208333333333,0.0,0.0,52.114828322998626,19.787983706589397,-0.04428255877307035
2025-01-04 12:00:00,0.3810110356481543,0.13171769843727305,0.08518342218701017,0.2180292123127819,0.09570944444444444,0.06727237889092796,0.0031467555203434877,0.08203666666666667,0.0,0.0,50.984987756315405,19.660644539418115,-0.06829428078859857
2025-01-04 13:00:00,0.34931082919958373,0.13171769843727305,0.05441967218701016,0.22280190112583279,0.059818402777777786,0.0666905252959732,0.0031467555203434877,0.05127291666666667,0.0,0.0,49.95355395410923,19.68607743825382,-0.04996089202572656
2025-01-04 14:00:00,0.3837406665072896,0.13171769843727305,0.0800561305203435,0.226422561604699,0.08972760416666667,0.0675905007359239,0.0031467555203434877,0.076909375,0.0,0.0,48.82456466131705,19.66018660944146,-0.06820249719830761
2025-01-04 15:00:00,0.36897237249939924,0.1346873369474127,0.08548953170908259,0.2356484948602057,0.059818402777777786,0.07350547486141572,0.0032450916303542227,0.05127291666666667,0.030971523412061684,0.0,48.6004941839697,19.721752555118446,-0.050711394444645626
2025-01-04 16:00:00,0.4081054157748429,0.14340486729642038,0.0556980416171497,0.25923101993756187,0.059818402777777786,0.08905599305950315,0.00442512495048303,0.05127291666666667,0.0,0.0,51.02190591016953,19.684369870094272,-0.05612158218185144
2025-01-04 17:00:00,0.4644626212813355,0.15341619550323637,0.05687807493727851,0.2883787032726115,0.059818402777777786,0.11626551523094614,0.005605158270611838,0.05127291666666667,0.0,0.0,49.81076121272468,19.69691029012755,-0.05851791667598262
2025-01-04 18:00:00,0.5246127285179851,0.15858094305320958,0.05776309992737511,0.3220359774860107,0.059818402777777786,0.1427583482541966,0.006490183260708445,0.05127291666666667,0.0,0.0,48.75715913961474,19.670521088658045,-0.0627165442145337
2025-01-04 19:00:00,0.540378286984264,0.15608879740553214,0.0640815261062108,0.36172217443200283,0.029909201388888893,0.14874691116337233,0.007473544360815784,0.025636458333333334,0.030971523412061684,0.0,51.06015375779513,19.717118147547307,-0.03865240311586913
2025-01-04 20:00:00,0.5859004884564922,0.15110426358741066,0.0902096649895978,0.39643943238761536,0.059818402777777786,0.1296426532910991,0.007965224910869454,0.05127291666666667,0.030971523412061684,0.0,51.331250345740564,19.677703310672218,-0.07658461397699264
2025-01-04 21:00:00,0.51807493822016,0.14191992677996731,0.03409336379425646,0.38671714061447643,0.029909201388888893,0.10144859621679474,0.008456905460923123,0.025636458333333334,0.0,0.0,51.997813248734815,19.694843920450047,-0.043737878415875994
2025-01-04 22:00:00,0.3198606405179719,0.11044277716810638,0.07915729158413838,0.20171506133581574,0.0837457638888889,0.03439981529326727,0.00737520825080505,0.07178208333333333,0.0,0.0,50.93268991635629,19.65775318762871,-0.07249891867568863
2025-01-04 23:00:00,0.21274335368060393,0.09847994450916817,0.06279205548403105,0.13479559277670744,0.06580024305555555,0.012147517848340911,0.00639184715069771,0.05640020833333333,0.0,0.0,49.901785748123714,19.72598199417195,-0.044340782695113566
2025-01-05 00:00:00,0.23504541216177896,0.09782248043762075,0.0812361638404723,0.13391897401464423,0.08972760416666667,0.011398833980468105,0.004326788840472296,0.076909375,0.0,0.0,48.904510269398344,19.672938200990203,-0.06235382968636755
2025-01-05 01:00:00,0.2398297691626909,0.09716501636607332,0.08429839719691355,0.13304235525258098,0.09570944444444444,0.011077969465665473,0.002261730530246882,0.08203666666666667,0.0,0.0,47.95158714998323,19.662679491270186,-0.058846352381731984
2025-01-05 02:00:00,0.20904394901173878,0.09650755229452589,0.05826859442353728,0.13216573649051777,0.06580024305555555,0.011077969465665473,0.001868386090203946,0.05640020833333333,0.0,0.0,47.02021333839598,19.709189350300417,-0.05326563387168844
2025-01-05 03:00:00,0.24982630251758492,0.09585008822297847,0.13248069591523812,0.13128911772845453,0.10767312500000001,0.010864059789130387,0.0014750416501610097,0.09229125,0.03871440426507711,0.0,48.90791387428329,19.778882148413242,-0.04540535644954087
2025-01-05 04:00:00,0.24894968375552168,0.09519262415143105,0.09386462776017175,0.1304124989663913,0.10767312500000001,0.010864059789130387,0.0015733777601717438,0.09229125,0.0,0.0,52.053751599811946,19.70786888709869,-0.06109299752753745
2025-01-05 05:00:00,0.24339566283081407,0.09519262415143105,0.08893400831352655,0.1304124989663913,0.10169128472222222,0.011291879142200562,0.0017700499801932119,0.08716395833333333,0.0,0.0,50.98862555348248,19.69924176684294,-0.05523071789245891
2025-01-05 06:00:00,0.2337199939907227,0.09650755229452589,0.07946611386027908,0.13216573649051777,0.08972760416666667,0.01182665333353828,0.002556738860279084,0.076909375,0.0,0.0,49.957400152794385,19.74218131168386,-0.049409092881783676
2025-01-05 07:00:00,0.3266547287683652,0.11983962944224748,0.11625328170908258,0.17729700326927078,0.09570944444444444,0.05364828105465,0.0032450916303542227,0.08203666666666667,0.030971523412061684,0.0,49.402116331525434,19.772669997290052,-0.043596543602413954
2025-01-05 08:00:00,0.3786578054072015,0.13036026720083868,0.09553634163035424,0.20014576581105425,0.10767312500000001,0.07083891459614719,0.0032450916303542227,0.09229125,0.0,0.0,51.51704400486111,19.739762118804986,-0.055768059593999254
2025-01-05 09:00:00,0.36861454580272757,0.13106023436572564,0.13425629649145146,0.20612603663780799,0.08972760416666667,0.07276090499825294,0.0031467555203434877,0.076909375,0.05420016597110795,0.0,51.362083590282104,19.68738666014667,-0.05945653785687413
2025-01-05 10:00:00,0.37102596624446776,0.13040277029417824,0.08015446663035423,0.20958323875196339,0.08972760416666667,0.07171512332583771,0.0032450916303542227,0.076909375,0.0,0.0,51.09064501468052,19.79168960062934,-0.042837074886254926
2025-01-05 11:00:00,0.37257524290952204,0.13040277029417824,0.08015446663035422,0.2135879086755578,0.08972760416666667,0.06925973006729759,0.0032450916303542227,0.076909375,0.0,0.0,49.93899933018952,19.654453650759127,-0.0611302138018182
2025-01-05 12:00:00,0.3451199939814876,0.13171769843727305,0.08539119559907184,0.2180292123127819,0.059818402777777786,0.06727237889092796,0.0031467555203434877,0.05127291666666667,0.030971523412061684,0.0,49.62556775418394,19.727399422946995,-0.04415275519869125
2025-01-05 13:00:00,0.34931082919958373,0.13171769843727305,0.05441967218701016,0.22280190112583279,0.059818402777777786,0.0666905252959732,0.0031467555203434877,0.05127291666666667,0.0,0.0,51.42232469393125,19.680677054749275,-0.051154496646618065
2025-01-05 14:00:00,0.38496516199755765,0.13171769843727305,0.05441967218701016,0.257556258483856,0.059818402777777786,0.0675905007359239,0.0031467555203434877,0.05127291666666667,0.0,0.0,50.19828098087392,19.680761654294407,-0.05932463193289491
2025-01-05 15:00:00,0.36897237249939924,0.1346873369474127,0.054518008297020894,0.2356484948602057,0.059818402777777786,0.07350547486141572,0.0032450916303542227,0.05127291666666667,0.0,0.0,49.13174168848387,19.660299046382097,-0.0675643270034565
2025-01-05 16:00:00,0.4200690963303984,0.14340486729642038,0.06595262495048303,0.25923101993756187,0.07178208333333333,0.08905599305950315,0.00442512495048303,0.0615275,0.0,0.0,48.10249101454005,19.654765374696535,-0.07049975980990174
