Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:30:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,84.8264295143812,51.666666666666686,46.10666666666668,0.0,50.19066101732211,0.16631602212504373,437.74747547898795,0.0,132.54129611622062,49.44915978192948,50.19066101732211,49.07840916423317,12.43753247303448,17.841163548738255,0.0,10.357947439307702,5.020099560225431,8.896432200693994,3.9,9.236100170605994,-2642.875086903333,-926.0605187427896,-1047.0890335692372,-602.0776618612376,-3496.041747761989,-0.0,-0.0,624.4208490563616,963.8069220958079,2.0,0.19375034519790613,0.0,0.0,1.8133115374127446,131.99922844444444,228.74581180229404,0.24340379652785707,8.551202115064106,0.0030242766342470683,60.33174354888227,1.2284928270883073,0.11310555582259596,-945.3955361152277,19.335017372438198,0.7249112727551998,-1050.9367597506002,3.84772618136289,0.09075446004487706,-586.8986072476691,-15.179054613568502
2025-01-01 15:31:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,84.89028696713616,51.666666666666686,46.10666666666668,0.0,50.169620600512744,0.1664087643664952,437.74747547898795,0.0,132.64107338615025,49.39229262971093,50.169620600512744,49.003628644310034,12.43753247303448,17.761726782413344,0.0,10.308739647987638,4.97034084056878,8.88802775108107,3.9,9.236100170605994,-2601.8499259586492,-916.8453880012954,-1000.3262138858078,-601.2492593360643,-3463.703793030494,-0.0,-0.0,624.4208490563616,965.7991307047629,2.0,0.19305822440503784,0.0,0.0,1.8068339715652655,131.99922844444444,237.4330180154834,0.24464189200424774,8.514017925552071,0.0030244847409761732,60.3756221103647,1.2288281268446752,0.11291948989710943,-936.648494894927,19.803106893631632,0.7249112727551998,-1004.2504923309665,3.92427844515875,0.09070407428493926,-585.5861000576782,-15.663159278386026
2025-01-01 15:32:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,84.94734389495581,51.666666666666686,46.10666666666668,0.0,50.14855210304985,0.16650173407837932,437.74747547898795,0.0,132.73022483586846,49.335415528060665,50.14855210304985,48.92884724056607,12.43753247303448,17.684813793389527,0.0,10.262256885285668,4.927014876929869,8.879439235449013,3.9,9.236100170605994,-2565.446697932973,-908.1342305916982,-959.5532479411605,-600.6931842033855,-3432.5068417924126,-0.0,-0.0,624.4208490563616,967.7845255942409,2.0,0.1923868591415937,0.0,0.0,1.8005506569379914,131.99922844444444,242.63929480307777,0.24584791848050538,8.478161015412622,0.003024692942233243,60.41520567179484,1.2291529433827215,0.11274344589237945,-928.4052932952994,20.271062703601224,0.7249112727551998,-963.5997774689896,4.046529527829114,0.0906525560937464,-584.2457936146083,-16.44739058877721
2025-01-01 15:33:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,84.99796444815267,51.666666666666686,46.10666666666668,0.0,50.12745666597509,0.16659492680639088,437.74747547898795,0.0,132.80931945023855,49.27852953654737,50.12745666597509,48.85406597183351,12.43753247303448,17.61028993631941,0.0,10.21831826566488,4.889292302557128,8.870472003172173,3.9,9.236100170605994,-2531.286418614722,-899.9382231649972,-924.1076508138011,-600.3180605538671,-3402.3857695692104,-0.0,-0.0,624.4208490563616,969.762764989188,2.0,0.1917351824920996,0.0,0.0,1.794451608257675,131.99922844444444,246.67850189812663,0.2470233683762508,8.443560248010611,0.003024901224936118,60.45072710580263,1.2294678292768315,0.11257678420911175,-920.6306725863008,20.692449421303557,0.7249112727551998,-928.2064593314836,4.098808517682359,0.09059873491008144,-582.84740653744,-17.470654016427094
2025-01-01 15:34:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.0424164719336,51.666666666666686,46.10666666666668,0.0,50.10633536966349,0.16668833834438804,437.7474754789879,0.0,132.87877573739627,49.22163565800263,50.10633536966349,48.779285802172204,12.43753247303448,17.53805639893399,0.0,10.176755342614586,4.856438627257943,8.860987796527688,3.9,9.236100170605994,-2498.4741481608526,-892.2037649297276,-893.1931346546572,-599.8221257908522,-3373.290919481973,-0.0,-0.0,624.4208490563616,971.7334330874457,2.0,0.1911024311640697,0.0,0.0,1.7885296818618388,131.99922844444444,250.39592226475884,0.24816922989293044,8.409553124289069,0.0030251095767240754,60.48234582188752,1.2297731871654345,0.11241890627884503,-913.2920131434553,21.08824821372769,0.7249112727551998,-897.3814003002357,4.18826564557841,0.09054177604156138,-581.3695362602094,-18.452589530642758
2025-01-01 15:35:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.08093404981551,51.666666666666686,46.10666666666668,0.0,50.08518924985911,0.1667819646647064,437.74747547898784,0.0,132.93895945283674,49.164734853525886,50.08518924985911,48.70450765535928,12.43753247303448,17.468026909135034,0.0,10.137415821490794,4.827825825984204,8.850914639770817,3.9,9.236100170605994,-2466.7998326562347,-884.9015575365041,-866.3043815633689,-599.5518752638162,-3345.1784751213345,-0.0,-0.0,624.4208490563616,973.696023819435,2.0,0.19048794398815233,0.0,0.0,1.782778689859502,131.99922844444444,253.95779340873793,0.24928633730211236,8.37731813635224,0.0030253179857286185,60.51019728979581,1.230069367888322,0.11226926948590189,-906.3599303908499,21.458372854345733,0.7249112727551998,-870.5353539970313,4.230972433662303,0.09048124087692334,-579.8011729468283,-19.75070231698789
2025-01-01 15:36:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.11374430067877,51.666666666666686,46.10666666666668,0.0,50.064019303297385,0.1668758018941916,437.74747547898795,0.0,132.99022546981058,49.10782804774475,50.064019303297385,48.62973241996845,12.43753247303448,17.400117753721617,0.0,10.100159778457448,4.802898135625869,8.840171011435196,3.9,9.236100170605994,-2436.2206937766446,-878.0036418783465,-842.8582813768064,-599.2576223905264,-3318.0063547813534,-0.0,-0.0,624.4208490563616,975.6499298023857,2.0,0.18989107530474827,0.0,0.0,1.7771925895156215,131.99922844444444,257.36481194834715,0.2503755224767493,8.345592128627754,0.0030255264404986494,60.53441446864308,1.230356712567823,0.1121273735646869,-899.8075523158484,21.80391043750193,0.7249112727551998,-847.1468740229982,4.288592646191723,0.09041663181279237,-578.1298729955035,-21.127749395022892
2025-01-01 15:37:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.14107097963286,51.666666666666686,46.10666666666668,0.0,50.04282648886588,0.1669698463098838,437.7474754789879,0.0,133.03292340567634,49.050916129900166,50.04282648886588,48.55496095041732,12.43753247303448,17.334246437609888,0.0,10.064857909851913,4.781178274243998,8.828717480779588,3.9,9.236100170605994,-2406.7025261536805,-871.4837033729791,-822.424191744987,-598.920796795798,-3291.7336300629886,-0.0,-0.0,624.4208490563616,977.5944283015468,2.0,0.18931118356883223,0.0,0.0,1.771765376603496,131.99922844444444,260.610254852946,0.2514376339268322,8.314338001960612,0.0030257349299924905,60.55513063559343,1.230635558212888,0.111992754560687,-893.6101662692863,22.12646289630717,0.7249112727551998,-826.7681491725916,4.343957427604629,0.09034770271883964,-576.349793503719,-22.571003292079055
2025-01-01 15:38:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.16313216281964,51.666666666666686,46.10666666666668,0.0,50.02161172816552,0.16706409433734232,437.74747547898795,0.0,133.06739400440568,48.99399995437046,50.02161172816552,48.48019406747293,12.43753247303448,17.27033254717194,-0.06300078616143168,10.03139024879732,4.762248864803593,8.816529988219703,3.9,9.236100170605994,-2378.201270381763,-865.3175512671754,-804.615143281834,-598.5180889249916,-3266.320831739655,-0.0,-0.0,624.4208490563616,979.528665305983,2.0,0.18874763927871,0.0,0.0,1.7664911596100867,131.99922844444444,263.69871230153007,0.2524735213029585,8.284724211741086,0.003025943443578768,60.572477384967485,1.2309062340003527,0.11186498047038387,-887.7449552877384,22.42740402056304,0.7249112727551998,-809.0075741954101,4.39243091357611,0.09027429873223851,-574.4575199567365,-24.06056896825504
2025-01-01 15:39:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.18013829521053,51.666666666666686,46.10666666666668,0.0,50.00037590645727,0.16715854254724646,437.74747547898795,0.0,133.09396608626645,48.93708034155619,50.00037590645727,48.405432559105655,12.43753247303448,17.208298478596998,-0.12503485473637355,9.999645217983113,4.74574602522951,8.803598117497435,3.9,9.236100170605994,-2350.6700917156904,-859.482761036037,-789.087951345161,-598.0304779960595,-3241.7301976647436,-0.0,-0.0,624.4208490563616,981.4516373827182,2.0,0.18819983177232288,0.0,0.0,1.761364223342704,131.99922844444444,266.63925689269166,0.2534840217423785,8.255502913591542,0.003026151971031095,60.5865828850002,1.2311690581219326,0.11174364808498281,-882.1907991399286,22.708038103891518,0.7249112727551998,-793.5237356470043,4.43578430184329,0.09019634611191307,-572.4517892914778,-25.57868870458172
2025-01-01 15:40:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.19229135825623,51.666666666666686,46.10666666666668,0.0,49.97911987393379,0.16725318765052935,437.74747547898784,0.0,133.11295524727535,48.88015807906916,49.97911987393379,48.33067718163686,12.43753247303448,17.14806974932103,-0.18526358401233978,9.969518886367135,4.731353132029236,8.789922872612834,3.9,9.236100170605994,-2324.0639916668224,-853.9585179924968,-775.5436152618131,-597.4435899696315,-3217.9257530943582,-0.0,-0.0,624.4208490563616,983.3621710508311,2.0,0.18766717237736938,0.0,0.0,1.7563790584110293,131.99922844444444,269.44091237117425,0.25446995270046063,8.227239093371347,0.0030263605025173494,60.59757103356023,1.2314243363955044,0.11162838055026164,-876.9281156737896,22.96959768129285,0.7249112727551998,-780.0195605893085,4.475945327495566,0.09011383911374772,-570.3331359656769,-27.110454003954572
2025-01-01 15:41:00,0.5613116179797416,0.24393218920775417,0.0,0.009355193632995694,0.004065536486795903,0.0,0.10948927051893456,0.40182234746080703,0.0,0.05,0.0,0.0,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.1997847113206,51.666666666666686,46.10666666666668,0.0,49.95784444712961,0.16734802649286312,437.7474754789879,0.0,133.12466361143845,48.82323392305106,49.95784444712961,48.2559286610118,12.43753247303448,17.08957505840412,-0.2437582749292524,9.94091432620049,4.718794723023201,8.77551462191111,3.9,9.236100170605994,-2298.284138756032,-848.7254844208425,-763.7228383055041,-596.7469193918315,-3194.8732923884722,-0.0,-0.0,624.4208490563616,985.2588992396265,2.0,0.1871490953437283,0.0,0.0,1.7515303699536728,131.99922844444444,272.168304576079,0.25543210880757306,8.199894999728553,0.0030265690285863492,60.60556116526122,1.2316723619423324,0.11151882525790044,-871.9387235078393,23.213239086996865,0.7249112727551998,-768.2365958091345,4.513757503630428,0.09002682786045849,-568.1035643979283,-28.643354993903237
2025-01-01 15:42:00,1.805226201313075,0.24393218920775417,1.0662125000000002,0.030087103355217918,0.004065536486795903,0.017770208333333336,0.10948927051893456,0.40182234746080703,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,On,22542.728314836655,17.83333333333337,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,85.20280044550633,51.666666666666686,46.10666666666668,0.0,49.936550410357675,0.16744305604899193,437.74747547898795,0.0,133.12937569610364,48.76630859951686,49.936550410357675,48.18118769409646,12.43753247303448,17.03274727408668,-0.30058605924669024,9.913741042275959,4.707831057324178,8.760391311772107,3.9,9.236100170605994,20269.259600508685,2855.5071587679236,-753.4003299000505,-595.9332501737418,-3172.5407264883133,-0.0,-0.0,624.4208490563616,987.1402343967208,2.0,0.18664506699231018,0.0,0.0,1.746813163262371,131.99922844444444,274.6511631039828,0.25637124373031717,8.173435096068996,0.003026777540153633,60.61066566300384,1.2319134109313503,0.1114146519685557,-867.2057205812558,23.440046408052513,0.7249112727551998,-757.9499037025852,4.549573802534779,0.0899354078192508,-565.7662638168059,-30.166986356935922
2025-01-01 15:43:00,1.805226201313075,0.24393218920775417,1.0662125000000002,0.030087103355217918,0.004065536486795903,0.017770208333333336,0.10948927051893456,0.40182234746080703,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,On,22542.728314836655,17.83333333333337,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,84.10230699820033,51.666666666666686,46.10666666666668,0.0,49.91523851758643,0.1675382734150592,437.74747547898795,0.0,131.409854684688,48.70938280611046,49.91523851758643,48.10645495037248,12.43753247303448,17.387162644174126,0.0,10.208728037924299,4.698253444438225,8.744576927598866,3.9,9.236100170605994,20110.734580984514,2800.8706008195086,-744.3800032834904,-594.9981271549957,-3312.832679540144,-0.0,-0.0,624.4208490563616,989.0043377396032,2.0,0.18977709909889706,0.0,0.0,1.7761258849951762,131.99922844444444,256.4180966316424,0.25070093502664836,8.341147474340817,0.003026986028479806,59.68842677836703,1.2304104913326663,0.11254037511599577,-918.9360035013299,20.533771379711347,0.7249112727551998,-748.9636797900581,4.583676506567722,0.08983971075059041,-563.3253621359266,-31.67276501906908
2025-01-01 15:44:00,1.805226201313075,0.24393218920775417,1.0662125000000002,0.030087103355217918,0.004065536486795903,0.017770208333333336,0.10948927051893456,0.40182234746080703,1.2439145833333334,0.05,0.0,1.0662125000000002,0.0,0.22934885587442083,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.003589277122880034,0.0,On,0.10238158833392003,0,On,0.09602387296157915,0,On,0.26985710525463547,0.20239282894097654,On,On,22542.728314836655,17.83333333333337,0.7999999999999999,3699.272832941127,31.24760820555556,1.2439145833333334,1,24998.086564444446,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,83.0331964798049,51.666666666666686,46.10666666666668,0.0,49.89409249916524,0.1676328567781181,437.7474754789879,0.0,129.73936949969516,48.65262847717604,49.89409249916524,48.03189646618145,12.43753247303448,17.730053826549906,0.0,10.486547495522498,4.689880243258545,8.728100185135867,3.9,9.236100170605994,19956.89855813515,2748.947284142492,-736.4911334908336,-593.9394156420005,-3450.8432644139525,-0.0,-0.0,624.4208490563616,990.8490852058175,2.0,0.1927819020534641,0.0,0.0,1.80424786774366,131.99922844444444,240.59265865608893,0.24534914175934494,8.502284735388326,0.003027191595281374,58.796398836693484,1.2289599235774151,0.11359038300314907,-968.3547669669904,18.02921816835559,0.7249112727551998,-741.107498760274,4.616365269440357,0.08973989702435166,-560.7857162722436,-33.15369936975702
2025-01-01 15:45:00,0.4312167104717975,0.2113415119687171,0.0,0.007186945174529958,0.0035223585328119514,0.0,0.06483622438895227,0.31638048608284525,0.0,0.05,0.0,0.0,0.0,0.19675817863538375,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03594136924459241,0.0269560269334443,On,0,0,Off,0.003518405062134503,0.0,On,0.002076859948118084,0.0,On,0.059240959378699685,0,On,0.0540362479023335,0,On,0.22640286893591935,0.16980215170193946,On,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,24998.086564444446,Off,0.0,18.83333333333337,0,0.0,0.05,0.0,0.0,0,0,0,13046.646653333333,Off,0.0,0,82.05073142208387,51.666666666666686,46.10666666666668,0.0,49.87310713291163,0.0,0.0,0.0,128.20426784700604,48.59604072303676,49.87310713291163,47.95750751809933,12.43753247303448,18.062012062442218,0.0,10.748492412332478,4.682553428663992,8.710993429182107,3.9,9.236100170605994,-2925.480567021264,-999.9380795032624,-729.5851486541154,-592.7569251011112,-3586.57161493688,-0.0,-0.0,435.7240984071721,992.6720220487716,1.066,0.19566783694430642,0.0,0.0,1.8312573630219315,70.35558876088889,225.36694950844367,0.24029034569352178,8.657869396242601,0.0030273943289495964,9.172446966296256,1.2275588581713555,0.1145715801375227,-1015.5632687756868,15.625189272424324,0.7249112727551998,-734.2330930710656,4.647944416950118,0.08963614916449446,-558.1527353708198,-34.60418973029141
