Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:58:00,1.7907460842401945,0.2029633074974605,1.4392972972972975,0.02984576807066991,0.0033827217916243416,0.023988288288288293,0.02699580342856209,0.2575862183116321,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.18837997416412716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.005340810032894736,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,18.33333333333337,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,77.09289727849053,51.666666666666686,46.10666666666668,0.0,47.30875466098206,0.0,0.0,0.0,120.45765199764143,47.35734870438997,47.38164572609393,47.30875466098206,12.43753247303448,18.49295867363494,0.0,9.491762729510308,1.8733929232785427,2.042216314392142,1.1,9.236100170605994,28250.251303491572,2667.1488371917976,-365.9163779597054,-763.2026375567076,-3430.0477499925614,-0.0,-0.0,335.9218727568864,0.0,1.0,0.1504240113958018,0.0,0.0,0.722198858975367,65.99961422222222,-348.8866328602716,0.20179665706906694,8.385867911021794,0.0026053026186498383,-0.9954040896862484,1.2284425139029158,0.5642957384056992,-6208.254348872829,94.48055937436203,0.3624556363775999,-367.50612910393824,1.5897511442327978,0.24928621103941945,-307.93454451393546,-455.26809304277214
2025-01-01 02:59:00,0.33458202174019414,0.2029633074974605,0.0,0.005576367029003235,0.0033827217916243416,0.0,0.02699580342856209,0.2575862183116321,0.0,0.05,0.0,0.0,0.0,0.18837997416412716,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0417481102350739,0.03131108267630542,On,0,0,Off,0.005340810032894736,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,76.58762742883269,51.666666666666686,46.10666666666668,0.0,47.29594312988807,0.0,0.0,0.0,119.66816785755108,47.345337099088894,47.370034083689305,47.29594312988807,12.43753247303448,18.670087065830195,0.0,9.582465910301496,1.86469828699371,2.0394907203704604,1.1,9.236100170605994,-3516.434222259612,-6200.978037291017,-361.7771143316837,-763.0574627790622,-3486.9942867894547,-0.0,-0.0,335.9218727568864,0.0,1.0,0.15137975126204292,0.0,0.0,0.7267874498158308,65.99961422222222,-365.36180822704375,0.19957031513666337,8.469480447071682,0.002605300857212708,-1.3543081262022856,1.22769687754671,0.5658078072821598,-6292.172113972707,91.19407668168972,0.3624556363775999,-363.3745524773254,1.5974381456416822,0.24912871885810028,-306.84978576721744,-456.2076770118448
2025-01-01 03:00:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,76.8837212322592,51.666666666666686,46.10666666666668,0.0,47.283216108565234,0.0,0.0,0.0,120.130814425405,47.33340421831652,47.35849827319216,47.283216108565234,12.43753247303448,18.54727273203679,0.0,9.505935867248304,1.856548835388945,2.0367134685189714,1.1,9.236100170605994,-3464.6085286871075,-6126.506061367734,-357.89780059070296,-762.8643039701678,-3447.4701196622946,-0.0,-0.0,334.5345458428054,0.0,1.0,0.15071741119580473,0.0,0.0,0.7236074971230905,65.99961422222222,-351.6729548676186,0.2011107473413691,8.41182863592898,0.0026052984592142624,-1.1038399186617003,1.2282137808807687,0.5645322789121047,-6221.346444424461,94.84038305672652,0.3624556363775999,-359.50204042886884,1.6042398381659555,0.2489681392713744,-305.7454996195355,-457.1188043506323
2025-01-01 03:01:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,77.16971316948815,51.666666666666686,46.10666666666668,0.0,47.27044017615337,0.0,0.0,0.0,120.57767682732522,47.32142520408666,47.346917718053305,47.27044017615337,12.43753247303448,18.428194196058598,0.0,9.433792294250587,1.8489086356300468,2.033888537160509,1.1,9.236100170605994,-3414.8093152643587,-6056.916012806629,-354.26129770429213,-762.6248322684125,-3409.3189601646313,-0.0,-0.0,334.5345458428054,0.0,1.0,0.15007376992426932,0.0,0.0,0.7205173189821203,65.99961422222222,-340.02490094253284,0.2026171217712701,8.355448205821594,0.00260529650552858,-0.8606332685054969,1.2287153764197882,0.5633272153847715,-6154.785761997462,97.86974919083364,0.3624556363775999,-355.8715181491063,1.6102204448141584,0.24880469655183415,-304.6233246883441,-458.0015075800684
2025-01-01 03:02:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,77.44636974628098,51.666666666666686,46.10666666666668,0.0,47.25761701584714,0.0,0.0,0.0,121.00995272856402,47.30940163033977,47.33529393758609,47.25761701584714,12.43753247303448,18.31256606432264,0.0,9.36563628504807,1.841744139734367,2.031019760183764,1.1,9.236100170605994,-3366.2080169177416,-5991.466260991085,-350.8516042402274,-762.3402876135538,-3372.4345210391652,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14944740250044541,0.0,0.0,0.7175100740975608,65.99961422222222,-328.3080417213821,0.20409202147770467,8.300883685237505,0.002605294982916044,-0.6241424141505636,1.2292028297304318,0.5621863859978391,-6092.087751743448,100.6214907523634,0.3624556363775999,-352.4670440786162,1.6154398383887818,0.24863860709260976,-303.4848372940933,-458.85545031946043
2025-01-01 03:03:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,77.7142682508868,51.666666666666686,46.10666666666668,0.0,47.2447481831736,0.0,0.0,0.0,121.42854414201062,47.29733495158941,47.32362833579732,47.2447481831736,12.43753247303448,18.200173664496763,0.0,9.301147383662297,1.8350240260361157,2.0281108219229917,1.1,9.236100170605994,-3319.1110758516124,-5929.615256882508,-347.65378077301006,-762.0120763122,-3336.73488457767,-0.0,-0.0,334.5345458428054,0.0,1.0,0.1488372529841115,0.0,0.0,0.7145806928078857,65.99961422222222,-316.9107371167479,0.20553724966981274,8.248020121818929,0.0026052938791355645,-0.3939612416623479,1.2296770127141583,0.5611048028279794,-6032.927937492731,103.31268061022303,0.3624556363775999,-349.273734574421,1.619953801410912,0.24847007910873806,-302.3315494608845,-459.6805268513155
2025-01-01 03:04:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,77.97388550948705,51.666666666666686,46.10666666666668,0.0,47.2318351374988,0.0,0.0,0.0,121.83419610857351,47.28522653240366,47.3119222298561,47.2318351374988,12.43753247303448,18.09083984599054,0.0,9.240059950593636,1.8287190511642222,2.0251652527698227,1.1,9.236100170605994,-3273.538496169212,-5871.215093739302,-344.65387926381703,-761.6417431159557,-3302.1514608184184,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14824245823690518,0.0,0.0,0.7117250311101886,65.99961422222222,-305.9215811935992,0.20695422145898199,8.196082437519113,0.002605293182693479,-0.16975680451441555,1.2301386424568934,0.560078341455635,-5977.036623856383,105.82153011708168,0.3624556363775999,-346.2776935718158,1.6238143079987633,0.24829931237667813,-301.1649072507972,-460.4768358651584
2025-01-01 03:05:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,78.22562762423875,51.666666666666686,46.10666666666668,0.0,47.2188792587566,0.0,0.0,0.0,122.22754316287306,47.27307766305779,47.300176865208385,47.2188792587566,12.43753247303448,17.984413862001894,0.0,9.182142552850353,1.8228019118770087,2.022186426536566,1.1,9.236100170605994,-3229.481549838867,-5815.933175138534,-341.8388771386847,-761.2308320806803,-3268.6251825448844,-0.0,-0.0,334.5345458428054,0.0,1.0,0.1476622897421889,0.0,0.0,0.7089395913322594,65.99961422222222,-295.39091313678836,0.20834408789674963,8.145677723945429,0.002605292882711135,0.04875266507234066,1.2305883274618932,0.5591034063333298,-5924.1790965664695,108.24592142793497,0.3624556363775999,-343.46594693002567,1.6270697913409178,0.24812649807149753,-299.98628983110314,-461.24454224957714
2025-01-01 03:06:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,78.46985210585268,51.666666666666686,46.10666666666668,0.0,47.20588185922592,0.0,0.0,0.0,122.60914391539481,47.26088957055353,47.28839342621734,47.20588185922592,12.43753247303448,17.880763094418484,0.0,9.127193151945429,1.8172471160871444,2.0191775607744438,1.1,9.236100170605994,-3186.905229896263,-5763.696346511479,-339.19661576412034,-760.7808560891228,-3236.1036947494003,-0.0,-0.0,334.5345458428054,0.0,1.0,0.1470961101090599,0.0,0.0,0.7062213133045251,65.99961422222222,-285.33608098966835,0.20970783001271437,8.09673553179865,0.002605292968831951,0.2618141930984361,1.2310266021127794,0.5581768578938701,-5874.150573816394,110.4542273049157,0.3624556363775999,-340.82638114496274,1.6297653808423735,0.247951818772292,-298.79700974283634,-461.98384634628644
2025-01-01 03:07:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,78.70688142309187,51.666666666666686,46.10666666666668,0.0,47.192844191622775,0.0,0.0,0.0,122.97950222358105,47.24866342619001,47.27657304347362,47.192844191622775,12.43753247303448,17.77976798860307,-0.053565344730301945,9.075028082456935,1.8120308624558592,2.016141718373202,1.1,9.236100170605994,-3145.7617292994146,-5714.162028046936,-336.71574301603613,-760.2933109168745,-3204.539620041273,-0.0,-0.0,334.5345458428054,0.0,1.0,0.1465433465415253,0.0,0.0,0.7035674469832351,65.99961422222222,-275.7566551009475,0.21104631560262357,8.048521342132968,0.002605293431157945,0.4696500974226918,1.2314539477323045,0.5572958330758967,-5826.76565639911,112.60362835217461,0.3624556363775999,-338.3476861339824,1.6319431179462582,0.24777544853961975,-297.59831369963354,-462.69499721724094
2025-01-01 03:08:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,78.93701162300334,51.666666666666686,46.10666666666668,0.0,47.17976745493628,0.0,0.0,0.0,123.33908066094273,47.236400351023455,47.264716799067045,47.17976745493628,12.43753247303448,17.681318831588523,-0.15201450174484776,9.025483247740285,1.8071309279882823,2.01308180968049,1.1,9.236100170605994,-3105.996971120169,-5667.313713252238,-334.385659663045,-759.7696769265607,-3173.8894426109578,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14600347404804542,0.0,0.0,0.7009754718380077,65.99961422222222,-266.64207435201655,0.21236033464029352,8.00165423449931,0.0026052942602042837,0.6724643441478175,1.2318708059448868,0.5564577702899297,-5781.859026534649,114.54531328241177,0.3624556363775999,-336.0193018226696,1.6336421596246207,0.24759755302124095,-296.39138361058554,-463.37829331597516
2025-01-01 03:09:00,0.33319469482611325,0.2021393316375577,0.0,0.0055532449137685545,0.003368988860625962,0.0,0.026707110994351566,0.2564875838317617,0.0,0.05,0.0,0.0,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,79.16051789175567,51.666666666666686,46.10666666666668,0.0,47.16665279882924,0.0,0.0,0.0,123.68830920586824,47.22410141998397,47.25282573056134,47.16665279882924,12.43753247303448,17.585313674210216,-0.24801965912315538,8.9784051304008,1.8025265631012624,2.0100005951665905,1.1,9.236100170605994,-3067.5545851882302,-5622.814156278372,-332.19646931179193,-759.2114104164386,-3144.1127756170245,-0.0,-0.0,334.5345458428054,0.0,1.0,0.1454760047014654,0.0,0.0,0.6984430452878192,65.99961422222222,-257.9763554140112,0.2136506213667833,7.955414864616018,0.0026052954468652662,0.8704466194787539,1.2322775872623026,0.5556602614619855,-5739.2769682677,116.46281198932748,0.3624556363775999,-333.8313682824484,1.6348989706564936,0.2474182895880161,-295.1773378333944,-464.0340725830443
2025-01-01 03:10:00,1.7893587573261136,0.2021393316375577,1.4392972972972975,0.029822645955435226,0.003368988860625962,0.023988288288288293,0.026707110994351566,0.2564875838317617,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,18.33333333333337,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,79.37765823543388,51.666666666666686,46.10666666666668,0.0,47.15350132711279,0.0,0.0,0.0,124.02759099286544,47.21176766512573,47.2409008341322,47.15350132711279,12.43753247303448,17.49165695633101,-0.3416763770023614,8.93365494869576,1.798198393667882,2.0069006886542207,1.1,9.236100170605994,28662.885599796373,3200.2251992737038,-330.13893167994325,-758.6199365102193,-3115.171864688357,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14496048061619712,0.0,0.0,0.6959679689838412,65.99961422222222,-249.74089494559286,0.21491786819913253,7.911085794126013,0.0026052969823876708,1.0637749975863695,1.2326746767346426,0.5549011255651868,-5698.880873731346,118.18344631478529,0.3624556363775999,-331.7746791834266,1.63574750348335,0.24723780750147623,-293.9572326618277,-464.6627038483917
2025-01-01 03:11:00,1.7893587573261136,0.2021393316375577,1.4392972972972975,0.029822645955435226,0.003368988860625962,0.023988288288288293,0.026707110994351566,0.2564875838317617,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,18.33333333333337,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,78.79935527913165,51.666666666666686,46.10666666666668,0.0,47.14031410060814,0.0,0.0,0.0,123.1239926236432,47.19940007830377,47.22894306715159,47.14031410060814,12.43753247303448,17.69577147498325,-0.13756185835012147,9.053827506099838,1.794128329574908,2.003784565408156,1.1,9.236100170605994,28578.172203683065,3086.438196093138,-328.2044189763074,-757.9968744016204,-3178.381666474386,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14608279381269657,0.0,0.0,0.7013562929781547,65.99961422222222,-271.2444892728711,0.21216724099994308,8.008389011919949,0.002605298858348944,0.640460986411119,1.2318095886750942,0.5569373745911465,-5807.5380834575635,113.05365286043669,0.3624556363775999,-329.8406383420998,1.636219365792361,0.24705624836375079,-292.7320657314031,-465.2648086702173
2025-01-01 03:12:00,1.7893587573261136,0.2021393316375577,1.4392972972972975,0.029822645955435226,0.003368988860625962,0.023988288288288293,0.026707110994351566,0.2564875838317617,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,18.33333333333337,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,78.23676301920891,51.666666666666686,46.10666666666668,0.0,47.127223552629616,0.0,0.0,0.0,122.24494221751392,47.187122595072424,47.217072116293835,47.127223552629616,12.43753247303448,17.894094412447533,0.0,9.167511802602784,1.790299479376329,2.000654613215668,1.1,9.236100170605994,28497.159539360262,2978.867325470538,-326.384875178927,-757.3448470072183,-3240.2793037443403,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14716899413601517,0.0,0.0,0.7065712359040902,65.99961422222222,-290.3595163257193,0.20953243107824077,8.102827718900787,0.0026052999885915213,0.23107776851654016,1.2309702095391217,0.5588568549038707,-5910.847119218391,108.79181799866429,0.3624556363775999,-328.0212191658374,1.6363439869103624,0.24687374907564258,-291.50279629439564,-465.8420507128227
2025-01-01 03:13:00,1.7893587573261136,0.2021393316375577,1.4392972972972975,0.029822645955435226,0.003368988860625962,0.023988288288288293,0.026707110994351566,0.2564875838317617,1.4561640625000003,0.05,0.0,1.4392972972972975,0.0,0.18755599830422437,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04064947575520353,0.030487106816402636,On,0,0,Off,0.005052117598684211,0.0,On,0.0004347575868417697,0.0,On,0.021220235808825583,0,On,0.006412919426129103,0,On,0.20942518865042906,0.15706889148782174,On,0,0,Off,On,31693.263813587517,18.33333333333337,0.925,8780.922626690264,42.181645813813816,1.4561640625000003,1,39018.02237777778,39018.02237777778,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,20675.287675555555,Off,0.0,0,77.68886864188413,51.666666666666686,46.10666666666668,0.0,47.11422706433338,0.0,0.0,0.0,121.38885725294395,47.1749327675968,47.20528561922852,47.11422706433338,12.43753247303448,18.087002501224795,0.0,9.27521943921429,1.7866960707097845,1.9975131764559546,1.1,9.236100170605994,28417.65645551769,2876.4442810987985,-324.672778024702,-756.6668590233419,-3300.940264922333,-0.0,-0.0,334.5345458428054,0.0,1.0,0.14822155991799355,0.0,0.0,0.7116246964499676,65.99961422222222,-309.2016389903021,0.2070047253701311,8.194642443759282,0.0026053003966601293,-0.16531052248862643,1.2301548454312266,0.5606693611963462,-6009.187811479679,104.70946588821326,0.3624556363775999,-326.3089268358178,1.6361488111157656,0.2466904443973704,-290.27036262718013,-466.3964963961617
