Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 20:00:00,4.456472328766355,0.4775428041964299,0.0,1.5622064455775027,1.851662356148148,1.0426035270407048,0.0,0.0,51.54355311727223,18.072777561502292,-0.04829430715337046
2025-01-06 21:00:00,4.046981682589521,0.440547987534097,0.030971523412061684,1.379304767097362,1.851662356148148,0.816014559344011,0.030971523412061684,0.0,51.306658883678395,17.952313677661923,-0.06920376793982849
2025-01-06 22:00:00,5.333296839258406,0.33659306243626913,0.0,0.665155225097924,4.397698095851852,0.2704435183086299,0.0,0.0,51.882388226496275,18.032126399177148,-0.05321687571223048
2025-01-06 23:00:00,5.007634786933957,0.30644521351175485,0.0,0.5126992326371459,4.397698095851852,0.09723745844495875,0.0,0.0,50.7672675699976,18.072192610245942,-0.04930406489451412
2025-01-07 00:00:00,4.538473072772288,0.3053390602521629,0.0,0.5112243616243566,3.9347825068148143,0.09246620433311664,0.0,0.0,49.68822492655081,17.97732064952617,-0.06269715885132794
2025-01-07 01:00:00,5.942574257856942,0.3042329069925709,0.0,0.5286236027886889,5.323529273925926,0.09042138114232716,0.0,0.0,48.64356988647221,18.059463091102554,-0.04433530846044764
2025-01-07 02:00:00,4.764936302074438,0.3031267537329789,0.0,0.508274619598778,4.166240301333334,0.09042138114232716,0.0,0.0,47.63370097193858,17.975926999012504,-0.06323388419768546
2025-01-07 03:00:00,5.938261300370837,0.30202060047338697,0.0,0.5256738607631103,5.323529273925926,0.08905816568180085,0.0,0.0,46.66170751118205,18.08172062639285,-0.04208146607234316
2025-01-07 04:00:00,4.847444260603093,0.30091444721379496,0.03871440426507711,0.5921457935879589,4.166240301333334,0.08905816568180085,0.03871440426507711,0.0,51.48836767464328,18.014659190556078,-0.0574884383619113
2025-01-07 05:00:00,6.777329496380781,0.30091444721379496,0.0,0.6676422422964455,6.017902657481481,0.09178459660285349,0.0,0.0,51.515384869972245,18.048584120709123,-0.05561009625563139
2025-01-07 06:00:00,4.894276696555283,0.3031267537329789,0.0,0.6328437599677809,4.166240301333334,0.09519263525416927,0.0,0.0,50.413628463572614,18.02578980930815,-0.053644844484694566
2025-01-07 07:00:00,6.588041144522123,0.3330976057319528,0.0,0.5769535724863782,5.786444862962963,0.22464270907278233,0.0,0.0,49.34728770613515,18.002908728299808,-0.06485835216102048
2025-01-07 08:00:00,5.181390415928339,0.39761867879056256,0.030971523412061684,0.728627725658346,3.9347825068148143,0.5179801834551787,0.030971523412061684,0.0,50.81303081999276,18.087615701907623,-0.04531269324409101
2025-01-07 09:00:00,4.742307510172527,0.30644521351175485,0.0,0.4938251204600242,4.166240301333334,0.08224208837916927,0.0,0.0,51.038928763227474,18.029897674756747,-0.051541928251018373
2025-01-07 10:00:00,5.864278408040502,0.42229661380090094,0.0,0.8368874698042968,4.397698095851852,0.6296928423843536,0.0,0.0,49.8314958662819,18.018033030801565,-0.0598534684813254
2025-01-07 11:00:00,5.641964527113716,0.4242710710107604,0.0,0.8592569199320512,4.166240301333334,0.6164673058483314,0.0,0.0,48.656470922003294,18.015619620361196,-0.0579485820295402
2025-01-07 12:00:00,4.094212761418938,0.4264833775299444,0.030971523412061684,1.1767033544313825,2.314577945185185,0.6029314618023704,0.030971523412061684,0.0,51.52512179131734,18.01618303254795,-0.062379063154855176
2025-01-07 13:00:00,5.065779492020434,0.4264833775299444,0.0,1.222047275835017,3.2404091232592593,0.6033230929261572,0.0,0.0,50.44947644192299,18.05060860600107,-0.04503494964328407
2025-01-07 14:00:00,4.61837209789009,0.3987248320501546,0.030971523412061684,0.8880412595354819,3.2404091232592593,0.48992171509534915,0.030971523412061684,0.0,50.02701081608752,18.00663926832641,-0.06251649330616153
2025-01-07 15:00:00,4.801324008590415,0.3789194075677752,0.030971523412061684,0.9178942166999301,3.471866917777778,0.4115628741127066,0.030971523412061684,0.0,51.684150342738285,18.03796371536094,-0.04506486385340048
2025-01-07 16:00:00,5.662434327584176,0.48003157150547615,0.0,1.5151813918550525,3.2404091232592593,0.9068438124698628,0.0,0.0,51.61811999275248,18.0582742901139,-0.06349322202437116
2025-01-07 17:00:00,4.630211605493002,0.5073366592698634,0.06194304682412337,2.7649009847323924,0.6943733835555556,1.1709372372050537,0.06194304682412337,0.0,51.652964964984314,17.76383543405712,-0.12617246692400166
2025-01-07 18:00:00,4.8892575288347375,0.5145431810845743,0.0,1.4611216882866267,2.083120150666667,1.3450156898814443,0.0,0.0,51.11048926922342,18.060247276433376,-0.04740967610019086
2025-01-07 19:00:00,4.2313357485873615,0.500948709473259,0.030971523412061684,1.5593213512868624,1.3887467671111111,1.283267630189388,0.030971523412061684,0.0,50.889384485110845,17.940111706708773,-0.05795483223519794
2025-01-07 20:00:00,5.217480303989,0.4022811411382549,0.0,1.1210690690741845,3.471866917777778,0.6245443171370372,0.0,0.0,50.66213475151215,18.02883660472147,-0.07711625089235317
2025-01-07 21:00:00,3.9417107348231095,0.31197597980971475,0.0,0.5917952139741546,3.2404091232592593,0.10950639758969559,0.0,0.0,49.52483602028179,18.009152741832725,-0.05608046623486166
2025-01-07 22:00:00,3.8609048969521003,0.3097636732905308,0.0,0.5171238456755137,3.2404091232592593,0.10337192801732717,0.0,0.0,48.42610719375393,17.976887568778366,-0.06198431774154608
2025-01-07 23:00:00,3.38703836425516,0.30644521351175485,0.0,0.5123073715879787,2.7774935342222222,0.09723745844495875,0.0,0.0,47.39843624781638,17.995714458075444,-0.058249954851759905
2025-01-08 00:00:00,4.536830988375778,0.3053390602521629,0.03871440426507711,0.5095822772278463,3.9347825068148143,0.09246620433311664,0.03871440426507711,0.0,46.89619883296577,18.050133965493348,-0.04875467419481752
2025-01-08 01:00:00,4.320727611830802,0.3042329069925709,0.0,0.5269815183921787,3.703324712296296,0.09042138114232716,0.0,0.0,52.377940101993545,18.067655662513076,-0.04897426895470052
2025-01-08 02:00:00,4.300378628640891,0.3031267537329789,0.0,0.5066325352022677,3.703324712296296,0.09042138114232716,0.0,0.0,51.246089590116085,18.039580572184605,-0.05143508943790191
2025-01-08 03:00:00,4.316414654344697,0.30202060047338697,0.0,0.5240317763666,3.703324712296296,0.08905816568180085,0.0,0.0,50.15268514740454,18.05263876600675,-0.04761726575601895
2025-01-08 04:00:00,4.151428792651027,0.30091444721379496,0.0,0.5905037091914487,3.471866917777778,0.08905816568180085,0.0,0.0,49.09821878301116,18.01573899614677,-0.05576971556185176
2025-01-08 05:00:00,3.998193877762048,0.30091444721379496,0.0,0.6660001578999353,3.2404091232592593,0.09178459660285349,0.0,0.0,48.07494063326685,17.995993233684096,-0.05645294141535171
2025-01-08 06:00:00,3.9668034340846985,0.3031267537329789,0.0,0.6312016755712706,3.2404091232592593,0.09519263525416927,0.0,0.0,47.08425801440065,18.003346447306445,-0.056171907936668694
2025-01-08 07:00:00,4.215079752133816,0.3603915730447168,0.09291457023618506,0.6185330227923724,3.2404091232592593,0.3561376060821848,0.09291457023618506,0.0,48.569384085433626,18.044360821711503,-0.0569578678730234
2025-01-08 08:00:00,4.454007403992936,0.39761867879056256,0.023228642559046265,0.6956180972784985,3.2404091232592593,0.5179801834551787,0.023228642559046265,0.0,52.006847974954354,17.969619519761242,-0.06747396671952259
2025-01-08 09:00:00,3.3519186586649057,0.30644521351175485,0.0,0.492183036063514,2.7774935342222222,0.08224208837916927,0.0,0.0,50.99089775741148,17.985643091301807,-0.06043742777364489
2025-01-08 10:00:00,2.6402895066245997,0.3053390602521629,0.0,0.47560887530902735,2.083120150666667,0.08156048064890611,0.0,0.0,49.90405207925439,18.038530839157513,-0.046994685792673845
2025-01-08 11:00:00,3.983758339345544,0.3330976057319528,0.0,0.5402129908299934,3.2404091232592593,0.20313622525629185,0.0,0.0,48.85126448177341,18.070648612848345,-0.057831144752696594
2025-01-08 12:00:00,2.763943450062256,0.4264833775299444,0.04645728511809253,0.7722652211487746,1.3887467671111111,0.6029314618023704,0.04645728511809253,0.0,48.52581526537926,17.97392374595668,-0.0602162997596744
2025-01-08 13:00:00,2.7815023271495587,0.4264833775299444,0.03871440426507711,0.7894324671122905,1.3887467671111111,0.6033230929261572,0.03871440426507711,0.0,51.94223855529435,17.946111450416474,-0.07110042518802875
2025-01-08 14:00:00,2.2325200065673902,0.3095258239812064,0.0,0.5178703361108208,1.6202045616296297,0.09444510882693995,0.0,0.0,51.451787993263764,17.954671618500168,-0.06546297194065787
2025-01-08 15:00:00,3.968868399986123,0.30644521351175485,0.0,0.6394011110450628,3.2404091232592593,0.08905816568180085,0.0,0.0,50.28250389889647,18.08616293181266,-0.05287020878071651
2025-01-08 16:00:00,2.6159108465760843,0.3097636732905308,0.0,0.9005136496922852,1.6202045616296297,0.09519263525416927,0.0,0.0,49.155230656084946,17.968901523983938,-0.05955083966631527
2025-01-08 17:00:00,4.235094895278332,0.3141882863288987,0.0,0.8913138440017451,3.2404091232592593,0.10337192801732717,0.0,0.0,48.06636144657216,18.04775197551486,-0.04761737430692848
2025-01-08 18:00:00,4.086483218044363,0.5111749893736375,0.030971523412061684,1.3732203426826424,1.3887467671111111,1.3245161082506096,0.030971523412061684,0.0,50.2271714670358,17.951894299764817,-0.08549112289822555
2025-01-08 19:00:00,4.166958576224177,0.500948709473259,0.06194304682412337,1.494944178923678,1.3887467671111111,1.283267630189388,0.06194304682412337,0.0,51.662090505893005,17.921133528839242,-0.08283304684922678
2025-01-08 20:00:00,4.531862281869555,0.4775428041964299,0.0,2.1005119877177396,1.3887467671111111,1.0426035270407048,0.0,0.0,52.0536903671389,17.87328338440937,-0.07006581931927437
2025-01-08 21:00:00,3.5553296166135553,0.440547987534097,0.03871440426507711,1.3505682901584328,1.3887467671111111,0.816014559344011,0.03871440426507711,0.0,51.669972500399695,17.970676407572743,-0.049945337919782715
2025-01-08 22:00:00,4.862222865188019,0.40418918573851886,0.0,0.9765915820305964,3.2404091232592593,0.6452221598981641,0.0,0.0,51.05780163138497,18.01157232577263,-0.06978767007683366
2025-01-08 23:00:00,4.219284660616326,0.32595749652683725,0.030971523412061684,0.5800849407526704,3.471866917777778,0.16733280208587736,0.030971523412061684,0.0,50.519992745002334,18.02101234254299,-0.05159107090580726
2025-01-09 00:00:00,4.3053731938572595,0.3053390602521629,0.0,0.5095822772278463,3.703324712296296,0.09246620433311664,0.0,0.0,51.96256984820014,18.025541477450773,-0.05138532011816548
2025-01-09 01:00:00,4.320727611830802,0.3042329069925709,0.0,0.5269815183921787,3.703324712296296,0.09042138114232716,0.0,0.0,50.84359381500858,18.003254782154237,-0.06433579874595872
2025-01-09 02:00:00,5.457667601233484,0.3031267537329789,0.0,0.5066325352022677,4.860613684888889,0.09042138114232716,0.0,0.0,49.76191285248707,18.004862463176007,-0.061870655510699396
2025-01-09 03:00:00,4.779330243381734,0.30202060047338697,0.0,0.5240317763666,4.166240301333334,0.08905816568180085,0.0,0.0,48.715891754991794,18.049872357676495,-0.05247358469819439
2025-01-09 04:00:00,4.614344381688064,0.30091444721379496,0.0,0.5905037091914487,3.9347825068148143,0.08905816568180085,0.0,0.0,47.71191839299029,18.063070057506927,-0.05234023557715653
2025-01-09 05:00:00,4.461109466799085,0.30091444721379496,0.0,0.6660001578999353,3.703324712296296,0.09178459660285349,0.0,0.0,46.735318892130316,18.073873928329217,-0.04751874258172363
2025-01-09 06:00:00,4.740790314302374,0.3493522813520432,0.03871440426507711,0.7189597823411703,3.703324712296296,0.3185058196649072,0.03871440426507711,0.0,50.76816474800234,18.037432850193536,-0.05467666512640233
2025-01-09 07:00:00,4.595806956615887,0.417070109421861,0.06194304682412337,0.7276738345072225,3.2404091232592593,0.6277239988494044,0.06194304682412337,0.0,51.71700909515262,17.98899992310397,-0.052980113937150124
2025-01-09 08:00:00,4.454007403992936,0.39761867879056256,0.03871440426507711,0.6956180972784985,3.2404091232592593,0.5179801834551787,0.03871440426507711,0.0,51.40021680323321,17.973733403026884,-0.06744422616944838
2025-01-09 09:00:00,4.2777498367389795,0.30644521351175485,0.030971523412061684,0.492183036063514,3.703324712296296,0.08224208837916927,0.030971523412061684,0.0,52.00230212292612,18.008955543650657,-0.06098343947572496
2025-01-09 10:00:00,3.566120684698674,0.3053390602521629,0.0,0.47560887530902735,3.0089513287407406,0.08156048064890611,0.0,0.0,51.04362764651213,18.05139666597312,-0.037822621227482915
2025-01-09 11:00:00,3.793803656781768,0.3053390602521629,0.0,0.471834052873603,3.2404091232592593,0.08156048064890611,0.0,0.0,49.88745533719493,18.044985404618338,-0.05877290565755467
2025-01-09 12:00:00,3.5659772120190913,0.30755136677134687,0.0,0.4747837948991816,3.0089513287407406,0.08224208837916927,0.0,0.0,48.77227038273929,17.933022137889758,-0.0731440700780821
2025-01-09 13:00:00,2.4107330626172887,0.30755136677134687,0.030971523412061684,0.4747837948991816,1.851662356148148,0.08428691156995874,0.030971523412061684,0.0,50.47736579593244,18.111195820849883,-0.045370677086322725
2025-01-09 14:00:00,1.9869289133950212,0.30755136677134687,0.0,0.512532019253425,1.3887467671111111,0.08565012703048505,0.0,0.0,50.956585057194594,17.9565369508018,-0.05165054148080396
2025-01-09 15:00:00,2.3486638383564933,0.30644521351175485,0.0,0.6394011110450628,1.6202045616296297,0.08905816568180085,0.0,0.0,49.87068312511142,17.954853628773144,-0.08042237343236518
2025-01-09 16:00:00,4.004657613687195,0.3097636732905308,0.0,0.9005136496922852,3.0089513287407406,0.09519263525416927,0.0,0.0,48.819734930232826,18.04877967984223,-0.056644288921872565
2025-01-09 17:00:00,2.614890333648702,0.3141882863288987,0.0,0.8913138440017451,1.6202045616296297,0.10337192801732717,0.0,0.0,47.80507849041896,17.96845185512257,-0.06087734119524703
2025-01-09 18:00:00,4.086483218044363,0.5111749893736375,0.07742880853015421,1.3732203426826424,1.3887467671111111,1.3245161082506096,0.07742880853015421,0.0,50.75710389687378,18.074998623490455,-0.015903260333092403
2025-01-09 19:00:00,4.166958576224177,0.500948709473259,0.023228642559046265,1.494944178923678,1.3887467671111111,1.283267630189388,0.023228642559046265,0.0,51.15950331095345,17.9267092102077,-0.10220352336968404
2025-01-09 20:00:00,3.9506386248205287,0.4775428041964299,0.0,1.5192883306687128,1.3887467671111111,1.0426035270407048,0.0,0.0,49.981159180633455,17.927696891516362,-0.06891723288191454
2025-01-09 21:00:00,4.481160794687629,0.440547987534097,0.030971523412061684,1.3505682901584328,2.314577945185185,0.816014559344011,0.030971523412061684,0.0,51.14239414827304,17.943982813617357,-0.08276144554989955
2025-01-09 22:00:00,4.167849481632464,0.40418918573851886,0.030971523412061684,0.9765915820305964,2.546035739703704,0.6452221598981641,0.030971523412061684,0.0,50.56826776593069,18.086023107523534,-0.03475870138244884
2025-01-09 23:00:00,4.349774664786676,0.34430833412435524,0.0,0.6448770921803297,3.471866917777778,0.23303065482856855,0.0,0.0,50.88471006889374,18.005739644055325,-0.060022197751465535
2025-01-10 00:00:00,4.999746577412815,0.3053390602521629,0.0,0.5095822772278463,4.397698095851852,0.09246620433311664,0.0,0.0,49.73575281293588,17.99973319879447,-0.06841417409016444
2025-01-10 01:00:00,5.246558789904876,0.3042329069925709,0.0,0.5269815183921787,4.62915589037037,0.09042138114232716,0.0,0.0,48.62716417082445,18.04157682958049,-0.052198853442360436
2025-01-10 02:00:00,4.531836423159409,0.3031267537329789,0.030971523412061684,0.5066325352022677,3.9347825068148143,0.09042138114232716,0.030971523412061684,0.0,49.1432976717037,18.070035903700163,-0.05111234775479006
2025-01-10 03:00:00,4.316414654344697,0.30202060047338697,0.0,0.5240317763666,3.703324712296296,0.08905816568180085,0.0,0.0,51.14310995487005,18.06165303864699,-0.047663164619801475
2025-01-10 04:00:00,4.382886587169546,0.30091444721379496,0.0,0.5905037091914487,3.703324712296296,0.08905816568180085,0.0,0.0,50.05251876708596,18.01827115668483,-0.04875211839987846
2025-01-10 05:00:00,5.849856233910196,0.30091444721379496,0.0,0.6660001578999353,5.092071479407408,0.09178459660285349,0.0,0.0,48.99700669174813,17.995866344058605,-0.06521595593607638
2025-01-10 06:00:00,5.06479125666937,0.3286785529193964,0.03871440426507711,0.6804600218208801,4.166240301333334,0.21809093351515724,0.03871440426507711,0.0,48.379597137532336,18.095122442531427,-0.045270308629840036
2025-01-10 07:00:00,4.595806956615887,0.417070109421861,0.0,0.7276738345072225,3.2404091232592593,0.6277239988494044,0.0,0.0,51.22145176649703,18.00467253363171,-0.05303791649511738
2025-01-10 08:00:00,4.509916193942159,0.33617821620140426,0.030971523412061684,0.5754070579743295,3.703324712296296,0.23118442367153336,0.030971523412061684,0.0,50.20631590867627,18.011411488678267,-0.052531361763855956
2025-01-10 09:00:00,4.884614913162081,0.4253772242703524,0.030971523412061684,0.7532773648904373,3.471866917777778,0.6594706304938661,0.030971523412061684,0.0,51.68859705471017,18.014520689899815,-0.05807313873856034
2025-01-10 10:00:00,5.092973671862073,0.4242710710107604,0.0,0.7506982416062083,3.703324712296296,0.6389507179595694,0.0,0.0,50.64474899386865,18.044067583893145,-0.054117430004028695
2025-01-10 11:00:00,5.659200573033076,0.3073135174620224,0.0,0.47657524813226787,5.092071479407408,0.09055384549340134,0.0,0.0,49.454004196227714,17.992177749993072,-0.06454617433462495
2025-01-10 12:00:00,4.723266184611685,0.30755136677134687,0.030971523412061684,0.4747837948991816,4.166240301333334,0.08224208837916927,0.030971523412061684,0.0,49.14560983119993,18.066906574814265,-0.051480575371957
2025-01-10 13:00:00,4.030937624246919,0.30755136677134687,0.0,0.4747837948991816,3.471866917777778,0.08428691156995874,0.0,0.0,51.515380269270345,18.028326744107407,-0.05644711985503896
2025-01-10 14:00:00,3.078417328716609,0.42869012382331684,0.030971523412061684,0.8396396453374722,1.6202045616296297,0.6185731217495068,0.030971523412061684,0.0,50.32560134037202,18.047806190685225,-0.038320564155679845
2025-01-10 15:00:00,4.463701366241265,0.3771772394414286,0.0,0.8289886940488078,3.2404091232592593,0.3943035489331974,0.0,0.0,51.052941624471245,18.007846223424398,-0.07459529839594695
2025-01-10 16:00:00,4.2361154082057135,0.3097636732905308,0.0,0.9005136496922852,3.2404091232592593,0.09519263525416927,0.0,0.0,49.88065576912939,18.006312408124185,-0.05517348435703931
2025-01-10 17:00:00,4.235094895278332,0.3141882863288987,0.0,0.8913138440017451,3.2404091232592593,0.10337192801732717,0.0,0.0,48.76626280075093,18.02627476417183,-0.049812625869130225
2025-01-10 18:00:00,3.775925471549245,0.4690326763385084,0.03871440426507711,1.4506228053336137,1.6202045616296297,0.7050981045860014,0.03871440426507711,0.0,49.6258449407748,17.868739226470897,-0.07577806227055811
2025-01-10 19:00:00,4.980676777543982,0.6168972733911086,0.05420016597110795,2.308662380243484,1.3887467671111111,1.283267630189388,0.05420016597110795,0.0,51.81262018020187,17.98174536956181,-0.07970668516627508
2025-01-10 20:00:00,3.9506386248205287,0.4775428041964299,0.030971523412061684,1.5192883306687128,1.3887467671111111,1.0426035270407048,0.030971523412061684,0.0,51.104809286830545,17.92502187147198,-0.074816475659836
2025-01-10 21:00:00,5.1755341782431845,0.440547987534097,0.030971523412061684,1.3505682901584328,3.0089513287407406,0.816014559344011,0.030971523412061684,0.0,51.840533241280745,17.974864362844748,-0.07603189634547007
2025-01-10 22:00:00,3.24201830355839,0.40418918573851886,0.0,0.9765915820305964,1.6202045616296297,0.6452221598981641,0.0,0.0,51.66800901056792,18.014315752278787,-0.0503417236683634
2025-01-10 23:00:00,4.248806874438508,0.3626591717218732,0.0,0.7096692436079891,3.2404091232592593,0.29872850757125974,0.0,0.0,50.55925954924125,17.998998665740753,-0.06277664400152426
2025-01-11 00:00:00,4.768288782894297,0.3053390602521629,0.0,0.5095822772278463,4.166240301333334,0.09246620433311664,0.0,0.0,49.486893492717016,18.008076566075374,-0.05905987373316535
2025-01-11 01:00:00,4.320727611830802,0.3042329069925709,0.0,0.5269815183921787,3.703324712296296,0.09042138114232716,0.0,0.0,48.449181214549604,17.989843347851156,-0.060087134198524454
2025-01-11 02:00:00,4.068920834122372,0.3031267537329789,0.0,0.5066325352022677,3.471866917777778,0.09042138114232716,0.0,0.0,47.444855494522194,18.013106142109017,-0.05386201430049612
2025-01-11 03:00:00,4.084956859826178,0.30202060047338697,0.023228642559046265,0.5240317763666,3.471866917777778,0.08905816568180085,0.023228642559046265,0.0,46.546894616126785,18.031569720113374,-0.05093450419258243
2025-01-11 04:00:00,3.9199709981325084,0.30091444721379496,0.015485761706030842,0.5905037091914487,3.2404091232592593,0.08905816568180085,0.015485761706030842,0.0,52.3696324488034,18.016226931996094,-0.05602249807864285
2025-01-11 05:00:00,3.998193877762048,0.30091444721379496,0.0,0.6660001578999353,3.2404091232592593,0.09178459660285349,0.0,0.0,51.30454688658322,18.024161907728303,-0.050887871014981795
2025-01-11 06:00:00,4.1389600785952965,0.3286785529193964,0.0,0.6804600218208801,3.2404091232592593,0.21809093351515724,0.0,0.0,50.193760585714706,18.025591040849235,-0.047625858840864115
2025-01-11 07:00:00,4.595806956615887,0.417070109421861,0.03871440426507711,0.7276738345072225,3.2404091232592593,0.6277239988494044,0.03871440426507711,0.0,49.94079165995281,18.003339108849495,-0.06137851479834489
2025-01-11 08:00:00,4.314098519498507,0.30841967072161436,0.023228642559046265,0.5150519415008867,3.703324712296296,0.09572186570132411,0.023228642559046265,0.0,52.18155439379871,18.03040791496792,-0.05461037127776122
2025-01-11 09:00:00,4.046292042220461,0.30644521351175485,0.0,0.492183036063514,3.471866917777778,0.08224208837916927,0.0,0.0,51.13296675973491,18.03269762741504,-0.049354847805111214
2025-01-11 10:00:00,3.7975784792171927,0.3053390602521629,0.0,0.47560887530902735,3.2404091232592593,0.08156048064890611,0.0,0.0,50.04315132805307,18.01264183746699,-0.06241103920498491
2025-01-11 11:00:00,3.793803656781768,0.3053390602521629,0.0,0.471834052873603,3.2404091232592593,0.08156048064890611,0.0,0.0,48.98899157107881,17.956269035074847,-0.06725920513279995
2025-01-11 12:00:00,2.17723044490798,0.30755136677134687,0.0,0.4747837948991816,1.6202045616296297,0.08224208837916927,0.0,0.0,47.96962748447268,18.084057368404057,-0.03438104617976787
2025-01-11 13:00:00,3.7994798297283996,0.30755136677134687,0.0,0.4747837948991816,3.2404091232592593,0.08428691156995874,0.0,0.0,46.982662253142394,18.018015003136096,-0.06952088227344717
2025-01-11 14:00:00,3.1442178859876138,0.30755136677134687,0.03871440426507711,0.512532019253425,2.546035739703704,0.08565012703048505,0.03871440426507711,0.0,49.27674064568304,17.959804216372994,-0.06573912172452534
2025-01-11 15:00:00,3.043037221912049,0.30644521351175485,0.0,0.6394011110450628,2.314577945185185,0.08905816568180085,0.0,0.0,51.89569579634746,18.024808191560332,-0.05065674108544466
2025-01-11 16:00:00,4.2361154082057135,0.3097636732905308,0.0,0.9005136496922852,3.2404091232592593,0.09519263525416927,0.0,0.0,50.77996419491091,18.075285559226643,-0.03952607631662766
2025-01-11 17:00:00,4.235094895278332,0.3141882863288987,0.0,0.8913138440017451,3.2404091232592593,0.10337192801732717,0.0,0.0,49.700621180743106,18.019837696393253,-0.057221921355646126
2025-01-11 18:00:00,4.514502973268802,0.36100009688255674,0.0,0.8790353856692453,3.2404091232592593,0.3950584643402968,0.0,0.0,48.64101141540977,18.027794723413834,-0.056175362030166376
2025-01-11 19:00:00,4.166958576224177,0.500948709473259,0.030971523412061684,1.494944178923678,1.3887467671111111,1.283267630189388,0.030971523412061684,0.0,50.69256845920213,17.964351467014964,-0.057964268041470625
2025-01-11 20:00:00,3.9506386248205287,0.4775428041964299,0.030971523412061684,1.5192883306687128,1.3887467671111111,1.0426035270407048,0.030971523412061684,0.0,50.833362060962685,17.89913343564006,-0.0799196120181275
2025-01-11 21:00:00,5.406991972761703,0.440547987534097,0.0,1.3505682901584328,3.2404091232592593,0.816014559344011,0.0,0.0,51.45044601295152,18.072453141149634,-0.052687024290918615
2025-01-11 22:00:00,4.684350837042875,0.36179642799741724,0.0,0.7854169845286229,3.471866917777778,0.4270669347364749,0.0,0.0,50.03627327685483,18.016566037821576,-0.058159683146971196
2025-01-11 23:00:00,4.311619318981891,0.30644521351175485,0.030971523412061684,0.5110571482406356,3.703324712296296,0.09723745844495875,0.030971523412061684,0.0,51.999941802060924,18.03276683541572,-0.048672059616384426
2025-01-12 00:00:00,5.231204371931333,0.3053390602521629,0.0,0.5095822772278463,4.62915589037037,0.09246620433311664,0.0,0.0,51.11049695224467,17.973282170462184,-0.06789748906603954
2025-01-12 01:00:00,5.478016584423395,0.3042329069925709,0.0,0.5269815183921787,4.860613684888889,0.09042138114232716,0.0,0.0,50.02179921942706,18.07589900399554,-0.04974159869057946
2025-01-12 02:00:00,4.300378628640891,0.3031267537329789,0.0,0.5066325352022677,3.703324712296296,0.09042138114232716,0.0,0.0,48.96882699800832,18.027671558005537,-0.048683408923488616
2025-01-12 03:00:00,5.47370362693729,0.30202060047338697,0.0,0.5240317763666,4.860613684888889,0.08905816568180085,0.0,0.0,47.949811478193574,17.989445920364155,-0.06243383687266686
2025-01-12 04:00:00,5.077259970725101,0.30091444721379496,0.0,0.5905037091914487,4.397698095851852,0.08905816568180085,0.0,0.0,46.96362196167515,18.075798902183497,-0.04771221296028436
2025-01-12 05:00:00,4.5908626106844785,0.3201944411453645,0.03871440426507711,0.7019511839035899,3.703324712296296,0.1855867144845922,0.03871440426507711,0.0,49.29371969585362,18.013064104570542,-0.04808578658113169
2025-01-12 06:00:00,5.2593508652453815,0.39209347271841416,0.08517168938316963,0.798619998198149,3.9347825068148143,0.5259483602324182,0.08517168938316963,0.0,51.44506282183012,17.997610069541643,-0.07040006215298895
2025-01-12 07:00:00,5.521638134689961,0.417070109421861,0.06194304682412337,0.7276738345072225,4.166240301333334,0.6277239988494044,0.06194304682412337,0.0,51.82993658803615,18.038550287523016,-0.05273422702104842
2025-01-12 08:00:00,5.440871188749736,0.33815267341126376,0.023228642559046265,0.575240660093424,4.62915589037037,0.2364746382859423,0.023228642559046265,0.0,51.56522052802685,18.069022179634302,-0.04180886235546192
2025-01-12 09:00:00,4.740665425776016,0.30644521351175485,0.0,0.492183036063514,4.166240301333334,0.08224208837916927,0.0,0.0,50.58145651002081,17.962982823799013,-0.07064099730604288
2025-01-12 10:00:00,5.649240835365341,0.3053390602521629,0.0,0.47560887530902735,5.092071479407408,0.08156048064890611,0.0,0.0,49.50907912804103,18.061813155660523,-0.04566844579778178
2025-01-12 11:00:00,4.256719245818805,0.3053390602521629,0.0,0.471834052873603,3.703324712296296,0.08156048064890611,0.0,0.0,48.47293879107436,18.077074416254597,-0.04580575871897932
2025-01-12 12:00:00,4.028892801056129,0.30755136677134687,0.0,0.4747837948991816,3.471866917777778,0.08224208837916927,0.0,0.0,47.4694105875898,18.00584149990002,-0.06194546022298978
2025-01-12 13:00:00,2.17927526809877,0.30755136677134687,0.023228642559046265,0.4747837948991816,1.6202045616296297,0.08428691156995874,0.023228642559046265,0.0,46.567605211832195,18.011245515650316,-0.04597946020890665
2025-01-12 14:00:00,3.3756756805061325,0.30755136677134687,0.015485761706030842,0.512532019253425,2.7774935342222222,0.08565012703048505,0.015485761706030842,0.0,52.390715553874394,17.95378447980221,-0.08311517682243975
2025-01-12 15:00:00,2.580121632875012,0.30644521351175485,0.0,0.6394011110450628,1.851662356148148,0.08905816568180085,0.0,0.0,51.324650495350774,18.0753618668227,-0.049198627141266195
2025-01-12 16:00:00,2.6159108465760843,0.3097636732905308,0.0,0.9005136496922852,1.6202045616296297,0.09519263525416927,0.0,0.0,50.22877265390832,17.98714902944283,-0.05014534321054486
