occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.608,0.383,0.512,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.608,0.383,0.512,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.17,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.111,0.153,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.107,0.149,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.566,0.107,0.149,0.0,0.0,0.0,0.0183,0,0,0,0
1.0,0.56,0.0563,0.0947,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0486,0.0864,0.0,0.0,0.0,0.0934,0,0,0,0
1.0,0.558,0.0486,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0486,0.0864,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.558,0.0305,0.065,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.558,0.0277,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.559,0.0243,0.0581,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0175,0.0504,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0165,0.0493,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.56,0.0158,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.56,0.0157,0.0493,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.56,0.017,0.0498,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.561,0.0195,0.0625,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.0734,0,0,0,0
0.856,0.561,0.0164,0.0514,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.572,0.0366,0.17,0.0,0.0,0.867,0.395,0,0,0,0
0.833,0.574,0.0398,0.189,0.51,0.867,0.0667,0.201,0,0,0,0
0.833,0.574,0.0398,0.189,0.498,1.0,0.0,0.442,0,0,0,0
0.833,0.574,0.0398,0.189,0.238,1.0,0.0,0.542,0,0,0,0
0.833,0.594,0.0503,0.227,0.316,1.0,0.0,0.147,0,0,0,0
0.833,0.597,0.0519,0.233,0.0,1.0,0.0,0.127,0,0,0,0
0.833,0.597,0.0519,0.233,0.0,1.0,0.0,0.0,0,0,0,0
0.833,0.597,0.0519,0.233,0.0,0.0667,0.0,0.143,0,0,0,0
0.833,0.604,0.0604,0.237,0.0,0.0,0.0,0.109,0,0,0,0
0.833,0.605,0.0617,0.238,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.617,0.075,0.292,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.619,0.077,0.301,0.0,0.0,0.0,0.297,0,0,0,0
0.978,0.644,0.121,0.406,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.648,0.127,0.422,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.648,0.127,0.422,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.648,0.127,0.422,0.0,0.0,0.0,0.0739,0,0,0,0
1.0,0.635,0.122,0.36,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.621,0.103,0.298,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.619,0.1,0.29,0.0,0.0,0.0,0.166,0,0,0,0
0.667,0.619,0.1,0.29,0.0,0.0,0.0,0.147,0,0,0,0
0.522,0.607,0.0888,0.23,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.087,0.221,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0908,0.216,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.605,0.0914,0.215,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.605,0.101,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.367,0,0,0,0
0.5,0.605,0.102,0.213,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.605,0.107,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.617,0.134,0.26,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0667,0.0734,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.811,0.654,0.183,0.315,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.659,0.189,0.323,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.659,0.189,0.323,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.659,0.189,0.323,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.693,0.229,0.326,0.0,0.0,0.0,0.0734,0,0,0,0
0.689,0.674,0.197,0.278,0.0,0.0,0.0,0.0734,0,0,0,0
0.811,0.694,0.229,0.319,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.698,0.235,0.326,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.701,0.234,0.288,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.762,0.328,0.384,0.0,0.0,0.0,0.0734,0,0,0,0
0.856,0.741,0.295,0.349,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.736,0.288,0.341,0.0,0.0,0.0,0.0734,0,0,0,0
0.689,0.715,0.31,0.321,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0,0,0,0
0.956,0.777,0.441,0.435,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.787,0.461,0.453,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.743,0.53,0.478,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.767,0.632,0.556,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.745,0.777,0.709,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.547,0.608,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.509,0.59,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.273,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.236,0.327,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.109,0.167,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0519,0.0904,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0462,0.0825,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0724,0.111,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.457,0.867,0.0667,0.0,0,0,0,0
1.0,0.561,0.0334,0.0689,0.547,1.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0173,0.051,0.299,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.283,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.266,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0667,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0171,0.0498,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0172,0.0499,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0161,0.0494,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.0624,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0302,0.132,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0,1.0,0.293,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0,0.867,0.22,0,0,0,0
0.856,0.583,0.0388,0.168,0.0,0.0,0.0,0.412,0,0,0,0
0.833,0.585,0.0399,0.172,0.0,0.0,0.0,0.38,0,0,0,0
0.978,0.595,0.0503,0.225,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.597,0.0519,0.233,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.616,0.0737,0.291,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.619,0.077,0.301,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.077,0.301,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.077,0.301,0.0,0.0,0.0,0.258,0,0,0,0
1.0,0.619,0.0885,0.298,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0902,0.298,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.0902,0.298,0.0,0.0,0.0,0.259,0,0,0,0
1.0,0.619,0.0902,0.298,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.632,0.117,0.343,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.122,0.35,0.0,0.0,0.0,0.226,0,0,0,0
1.0,0.634,0.122,0.35,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.122,0.35,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.646,0.153,0.387,0.0,0.0,0.0,0.334,0,0,0,0
1.0,0.648,0.158,0.393,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.635,0.138,0.343,0.0,0.0,0.0,0.0856,0,0,0,0
0.833,0.634,0.134,0.336,0.0,0.0,0.0,0.108,0,0,0,0
0.833,0.634,0.141,0.327,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.634,0.142,0.325,0.0,0.0,0.0,0.147,0,0,0,0
0.689,0.621,0.12,0.278,0.0,0.0,0.0,0.122,0,0,0,0
0.667,0.619,0.117,0.27,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.619,0.129,0.268,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0.0,0.232,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0.0,0.0178,0,0,0,0
0.667,0.619,0.131,0.268,0.0,0.0,0.867,0.293,0,0,0,0
0.667,0.619,0.138,0.268,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.139,0.268,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.637,0.153,0.268,0.0,0.0,0.0,0.0734,0,0,0,0
0.811,0.657,0.185,0.315,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.659,0.189,0.323,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.659,0.189,0.323,0.0,0.0,0.0,0.367,0,0,0,0
0.689,0.669,0.191,0.278,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.671,0.191,0.271,0.0,0.0,0.0,0.292,0,0,0,0
0.811,0.694,0.229,0.319,0.0,0.0,0.0,0.367,0,0,0,0
0.833,0.731,0.281,0.339,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.736,0.288,0.341,0.0,0.0,0.0,0.177,0,0,0,0
0.833,0.736,0.288,0.341,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.736,0.288,0.341,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.748,0.374,0.38,0.0,0.0,0.0,0.299,0,0,0,0
0.833,0.749,0.387,0.386,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.749,0.387,0.386,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.749,0.387,0.386,0.0,0.0,0.0,0.271,0,0,0,0
0.833,0.738,0.52,0.469,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0.0,0.273,0,0,0,0
0.833,0.736,0.541,0.482,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.714,0.65,0.599,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.711,0.667,0.617,0.0,0.0,0.0,0.153,0,0,0,0
0.978,0.737,0.78,0.715,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.687,0.761,0.843,0.0,0.0,0.0,0.0701,0,0,0,0
1.0,0.679,0.756,0.86,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.649,0.743,0.0,0.0,0.867,0.0,0,0,0,0
0.856,0.642,0.525,0.608,0.0,0.0,1.0,0.124,0,0,0,0
0.833,0.604,0.336,0.442,0.0,0.0,0.933,0.0,0,0,0,0
0.833,0.591,0.246,0.339,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.589,0.236,0.327,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.589,0.236,0.327,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.571,0.15,0.201,0.0,0.0,0.867,0.0734,0,0,0,0
1.0,0.568,0.137,0.182,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.566,0.111,0.153,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.565,0.0805,0.12,0.0,0.0,0.867,0.0,0,0,0,0
1.0,0.561,0.0334,0.0689,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0268,0.0617,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0173,0.051,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.0493,0.0,0.0,0.0,0.392,0,0,0,0
1.0,0.561,0.0159,0.0493,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.561,0.0158,0.0493,0.0,0.0,0.0,0.103,0,0,0,0
0.856,0.561,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0193,0.0624,0.0,0.0,0.0,0.269,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.561,0.0198,0.0645,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.565,0.0233,0.0917,0.0,0.0,0.0,0.147,0,0,0,0
1.0,0.566,0.0238,0.0959,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0307,0.136,0.0,0.0,0.0,0.251,0,0,0,0
1.0,0.57,0.0318,0.142,0.0,0.0,0.0,0.0,0,0,0,0
0.856,0.593,0.0492,0.221,0.0,0.0,0.867,0.293,0,0,0,0
0.833,0.597,0.0519,0.233,0.0,0.0,0.0667,0.164,0,0,0,0
0.689,0.587,0.0415,0.18,0.0,0.0,0.0,0.0734,0,0,0,0
0.811,0.595,0.0503,0.225,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.616,0.0737,0.291,0.0,0.0,0.0,0.0734,0,0,0,0
0.833,0.619,0.077,0.301,0.0,0.0,0.0,0.292,0,0,0,0
0.833,0.619,0.077,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.619,0.077,0.301,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.607,0.0724,0.245,0.0,0.0,0.0,0.243,0,0,0,0
0.667,0.605,0.0716,0.236,0.0,0.0,0.0,0.22,0,0,0,0
0.811,0.617,0.0877,0.29,0.0,0.0,0.0,0.22,0,0,0,0
0.833,0.619,0.0902,0.298,0.0,0.0,0.0,0.558,0,0,0,0
0.689,0.607,0.0808,0.239,0.0,0.0,0.0,0.0367,0,0,0,0
0.522,0.592,0.061,0.178,0.0,0.0,0.0,0.435,0,0,0,0
0.5,0.59,0.0582,0.17,0.0,0.0,0.0,0.176,0,0,0,0
0.5,0.59,0.0582,0.17,0.0,0.0,0.0,0.147,0,0,0,0
0.5,0.59,0.0626,0.165,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0633,0.164,0.0,0.0,0.0,0.17,0,0,0,0
0.5,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0633,0.164,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0658,0.16,0.0,0.0,0.0,0.0739,0,0,0,0
0.5,0.59,0.0662,0.16,0.0,0.0,0.0,0.0734,0,0,0,0
0.644,0.603,0.088,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.0914,0.215,0.0,0.0,0.0,0.213,0,0,0,0
0.667,0.605,0.101,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.102,0.213,0.0,0.0,0.0,0.158,0,0,0,0
0.667,0.605,0.102,0.213,0.0,0.0,0.0,0.0339,0,0,0,0
0.667,0.605,0.102,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.605,0.107,0.213,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.605,0.108,0.213,0.0,0.0,0.0,0.292,0,0,0,0
0.667,0.605,0.108,0.213,0.0,0.0,0.0,0.147,0,0,0,0
0.522,0.592,0.0813,0.166,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.599,0.0842,0.159,0.0,0.0,0.0,0.154,0,0,0,0
0.5,0.601,0.0853,0.159,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.0853,0.159,0.0,0.0,0.0,0.0734,0,0,0,0
0.5,0.601,0.0853,0.159,0.0,0.0,0.0,0.152,0,0,0,0
0.644,0.638,0.139,0.208,0.0,0.0,0.867,0.0,0,0,0,0
0.667,0.643,0.147,0.215,0.0,0.0,1.0,0.0734,0,0,0,0
0.667,0.643,0.147,0.215,0.0,0.0,1.0,0.0824,0,0,0,0
0.522,0.62,0.109,0.167,0.0,0.0,1.0,0.22,0,0,0,0
0.5,0.629,0.122,0.165,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.631,0.125,0.166,0.0,0.0,1.0,0.22,0,0,0,0
0.5,0.662,0.172,0.216,0.0,0.0,0.733,0.0,0,0,0,0
0.5,0.666,0.179,0.224,0.0,0.0,0.0,0.0734,0,0,0,0
0.644,0.706,0.295,0.306,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0734,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.712,0.313,0.318,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.703,0.419,0.385,0.656,0.867,0.0,0.367,0,0,0,0
0.667,0.701,0.436,0.395,0.365,1.0,0.0,0.0734,0,0,0,0
0.811,0.732,0.527,0.47,0.553,1.0,0.0,0.0,0,0,0,0
0.833,0.736,0.541,0.482,0.275,1.0,0.0,0.0,0,0,0,0
0.689,0.662,0.424,0.402,0.27,1.0,0.0,0.0,0,0,0,0
0.667,0.651,0.407,0.39,0.0,1.0,0.0,0.0,0,0,0,0
0.811,0.677,0.519,0.488,0.0,0.0667,0.0,0.0,0,0,0,0
0.833,0.681,0.537,0.503,0.0,0.0,0.0,0.0,0,0,0,0
0.978,0.662,0.62,0.695,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.555,0.867,0.0,0.0,0,0,0,0
1.0,0.659,0.632,0.725,0.535,1.0,0.0,0.0,0,0,0,0
1.0,0.607,0.353,0.46,0.283,1.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.0,1.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.398,1.0,0.0,0.0,0,0,0,0
1.0,0.599,0.31,0.42,0.586,1.0,0.0,0.0,0,0,0,0
1.0,0.572,0.16,0.214,0.303,0.0667,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.182,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.182,0.545,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.137,0.182,0.455,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0567,0.0884,0.221,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0443,0.074,0.189,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0443,0.074,0.283,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0357,0.0652,1.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0282,0.0576,0.336,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0282,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0282,0.0576,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0243,0.0532,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0209,0.0493,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.56,0.0209,0.0493,0.0,0.0,0.0,0.367,0,0,0,0
1.0,0.56,0.0209,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0193,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0179,0.0493,0.0,0.0,0.0,0.22,0,0,0,0
1.0,0.56,0.018,0.0493,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.561,0.018,0.0493,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.561,0.0181,0.0493,0.0,0.0,0.0,0.0734,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.568,0.0274,0.124,0.0,0.0,0.0,0.331,0,0,0,0
0.833,0.574,0.0354,0.189,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.574,0.0354,0.189,0.0,0.0,0.0,0.147,0,0,0,0
0.833,0.574,0.0354,0.189,0.0,0.0,0.0,0.242,0,0,0,0
0.833,0.586,0.0466,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.597,0.0563,0.233,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.597,0.0563,0.233,0.0,0.0,0.0,0.498,0,0,0,0
0.922,0.603,0.0631,0.265,0.0,0.0,0.0,0.404,0,0,0,0
1.0,0.622,0.103,0.331,0.0,0.0,0.0,0.0734,0,0,0,0
0.822,0.618,0.108,0.296,0.0,0.0,0.0,0.211,0,0,0,0
0.667,0.605,0.087,0.238,0.0,0.0,0.0,0.0172,0,0,0,0
0.578,0.597,0.0748,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.0731,0.174,0.0,0.0,0.0,0.296,0,0,0,0
0.5,0.59,0.0809,0.174,0.0,0.0,0.0,0.215,0,0,0,0
0.589,0.598,0.0977,0.207,0.0,0.0,0.533,0.0734,0,0,0,0
0.578,0.597,0.0956,0.203,0.0,0.0,1.0,0.0734,0,0,0,0
0.411,0.59,0.0879,0.172,0.0,0.0,1.0,0.417,0,0,0,0
0.333,0.59,0.0941,0.17,0.0,0.0,1.0,0.293,0,0,0,0
0.333,0.59,0.0941,0.17,0.316,0.533,0.2,0.0,0,0,0,0
0.422,0.598,0.114,0.202,0.275,1.0,0.0,0.286,0,0,0,0
0.5,0.605,0.139,0.225,0.738,1.0,0.0,0.22,0,0,0,0
0.5,0.605,0.144,0.221,0.365,1.0,0.0,0.0,0,0,0,0
