occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.558,0.0374,0.071,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0172,0.0506,0.0,0.0,0.0,0.0,0.212,0,0,0,0
1.0,0.542,0.0172,0.0506,0.0,0.0,0.0,0.0,0.031,0,0,0,0
1.0,0.542,0.0186,0.0508,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.542,0.0196,0.051,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.542,0.0196,0.051,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0196,0.051,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.542,0.0222,0.0633,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0239,0.0715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0199,0.0589,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.561,0.0293,0.103,0.0,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.558,0.0373,0.138,0.0,0.0,0.0,1.0,0.0723,0,0,0,0
0.6,0.563,0.0252,0.0854,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.0358,0.0997,0.0,0.0,0.0,0.0,0.102,0,0,0,0
0.5,0.561,0.0483,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.561,0.0483,0.132,0.0,0.0,0.0,0.0,0.246,0,0,0,0
0.5,0.561,0.0483,0.132,0.0,0.0,0.0,0.0,0.478,0,0,0,0
0.5,0.561,0.0508,0.131,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.65,0.558,0.0737,0.177,0.0,0.0,0.0,0.0,0.0913,0,0,0,0
0.75,0.559,0.0667,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.561,0.0525,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.555,0.103,0.217,0.226,0.6,0.0,0.0,0.211,0,0,0,0
0.75,0.551,0.136,0.275,0.0197,1.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.136,0.275,0.0754,1.0,0.0,0.0,0.0723,0,0,0,0
0.6,0.554,0.112,0.23,0.38,1.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.0993,0.197,0.82,0.4,0.6,0.0,0.0723,0,0,0,0
0.5,0.556,0.101,0.194,0.18,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.556,0.101,0.194,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.5,0.556,0.101,0.194,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.35,0.559,0.0797,0.151,0.0,0.0,1.0,0.0,0.0723,0,0,0,0
0.25,0.561,0.0653,0.122,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.25,0.561,0.0653,0.122,0.0,0.0,0.2,0.0,0.0,0,0,0,0
0.25,0.561,0.0653,0.122,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.561,0.0672,0.122,0.0,0.0,0.0,0.0,0.231,0,0,0,0
0.25,0.561,0.0684,0.122,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.561,0.0684,0.122,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.4,0.558,0.0991,0.164,0.0,0.0,0.0,0.0,0.0781,0,0,0,0
0.35,0.563,0.0929,0.15,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.1,0.567,0.0404,0.079,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.15,0.573,0.0611,0.0934,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.578,0.0904,0.122,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.4,0.584,0.134,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.185,0.195,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.608,0.199,0.197,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.65,0.621,0.253,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.617,0.235,0.226,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.612,0.238,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.615,0.265,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.615,0.265,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.615,0.265,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.611,0.326,0.226,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.596,0.262,0.182,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.587,0.192,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.192,0.144,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.583,0.217,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.234,0.171,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.573,0.227,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.568,0.223,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.568,0.223,0.207,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.568,0.223,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.567,0.0994,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.559,0.0907,0.126,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.555,0.14,0.176,0.0,0.0,0.0,0.0,0.0313,0,0,0,0
0.65,0.536,0.127,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.511,0.149,0.183,0.0,0.0,0.0,0.0,0.113,0,0,0,0
0.85,0.528,0.108,0.142,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.552,0.0179,0.0506,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.542,0.0184,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0184,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0177,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0212,0.0631,0.0,0.0,0.0,0.0,0.14,0,0,0,0
1.0,0.542,0.0239,0.0715,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0239,0.0715,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.542,0.0239,0.0715,0.0,0.0,0.0,0.0,0.288,0,0,0,0
1.0,0.535,0.0359,0.138,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.53,0.044,0.183,0.0,0.0,0.0,0.0,0.0557,0,0,0,0
1.0,0.53,0.044,0.183,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.53,0.044,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0641,0.26,0.0,0.0,0.0,0.6,0.338,0,0,0,0
1.0,0.542,0.0775,0.312,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.85,0.547,0.0654,0.259,0.0,0.0,0.0,0.0,0.0763,0,0,0,0
0.75,0.55,0.0574,0.225,0.0,0.0,0.0,0.0,0.19,0,0,0,0
0.75,0.554,0.064,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.556,0.0684,0.223,0.0,0.0,0.0,0.0,0.131,0,0,0,0
0.75,0.556,0.0684,0.223,0.0,0.0,0.0,0.0,0.0581,0,0,0,0
0.75,0.556,0.0684,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.553,0.0936,0.267,0.0,0.0,0.0,0.0,0.183,0,0,0,0
1.0,0.551,0.11,0.296,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
1.0,0.551,0.11,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.551,0.11,0.296,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.548,0.139,0.338,0.0,0.0,0.0,0.0,0.0714,0,0,0,0
1.0,0.546,0.159,0.366,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.549,0.137,0.319,0.0,0.0,0.0,0.0,0.0523,0,0,0,0
0.75,0.551,0.123,0.287,0.0,0.0,0.0,0.0,0.0131,0,0,0,0
0.75,0.551,0.131,0.28,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.551,0.136,0.275,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.75,0.551,0.136,0.275,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.75,0.551,0.136,0.275,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.551,0.14,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.554,0.118,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.553,0.127,0.238,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.75,0.551,0.143,0.266,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.6,0.554,0.125,0.222,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.113,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.113,0.193,0.0,0.0,0.0,0.0,0.196,0,0,0,0
0.5,0.556,0.113,0.193,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.117,0.193,0.0,0.0,0.0,0.0,0.0145,0,0,0,0
0.35,0.559,0.0889,0.15,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.561,0.0684,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.561,0.0684,0.122,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.25,0.565,0.0724,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.568,0.0751,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.568,0.0751,0.122,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.568,0.0751,0.122,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.574,0.0843,0.122,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.584,0.134,0.165,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.589,0.164,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.589,0.164,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.588,0.13,0.152,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.108,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.6,0.163,0.168,0.0,0.0,0.0,0.6,0.0723,0,0,0,0
0.5,0.608,0.199,0.197,0.0,0.0,0.0,0.333,0.0723,0,0,0,0
0.5,0.612,0.238,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.615,0.265,0.209,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.35,0.6,0.19,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.591,0.141,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.589,0.172,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.192,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.192,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.192,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.217,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.581,0.234,0.171,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.574,0.351,0.286,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.57,0.551,0.456,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.634,0.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.571,0.634,0.519,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.484,0.463,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.532,0.385,0.426,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.546,0.238,0.276,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.555,0.14,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.549,0.0966,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.558,0.0374,0.071,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.552,0.0282,0.0619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0355,0.0695,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0285,0.0619,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0239,0.0569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0239,0.0569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0239,0.0569,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.542,0.0206,0.0531,0.0,0.0,0.0,0.0,0.289,0,0,0,0
1.0,0.542,0.0184,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0184,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.542,0.0184,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.557,0.0177,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0212,0.0631,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.557,0.0199,0.0589,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.556,0.0252,0.0902,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.548,0.0306,0.117,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.554,0.0346,0.129,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.75,0.558,0.0373,0.138,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.563,0.0252,0.0854,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.0325,0.102,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.561,0.0428,0.137,0.0,0.0,0.0,0.0,0.135,0,0,0,0
0.5,0.558,0.0647,0.183,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.35,0.559,0.0607,0.165,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.561,0.0483,0.132,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.561,0.0483,0.132,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.561,0.0508,0.131,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.561,0.0525,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.561,0.0525,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.561,0.0525,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.564,0.0313,0.0821,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.563,0.041,0.0955,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.561,0.0568,0.125,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.561,0.0583,0.124,0.0,0.0,0.0,0.6,0.217,0,0,0,0
0.5,0.558,0.0845,0.166,0.0,0.0,0.0,0.333,0.217,0,0,0,0
0.5,0.556,0.101,0.194,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.101,0.194,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.109,0.193,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.556,0.113,0.193,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.5,0.556,0.113,0.193,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.113,0.193,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.556,0.117,0.193,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.12,0.192,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.5,0.556,0.12,0.192,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.559,0.0889,0.15,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.1,0.564,0.0377,0.0789,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.15,0.579,0.0717,0.0945,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.587,0.108,0.124,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.587,0.108,0.124,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.4,0.604,0.202,0.175,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.35,0.6,0.19,0.161,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.25,0.591,0.141,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.591,0.141,0.13,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.25,0.589,0.172,0.138,0.0,0.0,0.0,0.0,0.145,0,0,0,0
0.25,0.587,0.192,0.144,0.0,0.0,0.0,0.0,0.0723,0,0,0,0
0.4,0.6,0.297,0.201,0.0,0.0,0.0,0.0,0.217,0,0,0,0
0.5,0.608,0.367,0.238,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.601,0.418,0.271,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.595,0.451,0.292,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.587,0.321,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.59,0.365,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.579,0.314,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.223,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.223,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.568,0.223,0.207,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.567,0.0994,0.113,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.566,0.0172,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
