Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-08 12:00:00,0.6638190989497935,0.1600330290473922,0.03002580496729912,0.31666087531377113,0.01907051282051282,0.044764030222916945,0.2333236805925926,0.05,0.0022036070703072303,0.027822197896991887,0.0,51.82006701971067,19.110898265120674,-0.051797213224100365
2025-01-08 13:00:00,1.4612358257546905,0.1600330290473922,0.03002580496729912,0.2972463415163269,0.01907051282051282,0.04496240875118404,1.0499565626666667,0.05,0.0022036070703072303,0.027822197896991887,0.0,51.35695782000451,19.069547299321172,-0.05875631083554609
2025-01-08 14:00:00,0.9562862431848563,0.1645585864235367,0.03159981001751857,0.3107958771637197,0.01907051282051282,0.051441571867290585,0.5249782813333334,0.05,0.0037776121205266807,0.027822197896991887,0.0,51.63293241616637,19.08653702926299,-0.052570634204999675
2025-01-08 15:00:00,1.6180550567853793,0.16506372115425483,0.03496412733847956,0.38871749497494984,0.017708333333333333,0.053341745662281226,1.108287482814815,0.05,0.009129229291272812,0.02583489804720675,0.0,51.35657569819097,19.029917896523088,-0.08699943583706223
2025-01-08 16:00:00,1.4464539381325265,0.19372159023723634,0.05957846062846777,0.7259495939075524,0.027243589743589744,0.05995155299990283,0.5833092014814816,0.05,0.019832463632765075,0.0397459969957027,0.0,51.36628517672355,19.032911387308477,-0.08323269713489753
2025-01-08 17:00:00,2.509152676443792,0.2137905978572589,0.07484725740666107,0.8293305562897946,0.03814102564102564,0.0750771706611202,1.516603923851852,0.05,0.019202861612677296,0.055644395793983774,0.0,50.72445210305237,19.178091005723807,-0.041247796510964996
2025-01-08 18:00:00,1.170026515558593,0.1883730944964746,0.04448733178783956,0.5235916732945954,0.02315705128205128,0.10663042979676088,0.4666473611851852,0.05,0.010703234341492264,0.03378409744634729,0.0,51.3268359768529,19.122944379729713,-0.04676643279510853
2025-01-08 19:00:00,0.8581033102817268,0.20069725739827207,0.07120772614967782,0.6320236257077861,0.042227564102564105,0.13385212047137646,0.0,0.05,0.009601430806338648,0.06160629534333918,0.0,51.047097562349414,19.084888783812225,-0.06939645764101782
2025-01-08 20:00:00,1.3475907149302493,0.19246338478195252,0.045786122902036756,0.637882250184928,0.025881410256410258,0.10884877315557778,0.5249782813333334,0.05,0.008027425756119196,0.03775869714591756,0.0,51.660343002222085,19.210242723146767,-0.03502926159793696
2025-01-08 21:00:00,0.7325025143775554,0.179664941363832,0.05247611826100174,0.5659109746748664,0.031330128205128205,0.08526141149756072,0.0,0.05,0.0067682217159436365,0.0457078965450581,0.0,51.514686887219085,19.03265156298963,-0.07663740256986896
2025-01-08 22:00:00,0.4297556263431685,0.1487232152126616,0.06935850716343614,0.2987703446691475,0.04495192307692308,0.03603335859709799,0.0,0.05,0.0037776121205266807,0.06558089504290945,0.0,51.18043998233983,19.222941560645406,-0.03759859550882367
2025-01-08 23:00:00,0.3570293620900565,0.14064131669333702,0.067371207313651,0.24519304583522036,0.04358974358974359,0.018246572665092577,0.0,0.05,0.0037776121205266807,0.06359359519312431,0.0,50.75399699183505,19.091768477416604,-0.06899434837150634
2025-01-09 00:00:00,0.3538969766682315,0.1391957801412342,0.09121880551107261,0.23121023799227228,0.05993589743589744,0.012750841240061808,0.0,0.05,0.0037776121205266807,0.08744119339054593,0.0,50.36640162118686,19.182825954187205,-0.031258858873670664
2025-01-09 01:00:00,0.47391441910294124,0.13845248525094692,0.09200580803618233,0.23679202227847507,0.05993589743589744,0.010524659092272435,0.1166618402962963,0.05,0.004564614645636406,0.08744119339054593,0.0,50.00408477997113,19.244637092801106,-0.03125233830624481
2025-01-09 02:00:00,0.8381044550315545,0.13244237789704316,0.05942200791451046,0.2153369125631911,0.03814102564102564,0.00964823549400433,0.5249782813333334,0.05,0.0037776121205266807,0.055644395793983774,0.0,51.29265534360509,19.14502780377819,-0.04610670634999258
2025-01-09 03:00:00,0.3339089688371544,0.12978742514959138,0.08008200893747151,0.22265307821775646,0.051762820512820516,0.00949307010657743,0.0,0.05,0.004564614645636406,0.07551739429183511,0.0,51.19786606093896,19.113965259615053,-0.05961895333817555
2025-01-09 04:00:00,0.3733435791074173,0.13072170756253007,0.05906761983044492,0.2773512014186655,0.035416666666666666,0.010575711022085089,0.0,0.05,0.007397823736031417,0.0516697960944135,0.0,50.84799507497125,19.204580526999155,-0.034396237123770844
2025-01-09 05:00:00,0.7890344782929775,0.13887551352472147,0.08606322812830544,0.37573994021083273,0.051762820512820516,0.019877116828583438,0.2916546007407408,0.05,0.01054583383647032,0.07551739429183511,0.0,50.26711035001418,19.098295487142423,-0.06058085738459541
2025-01-09 06:00:00,0.8039722707047438,0.15038855369899554,0.07455272382916033,0.377314165000794,0.04495192307692308,0.04005158188628588,0.2916546007407408,0.05,0.008971828786250868,0.06558089504290945,0.0,51.626224726580865,19.243085568562286,-0.031519030529002796
2025-01-09 07:00:00,1.3592803816708612,0.16010697629307435,0.07730770656257667,0.2739430582813033,0.05040064102564103,0.051641959993546614,0.9332947223703704,0.05,0.0037776121205266807,0.07353009444205,0.0,51.16947476012907,19.080967402028207,-0.06322240409873624
2025-01-09 08:00:00,1.2344243544520566,0.1727103525829128,0.08128230626214696,0.3048433743744693,0.053125,0.06815401815166137,0.758301961925926,0.05,0.0037776121205266807,0.07750469414162026,0.0,51.62808269688494,19.239121883715043,-0.03678209052033452
2025-01-09 09:00:00,1.4381567551828156,0.1727103525829128,0.04273660659111966,0.3005679143451288,0.027243589743589744,0.06871960857557845,0.9916256425185186,0.05,0.002990609595416956,0.0397459969957027,0.0,51.47069744042565,19.12005276186255,-0.04471777830935934
2025-01-09 10:00:00,1.0280816154296493,0.1587805198207561,0.040119704721246735,0.2629522240201788,0.025881410256410258,0.04760785952343051,0.6416401216296297,0.05,0.0023610075753291754,0.03775869714591756,0.0,51.506695041641066,19.045936629484537,-0.08266217901317052
2025-01-09 11:00:00,0.4919983308370013,0.15195317033088296,0.04791150361536533,0.257637346601702,0.031330128205128205,0.03636901573387482,0.1166618402962963,0.05,0.0022036070703072303,0.0457078965450581,0.0,51.26363880413104,19.124165233690697,-0.05407823877853784
2025-01-09 12:00:00,0.8767722208925872,0.15695096842053516,0.022076605568158582,0.30593212006322784,0.013621794871794872,0.040570944772379346,0.4666473611851852,0.05,0.0022036070703072303,0.01987299849785135,0.0,51.754501849542095,19.049016286662106,-0.07522367792565661
2025-01-09 13:00:00,0.9715538748606882,0.1498895383767235,0.01015280646944777,0.24331918678620668,0.0054487179487179484,0.031145848496133926,0.6416401216296297,0.05,0.0022036070703072303,0.007949199399140539,0.0,51.498907308840195,19.136110076666522,-0.024722324390903043
2025-01-09 14:00:00,1.1035118294999091,0.16100836468880264,0.013714111369452355,0.30006568626832636,0.006810897435897436,0.046664204017907586,0.6999710417777778,0.05,0.0037776121205266807,0.009936499248925675,0.0,51.2967750055421,18.744750861993403,-0.2012337012944941
2025-01-09 15:00:00,0.5198224099425032,0.16908210399686588,0.023040328239768756,0.4012400620930045,0.00953525641025641,0.05904709143924222,0.0,0.05,0.009129229291272812,0.013911098948495943,0.0,51.31677728742227,19.23735884387547,0.0
2025-01-09 16:00:00,2.342092813961517,0.19218417139391153,0.019832463632765075,0.6225962772182423,0.0,0.09456169274327463,1.5749348440000002,0.05,0.019832463632765075,0.0,0.0,50.809943816465605,18.878416980439862,-0.06956289326038671
2025-01-09 17:00:00,0.8903311606833053,0.20284299580937507,0.04702505950966918,0.699165928871054,0.01907051282051282,0.12209471899173847,0.0,0.05,0.019202861612677296,0.027822197896991887,0.0,51.550636958851705,19.001759314371782,-0.1327071136601477
2025-01-09 18:00:00,0.9740877205194932,0.20600716289317564,0.038525432238484154,0.5897805947477276,0.01907051282051282,0.14024385250680815,0.17499276044444445,0.05,0.010703234341492264,0.027822197896991887,0.0,51.138385014945094,19.086541956134717,-0.05673236329339968
2025-01-09 19:00:00,1.3029557996720404,0.20069725739827207,0.03941092855311567,0.6320236257077861,0.020432692307692308,0.13385212047137646,0.4666473611851852,0.05,0.009601430806338648,0.029809497746777023,0.0,51.65764639303219,19.07815096867698,-0.05663905830563376
2025-01-09 20:00:00,0.8003456971861176,0.18887414962156202,0.0596972218505327,0.6119918204580738,0.035416666666666666,0.10293721006137724,0.0,0.05,0.008027425756119196,0.0516697960944135,0.0,51.32167850021076,19.052422880934614,-0.07549461764485889
2025-01-09 21:00:00,0.7301684058874047,0.17939184738423705,0.05247611826100174,0.5639893008191948,0.031330128205128205,0.08484897686308161,0.0,0.05,0.0067682217159436365,0.0457078965450581,0.0,50.88554326695086,19.213092008534773,-0.04232360760234742
2025-01-09 22:00:00,1.203947181904627,0.15157119528558016,0.05942200791451046,0.3160404463866024,0.03814102564102564,0.04146374795107292,0.758301961925926,0.05,0.0037776121205266807,0.055644395793983774,0.0,51.02970384339467,19.04884026238399,-0.0724290639279363
2025-01-09 23:00:00,0.34721556442276325,0.13490634312184352,0.09121880551107261,0.224408492391151,0.05993589743589744,0.012871174595714874,0.0,0.05,0.0037776121205266807,0.08744119339054593,0.0,51.02974559121983,19.19875895114649,-0.03464578353729302
2025-01-10 00:00:00,0.31532182974957407,0.13201730982045326,0.06339660761408074,0.2145754615590448,0.040865384615384616,0.009880983575144681,0.0,0.05,0.0037776121205266807,0.059618995493554046,0.0,50.69120912795132,19.190742878133772,-0.03909102264743479
2025-01-10 01:00:00,0.8637488942397064,0.13127401493016597,0.0840566086370418,0.22463519792518924,0.05448717948717949,0.00964823549400433,0.5249782813333334,0.05,0.004564614645636406,0.0794919939914054,0.0,51.163812887712815,19.08106055902742,-0.07080329572970605
2025-01-10 02:00:00,0.32809093631997527,0.13053072003987867,0.08525690596171721,0.21259334185161202,0.05584935897435897,0.00964823549400433,0.0,0.05,0.0037776121205266807,0.08147929384119053,0.0,51.57752879167592,19.241251599157064,-0.037102971299551805
2025-01-10 03:00:00,0.3311846098627954,0.12978742514959138,0.07610740923790126,0.22265307821775646,0.049038461538461545,0.00949307010657743,0.0,0.05,0.004564614645636406,0.07154279459226486,0.0,51.24321411754344,19.218756825143124,-0.03631387053717692
2025-01-10 04:00:00,0.38496039075955235,0.12904413025930409,0.10080091667593274,0.26144488475553906,0.06402243589743589,0.00949307010657743,0.0,0.05,0.007397823736031417,0.09340309293990133,0.0,50.91252550057545,19.223190616035836,-0.04036056295461865
2025-01-10 05:00:00,0.4321982653882085,0.12904413025930409,0.10792352647594193,0.3056480696349825,0.06674679487179487,0.009803400881431232,0.0,0.05,0.01054583383647032,0.0973776926394716,0.0,50.639894466563206,19.229581060933565,-0.035983396786079244
2025-01-10 06:00:00,0.46110344310632306,0.13568049222652587,0.11429872082486302,0.3209697187181792,0.07219551282051281,0.017938211567631056,0.0,0.05,0.008971828786250868,0.10532689203861215,0.0,50.30960625048807,19.206570600412654,-0.03388621471260276
2025-01-10 07:00:00,1.3300383095309727,0.15062671385856471,0.09718070506042803,0.30339851943718427,0.06402243589743589,0.037653551974130214,0.8749638022222223,0.05,0.0037776121205266807,0.09340309293990133,0.0,50.959911690818494,19.249448712511608,-0.042877662636071415
2025-01-10 08:00:00,1.268722044826749,0.14602516943392274,0.08724420581150236,0.25774582403120855,0.057211538461538466,0.02880088011177985,0.8749638022222223,0.05,0.0037776121205266807,0.08346659369097567,0.0,51.07032395521142,19.238292594340166,-0.0349343425903094
2025-01-10 09:00:00,0.9790245537404517,0.1491462434864362,0.1023556020846737,0.24432177833674745,0.06810897435897437,0.033284599563248446,0.5833092014814816,0.05,0.002990609595416956,0.09936499248925675,0.0,51.527634546162865,19.144281260367315,-0.036765741954806155
2025-01-10 10:00:00,1.1023509369937732,0.1488320962783695,0.12159899856243726,0.23747647866856447,0.08173076923076923,0.03317264731666174,0.6999710417777778,0.05,0.0023610075753291754,0.11923799098710809,0.0,51.46934842777103,19.38995218207136,0.0
2025-01-10 11:00:00,0.9565856131989814,0.14528187454363545,0.10156859955956396,0.22800946179468412,0.06810897435897437,0.027157975563841415,0.5833092014814816,0.05,0.0022036070703072303,0.09936499248925675,0.0,51.55534001379958,19.430293825951555,-0.0010499032792001964
2025-01-10 12:00:00,1.2852923236588834,0.17829167459517337,0.08368290091149776,0.4526831688365442,0.05584935897435897,0.026788754070202498,0.6999710417777778,0.05,0.0022036070703072303,0.08147929384119053,0.0,51.521814605965034,19.099654771526833,-0.06741739270452367
2025-01-10 13:00:00,1.1257075279303062,0.15983796191911012,0.08765750061106803,0.27250968542848564,0.05857371794871795,0.04465308277532471,0.6999710417777778,0.05,0.0022036070703072303,0.0854538935407608,0.0,51.50236876731151,19.164831693697874,-0.037145914973108006
2025-01-10 14:00:00,1.4848274785939262,0.16100836468880264,0.05942200791451046,0.30006568626832636,0.03814102564102564,0.046664204017907586,1.0499565626666667,0.05,0.0037776121205266807,0.055644395793983774,0.0,51.4477579289047,19.213975481054998,-0.033413591584484044
2025-01-10 15:00:00,1.0636165960496011,0.16479062717465986,0.07868472403375253,0.387963982531437,0.04767628205128205,0.052998050133548635,0.5249782813333334,0.05,0.009129229291272812,0.06955549474247971,0.0,51.45452820822337,19.081370110143762,-0.06644859767895722
2025-01-10 16:00:00,1.0323571245440035,0.173106606247923,0.07746415927653398,0.584786289734982,0.039503205128205134,0.06641302894007552,0.2916546007407408,0.05,0.019832463632765075,0.05763169564376891,0.0,51.25351453102882,19.220505837750828,-0.03754858703666339
2025-01-10 17:00:00,1.255945720771606,0.18119054457006298,0.09074565620494215,0.6051811875007206,0.049038461538461545,0.08507871054723858,0.4666473611851852,0.05,0.019202861612677296,0.07154279459226486,0.0,51.497031825904045,19.05926187398843,-0.06727121887925319
2025-01-10 18:00:00,0.6982184350261706,0.18376951026901725,0.08423332878354226,0.5003984043738021,0.05040064102564103,0.09741938962672747,0.0,0.05,0.010703234341492264,0.07353009444205,0.0,50.97802300307242,19.251144313499275,-0.03462290418811324
2025-01-10 19:00:00,1.4198625305102401,0.2003461365673643,0.04338552825268594,0.6302315483327959,0.02315705128205128,0.13316472941391128,0.5833092014814816,0.05,0.009601430806338648,0.03378409744634729,0.0,51.192429671183504,19.076711178470628,-0.06000003731166146
2025-01-10 20:00:00,0.8457694848789673,0.19246338478195252,0.07957022034838405,0.637882250184928,0.049038461538461545,0.10884877315557778,0.0,0.05,0.008027425756119196,0.07154279459226486,0.0,51.29397099348403,19.14857203017056,-0.05002522059340908
2025-01-10 21:00:00,0.6417579732602461,0.16932638356488114,0.0504888184112166,0.4942633023273383,0.02996794871794872,0.06752672221495909,0.0,0.05,0.0067682217159436365,0.043720596695272965,0.0,50.84285689006548,19.121127712241613,-0.05463875318215846
2025-01-10 22:00:00,0.4872808019235614,0.15414608137890376,0.08923150566128749,0.3321910117514014,0.05857371794871795,0.04651607222344198,0.0,0.05,0.0037776121205266807,0.0854538935407608,0.0,50.51180371734289,19.138548047185846,-0.04231868755998877
2025-01-10 23:00:00,1.180473141600028,0.14064131669333702,0.07730770656257667,0.24519304583522036,0.05040064102564103,0.018246572665092577,0.8166328820740741,0.05,0.0037776121205266807,0.07353009444205,0.0,50.46043559354764,19.259957477176037,-0.028839857414873115
2025-01-11 00:00:00,0.3291472834662494,0.13392896767761775,0.07532040671279154,0.21932048215678915,0.049038461538461545,0.010788339770998719,0.0,0.05,0.0037776121205266807,0.07154279459226486,0.0,51.88389951873307,19.075927185916502,-0.06583225759799673
2025-01-11 01:00:00,0.33059753598329616,0.13127401493016597,0.07213280953833098,0.22463519792518924,0.04631410256410256,0.00964823549400433,0.0,0.05,0.004564614645636406,0.06756819489269458,0.0,51.546164686892354,19.239854826607697,-0.0352975618863302
2025-01-11 02:00:00,0.2994851670892061,0.13053072003987867,0.043523609116229385,0.21259334185161202,0.027243589743589744,0.00964823549400433,0.0,0.05,0.0037776121205266807,0.0397459969957027,0.0,51.21187604781834,19.06529869231919,-0.0691924038471703
2025-01-11 03:00:00,0.3311846098627954,0.12978742514959138,0.07610740923790126,0.22265307821775646,0.049038461538461545,0.00949307010657743,0.0,0.05,0.004564614645636406,0.07154279459226486,0.0,50.9140385620878,19.17499970394834,-0.043789582490462324
2025-01-11 04:00:00,0.3468193651185267,0.12904413025930409,0.04515652088194898,0.26144488475553906,0.025881410256410258,0.00949307010657743,0.0,0.05,0.007397823736031417,0.03775869714591756,0.0,50.619409375623725,19.149387326484025,-0.04369822098647133
2025-01-11 05:00:00,0.4131277525676957,0.12904413025930409,0.08010132857895004,0.3056480696349825,0.04767628205128205,0.009803400881431232,0.0,0.05,0.01054583383647032,0.06955549474247971,0.0,50.29433800173588,19.104516651764698,-0.061837573574870436
2025-01-11 06:00:00,0.38584715870958763,0.13337870011279718,0.052692425481523836,0.2914363819512183,0.02996794871794872,0.01444282804042062,0.0,0.05,0.008971828786250868,0.043720596695272965,0.0,49.954859342164475,19.181335818478633,-0.03678710672565219
2025-01-11 07:00:00,0.39195532717617426,0.15062671385856471,0.07730770656257667,0.25393550372927626,0.05040064102564103,0.037619182421256954,0.0,0.05,0.0037776121205266807,0.07353009444205,0.0,49.40173765084385,19.090507833141466,-0.06621513971882192
2025-01-11 08:00:00,1.0628060689447039,0.15928973415710487,0.0733331068630064,0.27499503135563497,0.04767628205128205,0.04849463390815725,0.6416401216296297,0.05,0.0037776121205266807,0.06955549474247971,0.0,51.05695371295537,19.229672297389378,-0.03677025311286677
2025-01-11 09:00:00,1.9966051547720423,0.20018373716289942,0.06062230523918587,0.5847286523857486,0.039503205128205134,0.039093053998829216,1.2832802432592594,0.05,0.002990609595416956,0.05763169564376891,0.0,51.22824216389566,19.069047491402504,-0.06394823518739674
2025-01-11 10:00:00,0.8849491092221347,0.14840294859614891,0.06198000306888322,0.23682640433145974,0.040865384615384616,0.032279038941957,0.5249782813333334,0.05,0.0023610075753291754,0.059618995493554046,0.0,51.41894592603012,19.224118289659597,-0.03441268028674169
2025-01-11 11:00:00,0.3796952808931387,0.1585464392668176,0.032013104817084255,0.2635450544700451,0.020432692307692308,0.04571753411540126,0.0,0.05,0.0022036070703072303,0.029809497746777023,0.0,51.360331416806424,19.124150590926494,-0.044948033541126024
2025-01-11 12:00:00,1.198953941539117,0.1600330290473922,0.03002580496729912,0.2684865164216132,0.01907051282051282,0.044764030222916945,0.8166328820740741,0.05,0.0022036070703072303,0.027822197896991887,0.0,51.21635766910458,19.078797710781664,-0.05823418823999239
2025-01-11 13:00:00,1.1523049430037682,0.1600330290473922,0.03996230421622479,0.273159162070248,0.025881410256410258,0.04496240875118404,0.758301961925926,0.05,0.0022036070703072303,0.03775869714591756,0.0,51.396331101001266,19.016734195813246,-0.09174772247579609
2025-01-11 14:00:00,0.4288465956918644,0.15741912952841217,0.0733331068630064,0.28928347747205774,0.04767628205128205,0.04188683616852459,0.0,0.05,0.0037776121205266807,0.06955549474247971,0.0,51.74045275792152,19.201558986111685,-0.03497190932033612
2025-01-11 15:00:00,0.9061716773947897,0.144932793515543,0.05086252613676065,0.33478717632631316,0.028605769230769233,0.026131370652522103,0.4666473611851852,0.05,0.009129229291272812,0.041733296845487836,0.0,51.074129683470716,19.153123386075073,-0.039710869161639906
2025-01-11 16:00:00,1.0028170923370916,0.17279449884267167,0.057591160778682635,0.5692804870343441,0.025881410256410258,0.0660005943055964,0.2916546007407408,0.05,0.019832463632765075,0.03775869714591756,0.0,51.78246376443897,19.025034053485165,-0.08699558123002517
2025-01-11 17:00:00,0.7540952402898223,0.18119054457006298,0.07087265770709081,0.5835998630759168,0.035416666666666666,0.08507871054723858,0.0,0.05,0.019202861612677296,0.0516697960944135,0.0,51.43021977467232,19.189283308958444,-0.04259055527337452
2025-01-11 18:00:00,0.6736992042569399,0.18376951026901725,0.04846193148740983,0.5003984043738021,0.025881410256410258,0.09741938962672747,0.0,0.05,0.010703234341492264,0.03775869714591756,0.0,50.936492376873396,19.116120042853122,-0.04957191008687077
2025-01-11 19:00:00,0.7163010533765615,0.17978606124643193,0.08313152524838863,0.5226043642699895,0.05040064102564103,0.09329604808093087,0.0,0.05,0.009601430806338648,0.07353009444205,0.0,50.50213679501417,19.101759795615735,-0.0644148586638129
2025-01-11 20:00:00,1.4325734393498535,0.18856204221631068,0.04976072260160702,0.6099402512740498,0.028605769230769233,0.1023872972154051,0.6416401216296297,0.05,0.008027425756119196,0.041733296845487836,0.0,51.58252546942745,19.187733679960274,-0.035997134803350345
2025-01-11 21:00:00,0.845585767977258,0.19671417071626413,0.0783110163082085,0.6857570165869961,0.049038461538461545,0.06079028985180033,0.0,0.05,0.0067682217159436365,0.07154279459226486,0.0,51.581785769120934,19.08419798352102,-0.0666986280775078
2025-01-11 22:00:00,0.4551080786673804,0.15133711473164166,0.07532040671279154,0.3149495647065786,0.049038461538461545,0.04112005242234032,0.0,0.05,0.0037776121205266807,0.07154279459226486,0.0,50.936545153443404,19.241109513368038,-0.03571665369556841
2025-01-11 23:00:00,0.33495594903814785,0.13490634312184352,0.0733331068630064,0.224408492391151,0.04767628205128205,0.012871174595714874,0.0,0.05,0.0037776121205266807,0.06955549474247971,0.0,50.55828283145737,19.09080072590917,-0.06391755589955483
2025-01-12 00:00:00,0.3371167015444459,0.13201730982045326,0.09519340521064289,0.2145754615590448,0.06266025641025641,0.009880983575144681,0.0,0.05,0.0037776121205266807,0.0914157930901162,0.0,50.22552445637159,19.076855546272807,-0.0650236094205256
2025-01-12 01:00:00,0.6982913902055184,0.13127401493016597,0.09796770758553773,0.22463519792518924,0.06402243589743589,0.00964823549400433,0.3499855208888889,0.05,0.004564614645636406,0.09340309293990133,0.0,49.89580058454483,19.236153614771997,-0.004749125697495297
2025-01-12 02:00:00,0.5071702352259583,0.13053072003987867,0.09121880551107261,0.21259334185161202,0.05993589743589744,0.00964823549400433,0.17499276044444445,0.05,0.0037776121205266807,0.08744119339054593,0.0,51.50239751223,19.10905890574286,-0.06228394666135362
2025-01-12 03:00:00,0.3448064047345903,0.12978742514959138,0.09598040773575262,0.22265307821775646,0.06266025641025641,0.00949307010657743,0.0,0.05,0.004564614645636406,0.0914157930901162,0.0,51.21747764493723,19.20332402304317,-0.03048554945212132
2025-01-12 04:00:00,0.3754251343492959,0.12904413025930409,0.08688981772743681,0.26144488475553906,0.05448717948717949,0.00949307010657743,0.0,0.05,0.007397823736031417,0.0794919939914054,0.0,50.88707990948112,19.264185930205105,-0.03396906027334558
2025-01-12 05:00:00,0.42798614077526387,0.13477910383079755,0.07811402872916491,0.31630076976426214,0.04631410256410256,0.015371268446899185,0.0,0.05,0.01054583383647032,0.06756819489269458,0.0,50.40614288074826,19.101837472521684,-0.0667564016834546
2025-01-12 06:00:00,1.5766157834674142,0.14793070788264118,0.09840032202658193,0.32069055355354853,0.06129807692307692,0.036339670175973914,1.108287482814815,0.05,0.008971828786250868,0.08942849324033107,0.0,50.664117674086505,19.156579964885008,-0.03535279429458136
2025-01-12 07:00:00,1.5018036719663288,0.16627109754678845,0.08326960611193207,0.28667877741326897,0.05448717948717949,0.06068115239921373,1.0499565626666667,0.05,0.0037776121205266807,0.0794919939914054,0.0,51.26748432535306,19.25728920074659,-0.03479389776701437
2025-01-12 08:00:00,1.1706447163551905,0.1727103525829128,0.0733331068630064,0.3048433743744693,0.04767628205128205,0.06815401815166137,0.6999710417777778,0.05,0.0037776121205266807,0.06955549474247971,0.0,51.33410207442552,19.195556508957203,-0.03866605110546389
2025-01-12 09:00:00,2.613338442200068,0.19323538093712286,0.08645720328639261,0.4586927911051844,0.057211538461538466,0.06418282759630826,1.9832512850370372,0.05,0.002990609595416956,0.08346659369097567,0.0,51.00878980395783,19.102090182667165,-0.06390959474866047
2025-01-12 10:00:00,1.530139505509002,0.18531361572605462,0.08781490111608997,0.43664196798031174,0.05857371794871795,0.051629097209601814,0.9332947223703704,0.05,0.0023610075753291754,0.0854538935407608,0.0,51.312361288527654,19.177769311965992,-0.03913133140962752
2025-01-12 11:00:00,1.0210440154085003,0.16884598364011205,0.055860703014505866,0.29090633010962236,0.036778846153846155,0.06004963766355025,0.5833092014814816,0.05,0.0022036070703072303,0.053657095944198645,0.0,51.51201724727064,19.18282694745128,-0.041437846668039964
2025-01-12 12:00:00,0.3718202022305463,0.1503186860589441,0.07374640166257208,0.24118124921962597,0.049038461538461545,0.031600491472458754,0.0,0.05,0.0022036070703072303,0.07154279459226486,0.0,51.384207767786286,19.099965368967258,-0.05972601895431673
2025-01-12 13:00:00,0.8881432067404097,0.15320567955751901,0.037975004366439656,0.25299743471531483,0.024519230769230772,0.03564825992253085,0.5249782813333334,0.05,0.0022036070703072303,0.03577139729613243,0.0,51.27821158801458,19.196301022658574,-0.045193380641740964
2025-01-12 14:00:00,1.273842449196138,0.15741912952841217,0.029612510167733433,0.28928347747205774,0.017708333333333333,0.04188683616852459,0.8749638022222223,0.05,0.0037776121205266807,0.02583489804720675,0.0,51.274711000896424,19.04676700366986,-0.07787841098206018
2025-01-12 15:00:00,1.021478155235806,0.148756109229872,0.03496412733847956,0.3392184972562156,0.017708333333333333,0.031242123164775714,0.5833092014814816,0.05,0.009129229291272812,0.02583489804720675,0.0,51.48303395556032,19.03664245270605,-0.07942168255389893
2025-01-12 16:00:00,0.6249708645760865,0.1539900276762781,0.04765466152975696,0.5176016170658239,0.01907051282051282,0.038298734689749675,0.0,0.05,0.019832463632765075,0.027822197896991887,0.0,51.45673459031634,19.09832043971999,-0.05091057964153561
2025-01-12 17:00:00,2.178071282265511,0.1947555244758621,0.050999659209239455,0.6801708189148383,0.021794871794871794,0.08449442814839317,1.3416111634074075,0.05,0.019202861612677296,0.031796797596562155,0.0,51.28539613044178,19.139236051034416,-0.04524441891957321
2025-01-12 18:00:00,2.378122232360771,0.24442763169986642,0.04250003193805442,0.9156949268995402,0.021794871794871794,0.10735219040709931,1.2832802432592594,0.05,0.010703234341492264,0.031796797596562155,0.0,51.37766493308403,19.087814087507596,-0.04711586344717696
2025-01-12 19:00:00,1.1429166424584989,0.24244555960839279,0.059283927050967015,0.9250100348076352,0.03405448717948718,0.13385212047137646,0.0,0.05,0.009601430806338648,0.04968249624462837,0.0,51.53268155858111,19.05339246789217,-0.08204822599479449
2025-01-12 20:00:00,0.9284476468866093,0.20637948551865942,0.05770992200074756,0.7355443865515443,0.03405448717948718,0.10884877315557778,0.0,0.05,0.008027425756119196,0.04968249624462837,0.0,51.17636768353964,19.23438002172109,-0.03125078661541713
2025-01-12 21:00:00,1.7078224408126819,0.2353293443106596,0.05446341811078688,0.9565595201413319,0.032692307692307694,0.08526141149756072,0.5833092014814816,0.05,0.0067682217159436365,0.04769519639484324,0.0,50.59267168282544,19.033088195472274,-0.07871655252815675
2025-01-12 22:00:00,0.8471649910781748,0.20459437751040577,0.08525690596171721,0.6781303267368431,0.05584935897435897,0.0631853053669726,0.0,0.05,0.0037776121205266807,0.08147929384119053,0.0,51.58447269912999,19.224478287606487,-0.03034765268043582
2025-01-12 23:00:00,0.3217905778609714,0.1328776449877098,0.06935850716343614,0.21625992936497987,0.04495192307692308,0.010578725419068501,0.0,0.05,0.0037776121205266807,0.06558089504290945,0.0,51.24979398369307,19.19514898750579,-0.034376789434615536
2025-01-13 00:00:00,0.3337154844447072,0.13201730982045326,0.08923150566128749,0.21526078292084458,0.05857371794871795,0.009880983575144681,0.0,0.05,0.0037776121205266807,0.0854538935407608,0.0,50.91827262723124,19.100639188591565,-0.0646733554350894
