occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.569,0.0267,0.407,0.0597,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.0,0.0,0.0,0.0824,0,0,0,0
0.533,0.675,0.189,0.196,0.215,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.359,0.0,0.0,0.0667,0.0824,0,0,0,0
1.0,0.776,0.348,0.0,0.361,0.0,0.0,0.867,0.0824,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.789,0.47,0.0,0.396,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.195,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.772,0.65,0.0,0.476,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.739,0.788,0.0,0.609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.678,0.725,0.014,0.723,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.398,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.373,0.211,0.392,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.22,0.225,0.295,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.561,0.0166,0.407,0.0522,0.0,0.0,0.0,0.111,0,0,0,0
0.5,0.56,0.0275,0.211,0.0921,0.0,0.0,0.0,0.424,0,0,0,0
0.5,0.561,0.0283,0.211,0.0981,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.575,0.0395,0.211,0.183,0.0,0.0,0.0,0.494,0,0,0,0
0.5,0.575,0.0395,0.211,0.183,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.575,0.0395,0.211,0.183,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.577,0.0403,0.211,0.186,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.598,0.0515,0.211,0.225,0.0,0.0,0.0,0.0824,0,0,0,0
0.467,0.596,0.0491,0.225,0.213,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.565,0.0189,0.407,0.0611,0.0,0.0,0.0,0.111,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.0,0.0,0.0,0.282,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.0,0.0,0.0,0.165,0,0,0,0
0.5,0.606,0.0613,0.211,0.226,0.0,0.0,0.0,0.22,0,0,0,0
0.5,0.606,0.062,0.211,0.226,0.0,0.0,0.0,0.248,0,0,0,0
0.5,0.606,0.0711,0.211,0.22,0.0,0.0,0.0,0.263,0,0,0,0
0.467,0.603,0.0674,0.225,0.209,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.565,0.0209,0.407,0.0594,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.603,0.0857,0.225,0.19,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.567,0.0246,0.407,0.0594,0.0,0.0,0.0,0.0263,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.0,0.0,0.0667,0.158,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.0,0.0,1.0,0.0824,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.0,0.0,0.8,0.165,0,0,0,0
0.5,0.646,0.148,0.211,0.2,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.675,0.189,0.196,0.215,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.774,0.34,0.0,0.359,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.774,0.34,0.0,0.359,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.776,0.348,0.0,0.361,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.47,0.0,0.396,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.247,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.772,0.65,0.0,0.476,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.788,0.0,0.609,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.747,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.674,0.7,0.0281,0.7,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0174,0.407,0.0582,0.0,0.0,0.0,0.108,0,0,0,0
1.0,0.576,0.0411,0.196,0.192,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.589,0.0632,0.0,0.316,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0632,0.0,0.316,0.0,0.0,0.0,0.0523,0,0,0,0
1.0,0.592,0.0648,0.0,0.322,0.0,0.0,0.0,0.605,0,0,0,0
1.0,0.635,0.0871,0.0,0.4,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.635,0.0871,0.0,0.4,0.0,0.0,0.0,0.254,0,0,0,0
1.0,0.635,0.0871,0.0,0.4,0.0,0.0,0.0,0.286,0,0,0,0
0.967,0.633,0.0854,0.014,0.389,0.0,0.0,0.0,0.0824,0,0,0,0
0.467,0.603,0.0583,0.225,0.214,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.565,0.0219,0.407,0.0593,0.0,0.0,0.0,0.0,0,0,0,0
0.467,0.603,0.101,0.225,0.188,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.0333,0.567,0.0246,0.407,0.0594,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.199,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.646,0.148,0.211,0.2,0.0,0.0,0.0,0.357,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.0,0.0,0.0,0.245,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.204,0.0,0.0,0.0,0.0824,0,0,0,0
0.5,0.669,0.182,0.211,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.533,0.683,0.251,0.196,0.231,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.192,0,0,0,0
1.0,0.79,0.457,0.0,0.391,0.0,0.0,0.0,0.0821,0,0,0,0
1.0,0.789,0.47,0.0,0.396,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.0277,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.415,0,0,0,0
1.0,0.774,0.64,0.0,0.467,0.0,0.0,0.0,0.387,0,0,0,0
1.0,0.772,0.65,0.0,0.476,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.191,0,0,0,0
1.0,0.744,0.791,0.0,0.599,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.735,0.764,0.014,0.586,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.398,0.0,0.0,0.0,0.0273,0,0,0,0
1.0,0.622,0.383,0.211,0.398,0.0,0.0,0.0,0.3,0,0,0,0
1.0,0.622,0.383,0.211,0.398,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.373,0.211,0.392,0.0,0.0,0.0,0.0629,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.0,0.0,0.0,0.314,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.591,0.234,0.211,0.312,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.226,0.211,0.301,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0.0,0.0256,0,0,0,0
1.0,0.567,0.1,0.225,0.142,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.562,0.016,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0227,0.407,0.0611,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0864,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0864,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0864,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0881,0.211,0.226,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.111,0.211,0.22,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.111,0.211,0.22,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.111,0.211,0.22,0.0,0.0,0.0667,0.0824,0,0,0,0
1.0,0.606,0.113,0.211,0.22,0.0,0.0,0.867,0.247,0,0,0,0
1.0,0.606,0.131,0.211,0.214,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.606,0.131,0.211,0.214,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.131,0.211,0.214,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.132,0.211,0.214,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.606,0.143,0.211,0.206,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.151,0.196,0.217,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.268,0.0,0.363,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.269,0.0,0.362,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.288,0.0,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.288,0.0,0.351,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.651,0.288,0.0,0.351,0.0,0.0,0.0,0.165,0,0,0,0
1.0,0.651,0.291,0.0,0.351,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.347,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.651,0.34,0.0,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.34,0.0,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.343,0.0,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.347,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.651,0.388,0.0,0.347,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.651,0.388,0.0,0.347,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.653,0.39,0.0,0.347,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.682,0.427,0.0,0.348,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.682,0.427,0.0,0.348,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.682,0.427,0.0,0.348,0.0,0.0,0.0,0.0824,0,0,0,0
1.0,0.685,0.428,0.0,0.348,0.0,0.0,0.0,0.0824,0,0,0,0
