Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 10:00:00,0.7876743799032104,0.14712399845458082,0.22040564766461157,0.30022195644117894,0.20900651041666668,0.2210639130453648,0.007382,0.05,0.20658558558558554,0.013820062079026012,0.0,51.66666666666668,19.672171462296024,-0.05765386772074616
2025-01-01 11:00:00,0.8083792774904628,0.15520450475031522,0.1591140770776454,0.3167745255067235,0.15048468750000002,0.2837380644837391,0.007382,0.05,0.1487416216216216,0.010372455456023813,0.0,51.66666666666668,19.67039820918415,-0.05943035511652924
2025-01-01 12:00:00,0.8386998401691614,0.16178838967178874,0.16439898836534134,0.33521091258630625,0.12540390625,0.3207030213328552,0.007382,0.05,0.12395135135135134,0.040447637013990005,0.0,51.66666666666668,19.751417821743885,-0.0471777570795559
2025-01-01 13:00:00,0.7413994203180851,0.15512001068987197,0.11866623660290872,0.32096263870871766,0.10032312500000001,0.26273165660936754,0.007382,0.05,0.09916108108108107,0.019505155521827636,0.0,51.66666666666668,19.66353013983483,-0.0649381103134307
2025-01-01 14:00:00,0.8482698642772584,0.15378633489348864,0.1888929027654395,0.3861966362689819,0.15048468750000002,0.2542065405082765,0.007382,0.05,0.1487416216216216,0.04015128114381789,0.0,51.66666666666668,19.720289052376895,-0.057425326977497866
2025-01-01 15:00:00,1.0450585416066984,0.15527993499624507,0.13096500521505122,0.6148979096292516,0.10032312500000001,0.2724555069774466,0.007382,0.05,0.09916108108108107,0.03180392413397016,0.0,51.66666666666668,19.749369797502464,-0.047566030743060136
2025-01-01 16:00:00,1.5998533627004468,0.1619392501636484,0.1564764759229892,1.0781774874452992,0.14212442708333334,0.32216944817181414,0.007382,0.05,0.14047819819819818,0.015998277724791017,0.0,51.66666666666668,19.645542989904005,-0.06740107026212604
2025-01-01 17:00:00,1.670694552574764,0.1699684456146478,0.12395135135135134,1.0755086694217675,0.12540390625,0.4123999769029966,0.007382,0.05,0.12395135135135134,0.0,0.0,51.66666666666668,19.695141577431354,-0.056914017251764905
2025-01-01 18:00:00,1.4956478644912734,0.19428885914973618,0.12814887823443424,0.9129705284873996,0.10868338541666667,0.4166119505872071,0.007382,0.05,0.1074245045045045,0.020724373729929732,0.0,51.66666666666668,19.223800865210663,-0.04544014518111445
2025-01-01 19:00:00,1.258952729521704,0.1660098868209448,0.18276315357688105,0.7372479307358376,0.16720520833333333,0.29711759045253294,0.007382,0.05,0.16526846846846846,0.0174946851084126,0.0,51.66666666666668,19.198984745733217,-0.0586486093605485
2025-01-01 20:00:00,1.061065752750315,0.14686749500174662,0.19005873873873871,0.5754848911873293,0.19228598958333334,0.2359128719796523,0.007382,0.05,0.19005873873873871,0.0,0.0,51.66666666666668,19.200645425432686,-0.055455308981103714
2025-01-01 21:00:00,1.2626354536073259,0.1629923031060027,0.1708992300017385,0.6456879508705,0.16720520833333333,0.39236029440349246,0.007382,0.05,0.16526846846846846,0.0056307615332700685,0.0,51.66666666666668,19.241274133013874,-0.04999820372875542
2025-01-01 22:00:00,1.0505079544777771,0.15436867873123708,0.22347783627527132,0.46898957031293936,0.20064625000000003,0.3234901341648377,0.007382,0.05,0.19832216216216214,0.025155674113109185,0.0,51.66666666666668,19.21724219802294,-0.05360224213112286
2025-01-01 23:00:00,0.9182739904995662,0.1474740090115308,0.22311243243243242,0.40449025912874215,0.22572703125,0.23067470012082394,0.007382,0.05,0.22311243243243242,0.0,0.0,51.66666666666668,19.21644846524119,-0.05880744152552767
2025-01-02 00:00:00,0.7133755655470387,0.13708220422298853,0.19832216216216214,0.34450308134450086,0.20064625000000003,0.11084423420253772,0.007382,0.05,0.19832216216216214,0.0,0.0,51.66666666666668,19.236641772037963,-0.05521043631345422
2025-01-02 01:00:00,0.6736072410410899,0.1294362025446473,0.20177990326036604,0.3498946452958845,0.20064625000000003,0.06568434574520546,0.007382,0.05,0.19832216216216214,0.003457741098203877,0.0,51.66666666666668,19.217146688586915,-0.0501703889379104
2025-01-02 02:00:00,0.6471427218515212,0.12696800101697087,0.214849009009009,0.31185263364682897,0.21736677083333333,0.06054131737135879,0.007382,0.05,0.214849009009009,0.0,0.0,51.66666666666668,19.184086121550724,-0.07032354534465159
2025-01-02 03:00:00,0.6863687956062905,0.1263434101490008,0.22311243243243242,0.34377144040598445,0.22572703125,0.059488323950306156,0.007382,0.05,0.22311243243243242,0.0,0.0,51.66666666666668,19.213313854876766,-0.056579693993266095
2025-01-02 04:00:00,0.7950814878648794,0.12571881928103076,0.214849009009009,0.46084439308123987,0.21736677083333333,0.059488323950306156,0.007382,0.05,0.214849009009009,0.0,0.0,51.66666666666668,19.24037802919928,-0.0519781574917958
2025-01-02 05:00:00,0.911473332206113,0.12571881928103076,0.19832216216216214,0.5918507714137017,0.20064625000000003,0.06159431079241142,0.007382,0.05,0.19832216216216214,0.0,0.0,51.66666666666668,19.200255396728615,-0.0623640215153836
2025-01-02 06:00:00,1.1512441825145008,0.13355792848145331,0.20123088723926813,0.7865752436921656,0.18392572916666666,0.12336120965566863,0.007382,0.05,0.1817953153153153,0.01943557192395284,0.0,51.66666666666668,19.178391922995054,-0.06011984194563844
2025-01-02 07:00:00,0.8262184216144632,0.14351522865260236,0.25728916096961496,0.34432799907322786,0.22572703125,0.1987813912912353,0.007382,0.05,0.22311243243243242,0.03417672853718253,0.0,51.66666666666668,19.181382968082865,-0.06159669024932383
2025-01-02 08:00:00,1.0337282606156104,0.1511220045722264,0.20390454322210444,0.5305765524467971,0.19228598958333334,0.2534837185854798,0.007382,0.05,0.19005873873873871,0.013845804483365741,0.0,51.66666666666668,19.21201768854825,-0.058807817826435856
2025-01-02 09:00:00,1.213023105394831,0.18330369561576645,0.18577694728812652,0.7005686606837912,0.18392572916666666,0.27114671554437314,0.007382,0.05,0.1817953153153153,0.003981631972811239,0.0,51.66666666666668,19.189208024115644,-0.06386258811553258
2025-01-02 10:00:00,1.7431565090880858,0.32506442146369086,0.1951838446296959,1.1910421450490134,0.18392572916666666,0.31080663487240584,0.007382,0.05,0.1817953153153153,0.013388529314380589,0.0,51.66666666666668,19.699423003545345,-0.05274432495653573
2025-01-02 11:00:00,1.9120063426020224,0.31073843914462074,0.17486538286049685,1.4049618579461187,0.15884494791666667,0.2908175367392366,0.007382,0.05,0.157005045045045,0.017860337815451835,0.0,51.66666666666668,19.70518120675916,-0.05059581922225694
2025-01-02 12:00:00,1.8627630908180954,0.3086534313896025,0.1521993627198255,1.4008237090958042,0.15048468750000002,0.2540726942222911,0.007382,0.05,0.1487416216216216,0.003457741098203877,0.0,51.66666666666668,19.692954083083954,-0.061259816493267095
2025-01-02 13:00:00,1.3499284128945284,0.23388723473431225,0.17643817728520317,0.8685026406296942,0.15048468750000002,0.27355908476483415,0.007382,0.05,0.1487416216216216,0.027696555663581555,0.0,51.66666666666668,19.695735975533623,-0.058753146016155826
2025-01-02 14:00:00,0.8969715992560859,0.16112155177359708,0.12607104461623972,0.4077474591983068,0.11704364583333333,0.3147984942244458,0.007382,0.05,0.11568792792792791,0.010383116688311787,0.0,51.66666666666668,19.65265641525965,-0.06550113995677549
2025-01-02 15:00:00,0.9968587272751255,0.14786626659870233,0.14259789146308657,0.5930161282582993,0.13376416666666666,0.21269643235015945,0.007382,0.05,0.13221477477477475,0.010383116688311787,0.0,51.66666666666668,19.69853188106512,-0.05240703843925125
2025-01-02 16:00:00,1.5660845222536701,0.158095125809367,0.15565710381802939,1.0668649128704917,0.15048468750000002,0.2913529218831783,0.007382,0.05,0.1487416216216216,0.006915482196407754,0.0,51.66666666666668,19.700798535294346,-0.04997740750649313
2025-01-02 17:00:00,1.6053500916170094,0.16239787418223642,0.16392052724145278,1.0516822847967309,0.15884494791666667,0.33744085890361203,0.007382,0.05,0.157005045045045,0.006915482196407754,0.0,51.66666666666668,19.70444926916989,-0.05984415566696111
2025-01-02 18:00:00,1.2566284954024338,0.16125428463642996,0.15991133043835631,0.7021746398370112,0.13376416666666666,0.36330768889875587,0.007382,0.05,0.13221477477477475,0.027696555663581555,0.0,51.66666666666668,19.15946681995672,-0.06097207351190998
2025-01-02 19:00:00,1.3065095375337836,0.16318238935657955,0.1599162771352064,0.6891495216378659,0.13376416666666666,0.4262138492292509,0.007382,0.05,0.13221477477477475,0.027701502360431635,0.0,51.66666666666668,19.175832362330045,-0.06287731383274722
2025-01-02 20:00:00,1.8981838068260413,0.16404837731986152,0.13221477477477475,1.2818529952312763,0.13376416666666666,0.4251846449280984,0.007382,0.05,0.13221477477477475,0.0,0.0,51.66666666666668,19.245336706224798,-0.047179535069788454
2025-01-02 21:00:00,1.5280427257008131,0.15463721649924825,0.16526846846846846,0.9960488900299563,0.16720520833333333,0.3074066273375233,0.007382,0.05,0.16526846846846846,0.0,0.0,51.66666666666668,19.170796231332403,-0.06590456473257487
2025-01-02 22:00:00,0.8952703369476701,0.14824946037136053,0.15912968500678346,0.42846164467119136,0.15048468750000002,0.2589420047764787,0.007382,0.05,0.1487416216216216,0.010388063385161865,0.0,51.66666666666668,19.207126005754443,-0.052877864224827674
2025-01-02 23:00:00,1.0529651003196925,0.2146158433302783,0.1919386683446031,0.6497266653928172,0.17556546875,0.17029096617687525,0.007382,0.05,0.1735318918918919,0.018406776452711222,0.0,51.66666666666668,19.209356684465835,-0.05562323120058566
2025-01-03 00:00:00,1.6460779175627729,0.27461802191276335,0.1760942808602318,1.3162369393490096,0.17556546875,0.09689350946376336,0.007382,0.05,0.1735318918918919,0.0025623889683399266,0.0,51.66666666666668,19.220264259413735,-0.052719389183012666
2025-01-03 01:00:00,1.3904945241923896,0.23672638335663854,0.1864121983137137,1.0894265383622042,0.17556546875,0.06812051708018546,0.007382,0.05,0.1735318918918919,0.01288030642182183,0.0,51.66666666666668,19.25070722422814,-0.045990298508937384
2025-01-03 02:00:00,0.6073240727951924,0.12771329043259685,0.17912987122137597,0.31314816142550583,0.17556546875,0.061228442619686484,0.007382,0.05,0.1735318918918919,0.005597979329484102,0.0,51.66666666666668,19.233651351231227,-0.049837149225098895
2025-01-03 03:00:00,0.6362072331062906,0.1263434101490008,0.1735318918918919,0.34377144040598445,0.17556546875,0.059488323950306156,0.007382,0.05,0.1735318918918919,0.0,0.0,51.66666666666668,19.205907773500215,-0.049895082554722886
2025-01-03 04:00:00,0.7827918276153005,0.12830771935636315,0.20728388305334508,0.46473388225722095,0.20064625000000003,0.06002969535807949,0.007382,0.05,0.19832216216216214,0.00896172089118296,0.0,51.66666666666668,19.143313358876167,-0.07253590429089775
2025-01-03 05:00:00,0.9229967115080623,0.12756242994073716,0.21380351114581417,0.5946182727317652,0.20900651041666668,0.061989928359630395,0.007382,0.05,0.20658558558558554,0.007217925560228618,0.0,51.66666666666668,19.200603622677114,-0.05700923139805312
2025-01-03 06:00:00,0.8972431834961413,0.13355792848145331,0.18977593987541255,0.5409345050904727,0.17556546875,0.12336120965566863,0.007382,0.05,0.1735318918918919,0.016244047983520686,0.0,51.66666666666668,19.194006255832413,-0.051869717156352205
2025-01-03 07:00:00,0.7654971667501524,0.14108323161213857,0.2092801190913036,0.3393273015031786,0.19228598958333334,0.17650187566364042,0.007382,0.05,0.19005873873873871,0.019221380352564883,0.0,51.66666666666668,19.17000992547454,-0.06560814878771855
2025-01-03 08:00:00,0.7836936210690596,0.1413940164103714,0.22758069651057902,0.3410394580328772,0.21736677083333333,0.16790539220284906,0.007382,0.05,0.214849009009009,0.01273168750157004,0.0,51.66666666666668,19.236230420216746,-0.043060519923367305
2025-01-03 09:00:00,0.7580884521296568,0.14500278621234985,0.2194900274551777,0.3180944881513554,0.18392572916666666,0.19868623481163475,0.007382,0.05,0.1817953153153153,0.037694712139862425,0.0,51.66666666666668,19.23512599815952,-0.04851186416889449
2025-01-03 10:00:00,0.7849304484094274,0.1423776816498048,0.26309176780985954,0.28854397734705733,0.25916807291666666,0.17983639814570332,0.007382,0.05,0.2561661261261261,0.006925641683733432,0.0,51.66666666666668,19.695159507528324,-0.05168823715226871
2025-01-03 11:00:00,0.6958762652523504,0.1397103300570381,0.2169740481111857,0.27692814685086753,0.20900651041666668,0.15255960798481613,0.007382,0.05,0.20658558558558554,0.010388462525600146,0.0,51.66666666666668,19.736728278988917,-0.05720773275412062
2025-01-03 12:00:00,0.9297949777441111,0.14229318758936152,0.19566146057480735,0.5293627704877071,0.18392572916666666,0.15912447808973731,0.007382,0.05,0.1817953153153153,0.013866145259492039,0.0,51.66666666666668,19.703322663155742,-0.05285968986590917
2025-01-03 13:00:00,0.7687567639924985,0.14837318019052093,0.20524780384589555,0.3025504377049053,0.20064625000000003,0.20817807628759316,0.007382,0.05,0.19832216216216214,0.006925641683733432,0.0,51.66666666666668,19.68446320475643,-0.06567047274085093
2025-01-03 14:00:00,0.9235122080272584,0.15378633489348864,0.24390917333966625,0.3861966362689819,0.22572703125,0.2542065405082765,0.007382,0.05,0.22311243243243242,0.020796740907233865,0.0,51.66666666666668,19.69765684491303,-0.05372687978224574
2025-01-03 15:00:00,1.1542429603851663,0.1584179956936177,0.18264223170332664,0.6240618317634786,0.17556546875,0.2972336598716876,0.007382,0.05,0.1735318918918919,0.00911033981143475,0.0,51.66666666666668,19.719939046214492,-0.05105753587402854
2025-01-03 16:00:00,1.9376027066887977,0.18268725256610752,0.19235334618590158,1.3046430644843583,0.16720520833333333,0.4083724338711065,0.007382,0.05,0.16526846846846846,0.02708487771743315,0.0,51.66666666666668,19.69824848558375,-0.05574246627123115
2025-01-03 17:00:00,1.9049854675575417,0.18063542802679747,0.2156584576688331,1.27132979867674,0.16720520833333333,0.40906846054746837,0.007382,0.05,0.16526846846846846,0.05038998920036467,0.0,51.66666666666668,19.706138592324027,-0.05605348746529
2025-01-03 18:00:00,1.2817092766524338,0.16125428463642996,0.16046786588691173,0.7021746398370112,0.15884494791666667,0.36330768889875587,0.007382,0.05,0.157005045045045,0.003462820841866716,0.0,51.66666666666668,19.190783818445137,-0.057238764151469765
2025-01-03 19:00:00,2.0703933839467714,0.15976974834818689,0.1108873253463712,1.5172594664783103,0.10868338541666667,0.3870685320517945,0.007382,0.05,0.1074245045045045,0.003462820841866716,0.0,51.66666666666668,19.170931035470403,-0.06227121166225302
2025-01-03 20:00:00,1.6115817105431707,0.157183869544359,0.15220444246348833,1.0514072983922518,0.15048468750000002,0.3523077246509189,0.007382,0.05,0.1487416216216216,0.003462820841866716,0.0,51.66666666666668,19.21748920760967,-0.04941906556365871
2025-01-03 21:00:00,1.1417604703888036,0.15577476350204578,0.16526846846846846,0.5997720856513625,0.16720520833333333,0.3174011764041078,0.007382,0.05,0.16526846846846846,0.0,0.0,51.66666666666668,19.21838898368668,-0.0554478130447191
2025-01-03 22:00:00,0.9312044419381192,0.15040687710080416,0.1487416216216216,0.44544775038957385,0.15048468750000002,0.2778900040485454,0.007382,0.05,0.1487416216216216,0.0,0.0,51.66666666666668,19.19109431596636,-0.051268739071545257
2025-01-03 23:00:00,0.7617190298885091,0.14006034061398803,0.16526846846846846,0.3695477124171673,0.16720520833333333,0.16758410913800859,0.007382,0.05,0.16526846846846846,0.0,0.0,51.66666666666668,19.212906097940905,-0.054284944639897505
2025-01-04 00:00:00,0.6705816125133822,0.13672917239453414,0.1735318918918919,0.33915816403074295,0.17556546875,0.09847597973263926,0.007382,0.05,0.1735318918918919,0.0,0.0,51.66666666666668,19.222754775771627,-0.056067737981177736
2025-01-04 01:00:00,1.4873807926618572,0.13637916183758417,0.15665451842363887,1.2038768543045113,0.15048468750000002,0.07563725085734596,0.007382,0.05,0.1487416216216216,0.00791289680201726,0.0,51.66666666666668,19.189124673437323,-0.06349496611131732
2025-01-04 02:00:00,1.0287261241849412,0.13175354358046407,0.16873625208264403,0.7401619722386105,0.16720520833333333,0.06397694361299724,0.007382,0.05,0.16526846846846846,0.003467783614175589,0.0,51.66666666666668,19.20941488529091,-0.05538173674931427
2025-01-04 03:00:00,0.6362072331062906,0.1263434101490008,0.1735318918918919,0.34377144040598445,0.17556546875,0.059488323950306156,0.007382,0.05,0.1735318918918919,0.0,0.0,51.66666666666668,19.24901044873919,-0.045489290891408275
2025-01-04 04:00:00,0.7577110463653004,0.12830771935636315,0.18719466166791415,0.46473388225722095,0.17556546875,0.06002969535807949,0.007382,0.05,0.1735318918918919,0.013662769776022281,0.0,51.66666666666668,19.24514578779394,-0.04633185918816653
2025-01-04 05:00:00,0.9018379433686263,0.12975907242889798,0.18725419443382274,0.5984676454840651,0.17556546875,0.07042282913456116,0.007382,0.05,0.1735318918918919,0.013722302541930874,0.0,51.66666666666668,19.227610362704986,-0.05202510297657188
2025-01-04 06:00:00,1.0395434087661424,0.12743871012157676,0.16873625208264403,0.7465025447116896,0.16720520833333333,0.06845365572111942,0.007382,0.05,0.16526846846846846,0.003467783614175589,0.0,51.66666666666668,19.21416179223524,-0.05520776686588036
2025-01-04 07:00:00,1.5248453805460302,0.13935729822858364,0.12342564425265876,1.2062548627989282,0.10032312500000001,0.16088539274710195,0.007382,0.05,0.09916108108108107,0.0242645631715777,0.0,51.66666666666668,19.21474696096826,-0.04539755382493057
2025-01-04 08:00:00,1.3519050017972853,0.1405310497185939,0.1626326003336268,0.984045273438816,0.15048468750000002,0.15999304085846958,0.007382,0.05,0.1487416216216216,0.013890978712005226,0.0,51.66666666666668,19.231770739138213,-0.05741724853354603
2025-01-04 09:00:00,1.5150684554579832,0.14500278621234985,0.11305205979308629,1.1586770956463484,0.10032312500000001,0.19868623481163475,0.007382,0.05,0.09916108108108107,0.013890978712005226,0.0,51.66666666666668,19.226667553900548,-0.04649564887035134
2025-01-04 10:00:00,0.9599946157903638,0.15120347736116518,0.14826056409736046,0.5201227759008502,0.12540390625,0.25708593363951354,0.007382,0.05,0.12395135135135134,0.024309212746009144,0.0,51.66666666666668,19.164812793006224,-0.06869383965897206
2025-01-04 11:00:00,0.7017696470009124,0.1477908363527725,0.14478285835553345,0.2975033881611065,0.12540390625,0.22148035258980586,0.007382,0.05,0.12395135135135134,0.02083150700418212,0.0,51.66666666666668,19.26660118130661,-0.04834027833693592
2025-01-04 12:00:00,0.6886243875143515,0.15041291964381312,0.12693807744126578,0.3051644573140501,0.10032312500000001,0.22575480520030136,0.007382,0.05,0.09916108108108107,0.02777699636018473,0.0,51.66666666666668,19.254756832512026,-0.04541399623821854
2025-01-04 13:00:00,0.7186226460037207,0.15378633489348864,0.12085752210115748,0.3173735529664865,0.09196286458333333,0.25190422845390087,0.007382,0.05,0.09089765765765764,0.029959864443499837,0.0,51.66666666666668,19.191420080857128,-0.052148695230620136
2025-01-04 14:00:00,0.737335610501212,0.1490400180887126,0.1266073950751625,0.3720966434981764,0.09196286458333333,0.2158941024197022,0.007382,0.05,0.09089765765765764,0.035709737417504855,0.0,51.66666666666668,19.181467778937716,-0.05713368299644473
2025-01-04 15:00:00,0.9483633902296148,0.14649336504360186,0.11651488234343615,0.5889974808071425,0.10032312500000001,0.20166078442247226,0.007382,0.05,0.09916108108108107,0.017353801262355095,0.0,51.66666666666668,19.22417760530551,-0.0525213502759699
2025-01-04 16:00:00,1.4662602887073553,0.1515836498623189,0.1308869185797025,1.0470914804403921,0.12540390625,0.23638290201696294,0.007382,0.05,0.12395135135135134,0.006935567228351178,0.0,51.66666666666668,19.135873055998065,-0.06777338766185678
2025-01-04 17:00:00,1.7792851560452552,0.16533980608602322,0.041317117117117115,1.3070554140086024,0.04180130208333333,0.3730464399533197,0.007382,0.05,0.041317117117117115,0.0,0.0,51.66666666666668,19.17947817673278,-0.05502173706902506
2025-01-04 18:00:00,1.5593367635578843,0.1858488353520876,0.088091404442522,0.7874820631891029,0.08360260416666666,0.6308700962021148,0.007382,0.05,0.08263423423423423,0.005457170208287765,0.0,51.66666666666668,19.204028291593588,-0.06564191961090214
2025-01-04 19:00:00,1.5152380680440216,0.18197152778209796,0.04825268434546829,0.7699608372665759,0.04180130208333333,0.6460939286941123,0.007382,0.05,0.041317117117117115,0.006935567228351178,0.0,51.66666666666668,19.16085640274182,-0.05168194465225166
2025-01-04 20:00:00,1.3944885991942662,0.17342333365326212,0.08263423423423423,0.7223354860392603,0.08360260416666666,0.5311685089883393,0.007382,0.05,0.08263423423423423,0.0,0.0,51.66666666666668,19.1054350435933,-0.08547520350543282
2025-01-04 21:00:00,1.2975902602790803,0.17264183975042346,0.05798629157152337,0.707975151076393,0.04180130208333333,0.4904318071193539,0.007382,0.05,0.041317117117117115,0.016669174454406264,0.0,51.66666666666668,19.18809882382126,-0.044487633590072545
2025-01-04 22:00:00,0.9418245690611103,0.15436867873123708,0.09089765765765764,0.46898957031293936,0.09196286458333333,0.3234901341648377,0.007382,0.05,0.09089765765765764,0.0,0.0,51.66666666666668,19.128849606086685,-0.07442247845222524
2025-01-04 23:00:00,0.8176864306895234,0.14665026807847045,0.13221477477477475,0.40127927797976615,0.13376416666666666,0.2252609860430906,0.007382,0.05,0.13221477477477475,0.0,0.0,51.66666666666668,19.23383420411449,-0.04850823102793414
2025-01-05 00:00:00,0.6483800617772303,0.1417108437516131,0.09916108108108107,0.35888379348930893,0.10032312500000001,0.1317911432879213,0.007382,0.05,0.09916108108108107,0.0,0.0,51.66666666666668,19.26019100400529,-0.04447743508860474
2025-01-05 01:00:00,0.6148518904005015,0.13382948752096893,0.12395135135135134,0.35882326067369136,0.12540390625,0.07324272347681007,0.007382,0.05,0.12395135135135134,0.0,0.0,51.66666666666668,19.150460427464974,-0.06508162454248746
2025-01-05 02:00:00,0.5637768533481518,0.1313612859932925,0.13786173510995933,0.3187214056173626,0.12540390625,0.062269541480789045,0.007382,0.05,0.12395135135135134,0.01391038375860802,0.0,51.66666666666668,19.246773055660285,-0.047343223968611646
2025-01-05 03:00:00,0.6172331572182725,0.13073669512532243,0.1522142495670741,0.3498781457679664,0.15048468750000002,0.059488323950306156,0.007382,0.05,0.1487416216216216,0.0034726279454525026,0.0,51.66666666666668,19.175082500510282,-0.06489757754029692
2025-01-05 04:00:00,0.7252863595613067,0.12905300877198914,0.15089608203455568,0.4657502371198938,0.14212442708333334,0.06002969535807949,0.007382,0.05,0.14047819819819818,0.010417883836357507,0.0,51.66666666666668,19.161349327860936,-0.06035623043365964
2025-01-05 05:00:00,0.8453611735005321,0.1301121042573524,0.12611574775268444,0.5990968040815381,0.11704364583333333,0.07183872358566065,0.007382,0.05,0.11568792792792791,0.010427819824756514,0.0,51.66666666666668,19.207248270699914,-0.0539419183078925
2025-01-05 06:00:00,0.837969837100835,0.1321065754089185,0.1509060180229547,0.5376940456477587,0.14212442708333334,0.10076936436974299,0.007382,0.05,0.14047819819819818,0.010427819824756514,0.0,51.66666666666668,19.22577221395125,-0.04323850879780018
2025-01-05 07:00:00,1.2445069948789111,0.13935729822858364,0.14133436305541186,0.9008356958818091,0.12540390625,0.16088539274710195,0.007382,0.05,0.12395135135135134,0.017383011704060525,0.0,51.66666666666668,19.155301291159294,-0.07087396349618563
2025-01-05 08:00:00,0.9138866759591101,0.14453207710774396,0.12742397929680385,0.5357103675731533,0.12540390625,0.19539040213595674,0.007382,0.05,0.12395135135135134,0.0034726279454525026,0.0,51.66666666666668,19.265334061523046,-0.04359683732479394
2025-01-05 09:00:00,0.6796161674915788,0.14100175882319982,0.1575548433315397,0.3090852657740928,0.15048468750000002,0.16266421421748603,0.007382,0.05,0.1487416216216216,0.008813221709918082,0.0,51.66666666666668,19.174494673258234,-0.06253331315276002
2025-01-05 10:00:00,0.7520804002554445,0.14916373790787302,0.16860863042543356,0.3052428992991156,0.15048468750000002,0.23897081345632892,0.007382,0.05,0.1487416216216216,0.01986700880381195,0.0,51.66666666666668,19.163672110705203,-0.062031201184947274
2025-01-05 11:00:00,0.7287781645245667,0.15253715315754854,0.09916108108108107,0.3098227104406428,0.10032312500000001,0.26125032908392376,0.007382,0.05,0.09916108108108107,0.0,0.0,51.66666666666668,19.25734034849983,-0.05143502264046654
2025-01-05 12:00:00,0.7018272481308703,0.15311949699529698,0.08958942611353823,0.3121836638196458,0.08360260416666666,0.24865898014455778,0.007382,0.05,0.08263423423423423,0.00695519187930401,0.0,51.66666666666668,19.17642242590633,-0.054763208332020065
2025-01-05 13:00:00,0.6739530348450199,0.15041291964381312,0.08610686217968673,0.3083409923853396,0.08360260416666666,0.22462743829301368,0.007382,0.05,0.08263423423423423,0.0034726279454525026,0.0,51.66666666666668,19.161776493285366,-0.05581862618087161
2025-01-05 14:00:00,0.7897480413605918,0.15378633489348864,0.10132547748241416,0.3861966362689819,0.09196286458333333,0.2542065405082765,0.007382,0.05,0.09089765765765764,0.010427819824756514,0.0,51.66666666666668,19.182383562524436,-0.05699586094357537
