occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.2,0.613,0.0596,0.337,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.2,0.62,0.0645,0.337,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.621,0.0653,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.2,0.621,0.0653,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.621,0.0653,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.373,0.692,0.13,0.264,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.4,0.703,0.14,0.253,0.276,0.0,0.0,0.0,0.0,0.0,0.0,0.854,0,0,0,0
0.0533,0.58,0.0325,0.399,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.173,0.623,0.0699,0.348,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.642,0.0911,0.337,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.373,0.715,0.16,0.264,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.726,0.17,0.253,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.726,0.17,0.253,0.356,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.733,0.219,0.253,0.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.573,0.809,0.317,0.18,0.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.82,0.331,0.168,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.746,0.24,0.241,0.449,0.59,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.773,0.87,0.558,0.107,0.743,0.651,1.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.293,0.267,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.864,0.733,0.0842,0.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.973,0.924,0.911,0.0112,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.321,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.0,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.867,0.893,0.0,0.628,0.705,0.867,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.775,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.857,0.887,0.0,0.602,0.384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.789,0.583,0.0,0.533,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.544,0.0,0.0,0.0,0.0,0.0,0.233,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.559,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.779,0.536,0.0,0.523,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.673,0.198,0.146,0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.657,0.146,0.168,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.108,0.241,0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.238,0,0,0,0
1.0,0.618,0.0549,0.253,0.0856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0819,0,0,0,0
1.0,0.593,0.0339,0.326,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0233,0.337,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.018,0.337,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0161,0.41,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0363,0.275,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0,0,0,0
1.0,0.633,0.0394,0.253,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.827,0.602,0.0292,0.326,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.597,0.0276,0.337,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.607,0.0326,0.337,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.609,0.0333,0.337,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.65,0.0484,0.264,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.656,0.0508,0.253,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.707,0.0779,0.18,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.715,0.0821,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.115,0,0,0,0
0.8,0.715,0.0942,0.168,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.261,0,0,0,0
0.627,0.671,0.0729,0.241,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0,0,0,0
0.773,0.708,0.0925,0.18,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.8,0.715,0.096,0.168,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.8,0.76,0.132,0.0954,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.627,0.722,0.111,0.157,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0,0,0,0
0.6,0.715,0.107,0.168,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.773,0.76,0.133,0.0954,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.15,0.0842,0.377,0.0,0.0,0.0,0.0,0.0,0.0,0.733,0,0,0,0
0.8,0.766,0.152,0.0842,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.627,0.722,0.122,0.157,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.773,0.76,0.147,0.0954,0.364,0.0,0.0,0.0,0.0,0.0,0.867,0.35,0,0,0,0
0.627,0.722,0.128,0.157,0.298,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0,0,0,0
0.6,0.715,0.124,0.168,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.427,0.671,0.0927,0.241,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.253,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.664,0.0968,0.253,0.206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.253,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.664,0.0982,0.253,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.253,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,0,0,0
0.4,0.664,0.103,0.253,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0403,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.664,0.103,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.677,0.113,0.253,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.68,0.115,0.253,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0,0,0,0
0.227,0.628,0.0719,0.326,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.2,0.621,0.0653,0.337,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.631,0.0764,0.337,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.632,0.0782,0.337,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.632,0.0782,0.337,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.632,0.0782,0.337,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.642,0.0911,0.337,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.547,0.787,0.227,0.191,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0,0,0,0
0.6,0.809,0.248,0.168,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.482,0,0,0,0
0.6,0.809,0.248,0.168,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.819,0.32,0.168,0.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0928,0,0,0,0
0.6,0.82,0.331,0.168,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0371,0,0,0,0
0.773,0.895,0.422,0.0954,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.8,0.907,0.436,0.0842,0.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.893,0.586,0.0842,0.793,0.0,0.0,0.0,0.0,0.0,0.0,0.191,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.891,0.609,0.0842,0.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0826,0,0,0,0
0.627,0.82,0.481,0.157,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0,0,0,0
0.6,0.724,0.394,0.241,0.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.773,0.775,0.543,0.18,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.785,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.627,0.721,0.408,0.241,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.684,0.367,0.253,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.773,0.731,0.515,0.18,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.739,0.538,0.168,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.973,0.79,0.689,0.0954,0.477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.744,0.469,0.0842,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.735,0.432,0.0842,0.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.698,0.342,0.157,0.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.654,0.238,0.241,0.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.628,0.119,0.253,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.625,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.618,0.0549,0.253,0.0856,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
1.0,0.617,0.0477,0.253,0.0789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.593,0.0339,0.326,0.0661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0233,0.337,0.0556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.018,0.337,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
1.0,0.565,0.0161,0.41,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.018,0.348,0.0503,0.0,0.0,0.0,0.0,0.0,0.0,0.301,0,0,0,0
1.0,0.589,0.0215,0.337,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.827,0.589,0.022,0.337,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.8,0.589,0.022,0.337,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.365,0,0,0,0
0.8,0.589,0.022,0.337,0.0696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.627,0.0371,0.264,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.633,0.0394,0.253,0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0,0,0,0
0.8,0.664,0.0496,0.18,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.668,0.0512,0.168,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.627,0.699,0.0659,0.168,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0997,0,0,0,0
0.427,0.663,0.0531,0.241,0.219,0.734,0.867,0.0,0.0,0.0,0.0,0.161,0,0,0,0
0.4,0.656,0.0508,0.253,0.208,0.498,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.656,0.0508,0.253,0.208,0.463,1.0,0.0,0.0,0.0,0.0,0.323,0,0,0,0
0.4,0.663,0.0588,0.253,0.218,0.402,0.333,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.664,0.06,0.253,0.22,0.205,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.4,0.664,0.06,0.253,0.22,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.06,0.253,0.22,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.227,0.62,0.0449,0.326,0.148,0.31,0.0,0.0,0.0,0.0,0.0,0.125,0,0,0,0
0.2,0.613,0.0426,0.337,0.137,0.319,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.613,0.0426,0.337,0.137,0.354,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.2,0.613,0.0426,0.337,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0457,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0493,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.613,0.0498,0.337,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0807,0,0,0,0
0.0267,0.568,0.0204,0.41,0.0602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
