Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 07:22:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,83.77949221686568,51.666666666666686,46.10666666666668,0.0,51.445668757351264,0.0,0.0,0.0,130.90545658885262,49.97476940719274,51.445668757351264,49.23931973211348,12.43753247303448,18.65907955985799,-0.2853648845864676,0.1102818700077028,0.47463382302185025,0.0,9.236100170605994,17954.855832957845,-10389.65074673626,-448.28936784904676,-5950.6596219466865,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.24247231118157395,0.0,0,1.4388622055096567,197.99884266666666,-15.079679384490703,0.20318302225930213,8.512450214652294,0.0026534167171805645,-57.92951276888061,1.2265155760913338,0,0,273.5848945477984,0.7249112727551998,-452.53927573807766,4.249907889030932
2025-01-01 07:23:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,83.39624525606162,51.666666666666686,46.10666666666668,0.0,51.43100693746455,0.0,0.0,0.0,130.30663321259627,49.961715984265865,51.43100693746455,49.22707050766653,12.43753247303448,18.789454406719408,-0.1549900377250495,0.11032845165037769,0.4740653756337416,0.0,9.236100170605994,17876.996668993153,-10394.689935509668,-447.7463606302307,-6016.891616843229,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.243469900464155,0.0,0,1.4447820299561376,197.99884266666666,-26.70684845263827,0.20152298147781714,8.573779277363666,0.002653289815669583,-58.7275003612923,1.2259679304762823,0,0,273.69551166241223,0.7249112727551998,-451.997289986468,4.250929356237299
2025-01-01 07:24:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,83.02456965369588,51.666666666666686,46.10666666666668,0.0,51.41640970406474,0.0,0.0,0.0,129.7258900838998,49.94872227385972,51.41640970406474,49.21487855875721,12.43753247303448,18.91555694514379,-0.02888749930066581,0.11032717487585746,0.4735100735159117,0.0,9.236100170605994,17801.148505836318,-10394.207664480553,-447.2157214965005,-6081.231266275765,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.24443289185701644,0.0,0,1.4504965460287864,197.99884266666666,-38.21536217693611,0.19993136340871415,8.632628829994006,0.002653161108603172,-59.492174446407205,1.22543870045951,0,0,273.68185297355564,0.7249112727551998,-451.4678375833108,4.252116086810329
2025-01-01 07:25:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,82.66379602785757,51.666666666666686,46.10666666666668,0.0,51.401875128286356,0.0,0.0,0.0,129.16218129352745,49.9357864730768,51.401875128286356,49.20274214547204,12.43753247303448,19.03763597703438,0.0,0.11032733252836874,0.4729668853965344,0.0,9.236100170605994,17727.498828742202,-10392.837756346602,-446.69647836687983,-6143.777938487862,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.2453633830444211,0.0,0,1.4560182016586276,197.99884266666666,-49.31836705895637,0.19840352476259657,8.689141966322449,0.002653030669370189,-60.22550273973363,1.2249267958850056,0,0,273.57790440263295,0.7249112727551998,-450.94993526322855,4.2534568963487915
2025-01-01 07:26:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,82.3133553831528,51.666666666666686,46.10666666666668,0.0,51.3874013927696,0.0,0.0,0.0,128.61461778617624,49.92290688331397,51.3874013927696,49.19065962858616,12.43753247303448,19.15590282530054,0.0,0.11032853233264163,0.4724348869799674,0.0,9.236100170605994,17656.0191356503,-10390.939376879796,-446.18775996134355,-6204.614754177039,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.2462631641074588,0.0,0,1.4613576194194817,197.99884266666666,-59.96124446168187,0.1969354602460046,8.744147690674074,0.0026528985670990703,-60.92917196728294,1.2244312886507867,0,0,273.4637476012197,0.7249112727551998,-450.4427017572087,4.2549417958650775
2025-01-01 07:27:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.97275118628926,51.666666666666686,46.10666666666668,0.0,51.37298677494362,0.0,0.0,0.0,128.08242372857697,49.910081894621456,51.37298677494362,49.17862945446038,12.43753247303448,19.27054177268982,0.0,0.11032984996324395,0.4719132525208991,0.0,9.236100170605994,17586.66677408861,-10388.680957928762,-445.68878794107553,-6263.813433187767,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.24713380080574573,0.0,0,1.4665240907323926,197.99884266666666,-70.11492701264302,0.1955236436542497,8.797052755965483,0.002652764867272945,-61.60466348508521,1.2239513681021181,0,0,273.3693491799977,0.7249112727551998,-449.94534975898006,4.256561817904541
2025-01-01 07:28:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.64153825474017,51.666666666666686,46.10666666666668,0.0,51.35862963495943,0.0,0.0,0.0,127.56490352303152,49.89730997441282,51.35862963495943,49.166650144139524,12.43753247303448,19.381717954293702,0.0,0.110330939536945,0.4714012468121321,0.0,9.236100170605994,17519.38254141705,-10386.174733482232,-445.19886941588965,-6321.437985410441,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.24797669737703104,0.0,0,1.4715259485266539,197.99884266666666,-79.77460746153074,0.19416490893008875,8.848666641978882,0.0026526296321772273,-62.25331022909373,1.223486307350516,0,0,273.29134479348795,0.7249112727551998,-449.4571782857715,4.258308869881844
2025-01-01 07:29:00,2.178560447668672,0.2773862169749094,1.160043243243243,0.03630934079447787,0.00462310361624849,0.01933405405405405,0.5596310160588793,0.3952919316097928,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.26280288364157606,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.018301321586363786,0.0,On,0.5100468518190068,0,On,0.04488808675435798,0,On,0.3064584656606202,0.22984384924546508,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.3193097627945,51.666666666666686,46.10666666666668,0.0,51.344328407137944,0.0,0.0,0.0,127.06142150436641,49.88458965946414,51.344328407137944,49.15472028562724,12.43753247303448,19.489582214424026,0.0,0.1103318398859869,0.4708982175941689,0.0,9.236100170605994,17454.09988786771,-10383.512518091069,-444.71738980327973,-6377.546940284041,-0.0,-0.0,1131.4696977390954,0.0,3.0,0.24879313551699633,0.0,0,1.4763707985510057,197.99884266666666,-88.94830613727191,0.19285637425971588,8.89836943999343,0.002652492921220898,-62.87633208417279,1.2230354424795362,0,0,273.220870286674,0.7249112727551998,-448.97756544123627,4.260175637956557
2025-01-01 07:30:00,1.9614415945830928,0.25756658046139225,1.160043243243243,0.032690693243051544,0.004292776341023204,0.01933405405405405,0.3801603666799122,0.35764372790318044,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.00568886845367,51.666666666666686,46.10666666666668,0.0,51.33008159358172,0.0,0.0,0.0,126.57138885695886,49.87191954993773,51.33008159358172,49.14283852811574,12.43753247303448,19.594274235332342,0.0,0.11033265332299384,0.4704035883933561,-1.1,9.236100170605994,16344.431114600768,-105682.49090115807,-1498.445135713495,-7209.243439854091,-0.0,-0.0,858.9790118641108,6.712214766890107,2.133,0.2639132710821396,0.0,0,1.5660956479610288,140.777177136,-94.4298939591784,0.19159539095338693,8.946962337207061,0.0026523547911796153,106.3008952288335,1.2225981590929171,0,0,273.1536667292471,0.7249112727551998,-1502.707291228735,4.262155515240285
2025-01-01 07:31:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,80.73277497925146,51.666666666666686,46.10666666666668,0.0,51.3158877591808,0.0,0.0,0.0,126.1449609050804,49.85929830471049,51.3158877591808,49.13100357747535,12.43753247303448,19.68377501111649,0.0,-0.9896665710076268,0.3571087070755583,-1.1,9.236100170605994,-6499.328070561528,-22187.198048009424,-1389.908024487252,-7258.236761177951,-0.0,-0.0,858.9790118641108,6.731111036542567,2.133,0.26456259200399257,0.0,0,1.5699488026950608,140.777177136,-100.07032124768782,0.19054987323727104,8.988609329668854,0.0026525884021157595,106.08010819984483,1.2222243157484232,0,0,311.6201122783353,0.7249112727551998,-1394.2962779876568,4.388253500404631
2025-01-01 07:32:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.16798084571036,51.666666666666686,46.10666666666668,0.0,51.30174012467976,0.0,0.0,0.0,126.82497007142244,49.84671958135017,51.30174012467976,49.11920930968539,12.43753247303448,19.508206265309077,0.0,-1.1035968088283439,0.25834373571358255,-1.1,9.236100170605994,-6386.754756112138,-12152.137656416282,-1295.3159080451092,-7162.254561446459,-0.0,-0.0,858.9790118641108,6.749954893330557,2.133,0.2632881414342266,0.0,0,1.5623860473903806,140.777177136,-83.4792065297907,0.19265691905459786,8.907820565119486,0.002652821599148306,105.92610707801639,1.2229573688491548,0,0,312.7091922250147,0.7249112727551998,-1299.7888254572676,4.472917412158544
2025-01-01 07:33:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.5876428448395,51.666666666666686,46.10666666666668,0.0,51.28752079430295,0.0,0.0,0.0,127.48069194506171,49.834073049913144,51.28752079430295,49.10734917771825,12.43753247303448,19.338389029374966,0.0,-1.0999999999553272,0.17220616711735215,-1.1,9.236100170605994,-6280.144293123821,-12724.977894375123,-1212.8223078800524,-7069.903678522505,-0.0,-0.0,858.9790118641108,6.768743731929091,2.133,0.2620526610810121,0.0,0,1.5550545464151668,140.777177136,-69.21962646542593,0.19472037255396066,8.829254896462828,0.002653054318060795,105.77302856253382,1.223667239621867,0,0,312.6267301175585,0.7249112727551998,-1217.3644389269887,4.542131046936264
2025-01-01 07:34:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,81.99283288423874,51.666666666666686,46.10666666666668,0.0,51.27323235781561,0.0,0.0,0.0,128.11380138162303,49.82136113224118,51.27323235781561,49.09542551945397,12.43753247303448,19.173924420652774,0.0,-1.1036084275006735,0.09704232369930285,-1.1,9.236100170605994,-6177.200690339286,-12071.842621913842,-1140.846017295846,-6980.921400157382,-0.0,-0.0,858.9790118641108,6.787474955213847,2.133,0.26085349727089663,0.0,0,1.5479385525262892,140.777177136,-55.258302046015245,0.1967429623040132,8.752718933245287,0.0026532865658516498,105.62087041971817,1.2243555164185191,0,0,312.6657370545921,0.7249112727551998,-1145.4407268469408,4.594709551094863
2025-01-01 07:35:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,82.3843766395706,51.666666666666686,46.10666666666668,0.0,51.25887722644098,0.0,0.0,0.0,128.72558849932906,49.80858608316545,51.25887722644098,49.08344051152769,12.43753247303448,19.014505575522186,0.0,-1.0999999999553272,0.03141395790667573,-1.1,9.236100170605994,-6077.948757661152,-12663.207756804091,-1078.0083033820677,-6895.100079121904,-0.0,-0.0,858.9790118641108,6.806145974968423,2.133,0.25968863936848746,0.0,0,1.5410261343520315,140.777177136,-41.82769040335853,0.1987265212398744,8.67877066985465,0.002653518349174767,105.46961511563919,1.22502341159277,0,0,312.3213347603393,0.7249112727551998,-1082.6414410347481,4.633137652680419
2025-01-01 07:36:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,82.7629854432224,51.666666666666686,46.10666666666668,0.0,51.2444576738607,0.0,0.0,0.0,129.317164755035,49.79575002887117,51.2444576738607,49.07139620637641,12.43753247303448,18.859868310276394,-0.08457613416806353,-1.1036049025397117,-0.025927648314753485,-1.1,9.236100170605994,-5982.26481722214,-12022.799847404329,-1023.1198070680587,-6812.259272077992,-0.0,-0.0,858.9790118641108,6.824754212232759,2.133,0.2585563663461829,0.0,0,1.5343070790909454,140.777177136,-28.984557008258207,0.20067253535566884,8.60727316273752,0.002653749674380875,105.31924077311436,1.2256719660106365,0,0,312.1377271641118,0.7249112727551998,-1027.7716926486887,4.651885580629999
2025-01-01 07:37:00,0.7878040945830926,0.25756658046139225,0.0,0.013130068243051544,0.004292776341023204,0.0,0.3801603666799122,0.35764372790318044,0.0,0.05,0.0,0.0,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,83.12928795014001,51.666666666666686,46.10666666666668,0.0,51.229975855256015,0.0,0.0,0.0,129.88951242209376,49.78285498471306,51.229975855256015,49.05929454944159,12.43753247303448,18.709779283637708,-0.23466516080674893,-1.099999999955327,-0.07606712921970032,-1.1,9.236100170605994,-5890.019488928563,-12621.622639307205,-975.1219071245827,-6732.238687137973,-0.0,-0.0,858.9790118641108,6.843297098009554,2.133,0.25745516389658696,0.0,0,1.527772400646149,140.777177136,-16.759813654700565,0.20258226020242695,8.536719392204708,0.0026539805475434466,105.1697232450879,1.2263020974745744,0,0,311.8161581146255,0.7249112727551998,-979.793603391155,4.671696266572345
2025-01-01 07:38:00,1.9614415945830928,0.25756658046139225,1.160043243243243,0.032690693243051544,0.004292776341023204,0.01933405405405405,0.3801603666799122,0.35764372790318044,1.1736375000000001,0.05,0.0,1.160043243243243,0.0,0.24298324712805888,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.043945379194814636,0.03295903439611097,On,0,0,Off,0.03128284265350877,0.0,On,0.012084682190360848,0.0,On,0.3367928418360426,0,On,0.03366606506576849,0,On,0.2800322836425973,0.2100242127319479,On,0,0,Off,On,22789.125436549926,19.444444444444457,0.9250000000000003,9832.214570116743,33.99751622342342,1.1736375000000001,1,31447.70250666667,31447.70250666667,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10953.82584888889,Off,0.0,0,83.4838526030264,51.666666666666686,46.10666666666668,0.0,51.21543382107633,0.0,0.0,0.0,130.44351969222876,49.76990286809705,51.21543382107633,49.04713739160742,12.43753247303448,18.564027598948204,-0.3804168454962529,-1.1035990716457156,-0.11994395486033678,-1.1,9.236100170605994,16988.056886243925,-2155.679359628466,-933.1274045407675,-6654.893181158574,-0.0,-0.0,858.9790118641108,6.861772073775452,2.133,0.2563836655939594,0.0,0,1.5214139904697226,140.777177136,-5.15438101154092,0.20445680417622808,8.46909387899099,0.0026542109744795653,105.02103761895977,1.226914635075841,0,0,311.3750415170092,0.7249112727551998,-937.8082014897166,4.680796948948893
