occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.668,0.328,0.211,0.461,0.0,0.218,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.221,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.275,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.554,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.75,0.652,0.566,0.105,0.637,0.0,0.218,0,0,0,0
0.75,0.605,0.344,0.105,0.397,0.0,0.0,0,0,0,0
0.75,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0217,0.316,0.0733,0.0,0.0809,0,0,0,0
1.0,0.561,0.0217,0.316,0.0733,0.0,0.324,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.328,0,0,0,0
1.0,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
1.0,0.582,0.0513,0.105,0.268,0.0,0.0,0,0,0,0
1.0,0.582,0.0513,0.105,0.268,1.0,0.212,0,0,0,0
0.75,0.598,0.0515,0.211,0.24,1.0,0.0,0,0,0,0
0.75,0.598,0.0515,0.211,0.24,0.867,0.243,0,0,0,0
0.75,0.598,0.0515,0.211,0.24,0.0,0.368,0,0,0,0
0.5,0.58,0.0337,0.316,0.145,0.0,0.0,0,0,0,0
0.5,0.584,0.0386,0.316,0.15,0.0,0.311,0,0,0,0
0.5,0.584,0.0386,0.316,0.15,0.0,0.0,0,0,0,0
0.5,0.584,0.0386,0.316,0.15,0.0,0.0809,0,0,0,0
0.5,0.584,0.0386,0.316,0.15,0.0,0.224,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0768,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.437,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.75,0.628,0.11,0.105,0.344,0.0,0.0,0,0,0,0
0.75,0.628,0.11,0.105,0.344,0.0,0.202,0,0,0,0
0.75,0.628,0.122,0.105,0.331,0.0,0.0,0,0,0,0
0.75,0.628,0.122,0.105,0.331,0.0,0.0,0,0,0,0
0.25,0.584,0.0511,0.316,0.143,0.0,0.0,0,0,0,0
0.25,0.584,0.0511,0.316,0.143,0.0,0.0809,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.933,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.243,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.405,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.405,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.162,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.162,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.25,0.584,0.0615,0.316,0.139,0.0,0.0809,0,0,0,0
0.25,0.584,0.0615,0.316,0.139,0.0,0.0809,0,0,0,0
0.25,0.584,0.0615,0.316,0.139,0.0,0.324,0,0,0,0
0.25,0.584,0.0615,0.316,0.139,0.0,0.0,0,0,0,0
0.25,0.592,0.0674,0.316,0.141,0.0,0.0,0,0,0,0
0.25,0.592,0.0674,0.316,0.141,0.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.066,0,0,0,0
0.75,0.652,0.171,0.105,0.326,0.0,0.0809,0,0,0,0
0.75,0.686,0.211,0.105,0.351,0.0,0.0809,0,0,0,0
0.75,0.686,0.211,0.105,0.351,0.0,0.264,0,0,0,0
0.75,0.686,0.211,0.105,0.351,0.0,0.0,0,0,0,0
0.75,0.686,0.211,0.105,0.351,0.0,0.0,0,0,0,0
0.75,0.721,0.259,0.105,0.42,0.0,0.697,0,0,0,0
0.75,0.721,0.259,0.105,0.42,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0809,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.25,0.615,0.172,0.316,0.255,0.0,0.0,0,0,0,0
0.25,0.615,0.172,0.316,0.255,0.0,0.0,0,0,0,0
0.25,0.615,0.172,0.316,0.255,0.0,0.0809,0,0,0,0
0.25,0.615,0.172,0.316,0.255,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0809,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.75,0.591,0.234,0.211,0.281,0.0,0.0973,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.164,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.316,0.0678,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.316,0.0678,0.0,0.0,0,0,0,0
0.75,0.561,0.0321,0.316,0.0678,0.0,0.0809,0,0,0,0
0.75,0.561,0.0321,0.316,0.0678,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0168,0.316,0.0493,0.0,0.162,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.568,0.0277,0.316,0.122,0.0,0.159,0,0,0,0
1.0,0.568,0.0277,0.316,0.122,0.0,0.243,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0809,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.622,0,0,0,0
0.75,0.58,0.0337,0.316,0.145,0.0,0.0,0,0,0,0
0.75,0.58,0.0337,0.316,0.145,0.0,0.0,0,0,0,0
0.75,0.584,0.0386,0.316,0.15,0.0,0.0,0,0,0,0
0.75,0.584,0.0386,0.316,0.15,0.0,0.0809,0,0,0,0
0.75,0.584,0.0386,0.316,0.15,0.0,0.243,0,0,0,0
0.75,0.584,0.0386,0.316,0.15,0.0,0.0,0,0,0,0
0.75,0.584,0.0435,0.316,0.151,0.0,0.0,0,0,0,0
0.75,0.584,0.0435,0.316,0.151,0.0,0.0,0,0,0,0
0.75,0.584,0.0435,0.316,0.151,0.0,0.0,0,0,0,0
0.75,0.584,0.0435,0.316,0.151,0.0,0.0809,0,0,0,0
0.75,0.606,0.0787,0.211,0.246,0.0,0.0955,0,0,0,0
0.75,0.606,0.0787,0.211,0.246,0.0,0.0809,0,0,0,0
0.75,0.606,0.0787,0.211,0.246,0.0,0.142,0,0,0,0
0.75,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.75,0.606,0.0864,0.211,0.237,0.0,0.061,0,0,0,0
0.75,0.606,0.0864,0.211,0.237,0.0,0.203,0,0,0,0
0.75,0.606,0.0864,0.211,0.237,0.0,0.162,0,0,0,0
0.75,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.75,0.628,0.128,0.105,0.321,0.0,0.728,0,0,0,0
0.75,0.628,0.128,0.105,0.321,0.0,0.306,0,0,0,0
0.75,0.628,0.128,0.105,0.321,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.183,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0203,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.308,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,1.0,0.162,0,0,0,0
0.25,0.584,0.0615,0.316,0.139,0.933,0.243,0,0,0,0
0.25,0.584,0.0615,0.316,0.139,0.0,0.0,0,0,0,0
0.25,0.592,0.0674,0.316,0.141,0.0,0.0809,0,0,0,0
0.25,0.592,0.0674,0.316,0.141,0.0,0.243,0,0,0,0
0.25,0.592,0.0674,0.316,0.141,0.0,0.0809,0,0,0,0
0.25,0.592,0.0674,0.316,0.141,0.0,0.243,0,0,0,0
0.25,0.603,0.0811,0.316,0.15,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,1.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,1.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,1.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.867,0.0809,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0809,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0809,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0809,0,0,0,0
0.75,0.733,0.347,0.105,0.54,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.162,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.25,0.615,0.172,0.316,0.255,0.0,0.0,0,0,0,0
0.25,0.607,0.21,0.316,0.27,0.0,0.243,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.607,0.21,0.316,0.27,0.0,0.0,0,0,0,0
0.5,0.607,0.21,0.316,0.27,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.75,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.652,0.566,0.105,0.637,0.0,0.0,0,0,0,0
0.75,0.592,0.199,0.316,0.245,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.243,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.576,0.125,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.568,0.0267,0.316,0.122,0.0,0.235,0,0,0,0
1.0,0.568,0.0267,0.316,0.122,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.129,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.0,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.0,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.268,0,0,0,0
0.75,0.58,0.037,0.316,0.145,0.0,0.0,0,0,0,0
0.75,0.584,0.0523,0.316,0.15,0.0,0.0809,0,0,0,0
0.75,0.584,0.0523,0.316,0.15,0.0,0.232,0,0,0,0
0.75,0.606,0.0864,0.211,0.25,0.0,0.0809,0,0,0,0
0.75,0.606,0.0864,0.211,0.25,0.0,0.313,0,0,0,0
0.75,0.628,0.158,0.105,0.354,1.0,0.0809,0,0,0,0
0.75,0.628,0.158,0.105,0.354,1.0,0.162,0,0,0,0
0.75,0.628,0.158,0.105,0.354,1.0,0.211,0,0,0,0
0.75,0.628,0.158,0.105,0.354,1.0,0.0809,0,0,0,0
0.75,0.628,0.188,0.105,0.344,1.0,0.0,0,0,0,0
0.5,0.606,0.131,0.211,0.246,1.0,0.0844,0,0,0,0
0.5,0.606,0.131,0.211,0.246,1.0,0.0,0,0,0,0
0.5,0.606,0.131,0.211,0.246,1.0,0.405,0,0,0,0
0.5,0.606,0.143,0.211,0.237,0.733,0.243,0,0,0,0
0.25,0.584,0.0806,0.316,0.143,0.0,0.0,0,0,0,0
0.25,0.584,0.0806,0.316,0.143,0.0,0.162,0,0,0,0
0.25,0.584,0.0806,0.316,0.143,0.0,0.405,0,0,0,0
0.25,0.584,0.0855,0.316,0.14,0.0,0.0,0,0,0,0
0.25,0.584,0.0855,0.316,0.14,0.0,0.0809,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.153,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0809,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.231,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.179,0.211,0.229,0.0,0.192,0,0,0,0
0.25,0.584,0.111,0.316,0.139,0.0,0.0809,0,0,0,0
0.25,0.584,0.111,0.316,0.139,0.0,0.0,0,0,0,0
0.25,0.584,0.111,0.316,0.139,0.0,0.162,0,0,0,0
0.5,0.606,0.203,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.622,0.223,0.211,0.234,0.0,0.243,0,0,0,0
0.5,0.622,0.223,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.223,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.622,0.223,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.233,0.211,0.251,0.0,0.0,0,0,0,0
0.25,0.603,0.126,0.316,0.15,0.0,0.0809,0,0,0,0
0.25,0.603,0.126,0.316,0.15,0.0,0.0,0,0,0,0
0.25,0.615,0.13,0.316,0.173,0.0,0.0809,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.241,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.676,0.282,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.282,0.211,0.376,0.0,0.0809,0,0,0,0
0.5,0.676,0.282,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.282,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.668,0.368,0.211,0.461,0.0,0.0809,0,0,0,0
0.5,0.668,0.368,0.211,0.461,0.0,0.486,0,0,0,0
0.5,0.668,0.368,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.368,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.653,0.432,0.211,0.49,0.0,0.117,0,0,0,0
0.5,0.653,0.432,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.432,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.432,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.622,0.399,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.399,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.399,0.211,0.441,0.0,0.0,0,0,0,0
0.75,0.652,0.589,0.105,0.637,0.0,0.122,0,0,0,0
0.75,0.591,0.255,0.211,0.281,0.0,0.0,0,0,0,0
0.75,0.591,0.255,0.211,0.281,0.0,0.0,0,0,0,0
0.75,0.576,0.137,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.576,0.137,0.316,0.165,0.0,0.0,0,0,0,0
0.75,0.564,0.0697,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0697,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0697,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.564,0.0609,0.316,0.0991,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.0484,0.316,0.0783,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.316,0.0678,0.0,0.0,0,0,0,0
1.0,0.56,0.0297,0.316,0.0596,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.316,0.0555,0.0,0.324,0,0,0,0
1.0,0.56,0.0257,0.316,0.0555,0.0,0.0,0,0,0,0
1.0,0.561,0.0206,0.386,0.0514,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.561,0.018,0.351,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.018,0.316,0.0493,0.0,0.0809,0,0,0,0
1.0,0.56,0.018,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.018,0.316,0.0493,0.0,0.0,0,0,0,0
1.0,0.56,0.0191,0.316,0.0499,0.0,0.523,0,0,0,0
1.0,0.56,0.0196,0.316,0.0502,0.0,0.263,0,0,0,0
1.0,0.56,0.0196,0.316,0.0502,0.0,0.0,0,0,0,0
1.0,0.56,0.0196,0.316,0.0502,0.0,0.126,0,0,0,0
1.0,0.56,0.0207,0.316,0.0647,0.0,0.0,0,0,0,0
1.0,0.56,0.0213,0.316,0.072,0.0,0.0,0,0,0,0
1.0,0.56,0.0213,0.316,0.072,0.0,0.0886,0,0,0,0
1.0,0.56,0.0213,0.316,0.072,0.0,0.0,0,0,0,0
1.0,0.565,0.0249,0.316,0.103,0.0,0.0,0,0,0,0
1.0,0.568,0.0268,0.316,0.119,0.0,0.275,0,0,0,0
0.833,0.564,0.021,0.386,0.0726,0.0,0.0388,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.75,0.573,0.0309,0.351,0.11,0.0,0.164,0,0,0,0
0.75,0.579,0.0372,0.316,0.141,0.0,0.0,0,0,0,0
0.75,0.582,0.0475,0.316,0.143,0.0,0.0,0,0,0,0
0.75,0.583,0.0526,0.316,0.144,0.0,0.207,0,0,0,0
0.75,0.583,0.0526,0.316,0.144,0.0,0.102,0,0,0,0
0.75,0.583,0.0526,0.316,0.144,0.0,0.0,0,0,0,0
0.75,0.583,0.061,0.316,0.143,0.0,0.193,0,0,0,0
0.75,0.583,0.0652,0.316,0.143,0.0,0.0809,0,0,0,0
0.75,0.583,0.0652,0.316,0.143,0.0,0.0,0,0,0,0
0.75,0.583,0.0652,0.316,0.143,0.0,0.171,0,0,0,0
0.75,0.598,0.11,0.246,0.201,0.0,0.0809,0,0,0,0
0.75,0.605,0.132,0.211,0.23,0.0,0.0809,0,0,0,0
0.75,0.605,0.132,0.211,0.23,0.0,0.202,0,0,0,0
0.75,0.605,0.132,0.211,0.23,0.0,0.0,0,0,0,0
0.75,0.619,0.182,0.14,0.281,0.667,0.0,0,0,0,0
0.75,0.626,0.207,0.105,0.307,1.0,0.221,0,0,0,0
0.75,0.626,0.207,0.105,0.307,0.2,0.0868,0,0,0,0
0.75,0.626,0.207,0.105,0.307,0.0,0.0,0,0,0,0
0.583,0.612,0.172,0.175,0.246,0.0,0.0809,0,0,0,0
0.5,0.605,0.154,0.211,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.154,0.211,0.215,0.0,0.0,0,0,0,0
0.5,0.605,0.154,0.211,0.215,0.0,0.0,0,0,0,0
0.667,0.619,0.226,0.14,0.268,0.0,0.273,0,0,0,0
0.583,0.612,0.207,0.175,0.24,0.0,0.0192,0,0,0,0
0.5,0.605,0.18,0.211,0.213,0.0,0.0809,0,0,0,0
0.5,0.605,0.18,0.211,0.213,0.0,0.19,0,0,0,0
0.333,0.59,0.134,0.281,0.159,0.0,0.324,0,0,0,0
0.25,0.583,0.111,0.316,0.131,0.0,0.162,0,0,0,0
0.25,0.583,0.111,0.316,0.131,0.0,0.324,0,0,0,0
0.25,0.583,0.111,0.316,0.131,0.0,0.0809,0,0,0,0
0.25,0.588,0.118,0.316,0.131,0.0,0.324,0,0,0,0
0.417,0.61,0.19,0.246,0.186,0.0,0.162,0,0,0,0
0.5,0.62,0.224,0.211,0.213,0.0,0.0809,0,0,0,0
0.667,0.64,0.293,0.14,0.268,0.0,0.0,0,0,0,0
0.75,0.673,0.338,0.105,0.297,0.0,0.0,0,0,0,0
0.75,0.684,0.344,0.105,0.298,0.0,0.0,0,0,0,0
0.75,0.684,0.344,0.105,0.298,0.0,0.0809,0,0,0,0
0.75,0.684,0.344,0.105,0.298,0.0,0.0,0,0,0,0
0.75,0.707,0.352,0.105,0.307,0.0,0.0809,0,0,0,0
