Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,1.5306911944999795,0.13440723148831785,0.0,1.5306911944999793,0.13440723148831785,0.0,0.07616102156381398,0.6999710417777778,0.7345591311583877,0.0,0.020000000000000004,0.0,0.0,0.12857389815498452,0.0,0.005833333333333337,1.0,0.03964239414865571,0.029731795611491772,0.5238561986377336,0.0,0.0027929769736842105,0.0,0.07336804459012977,0.0,0.039271068314007944,0.0,0.13178947005799038,0.09884210254349275,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,0.0,20.222222222222253,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,628.882246826161,699.9710417777777,0.2,21.40989731208306,51.66666666666668,46.10666666666668,0.0,51.20167307118433,0.20062499364959913,537.9832600150463,699.9710417777777,21.40989731208306,50.06051941564751,51.20167307118433,49.489942587879106,12.43753247303448,19.703237351673824,0.0,0.85,535.6258573751593,-413.87847904629405,0.0,-2.109784743381244,720.814768421799,1230.527558079698,1.0,0.016737864924376577,0.0,8.746909257254684e-05,0.3130930661344585,65.99961422222222,230.79935274303548,0.24357066991598597,9.839597713857566,0.0033945465692798624,91.23918236209262,1.2227860292518045
2025-01-01 11:00:00,0.3119463491372862,0.13552591126063648,0.0,0.3119463491372862,0.13552591126063646,0.0,0.07363350997984779,0.0,0.21447736565234593,0.0,0.023835473505092446,0.0,0.0,0.12857389815498452,0.0,0.006952013105651966,1.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.0027929769736842105,0.0,0.07084053300616358,0.0,0.04304550144569986,0.0,0.13178947005799038,0.09884210254349275,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,12.306416798977974,20.222222222222253,0.135335902320298,0.0,0.023835473505092446,0.0,-0.7818464064531817,0.04701317721287316,0.05,32.72065801357789,630.1587924984308,0.0,0.0,21.35376992496587,51.66666666666668,46.10666666666668,0.0,51.47618726611863,0.0,0.0,0.0,21.35376992496587,50.935308366228305,51.47618726611863,50.66486891628315,12.43753247303448,20.629133002399282,0.06289313430050049,1.95,203.10648139014205,-402.08440955238405,0.0,-10.617481965352805,344.88522695035664,1545.5614795310364,1.0,0.01649746689208338,0.0,0.00043568338460736275,0.31509935755831064,65.99961422222222,301.68918795496717,0.23178697650878394,10.280828318683945,0.0034231479302865267,42.411925125517094,1.2183378946734391
2025-01-01 12:00:00,0.9713574593380672,0.15839752819240616,0.0,0.9713574593380672,0.15839752819240616,0.0,0.07199466764266366,0.5833092014814816,0.21889802361901786,0.0,0.09715556659490412,0.0,0.0,0.1300604879355591,0.0,0.028337040256847044,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.002909351014254386,0.0,0.06908531662840928,0.0,0.04548403970493901,0.0,0.13178947005799038,0.09884210254349275,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,246.93716736344817,20.222222222222253,2.700102661538099,0.0,0.09715556659490412,0.0,-15.389791747454577,0.9413303270457616,1.0,655.8173977772568,655.8173977772568,583.3092014814815,0.16666666666666666,20.451188236852694,51.66666666666668,46.10666666666668,0.0,51.21133651236178,0.16677906790569813,448.4147096021649,583.3092014814815,20.451188236852694,50.10207509093309,51.21149706179813,49.547283830782405,12.43753247303448,21.10339166454015,0.3811694423178937,3.05,-332.7377370143846,-387.4800420323081,0.0,-17.081448129428356,347.66704257984446,1674.153762061317,1.0,0.01651508842709753,0.0,0.0007331892065364201,0.3209633832179978,65.99961422222222,341.4996289761278,0.22551258664435656,10.494835118432144,0.003431142795941351,-2.0980598507774033,1.21575691255302
2025-01-01 13:00:00,0.380489684580307,0.15654097548565601,0.0,0.380489684580307,0.15654097548565604,0.0,0.06630584542489941,0.0,0.217008764657856,0.0,0.09717507449755167,0.0,0.0,0.12819824542387012,0.0,0.028342730061785913,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0032584731359649125,0.0,0.06304737228893449,0.0,0.04607777075936246,0.0,0.12930648004240505,0.09697986003180376,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,250.82471436995422,20.222222222222253,2.7210110343167053,0.0,0.09717507449755167,0.0,-13.588884392369803,0.9486018372434651,1.0,661.0339969058101,661.0339969058101,0.0,0.0,20.563816604586588,51.66666666666668,46.10666666666668,0.0,51.57293230982926,0.06556673391352501,179.13710082576284,0.0,20.563816604586588,50.79164366168243,51.57297241010797,50.4009592373303,12.43753247303448,21.602040429094682,0.8798182068724253,4.45,-339.25488164892727,-355.4186166321371,0.0,-22.559091416687036,333.6628092797871,1580.9184982290221,0.9,0.01602031851975201,0.0,0.0010183240889145239,0.3170624043328176,59.3996528,332.12180304499543,0.21854625058211596,10.707794625481151,0.0034298331832433985,-5.085759703282639,1.2131315266591471
2025-01-01 14:00:00,0.26978590567021754,0.1399405020531175,0.0,0.26978590567021754,0.1399405020531175,0.0,0.017336368004831185,0.0,0.15570917062597098,0.0,0.09674036703941538,0.0,0.0,0.11172456166662134,0.0,0.028215940386496167,1.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.0034912212171052627,0.0,0.013845146787725924,0.0,0.006743088403809141,0.0,0.10734156836607335,0.08050617627455499,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,253.40761831867852,20.222222222222253,2.7447389519462586,0.0,0.09674036703941538,0.0,-12.117157747491046,0.9543650571614963,1.0,663.8119401654238,663.8119401654238,0.0,0.0,19.81215118548205,51.66666666666668,46.10666666666668,0.0,51.29647975270529,0.0,0.0,0.0,19.81215118548205,50.04430139636968,51.29647975270529,49.418212218201894,12.43753247303448,21.948218888441563,1.2259966662193087,4.7,-562.683441479588,-353.55461752334423,0.0,-25.96309523921526,165.53162884517704,1287.226853515562,0.0,0.015875032026755023,0.0,0.0011653989586077997,0.31709568321706916,0.0,284.82168823449075,0.21311556337217175,10.841583274872761,0.003417932067254907,-54.033918320745876,1.2111077803919368
2025-01-01 15:00:00,0.26903671465024614,0.139098040096841,0.0,0.2690367146502461,0.13909804009684099,0.0,0.017918238207682062,0.0,0.15471811077225459,0.0,0.09640036567030948,0.0,0.0,0.11098126677633405,0.0,0.028116773320506945,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.00407309141995614,0.0,0.013845146787725924,0.0,0.006743088403809141,0.0,0.10734156836607335,0.08050617627455499,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,253.6588099956539,20.222222222222253,2.7519544117559325,0.0,0.09640036567030948,0.0,-11.63032957723733,0.956159606073588,1.0,663.2228489322281,663.2228489322281,0.0,0.0,19.67708124359474,51.66666666666668,46.10666666666668,0.0,51.10882040704082,0.0,0.0,0.0,19.67708124359474,49.87816692380548,51.10882040704082,49.26284018218782,12.43753247303448,21.97324669540614,1.2510244731838822,4.15,-661.6942796198961,-370.5018504456427,0.0,-25.843632337447357,165.12243919431154,831.242539575611,0.0,0.016075212670239494,0.0,0.001122366958839762,0.32001997290133255,0.0,203.67578895801716,0.2113002148747055,10.826680566462374,0.003393898372839825,-55.23326885839144,1.2110226063065517
2025-01-01 16:00:00,1.5077677530927427,0.1659905191406099,0.0,1.5077677530927425,0.1659905191406099,0.0,0.10025318545937083,0.5833092014814816,0.7282149066814239,0.0,0.09599045947046646,0.0,0.0,0.13799330179505717,0.0,0.02799721734555273,1.0,0.04360663356352128,0.03270497517264095,0.47147057877396026,0.0,0.00512045778508772,0.0,0.0951327276742831,0.0,0.0727532588473873,0.0,0.140384435496555,0.10528832662241622,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,252.42427205110235,20.222222222222253,2.75374706848885,0.0,0.09599045947046646,0.0,-11.899210600491099,0.954980566950609,1.0,660.8087066289837,660.8087066289837,583.3092014814815,0.16666666666666666,19.884075721761906,51.66666666666668,46.10666666666668,0.0,51.234989432384545,0.30043295036100587,810.2350479877894,583.3092014814815,19.884075721761906,50.05083466895781,51.234989432384545,49.458757287244445,12.43753247303448,21.834905467782548,1.1126832455602902,3.05,-226.3180559147832,-410.3347749602243,0.0,-25.63188490063056,749.3290531104379,250.0426415085999,0.95,0.01676808996991784,0.0,0.0010466681275309003,0.33150469580902137,62.69963351111111,91.38023096338952,0.2122284483698034,10.751557871254189,0.003380004210878627,14.62187199903302,1.2116008197717842
2025-01-01 17:00:00,4.263347303604669,0.20254371687116202,0.0,4.263347303604668,0.20254371687116202,0.0,0.24073301971946373,1.6332657641481483,2.296100381128951,0.0,0.09324813860810507,0.0,0.0,0.17534634311046468,0.0,0.02719737376069733,1.0,0.047570872978386844,0.03567815473379012,1.885882315095841,0.0,0.006516946271929825,0.0,0.2342160734475339,0.0,0.17642294188582405,0.0,0.18622425116889949,0.13966818837667455,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,258.98902553108906,20.222222222222253,2.8709055530334284,0.0,0.09324813860810507,0.0,-8.691140427780264,0.9675164017543029,1.0,669.2004148971732,669.2004148971732,1633.2657641481483,0.4666666666666667,19.189502470833293,51.66666666666668,46.10666666666668,0.0,51.322280611062205,0.43804372499746397,1185.096018234293,1633.2657641481483,19.189502470833293,50.03609161206651,51.322280611062205,49.39299711256867,12.43753247303448,22.855320519593477,2.1330982973712187,1.95,976.7684682140297,-490.6186978410317,0.0,-40.376317990803706,2127.7498834842013,13.60513512340541,2.0,0.01799735310587598,0.0,0.0014800507308154564,0.3624439242291225,131.99922844444444,27.486164389386435,0.20190056173178225,11.234020762868443,0.0034230120996185023,170.24520821757372,1.2068269410150974
2025-01-01 18:00:00,2.2674065374112433,0.2057723609070879,0.0,2.2674065374112433,0.2057723609070879,0.0,0.2841402483856792,0.0,1.8919036470857997,0.0,0.09136264193976466,0.0,0.0,0.17912492367465652,0.0,0.026647437232431372,1.0,0.04955299268581963,0.03716474451436471,1.4144117363218809,0.0,0.007447938596491227,0.0,0.276692309789188,0.0,0.23865867919771028,0.0,0.1892802388803891,0.14196017916029177,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,263.3613644105218,20.222222222222253,2.9582513922985414,0.0,0.09136264193976466,0.0,-6.903912195552431,0.9744524905783057,1.0,675.6631915151854,675.6631915151854,0.0,0.0,18.407381373882142,51.66666666666668,46.10666666666668,0.0,51.60263651239298,0.10995927148260527,300.84966486063615,0.0,18.407381373882142,49.687655307967596,51.60263651239298,48.7301647057549,12.43753247303448,23.585327894212703,2.8631056719904464,1.15,684.4413304861697,-536.2457518267286,0.0,-45.9794928471531,1898.7582210241696,0.0,2.0,0.018279415095232468,0.0,0.0015697950228381642,0.36936265574005706,131.99922844444444,26.311765162186166,0.197061917146445,11.615588689606552,0.0034941288601825836,132.0227234660021,1.2031994080099822
2025-01-01 19:00:00,1.6088410357507068,0.18396889824526083,0.0,1.6088410357507068,0.18396889824526083,0.0,0.20161911420773657,0.8749638022222223,0.44019739588388446,0.0,0.09206072343686349,0.0,0.0,0.15711785390950894,0.0,0.02685104433575186,1.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.007913434758771931,0.0,0.19370567944896463,0.0,0.23070692400453913,0.0,0.1619195989009585,0.12143969917571883,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,255.8993147337055,20.222222222222253,2.894975532009104,0.0,0.09206072343686349,0.0,-10.6053206299413,0.9601693072079109,1.0,666.2615884091169,666.2615884091169,874.9638022222223,0.25,19.012923903739946,51.66666666666668,46.10666666666668,0.0,51.46150353834628,0.3165063155326631,860.2241367878266,874.9638022222223,19.012923903739946,49.6568026464026,51.46150353834628,48.75445220043078,12.43753247303448,22.712670867888228,1.9904486456659725,-0.25000000000000006,-463.36923686240806,-553.3862439684832,0.0,-33.79277229053923,722.8815980796651,0.0,1.4,0.01833168461243424,0.0,0.0011233257337837977,0.3620272165080927,92.39945991111111,40.67646815121304,0.20889982962959405,11.263412321232469,0.0035128955766241285,-26.089422381814405,1.2067362538601825
2025-01-01 20:00:00,1.191094992696301,0.16887435231051157,0.0,1.191094992696301,0.16887435231051157,0.0,0.12448192435746734,0.5833092014814816,0.3894915661871539,0.0,0.09381230067019823,0.0,0.0,0.14151243128170374,0.0,0.027361921028807825,1.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.00814618283991228,0.0,0.11633574151755506,0.0,0.2008083244782156,0.0,0.14210342858426792,0.1065775714382009,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,248.16584869705414,20.222222222222253,2.798451085247535,0.0,0.09381230067019823,0.0,-14.346638097692743,0.9453429937336869,1.0,656.2812169868672,656.2812169868672,583.3092014814815,0.16666666666666666,20.54426161856313,51.66666666666668,46.10666666666668,0.0,51.50133826622952,0.1119289921385132,303.1374950116677,583.3092014814815,20.54426161856313,50.768478452699476,51.50133826622952,50.40204854593446,12.43753247303448,21.6364527921962,0.9142305699739419,-0.55,-557.6685130838474,-522.5285966474016,0.0,-20.993804783543233,570.0258647659448,0.0,1.0,0.017890444668449922,0.0,0.0007168335863451477,0.34625225242733076,65.99961422222222,36.2426453237879,0.22186828821266663,10.779726467776523,0.003494698527697888,-46.237093337998814,1.2111540328427635
2025-01-01 21:00:00,1.237681863623408,0.16146148887333583,0.0,1.237681863623408,0.16146148887333583,0.0,0.09132323818349665,0.6999710417777778,0.351008116263062,0.0,0.09537946739907151,0.0,0.0,0.13364247754860661,0.0,0.0278190113247292,1.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.007564312637061404,0.0,0.08375892554643524,0.0,0.17281814619825311,0.0,0.13260121679385484,0.0994509125953911,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,243.2332630067732,20.222222222222253,2.726008471294667,0.0,0.09537946739907151,0.0,-16.76625170993141,0.9355038069388985,1.0,649.9987867917615,649.9987867917615,699.9710417777777,0.2,20.48491450200138,51.66666666666668,46.10666666666668,0.0,51.2300286199825,0.2260069067672256,608.9059946970214,699.9710417777777,20.48491450200138,49.91945442107464,51.2300286199825,49.26416732162071,12.43753247303448,20.875791320921117,0.18861421636245831,-0.3,-584.6358134524037,-489.34316251198396,0.0,-13.116018246876674,499.04888349321106,0.0,1.0,0.017586303481693117,0.0,0.0004714741582365067,0.33602690818289077,65.99961422222222,26.857641330178932,0.23126326415235485,10.427352010635616,0.003476546317056114,-43.34864568502779,1.2143005233309025
2025-01-01 22:00:00,0.24133957126248998,0.13019512000136912,0.0,0.24133957126248998,0.13019512000136912,0.0,0.023163418398551613,0.0,0.16375174537242315,0.0,0.0544244074915152,0.0,0.0,0.11432133448301052,0.0,0.015873785518358604,1.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.006516946271929825,0.0,0.01664647212662179,0.0,0.011323299395075726,0.0,0.10882181241382613,0.08161635931036958,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,107.44110033220424,20.222222222222253,1.2009152501230835,0.0,0.0544244074915152,0.0,-8.444257489009738,0.4172083060760279,0.45,289.71339455303496,642.845761940684,0.0,0.0,21.96295331337151,51.66666666666668,46.10666666666668,0.0,51.53426003918267,0.0,0.0,0.0,21.96295331337151,51.293345515824356,51.53426003918267,51.1728882541452,12.43753247303448,20.113275801300492,0.0,-1.95,-485.2007753441201,-533.9530127724621,0.0,-4.888565387992259,301.396923213118,0.0,1.85,0.018263137065389692,0.0,0.0001703692847391823,0.34301862993964904,122.09928631111111,20.84663043372684,0.24180804385429128,10.080558569049627,0.0034680633776492963,19.213679974432083,1.2174636492674018
2025-01-01 23:00:00,0.2740383543322157,0.1269853092119688,0.0,0.2740383543322157,0.1269853092119688,0.0,0.0445055921480539,0.0,0.20953276218416178,0.0,0.020000000000000004,0.0,0.0,0.12115197587863548,0.0,0.005833333333333337,1.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.0054695799067982455,0.0,0.03903601224125565,0.0,0.04799679434598109,0.0,0.12090251383580859,0.09067688537685642,0.0,19.222222222222253,0.0,0.0,0.0,0.0,0.0,0.0,1106.9295866666666,0.0,20.222222222222253,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,642.0588497957258,0.0,0.0,20.901978861344677,51.66666666666668,46.10666666666668,0.0,51.09804314820345,0.12548244048154583,338.59886235265515,0.0,20.901978861344677,49.530798459903856,51.09804314820345,48.747176115754066,12.43753247303448,19.873313137628013,0.0,-3.05,-175.75779745283455,-563.7948379798152,0.0,-1.883608953232747,377.5744068081536,0.0,2.0,0.01852516037220747,0.0,6.149974985408762e-05,0.3458685813282013,131.99922844444444,12.346242672059834,0.24657082664992228,9.99156503005627,0.0034843837452891106,45.3208437228325,1.218448467046261
