Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:44:00,3.8878164191193294,0.1585267567635366,0.0,0.06479694031865549,0.00264211261272561,0.0,0.07199466764266366,3.499855208888889,0.2183679066061398,0.0,0.09759863598163712,0.0,0.0,0.1300604879355591,0.0,0.028466268827977505,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04495392269206093,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,247.75708578621277,20.222222222222257,2.6936208438375897,0.0,0.09759863598163712,0.0,-15.136634424042365,0.9424229897468205,1,657.2343005256378,657.2343005256378,Lower On,3499.855208888889,1.0,19.448184170856166,51.666666666666686,46.10666666666668,0.0,50.69156894404865,0.40318814626488325,1075.2801709847831,3499.855208888889,19.448184170856166,48.567942379432964,50.69156894404865,47.506129097125125,12.43753247303448,21.179206201879254,0.45698397965699655,3.9,-311.80222991808006,-368.2652487840249,-0.0,-18.84619415980211,347.1369255669664,1696.7975174519636,1.0,0.016453038060966665,0.0,0.0008419940541211413,0.3218334107573719,65.99961422222222,347.56500192431236,0.2244460560804428,10.528012568798204,0.0034309207894849996,-5.107261503492349,1.215443779102046
2025-01-01 12:45:00,3.889919478909449,0.15852167935396366,0.0,0.06483199131515748,0.0026420279892327278,0.0,0.07199466764266366,3.499855208888889,0.22048837465765211,0.0,0.09758122772024411,0.0,0.0,0.1300604879355591,0.0,0.028461191418404544,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,247.8168504812454,20.222222222222257,2.6943961170834654,0.0,0.09758122772024411,0.0,-15.105630588417737,0.9425472081087832,1,657.3062026741578,657.3062026741578,Lower On,3499.855208888889,1.0,19.72411346921399,51.666666666666686,46.10666666666668,0.0,50.66573701782238,0.0,0.0,3499.855208888889,19.72411346921399,48.905481783439875,50.66573701782238,48.025354166248626,12.43753247303448,21.187756271410354,0.46553404918809704,3.9,-310.1795201438291,-368.54827630693904,-0.0,-18.959188858231702,349.25739361847866,1696.1130914044415,1.0,0.016457539427544257,0.0,0.0008466234092185639,0.3220033191611142,65.99961422222222,347.6126776059765,0.22432599201096964,10.531713808120259,0.0034308853860087404,-5.039041182387269,1.2154084982101603
2025-01-01 12:46:00,3.8899017405441474,0.15851650566408404,0.0,0.0648316956757358,0.002641941761068067,0.0,0.07199466764266366,3.499855208888889,0.22048837465765211,0.0,0.09756348935494263,0.0,0.0,0.1300604879355591,0.0,0.02845601772852495,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,247.87767152306822,20.222222222222257,2.6951865527959233,0.0,0.09756348935494263,0.0,-15.074133030221383,0.9426733995766647,1,657.379511383224,657.379511383224,Lower On,3499.855208888889,1.0,20.051721242065923,51.666666666666686,46.10666666666668,0.0,50.662567271371735,0.0,0.0,3499.855208888889,20.051721242065923,49.39388902648842,50.662567271371735,48.759549904046764,12.43753247303448,21.19644441517675,0.4742221929544925,3.9,-310.6950340127461,-368.83596362521547,-0.0,-19.074036657057473,349.25739361847866,1695.4064709088445,1.0,0.016462112909338047,0.0,0.0008513241008254717,0.3221758969763874,65.99961422222222,347.6517514587187,0.22420413056263816,10.53548695013729,0.0034308504544209744,-4.969786651921311,1.2153726489060357
2025-01-01 12:47:00,3.8898838723039098,0.15851129409401477,0.0,0.06483139787173182,0.0026418549015669126,0.0,0.07199466764266366,3.499855208888889,0.22048837465765211,0.0,0.0975456211147051,0.0,0.0,0.1300604879355591,0.0,0.028450806158455667,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,247.93893022854823,20.222222222222257,2.6959832472149565,0.0,0.0975456211147051,0.0,-15.04243013587425,0.9428003942369549,1,657.4534009110562,657.4534009110562,Lower On,3499.855208888889,1.0,20.37925866764681,51.666666666666686,46.10666666666668,0.0,50.65942611115522,0.0,0.0,3499.855208888889,20.37925866764681,49.882250292530706,50.65942611115522,49.49366238321846,12.43753247303448,21.2051886766487,0.4829664544264425,3.9,-311.2206218267174,-369.12559993352374,-0.0,-19.189655130155977,349.25739361847866,1694.6776962132742,1.0,0.01646671534483396,0.0,0.0008560516763148323,0.3223495138414972,65.99961422222222,347.6845651898543,0.22408160265868773,10.539289474256488,0.003430816001902528,-4.900111583546245,1.215336569668018
2025-01-01 12:48:00,3.889865881465216,0.1585060467660623,0.0,0.06483109802442026,0.0026417674461010386,0.0,0.07199466764266366,3.499855208888889,0.22048837465765211,0.0,0.09752763027601097,0.0,0.0,0.1300604879355591,0.0,0.02844555883050321,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.00060497822471,20.222222222222257,2.6967858865008165,0.0,0.09752763027601097,0.0,-15.010531893991455,0.9429281509806016,1,657.5278421805403,657.5278421805403,Lower On,3499.855208888889,1.0,20.70672779972392,51.666666666666686,46.10666666666668,0.0,50.65631353590683,0.0,0.0,3499.855208888889,20.70672779972392,50.370565591439394,50.65631353590683,50.22769161920568,12.43753247303448,21.213986149097874,0.4917639268756169,3.9,-311.7561806753051,-369.4170906455586,-0.0,-19.30600638146634,349.25739361847866,1693.9268081952548,1.0,0.016471345193318165,0.0,0.0008608045038139294,0.3225241107195858,65.99961422222222,347.71103517880283,0.22395844976008206,10.543119872493001,0.003430782031390658,-4.830037234891336,1.2153002725356923
2025-01-01 12:49:00,3.889847774997532,0.15850076571298793,0.0,0.06483079624995887,0.002641679428549799,0.0,0.07199466764266366,3.499855208888889,0.22048837465765211,0.0,0.0975095238083274,0.0,0.0,0.1300604879355591,0.0,0.02844027777742884,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.06267504639527,20.222222222222257,2.6975941698406896,0.0,0.0975095238083274,0.0,-14.978447882890606,0.943056630400269,1,657.6028073232147,657.6028073232147,Lower On,3499.855208888889,1.0,21.03840721302913,51.666666666666686,46.10666666666668,0.0,50.85883493279889,0.0,0.0,3499.855208888889,21.03840721302913,50.85883493279889,50.8588349327989,50.85883493279889,12.43753247303448,21.22283404686416,0.5006118246419042,3.9,-312.3014217727199,-369.7103450764856,-0.0,-19.423054081137728,349.25739361847866,1693.1538482950255,1.0,0.01647600097850758,0.0,0.0008655810212187229,0.32269963107103644,65.99961422222222,347.73127138241296,0.22383471156226714,10.546976699776051,0.003430748545676112,-4.759583996922736,1.2152637690463177
2025-01-01 12:50:00,3.8898295595639074,0.15849545287818068,0.0,0.06483049265939846,0.002641590881303011,0.0,0.07199466764266366,3.499855208888889,0.22048837465765211,0.0,0.0974913083747025,0.0,0.0,0.1300604879355591,0.0,0.028434964942621575,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.1251206016703,20.222222222222257,2.6984078094490664,0.0,0.0974913083747025,0.0,-14.946187270034143,0.9431857947909578,1,657.678269679261,657.678269679261,Lower On,3499.855208888889,1.0,21.375963788324043,51.666666666666686,46.10666666666668,0.0,51.34705772573152,0.0,0.0,3499.855208888889,21.375963788324043,51.34705772573151,51.34705772573152,51.34705772573152,12.43753247303448,21.231729705315534,0.5095074830932766,3.9,-312.856040158545,-370.005276446271,-0.0,-19.540763466482176,349.25739361847866,1692.3588584536355,1.0,0.016480681288498215,0.0,0.0008703797359813784,0.3228760208485578,65.99961422222222,347.7454076399053,0.22371042600007374,10.550858573919687,0.0034307155474090907,-4.688771392416008,1.215227070235093
2025-01-01 12:51:00,0.38995603264751083,0.15849011012015768,0.0,0.006499267210791847,0.002641501835335961,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.0974729903471951,0.0,0.0,0.1300604879355591,0.0,0.028429622184598585,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.18792266149094,20.222222222222257,2.6992265299062597,0.0,0.0974729903471951,0.0,-14.913758832954812,0.9433156080636085,1,657.7542037361144,657.7542037361144,Off,0.0,0.0,21.545610545117224,51.666666666666686,46.10666666666668,0.0,51.835233145426805,0.0,0.0,0.0,21.545610545117224,51.83523314542681,51.83523314542681,51.835233145426805,12.43753247303448,21.24067057471964,0.5184483524973835,3.9,-313.41976017055947,-370.30180168125344,-0.0,-19.65910126239656,349.25739361847866,1691.5418810496767,1.0,0.01648538477250966,0.0,0.000875199221610335,0.3230532283714762,65.99961422222222,347.75355580833923,0.22358562933631562,10.55476417243499,0.0034306830391052224,-4.61761812016524,1.215190186660568
2025-01-01 12:52:00,0.38993761812550964,0.15848473921790734,0.0,0.006498960302091827,0.002641412320298456,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09745457582519391,0.0,0.0,0.1300604879355591,0.0,0.028424251282348236,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.25106303754762,20.222222222222257,2.700050067366546,0.0,0.09745457582519391,0.0,-14.881170984445383,0.9434460356415262,1,657.8305850549824,657.8305850549824,Off,0.0,0.0,21.537150869003685,51.666666666666686,46.10666666666668,0.0,51.83203078136548,0.0,0.0,0.0,21.537150869003685,51.83220939949379,51.83229870855795,51.83203078136548,12.43753247303448,21.249654212915438,0.5274319906931808,3.9,-313.99231811515034,-370.5998411756891,-0.0,-19.77803558582912,349.25739361847866,1690.702958826545,1.0,0.016490110136999827,0.0,0.0008800381135328413,0.32323120417644535,65.99961422222222,347.75582262175834,0.22346035626660504,10.558692228721771,0.00343065102315123,-4.5461421082866025,1.2151531284349948
2025-01-01 12:53:00,0.389919112951421,0.15847934187546484,0.0,0.006498651882523684,0.0026413223645910806,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09743607065110528,0.0,0.0,0.1300604879355591,0.0,0.02841885393990572,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.31452428924078,20.222222222222257,2.700878168882394,0.0,0.09743607065110528,0.0,-14.848431794012036,0.9435770443720253,1,657.907390208132,657.907390208132,Off,0.0,0.0,21.528663560502604,51.666666666666686,46.10666666666668,0.0,51.828829702761475,0.0,0.0,0.0,21.528663560502604,51.82918684080545,51.82936540982743,51.828829702761475,12.43753247303448,21.258678279056845,0.536456056834588,3.9,-314.57346322671987,-370.899318588573,-0.0,-19.897535864346363,349.25739361847866,1689.8421348332995,1.0,0.016494856142345474,0.0,0.0008848951055464804,0.32340990088964405,65.99961422222222,347.7523083308228,0.2233346400092334,10.56264152881569,0.0034306195018102338,-4.474360559587666,1.215115905250253
2025-01-01 12:54:00,0.3899005227254542,0.1584739197262245,0.0,0.006498342045424237,0.0026412319954370747,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09741748042513847,0.0,0.0,0.1300604879355591,0.0,0.028413431790665397,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.37828967981946,20.222222222222257,2.7017105917676627,0.0,0.09741748042513847,0.0,-14.815549008096125,0.9437086024431454,1,657.9845967197889,657.9845967197889,Off,0.0,0.0,21.52015020360879,51.666666666666686,46.10666666666668,0.0,51.82562991370639,0.0,0.0,0.0,21.52015020360879,51.82616547323973,51.826433253006414,51.82562991370639,12.43753247303448,21.26774052771485,0.5455183054925925,3.9,-315.16295706037494,-371.2001606521043,-0.0,-20.017572759366928,349.25739361847866,1688.9594523488022,1.0,0.016499621599712848,0.0,0.0008897689464736544,0.32358927310628977,65.99961422222222,347.7431069321663,0.22320851238986822,10.566610908322755,0.00343058847722674,-4.402289994330317,1.2150785264022852
2025-01-01 12:55:00,0.38988185281943916,0.15846847433697012,0.0,0.006498030880323986,0.0026411412389495017,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09739881051912343,0.0,0.0,0.1300604879355591,0.0,0.02840798640141101,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.44234313542358,20.222222222222257,2.7025471030027917,0.0,0.09739881051912343,0.0,-14.78253006895125,0.9438406793058888,1,658.062183010937,658.062183010937,Off,0.0,0.0,21.51161231881076,51.666666666666686,46.10666666666668,0.0,51.82243141805639,0.0,0.0,0.0,21.51161231881076,51.82314530045235,51.82350224165033,51.82243141805639,12.43753247303448,21.276838803368467,0.5546165811462096,3.9,-315.7605727284354,-371.5022969928186,-0.0,-20.138118094468936,349.25739361847866,1688.0549541977375,1.0,0.016504405368134405,0.0,0.00089465843703492,0.323769277278058,65.99961422222222,347.7283065789324,0.22308200392073754,10.570599249555631,0.0034305579514313346,-4.32994629014447,1.2150410008139279
2025-01-01 12:56:00,0.38986310838972504,0.15846300721163684,0.0,0.006497718473162084,0.002641050120193947,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09738006608940929,0.0,0.0,0.1300604879355591,0.0,0.02840251927607772,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.506669206864,20.222222222222257,2.703387478679835,0.0,0.09738006608940929,0.0,-14.749382132259852,0.9439732456016373,1,658.1401283478097,658.1401283478097,Off,0.0,0.0,21.503051366904856,51.666666666666686,46.10666666666668,0.0,51.81923421944158,0.0,0.0,0.0,21.503051366904856,51.82012632588555,51.82057237910755,51.81923421944158,12.43753247303448,21.285971035263298,0.5637488130410411,3.9,-316.3660937857753,-371.8056599646958,-0.0,-20.259144788493963,349.25739361847866,1687.1286851200048,1.0,0.016509206351780343,0.0,0.0008995624269291664,0.32394987160797667,65.99961422222222,347.70799036609577,0.22295514387454946,10.5746054788613,0.003430527926345104,-4.257344719275036,1.2150033370562143
2025-01-01 12:57:00,0.3898442943891909,0.15845751979481437,0.0,0.006497404906486514,0.0026409586632469063,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09736125208887511,0.0,0.0,0.1300604879355591,0.0,0.028397031859255253,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.57125303406372,20.222222222222257,2.704231503486063,0.0,0.09736125208887511,0.0,-14.71611208352064,0.944106273094615,1,658.2184127939609,658.2184127939609,Off,0.0,0.0,21.49446875218487,51.666666666666686,46.10666666666668,0.0,51.81603832127495,0.0,0.0,0.0,21.49446875218487,51.817108552776645,51.8176436685275,51.81603832127495,12.43753247303448,21.295135232626322,0.572913010404065,3.9,-316.9793141974093,-372.11018449387933,-0.0,-20.380626793301598,349.25739361847866,1686.1806880497306,1.0,0.016514023497418817,0.0,0.0009044798121139361,0.3241310159525561,65.99961422222222,347.6822360564522,0.22282796035334101,10.578628564133933,0.0034304984037837965,-4.18449998322518,1.214965543368205
2025-01-01 12:58:00,0.3898254155785229,0.1584520134750362,0.0,0.006497090259642048,0.0026408668912506032,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09734237327820715,0.0,0.0,0.1300604879355591,0.0,0.028391525539477096,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.6360803126856,20.222222222222257,2.705078970219249,0.0,0.09734237327820715,0.0,-14.682726553424704,0.9442397346085104,1,658.2970171652757,658.2970171652757,Off,0.0,0.0,21.485865825412354,51.666666666666686,46.10666666666668,0.0,51.81284372676072,0.0,0.0,0.0,21.485865825412354,51.81409198416581,51.81471611286836,51.81284372676072,12.43753247303448,21.30432948017411,0.5821072579518543,3.9,-317.60003729782994,-372.41580793293724,-0.0,-20.502539035346928,349.25739361847866,1685.2110064607027,1.0,0.01651885579203181,0.0,0.0009094095322516127,0.32431267172990114,65.99961422222222,347.6511168336896,0.2227004803531151,10.582667512480235,0.0034304693854617465,-4.11142624525835,1.2149276276756031
2025-01-01 12:59:00,0.38980965178401716,0.1584474157016387,0.0,0.006496827529733619,0.002640790261693978,0.0,0.07199466764266366,0.0,0.22048837465765211,0.0,0.09732660948370145,0.0,0.0,0.1300604879355591,0.0,0.028386927766079602,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.002909351014254386,0.0,On,0.06908531662840928,0,On,0.04707439074357324,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.69613865826446,20.222222222222257,2.7057870150294523,0.0,0.09732660948370145,0.0,-14.64893749957728,0.9443736039674533,1,658.3626903946043,658.3626903946043,Off,0.0,0.0,21.477243887377497,51.666666666666686,46.10666666666668,0.0,51.8096504389023,0.0,0.0,0.0,21.477243887377497,51.81107662290367,51.81178971490436,51.8096504389023,12.43753247303448,21.31355193392988,0.5913297117076226,3.9,-318.215578817705,-372.7224699251863,-0.0,-20.624857361288978,349.25739361847866,1684.2196836823732,1.0,0.016523702260594568,0.0,0.0009143505683292374,0.3244948018340985,65.99961422222222,347.61470149595283,0.22257272982409018,10.58604157270549,0.0034304408729955754,-4.037401079171424,1.2148895976080902
2025-01-01 13:00:00,0.39297085728805936,0.15844187512603675,0.0,0.006549514288134322,0.0026406979187672793,0.0,0.07178212052349282,0.0,0.2238811235400718,0.0,0.09730761322449474,0.0,0.0,0.1300604879355591,0.0,0.028381387190477645,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.0685236473875279,0,On,0.05046713962599293,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.76141187008895,20.222222222222257,2.706640745989165,0.0,0.09730761322449474,0.0,-14.615338978282631,0.9445078620979085,1,658.4418771209289,658.4418771209289,Off,0.0,0.0,21.45134346483684,51.666666666666686,46.10666666666668,0.0,51.80645846050978,0.1305345137245328,358.2742016515257,0.0,21.45134346483684,51.808062471658296,51.80886447723256,51.80645846050978,12.43753247303448,21.322801268238138,0.6005790460158806,3.9,-315.6705821176967,-373.03012727933026,-0.0,-20.74756447017793,352.43759538172753,1683.2067628218417,1.0,0.016528562200916207,0.0,0.0009193021817405813,0.32467737945417474,65.99961422222222,347.5730439253063,0.22244472790593184,10.590109371747968,0.0034304128730125176,-3.9639082621793023,1.2148514586514996
2025-01-01 13:01:00,0.39295153190254445,0.15843623855526157,0.0,0.006549192198375741,0.002640603975921026,0.0,0.07178212052349282,0.0,0.2238811235400718,0.0,0.09728828783897986,0.0,0.0,0.1300604879355591,0.0,0.02837575061970247,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.0685236473875279,0,On,0.05046713962599293,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.82775962137072,20.222222222222257,2.7075098268094115,0.0,0.09728828783897986,0.0,-14.581235736129827,0.944644123803213,1,658.5224883937514,658.5224883937514,Off,0.0,0.0,21.40808746321352,51.666666666666686,46.10666666666668,0.0,51.795724882822284,0.1305701124717866,358.2742016515257,0.0,21.40808746321352,51.754771172704224,51.795724882822284,51.734294317645194,12.43753247303448,21.332190061889985,0.6099678396677284,3.9,-316.3230196790725,-373.34252740086794,-0.0,-20.87215476690715,352.43759538172753,1682.1722866847185,1.0,0.01653349474858634,0.0,0.0009243245435573126,0.3248626246998972,65.99961422222222,347.52346616040177,0.2223149404579063,10.594249746240589,0.003430385381850159,-3.889355970817139,1.2148127464133454
2025-01-01 13:02:00,0.39293216752601334,0.15843059061210668,0.0,0.006548869458766889,0.002640509843535111,0.0,0.07178212052349282,0.0,0.2238811235400718,0.0,0.09726892346244875,0.0,0.0,0.1300604879355591,0.0,0.028370102676547566,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.0685236473875279,0,On,0.05046713962599293,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.8942732235723,20.222222222222257,2.7083812265788736,0.0,0.09726892346244875,0.0,-14.547053011661223,0.9447806719638521,1,658.6033155880838,658.6033155880838,Off,0.0,0.0,21.36482176072326,51.666666666666686,46.10666666666668,0.0,51.7849910439966,0.13060573150777074,358.2742016515257,0.0,21.36482176072326,51.701485944367576,51.7849910439966,51.65973339455307,12.43753247303448,21.341598514362577,0.6193762921403199,3.9,-316.98150922737267,-373.65568671439786,-0.0,-20.997039321463262,352.43759538172753,1681.116297684658,1.0,0.016538436947774248,0.0,0.0009293534750171808,0.32504817179597234,65.99961422222222,347.4693044856916,0.2221850034289141,10.59840060029938,0.003430358406875793,-3.8146516485458015,1.214773955173437
2025-01-01 13:03:00,0.39291276763237387,0.15842493230979515,0.0,0.006548546127206231,0.002640415538496586,0.0,0.07178212052349282,0.0,0.2238811235400718,0.0,0.0972495235688093,0.0,0.0,0.1300604879355591,0.0,0.028364444374236058,1,0.04162451385608849,0.031218385392066356,On,0.0,0,Off,0.0032584731359649125,0.0,On,0.0685236473875279,0,On,0.05046713962599293,0,On,0.13178947005799038,0.09884210254349275,On,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,1106.9295866666666,On,248.96094214638953,20.222222222222257,2.7092547929873345,0.0,0.0972495235688093,0.0,-14.51279569814183,0.9449174865894777,1,658.6843446113284,658.6843446113284,Off,0.0,0.0,21.321547347932267,51.666666666666686,46.10666666666668,0.0,51.774256946469976,0.13064137084170888,358.27420165152574,0.0,21.321547347932267,51.6482067880098,51.774256946469976,51.58518170877972,12.43753247303448,21.351025220275403,0.6288029980531462,3.9,-317.64625375526515,-373.96955905977967,-0.0,-21.122199674408286,352.43759538172753,1680.0388377705356,1.0,0.016543388056455076,0.0,0.0009343882071529997,0.32523399262520913,65.99961422222222,347.4102649631691,0.2220549364284336,10.602561205734528,0.003430331949175057,-3.739805778363003,1.214735090743126
