Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.7005840786273594,0.1601519779942458,0.3896033784675545,0.7005840786273593,0.1601519779942458,0.3896033784675545,0.06523320674958659,0.21854198298888375,0.40680888888888894,0.010000000000000002,0.04091004513422114,0.34869333333333336,0.0,0.15723531132757912,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.012635921052631578,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,6574.254928477688,19.444444444444457,0.4266666666666667,2007.9093713741645,10.219194263703704,0.40680888888888894,0.5333333333333333,8175.355410962963,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,928.0585185185186,0.0,84.3151775960186,51.66666666666668,46.10666666666668,0.0,51.042916511131914,0.0,0.0,928.0585185185186,131.74246499377904,50.65151161184013,51.06209759102728,50.43662808229888,12.43753247303448,19.142951054608883,-0.06471123697164499,0.7695202337047619,1.0298935226204007,0.85,9.236100170605994,4268.163717556829,-3384.4370118930588,-60.47190714731769,-2675.151405278076,0.0,0.0,271.8748616049688,568.2732448910791,0.0,0.11133491111063304,0.0,0.0,1.4407898014269982,0.0,97.18533275224871,0.20488960641677323,8.862661319545099,0.0027548532170842137,200.50963215083988,1.2256017696910757,0.0,0.0,116.80214094669692,0.0869159578638838,-26.67977727582792,-33.79212987148977
2025-01-01 11:00:00,0.662445745294026,0.1601519779942458,0.31600333333333336,0.6624457452940259,0.1601519779942458,0.31600333333333336,0.06523320674958659,0.21854198298888375,0.36867055555555567,0.010000000000000002,0.0,0.31600333333333336,0.0,0.15723531132757912,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03964239414865571,0.029731795611491772,0.0,0.0,0.012635921052631578,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,5957.918528932904,19.444444444444457,0.3866666666666667,1819.6678678078365,9.261144801481482,0.36867055555555567,0.48333333333333334,7408.915841185185,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,86.20459511915702,51.66666666666668,46.10666666666668,0.0,51.38076340543255,0.0,0.0,0.0,134.69467987368284,51.41432895179834,51.43111172498124,51.38076340543255,12.43753247303448,19.139135642472933,-0.061540989133729934,1.9785533472291286,3.365205230474096,1.95,9.236100170605994,3993.0335288551846,-3421.1473613618973,-159.98472117537673,-2377.2260634791187,0.0,0.0,271.8748616049688,678.0253705028005,0.0,0.10595771278408304,0.0,0.0,1.3712032500761377,0.0,140.46620179643003,0.208672754762884,8.916425519178242,0.002806649854325738,151.56374987466134,1.2250042468894276,0.0,0.0,105.79082500543639,0.09179689030315581,-172.4416904513709,12.456969275994187
2025-01-01 12:00:00,0.6013904728230962,0.16163856777482039,0.26152000000000003,0.6013904728230962,0.16163856777482039,0.26152000000000003,0.0657597034601129,0.2205241026963165,0.30510666666666675,0.010000000000000002,0.0,0.26152000000000003,0.0,0.1587219011081537,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.013162417763157892,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,4930.691196358266,19.444444444444457,0.32000000000000006,1505.9320285306235,7.664395697777778,0.30510666666666675,0.4,6131.516558222223,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,84.07301647077202,51.66666666666668,46.10666666666668,0.0,50.58142775581804,0.0,0.0,0.0,131.36408823558128,50.61842278168585,50.63692029461977,50.58142775581804,12.43753247303448,19.141151277326806,-0.06543154693584802,2.885699740061688,5.342621374873084,3.05,9.236100170605994,3157.719187518108,-2058.456840926063,-304.12375930621545,-2209.7587608593426,0.0,0.0,274.38347802292793,686.1888421872547,0.0,0.10568930108780404,0.0,0.0,1.3677297229432313,0.0,162.40327399625622,0.21113025105017458,8.95331143315829,0.0028415776225646644,93.02846116517433,1.2243553731436814,0.0,0.0,97.9660984415623,0.11277117916369567,-332.682562068685,28.55880276246951
2025-01-01 13:00:00,0.552118851843564,0.16163856777482039,0.21793333333333334,0.5521188518435639,0.16163856777482039,0.21793333333333334,0.06733919359169185,0.2205241026963165,0.2542555555555556,0.010000000000000002,0.0,0.21793333333333334,0.0,0.1587219011081537,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.014741907894736842,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,4108.909330298555,19.444444444444457,0.26666666666666666,1254.9433571088528,6.386996414814814,0.2542555555555556,0.3333333333333333,5109.597131851852,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,81.93499509726716,51.66666666666668,46.10666666666668,0.0,49.805005769581655,0.0,0.0,0.0,128.02342983947995,49.84204614757405,49.86056633657026,49.805005769581655,12.43753247303448,19.165224538127056,-0.05475617861358136,4.402698566358973,7.020341425369186,4.45,9.236100170605994,2621.2171263917385,-1519.6089274146493,-349.52470011437896,-1917.7128467000055,0.0,0.0,275.9629681545069,589.6810200228571,0.0,0.10059863112629178,0.0,0.0,1.301851147303203,0.0,154.05767463868222,0.21226228677527503,8.984671652859898,0.0028626302227417215,65.7007482286161,1.223663876977163,0.0,0.0,82.45212405173088,0.11479607852967214,-384.5031410053276,34.97844089094862
2025-01-01 14:00:00,0.5658846230423945,0.16163856777482039,0.22883,0.5658846230423945,0.16163856777482039,0.22883,0.06839218701274448,0.2205241026963165,0.2669683333333334,0.010000000000000002,0.0,0.22883,0.0,0.1587219011081537,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162451385608849,0.031218385392066356,0.0,0.0,0.01579490131578947,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,4314.354796813483,19.444444444444457,0.28,1317.6905249642955,6.706346235555555,0.2669683333333334,0.35,5365.076988444444,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,79.93765782086864,51.66666666666668,46.10666666666668,0.0,49.05849434104373,0.0,0.0,0.0,124.90259034510723,49.08487412260573,49.09806401338674,49.05849434104373,12.43753247303448,19.15619883659002,-0.05913001888129224,4.741714901471634,8.21017821777084,4.7,9.236100170605994,2899.8349774607796,-2533.4048790689526,-518.7164085919206,-1822.2947331245716,0.0,0.0,277.0159615755595,446.2163471391559,0.0,0.09758983629386811,0.0,0.0,1.2629142059081133,0.0,130.75895219630908,0.21342149171611993,8.994206202545183,0.0028781678926373495,20.266849119568125,1.2230754380422058,0.0,0.0,85.20893637183988,0.11726751608254829,-536.2303463119832,17.513937720062714
2025-01-01 15:00:00,0.6044292965701229,0.1641849543398414,0.22883,0.6044292965701229,0.1641849543398414,0.22883,0.09628310340260547,0.23117785983418396,0.2669683333333334,0.010000000000000002,0.0,0.22883,0.0,0.16126828767317472,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.018427384868421052,0.0,0.07785571853418441,0.0,0.01615347626995094,0.0,0.17439092956186092,0.13079319717139565,4314.354796813483,19.444444444444457,0.28,1317.6905249642955,6.706346235555555,0.2669683333333334,0.35,5365.076988444444,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,78.0845338902665,51.66666666666668,46.10666666666668,0.0,48.31424876917128,0.0,0.0,0.0,122.00708420354138,48.34642818014744,48.362517885635526,48.31424876917128,12.43753247303448,19.111343099417677,-0.0660518920526986,4.188328466004715,8.067832531721855,4.15,9.236100170605994,2837.727956192946,-2898.764884091266,-618.9203930056735,-1900.4845192350954,0.0,0.0,320.7645659550147,299.38500017714915,0.0835,0.09822431774033981,0.0,0.0,1.2711250571869424,5.510967787555556,103.09311265954354,0.21391099708918243,8.97183052295731,0.002876719296722674,5.773802557147763,1.2232641709331686,0.0,0.0,95.95811800919999,0.11659751147637208,-589.7469873152791,-29.173405690394457
2025-01-01 16:00:00,1.000191011019159,0.20526711137080994,0.22343872082773203,1.000191011019159,0.20526711137080994,0.22343872082773206,0.4139114107704555,0.372875155804259,0.20340444444444447,0.010000000000000002,0.049092054161065365,0.17434666666666668,0.0,0.20235044470414326,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.02316585526315789,0.0,0.3907455555072976,0.0,0.10307456286540123,0.0,0.22619395937533648,0.1696454695315023,3287.127464238844,19.444444444444457,0.21333333333333335,1003.9546856870822,5.109597131851852,0.20340444444444447,0.26666666666666666,4087.6777054814816,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,1113.6702222222223,0.0,76.55912163423574,51.66666666666668,46.10666666666668,0.0,48.17803969530052,0.14488253258543304,370.7279475412092,1113.6702222222223,119.62362755349334,47.76257730899723,48.178738428086376,47.554147383059735,12.43753247303448,19.149613776365005,-0.05549890358420762,3.1033892734391775,6.957503229942879,3.05,9.236100170605994,1988.7697242893903,-4641.0005887279785,-711.9607584256092,-2191.033719405327,0.0,0.0,836.9526036406631,115.23770413134007,1.0,0.10424403606975821,0.0,0.0,1.3490264871155182,65.99961422222222,55.723375815209835,0.2137805322984859,8.995407397350464,0.0028818720961931465,-45.043111028219045,1.2231001863160245,0.0,0.0,111.17719828568165,0.12131279472307428,-625.9346277016559,-86.02613072395322
2025-01-01 17:00:00,1.247263623486326,0.2134016876980463,0.30243004513422117,1.2472636234863257,0.2134016876980463,0.30243004513422117,0.5215831672645346,0.41057378955512464,0.30510666666666675,0.010000000000000002,0.04091004513422114,0.26152000000000003,0.0,0.21048502103137962,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.029483815789473684,0.0,0.49209935147506084,0.0,0.12992709484661838,0.0,0.2330758217301194,0.17480686629758949,4930.691196358266,19.444444444444457,0.32000000000000006,1505.9320285306235,7.664395697777778,0.30510666666666675,0.4,6131.516558222223,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,928.0585185185186,0.0,82.91839088710613,51.66666666666668,46.10666666666668,0.0,51.75684203301215,0.4054109707464809,1111.381690555381,928.0585185185186,129.55998576110332,50.18166243423912,51.75684203301215,49.39407263485262,12.43753247303448,19.182821605540187,-0.06105397674294212,1.9941150854178036,4.920152440220903,1.95,9.236100170605994,3469.078261622912,-4459.203529538079,-591.3174684496755,-2463.5852325623073,0.0,0.0,981.8412635207729,10.180976131155466,1.0,0.1096369055765864,0.0,0.0,1.4188158398742738,65.99961422222222,20.131034306181196,0.21073550973746213,8.967915320053647,0.002847709854391791,-111.51402481182183,1.2224117835803268,0.0,0.0,121.48545327797089,0.11821603979118687,-462.0289824496518,-129.28848600002374
2025-01-01 18:00:00,1.3466992220288718,0.21562561987377618,0.28335136944071027,1.3466992220288718,0.21562561987377618,0.28335136944071027,0.5844736544037659,0.45983167873621694,0.29239388888888895,0.010000000000000002,0.032728036107376915,0.25062333333333336,0.0,0.2127089532071095,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04955299268581963,0.03716474451436471,0.0,0.0,0.03369578947368421,0.0,0.5507778649300816,0.0,0.17621974112673755,0.0,0.2340589449236598,0.17554420869274479,4725.245729843338,19.444444444444457,0.3066666666666667,1443.1848606751807,7.345045877037037,0.29239388888888895,0.38333333333333336,5876.03670162963,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,742.4468148148148,0.0,80.36584253750824,51.66666666666668,46.10666666666668,0.0,51.33623821689295,0.09157159180256412,247.33022104263864,742.4468148148148,125.57162896485663,49.10421166941071,51.33623821689295,47.98819839566959,12.43753247303448,19.116422776329127,-0.06739776159886444,1.20091935075896,3.386092397813092,1.15,9.236100170605994,3317.974416184904,-5249.973615744892,-407.0569336466757,-2506.8116491188234,0.0,0.0,1093.9208212175486,0.0,1.0,0.10671159475051514,0.0,0.0,1.3809592685422212,65.99961422222222,5.619514242840405,0.20970421270896036,8.905717630275992,0.0028235558982243453,-93.48214558669547,1.2220922060856696,0.0,0.0,127.41381145466795,0.0902809397377772,-262.16661114663026,-144.89032250004541
2025-01-01 19:00:00,0.821062678295414,0.17386879158856547,0.31600333333333336,0.821062678295414,0.17386879158856547,0.31600333333333336,0.1710024057264715,0.2713897170133868,0.36867055555555567,0.010000000000000002,0.0,0.31600333333333336,0.0,0.1709521249218988,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047570872978386844,0.03567815473379012,0.0,0.0,0.03580177631578947,0.0,0.13520062941068203,0.0,0.04345355045085504,0.0,0.18036529358414496,0.13527397018810866,5957.918528932904,19.444444444444457,0.3866666666666667,1819.6678678078365,9.261144801481482,0.36867055555555567,0.48333333333333334,7408.915841185185,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,86.80467563681616,51.66666666666668,46.10666666666668,0.0,51.61645628819378,0.0,0.0,0.0,135.63230568252524,51.64457806977369,51.65863896056364,51.61645628819378,12.43753247303448,19.144907889318397,-0.06388116124077813,-0.17692271559540843,2.1333801396671626,-0.25000000000000006,9.236100170605994,3636.4667811762806,-6667.992632033788,-398.7789574861269,-2792.4501234242325,0.0,0.0,479.2662628556348,0.0,0.75,0.1094107324322384,0.0,0.0,1.4158889236313583,49.49971066666667,-8.267887188026126,0.2067762806032111,8.879209134778556,0.0027889005805990185,-123.7060953288164,1.2219987389748224,0.0,0.0,141.28950794339892,0.07811271654044903,-247.795597361792,-150.9833601243349
2025-01-01 20:00:00,1.2318256975809516,0.19757123302996576,0.3051066666666667,1.2318256975809516,0.19757123302996574,0.3051066666666667,0.3875922478884437,0.47827567191473014,0.3559577777777779,0.010000000000000002,0.0,0.3051066666666667,0.0,0.1946545663632991,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04657981312467045,0.03493485984350283,0.0,0.0,0.036854769736842104,0.0,0.3507374781516016,0.0,0.21873625009699801,0.0,0.2129596086930617,0.15971970651979625,5752.4730624179765,19.444444444444457,0.37333333333333335,1756.9206999523938,8.941794980740742,0.3559577777777779,0.4666666666666667,7153.435984592593,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,84.67809947106225,51.66666666666668,46.10666666666668,0.0,50.81312567490626,0.0,0.0,0.0,132.30953042353477,50.84255312983889,50.85726685730522,50.81312567490626,12.43753247303448,19.13900468283892,-0.06544450784828768,-0.5867940119483286,0.889385152030199,-0.55,9.236100170605994,3853.108488911114,-4777.063641922256,-288.02014583528296,-2852.5656418152203,0.0,0.0,971.9710398711042,0.0,1.8335000000000001,0.11006470955557414,0.0,0.0,1.4243520692904268,121.01029267644444,-18.769971562746537,0.20512396701019986,8.849624094279221,0.0027654704718865857,-25.879677933156255,1.2220407085279108,0.0,0.0,138.0952890101935,0.059418215023241766,-126.79397865887351,-161.22616717640943
2025-01-01 21:00:00,1.091478609963312,0.18684545648219117,0.3269,1.0914786099633123,0.18684545648219117,0.3269,0.28368598452276034,0.4164092921072185,0.38138333333333335,0.010000000000000002,0.0,0.3269,0.0,0.1839287898155245,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045588753270954054,0.03419156495321553,0.0,0.0,0.034222286184210526,0.0,0.2494636983385498,0.0,0.1711709056865191,0.0,0.19964963314974535,0.14973722486230895,6163.363995447832,19.444444444444457,0.4,1882.4150356632792,9.580494622222222,0.38138333333333335,0.5,7664.395697777779,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,82.63027450137608,51.66666666666668,46.10666666666668,0.0,50.02730178791016,0.0,0.0,0.0,129.10980390840012,50.06021937887195,50.07667817435285,50.02730178791016,12.43753247303448,19.12323421075321,-0.07135789919607388,-0.24506871598977292,0.26414915516140797,-0.3,9.236100170605994,4105.023384346924,-5535.9698297672385,-204.37563656088486,-2846.3869287723383,0.0,0.0,818.1190307539412,0.0,2.0,0.11145580936676676,0.0,0.0,1.4423543508815233,131.99922844444444,-30.072713082510166,0.20542798383611696,8.843859693816592,0.0027668588317295065,18.08464734858171,1.2221056213987973,0.0,0.0,130.42477815146734,0.0621382901065428,-51.455914053382955,-152.9197225075019
2025-01-01 22:00:00,0.7722473238901781,0.16312515755539497,0.3922800000000001,0.7722473238901781,0.16312515755539497,0.39228,0.08208110148642869,0.22250622240374932,0.45766000000000007,0.010000000000000002,0.0,0.3922800000000001,0.0,0.1602084908887283,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04360663356352128,0.03270497517264095,0.0,0.0,0.029483815789473684,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,7396.036794537399,19.444444444444457,0.48000000000000004,2258.898042795935,11.496593546666666,0.45766000000000007,0.6,9197.274837333332,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,80.58222207408257,51.66666666666668,46.10666666666668,0.0,49.25895952225972,0.0,0.0,0.0,125.90972199075398,49.297405583113445,49.31662861354031,49.25895952225972,12.43753247303448,19.126998978989143,-0.06840164719744841,-1.8511989653792302,-0.32590495861254903,-1.95,9.236100170605994,4446.295822620615,-8107.542395542679,-369.2849458443414,-3339.0148508902407,0.0,0.0,424.686224201121,0.0,2.0,0.11948068424169969,0.0,0.0,1.5462045966147946,131.99922844444444,-35.412345227663785,0.20576376747712852,8.851575818497244,0.0027720588620583817,6.441327699737303,1.222086026531847,0.0,0.0,152.09173042860934,0.09341597362212951,-219.08756748478862,-150.19737835955277
2025-01-01 23:00:00,0.7772484517120699,0.1608952728845331,0.40317666666666674,0.7772484517120698,0.1608952728845331,0.4031766666666667,0.07734263109169184,0.21953304284260014,0.47037277777777786,0.010000000000000002,0.0,0.40317666666666674,0.0,0.1579786062178664,0.0,0.0029166666666666685,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040633454002372095,0.030475090501779063,0.0,0.0,0.024745345394736842,0.0,0.05259728569695501,0.0,0.00889490121877818,0.0,0.17000468762144985,0.12750351571608734,7601.482261052326,19.444444444444457,0.49333333333333335,2321.6452106513775,11.815943367407408,0.47037277777777786,0.6166666666666667,9452.754693925926,15328.791395555558,0.0,23.888888888888914,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,1266.3602711111112,0.0,0.0,78.70877350235827,51.66666666666668,46.10666666666668,0.0,48.51805645339703,0.0,0.0,0.0,122.98245859743479,48.552810503318234,48.570187528278844,48.51805645339703,12.43753247303448,19.083928790308605,-0.08413258378743921,-3.0084196600821573,-1.4513633063065325,-3.05,9.236100170605994,4419.014591978837,-6508.5527426229755,-347.331382321888,-3563.6680554544687,0.0,0.0,416.9745742452349,0.0,2.0,0.12126020242976723,0.0,0.0,1.5692334168765165,131.99922844444444,-35.77418786425503,0.20623234004685045,8.830336875410056,0.0027708946945538336,-3.220673029595614,1.2222670357672514,0.0,0.0,159.81111270610162,0.08148965784713734,-184.2254219601644,-163.10596036172362
