Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 01:15:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.14488807018033,51.666666666666686,46.10666666666668,0.0,50.957311791343265,0.0,0.0,0.0,133.03888760965677,51.02265191822319,51.05532198166315,50.957311791343265,12.43753247303448,19.14311194732662,0.0,2.7976588846421904,0.7112973816903108,2.8,9.236100170605994,-2450.0243588644157,-3345.063364371843,318.4447662530015,-2729.3512174986686,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12814657923025594,0.0,0,1.6583503107955169,65.99961422222222,-64.40101457606426,0.20130005989164546,8.808556930390417,0.0027071362601065983,-88.44708477602155,1.2256347184248817,0,0,93.33089285635126,0.16328393580024345,444.46515925393305,-126.02039300093155
2025-01-01 01:16:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.575322018778,51.666666666666686,46.10666666666668,0.0,50.94316781701418,0.0,0.0,0.0,133.7114406543406,51.00938575720178,51.042494727295576,50.94316781701418,12.43753247303448,18.968666007173603,0.0,2.8000000000376426,0.7322741044869147,2.8,9.236100170605994,-2403.8603785963264,-3533.805864256865,313.89764982586206,-2689.4490240326077,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12763549738775914,0.0,0,1.6517363790195965,65.99961422222222,-58.139227774035845,0.20347155880364043,8.726558770012094,0.002706713421474148,-87.70421285791885,1.2263669497309972,0,0,93.57125023835647,0.1631553900133109,439.6550281954058,-125.75737836954373
2025-01-01 01:17:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.9964848785821,51.666666666666686,46.10666666666668,0.0,50.99605253160138,0.0,0.0,0.0,134.3695076227845,50.99605253160138,50.99605253160138,50.99605253160138,12.43753247303448,18.79992398492607,-0.144520459518386,2.797647351274457,0.7529971551921674,2.8,9.236100170605994,-2359.500699153043,-3353.1471359971415,309.40669102161496,-2651.0648310564843,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12714075238769681,0.0,0,1.6453338630137364,65.99961422222222,-52.163741306875636,0.20559645878026883,8.647484376526847,0.0027062943846318755,-86.98246945268438,1.227076079043143,0,0,93.83411706359924,0.16302829920857914,434.9097018915825,-125.50301086996743
2025-01-01 01:18:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,86.39685704553104,51.666666666666686,46.10666666666668,0.0,50.981735082066116,0.0,0.0,0.0,134.99508913364224,50.9826536859216,50.98311298784934,50.981735082066116,12.43753247303448,18.63659875892373,-0.30784568552072855,2.8000000000376426,0.7734682131051855,2.8,9.236100170605994,10009.851728102478,221.79057159173908,304.97085140309946,-2614.1129512374914,-0.0,-0.0,343.72787321031683,0.0,1.0,0.1266615456435559,0.0,0,1.6391324282360396,65.99961422222222,-46.49118476601086,0.20767625774820378,8.570502617130707,0.0027058790363345825,-86.28083624210952,1.2277632329116897,0,0,94.04435866625096,0.16290265648061794,430.22856166553464,-125.25771026243518
2025-01-01 01:19:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.95720062518518,51.666666666666686,46.10666666666668,0.0,50.96735142063689,0.0,0.0,0.0,134.30812597685184,50.96919245949582,50.97011297892529,50.96735142063689,12.43753247303448,18.787708391494856,-0.1567360529496007,2.8922940497713308,0.7936889533857511,2.8,9.236100170605994,9969.58630757928,-3369.353805385344,300.5902439654651,-2648.2942705603236,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12710492265747694,0.0,0,1.6448701889570214,65.99961422222222,-52.57528596637644,0.2056909382902743,8.640524562561234,0.002705467268979168,-86.60830120351723,1.2271280364033752,0,0,92.71733680186415,0.16277845488934203,425.61099432881196,-125.02075036334682
2025-01-01 01:20:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.5318707798107,51.666666666666686,46.10666666666668,0.0,50.9530414045036,0.0,0.0,0.0,133.64354809345423,50.95579973457376,50.95717889960885,50.9530414045036,12.43753247303448,18.93352299138341,-0.01092145306104797,2.892327414895127,0.8136611174091125,2.8,9.236100170605994,9931.188189999402,-3377.2424691196643,296.26436965727237,-2681.4376424702577,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12753248953740612,0.0,0,1.6504033500642126,65.99961422222222,-57.83003163632071,0.20379410041303028,8.708157647279503,0.0027050537248758553,-86.91631658911543,1.2265157329105125,0,0,92.90649681433419,0.1626556870278632,421.05637609621147,-124.79200643893917
2025-01-01 01:21:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.11981955804666,51.666666666666686,46.10666666666668,0.0,50.93880264595727,0.0,0.0,0.0,132.9997180594479,50.94247327897619,50.94430859548566,50.93880264595727,12.43753247303448,19.074432662431647,0.0,2.8923226588715805,0.8333864746111466,2.8,9.236100170605994,9893.759943926454,-3383.1161552184144,291.99287884277624,-2713.6150137266222,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12794541396603196,0.0,0,1.655747022588754,65.99961422222222,-63.08090645290436,0.20197850135221418,8.7736380314571,0.002704638502852054,-87.20627370402464,1.2259246182605892,0,0,93.13696031963693,0.16253434525616123,416.56408132494505,-124.57120248216883
2025-01-01 01:22:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,84.72024904076227,51.666666666666686,46.10666666666668,0.0,50.924632931836484,0.0,0.0,0.0,132.37538912619104,50.929211023801926,50.93150006978466,50.924632931836484,12.43753247303448,19.21073406286078,0.0,2.8923168643601325,0.8528668326609181,2.8,9.236100170605994,9857.414157295972,-3388.5222687227774,287.7753727515051,-2744.8790814373806,-0.0,-0.0,343.72787321031683,0.0,1.0,0.1283445872964712,0.0,0,1.6609127415690925,65.99961422222222,-68.16262537262728,0.20023837680724704,8.83644744432453,0.002704221694748021,-87.4792495181028,1.22535338863055,0,0,93.34889707557193,0.16241442163822853,412.13348019715585,-124.35810744565075
2025-01-01 01:23:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,84.33247810313773,51.666666666666686,46.10666666666668,0.0,50.91053018189441,0.0,0.0,0.0,131.7694970361527,50.91601102447112,50.918751445759476,50.91053018189441,12.43753247303448,19.34268024898446,0.0,2.8923115356641342,0.8721040349440526,2.8,9.236100170605994,9822.144659961945,-3393.64056141997,283.611443877526,-2775.27420062865,-0.0,-0.0,343.72787321031683,0.0,1.0,0.1287307712185877,0.0,0,1.6659103640660258,65.99961422222222,-73.03700351538657,0.19856874441456832,8.89743705784403,0.002703803387024269,-87.73617140742944,1.224800929494059,0,0,93.54657969823509,0.16229590795716883,407.7639392994838,-124.15249542195778
2025-01-01 01:24:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,83.95591067153184,51.666666666666686,46.10666666666668,0.0,50.89649242934962,0.0,0.0,0.0,131.1811104242685,50.902871442527825,50.90606094911693,50.89649242934962,12.43753247303448,19.470492541316226,0.0,2.8923065653578,0.891099960319324,2.8,9.236100170605994,9787.93382001667,-3398.5583504220635,279.5006704728195,-2804.8388250698254,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12910463282942708,0.0,0,1.6707485230106822,65.99961422222222,-77.68321901948623,0.1969652150634014,8.956036982405188,0.002703383661516869,-87.97785699925019,1.2242662647695528,0,0,93.74173516505135,0.16217879571637614,403.4548216809083,-123.95415120808875
2025-01-01 01:25:00,1.0623952537882628,0.1594086831039585,0.6538,0.017706587563137713,0.002656811385065975,0.010896666666666667,0.07207766398642869,0.21755092313516733,0.7627666666666668,0.010000000000000002,0.0,0.6538,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,On,12326.727990895664,19.444444444444457,0.8,3764.8300713265585,19.160989244444444,0.7627666666666668,1,15328.791395555556,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,83.59001172334159,51.666666666666686,46.10666666666668,0.0,50.882517806722554,0.0,0.0,0.0,130.60939331772124,50.88979053238852,50.893426895221495,50.882517806722554,12.43753247303448,19.594369496604106,0.0,2.8923016585913905,0.9098565222891737,2.8,9.236100170605994,9754.753329146566,-3403.3224393512523,275.44261795980884,-2833.6073659250337,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12946677112068855,0.0,0,1.6754349699800184,65.99961422222222,-82.09516903438183,0.1954238515894747,9.012361705637392,0.0027029625959889923,-88.20504419254725,1.2237485184221146,0,0,93.93830961936558,0.16206307614436827,399.2054870410653,-123.76286908125645
2025-01-01 01:26:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,83.23429241820851,51.666666666666686,46.10666666666668,0.0,50.86860453566799,0.0,0.0,0.0,130.0535819034508,50.87676663182987,50.8808476799108,50.86860453566799,12.43753247303448,19.714492465047545,0.0,2.892296716147577,0.9283756680418798,2.8,9.236100170605994,-2604.1581335839187,-7172.7962227846065,271.43683968458515,-2861.611318961646,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12981773340055633,0.0,0,1.6799767877124328,65.99961422222222,-86.27468783259005,0.19394107741721425,9.067232995610812,0.0027025402645287555,-88.41840981316277,1.2232468905864542,0,0,94.13558557629489,0.16194874020046518,395.0152919444095,-123.57845225982433
2025-01-01 01:27:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,83.71438812400376,51.666666666666686,46.10666666666668,0.0,50.8547509192835,0.0,0.0,0.0,130.80373144375588,50.863798154793244,50.86832177254813,50.8547509192835,12.43753247303448,19.521751147569436,0.0,2.7976331622705546,0.946659377319305,2.8,9.236100170605994,-2551.7497052856006,-3403.0887672298627,267.4828781601154,-2816.7292313659746,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12925450621739273,0.0,0,1.6726880408737868,65.99961422222222,-78.74834712994297,0.19624675996448868,8.978065267087375,0.002702116737851924,-87.62301848032983,1.2240527825049763,0,0,96.01670451972112,0.16183577858159992,390.8835900704589,-123.40071191034353
2025-01-01 01:28:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,84.17600444865433,51.666666666666686,46.10666666666668,0.0,50.8408178016983,0.0,0.0,0.0,131.5250069510224,50.850754875533234,50.85572341245071,50.8408178016983,12.43753247303448,19.335853341798394,0.0,2.8000000000376426,0.9647096605015222,2.8,9.236100170605994,-2502.1064012420024,-3593.5873959415094,263.5802716146436,-2773.698419568925,-0.0,-0.0,343.72787321031683,0.0,1.0,0.12871079574346525,0.0,0,1.6656518605961976,65.99961422222222,-72.13585488339427,0.1984990959187074,8.8916726620568,0.0027016972974551277,-86.85229445485415,1.2248310745901243,0,0,96.03712221873676,0.16172418173403005,386.8097326371745,-123.22946102253084
2025-01-01 01:29:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,84.62041108458801,51.666666666666686,46.10666666666668,0.0,50.82680826180125,0.0,0.0,0.0,132.21939231966877,50.8376396732649,50.84305537899674,50.82680826180125,12.43753247303448,19.156326575061556,0.0,2.7975853522026264,0.9825285551843818,2.8,9.236100170605994,-2454.2662297590264,-3406.637755450038,259.7285598404568,-2732.3830104835847,-0.0,-0.0,343.72787321031683,0.0,1.0,0.1281852784625915,0.0,0,1.6588511192006785,65.99961422222222,-65.61109248575858,0.20070117104486845,8.807826778156254,0.0027012818105974436,-86.10462955041406,1.2255836406008458,0,0,96.21543870790137,0.16161393987445238,382.7930691591507,-123.06450931869395
2025-01-01 01:30:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.04860920685236,51.666666666666686,46.10666666666668,0.0,50.81272516699479,0.0,0.0,0.0,132.88845188570681,50.8244552293765,50.830320260567355,50.81272516699479,12.43753247303448,18.98279870627898,0.0,2.8000000000376426,1.0001181224847246,2.2,9.236100170605994,-2005.70459419412,-27463.749346187702,17.43922637359067,-2290.379466013896,-0.0,-0.0,343.72787321031683,0.0,1.0,0.10449662191236793,0.0,0,1.3522952112056223,65.99961422222222,-59.05300139054107,0.20285512326100572,8.726351913460407,0.002700870153375888,-49.56570215892352,1.2263119461303864,0,0,96.41224929282,0.08956066471405447,140.34489077860053,-122.90566440500986
2025-01-01 01:31:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.43467135131034,51.666666666666686,46.10666666666668,0.0,50.79857121790673,0.0,0.0,0.0,133.4916739864224,50.811204069266275,50.817520494946045,50.79857121790673,12.43753247303448,18.824979221402796,-0.11946522304166152,2.197575920435448,1.0027690287099762,2.2,9.236100170605994,-1965.6229595233413,-3951.035021489267,17.59282088553948,-2256.4203778267115,-0.0,-0.0,343.72787321031683,0.0,1.0,0.1039245367697575,0.0,0,1.3448918331385042,65.99961422222222,-52.93045490694644,0.20484713386282943,8.652262237091835,0.0027006333256771,-48.91593025290235,1.2269749725688068,0,0,107.00443525582233,0.08953105450048247,139.98852817716693,-122.39570729162745
2025-01-01 01:32:00,0.299628587121596,0.1594086831039585,0.0,0.004993809785359933,0.002656811385065975,0.0,0.07207766398642869,0.21755092313516733,0.0,0.010000000000000002,0.0,0.0,0.0,0.15649201643729183,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03865133429493931,0.028988500721204475,On,0.0,0,Off,0.01948037828947368,0.0,On,0.05259728569695501,0,On,0.00889490121877818,0,On,0.17000468762144985,0.12750351571608734,On,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,15328.791395555556,Off,0.0,23.888888888888914,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1266.3602711111112,Off,0.0,0,85.80716264736967,51.666666666666686,46.10666666666668,0.0,50.78435343171167,0.0,0.0,0.0,134.0736916365151,50.79789275801029,50.804662421159605,50.78435343171167,12.43753247303448,18.672180233915427,-0.2722642105290305,2.2000000000376434,1.0057244236585219,2.2,9.236100170605994,-1927.476496832925,-4142.3966029847315,17.535424600447044,-2223.7349968042554,-0.0,-0.0,343.72787321031683,0.0,1.0,0.10336919657072796,0.0,0,1.3377051520956718,65.99961422222222,-47.46937323898632,0.20679645982313258,8.580762138116103,0.0027003997289229056,-48.28478412117891,1.2276175935157942,0,0,106.43736782490524,0.08949803164588795,139.59145669865464,-122.0560320982076
