occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.8,0.826,0.331,0.168,0.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.818,0.426,0.168,0.608,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.814,0.461,0.168,0.606,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.814,0.461,0.168,0.606,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.461,0.168,0.606,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.797,0.539,0.168,0.527,0.0,0.0,0.0,0.0,0.127,0,0,0,0
0.6,0.791,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.791,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.182,0,0,0,0
0.6,0.791,0.568,0.168,0.499,0.0,0.0,0.0,0.0,0.13,0,0,0,0
0.747,0.713,0.418,0.23,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.364,0.253,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.364,0.253,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.364,0.253,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.661,0.261,0.253,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.621,0.148,0.314,0.169,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.12,0.337,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.609,0.12,0.337,0.144,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.601,0.0753,0.337,0.104,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.0591,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.0591,0.337,0.0892,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.598,0.0591,0.337,0.0892,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.8,0.595,0.0391,0.337,0.0708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.0318,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.0318,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.0318,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.0246,0.337,0.0569,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.594,0.022,0.337,0.0543,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.573,0.0175,0.399,0.0507,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0203,0.359,0.0642,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.594,0.022,0.337,0.0696,0.0,0.0,0.0,0.0,0.221,0,0,0,0
1.0,0.594,0.022,0.337,0.0696,0.0,0.0,0.0,0.0,0.242,0,0,0,0
0.853,0.573,0.0175,0.399,0.0547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.592,0.0245,0.359,0.0939,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.0276,0.337,0.11,0.0,0.0,0.0,0.0,0.496,0,0,0,0
0.947,0.628,0.0363,0.275,0.155,0.0,0.0,0.0,0.733,0.0,0,0,0,0
1.0,0.637,0.0394,0.253,0.171,0.0,0.0,0.0,0.267,0.0736,0,0,0,0
0.853,0.655,0.0477,0.253,0.198,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.8,0.661,0.0508,0.253,0.208,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.661,0.0508,0.253,0.208,0.0,0.0,0.0,0.733,0.0736,0,0,0,0
0.6,0.661,0.0508,0.253,0.208,0.0,0.0,0.0,0.267,0.0,0,0,0,0
0.6,0.667,0.0576,0.253,0.217,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.06,0.253,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.06,0.253,0.22,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.6,0.669,0.06,0.253,0.22,0.212,0.733,0.0,0.0,0.147,0,0,0,0
0.6,0.669,0.0668,0.253,0.224,0.424,1.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.0693,0.253,0.225,0.701,0.2,0.8,0.0,0.0,0,0,0,0
0.6,0.707,0.0889,0.191,0.289,0.0,0.0,1.0,0.0,0.173,0,0,0,0
0.6,0.72,0.096,0.168,0.313,0.408,0.0,1.0,0.0,0.221,0,0,0,0
0.6,0.72,0.104,0.168,0.307,0.183,0.0,1.0,0.0,0.0736,0,0,0,0
0.6,0.72,0.107,0.168,0.305,0.768,0.0,1.0,0.0,0.197,0,0,0,0
0.6,0.72,0.107,0.168,0.305,0.0836,0.0,1.0,0.0,0.0736,0,0,0,0
0.6,0.72,0.107,0.168,0.305,0.27,0.0,1.0,0.0,0.147,0,0,0,0
0.6,0.72,0.115,0.168,0.297,0.0289,0.0,0.8,0.0,0.131,0,0,0,0
0.6,0.72,0.118,0.168,0.294,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.72,0.118,0.168,0.294,0.408,0.0,0.0,0.0,0.147,0,0,0,0
0.453,0.683,0.0928,0.23,0.234,0.601,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.0868,0.253,0.208,0.203,0.0,0.0,0.0,0.0736,0,0,0,0
0.4,0.669,0.0879,0.253,0.207,0.167,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.0879,0.253,0.207,0.232,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.0879,0.253,0.207,0.286,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.0954,0.253,0.206,0.177,0.0,0.0,0.0,0.0736,0,0,0,0
0.4,0.669,0.0982,0.253,0.205,0.518,0.0,0.0,0.0,0.0736,0,0,0,0
0.4,0.669,0.0982,0.253,0.205,0.212,0.0,0.0,0.0,0.0736,0,0,0,0
0.253,0.631,0.068,0.314,0.148,0.547,0.0,0.0,0.0,0.0736,0,0,0,0
0.2,0.617,0.0589,0.337,0.129,0.9,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0596,0.337,0.129,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.2,0.617,0.0596,0.337,0.129,0.611,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.655,0.0917,0.275,0.187,0.511,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.68,0.112,0.253,0.223,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.074,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.684,0.115,0.253,0.228,0.222,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.702,0.134,0.253,0.263,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.4,0.708,0.14,0.253,0.276,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.253,0.656,0.0948,0.314,0.193,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.347,0.689,0.124,0.275,0.246,0.0,0.0,0.0,0.333,0.0,0,0,0,0
0.4,0.725,0.162,0.253,0.335,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.547,0.792,0.227,0.191,0.469,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.248,0.168,0.51,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.814,0.248,0.168,0.51,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.6,0.823,0.309,0.168,0.584,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.826,0.331,0.168,0.612,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.763,0.254,0.23,0.474,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.4,0.739,0.226,0.253,0.424,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.734,0.29,0.253,0.421,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.253,0.671,0.204,0.314,0.284,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.649,0.164,0.337,0.235,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.2,0.649,0.164,0.337,0.235,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.698,0.325,0.275,0.319,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.716,0.384,0.253,0.349,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.716,0.384,0.253,0.349,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.547,0.771,0.519,0.191,0.459,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.713,0.418,0.23,0.331,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.728,0.492,0.191,0.351,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.744,0.538,0.168,0.381,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.6,0.744,0.538,0.168,0.381,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.677,0.308,0.23,0.277,0.0,0.0,0.0,0.0,0.103,0,0,0,0
0.8,0.653,0.224,0.253,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.653,0.224,0.253,0.239,0.0,0.0,0.0,0.0,0.128,0,0,0,0
0.8,0.653,0.224,0.253,0.239,0.0,0.0,0.0,0.0,0.0427,0,0,0,0
0.8,0.612,0.103,0.314,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.621,0.0908,0.275,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.63,0.102,0.253,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0706,0.314,0.0998,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.595,0.043,0.337,0.0708,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0372,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0372,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0372,0.337,0.0641,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0232,0.399,0.0533,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.02,0.359,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0188,0.399,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.0245,0.359,0.0939,0.0,0.0,0.0,0.0,0.18,0,0,0,0
1.0,0.602,0.0269,0.337,0.11,0.0,0.0,0.0,0.733,0.147,0,0,0,0
1.0,0.61,0.0341,0.337,0.124,0.0,0.0,0.0,1.0,0.0736,0,0,0,0
1.0,0.613,0.0367,0.337,0.129,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.853,0.613,0.0367,0.337,0.129,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.613,0.0367,0.337,0.129,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.616,0.0473,0.337,0.133,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.617,0.0511,0.337,0.135,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.655,0.0753,0.275,0.197,0.0,0.0,0.0,1.0,0.0736,0,0,0,0
0.8,0.669,0.0841,0.253,0.22,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.947,0.707,0.134,0.191,0.288,0.0,0.0,0.0,0.6,0.321,0,0,0,0
1.0,0.72,0.153,0.168,0.313,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.853,0.72,0.153,0.168,0.313,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.8,0.72,0.153,0.168,0.313,0.074,0.733,0.0,0.0,0.0,0,0,0,0
0.8,0.72,0.173,0.168,0.307,0.566,1.0,0.0,0.0,0.0736,0,0,0,0
0.653,0.683,0.141,0.23,0.242,0.527,0.2,0.8,0.0,0.0736,0,0,0,0
0.6,0.669,0.126,0.253,0.22,0.566,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.669,0.126,0.253,0.22,0.334,0.0,1.0,0.0,0.357,0,0,0,0
0.6,0.669,0.135,0.253,0.214,0.296,0.0,1.0,0.0,0.0,0,0,0,0
0.747,0.707,0.182,0.191,0.272,0.129,0.0,1.0,0.0,0.147,0,0,0,0
0.8,0.72,0.197,0.168,0.294,0.203,0.0,1.0,0.0,0.347,0,0,0,0
0.8,0.72,0.197,0.168,0.294,0.331,0.0,1.0,0.0,0.0736,0,0,0,0
0.8,0.72,0.208,0.168,0.288,0.074,0.0,1.0,0.0,0.147,0,0,0,0
0.8,0.72,0.211,0.168,0.286,0.646,0.0,0.867,0.0,0.343,0,0,0,0
0.653,0.683,0.164,0.23,0.228,0.00965,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.147,0.253,0.207,0.463,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.669,0.165,0.253,0.206,0.222,0.0,0.0,0.0,0.297,0,0,0,0
0.6,0.669,0.172,0.253,0.205,0.158,0.0,0.0,0.0,0.147,0,0,0,0
0.6,0.707,0.228,0.191,0.263,0.177,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.72,0.248,0.168,0.284,0.0289,0.0,0.0,0.0,0.619,0,0,0,0
0.453,0.683,0.209,0.23,0.229,0.463,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.669,0.194,0.253,0.209,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.4,0.669,0.194,0.253,0.209,0.193,0.0,0.0,0.0,0.283,0,0,0,0
0.4,0.669,0.194,0.253,0.209,0.129,0.0,0.0,0.0,0.147,0,0,0,0
0.4,0.68,0.208,0.253,0.223,0.212,0.0,0.0,0.0,0.221,0,0,0,0
0.4,0.684,0.213,0.253,0.228,0.26,0.0,0.0,0.0,0.26,0,0,0,0
0.547,0.684,0.213,0.253,0.228,0.26,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.684,0.213,0.253,0.228,0.605,0.0,0.0,0.0,0.116,0,0,0,0
0.6,0.702,0.221,0.253,0.263,0.296,0.0,0.0,0.0,0.213,0,0,0,0
0.6,0.708,0.223,0.253,0.276,0.341,0.0,0.0,0.0,0.147,0,0,0,0
0.6,0.708,0.223,0.253,0.276,0.296,0.0,0.0,0.0,0.221,0,0,0,0
0.6,0.708,0.223,0.253,0.276,0.222,0.0,0.0,0.0,0.187,0,0,0,0
0.6,0.725,0.229,0.253,0.335,0.36,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.732,0.23,0.253,0.356,0.222,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.732,0.23,0.253,0.356,0.0,0.0,0.0,0.0,0.298,0,0,0,0
0.453,0.671,0.153,0.314,0.244,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.779,0.323,0.213,0.503,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.453,0.763,0.303,0.23,0.474,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.547,0.803,0.362,0.191,0.562,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.89,0.488,0.107,0.749,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.8,0.902,0.641,0.0842,0.794,0.0,0.0,0.0,0.0,0.164,0,0,0,0
0.653,0.837,0.562,0.146,0.656,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.814,0.518,0.168,0.606,0.334,0.733,0.0,0.0,0.0537,0,0,0,0
0.747,0.875,0.64,0.107,0.742,0.119,1.0,0.0,0.0,0.0358,0,0,0,0
0.8,0.874,0.772,0.0842,0.687,0.0,0.2,0.8,0.0,0.0,0,0,0,0
0.8,0.811,0.66,0.146,0.539,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.791,0.607,0.168,0.499,0.0,0.0,1.0,0.0,0.0,0,0,0,0
0.8,0.791,0.607,0.168,0.499,0.0,0.0,1.0,0.0,0.0736,0,0,0,0
0.8,0.713,0.441,0.23,0.331,0.0,0.0,0.533,0.0,0.0,0,0,0,0
0.8,0.684,0.38,0.253,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.38,0.253,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.684,0.38,0.253,0.27,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.947,0.661,0.28,0.253,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.244,0.253,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.244,0.253,0.239,0.0,0.0,0.0,0.0,0.23,0,0,0,0
1.0,0.653,0.244,0.253,0.239,0.0,0.0,0.0,0.0,0.0419,0,0,0,0
1.0,0.612,0.115,0.314,0.129,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0313,0.399,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.586,0.0208,0.359,0.0642,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0217,0.337,0.0696,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
1.0,0.594,0.0217,0.337,0.0696,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.853,0.573,0.0191,0.399,0.0547,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.566,0.0181,0.421,0.0493,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.636,0.0453,0.298,0.166,0.0,0.0,0.0,0.0,0.279,0,0,0,0
0.8,0.661,0.0552,0.253,0.208,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.8,0.661,0.0552,0.253,0.208,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.8,0.661,0.0552,0.253,0.208,0.0,0.0,0.0,0.0,0.521,0,0,0,0
0.8,0.667,0.0764,0.253,0.217,0.0,0.0,0.0,0.0,0.106,0,0,0,0
0.8,0.669,0.0841,0.253,0.22,0.0,0.0,0.0,0.0,0.0939,0,0,0,0
0.8,0.669,0.0841,0.253,0.22,0.0,0.0,0.0,0.0,0.134,0,0,0,0
0.8,0.669,0.0841,0.253,0.22,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.507,0.631,0.0686,0.314,0.159,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.617,0.063,0.337,0.137,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.253,0.617,0.063,0.337,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.063,0.337,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0698,0.337,0.135,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.2,0.617,0.0722,0.337,0.135,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.2,0.617,0.0722,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0722,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.617,0.0764,0.337,0.132,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.347,0.655,0.122,0.275,0.191,0.0,0.0,0.0,0.0,0.343,0,0,0,0
0.4,0.669,0.138,0.253,0.212,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.707,0.182,0.191,0.272,0.0,0.0,0.0,0.0,0.0956,0,0,0,0
0.6,0.72,0.208,0.168,0.288,0.0,0.0,0.0,0.0,0.404,0,0,0,0
0.6,0.72,0.211,0.168,0.286,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.6,0.683,0.164,0.23,0.228,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.6,0.669,0.147,0.253,0.207,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.747,0.707,0.221,0.191,0.263,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.8,0.72,0.248,0.168,0.284,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.653,0.683,0.192,0.23,0.226,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.669,0.172,0.253,0.205,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.6,0.669,0.188,0.253,0.208,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.6,0.669,0.194,0.253,0.209,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.669,0.194,0.253,0.209,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.6,0.669,0.194,0.253,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.68,0.208,0.253,0.223,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.6,0.684,0.213,0.253,0.228,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.6,0.684,0.213,0.253,0.228,0.0,0.0,0.0,0.0,0.368,0,0,0,0
0.6,0.684,0.213,0.253,0.228,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.453,0.65,0.145,0.314,0.18,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.637,0.121,0.337,0.163,0.0,0.0,0.0,0.0,0.0736,0,0,0,0
0.4,0.637,0.121,0.337,0.163,0.0,0.0,0.0,0.0,0.294,0,0,0,0
0.4,0.637,0.121,0.337,0.163,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.4,0.645,0.123,0.337,0.192,0.0,0.0,0.0,0.0,0.221,0,0,0,0
0.4,0.649,0.124,0.337,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.709,0.202,0.275,0.315,0.0,0.0,0.0,0.0,0.212,0,0,0,0
