Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,0.9496529045699524,0.39418525883856487,0.23428504513422116,0.9496529045699524,0.39418525883856487,0.2342850451342212,0.03389739930540817,0.6701513385978776,0.2256041666666667,0.020000000000000004,0.04091004513422114,0.19337500000000005,0.0,0.3883519255052315,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0928287174384506,0.0,0.002105986842105263,0.0,0.031791412463302915,0.0,0.05952005381911812,0.0,0.4761780534842204,0.35713354011316517,0.0,0.0,3600.225861689112,17.27777777777783,0.28,1159.1883938664434,5.667262611111111,0.2256041666666667,0.35,4533.8100888888885,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,928.0585185185186,0.0,86.9718971298489,51.66666666666668,46.10666666666668,0.0,51.20724262504503,0.10430547654633447,283.6861395893268,928.0585185185186,135.8935892653889,49.43648410084953,51.20724262504503,48.5511048387518,12.43753247303448,16.966827543303967,-0.05927453502233533,0.6642101611887962,2.2339484496859905,0.85,9.236100170605994,3772.9447618430077,-3050.471067973167,-245.67926975124837,-696.220408154422,0.0,0.0,703.1260716902004,928.5689348527668,1.0,0.03288457686416387,0.0,0.0,0.4255607023662905,65.99961422222222,165.81323661811714,0.3060070131986424,8.812910390407364,0.003593126566456885,46.23465998647809,1.2341708755483332,0.0,0.0,106.25642840861883,0.09734659447572949,-181.91971390029735,-63.759555850950996
2025-01-01 11:00:00,0.9324114076483326,0.39418525883856487,0.17495833333333338,0.9324114076483326,0.39418525883856487,0.17495833333333338,0.03303543118439359,0.6752579209083834,0.20411805555555557,0.020000000000000004,0.0,0.17495833333333338,0.0,0.3883519255052315,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041624513856088494,0.03121838539206636,0.0928287174384506,0.0,0.002105986842105263,0.0,0.030929444342288323,0.0,0.06462663612962397,0.0,0.4761780534842204,0.35713354011316517,0.0,0.0,3257.3472081949108,17.27777777777783,0.25333333333333335,1048.7894992124966,5.127523314814815,0.20411805555555557,0.31666666666666665,4102.018651851851,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,0.0,0.0,88.72318545137678,51.66666666666668,46.10666666666668,0.0,51.36839085190135,0.10490503038833647,283.6861395893268,0.0,138.6299772677762,50.141109693210375,51.36839085190135,49.52746911386489,12.43753247303448,16.952472097759557,-0.061407700411575186,1.9458911588678307,4.651335409673225,1.95,9.236100170605994,3534.1525223175017,-2957.292293185622,-373.2137689346364,-610.6231805917809,0.0,0.0,707.3706858796918,909.4319596445563,1.0,0.031178807513038864,0.0,0.0,0.40348626892783834,65.99961422222222,180.05780883467966,0.3072344226881047,8.81733246473809,0.003606077127824066,40.47989838596685,1.2336429551937953,0.0,0.0,94.13117201946345,0.10490455895855577,-372.3569310701129,-0.8568378645234821
2025-01-01 12:00:00,1.5783796117580382,0.4939978132569539,0.20563372082773207,1.5783796117580384,0.4939978132569539,0.20563372082773207,0.03641894109885082,1.3393287262147429,0.18263194444444447,0.020000000000000004,0.049092054161065365,0.1565416666666667,0.0,0.48816447992362055,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.6384749228058545,0.09097774914807828,0.04370573954889291,0.03277930466166967,0.0928287174384506,0.0,0.0021937362938596492,0.0,0.03422520480499117,0.0,0.07844277826971478,0.0,0.48587656815183033,0.3644074261138726,0.0,0.0,2914.46855470071,17.27777777777783,0.22666666666666668,938.3906045585496,4.587784018518518,0.18263194444444447,0.2833333333333333,3670.2272148148145,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,1113.6702222222223,0.0,87.2422570495397,51.66666666666668,46.10666666666668,0.0,51.4048834438008,0.3311827143783505,898.5270951006144,1113.6702222222223,136.3160266399058,49.64659566268265,51.4048834438008,48.76745177212358,12.43753247303448,17.054465836863873,-0.04445538865305097,2.748935337856537,6.647124977106756,3.05,9.236100170605994,3489.889967220864,-1774.2329199642816,-547.4217986480352,-561.3409283972754,0.0,0.0,940.4135819541223,915.3249696302142,1.2,0.030823692689358816,0.0,0.0,0.39889071295002526,79.19953706666666,196.34875896330726,0.30818681132431425,8.90236489027553,0.003642641625363071,226.1663543216808,1.2325636777785134,0.0,0.0,88.01434866979392,0.1238487523486838,-575.8681311520072,28.446332503972
2025-01-01 13:00:00,1.3970113658083865,0.5004915451884643,0.1657214145749314,1.3970113658083867,0.5004915451884643,0.16572141457493142,0.052096207618139635,1.2174846026346915,0.10743055555555556,0.020000000000000004,0.07363808124159806,0.09208333333333335,0.0,0.4946582118551309,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.47885619210439084,0.06823331186105872,0.04370573954889291,0.03277930466166967,0.03956032926972152,0.0,0.0024569846491228073,0.0,0.04963922296901683,0.0,0.13050154793514937,0.0,0.5248607937765368,0.3936455953324025,0.0,0.0,1714.3932674710059,17.27777777777783,0.13333333333333333,551.9944732697351,2.698696481481482,0.10743055555555556,0.16666666666666666,2158.957185185185,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,1670.5053333333335,0.0,87.38125481776511,51.66666666666668,46.10666666666668,0.0,51.67199102642923,0.4012369207985624,1101.2171873661619,1670.5053333333335,136.533210652758,49.56780771841694,51.67199102642923,48.515716064410796,12.43753247303448,16.952496632854984,-0.05405917159309184,4.274768155579645,8.27737117576583,4.45,9.236100170605994,2509.212299880678,-1117.6126455897977,-587.6209053889962,-468.36569362931255,0.0,0.0,1015.3256520635981,1050.4585253806247,2.0,0.028902487428468383,0.0,0.0,0.3740283142762774,131.99922844444444,247.8590739753863,0.31568275489798375,8.927876580877163,0.0037096341161360143,204.2728646639561,1.2323676187674224,0.0,0.0,72.04098589768486,0.12535689549492784,-623.371092000498,35.75018661150175
2025-01-01 14:00:00,1.044830029905287,0.466916160742541,0.10026534236017758,1.0448300299052868,0.466916160742541,0.10026534236017759,0.07189415727651001,0.8455053170732214,0.10743055555555556,0.020000000000000004,0.008182009026844229,0.09208333333333335,0.0,0.46108282740920764,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04370573954889291,0.03277930466166967,0.032706299820217735,0.0,0.0026324835526315787,0.0,0.06926167372387844,0.0,0.19802191404072664,0.0,0.5710713636633841,0.42830352274753797,0.0,0.0,1714.3932674710059,17.27777777777783,0.13333333333333333,551.9944732697351,2.698696481481482,0.10743055555555556,0.16666666666666666,2158.957185185185,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,185.6117037037037,0.0,88.03543253778724,51.66666666666668,46.10666666666668,0.0,51.127845169134496,0.21678928306044282,583.0050487329504,185.6117037037037,137.55536334029256,49.85906594442005,51.127845169134496,49.224676332062835,12.43753247303448,16.923785908385387,-0.06967256418862651,4.7228112585668125,9.26154902071928,4.7,9.236100170605994,2620.424062090765,-2142.9976888549722,-735.9518474203495,-442.9130056845053,0.0,0.0,1060.2886560020634,1138.5337360105027,2.95,0.028047299063960435,0.0,0.0,0.3629612854208118,194.69886195555554,288.65514430220077,0.31945175046255603,8.955259393362192,0.003748938086055397,96.3211306345842,1.2318417074811092,0.0,0.0,73.30630291858662,0.12599741310121396,-745.2304519782076,9.278604557858046
2025-01-01 15:00:00,1.0051013097220727,0.479542471383553,0.07876970277404358,1.0051013097220727,0.479542471383553,0.07876970277404359,0.07877231343933214,0.8526137185049626,0.05371527777777778,0.020000000000000004,0.032728036107376915,0.046041666666666675,0.0,0.47370913805021964,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.003071230811403509,0.0,0.07570108262792861,0.0,0.22100153443800294,0.0,0.5889470573644691,0.44171029302335163,0.0,0.0,857.1966337355029,17.27777777777783,0.06666666666666667,275.99723663486753,1.349348240740741,0.05371527777777778,0.08333333333333333,1079.4785925925926,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,742.4468148148148,0.0,88.99893391964096,51.66666666666668,46.10666666666668,0.0,51.857484753685526,0.20527699248412457,566.6845552038916,742.4468148148148,139.060834249439,50.25998723116013,51.857484753685526,49.461238469897445,12.43753247303448,17.00285414281408,-0.04932049499671844,4.164100751016106,8.89763349253843,4.15,9.236100170605994,1729.22560262788,-2620.2496653055164,-797.5760846145245,-474.85611103344695,0.0,0.0,1088.1585805954487,946.2084851808543,3.0,0.028564308688402047,0.0,0.0,0.36965192887401277,197.99884266666666,258.7264993303754,0.31988137720816534,9.019294643583516,0.003773090728920166,84.71573294943619,1.2314879434788966,0.0,0.0,84.84030854359655,0.12354443962471648,-757.5518014801552,-40.024283134369234
2025-01-01 16:00:00,1.0995102049754808,0.504418634368581,0.07876970277404358,1.0995102049754808,0.504418634368581,0.07876970277404359,0.09462114861931774,0.9311737785783853,0.05371527777777778,0.020000000000000004,0.032728036107376915,0.046041666666666675,0.0,0.4985853010352477,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.0038609758771929823,0.0,0.09076017274212474,0.0,0.2663933771980549,0.0,0.618993436138633,0.46424507710397467,0.0,0.0,857.1966337355029,17.27777777777783,0.06666666666666667,275.99723663486753,1.349348240740741,0.05371527777777778,0.08333333333333333,1079.4785925925926,12953.743111111111,0.0,18.27777777777783,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,742.4468148148148,0.0,84.76260718510376,51.66666666666668,46.10666666666668,0.0,50.90433386969563,0.05309578616461316,141.4992078072824,742.4468148148148,132.44157372672464,48.50202036815108,50.90433386969563,47.30086361737881,12.43753247303448,16.879092084894978,-0.071651935887147,3.083945041063002,7.812897974592148,3.05,9.236100170605994,1620.9998320472885,-4245.059775840106,-906.0653699816006,-546.5712125239004,0.0,0.0,1180.4642293346656,363.2797467147258,3.0,0.030236371255853323,0.0,0.0,0.39129016139694295,197.99884266666666,129.91018150102065,0.3243273649957079,8.988079372061499,0.0037958495224042063,49.69633350225487,1.2319964264147754,0.0,0.0,100.32609630483735,0.12830543685728582,-803.57260621611,-102.4927637654906
2025-01-01 17:00:00,1.126771606861137,0.5206619927522012,0.0,1.1267716068611369,0.520661992752201,0.0,0.11478955272404692,0.9919820541370902,0.0,0.020000000000000004,0.0,0.0,0.0,0.5148286594188678,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.004913969298245615,0.0,0.1098755834258013,0.0,0.3055438415785997,0.0,0.6364887959311843,0.4773665969483881,0.0,0.0,0.0,15.888888888888943,0.0,0.0,0.0,0.0,0.0,0.0,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,0.0,0.0,93.15930193334874,51.66666666666668,46.10666666666668,0.0,51.10482299332786,0.12414172032859057,331.5479639901314,0.0,145.5614092708574,50.70446683999658,51.10482299332786,50.50428876333093,12.43753247303448,15.824333246711097,-0.016495177514700584,1.956949273080565,5.554694555275898,1.95,9.236100170605994,752.0179140832844,-4111.735430027114,-757.5593093662675,-554.4881699022335,0.0,-0.03880999976919622,1247.0163109681766,29.291707991058324,2.8,0.030641338776386425,0.0,2.092101923529147e-06,0.39655793721638427,184.79891982222222,59.52858301711057,0.3473388432684149,8.501112441143508,0.003802457936696937,16.847112481172857,1.2359067622995914,0.0,0.0,110.16881457799447,0.12348814277595235,-585.3460749798784,-172.21323438638896
2025-01-01 18:00:00,1.4180557594796783,0.544329820455327,0.222995477762841,1.4180557594796783,0.544329820455327,0.222995477762841,0.14849985697222903,1.1421253469518937,0.10743055555555556,0.020000000000000004,0.13091214442950766,0.09208333333333335,0.0,0.5384964871219936,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05203064232011061,0.039022981740082945,0.0,0.0,0.005615964912280701,0.0,0.14288389205994834,0.0,0.4241300307892354,0.0,0.6659646738425479,0.4994735053819107,0.0,0.0,1714.3932674710059,15.888888888888943,0.13333333333333333,551.9944732697351,2.698696481481482,0.10743055555555556,0.16666666666666666,2158.957185185185,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,2969.7872592592594,0.0,91.3911763807164,51.66666666666668,46.10666666666668,0.0,51.16657207973257,0.9025781030336183,2436.315199550687,2969.7872592592594,142.79871309486938,49.725962714220586,51.16765635204457,49.0045737591526,12.43753247303448,15.58456779822859,-0.07145929959081494,1.1805540502764809,3.994221601345079,1.15,9.236100170605994,2599.5059465947643,-4900.978946024189,-543.3523348903831,-565.772399421341,0.0,0.0,1438.7065387107,0.0,2.95,0.02996696810407972,0.0,0.0,0.38780380379647755,194.69886195555554,12.178539834399453,0.35318067684289256,8.392648560858083,0.0038093844885537056,28.844531710925356,1.2363066728211054,0.0,0.0,113.61122929929087,0.0968440285261842,-358.3155006977709,-185.03683419261225
2025-01-01 19:00:00,1.3003811984874418,0.4857188149056654,0.1012916666666667,1.3003811984874418,0.4857188149056654,0.1012916666666667,0.11269889770375222,1.0495086896725785,0.11817361111111112,0.020000000000000004,0.0,0.1012916666666667,0.0,0.479885481572332,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04994941662730618,0.037462062470479625,0.0,0.0,0.005966962719298246,0.0,0.10673193498445396,0.0,0.4096613809094689,0.0,0.5898978921358035,0.4424234191018524,0.0,0.0,1885.8325942181066,15.888888888888943,0.14666666666666667,607.1939205967085,2.9685661296296297,0.11817361111111112,0.18333333333333332,2374.8529037037033,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,0.0,0.0,92.04489465094642,51.66666666666668,46.10666666666668,0.0,51.31256266366423,0.09423722494382551,254.45787066194163,0.0,143.82014789210376,50.02876739460805,51.31256266366423,49.386869760079975,12.43753247303448,15.599870940430288,-0.04657781151636318,-0.20823995569497575,2.789853533462525,-0.25000000000000006,9.236100170605994,2475.691041251608,-6169.023273235817,-535.7071504348345,-650.1656732700479,0.0,0.0,1256.21394408238,0.0,2.05,0.031146223486583142,0.0,0.0,0.40306459766104064,135.29920915555556,-16.1898237788303,0.35278612605277365,8.399642371668593,0.0038091232435992486,-31.686626405267102,1.2362408666265745,0.0,0.0,126.19803259097058,0.08612461603869453,-347.009871569702,-188.69727886513252
2025-01-01 20:00:00,1.4430060913517964,0.472529961504951,0.20666004513422118,1.4430060913517964,0.47252996150495097,0.20666004513422118,0.09756178645747232,1.1320693048943238,0.19337500000000002,0.020000000000000004,0.04091004513422114,0.16575000000000004,0.0,0.46669662817161767,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048908803780903974,0.03668160283567797,0.0,0.0,0.006142461622807018,0.0,0.09141932483466532,0.0,0.5098071339988335,0.0,0.5733533671145864,0.4300150253359397,0.0,0.0,3085.9078814478107,15.888888888888943,0.24000000000000002,993.590051885523,4.857653666666667,0.19337500000000002,0.3,3886.122933333333,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,928.0585185185186,0.0,94.67561820176576,51.66666666666668,46.10666666666668,0.0,51.773704824979106,0.10132434602796207,272.16676301206326,928.0585185185186,147.930653440259,50.983881499602106,51.77370482497911,50.588969836913606,12.43753247303448,15.59696930700844,-0.05756543004801502,-0.5894746331423303,1.566091974513303,-0.55,9.236100170605994,3702.554854227039,-4304.9137173020035,-404.63066988667794,-668.0420891609872,0.0,0.0,1321.4955840982198,0.0,2.0,0.03142272670230987,0.0,0.0,0.4066428374899203,131.99922844444444,-36.80652215800406,0.3520077832303404,8.387401334260984,0.0037997532001293162,-25.279022922695848,1.2362606220876768,0.0,0.0,121.84990983564028,0.07033041162648872,-206.9333733126306,-197.6972965740473
2025-01-01 21:00:00,1.3753234595357227,0.4529229733977301,0.13812500000000003,1.3753234595357227,0.45292297339773,0.13812500000000003,0.07775410847943133,1.116423517722958,0.16114583333333335,0.020000000000000004,0.0,0.13812500000000003,0.0,0.4470896400643967,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04786819093450175,0.035901143200876305,0.0,0.0,0.005703714364035088,0.0,0.07205039411539624,0.0,0.5203039976370955,0.0,0.5482513291513608,0.4111884968635204,0.0,0.0,2571.589901206509,15.888888888888943,0.2,827.9917099046025,4.0480447222222224,0.16114583333333335,0.25,3238.4357777777777,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,0.0,0.0,95.28728103984251,51.66666666666668,46.10666666666668,0.0,51.46804212419606,0.0,0.0,0.0,148.88637662475392,51.2335735449341,51.46804212419606,51.11633925530313,12.43753247303448,15.567111532212147,-0.0617230005598515,-0.2722881487221334,1.1138026091551942,-0.3,9.236100170605994,3144.4707337934806,-5021.520841890916,-328.57654703685915,-660.2855609622825,0.0,0.0,1287.7992616062386,0.0,2.0,0.03165233635435188,0.0,0.0,0.4096142257244929,131.99922844444444,-54.632868056984066,0.3522091832798494,8.367547265575793,0.0037947657864811552,-15.463846125720188,1.236391960954133,0.0,0.0,114.21745395415601,0.07556968707675589,-145.4133729411078,-183.16317409575137
2025-01-01 22:00:00,1.384050072169748,0.44893742546122434,0.19234867569351094,1.3840500721697477,0.44893742546122434,0.19234867569351094,0.07949956376956711,1.0696893972890698,0.2148611111111111,0.020000000000000004,0.008182009026844229,0.1841666666666667,0.0,0.443104092127891,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045786965241697335,0.03434022393127299,0.0,0.0,0.004913969298245615,0.0,0.0745855944713215,0.0,0.4788839411185481,0.0,0.545018490928824,0.408763868196618,0.0,0.0,3428.7865349420117,15.888888888888943,0.26666666666666666,1103.9889465394701,5.397392962962964,0.2148611111111111,0.3333333333333333,4317.91437037037,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,185.6117037037037,0.0,89.35399466010949,51.66666666666668,46.10666666666668,0.0,50.31985575587539,0.17327234807065553,457.680305204114,185.6117037037037,139.61561665642108,49.01056266158677,50.31985575587539,48.355916114442465,12.43753247303448,15.58908320998579,-0.054241208757724736,-1.8794402061872473,0.5011818815132861,-1.95,9.236100170605994,3904.2425067435106,-7641.65206258687,-530.4267470507631,-796.7166781330342,0.0,0.0,1335.4363550491746,0.0,3.4,0.03423207473809706,0.0,0.0,0.44299872944010094,224.39868835555555,-63.26370511464153,0.35195655623267347,8.381007660068416,0.0037974180706762464,43.850402281511954,1.236295833226483,0.0,0.0,135.6178609577619,0.10202764917462351,-346.9923427590632,-183.4344042916998
2025-01-01 23:00:00,0.9039853176563957,0.38327045078595456,0.24451970277404364,0.9039853176563956,0.38327045078595456,0.24451970277404364,0.02842158444364395,0.6084734554349738,0.24709027777777778,0.020000000000000004,0.032728036107376915,0.2117916666666667,0.0,0.3774371174526212,0.0,0.005833333333333337,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426651267024907,0.03199884502686802,0.0,0.0,0.00412422423245614,0.0,0.02429736021118781,0.0,0.10522396549814543,0.0,0.4605843632343377,0.34543827242575326,0.0,0.0,3943.1045151833137,15.888888888888943,0.3066666666666667,1269.5872885203905,6.207001907407408,0.24709027777777778,0.38333333333333336,4965.601525925926,12953.743111111111,0.0,16.888888888888943,0.0,0.0,0.020000000000000004,0.0,0.0,0.0,0.0,0.0,3070.506031111111,742.4468148148148,0.0,95.56480294046168,51.66666666666668,46.10666666666668,0.0,51.81966469443488,0.05449842284203744,149.40803351704548,742.4468148148148,149.32000459447136,51.36077972056763,51.81966469443488,51.131337233634014,12.43753247303448,15.626627292461194,-0.04904212671421882,-3.0355628519866107,-0.7301973194348663,-3.05,9.236100170605994,3872.351504420724,-6160.332268771664,-489.3309430771047,-871.5060783912961,0.0,0.0,868.6525913411031,0.0,4.0,0.0351384418502897,0.0,0.0,0.4547280646375607,263.9984568888889,-67.89952371239677,0.3526062824435247,8.417493215878448,0.0038136776949751995,64.30326728236359,1.2361230646259302,0.0,0.0,143.21525469775625,0.09024432483173526,-287.7324995710127,-201.5984435060919
