Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 06:44:00,0.584445724454041,0.38121432231294994,0.0,0.009740762074234017,0.006353572038549166,0.0,0.029212979436445706,0.5352327450175953,0.0,0.020000000000000004,0.0,0.0,0.0,0.3753809889796166,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.025352003559252722,0,On,0.03472475971143974,0,On,0.46096469714287147,0.3457235228571535,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,87.58437804320772,51.666666666666686,46.10666666666668,0.0,50.30876559720164,0.0,0.0,0.0,136.85059069251207,49.24331497678416,50.30876559720164,48.71058966657542,12.43753247303448,16.48921968238506,-0.28855809539276933,7.213456221233372e-11,0.9886090458622149,0.0,9.236100170605994,21.66203326429826,-5121.653799461438,-284.2690380576802,-715.6220307541104,-0.0,-0.0,796.1766525429288,0.0,4.0,0.03299672651408786,0.0,0.0,0.4270120357372179,263.9984568888889,-58.892588524520136,0.3115371851268419,8.53612950020327,0.003552792511979337,89.70800654627214,1.2350341988597946,0,0,123.46397547920152,0.08716924236059952,-113.34453681013159,-170.9245012475486
2025-01-01 06:45:00,1.3344477358945244,0.42171988357179135,0.5525000000000001,0.02224079559824207,0.007028664726196523,0.009208333333333336,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.0,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,87.38471374275832,51.666666666666686,46.10666666666668,0.0,50.29366697357542,1.2273323783229604,3239.179921129041,0.0,136.53861522305988,49.229668726393605,50.29366697357542,48.697669602802705,12.43753247303448,16.393471184255397,-0.3843065935224317,-0.003104237270737026,0.9863889752435365,0.0,9.236100170605994,10419.659292203245,-1563.3205557883161,-284.1247121349502,-708.9780886626238,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03288131297339317,0.0,0.0,0.4255184642175509,263.9984568888889,-55.53703555942002,0.3134798560032678,8.491968967639085,0.003553218114717683,91.2340852529605,1.2354422929459787,0,0,123.43127133039472,0.08714376469255801,-113.05695082768506,-171.06776130726513
2025-01-01 06:46:00,1.3344477358945244,0.42171988357179135,0.5525000000000001,0.02224079559824207,0.007028664726196523,0.009208333333333336,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.0,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,86.06355533772673,51.666666666666686,46.10666666666668,0.0,50.23008579302894,1.2293972094783459,3239.1799211290404,0.0,134.474305215198,48.89305417352992,50.23008579302894,48.22453836378041,12.43753247303448,16.56084303062309,-0.21693474715473826,0.08327231716572413,0.9841284850740378,0.0,9.236100170605994,10400.74736289727,-5040.945794192654,-283.97451897211,-720.608065954395,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03308292782218798,0.0,0.0,0.42812757051729156,263.9984568888889,-62.81898757362555,0.3101949200241121,8.570965362381397,0.003553650814671325,90.42480024808914,1.2347282310359327,0,0,121.91250466003086,0.08711781551156562,-112.76427189944984,-171.21024707266014
2025-01-01 06:47:00,1.3344477358945244,0.42171988357179135,0.5525000000000001,0.02224079559824207,0.007028664726196523,0.009208333333333336,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.0,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,84.75676731485059,51.666666666666686,46.10666666666668,0.0,50.166592132903894,1.231466143326181,3239.1799211290404,0.0,132.43244892945404,48.55664546626111,50.166592132903894,47.751672132939724,12.43753247303448,16.723036555039474,-0.05474122273835391,0.08020708823510034,0.9818279782722615,0.0,9.236100170605994,10382.998678693275,-4921.4942972235895,-283.8178922180467,-731.9500136038279,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03327771847361087,0.0,0.0,0.4306483645897325,263.9984568888889,-69.22572412818596,0.3070493749507518,8.646988016749,0.0035540799244101677,89.64119558184952,1.2340370409461079,0,0,121.97221856049715,0.08709139902353052,-112.46655995452242,-171.35133226352428
2025-01-01 06:48:00,1.3344477358945244,0.42171988357179135,0.5525000000000001,0.02224079559824207,0.007028664726196523,0.009208333333333336,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.0,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,83.46339297962811,51.666666666666686,46.10666666666668,0.0,50.10318365808776,1.2335392626664623,3239.1799211290404,0.0,130.41155153066893,48.2204403655825,50.10318365808776,47.27906871932987,12.43753247303448,16.88040769103079,0.0,0.08020558685691291,0.9794884051856934,0.0,9.236100170605994,10365.612996328215,-4920.568908863319,-283.65461936084904,-743.0220601104302,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03346617177602903,0.0,0.0,0.4330871467602191,263.9984568888889,-75.539359986644,0.3040324214006878,8.721299171525231,0.003554505553826672,88.88144904949837,1.2333671335756984,0,0,121.96290841297343,0.08706452572086093,-112.16394575002728,-171.49067361082177
2025-01-01 06:49:00,1.3344477358945244,0.42171988357179135,0.5525000000000001,0.02224079559824207,0.007028664726196523,0.009208333333333336,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.0,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,82.18269938612822,51.666666666666686,46.10666666666668,0.0,50.03985819279356,1.2356166460801687,3239.17992112904,0.0,128.41046779082535,47.88443678154899,50.03985819279356,46.80672607592671,12.43753247303448,17.033228752518234,0.0,0.08020582094064053,0.9771111711245878,0.0,9.236100170605994,10348.71710660785,-4919.384046324178,-283.48461680801296,-753.8372379332927,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03364866722682598,0.0,0.0,0.43544882812046903,263.9984568888889,-81.62007188414643,0.3011353504749392,8.792472187748068,0.00355492780507893,88.1441429584257,1.2327172840160763,0,0,121.90610585832582,0.0870372113299565,-111.856618731875,-171.62799807613797
2025-01-01 06:50:00,1.3344477358945244,0.42171988357179135,0.5525000000000001,0.02224079559824207,0.007028664726196523,0.009208333333333336,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.0,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,80.91405710217455,51.666666666666686,46.10666666666668,0.0,49.9766136833032,1.2376983690787084,3239.179921129041,0.0,126.42821422214774,47.548632738413545,49.9766136833032,46.33464226596872,12.43753247303448,17.181733413493554,0.0,0.08020724911927017,0.9746980575568113,0.0,9.236100170605994,10332.324659297727,-4918.06639079378,-283.30790237294184,-764.4064760660536,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03382553237420785,0.0,0.0,0.4377376474856946,263.9984568888889,-87.4432810615078,0.2983505718712898,8.862247362258636,0.0035553467743442584,87.42805461493785,1.2320864383215322,0,0,121.84458500041252,0.08700947591419668,-111.54481668924336,-171.76308568369845
2025-01-01 06:51:00,1.3344477358945244,0.42171988357179135,1.043420541610654,0.02224079559824207,0.007028664726196523,0.017390342360177564,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.4909205416106537,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,On,11136.702222222222,0,81.08926834180252,51.666666666666686,46.10666666666668,0.0,49.91344818072982,1.2397845046151126,3239.179921129041,11136.702222222222,126.70198178406645,47.21302635849898,49.91344818072982,45.862815447383554,12.43753247303448,17.326126973007486,0.0,0.08020879592953414,0.9722511539462486,0.0,9.236100170605994,10316.437761760695,-4916.663408344923,-283.1246101294732,-774.7392241739213,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03399705601643277,0.0,0.0,0.4399573422063892,263.9984568888889,-92.99743049067271,0.29567135591000326,8.929677731568287,0.003555762552653394,86.73210657280896,1.2314736687889225,0,0,121.79391383691659,0.0869813430979377,-111.22881680926093,-171.89579332021225
2025-01-01 06:52:00,1.3344477358945244,0.42171988357179135,1.043420541610654,0.02224079559824207,0.007028664726196523,0.017390342360177564,0.05395653491027636,0.6159078676509144,0.6445833333333334,0.020000000000000004,0.4909205416106537,0.5525000000000001,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,On,10286.359604826035,17.27777777777783,0.8,3311.96683961841,16.19217888888889,0.6445833333333334,1,12953.743111111111,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,On,11136.702222222222,0,82.70707079419313,51.666666666666686,46.10666666666668,0.0,49.850390710362554,1.241874098362953,3239.1799211290404,11136.702222222222,129.22979811592677,47.98790470780442,49.850390710362554,47.056661706525354,12.43753247303448,17.46659427426466,0.0,0.08021006994745979,0.9697727965354367,0.0,9.236100170605994,10301.048056940544,-4915.207677104419,-282.93497750307256,-784.8439396562346,-0.0,-0.0,897.8148115992535,0.0,4.0,0.034163498344006844,0.0,0.0,0.4421112794189155,263.9984568888889,-98.2824198285094,0.29309163701796787,8.994868020367633,0.003556175226509059,86.05532838987841,1.2308781395197657,0,0,121.75229270160978,0.086952839369119,-110.90892765163713,-172.02604985143546
2025-01-01 06:53:00,0.6898644025611909,0.42171988357179135,0.4909205416106537,0.011497740042686513,0.007028664726196523,0.008182009026844229,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.4909205416106537,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,On,11136.702222222222,0,84.33427049436024,51.666666666666686,46.10666666666668,0.0,49.787470343368824,1.2439661814689618,3239.17992112904,11136.702222222222,131.77229764743788,48.76253099232569,49.787470343368824,48.250061316804135,12.43753247303448,17.603304625947292,0.0,0.08021111642180151,0.9672655149455445,0.0,9.236100170605994,-0.21765768920397477,-8225.696775103726,-282.73932133183,-794.7283811826303,-0.0,-0.0,897.8148115992535,0.0,4.0,0.034325097335711985,0.0,0.0,0.44420253881677213,263.9984568888889,-103.3040881058272,0.2906058854482009,9.058467660640495,0.003556584878338513,85.39683253646928,1.230299084923823,0,0,121.71520681403521,0.08692399347060228,-110.5854821543849,-172.15383917744512
2025-01-01 06:54:00,0.6898644025611909,0.42171988357179135,0.4909205416106537,0.011497740042686513,0.007028664726196523,0.008182009026844229,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.4909205416106537,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,On,11136.702222222222,0,86.65991019730718,51.666666666666686,46.10666666666668,0.0,49.72468532644236,1.246060802049582,3239.1799211290404,11136.702222222222,135.40610968329247,49.53690374790676,49.72468532644236,49.443012958638974,12.43753247303448,17.478286601539565,0.0,-0.0030602682127644776,0.9647319796372557,0.0,9.236100170605994,14.44704093508983,-4865.260843884505,-282.53794778248744,-785.6873927121443,-0.0,-0.0,897.8148115992535,0.0,4.0,0.034177334362974536,0.0,0.0,0.4422903319265444,263.9984568888889,-97.68037795201938,0.29294208741551886,9.001256870367055,0.0035569915868419225,85.91329320625721,1.2308280146541075,0,0,123.08665737079652,0.08689483580028777,-110.25883077176593,-172.2791170107215
2025-01-01 06:55:00,0.6898644025611909,0.42171988357179135,0.4909205416106537,0.011497740042686513,0.007028664726196523,0.008182009026844229,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.4909205416106537,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,On,11136.702222222222,0,89.03331224394759,51.666666666666686,46.10666666666668,0.0,50.31091415277629,1.2267734627857378,3239.1799211290404,11136.702222222222,139.1145503811681,50.31091415277629,50.31091415277629,50.31091415277629,12.43753247303448,17.357284642517314,0.0,8.591115319145359e-11,0.9621748902768034,0.0,9.236100170605994,27.992879803759138,-5103.971670674445,-282.3308821436421,-776.9760955135326,-0.0,-0.0,897.8148115992535,0.0,4.0,0.03403401070960379,0.0,0.0,0.4404355744563145,263.9984568888889,-92.8458362819618,0.2952245491944869,8.945515287648128,0.003557400579192253,86.41302237225986,1.2313403752631873,0,0,122.97681955277562,0.08686539712959172,-109.92932702176351,-172.40155512187857
2025-01-01 06:56:00,0.6898644025611909,0.42171988357179135,0.4909205416106537,0.011497740042686513,0.007028664726196523,0.008182009026844229,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.4909205416106537,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,On,11136.702222222222,0,91.41301700309705,51.666666666666686,46.10666666666668,0.0,51.08455476523157,1.2022157681225434,3239.1799211290404,11136.702222222222,142.83283906733914,51.08455476523157,51.08455476523158,51.08455476523157,12.43753247303448,17.23999023086128,0.0,-0.003091988764128889,0.9595968820094561,0.0,9.236100170605994,41.21778281819627,-4858.117306995712,-282.1180441223221,-768.5686642150097,-0.0,-0.0,897.8148115992535,0.0,4.0,0.0338947876523811,0.0,0.0,0.43863388297455985,263.9984568888889,-88.02836456604753,0.2974573173094415,8.891637732556266,0.0035578117793440304,86.89730144940671,1.231837433572721,0,0,122.93757562764219,0.08683570752553844,-109.59731538853966,-172.52072873378242
2025-01-01 06:57:00,0.6898644025611909,0.42171988357179135,0.0,0.011497740042686513,0.007028664726196523,0.0,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.0,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,92.35008304607298,51.666666666666686,46.10666666666668,0.0,51.85782460326653,1.1786330612966283,3239.1799211290404,0.0,144.29700475948903,51.857824603266536,51.857824603266536,51.85782460326653,12.43753247303448,17.12617493161354,0.0,8.59111670692414e-11,0.957000507881694,0.0,9.236100170605994,53.99935684698892,-5098.802776394241,-281.899431055206,-760.4454595396403,-0.0,-0.0,897.8148115992535,0.0,4.0,0.033759418290098174,0.0,0.0,0.4368820623222839,263.9984568888889,-83.36999521262432,0.29964313896498845,8.839507657008664,0.003558225117105899,87.36706355618398,1.2323201218214013,0,0,122.88981728256427,0.08680579614794899,-109.26312906655052,-172.63630198865545
2025-01-01 06:58:00,0.6898644025611909,0.42171988357179135,0.0,0.011497740042686513,0.007028664726196523,0.0,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.0,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,91.76917842160968,51.666666666666686,46.10666666666668,0.0,51.79393284767336,1.1805464714349934,3239.1799211290404,0.0,143.38934128376513,51.52043641160665,51.79393284767336,51.3836881935733,12.43753247303448,17.015646221164417,0.0,-0.0030898012783051043,0.9543882236396142,0.0,9.236100170605994,66.32645675409037,-4853.698240759077,-281.6751104880857,-752.5897516657351,-0.0,-0.0,897.8148115992535,0.0,4.0,0.033627695938823,0.0,0.0,0.4351774377939661,263.9984568888889,-78.89860317942811,0.3017842378797465,8.78849200859735,0.0035586405265735743,87.8230894016627,1.232789223735713,0,0,122.88869292980709,0.08677569107346506,-108.92708802055593,-172.74802246752975
2025-01-01 06:59:00,0.6898644025611909,0.42171988357179135,0.0,0.011497740042686513,0.007028664726196523,0.0,0.05395653491027636,0.6159078676509144,0.0,0.020000000000000004,0.0,0.0,0.0,0.415886550238458,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03954328816328406,0.029657466122463037,On,0.0,0,Off,0.0038609758771929823,0.0,On,0.05009555903308338,0,On,0.06139246733297027,0,On,0.5149721121546601,0.38622908411599494,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,91.18017012443103,51.666666666666686,46.10666666666668,0.0,51.730005143941725,1.182467186013061,3239.179921129041,0.0,142.46901581942348,51.18313872889523,51.730005143941725,50.90970552137199,12.43753247303448,16.908237609826795,0.0,8.591115319145359e-11,0.9517623758423721,0.0,9.236100170605994,78.1988253972346,-5094.647806218048,-281.44517541528614,-744.9869530369808,-0.0,-0.0,897.8148115992535,0.0,4.0,0.0334994428398892,0.0,0.0,0.4335177090071743,263.9984568888889,-74.62903316503802,0.30388247240912003,8.739048259296704,0.003559057945437937,88.26605008997512,1.2332454157511274,0,0,122.84220861511376,0.08674541915729812,-108.58949748094072,-172.85567793434547
2025-01-01 07:00:00,0.7181541782672742,0.43354981837180506,0.0,0.01196923630445457,0.007225830306196751,0.0,0.059777767409233865,0.6383764108580404,0.0,0.020000000000000004,0.0,0.0,0.0,0.4277164850384717,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.041624513856088494,0.03121838539206636,On,0.0,0,Off,0.0035977275219298247,0.0,On,0.05618003988730404,0,On,0.06808776414007793,0,On,0.528664132861874,0.39649809964640537,On,0,0,Off,Off,0.0,17.27777777777783,0.0,0.0,0.0,0.0,0,0.0,12953.743111111111,Off,0.0,18.27777777777783,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,3070.506031111111,Off,0.0,0,90.92910134456673,51.666666666666686,46.10666666666668,0.0,51.66604290258148,0.2069548306639408,565.9968312291296,0.0,142.07672085088552,50.8459328177404,51.66604290258148,50.43587777531986,12.43753247303448,16.803801014056337,0.0,-0.003088604260286121,0.9491251951460069,0.0,9.236100170605994,116.95747952682575,-4849.909056804171,-281.20973121166514,-737.6240309745237,-0.0,-0.0,925.1461458558321,0.0,4.0,0.03337450139860557,0.0,0.0,0.43190083652233296,263.9984568888889,-70.56463535448259,0.30593946034020064,8.691101289585584,0.003559477314485907,88.9840727902965,1.233689298900488,0,0,122.83110083829818,0.08671500595420192,-108.25064711085345,-172.95908410081168
