Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-05 20:00:00,2.472120537323637,0.6472182496385853,0.32533123282007853,2.205116024056844,0.0,0.26700451326679314,0.011939781035319293,0.26693416666666664,0.04645728511809253,0.0,48.822203422308235,19.176088051821708,-0.04223005254194951
2025-01-05 21:00:00,2.1908882736231847,0.5954913361378484,0.24890270753958296,1.9842005452023135,0.0,0.20668772842087083,0.010066874206249599,0.23883583333333336,0.0,0.0,51.731950310168955,19.123273836644156,-0.060133506474097466
2025-01-05 22:00:00,1.1481512907569569,0.4777172137326142,0.32874955382054244,1.0488658810899418,0.0,0.09928540966701492,0.00561872048720908,0.3231308333333333,0.0,0.0,50.71371579820659,19.171086007866514,-0.04066043827360666
2025-01-05 23:00:00,0.7728660529500474,0.4306793936932845,0.35684788715387583,0.7357397652453901,0.0,0.037126287704657285,0.00561872048720908,0.35122916666666676,0.0,0.0,49.87264034574462,19.15299748473755,-0.055863688630669255
2025-01-06 00:00:00,0.7252164802733555,0.42701600039827253,0.417354338938635,0.6984147393327981,0.0,0.02680174094055732,0.00561872048720908,0.36527833333333337,0.04645728511809253,0.0,50.34882994238319,19.10765523739762,-0.06243383029992232
2025-01-06 01:00:00,0.6921536825435193,0.41117212595523434,0.30182178725537767,0.6705589703381105,0.0,0.021594712205408626,0.006789287255377638,0.2950325000000001,0.0,0.0,51.645413313189955,19.143993333129327,-0.057481176836084974
2025-01-06 02:00:00,0.6599022033571939,0.40289990195556385,0.10396288715387576,0.6390099201330226,0.0,0.02089228322417137,0.00561872048720908,0.09834416666666668,0.0,0.0,50.7680779235903,17.747938641732347,-0.03190055136378008
2025-01-06 03:00:00,0.6749580969811446,0.40203472730266593,0.3158709539220443,0.6542930163337276,0.0,0.02066508064741698,0.006789287255377638,0.3090816666666667,0.0,0.0,49.886038418481235,17.45126203159471,-0.06441312048711699
2025-01-06 04:00:00,0.7329765154337289,0.401169552649768,0.23578999428745115,0.7123114347863118,0.0,0.02066508064741698,0.011003327620784447,0.2247866666666667,0.0,0.0,49.02760694280053,17.513033564595343,-0.04579506313073036
2025-01-06 05:00:00,0.7991775702055132,0.401169552649768,0.3528655946934587,0.7780580844045875,0.0,0.021119485800925757,0.015685594693458683,0.33718000000000004,0.0,0.0,48.1918284694025,17.458408213881388,-0.06196675463513538
2025-01-06 06:00:00,0.7691793842459891,0.40289990195556385,0.23813112782378823,0.7474918920031774,0.0,0.02168749224281172,0.013344461157121564,0.2247866666666667,0.0,0.0,47.3789316856789,17.516625813504334,-0.04221197477077621
2025-01-06 07:00:00,0.8782580941654922,0.47409191402442763,0.38925600560530166,0.7967564033946265,0.0,0.08150169077086568,0.00561872048720908,0.33718000000000004,0.04645728511809253,0.0,49.68736232073825,17.470798276093046,-0.06141008319924482
2025-01-06 08:00:00,1.1059975074863395,0.5319090680991775,0.34942179002783547,0.9770542108968138,0.0,0.1289432965895255,0.00561872048720908,0.19668833333333335,0.147114736207293,0.0,51.14533963545395,17.495947712513455,-0.041689455466651225
2025-01-06 09:00:00,1.1449680059077527,0.5319090680991775,0.33963165302348186,1.0144213071095254,0.0,0.1305466987982269,0.004448153719040521,0.28098333333333336,0.05420016597110795,0.0,51.508271635940865,17.400449336897836,-0.07573429175161278
2025-01-06 10:00:00,1.2042858448425777,0.5310438934462797,0.3071637705406907,1.077407207237784,0.0,0.12687863760479373,0.0035117003045056746,0.21073750000000002,0.09291457023618506,0.0,51.70029715098851,17.50216100278065,-0.05239329297576158
2025-01-06 11:00:00,1.5125908201397236,0.5568908816449158,0.5239734430007084,1.413047671804765,0.0,0.09954314833495843,0.003277586950871963,0.43552416666666666,0.08517168938316963,0.0,51.618739894574766,19.050465618061615,-0.10761677317941694
2025-01-06 12:00:00,1.3984151196410113,0.5446301377401409,0.3146725380400725,1.3123837996537235,0.0,0.08603131998728769,0.003277586950871963,0.21073750000000002,0.10065745108920048,0.0,51.69349771954145,19.16035504688232,-0.04267715139404243
2025-01-06 13:00:00,1.0581053019920876,0.49063636202376876,0.3834817763340416,0.9720716981306261,0.0,0.08603360386146156,0.003277586950871963,0.2950325000000001,0.08517168938316963,0.0,51.6210522838099,19.113881691868073,-0.06421571186132523
2025-01-06 14:00:00,1.4099938981239073,0.5280054269840513,0.2874787432037121,1.3357505513646903,0.0,0.07424334675921715,0.00561872048720908,0.19668833333333335,0.08517168938316963,0.0,51.81704978196587,19.146464786357157,-0.04941351467974672
2025-01-06 15:00:00,1.4152016824451363,0.5091987328023041,0.2770796454424991,1.3550313188529541,0.0,0.060170363592182044,0.013578574510755276,0.2247866666666667,0.03871440426507711,0.0,51.37954086411056,19.068117342601035,-0.07288498895324344
2025-01-06 16:00:00,1.8573480955600663,0.5776300793657476,0.3351468534895915,1.6911294931778593,0.0,0.1662186023822071,0.029498282557847668,0.26693416666666664,0.03871440426507711,0.0,51.57514094690521,19.13951759651674,-0.052747455887439836
2025-01-06 17:00:00,1.9896517174945232,0.6159862104554682,0.2252501624766462,1.7645215011889783,0.0,0.22513021630554458,0.02856182914331282,0.19668833333333335,0.0,0.0,51.6728743075041,19.174678651225133,-0.048935169524228904
2025-01-06 18:00:00,1.969961721961035,0.6243006036250621,0.29777973076359543,1.708547356293392,0.0,0.2614143656676431,0.015919708047092394,0.19668833333333335,0.08517168938316963,0.0,51.5210798503757,19.08857861873355,-0.05924894237040164
2025-01-06 19:00:00,2.104358064098869,0.6112127786542148,0.30931341457165645,1.8519678530245327,0.0,0.2523902110743359,0.01428091457165641,0.2950325000000001,0.0,0.0,51.2264655441263,19.13282489256115,-0.05863534419494929
2025-01-06 20:00:00,2.1224977636019364,0.587961854864404,0.20862811436865267,1.9160036987188345,0.0,0.20649406488310193,0.011939781035319293,0.19668833333333335,0.0,0.0,50.37390399157868,19.139025336526235,-0.04685572192356583
2025-01-06 21:00:00,1.6190205234982866,0.5186226240280077,0.31914854087291633,1.4879920130564648,0.0,0.13102851044182207,0.010066874206249599,0.3090816666666667,0.0,0.0,49.54415365973302,19.111113022024806,-0.06840990432422794
2025-01-06 22:00:00,1.0671353052577335,0.462738513942474,0.2972181247522862,0.9845220051453859,0.0,0.08261330011234755,0.00561872048720908,0.252885,0.03871440426507711,0.0,50.2200390239659,19.175106260166714,-0.04575339340352501
2025-01-06 23:00:00,0.7723707947659855,0.4268935684716007,0.37089705382054244,0.7362939190332972,0.0,0.03607687573268837,0.00561872048720908,0.36527833333333337,0.0,0.0,51.348216634890036,19.151829615062283,-0.054828307156345936
2025-01-07 00:00:00,0.6625501396300533,0.40463025126135965,0.38494622048720917,0.6413170525407504,0.0,0.021233087089302948,0.00561872048720908,0.3793275,0.0,0.0,50.548875970149005,19.138288972725416,-0.05551039694491274
2025-01-07 01:00:00,0.6774924319656268,0.4037650766084617,0.414215120588711,0.6566001487414554,0.0,0.02089228322417137,0.006789287255377638,0.40742583333333343,0.0,0.0,49.78011411082597,19.141645600019434,-0.05981194122709278
2025-01-07 02:00:00,0.6599022033571939,0.40289990195556385,0.10396288715387576,0.6390099201330226,0.0,0.02089228322417137,0.00561872048720908,0.09834416666666668,0.0,0.0,49.00359917108655,17.82883102028587,-0.03378667229284845
2025-01-07 03:00:00,0.6749580969811446,0.40203472730266593,0.3439692872553776,0.6542930163337276,0.0,0.02066508064741698,0.006789287255377638,0.33718000000000004,0.0,0.0,48.21844845989037,17.50981594052161,-0.053720244607746125
2025-01-07 04:00:00,0.7329765154337289,0.401169552649768,0.3060358276207845,0.7123114347863118,0.0,0.02066508064741698,0.011003327620784447,0.2950325000000001,0.0,0.0,47.45094821642719,17.431683604655316,-0.06119557583922829
2025-01-07 05:00:00,0.7991775702055132,0.401169552649768,0.31071809469345874,0.7780580844045875,0.0,0.021119485800925757,0.015685594693458683,0.2950325000000001,0.0,0.0,46.72164876683881,17.46409818293406,-0.05825402902630804
2025-01-07 06:00:00,0.798757034125313,0.40931934472276676,0.3969817462752141,0.7714247210332814,0.0,0.02733231309203158,0.013344461157121564,0.33718000000000004,0.04645728511809253,0.0,49.49486584533884,17.510988030253,-0.04365292346023685
2025-01-07 07:00:00,0.816991365271288,0.45104776050113493,0.37089705382054244,0.7555469839646668,0.0,0.0614443813066212,0.00561872048720908,0.36527833333333337,0.0,0.0,51.41127949931529,17.454209810066903,-0.0705166421179064
2025-01-07 08:00:00,0.885957793109901,0.46853764591012254,0.3393656247522862,0.8113469550690884,0.0,0.07461083804081263,0.00561872048720908,0.2950325000000001,0.03871440426507711,0.0,50.47977361474797,17.435300057148844,-0.059897516496846194
2025-01-07 09:00:00,1.0984591617695498,0.5068372200361864,0.34593793883713303,1.004895771983453,0.0,0.09356338978609681,0.004448153719040521,0.2950325000000001,0.04645728511809253,0.0,51.49170204777421,17.46095001278366,-0.057988541402674086
2025-01-07 10:00:00,1.4988236296457589,0.564083389436223,0.35130777123624946,1.4021579012339411,0.0,0.09666572841181789,0.0035117003045056746,0.3090816666666667,0.03871440426507711,0.0,51.72549968620449,17.523876375511165,-0.03925223697543198
2025-01-07 11:00:00,1.2298270849324158,0.5310438934462797,0.5821666103629338,1.107518467205551,0.0,0.1223086177268646,0.003277586950871963,0.5479175000000001,0.030971523412061684,0.0,51.24711690451,18.9301842739637,-0.18970919288851665
2025-01-07 12:00:00,1.2084681774610215,0.5256963955984927,0.3685559202842053,1.0945089582197225,0.0,0.11395921924129898,0.003277586950871963,0.36527833333333337,0.0,0.0,50.5430523048656,19.14849569869502,-0.05434636221794798
2025-01-07 13:00:00,1.1105219548802632,0.4975496080807566,0.36512282454928247,1.01881814117026,0.0,0.09170381371000325,0.003277586950871963,0.3231308333333333,0.03871440426507711,0.0,50.90293061043392,19.180684816123723,-0.045927688963844616
2025-01-07 14:00:00,1.3657787845475347,0.5359016635873795,0.44201957653704543,1.2425346690971888,0.0,0.12324411545034605,0.00561872048720908,0.35122916666666676,0.08517168938316963,0.0,51.04753926364381,19.15639698901159,-0.05581308958185337
2025-01-07 15:00:00,1.5597269928740114,0.555776227105445,0.322660241177422,1.4206814713886824,0.0,0.13904552148532906,0.013578574510755276,0.3090816666666667,0.0,0.0,51.279378629904535,19.108763673702438,-0.05966134660010146
2025-01-07 16:00:00,1.8846190665663802,0.5873415440648497,0.3598120910880019,1.7103606143989274,0.0,0.17425845216745278,0.029498282557847668,0.252885,0.07742880853015421,0.0,51.457758878008654,19.21249896294877,-0.04146155270350634
2025-01-07 17:00:00,2.051887435678603,0.6278374894103045,0.40245973271283125,1.813554939725708,0.0,0.23833249595289538,0.02856182914331282,0.28098333333333336,0.09291457023618506,0.0,51.230547107198305,19.093538566468872,-0.06635747849018679
2025-01-07 18:00:00,2.352760763009356,0.6949144740642947,0.30751911231216955,2.012217349455348,0.0,0.34054341355400836,0.015919708047092394,0.252885,0.03871440426507711,0.0,51.24370863595866,19.19645227576365,-0.04629781798007849
2025-01-07 19:00:00,2.5414241142940366,0.6778762227751687,0.24968365217006688,2.2130361652496946,0.0,0.3283879490443424,0.01428091457165641,0.19668833333333335,0.03871440426507711,0.0,51.15726850351054,19.13371985722391,-0.04976630049396906
2025-01-07 20:00:00,2.547129306690081,0.6472182496385853,0.26282828033976063,2.280124793423288,0.0,0.26700451326679314,0.011939781035319293,0.19668833333333335,0.05420016597110795,0.0,50.76162147252137,19.13769444731114,-0.05332465959471584
2025-01-07 21:00:00,1.9949119122904446,0.565040133267783,0.20675520753958296,1.8182678330670707,0.0,0.17664407922337386,0.010066874206249599,0.19668833333333335,0.0,0.0,51.34147601343934,19.138720310047876,-0.057805732600894784
2025-01-07 22:00:00,1.0677587046716732,0.4614217051697144,0.2585037204872091,0.9846968655713069,0.0,0.08306183910036655,0.00561872048720908,0.252885,0.0,0.0,50.33726409934625,19.09457775093042,-0.06960817916066221
2025-01-07 23:00:00,0.6640241758059345,0.4054954259142576,0.28316895808561954,0.6419958796979911,0.0,0.0220282961079433,0.00561872048720908,0.23883583333333336,0.03871440426507711,0.0,51.860553274495075,19.177841379983438,-0.04224515381621785
2025-01-08 00:00:00,0.6597650038898646,0.40463025126135965,0.31470038715387577,0.6385319168005618,0.0,0.021233087089302948,0.00561872048720908,0.3090816666666667,0.0,0.0,51.405128239167674,19.10102857009702,-0.0634583598366478
2025-01-08 01:00:00,0.6747072962254381,0.4037650766084617,0.27372345392204434,0.6538150130012668,0.0,0.02089228322417137,0.006789287255377638,0.26693416666666664,0.0,0.0,50.60145965785686,19.143818831784113,-0.0565658748064432
2025-01-08 02:00:00,0.6622597823885751,0.40668572717724766,0.16590593397799916,0.6413674991644036,0.0,0.02089228322417137,0.00561872048720908,0.09834416666666668,0.06194304682412337,0.0,49.84363303921178,17.714137698432346,-0.03110657257464163
2025-01-08 03:00:00,0.6746187599274567,0.40384533936521033,0.203477620588711,0.6539536792800398,0.0,0.02066508064741698,0.006789287255377638,0.19668833333333335,0.0,0.0,51.28547654779163,17.458421408704044,-0.057993600824225014
2025-01-08 04:00:00,0.7301913796935402,0.401169552649768,0.2076916609541178,0.7095262990461232,0.0,0.02066508064741698,0.011003327620784447,0.19668833333333335,0.0,0.0,50.39007917060922,17.469864086075873,-0.05784033881466974
2025-01-08 05:00:00,0.8206173147157173,0.4059429844510215,0.21237392802679203,0.7952070880294025,0.0,0.025410226686314763,0.015685594693458683,0.19668833333333335,0.0,0.0,49.51898240206421,17.47814451278987,-0.05515691296878108
2025-01-08 06:00:00,0.9422586638901765,0.4603456846672006,0.27197584131457825,0.8703178789896924,0.0,0.07194078490048415,0.013344461157121564,0.19668833333333335,0.06194304682412337,0.0,49.84437167521032,17.500233237861273,-0.04643079050232928
2025-01-08 07:00:00,1.1214769138539566,0.5621535007027247,0.26568669568402997,0.9638928551153451,0.0,0.1575840587386116,0.00561872048720908,0.18263916666666669,0.07742880853015421,0.0,51.45480654740907,17.481810615454698,-0.05501013494235588
2025-01-08 08:00:00,1.1194072955040886,0.5564346314918248,0.282609052429425,0.9695603894729241,0.0,0.14984690603116427,0.00561872048720908,0.16859000000000002,0.1084003319422159,0.0,51.65502769069484,17.439201292116415,-0.05921688310413173
2025-01-08 09:00:00,0.8355935500906021,0.46508102288162867,0.20113648705237389,0.7635261797303201,0.0,0.07206737036028206,0.004448153719040521,0.19668833333333335,0.0,0.0,51.72257566103089,17.504088880608332,-0.05491523442644078
2025-01-08 10:00:00,0.7693411960326011,0.44676813198966625,0.26357967550132655,0.7140595365153637,0.0,0.055281659517237514,0.0035117003045056746,0.18263916666666669,0.07742880853015421,0.0,51.317111274493435,17.428255031895425,-0.06482943180675378
2025-01-08 11:00:00,0.7697313216470417,0.44676813198966625,0.43536865788261575,0.7160576320868532,0.0,0.05367368956018837,0.003277586950871963,0.3933766666666667,0.03871440426507711,0.0,51.59734180766822,19.047883836228625,-0.1003009060651659
2025-01-08 12:00:00,0.7913881090557727,0.4484984812954621,0.2527294912159491,0.738531748182341,0.0,0.05285636087343186,0.003277586950871963,0.21073750000000002,0.03871440426507711,0.0,51.08338053977777,19.17268659199935,-0.05391564521715401
2025-01-08 13:00:00,0.8311023885565736,0.4484984812954621,0.19996592028420532,0.778074483813489,0.0,0.05302790474308458,0.003277586950871963,0.19668833333333335,0.0,0.0,51.40816648564638,19.13960946853758,-0.055924846488287196
2025-01-08 14:00:00,0.8235054263755668,0.4494860878750318,0.2874787432037121,0.7689808690896365,0.0,0.05452455728593039,0.00561872048720908,0.19668833333333335,0.08517168938316963,0.0,51.664873592783735,19.156340254818584,-0.054585719262894725
2025-01-08 15:00:00,0.9594330447833096,0.45520495708593184,0.24898131210916574,0.8992626811911274,0.0,0.060170363592182044,0.013578574510755276,0.19668833333333335,0.03871440426507711,0.0,51.96653596506321,19.152399146486964,-0.05358982816031309
2025-01-08 16:00:00,1.2790640077232676,0.47886942140877886,0.22618661589118103,1.1957828031257,0.0,0.08328120459756752,0.029498282557847668,0.19668833333333335,0.0,0.0,51.3126753419152,19.14457606488592,-0.056174985885308774
2025-01-08 17:00:00,1.5891374043996798,0.5476767553685649,0.3026789710068004,1.43137266629472,0.0,0.15776473810495975,0.02856182914331282,0.19668833333333335,0.07742880853015421,0.0,51.36500171978684,19.146058981940318,-0.05486312950749615
2025-01-08 18:00:00,1.724938026799729,0.5821102415161963,0.21260804138042574,1.52953505936884,0.0,0.19540296743088914,0.015919708047092394,0.19668833333333335,0.0,0.0,51.01922095838174,19.13571568064763,-0.050414022382924806
2025-01-08 19:00:00,2.196003884364208,0.6184099024787514,0.24968365217006688,2.013010271436203,0.0,0.18299361292800484,0.01428091457165641,0.19668833333333335,0.03871440426507711,0.0,51.471979035654535,19.106756595246207,-0.05915726263059942
2025-01-08 20:00:00,1.6338488716878607,0.5288700611868176,0.3998868512715044,1.4879498851861894,0.0,0.14589898650167138,0.011939781035319293,0.2950325000000001,0.09291457023618506,0.0,51.320211118007585,19.14329702577662,-0.05544709381215191
2025-01-08 21:00:00,1.2798235340497057,0.47829535536224543,0.22080437420624963,1.1893835705237135,0.0,0.09043996352599233,0.010066874206249599,0.21073750000000002,0.0,0.0,51.01964846352613,19.13531052077045,-0.050646890938139025
2025-01-08 22:00:00,0.8356690855410204,0.4258678683052056,0.3427987204872091,0.7925695313732118,0.0,0.04309955416780857,0.00561872048720908,0.33718000000000004,0.0,0.0,50.12884738190144,19.130609971922297,-0.0644920565879738
2025-01-08 23:00:00,0.6617137791123688,0.4054954259142576,0.2585037204872091,0.6396854830044256,0.0,0.0220282961079433,0.00561872048720908,0.252885,0.0,0.0,49.30414950141598,19.1309059545954,-0.05839832722188447
2025-01-09 00:00:00,0.6597650038898646,0.40463025126135965,0.3674639580856196,0.6385319168005618,0.0,0.021233087089302948,0.00561872048720908,0.3231308333333333,0.03871440426507711,0.0,49.15645236028992,19.17554935085525,-0.04346097080387175
2025-01-09 01:00:00,0.6747072962254381,0.4037650766084617,0.35801845392204434,0.6538150130012668,0.0,0.02089228322417137,0.006789287255377638,0.35122916666666676,0.0,0.0,51.464623760241516,19.139965105890717,-0.059154553441324434
2025-01-09 02:00:00,0.6571170676170053,0.40289990195556385,0.10396288715387576,0.6362247843928339,0.0,0.02089228322417137,0.00561872048720908,0.09834416666666668,0.0,0.0,50.65772518451325,17.866656352955097,-0.03193138257111012
2025-01-09 03:00:00,0.6721729612409558,0.40203472730266593,0.203477620588711,0.6515078805935391,0.0,0.02066508064741698,0.006789287255377638,0.19668833333333335,0.0,0.0,49.83443267068094,17.489496598553636,-0.04894696752536394
2025-01-09 04:00:00,0.7301913796935402,0.401169552649768,0.2076916609541178,0.7095262990461232,0.0,0.02066508064741698,0.011003327620784447,0.19668833333333335,0.0,0.0,49.02915298093995,17.442704693339447,-0.0540946183117694
2025-01-09 05:00:00,0.7963924344653246,0.401169552649768,0.32476726136012535,0.7752729486643989,0.0,0.021119485800925757,0.015685594693458683,0.3090816666666667,0.0,0.0,48.24126530057212,17.44119477966565,-0.06551736513847857
2025-01-09 06:00:00,0.8076396946814716,0.41722019735932425,0.2860250079812449,0.7731053687818147,0.0,0.034534325899656916,0.013344461157121564,0.21073750000000002,0.06194304682412337,0.0,50.19936089814469,17.523429657575907,-0.04048087266725358
2025-01-09 07:00:00,0.7162159561479124,0.4238885795629685,0.31470038715387577,0.6779771202214424,0.0,0.038238835926470004,0.00561872048720908,0.3090816666666667,0.0,0.0,50.9466246243059,17.429701795084178,-0.07110144917438
2025-01-09 08:00:00,0.6598961584983338,0.4054954259142576,0.28316895808561954,0.6396854830044256,0.0,0.020210675493908214,0.00561872048720908,0.23883583333333336,0.03871440426507711,0.0,51.95099465306061,17.5184625882676,-0.03972931631082049
2025-01-09 09:00:00,0.6427778883635017,0.4054954259142576,0.21518565371904055,0.6232488205998566,0.0,0.019529067763645054,0.004448153719040521,0.21073750000000002,0.0,0.0,51.53643923695202,17.42965186767886,-0.06722380795160567
2025-01-09 10:00:00,0.6283613909476055,0.40463025126135965,0.18615086697117234,0.6089459244723376,0.0,0.019415466475267863,0.0035117003045056746,0.18263916666666669,0.0,0.0,50.6902632108311,17.513097396851617,-0.041531468930276996
2025-01-09 11:00:00,0.6493466916599505,0.41154349731834744,0.5147939671083287,0.6243710343332023,0.0,0.02497565732674829,0.003277586950871963,0.4495733333333334,0.06194304682412337,0.0,49.883675969861514,18.897788420828867,-0.2137578340928964
2025-01-09 12:00:00,0.8374180963026967,0.46594619753452654,0.29487699121594907,0.7706824157999985,0.0,0.06673568050269808,0.003277586950871963,0.252885,0.03871440426507711,0.0,51.68138710611672,19.2030843714194,-0.04821634941304277
2025-01-09 13:00:00,0.7957053177390916,0.4519551043239561,0.32385201393245205,0.7399692530683453,0.0,0.05573606467074629,0.003277586950871963,0.19668833333333335,0.12388609364824674,0.0,51.633424606629895,19.145306465265353,-0.05351692772047549
2025-01-09 14:00:00,0.8235054263755668,0.4494860878750318,0.24876433893863498,0.7689808690896365,0.0,0.05452455728593039,0.00561872048720908,0.19668833333333335,0.04645728511809253,0.0,51.65294554872275,19.141017766783996,-0.05903062694616909
2025-01-09 15:00:00,0.9594330447833096,0.45520495708593184,0.24898131210916574,0.8992626811911274,0.0,0.060170363592182044,0.013578574510755276,0.19668833333333335,0.03871440426507711,0.0,51.77345620155829,19.144793716121434,-0.05639379867059594
2025-01-09 16:00:00,1.176697662870947,0.453027049243372,0.24167237759721188,1.116131149666642,0.0,0.06056651320430501,0.029498282557847668,0.19668833333333335,0.015485761706030842,0.0,50.92245336940481,19.116290803405203,-0.05969185469414669
2025-01-09 17:00:00,1.2805685506774362,0.4798611035714463,0.2639645667417233,1.190253920770801,0.0,0.09031462990663552,0.02856182914331282,0.19668833333333335,0.03871440426507711,0.0,51.95838438920434,19.186727051123338,-0.04536634313547729
2025-01-09 18:00:00,1.2793680595887424,0.49459493950824307,0.2822939690575646,1.1630095100464792,0.0,0.11635854954226321,0.015919708047092394,0.19668833333333335,0.0696859276771388,0.0,51.877905460970545,19.129056070107783,-0.04882056928227432
2025-01-09 19:00:00,1.8857795072076202,0.5886624284207068,0.21096924790498975,1.6595399654347676,0.0,0.2262395417728526,0.01428091457165641,0.19668833333333335,0.0,0.0,51.46518231250283,19.120018703773596,-0.057940050269024525
2025-01-09 20:00:00,2.0648960926116713,0.587961854864404,0.236726447701986,1.8584020277285693,0.0,0.20649406488310193,0.011939781035319293,0.2247866666666667,0.0,0.0,50.3628859014778,19.110529414511056,-0.06832726051185319
2025-01-09 21:00:00,2.061489634243722,0.5791958275749486,0.27700104087291627,1.8703738254069058,0.0,0.19111580883681606,0.010066874206249599,0.26693416666666664,0.0,0.0,49.49317682144742,19.149041176411906,-0.04998196104892413
2025-01-09 22:00:00,1.0656611196644965,0.4645491260050184,0.2937850290173633,0.9790871356579437,0.0,0.08657398400655282,0.00561872048720908,0.21073750000000002,0.07742880853015421,0.0,51.69427329110992,19.137955270829192,-0.05107821038304105
2025-01-09 23:00:00,0.6617137791123688,0.4054954259142576,0.35684788715387583,0.6396854830044256,0.0,0.0220282961079433,0.00561872048720908,0.35122916666666676,0.0,0.0,51.999245295660025,19.160973916104318,-0.05635883549729535
2025-01-10 00:00:00,0.6597650038898646,0.40463025126135965,0.3427987204872091,0.6385319168005618,0.0,0.021233087089302948,0.00561872048720908,0.33718000000000004,0.0,0.0,51.12915358625555,19.11654151673531,-0.058866588742093384
2025-01-10 01:00:00,0.6747072962254381,0.4037650766084617,0.3158709539220444,0.6538150130012668,0.0,0.02089228322417137,0.006789287255377638,0.3090816666666667,0.0,0.0,50.28187838627118,19.103762772762295,-0.05892151188418436
2025-01-10 02:00:00,0.6571170676170053,0.40289990195556385,0.10396288715387576,0.6362247843928339,0.0,0.02089228322417137,0.00561872048720908,0.09834416666666668,0.0,0.0,49.44463181552698,17.931550337413338,-0.029893175695244998
2025-01-10 03:00:00,0.6779383435964378,0.40582055252434973,0.203477620588711,0.6571886329512815,0.0,0.020749710645156412,0.006789287255377638,0.19668833333333335,0.0,0.0,48.5839260007646,17.486376287912222,-0.04694653354964646
2025-01-10 04:00:00,0.7926061602527457,0.439027804866606,0.29629644607221034,0.7684543236984643,0.0,0.02415183655428143,0.011003327620784447,0.23883583333333336,0.04645728511809253,0.0,51.14414915615301,17.402025943855204,-0.06925115302471259
2025-01-10 05:00:00,0.9049605747268274,0.4487392695657079,0.3072849989585358,0.8609486745373863,0.0,0.044011900189441074,0.015685594693458683,0.252885,0.03871440426507711,0.0,51.97352590266338,17.50813076250887,-0.03872424095768654
2025-01-10 06:00:00,0.8613358661398131,0.4359847223711483,0.33934848456918326,0.8104679506764465,0.0,0.050867915463366546,0.013344461157121564,0.2950325000000001,0.030971523412061684,0.0,51.34462991394667,17.437711031077473,-0.06601198362173383
2025-01-10 07:00:00,0.8244660243479518,0.46059462410364194,0.2585037204872091,0.7546432732651273,0.0,0.0698227510828246,0.00561872048720908,0.252885,0.0,0.0,50.816551525595315,17.513076545996164,-0.044906041880132364
2025-01-10 08:00:00,0.7989954220278054,0.4510899296710581,0.36403086235069665,0.7395333535823504,0.0,0.059462068445454985,0.00561872048720908,0.28098333333333336,0.07742880853015421,0.0,51.367394787657084,17.424364646825563,-0.07277595087843333
2025-01-10 09:00:00,0.7791610148596331,0.4476333066425642,0.28543148705237387,0.7226655640834058,0.0,0.05649545077622727,0.004448153719040521,0.28098333333333336,0.0,0.0,51.481875247022586,17.542588613154383,-0.04261029837035437
2025-01-10 10:00:00,0.7693411960326011,0.44676813198966625,0.3653569379029162,0.7140595365153637,0.0,0.055281659517237514,0.0035117003045056746,0.3231308333333333,0.03871440426507711,0.0,50.87438285252242,17.41990234567645,-0.06829076145014869
2025-01-10 11:00:00,0.8124046941772382,0.4966588328245983,0.5618111578826158,0.7587310046170498,0.0,0.05367368956018837,0.003277586950871963,0.5198191666666667,0.03871440426507711,0.0,50.9619289191961,19.042653295715265,-0.11230983352369174
2025-01-10 12:00:00,2.286521697639334,0.8390711460315567,0.39465775292197997,2.2336653367659016,0.0,0.05285636087343186,0.003277586950871963,0.33718000000000004,0.05420016597110795,0.0,51.354404584593595,19.103000637951162,-0.06307461833736691
2025-01-10 13:00:00,6.144915361024698,1.2125379268809282,0.30405646710832873,6.091887456281613,0.0,0.05302790474308458,0.003277586950871963,0.23883583333333336,0.06194304682412337,0.0,51.73533235648832,19.19459765197276,-0.03926976993627065
2025-01-10 14:00:00,0.8235054263755668,0.4494860878750318,0.3611576722719683,0.7689808690896365,0.0,0.05452455728593039,0.00561872048720908,0.3090816666666667,0.04645728511809253,0.0,51.59845195096059,19.115121993653485,-0.06282563193114417
2025-01-10 15:00:00,0.922060919384973,0.4454934923868299,0.2911288121091657,0.8698880905791668,0.0,0.052172828805806086,0.013578574510755276,0.23883583333333336,0.03871440426507711,0.0,51.341891408879626,19.192661962900797,-0.044104018872627056
2025-01-10 16:00:00,1.0001415869120347,0.4080909498729513,0.31048161589118106,0.9784540946692231,0.0,0.02168749224281172,0.029498282557847668,0.28098333333333336,0.0,0.0,51.5064921442694,19.107413431110196,-0.06462381531785748
2025-01-10 17:00:00,1.4317690282716167,0.5027406559981441,0.3095451624766462,1.3173094600099224,0.0,0.11445956826169439,0.02856182914331282,0.28098333333333336,0.0,0.0,50.598194790833205,19.19944845844452,-0.049300676385555006
2025-01-10 18:00:00,1.9626127170413175,0.6162423068468275,0.26537161231216955,1.7672097496104284,0.0,0.19540296743088914,0.015919708047092394,0.21073750000000002,0.03871440426507711,0.0,50.577776174193545,19.12709561903103,-0.0511462156973872
