occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.626,0.222,0.298,0.298,0.0,0.0,0.233,0.8,0.2,0.0,0.0712,0,0,0,0
0.75,0.626,0.222,0.298,0.298,0.0,0.0,0.34,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.626,0.222,0.298,0.298,0.258,0.333,0.0,0.0,1.0,0.333,0.0,0,0,0,0
0.75,0.626,0.235,0.297,0.297,0.343,1.0,0.0,0.0,0.733,0.6,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.295,0.382,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.295,0.266,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.295,0.348,0.6,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.626,0.274,0.295,0.295,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.267,0.268,0.268,0.343,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.605,0.205,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.605,0.205,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0,0,0,0
0.5,0.61,0.211,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.583,0.63,0.259,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0512,0,0,0,0
0.667,0.64,0.293,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.62,0.224,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.628,0.228,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.5,0.643,0.235,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.235,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.417,0.634,0.2,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.614,0.131,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.25,0.614,0.131,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.614,0.131,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0.333,0.214,0,0,0,0
0.25,0.615,0.138,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.6,0.142,0,0,0,0
0.25,0.618,0.151,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.151,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.151,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.617,0.166,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.254,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.583,0.684,0.43,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.548,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.711,0.58,0.479,0.479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.711,0.713,0.617,0.617,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.741,0.852,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.72,0.83,0.774,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.659,0.658,0.725,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.402,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0,0,0,0
1.0,0.605,0.314,0.366,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.138,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.138,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.138,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.115,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0594,0.0887,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.561,0.0312,0.0617,0.0617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0378,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0337,0.0637,0.0637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0257,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0239,0.0535,0.0535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0202,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.56,0.0202,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0202,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0195,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
1.0,0.56,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.561,0.018,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0245,0.0799,0.0799,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.579,0.0372,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.104,0,0,0,0
1.0,0.579,0.0372,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.579,0.0372,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0755,0,0,0,0
1.0,0.588,0.0538,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.087,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.605,0.087,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.293,0,0,0,0
1.0,0.605,0.087,0.238,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.386,0,0,0,0
1.0,0.605,0.0955,0.237,0.237,0.0,0.0,0.0,0.0,0.0,0.0,0.356,0,0,0,0
1.0,0.605,0.112,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0,0
1.0,0.605,0.112,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.605,0.112,0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.605,0.119,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0,0,0,0
0.75,0.605,0.132,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0661,0,0,0,0
0.75,0.605,0.132,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.605,0.132,0.23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0618,0,0,0,0
0.667,0.598,0.115,0.198,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.583,0.0811,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0,0,0,0
0.5,0.583,0.0811,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.218,0,0,0,0
0.5,0.583,0.0811,0.135,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.5,0.59,0.105,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0.333,0.142,0,0,0,0
0.5,0.605,0.154,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0.6,0.214,0,0,0,0
0.583,0.612,0.177,0.243,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.626,0.222,0.298,0.298,0.0,0.0,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.626,0.235,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.626,0.262,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.262,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.274,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.298,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.298,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.626,0.298,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.634,0.308,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.649,0.327,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.649,0.327,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.649,0.327,0.295,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.833,0.675,0.369,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.725,0.452,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.452,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.725,0.452,0.382,0.382,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.917,0.723,0.42,0.358,0.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.719,0.355,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.355,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.355,0.312,0.312,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.75,0.723,0.376,0.325,0.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.73,0.418,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.73,0.418,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.73,0.418,0.352,0.352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.727,0.461,0.381,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.548,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.719,0.548,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.719,0.548,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.511,0.422,0.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.435,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.651,0.435,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.651,0.435,0.39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.424,0.411,0.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.402,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.402,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.62,0.402,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.605,0.314,0.366,0.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.138,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.138,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.138,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.572,0.115,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0702,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.563,0.0575,0.0887,0.0887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0359,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0253,0.0596,0.0596,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.169,0,0,0,0
1.0,0.56,0.0218,0.0555,0.0555,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
1.0,0.561,0.0178,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.57,0.0318,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.667,0.215,0,0,0,0
0.75,0.574,0.0398,0.189,0.189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.574,0.0398,0.189,0.189,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.583,0.57,0.0318,0.142,0.142,0.0,0.0,0.0,0.0,0.0,1.0,0.0712,0,0,0,0
0.5,0.587,0.0439,0.195,0.195,0.0,0.0,0.0,0.0,0.0,0.0667,0.184,0,0,0,0
0.5,0.597,0.0519,0.233,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.585,0.0399,0.172,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.579,0.0339,0.141,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.582,0.0372,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.583,0.0388,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0217,0,0,0,0
0.25,0.583,0.0388,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.173,0,0,0,0
0.25,0.583,0.0388,0.144,0.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.0833,0.569,0.0235,0.0807,0.0807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.167,0.576,0.037,0.109,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0476,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.583,0.0476,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.25,0.583,0.0476,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.569,0.0264,0.0794,0.0794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.576,0.0447,0.104,0.104,0.335,0.667,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.25,0.583,0.0591,0.131,0.131,0.622,1.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.25,0.583,0.061,0.131,0.131,0.459,1.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.25,0.583,0.0619,0.131,0.131,0.236,1.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.583,0.0619,0.131,0.131,0.386,1.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.583,0.0619,0.131,0.131,0.288,0.267,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.25,0.588,0.0659,0.131,0.131,0.488,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.25,0.591,0.0679,0.131,0.131,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.591,0.0679,0.131,0.131,0.489,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.591,0.0679,0.131,0.131,0.27,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.25,0.599,0.0771,0.132,0.132,0.189,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.25,0.602,0.0816,0.132,0.132,0.386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.417,0.63,0.125,0.188,0.188,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.643,0.147,0.215,0.215,0.957,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.5,0.659,0.169,0.221,0.221,0.416,0.0,0.0,0.0,0.0,0.0,0.498,0,0,0,0
0.5,0.666,0.179,0.224,0.224,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.5,0.666,0.179,0.224,0.224,0.378,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.666,0.179,0.224,0.224,0.468,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.5,0.672,0.219,0.242,0.242,0.519,0.0,0.0,0.0,0.0,0.0,0.427,0,0,0,0
0.667,0.712,0.313,0.318,0.318,0.395,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.75,0.73,0.35,0.352,0.352,0.339,0.0,0.0,0.0,0.0,0.0,0.0712,0,0,0,0
0.75,0.73,0.35,0.352,0.352,0.262,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.723,0.442,0.41,0.41,0.614,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.75,0.719,0.488,0.438,0.438,0.485,0.0,0.0,0.0,0.0,0.0,0.214,0,0,0,0
0.75,0.719,0.488,0.438,0.438,0.657,0.0,0.0,0.0,0.0,0.0,0.142,0,0,0,0
0.75,0.719,0.488,0.438,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.75,0.703,0.564,0.52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.696,0.602,0.56,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.726,0.732,0.674,0.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.797,0.731,0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.699,0.77,0.817,0.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.756,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.833,0.659,0.632,0.725,0.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.649,0.571,0.657,0.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.348,0.437,0.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.589,0.236,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.917,0.589,0.236,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0,0,0,0
1.0,0.589,0.236,0.327,0.327,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0,0,0,0
1.0,0.574,0.15,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.565,0.0765,0.116,0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.186,0,0,0,0
1.0,0.564,0.0613,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.564,0.0613,0.0991,0.0991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0419,0.0783,0.0783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0322,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
