Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-06 00:00:00,0.18267751003858354,0.09599998125633855,0.00269977987884927,0.16953286194980716,0.0,0.013144648088776396,0.00269977987884927,0.0,0.0,0.0,48.596600920128076,15.500594062743742,0.0
2025-01-06 01:00:00,0.18946390146161393,0.09525668636605124,0.0032622340202762014,0.17666837549454806,0.0,0.01279552596706587,0.0032622340202762014,0.0,0.0,0.0,47.5025272792725,15.259570759902031,0.0
2025-01-06 02:00:00,0.18057507012481466,0.09451339147576394,0.04141418414392638,0.1677795441577488,0.0,0.01279552596706587,0.00269977987884927,0.0,0.03871440426507711,0.0,47.137580535037536,15.059580385933478,-0.024894859241617783
2025-01-06 03:00:00,0.19253749521150232,0.09377009658547665,0.006957328201569155,0.17468625578711527,0.005288461538461538,0.012562777885925521,0.0032622340202762014,0.0036950941812929545,0.0,0.0,52.27804593595485,14.849193984283158,-0.20636157127244212
2025-01-06 04:00:00,0.246420720389192,0.09302680169518936,0.02745763401717088,0.20212717327249724,0.03173076923076922,0.012562777885925521,0.005287068929413155,0.022170565087757728,0.0,0.0,51.053303411045746,15.37971599817224,-0.002936628525277
2025-01-06 05:00:00,0.246746533253035,0.09302680169518936,0.00753688549512088,0.23371825920482878,0.0,0.013028274048206223,0.00753688549512088,0.0,0.0,0.0,49.87048176800706,14.929098628493454,-0.1297445706407431
2025-01-06 06:00:00,0.2705342109663837,0.09451339147576394,0.0322776364813177,0.2199048359460958,0.03701923076923076,0.0136101442510571,0.0064119772122670175,0.02586565926905068,0.0,0.0,48.72155952667312,15.273161797496373,-0.07500428365082792
2025-01-06 07:00:00,0.18302268599452814,0.09599998125633855,0.00269977987884927,0.16976166386518157,0.0,0.013261022129346574,0.00269977987884927,0.0,0.0,0.0,47.61955648968805,15.047732513099932,-0.054664556370515587
2025-01-06 08:00:00,0.22234538060468986,0.09724441456119985,0.06727984341297706,0.1720062154970398,0.03701923076923076,0.013319934338419315,0.00269977987884927,0.02586565926905068,0.03871440426507711,0.0,47.608665920405954,15.124205599183982,-0.13244709781959887
2025-01-06 09:00:00,0.3306470004393137,0.1269294959421432,0.033108849149484025,0.24469198414689028,0.0,0.08595501629242343,0.002137325737422339,0.0,0.030971523412061684,0.0,51.47403604934861,15.323718532119301,0.0
2025-01-06 10:00:00,0.3343625038394214,0.1261862010518559,0.03265888583634248,0.24860996388438325,0.0,0.08575253995503815,0.0016873624242807939,0.0,0.030971523412061684,0.0,51.3294910335769,15.240132601316082,0.0
2025-01-06 11:00:00,0.3379559284611844,0.1261862010518559,0.03254639500805709,0.2549586620042296,0.0,0.08299726645695478,0.0015748715959954076,0.0,0.030971523412061684,0.0,51.436517716606495,15.320753407541966,0.0
2025-01-06 12:00:00,0.20797093764851604,0.10453198757121845,0.032546395008057095,0.18018232796953695,0.0,0.02778860967897906,0.0015748715959954076,0.0,0.030971523412061684,0.0,51.84094053273169,15.375757435746243,0.0
2025-01-06 13:00:00,0.26229817965140234,0.1125796809346718,0.0015748715959954076,0.2169055475689656,0.0,0.04539263208243669,0.0015748715959954076,0.0,0.0,0.0,50.9372158478284,15.34441719697021,0.0
2025-01-06 14:00:00,0.183724691255689,0.09748657103691312,0.00269977987884927,0.17174378357261436,0.0,0.011980907683074644,0.00269977987884927,0.0,0.0,0.0,49.697631151243954,15.362768125427912,0.0
2025-01-06 15:00:00,0.23702034768978708,0.09674327614662583,0.006524468040552403,0.22445756980386156,0.0,0.012562777885925521,0.006524468040552403,0.0,0.0,0.0,48.562189200392176,15.241748330454442,0.0
2025-01-06 16:00:00,0.4183647281068971,0.11005716339865425,0.029659606069989512,0.37873016464347453,0.0,0.03963456346342268,0.01417384436395867,0.0,0.015485761706030842,0.0,47.463932461519285,15.10325161484542,-3.323770980596663e-05
2025-01-06 17:00:00,0.6343398163199458,0.14710775515083674,0.03695252360986338,0.5038355626342644,0.0,0.13050425368568147,0.013723881050817123,0.0,0.023228642559046265,0.0,51.945446795427124,15.255270854981251,0.0
2025-01-06 18:00:00,0.6023493688790662,0.15313406939284654,0.03862089973546796,0.43918542649245695,0.0,0.16316394238660914,0.007649376323406267,0.0,0.030971523412061684,0.0,51.020646375785304,15.364910593055471,0.0
2025-01-06 19:00:00,0.6354719110767296,0.15155904342146478,0.030090583084454826,0.45853966766990606,0.0,0.17693224340682362,0.006861940525408562,0.0,0.023228642559046265,0.0,51.39153705957168,15.45474996003877,0.0
2025-01-06 20:00:00,0.6283356514215854,0.1466002901027019,0.005737032242554699,0.47002706293612945,0.0,0.15830858848545593,0.005737032242554699,0.0,0.0,0.0,50.40716245403582,15.556818300066123,0.0
2025-01-06 21:00:00,0.22177355372622565,0.1004597505980623,0.004837105616271609,0.20571955462319486,0.0,0.016053999103030785,0.004837105616271609,0.0,0.0,0.0,49.11707036500846,15.330936294427717,0.0
2025-01-06 22:00:00,0.18873253601794635,0.09897316081748772,0.00269977987884927,0.17372590328004714,0.0,0.015006632737899206,0.00269977987884927,0.0,0.0,0.0,47.93261926966275,15.057321791061005,-0.027914962201550222
2025-01-06 23:00:00,0.2041030157326912,0.09674327614662583,0.04721998195565179,0.17075272371889796,0.019391025641025638,0.013959266372767627,0.00269977987884927,0.013548678664740832,0.030971523412061684,0.0,48.556776311741146,14.885809389615835,-0.18217195252748491
2025-01-07 00:00:00,0.2005345170821631,0.09599998125633855,0.015016760483159117,0.16976166386518157,0.017628205128205125,0.013144648088776396,0.00269977987884927,0.012316980604309849,0.0,0.0,50.80483133979735,15.340962634782153,-0.004993720728611735
2025-01-07 01:00:00,0.22648313223084468,0.09525668636605124,0.02912789328932688,0.17666837549454806,0.03701923076923076,0.01279552596706587,0.0032622340202762014,0.02586565926905068,0.0,0.0,49.62772325307585,15.076199282450103,-0.1272550661822726
2025-01-07 02:00:00,0.18057507012481466,0.09451339147576394,0.00269977987884927,0.1677795441577488,0.0,0.01279552596706587,0.00269977987884927,0.0,0.0,0.0,48.495958000567846,15.1830923790967,-0.026850766293187136
2025-01-07 03:00:00,0.2277939054679126,0.09377009658547665,0.03159128941018885,0.17468625578711527,0.04054487179487179,0.012562777885925521,0.0032622340202762014,0.02832905538991265,0.0,0.0,47.392483963723826,15.121082338955953,-0.12553500315323887
2025-01-07 04:00:00,0.21468995115842276,0.09302680169518936,0.044001473194490257,0.20212717327249724,0.0,0.012562777885925521,0.005287068929413155,0.0,0.03871440426507711,0.0,47.73294039774983,15.095076209883528,-0.06868882068388098
2025-01-07 05:00:00,0.2855285845350863,0.09302680169518936,0.03463424282460255,0.23371825920482878,0.038782051282051276,0.013028274048206223,0.00753688549512088,0.027097357329481663,0.0,0.0,52.158899678475386,15.274164594475362,-0.05316051172917125
2025-01-07 06:00:00,0.26877139045356313,0.09451339147576394,0.031045938420886716,0.2199048359460958,0.03525641025641025,0.0136101442510571,0.0064119772122670175,0.024633961208619697,0.0,0.0,50.93971898539726,15.026985312897398,-0.10773485577781192
2025-01-07 07:00:00,0.20481203969616846,0.09644216221037444,0.006394874060142225,0.18511739548071943,0.005288461538461538,0.014406182676987475,0.00269977987884927,0.0036950941812929545,0.0,0.0,49.76396341646619,15.262241550086069,-0.018432635577472746
2025-01-07 08:00:00,0.3399738508207461,0.12577982546164987,0.04510927832521933,0.251605374064267,0.005288461538461538,0.08308001521801762,0.00269977987884927,0.0036950941812929545,0.03871440426507711,0.0,49.97132929503701,14.854186838531877,-0.201368717023723
2025-01-07 09:00:00,0.36237776967008295,0.1269294959421432,0.055279414237241746,0.24469198414689028,0.03173076923076922,0.08595501629242343,0.002137325737422339,0.022170565087757728,0.030971523412061684,0.0,51.32592786525009,15.375343131231249,-0.0031161136006326493
2025-01-07 10:00:00,0.3343625038394214,0.1261862010518559,0.03265888583634248,0.24860996388438325,0.0,0.08575253995503815,0.0016873624242807939,0.0,0.030971523412061684,0.0,50.64724430080157,14.964016308984382,-0.09533122167306823
2025-01-07 11:00:00,0.3379559284611844,0.1261862010518559,0.032546395008057095,0.2549586620042296,0.0,0.08299726645695478,0.0015748715959954076,0.0,0.030971523412061684,0.0,52.192131472531855,14.846458797646815,-0.20909675790878623
2025-01-07 12:00:00,0.3309385059271822,0.11962509746897713,0.026208832804615105,0.23339229565798017,0.03525641025641025,0.062289800012791746,0.0015748715959954076,0.024633961208619697,0.0,0.0,51.238112650024235,15.292679323230349,-0.06784961021997508
2025-01-07 13:00:00,0.1676964002083829,0.09748657103691312,0.0015748715959954076,0.15594824060644857,0.0,0.011748159601934293,0.0015748715959954076,0.0,0.0,0.0,49.94779257159721,14.981079428160161,-0.10351869460829785
2025-01-07 14:00:00,0.22250674253774028,0.09748657103691312,0.06076866062039262,0.17174378357261436,0.038782051282051276,0.011980907683074644,0.00269977987884927,0.027097357329481663,0.030971523412061684,0.0,49.665286625583164,15.344509937601678,-0.030300571820141453
2025-01-07 15:00:00,0.23702034768978708,0.09674327614662583,0.006524468040552403,0.22445756980386156,0.0,0.012562777885925521,0.006524468040552403,0.0,0.0,0.0,51.52114430449447,14.9815599333364,-0.09022351374591606
2025-01-07 16:00:00,0.3854698165552258,0.09897316081748772,0.04003950363300935,0.3348404415349379,0.03701923076923076,0.0136101442510571,0.01417384436395867,0.02586565926905068,0.0,0.0,50.31673566573298,15.205072063169082,-0.10343709586505329
2025-01-07 17:00:00,0.43011746614085133,0.11485802423648515,0.013723881050817123,0.37983472239780347,0.0,0.05028274374304785,0.013723881050817123,0.0,0.0,0.0,49.162411457443305,15.077029952466365,-0.04238105272073514
2025-01-07 18:00:00,0.6023493688790662,0.15313406939284654,0.04636378058848337,0.43918542649245695,0.0,0.16316394238660914,0.007649376323406267,0.0,0.03871440426507711,0.0,49.699747730778135,15.066104358947303,-0.014057889378569903
2025-01-07 19:00:00,0.6354719110767296,0.15155904342146478,0.006861940525408562,0.45853966766990606,0.0,0.17693224340682362,0.006861940525408562,0.0,0.0,0.0,50.86370436006054,15.206307096117415,0.0
2025-01-07 20:00:00,0.6348901618150703,0.14730777962915936,0.005737032242554699,0.47442901590923664,0.0,0.16046114590583355,0.005737032242554699,0.0,0.0,0.0,49.57384617555858,15.334101607323685,0.0
2025-01-07 21:00:00,0.586029983322854,0.13963698312564296,0.03580862902833329,0.45848212007394334,0.0,0.12754786324891063,0.004837105616271609,0.0,0.030971523412061684,0.0,51.13848935353279,15.48995936581544,0.0
2025-01-07 22:00:00,0.47199027177112657,0.12898250823139074,0.033671303290910955,0.3688234973242411,0.0,0.10316677444688552,0.00269977987884927,0.0,0.030971523412061684,0.0,50.773977294981556,15.59508432983492,0.0
2025-01-07 23:00:00,0.35447416466133824,0.11843962162465395,0.00269977987884927,0.28399735065913556,0.0,0.07047681400220275,0.00269977987884927,0.0,0.0,0.0,52.22604556136608,15.573124801361024,0.0
2025-01-08 00:00:00,0.18266686808903124,0.09599998125633855,0.00269977987884927,0.16952222000025483,0.0,0.013144648088776396,0.00269977987884927,0.0,0.0,0.0,51.013899804693615,15.305796936289596,0.0
2025-01-08 01:00:00,0.18899565568131277,0.09525668636605124,0.0032622340202762014,0.1762001297142469,0.0,0.01279552596706587,0.0032622340202762014,0.0,0.0,0.0,49.8327582653064,15.007987367687898,-0.0606645488620412
2025-01-08 02:00:00,0.21536323460092374,0.09451339147576394,0.027333741087468964,0.1673112983774476,0.03525641025641025,0.01279552596706587,0.00269977987884927,0.024633961208619697,0.0,0.0,48.68243108532076,15.058428526358396,-0.15299700091041168
2025-01-08 03:00:00,0.1867807878927396,0.09377009658547665,0.0032622340202762014,0.1742180100068141,0.0,0.012562777885925521,0.0032622340202762014,0.0,0.0,0.0,47.581632823443435,15.260842850581719,0.0
2025-01-08 04:00:00,0.21422170537812157,0.09302680169518936,0.044001473194490257,0.20165892749219608,0.0,0.012562777885925521,0.005287068929413155,0.0,0.03871440426507711,0.0,46.74459269443607,14.961740872574948,-0.0938146829806526
2025-01-08 05:00:00,0.2462782874727338,0.09302680169518936,0.00753688549512088,0.2332500134245276,0.0,0.013028274048206223,0.00753688549512088,0.0,0.0,0.0,52.36465981023185,14.8566822760385,-0.19887327951710035
2025-01-08 06:00:00,0.269816955712818,0.0948376575087236,0.031045938420886716,0.22007646289267735,0.03525641025641025,0.01448408256373042,0.0064119772122670175,0.024633961208619697,0.0,0.0,51.103011472721704,15.028651588073835,-0.1746488713823677
2025-01-08 07:00:00,0.2915773902685566,0.12052628484019641,0.00269977987884927,0.2176228591142423,0.0,0.0739545311543143,0.00269977987884927,0.0,0.0,0.0,49.754626088228875,15.38135682667445,0.0
2025-01-08 08:00:00,0.3131722362559702,0.12577982546164987,0.00269977987884927,0.2300922210379526,0.0,0.08308001521801762,0.00269977987884927,0.0,0.0,0.0,48.45159478588517,15.218401168512603,0.0
2025-01-08 09:00:00,0.31457765661534187,0.1269294959421432,0.033108849149484025,0.22862264032291846,0.0,0.08595501629242343,0.002137325737422339,0.0,0.030971523412061684,0.0,50.75215123145722,15.224571093614113,0.0
2025-01-08 10:00:00,0.3115355220497396,0.1261862010518559,0.03265888583634248,0.22578298209470143,0.0,0.08575253995503815,0.0016873624242807939,0.0,0.030971523412061684,0.0,50.75663644163311,15.314437486407039,0.0
2025-01-08 11:00:00,0.31108500584162885,0.1261862010518559,0.0015748715959954076,0.22808773938467405,0.0,0.08299726645695478,0.0015748715959954076,0.0,0.0,0.0,51.87411165135152,15.447944649537332,0.0
2025-01-08 12:00:00,0.43862400430360654,0.27402809875516726,0.0015748715959954076,0.35817953500734984,0.0,0.0804444692962567,0.0015748715959954076,0.0,0.0,0.0,50.56836396143107,15.60783804373275,0.0
2025-01-08 13:00:00,0.6314884044665575,0.4296252218664372,0.03254639500805709,0.5521585520944471,0.0,0.07932985237211045,0.0015748715959954076,0.0,0.030971523412061684,0.0,49.53822721370864,15.830859547708902,0.0
2025-01-08 14:00:00,0.46649338281483127,0.14615642120949673,0.00269977987884927,0.3865433220259125,0.0,0.07995006078891877,0.00269977987884927,0.0,0.0,0.0,51.42028853226133,15.994611163630724,0.0
2025-01-08 15:00:00,0.40253080659883533,0.129287794363668,0.06846751486467578,0.3170479935401971,0.0,0.08548281305863821,0.006524468040552403,0.0,0.06194304682412337,0.0,51.42332809578918,16.079880388234272,0.0
2025-01-08 16:00:00,0.546256179003374,0.13726603143699656,0.01417384436395867,0.44504555797262885,0.0,0.10121062103074524,0.01417384436395867,0.0,0.0,0.0,50.98693568245245,16.123314387189723,0.0
2025-01-08 17:00:00,0.5971994123824216,0.14710775515083674,0.013723881050817123,0.4666951586967401,0.0,0.13050425368568147,0.013723881050817123,0.0,0.0,0.0,49.746130754461234,16.152819360591096,0.0
2025-01-08 18:00:00,0.5699135091450426,0.1522791862150438,0.03862089973546796,0.40941873795970174,0.0,0.1604947711853409,0.007649376323406267,0.0,0.030971523412061684,0.0,50.63072631100779,16.180231180916888,0.0
2025-01-08 19:00:00,0.25206852711416616,0.1019463403786369,0.006861940525408562,0.23566540588942486,0.0,0.016403121224741312,0.006861940525408562,0.0,0.0,0.0,51.245523868009016,15.996900733702537,0.0
2025-01-08 20:00:00,0.23551467237542434,0.1012030454883496,0.005737032242554699,0.21887880306954272,0.0,0.01663586930588166,0.005737032242554699,0.0,0.0,0.0,50.080270608431626,15.735684796595462,0.0
2025-01-08 21:00:00,0.22130530794592446,0.1004597505980623,0.004837105616271609,0.2052513088428937,0.0,0.016053999103030785,0.004837105616271609,0.0,0.0,0.0,48.94675467893148,15.585774792212128,0.0
2025-01-08 22:00:00,0.18826429023764518,0.09897316081748772,0.00269977987884927,0.173257657499746,0.0,0.015006632737899206,0.00269977987884927,0.0,0.0,0.0,47.845782692116806,15.441964440486942,0.0
2025-01-08 23:00:00,0.18424374431136442,0.09674327614662583,0.00269977987884927,0.1702844779385968,0.0,0.013959266372767627,0.00269977987884927,0.0,0.0,0.0,46.776471832105706,15.282250190799557,0.0
2025-01-09 00:00:00,0.1824380661736568,0.09599998125633855,0.04141418414392638,0.16929341808488044,0.0,0.013144648088776396,0.00269977987884927,0.0,0.03871440426507711,0.0,50.936485279104666,15.089095449711044,-0.005831295127151629
2025-01-09 01:00:00,0.18899565568131277,0.09525668636605124,0.0032622340202762014,0.1762001297142469,0.0,0.01279552596706587,0.0032622340202762014,0.0,0.0,0.0,51.44911506451494,14.935443153490855,-0.1201124020647448
2025-01-09 02:00:00,0.21360041408810324,0.09451339147576394,0.02610204302703798,0.1673112983774476,0.033493589743589736,0.01279552596706587,0.00269977987884927,0.02340226314818871,0.0,0.0,50.24658365037105,15.125815989877943,-0.1354790141761047
2025-01-09 03:00:00,0.1867807878927396,0.09377009658547665,0.0032622340202762014,0.1742180100068141,0.0,0.012562777885925521,0.0032622340202762014,0.0,0.0,0.0,49.097133270065356,15.235577020039269,0.0
2025-01-09 04:00:00,0.21422170537812157,0.09302680169518936,0.005287068929413155,0.20165892749219608,0.0,0.012562777885925521,0.005287068929413155,0.0,0.0,0.0,47.97800684687299,14.984901752218382,-0.07164147607690673
2025-01-09 05:00:00,0.26390649260093896,0.09302680169518936,0.01985386609943073,0.2332500134245276,0.017628205128205125,0.013028274048206223,0.00753688549512088,0.012316980604309849,0.0,0.0,46.8894351803943,14.862908151659003,-0.20142784352517548
2025-01-09 06:00:00,0.2524377600578774,0.09451339147576394,0.05867506014208496,0.21943659016579467,0.019391025641025638,0.0136101442510571,0.0064119772122670175,0.013548678664740832,0.03871440426507711,0.0,50.47503783863718,15.393316109469326,0.0
2025-01-09 07:00:00,0.18255444021422698,0.09599998125633855,0.00269977987884927,0.16929341808488044,0.0,0.013261022129346574,0.00269977987884927,0.0,0.0,0.0,51.57729181125424,14.932963644165067,-0.12418828803600632
2025-01-09 08:00:00,0.21763816991865187,0.09674327614662583,0.027333741087468964,0.1702844779385968,0.03525641025641025,0.012097281723644819,0.00269977987884927,0.024633961208619697,0.0,0.0,50.373033683240656,15.279592264240517,-0.07917303974913827
2025-01-09 09:00:00,0.4405090907956905,0.21472339778432042,0.002137325737422339,0.38998947475752366,0.0,0.050519616038166855,0.002137325737422339,0.0,0.0,0.0,49.192308166370665,15.432620915225062,0.0
2025-01-09 10:00:00,0.490209047374684,0.15164579951968563,0.03265888583634248,0.4044565074196459,0.0,0.08575253995503815,0.0016873624242807939,0.0,0.030971523412061684,0.0,48.025363773244294,15.839299123269116,0.0
2025-01-09 11:00:00,0.31108500584162885,0.1261862010518559,0.0015748715959954076,0.22808773938467405,0.0,0.08299726645695478,0.0015748715959954076,0.0,0.0,0.0,51.2567278368895,16.05601485039714,0.0
2025-01-09 12:00:00,0.3134408645152459,0.1276727908324305,0.03254639500805709,0.23299639521898913,0.0,0.0804444692962567,0.0015748715959954076,0.0,0.030971523412061684,0.0,51.135297828607776,16.211524370580644,0.0
2025-01-09 13:00:00,0.31626376892545033,0.1276727908324305,0.024803514155041673,0.23693391655333987,0.0,0.07932985237211045,0.0015748715959954076,0.0,0.023228642559046265,0.0,51.20245693920996,16.49467248124538,0.0
2025-01-09 14:00:00,0.3367766708860596,0.1276727908324305,0.00269977987884927,0.2568266100971408,0.0,0.07995006078891877,0.00269977987884927,0.0,0.0,0.0,50.34318362620443,16.70548641450956,0.0
2025-01-09 15:00:00,0.40253080659883533,0.129287794363668,0.037495991452614084,0.3170479935401971,0.0,0.08548281305863821,0.006524468040552403,0.0,0.030971523412061684,0.0,51.35742021660174,16.81304001399912,0.0
2025-01-09 16:00:00,0.546256179003374,0.13726603143699656,0.01417384436395867,0.44504555797262885,0.0,0.10121062103074524,0.01417384436395867,0.0,0.0,0.0,51.14920225480905,16.88673396089865,0.0
2025-01-09 17:00:00,0.5971994123824216,0.14710775515083674,0.013723881050817123,0.4666951586967401,0.0,0.13050425368568147,0.013723881050817123,0.0,0.0,0.0,49.7682166008726,16.909043428229538,0.0
2025-01-09 18:00:00,0.5755848657550335,0.15313406939284654,0.03862089973546796,0.41242092336842445,0.0,0.16316394238660914,0.007649376323406267,0.0,0.030971523412061684,0.0,50.81586044117705,16.91009725300574,0.0
2025-01-09 19:00:00,0.6144008509631772,0.15155904342146478,0.006861940525408562,0.4374686075563536,0.0,0.17693224340682362,0.006861940525408562,0.0,0.0,0.0,50.832031100066544,16.947286383148448,0.0
2025-01-09 20:00:00,0.618341930261245,0.14730777962915936,0.005737032242554699,0.45788078435541135,0.0,0.16046114590583355,0.005737032242554699,0.0,0.0,0.0,49.65096779003899,16.98680540308277,0.0
2025-01-09 21:00:00,0.5754412435183163,0.13963698312564296,0.004837105616271609,0.44789338026940567,0.0,0.12754786324891063,0.004837105616271609,0.0,0.0,0.0,48.41256852553091,16.99549743357148,0.0
2025-01-09 22:00:00,0.4632106633904797,0.12898250823139074,0.033671303290910955,0.36004388894359424,0.0,0.10316677444688552,0.00269977987884927,0.0,0.030971523412061684,0.0,49.796423996256074,16.939786250978127,0.0
2025-01-09 23:00:00,0.23701108988788233,0.10269797966097594,0.00269977987884927,0.2040361312634987,0.0,0.032974958624383634,0.00269977987884927,0.0,0.0,0.0,50.393746484268824,16.653091795373058,0.0
2025-01-10 00:00:00,0.1824380661736568,0.09599998125633855,0.00269977987884927,0.16929341808488044,0.0,0.013144648088776396,0.00269977987884927,0.0,0.0,0.0,49.206262915761044,16.305459162025794,0.0
2025-01-10 01:00:00,0.18899565568131277,0.09525668636605124,0.03423375743233789,0.1762001297142469,0.0,0.01279552596706587,0.0032622340202762014,0.0,0.030971523412061684,0.0,50.23728872849623,16.06742009983465,0.0
2025-01-10 02:00:00,0.1801068243445135,0.09451339147576394,0.00269977987884927,0.1673112983774476,0.0,0.01279552596706587,0.00269977987884927,0.0,0.0,0.0,51.086313529953564,15.860090367447443,0.0
2025-01-10 03:00:00,0.1867807878927396,0.09377009658547665,0.0032622340202762014,0.1742180100068141,0.0,0.012562777885925521,0.0032622340202762014,0.0,0.0,0.0,49.9234842422187,15.66189501590312,0.0
2025-01-10 04:00:00,0.21422170537812157,0.09302680169518936,0.005287068929413155,0.20165892749219608,0.0,0.012562777885925521,0.005287068929413155,0.0,0.0,0.0,48.79123294649464,15.411891244103108,0.0
2025-01-10 05:00:00,0.2462782874727338,0.09302680169518936,0.00753688549512088,0.2332500134245276,0.0,0.013028274048206223,0.00753688549512088,0.0,0.0,0.0,47.68769367027902,15.13169493075755,-0.004493536897038493
2025-01-10 06:00:00,0.23304673441685173,0.09451339147576394,0.0064119772122670175,0.21943659016579467,0.0,0.0136101442510571,0.0064119772122670175,0.0,0.0,0.0,46.61138520285439,14.893263784490271,-0.16229177106532947
2025-01-10 07:00:00,0.21957367098345773,0.09599998125633855,0.06727984341297706,0.16929341808488044,0.03701923076923076,0.013261022129346574,0.00269977987884927,0.02586565926905068,0.03871440426507711,0.0,52.019982161130216,15.333250934555451,-0.029899855910020326
2025-01-10 08:00:00,0.2189083683592487,0.10479096951007918,0.00269977987884927,0.18726156014373427,0.0,0.03164680821551448,0.00269977987884927,0.0,0.0,0.0,51.19967189611818,14.987969161031632,-0.0808481212771223
2025-01-10 09:00:00,0.31457765661534187,0.1269294959421432,0.03310884914948402,0.22862264032291846,0.0,0.08595501629242343,0.002137325737422339,0.0,0.030971523412061684,0.0,51.11315607024578,14.916411314895498,-0.13914424066010184
2025-01-10 10:00:00,0.3115355220497396,0.1261862010518559,0.06363040924840417,0.22578298209470143,0.0,0.08575253995503815,0.0016873624242807939,0.0,0.06194304682412337,0.0,51.32415737681241,14.826501551246405,-0.22905400430919337
2025-01-10 11:00:00,0.30434907291727126,0.11813850768840255,0.004038267716857377,0.2365404996474386,0.0035256410256410253,0.06428293224419165,0.0015748715959954076,0.00246339612086197,0.0,0.0,50.796369893664966,14.789206476984836,-0.26634907857076423
2025-01-10 12:00:00,0.20037262204996095,0.09748657103691312,0.02497713474418412,0.1554799948261474,0.033493589743589736,0.011399037480223768,0.0015748715959954076,0.02340226314818871,0.0,0.0,49.53433581996733,15.387966789729523,-0.005959300040829785
2025-01-10 13:00:00,0.1672281544280817,0.09748657103691312,0.0015748715959954076,0.1554799948261474,0.0,0.011748159601934293,0.0015748715959954076,0.0,0.0,0.0,48.335925937223415,15.032977097856897,-0.039256047447493655
2025-01-10 14:00:00,0.18325644547538783,0.09748657103691312,0.033671303290910955,0.17127553779231316,0.0,0.011980907683074644,0.00269977987884927,0.0,0.030971523412061684,0.0,48.53973880161287,14.948207218148337,-0.10734833740726221
2025-01-10 15:00:00,0.2365521019094859,0.09674327614662583,0.006524468040552403,0.2239893240235604,0.0,0.012562777885925521,0.006524468040552403,0.0,0.0,0.0,50.983399760001504,14.883780749971812,-0.1717748055837872
2025-01-10 16:00:00,0.3532708015441554,0.09897316081748772,0.017868938545251626,0.3343721957546368,0.005288461538461538,0.0136101442510571,0.01417384436395867,0.0036950941812929545,0.0,0.0,49.79360778115095,14.815483927537185,-0.24007162801841428
2025-01-10 17:00:00,0.3787556199517044,0.1019463403786369,0.03589444613857485,0.33201821798303605,0.03173076923076922,0.015006632737899206,0.013723881050817123,0.022170565087757728,0.0,0.0,48.65060787095204,15.385018539678715,-0.0029094229305443105
2025-01-10 18:00:00,0.2646420307356343,0.10343293015921148,0.007649376323406267,0.24870440567317367,0.0,0.01593762506246061,0.007649376323406267,0.0,0.0,0.0,47.54760566683718,14.942690726389326,-0.11622676874737893
2025-01-10 19:00:00,0.29367098905642647,0.10274226609590151,0.07021030599910535,0.23935520171852892,0.03525641025641025,0.01905937708148731,0.006861940525408562,0.024633961208619697,0.03871440426507711,0.0,46.93929049247117,15.019973033995864,-0.16759656841123594
2025-01-10 20:00:00,0.618341930261245,0.14730777962915936,0.005737032242554699,0.45788078435541135,0.0,0.16046114590583355,0.005737032242554699,0.0,0.0,0.0,52.3329220954016,15.567230065093794,0.0
2025-01-10 21:00:00,0.5754412435183163,0.13963698312564296,0.004837105616271609,0.44789338026940567,0.0,0.12754786324891063,0.004837105616271609,0.0,0.0,0.0,51.09602179919126,15.574231661021113,0.0
2025-01-10 22:00:00,0.3462798293806717,0.11577603707085188,0.00269977987884927,0.2852773496841433,0.0,0.06100247969652845,0.00269977987884927,0.0,0.0,0.0,49.656718139861546,15.525816752762733,0.0
2025-01-10 23:00:00,0.18424374431136442,0.09674327614662583,0.00269977987884927,0.1702844779385968,0.0,0.013959266372767627,0.00269977987884927,0.0,0.0,0.0,48.442783578202935,15.204896907842476,0.0
2025-01-11 00:00:00,0.1824380661736568,0.09599998125633855,0.033671303290910955,0.16929341808488044,0.0,0.013144648088776396,0.00269977987884927,0.0,0.030971523412061684,0.0,50.63590690414534,15.029959225589694,-0.033263410488440184
2025-01-11 01:00:00,0.18899565568131277,0.09525668636605124,0.0032622340202762014,0.1762001297142469,0.0,0.01279552596706587,0.0032622340202762014,0.0,0.0,0.0,50.62666936623475,14.915659504334185,-0.1398960512214147
2025-01-11 02:00:00,0.1801068243445135,0.09451339147576394,0.00269977987884927,0.1673112983774476,0.0,0.01279552596706587,0.00269977987884927,0.0,0.0,0.0,49.4503125480901,14.86429023751145,-0.1912653180441518
2025-01-11 03:00:00,0.19912053148248318,0.09377009658547665,0.011884120443293095,0.1742180100068141,0.01233974358974359,0.012562777885925521,0.0032622340202762014,0.008621886423016893,0.0,0.0,48.31078122344941,14.806901059818218,-0.2498646674467033
2025-01-11 04:00:00,0.2427135038582865,0.09712434520258868,0.021299143715015956,0.20723405930569433,0.02291666666666666,0.012562777885925521,0.005287068929413155,0.016012074785602803,0.0,0.0,47.22004048817977,15.430593482312048,0.0
