Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-01 12:00:00,1.3019019309618256,0.20882587227573499,0.20740542582611093,1.0598042144351711,0.13689375,0.05520396652665419,0.05,0.07209731771800282,0.1353081081081081,0.0,0.0,52.06568376751774,19.73967305920518,-0.04951647673946251
2025-01-01 13:00:00,1.245793526343909,0.23499243025500982,0.17246758288309672,0.9848276527962432,0.11978203125,0.09118384229766563,0.05,0.05407298828850212,0.11839459459459457,0.0,0.0,51.150709416778945,19.682036003553776,-0.05845117380968598
2025-01-01 14:00:00,1.06624696835499,0.2128424093921925,0.20991270328643888,0.8349452852251891,0.11978203125,0.06151965187980092,0.05,0.04506082357375176,0.11839459459459457,0.04645728511809253,0.0,50.8411150455274,19.674241440587075,-0.058636520896007065
2025-01-01 15:00:00,0.931600521516238,0.21198098105730354,0.19375846869965643,0.7009161556719351,0.11978203125,0.06090233459430278,0.05,0.03664946983998477,0.11839459459459457,0.03871440426507711,0.0,51.67161369467576,19.660873739619237,-0.06051316624784668
2025-01-01 16:00:00,0.8147714233100065,0.22076727190355933,0.14062460089097878,0.5712362278811601,0.11978203125,0.07375316417884632,0.05,0.022230006296384202,0.11839459459459457,0.0,0.0,51.287118337652466,19.69149860930789,-0.05646799266362183
2025-01-01 17:00:00,0.7822631516206042,0.23059219125160668,0.14067000391396853,0.5087534172786141,0.128337890625,0.09517184371699004,0.05,0.013818652562617207,0.12685135135135134,0.0,0.0,50.261193808588395,19.706139968707024,-0.04776459110424079
2025-01-01 18:00:00,0.7936510545785567,0.23503211714722355,0.19874656863948234,0.4751104204844644,0.15400546875,0.1145351653440921,0.05,0.0078105427527836386,0.15222162162162162,0.03871440426507711,0.0,50.6927356798724,19.65053045158584,-0.07046305912267989
2025-01-01 19:00:00,0.8399788486784956,0.23183259241992443,0.19931189325327223,0.476763552166946,0.196784765625,0.11643053088654967,0.05,0.004806487847866855,0.19450540540540537,0.0,0.0,51.1442522274712,19.732596942816983,-0.0494380196148357
2025-01-01 20:00:00,0.8078853624407045,0.22683649352397622,0.1799951358158253,0.47816660850453824,0.17967304687500002,0.10004570706116628,0.05,0.0024032439239334274,0.17759189189189187,0.0,0.0,50.310964336967416,19.66826079944559,-0.06339695340010797
2025-01-01 21:00:00,0.7900277749141664,0.21752852390006622,0.2047645951051122,0.45583641848446915,0.205340625,0.07885073142969712,0.05,0.0018024329429500705,0.20296216216216215,0.0,0.0,49.49989389544659,19.742877650519883,-0.04842421337248399
2025-01-01 22:00:00,0.6399562853077739,0.19105671058623377,0.2857627831539731,0.3051897281438522,0.248119921875,0.03664663528892177,0.05,0.0018024329429500705,0.2452459459459459,0.03871440426507711,0.0,50.86367724541108,19.654552857371183,-0.06717756517444713
2025-01-01 23:00:00,0.5302446608186951,0.1778404155674145,0.22167810861862572,0.24255077000461414,0.22245234375000003,0.015241547064081025,0.05,0.0018024329429500705,0.21987567567567565,0.0,0.0,51.02748342430477,19.672729325620143,-0.06132669486459387
2025-01-02 00:00:00,0.528549919952552,0.1770971206771272,0.22167810861862572,0.24155971015089778,0.22245234375000003,0.014537866051654125,0.05,0.0018024329429500705,0.21987567567567565,0.0,0.0,50.24611331144592,19.716988053109446,-0.0537006667209214
2025-01-02 01:00:00,0.5529248606470811,0.17635382578683992,0.24704837888889594,0.24056865029718136,0.248119921875,0.01423628847489974,0.05,0.0018024329429500705,0.2452459459459459,0.0,0.0,49.49382024545931,19.71500370795234,-0.04836593394598445
2025-01-02 02:00:00,0.5604896601683648,0.17561053089655262,0.2555051356456527,0.23957759044346497,0.25667578125,0.01423628847489974,0.05,0.0018024329429500705,0.2537027027027027,0.0,0.0,48.75973198095283,19.694756341115273,-0.060372555518015326
2025-01-02 03:00:00,0.5656501233690762,0.17486723600626533,0.2561059466266361,0.2449391053620126,0.25667578125,0.014035236757063483,0.05,0.0024032439239334274,0.2537027027027027,0.0,0.0,48.03193202085174,19.670168380376754,-0.058905914173610616
2025-01-02 04:00:00,0.5644017844794157,0.174123941115978,0.23313892028029928,0.2693583445973523,0.231008203125,0.014035236757063483,0.05,0.004806487847866855,0.22833243243243243,0.0,0.0,47.31974359525297,19.688275689501836,-0.05313797924896525
2025-01-02 05:00:00,0.6007160519459365,0.174123941115978,0.22888784039042598,0.3138263680032006,0.22245234375000003,0.014437340192735997,0.05,0.009012164714750352,0.21987567567567565,0.0,0.0,46.65553879506198,19.6963224904591,-0.05904657466359347
2025-01-02 06:00:00,0.7571652205969797,0.19102694541707343,0.32912520732116934,0.43746351432886504,0.231008203125,0.03869350314311451,0.05,0.015621085505567277,0.22833243243243243,0.08517168938316963,0.0,49.241505795918485,19.73970589448123,-0.041888255732064235
2025-01-02 07:00:00,1.2149839058235359,0.2551014053539452,0.2716816291092136,0.8200535115331634,0.248119921875,0.09681047241537234,0.05,0.0264356831632677,0.2452459459459459,0.0,0.0,51.240283520560524,19.707212203851853,-0.06042541491622841
2025-01-02 08:00:00,1.4763649878228589,0.2617513724743171,0.36397224421820407,1.0917119448110464,0.231008203125,0.10364483988681254,0.05,0.05046812240260198,0.22833243243243243,0.08517168938316963,0.0,51.218446198543674,19.65430615734271,-0.06089213798895621
2025-01-02 09:00:00,1.5842305023778402,0.30311381561455136,0.31437469512622546,1.2224883529042703,0.205340625,0.10640152447357012,0.05,0.07269812869898619,0.20296216216216215,0.03871440426507711,0.0,51.25578681047321,19.67460943242793,-0.0584725993602228
2025-01-02 10:00:00,2.2585489505847005,0.45723774222967967,0.30952280425536877,1.907649748715698,0.196784765625,0.10411443624400246,0.05,0.07630299458488632,0.19450540540540537,0.03871440426507711,0.0,51.82170410404949,19.737438306592573,-0.043854992273878145
2025-01-02 11:00:00,2.7532233025899,0.417737734501884,0.27566029086114835,2.397448065823332,0.205340625,0.10043461176656789,0.05,0.07269812869898619,0.20296216216216215,0.0,0.0,51.10661531352327,19.6652693704975,-0.06845509307660441
2025-01-02 12:00:00,1.4172744603551535,0.23906803409376817,0.24611983009118804,1.1327787661537096,0.13689375,0.09760194420144395,0.05,0.07209731771800282,0.1353081081081081,0.03871440426507711,0.0,51.29101536361391,19.721728058929124,-0.04341990062392984
2025-01-02 13:00:00,1.2774384258775862,0.23906803409376817,0.23166488018039402,0.9509818038044763,0.17967304687500002,0.09678357519810955,0.05,0.05407298828850212,0.17759189189189187,0.0,0.0,51.38484361689096,19.654510727800677,-0.06300859112946598
2025-01-02 14:00:00,1.1548569025028144,0.23906803409376817,0.2275400927036937,0.8610893964736676,0.145449609375,0.09831789665414674,0.05,0.04506082357375176,0.14376486486486487,0.03871440426507711,0.0,51.8474595200177,19.747930655965554,-0.048817551119563936
2025-01-02 15:00:00,1.0861401116673504,0.2462987467140951,0.17195757794809285,0.7913062707093187,0.13689375,0.10794009095803178,0.05,0.03664946983998477,0.1353081081081081,0.0,0.0,51.48535434425662,19.72748064066743,-0.04891579244161744
2025-01-02 16:00:00,0.9369968150267881,0.24634316265982573,0.15753811440449228,0.639818310021236,0.13689375,0.11028475500555196,0.05,0.022230006296384202,0.1353081081081081,0.0,0.0,50.59979217295943,19.690972402447382,-0.053284556445317634
2025-01-02 17:00:00,0.8507100266206042,0.23059219125160668,0.20832405796802259,0.5087534172786141,0.196784765625,0.09517184371699004,0.05,0.013818652562617207,0.19450540540540537,0.0,0.0,49.680951851455056,19.677448456780333,-0.06228190429307231
2025-01-02 18:00:00,0.7850951952035566,0.23503211714722355,0.19028981188272556,0.4751104204844644,0.145449609375,0.1145351653440921,0.05,0.0078105427527836386,0.14376486486486487,0.03871440426507711,0.0,49.56584010927088,19.728158170583022,-0.044087641113873074
2025-01-02 19:00:00,0.8919275604380466,0.23756206448310652,0.207768650010029,0.5085836232239127,0.205340625,0.1280033122141338,0.05,0.004806487847866855,0.20296216216216215,0.0,0.0,51.52970165996703,19.652087800627292,-0.07191885378172304
2025-01-02 20:00:00,1.0876152960819694,0.27143186886111503,0.13771135203204152,0.7183330999895131,0.13689375,0.1823884460924561,0.05,0.0024032439239334274,0.1353081081081081,0.0,0.0,50.70834357616795,19.697929649344328,-0.047337688584785556
2025-01-02 21:00:00,1.060627375029283,0.253677357948184,0.2047645951051122,0.6647322951156465,0.205340625,0.1405544549136364,0.05,0.0018024329429500705,0.20296216216216215,0.0,0.0,49.81768194230122,19.72023172289481,-0.05124047943958215
2025-01-02 22:00:00,0.7177204298618772,0.2114937965023265,0.17939432483484194,0.4123946082371489,0.17967304687500002,0.07565277474972835,0.05,0.0018024329429500705,0.17759189189189187,0.0,0.0,49.01917644636144,19.641849956524013,-0.0669861396895301
2025-01-02 23:00:00,0.6028416283931369,0.19745056737129538,0.19630783834835544,0.31565384920472783,0.196784765625,0.04040301356340909,0.05,0.0018024329429500705,0.19450540540540537,0.0,0.0,48.24187745708777,19.74944379151055,-0.04264868001225448
2025-01-03 00:00:00,0.586795552641703,0.19369486964366495,0.23013486537538247,0.281543279770946,0.231008203125,0.02424406974575694,0.05,0.0018024329429500705,0.22833243243243243,0.0,0.0,47.48566880462059,19.716182946510358,-0.05233613735869677
2025-01-03 01:00:00,0.5430551530909682,0.18858063730311506,0.25967863697996146,0.26223984152780816,0.21389648437500003,0.016918827188160023,0.05,0.0018024329429500705,0.2114189189189189,0.04645728511809253,0.0,48.902569992218126,19.65968519214833,-0.05844720980653726
2025-01-03 02:00:00,0.5245712834866378,0.19191294625158614,0.19630783834835544,0.263198246175853,0.196784765625,0.014588271685784786,0.05,0.0018024329429500705,0.19450540540540537,0.0,0.0,51.05902106357,19.688453842688798,-0.05816589169972056
2025-01-03 03:00:00,0.5451287094743971,0.19116965136129885,0.29125097137300654,0.2671969883423335,0.21389648437500003,0.014035236757063483,0.05,0.0024032439239334274,0.2114189189189189,0.07742880853015421,0.0,50.881537189443435,19.7224302639824,-0.0461417007686214
2025-01-03 04:00:00,0.5759173327838548,0.17630940984110932,0.241595677037056,0.2723180335267914,0.2395640625,0.014035236757063483,0.05,0.004806487847866855,0.23678918918918915,0.0,0.0,51.821870083208246,19.708429866178122,-0.053669575472449736
2025-01-03 05:00:00,0.6508299280890687,0.18824088774588021,0.2845157581690166,0.33746897183416213,0.2395640625,0.023796893754906567,0.05,0.009012164714750352,0.23678918918918915,0.03871440426507711,0.0,50.74334410868155,19.679344661257893,-0.05972876486094319
2025-01-03 06:00:00,0.7312359552154319,0.19598855009034452,0.22704000442448619,0.4229182409020062,0.21389648437500003,0.04442122993842574,0.05,0.015621085505567277,0.2114189189189189,0.0,0.0,52.199573831047616,19.65435762122796,-0.06427458677540994
2025-01-03 07:00:00,0.8642166395843625,0.20403154604631302,0.22939784532542984,0.5531835808951068,0.205340625,0.055692433689255465,0.05,0.0264356831632677,0.20296216216216215,0.0,0.0,51.39256546403317,19.699381479631946,-0.055325879164491276
2025-01-03 08:00:00,1.2043704183725408,0.22633419457640913,0.2618870413215209,0.8537882851806441,0.21389648437500003,0.08668564881689664,0.05,0.05046812240260198,0.2114189189189189,0.0,0.0,50.60278260280608,19.728690270984316,-0.03840577161054899
2025-01-03 09:00:00,1.6853284975150002,0.26240110641962644,0.34820172215325246,1.2893629105414302,0.2395640625,0.10640152447357012,0.05,0.07269812869898619,0.23678918918918915,0.03871440426507711,0.0,50.52492982053227,19.709432146895512,-0.058468693282103426
2025-01-03 10:00:00,1.718743916855484,0.2616578115293391,0.32012118872334955,1.3336212774864817,0.231008203125,0.10411443624400246,0.05,0.07630299458488632,0.22833243243243243,0.015485761706030842,0.0,50.84715609156782,19.69767610765796,-0.04953000183409942
2025-01-03 11:00:00,1.488900162609877,0.23758144431319358,0.29888893342019457,1.133124925843309,0.205340625,0.10043461176656789,0.05,0.07269812869898619,0.20296216216216215,0.023228642559046265,0.0,52.06856050755708,19.656636250710317,-0.061277656345892065
2025-01-03 12:00:00,1.4600537572301535,0.23906803409376817,0.2496892096098947,1.1327787661537096,0.17967304687500002,0.09760194420144395,0.05,0.07209731771800282,0.17759189189189187,0.0,0.0,51.24118931116372,19.72144216117949,-0.049085303616695226
2025-01-03 13:00:00,1.337329441502586,0.23906803409376817,0.2908621774776913,0.9509818038044763,0.2395640625,0.09678357519810955,0.05,0.05407298828850212,0.23678918918918915,0.0,0.0,50.12850209378232,19.724624159253292,-0.05437405832635645
2025-01-03 14:00:00,1.2404154962528144,0.23906803409376817,0.35082206453633835,0.8610893964736676,0.231008203125,0.09831789665414674,0.05,0.04506082357375176,0.22833243243243243,0.07742880853015421,0.0,51.44330787697734,19.666348807569683,-0.060179431520684605
2025-01-03 15:00:00,1.0776376580831528,0.23348126797481153,0.21424136173187663,0.7575703500048455,0.17967304687500002,0.09039426120330747,0.05,0.03664946983998477,0.17759189189189187,0.0,0.0,51.787520261683895,19.691226494100256,-0.057903636872029846
2025-01-03 16:00:00,0.9637004641309569,0.23612461970177934,0.22519216845854634,0.6124743972979749,0.205340625,0.09588544183298185,0.05,0.022230006296384202,0.20296216216216215,0.0,0.0,50.848985595111365,19.742241605000874,-0.03968929395423372
2025-01-03 17:00:00,1.0707155313146528,0.2783181028706903,0.2167808147247793,0.6411668325171112,0.205340625,0.1742080737975415,0.05,0.013818652562617207,0.20296216216216215,0.0,0.0,49.947416539749376,19.678924490027796,-0.05890998813810929
2025-01-03 18:00:00,1.0547022642280715,0.27974562592896407,0.23257359566650937,0.6161289522833671,0.18822890625,0.20034440569470433,0.05,0.0078105427527836386,0.18604864864864862,0.03871440426507711,0.0,49.402959480111086,19.645925163182802,-0.05926200569776932
2025-01-03 19:00:00,0.8579020050656657,0.23756206448310652,0.18239837973975873,0.5002256459765319,0.17967304687500002,0.1280033122141338,0.05,0.004806487847866855,0.17759189189189187,0.0,0.0,51.42107688012354,19.747767624380067,-0.0420901974496252
2025-01-03 20:00:00,1.1479020759622076,0.27143186886111503,0.21382216284285233,0.7016171454947513,0.21389648437500003,0.1823884460924561,0.05,0.0024032439239334274,0.2114189189189189,0.0,0.0,50.581719740039276,19.68779855239859,-0.06392603170217762
2025-01-03 21:00:00,0.7882109128863722,0.22337612940784998,0.1624808113213284,0.4861326954260676,0.162561328125,0.0895168893353046,0.05,0.0018024329429500705,0.16067837837837837,0.0,0.0,49.764340767053355,19.675281383161746,-0.06292068697090028
2025-01-03 22:00:00,0.5693706279470342,0.18467750457774237,0.22167810861862572,0.2728950467893989,0.22245234375000003,0.024023237407635314,0.05,0.0018024329429500705,0.21987567567567565,0.0,0.0,48.96887320485151,19.73764398467431,-0.04604175505555481
2025-01-03 23:00:00,0.5388005201936951,0.1778404155674145,0.23013486537538247,0.24255077000461414,0.231008203125,0.015241547064081025,0.05,0.0018024329429500705,0.22833243243243243,0.0,0.0,48.23040856696967,19.68257179747123,-0.057479753088806027
2025-01-04 00:00:00,0.4943264824525519,0.1770971206771272,0.18785108159159866,0.24155971015089778,0.18822890625,0.014537866051654125,0.05,0.0018024329429500705,0.18604864864864862,0.0,0.0,47.514354109531396,19.66438766570942,-0.06226356470805954
2025-01-04 01:00:00,0.5015897043970811,0.17635382578683992,0.19630783834835544,0.24056865029718136,0.196784765625,0.01423628847489974,0.05,0.0018024329429500705,0.19450540540540537,0.0,0.0,46.836672069166895,19.722650106411837,-0.04567361340837207
2025-01-04 02:00:00,0.5348220820433647,0.17561053089655262,0.276592150493475,0.23957759044346497,0.231008203125,0.01423628847489974,0.05,0.0018024329429500705,0.22833243243243243,0.04645728511809253,0.0,48.10562183927527,19.682473098230094,-0.06599936026771609
2025-01-04 03:00:00,0.5314266858690762,0.17486723600626533,0.22227891959960908,0.2449391053620126,0.22245234375000003,0.014035236757063483,0.05,0.0024032439239334274,0.21987567567567565,0.0,0.0,51.68083202322028,19.646048489545887,-0.06512538349377603
2025-01-04 04:00:00,0.5130666282294157,0.174123941115978,0.18239837973975873,0.2693583445973523,0.17967304687500002,0.014035236757063483,0.05,0.004806487847866855,0.17759189189189187,0.0,0.0,50.898659328776084,19.694445405042632,-0.058487849132464714
2025-01-04 05:00:00,0.5921601925709365,0.174123941115978,0.22043108363366923,0.3138263680032006,0.21389648437500003,0.014437340192735997,0.05,0.009012164714750352,0.2114189189189189,0.0,0.0,50.12344444612474,19.744104592304662,-0.03953473348468991
2025-01-04 06:00:00,0.802205421359919,0.19532738840373537,0.23549676118124294,0.5029523405315569,0.22245234375000003,0.026800737078362166,0.05,0.015621085505567277,0.21987567567567565,0.0,0.0,49.358764222655665,19.68980219494204,-0.059584945107034555
2025-01-04 07:00:00,1.1285213173312838,0.2503646398285777,0.2258284658067232,0.8446949649748414,0.162561328125,0.0712650242314424,0.05,0.0264356831632677,0.16067837837837837,0.03871440426507711,0.0,49.33568394712768,19.659971419651562,-0.058072264739331324
2025-01-04 08:00:00,1.2093886693942153,0.2376750052581716,0.22806001429449385,0.8760707826324027,0.17967304687500002,0.10364483988681254,0.05,0.05046812240260198,0.17759189189189187,0.0,0.0,51.23951839519739,19.741955072346524,-0.04300679365479869
2025-01-04 09:00:00,1.443417660146573,0.23478073586543013,0.2890044248559552,1.1128361601193906,0.17967304687500002,0.10090845315218228,0.05,0.07269812869898619,0.17759189189189187,0.03871440426507711,0.0,50.90848436094377,19.628202762247792,-0.06844818534754005
2025-01-04 10:00:00,1.3679718432029655,0.2073392824951604,0.23698137296326469,1.096893903880435,0.162561328125,0.05851661119753047,0.05,0.07630299458488632,0.16067837837837837,0.0,0.0,50.99171080114889,19.746467176994823,-0.045364420879757894
2025-01-04 11:00:00,1.3967251294358831,0.2335058404744352,0.23826388431541462,1.1240323370505114,0.128337890625,0.09435490176037162,0.05,0.07269812869898619,0.12685135135135134,0.03871440426507711,0.0,51.33838620482923,19.676334737874235,-0.05155924322051515
2025-01-04 12:00:00,1.3091157282718606,0.20173786559963344,0.2799468571182151,1.0423781171233946,0.17111718750000002,0.045620423648465865,0.05,0.07209731771800282,0.16913513513513515,0.03871440426507711,0.0,51.788080795890465,19.638587396806038,-0.07353175410893957
2025-01-04 13:00:00,1.0135528595399375,0.1785837104577018,0.20629460991012374,0.7962158350453008,0.15400546875,0.013331555744636585,0.05,0.05407298828850212,0.15222162162162162,0.0,0.0,51.225468496281756,19.736268608880604,-0.04989561087044869
2025-01-04 14:00:00,1.0977724475614365,0.3300199476777813,0.20216982243342346,0.8775635686534675,0.11978203125,0.050426847657969134,0.05,0.04506082357375176,0.11839459459459457,0.03871440426507711,0.0,51.01114505195341,19.6972147060098,-0.05202815347684116
2025-01-04 15:00:00,4.157705636944967,0.6991765484864962,0.19375846869965643,3.9270212711006645,0.11978203125,0.06090233459430278,0.05,0.03664946983998477,0.11839459459459457,0.03871440426507711,0.0,51.65238851667504,19.674446558014203,-0.05937048358478461
2025-01-04 16:00:00,2.538563788401834,0.4849142464834738,0.1539687348857856,2.268378666570983,0.094114453125,0.12607066870585104,0.05,0.022230006296384202,0.09302432432432431,0.03871440426507711,0.0,51.390964191477345,19.639770318114063,-0.0647308259705938
2025-01-04 17:00:00,0.9509335000646526,0.2783181028706903,0.13710062439526188,0.6411668325171112,0.08555859375000001,0.1742080737975415,0.05,0.013818652562617207,0.08456756756756757,0.03871440426507711,0.0,51.42739556764185,19.718019235335806,-0.046281236744668004
2025-01-04 18:00:00,1.1071163943427693,0.29855309724526113,0.1571766607594399,0.7253638452809529,0.11978203125,0.2119705178118165,0.05,0.0078105427527836386,0.11839459459459457,0.030971523412061684,0.0,51.618106221358545,19.7519801641306,-0.04735409968384433
2025-01-04 19:00:00,1.4097102369983372,0.3321658346629724,0.15345872995078177,1.032964927293694,0.11122617187500002,0.21551913782964321,0.05,0.004806487847866855,0.10993783783783782,0.03871440426507711,0.0,51.51084956515895,19.62417886225182,-0.07104492362888284
2025-01-04 20:00:00,1.0024524665872074,0.27143186886111503,0.14748610650814167,0.7016171454947513,0.068446875,0.1823884460924561,0.05,0.0024032439239334274,0.06765405405405404,0.07742880853015421,0.0,51.71861512921786,19.7589696477265,-0.035553550043846194
2025-01-04 21:00:00,0.9750687812792829,0.253677357948184,0.12793990839056005,0.6647322951156465,0.11978203125,0.1405544549136364,0.05,0.0018024329429500705,0.11839459459459457,0.007742880853015421,0.0,50.98437485223725,19.708355282320802,-0.06002198068908899
2025-01-04 22:00:00,0.7027010157940946,0.21787300251081787,0.15116855094960632,0.44468014346574936,0.11978203125,0.08823884107834518,0.05,0.0018024329429500705,0.11839459459459457,0.030971523412061684,0.0,52.16085125865821,19.679205140911314,-0.053353102436000735
2025-01-04 23:00:00,0.5258388940181369,0.19745056737129538,0.12019702753754463,0.31565384920472783,0.11978203125,0.04040301356340909,0.05,0.0018024329429500705,0.11839459459459457,0.0,0.0,51.47800953474449,19.628355238162285,-0.06810417500873758
2025-01-05 00:00:00,0.5269045370167029,0.19369486964366495,0.1709375680780852,0.281543279770946,0.17111718750000002,0.02424406974575694,0.05,0.0018024329429500705,0.16913513513513515,0.0,0.0,50.685684083190694,19.692572868470663,-0.06008013543053756
2025-01-05 01:00:00,0.48075547180320305,0.18261489835072958,0.1624808113213284,0.2522459368594533,0.162561328125,0.01594820681874974,0.05,0.0018024329429500705,0.16067837837837837,0.0,0.0,49.62109087901092,19.748609459917642,-0.04694298079439907
2025-01-05 02:00:00,0.44070762891836474,0.17561053089655262,0.17582494531613524,0.23957759044346497,0.13689375,0.01423628847489974,0.05,0.0018024329429500705,0.1353081081081081,0.03871440426507711,0.0,50.54156436900596,19.688630937542843,-0.05196228495267612
2025-01-05 03:00:00,0.5057591077440761,0.17486723600626533,0.19690864932933883,0.2449391053620126,0.196784765625,0.014035236757063483,0.05,0.0024032439239334274,0.19450540540540537,0.0,0.0,51.368330091572446,19.677083196564013,-0.0602723699338594
2025-01-05 04:00:00,0.4788431907294158,0.174123941115978,0.14857135271273172,0.2693583445973523,0.145449609375,0.014035236757063483,0.05,0.004806487847866855,0.14376486486486487,0.0,0.0,50.57912749214757,19.753345497424096,-0.03961768046069144
2025-01-05 05:00:00,0.5909389124640687,0.18824088774588021,0.23306134172473475,0.33746897183416213,0.17967304687500002,0.023796893754906567,0.05,0.009012164714750352,0.17759189189189187,0.04645728511809253,0.0,50.86820897597868,19.638798861036282,-0.06928836518442374
2025-01-05 06:00:00,0.679900798965432,0.19598855009034452,0.17629946388394566,0.4229182409020062,0.162561328125,0.04442122993842574,0.05,0.015621085505567277,0.16067837837837837,0.0,0.0,51.27657848171007,19.74420999935444,-0.04495871647152943
2025-01-05 07:00:00,0.8214373427093624,0.20403154604631302,0.1871140615416461,0.5531835808951068,0.162561328125,0.055692433689255465,0.05,0.0264356831632677,0.16067837837837837,0.0,0.0,50.42583695002326,19.638625404742434,-0.06997129748998597
2025-01-05 08:00:00,1.1172241771352007,0.21121311366739257,0.26677441855957096,0.8235843977822481,0.17967304687500002,0.06396673247795269,0.05,0.05046812240260198,0.17759189189189187,0.03871440426507711,0.0,50.8205007376959,19.748698311571175,-0.04276281647288946
2025-01-05 09:00:00,1.4393596495163965,0.23832473920348088,0.23337650707736451,1.1203967969178261,0.162561328125,0.10640152447357012,0.05,0.07269812869898619,0.16067837837837837,0.0,0.0,50.54481393215061,19.649913018089894,-0.06270986420869865
2025-01-05 10:00:00,1.4984426469818801,0.23758144431319358,0.2538948864767782,1.1646551638628777,0.17967304687500002,0.10411443624400246,0.05,0.07630299458488632,0.17759189189189187,0.0,0.0,49.72413083124004,19.74931050287034,-0.045698480569134385
2025-01-05 11:00:00,1.403341568859877,0.23758144431319358,0.19109272329358076,1.133124925843309,0.11978203125,0.10043461176656789,0.05,0.07269812869898619,0.11839459459459457,0.0,0.0,48.925722239466864,19.68286957989444,-0.05203852801957272
2025-01-05 12:00:00,1.4001627416051536,0.23906803409376817,0.20597767401862827,1.1327787661537096,0.11978203125,0.09760194420144395,0.05,0.07209731771800282,0.11839459459459457,0.015485761706030842,0.0,48.147784495610416,19.686056761672344,-0.054245012385053096
2025-01-05 13:00:00,1.2175474102525858,0.23906803409376817,0.195696225442143,0.9509818038044763,0.11978203125,0.09678357519810955,0.05,0.05407298828850212,0.11839459459459457,0.023228642559046265,0.0,51.37515339106553,19.69758643218499,-0.058881570846796134
