Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 04:44:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.443026979282834,51.666666666666686,46.10666666666668,0.0,50.03058991570339,0.0,0.0,0.0,32.443026979282834,50.06105031633058,50.07628051664418,50.03058991570339,12.43753247303448,22.175508791201047,-0.7133800976878675,-1.0744113546760399,-1.1,9.236100170605994,1258.5607496235207,-2913.9202137517636,-805.5477046282579,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02622457366449356,0.0,0,0.6689413089785274,65.99961422222222,36.241071410421235,0.1793344413827213,10.401544893645962,0.002911117560834818,43.69423875174376,1.211723047295566,0,0,57.78884089068197
2025-01-01 04:45:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.444209359595135,51.666666666666686,46.10666666666668,0.0,50.025774663555694,0.0,0.0,0.0,32.444209359595135,50.056497209298506,50.071858482169915,50.025774663555694,12.43753247303448,22.169931690944995,-0.7189571979439187,-1.0743620065927533,-1.1,9.236100170605994,1258.9817977275138,-2904.3414992330927,-805.2292477345754,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026220489066928938,0.0,0,0.6688371183031524,65.99961422222222,36.34366262073201,0.1794209234149114,10.3993786364448,0.0029115340304487576,43.66083402819339,1.2117456261738029,0,0,57.295196880380516
2025-01-01 04:46:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44526883201623,51.666666666666686,46.10666666666668,0.0,50.02095929424395,0.0,0.0,0.0,32.44526883201623,50.05194393632926,50.06743625737192,50.02095929424395,12.43753247303448,22.164460065015145,-0.7244288238737688,-1.0743135568497568,-1.1,9.236100170605994,1259.395721387703,-2895.1154737005386,-804.9168617180924,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02621648138443558,0.0,0,0.6687348895917394,65.99961422222222,36.445200264438185,0.1795062726495581,10.398032957854213,0.0029119501739128303,43.62743462331087,1.2117677733493177,0,0,56.82312298136806
2025-01-01 04:47:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44621287776483,51.666666666666686,46.10666666666668,0.0,50.01614382602526,0.0,0.0,0.0,32.44621287776483,50.04739051467193,50.06301385899528,50.01614382602526,12.43753247303448,22.159087500580785,-0.7298013883081289,-1.0742672241512834,-1.1,9.236100170605994,1259.802869097471,-2886.160171577749,-804.6101777829783,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026212545938345586,0.0,0,0.6686345034999562,65.99961422222222,36.545664039092216,0.17959055747196637,10.395973597345169,0.002912365991438022,43.59404222092809,1.2117895150890339,0,0,56.33420718400013
2025-01-01 04:48:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.447048486244576,51.666666666666686,46.10666666666668,0.0,50.01132827604454,0.0,0.0,0.0,32.447048486244576,50.0428369605257,50.05859130276628,50.01132827604454,12.43753247303448,22.153808006517405,-0.7350808823715091,-1.0742192384688176,-1.1,9.236100170605994,1260.2035698996701,-2877.5311497863786,-804.3088514688859,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026208678357084826,0.0,0,0.6685358485168762,65.99961422222222,36.64503852719895,0.1796738418169412,10.393962915001559,0.0029127814832420004,43.56065839662096,1.211810875934003,0,0,55.872025585657056
2025-01-01 04:49:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44778218832455,51.666666666666686,46.10666666666668,0.0,50.00651266040765,0.0,0.0,0.0,32.44778218832455,50.03828328910881,50.054168603459395,50.00651266040765,12.43753247303448,22.148615984846803,-0.7402729040421114,-1.074173876671267,-1.1,9.236100170605994,1260.598130047529,-2869.1498365464704,-804.012560994046,-0.0,-0.0,279.25952453539594,0.0,1.0,0.0262048745554353,0.0,0,0.6684388204359976,65.99961422222222,36.743308200217726,0.17975618546561187,10.391997940072855,0.0029131966495487033,43.5272846246666,1.2118318788161404,0,0,55.41834462839453
2025-01-01 04:50:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44842008744264,51.666666666666686,46.10666666666668,0.0,50.001696994249585,0.0,0.0,0.0,32.44842008744264,50.033729514722985,50.04974577495969,50.001696994249585,12.43753247303448,22.14350620395071,-0.7453826849382033,-1.0741293491872437,-1.1,9.236100170605994,1260.9868342371005,-2861.018020147088,-803.7210057024124,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02620113071507737,0.0,0,0.6683433218589117,65.99961422222222,36.84045709815578,0.17983764432439842,10.390075896285758,0.002913611490587951,43.493922284611,1.2118525451677251,0,0,54.97427158307078
2025-01-01 04:51:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44896788895378,51.666666666666686,46.10666666666668,0.0,49.996881291797955,0.0,0.0,0.0,32.44896788895378,50.02917565081336,50.04532283032107,49.996881291797955,12.43753247303448,22.138473773624078,-0.7504151152648362,-1.0740857646922055,-1.1,9.236100170605994,1261.3699481824258,-2853.120625343021,-803.4339046183234,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026197443266462346,0.0,0,0.6682492617329061,65.99961422222222,36.93646995939197,0.1799182706852618,10.38819418860176,0.0029140260065950788,43.46057266741269,1.2118728950233968,0,0,54.54025286882711
2025-01-01 04:52:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44943092686234,51.666666666666686,46.10666666666668,0.0,49.992065566432224,0.0,0.0,0.0,32.44943092686234,50.024621710024384,50.04089978182047,49.992065566432224,12.43753247303448,22.133514121929686,-0.7553747669592283,-1.0740431670009098,-1.1,9.236100170605994,1261.7477205766063,-2845.444269389667,-803.1509951062158,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02619380887198936,0.0,0,0.6681565549218362,65.99961422222222,37.03133284146499,0.17999811346751363,10.387114458947698,0.002914440197810597,43.42723698116071,1.2118929471147992,0,0,54.116037055350766
2025-01-01 04:53:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.44981418920438,51.666666666666686,46.10666666666668,0.0,49.98724983073888,0.0,0.0,0.0,32.44981418920438,50.020067704251915,50.03647664100844,49.98724983073888,12.43753247303448,22.128622973708914,-0.7602659151799998,-1.074001531436193,-1.1,9.236100170605994,1262.1203843972007,-2837.9776687783383,-802.8720316268586,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02619022441038177,0.0,0,0.6680651218075959,65.99961422222222,37.12503318270213,0.18007721844261437,10.385306102213317,0.0029148540644798634,43.39391635640133,1.2119127189584638,0,0,53.70147722078276
2025-01-01 04:54:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.450122340780304,51.666666666666686,46.10666666666668,0.0,49.98243409656289,0.0,0.0,0.0,32.450122340780304,50.015513644691794,50.03205341875625,49.98243409656289,12.43753247303448,22.123796330604844,-0.7650925582840706,-1.0739608435780963,-1.1,9.236100170605994,1262.4881579906128,-2830.710496709627,-802.5967845816747,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02618668696215926,0.0,0,0.6679748879195381,65.99961422222222,37.217559730930354,0.18015562844344274,10.38353126734475,0.0029152676068527833,43.36061185110714,1.2119322269375166,0,0,53.296415887511614
2025-01-01 04:55:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45035974560059,51.666666666666686,46.10666666666668,0.0,49.977618375055705,0.0,0.0,0.0,32.45035974560059,50.01095954188517,50.027630125299915,49.977618375055705,12.43753247303448,22.119030452483642,-0.7698584364052721,-1.0739210879706438,-1.1,9.236100170605994,1262.8512461208372,-2823.633298274255,-802.325039238456,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026183193796123484,0.0,0,0.6678857835897463,65.99961422222222,37.30890251793608,0.1802333835591608,10.38178796968911,0.00291568082518352,43.32732445531515,1.2119514863776755,0,0,52.90067852374891
2025-01-01 04:56:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45053048644571,51.666666666666686,46.10666666666668,0.0,49.97280267672005,0.0,0.0,0.0,32.45053048644571,50.00640540576077,50.02320677028115,49.97280267672005,12.43753247303448,22.114321840156062,-0.7745670487328518,-1.0738822474840415,-1.1,9.236100170605994,1263.209840970822,-2816.7373677001115,-802.0565947326917,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026179742356786346,0.0,0,0.6677977436323543,65.99961422222222,37.399052862156275,0.18031052131667658,10.380074352503197,0.0029160937197302266,43.29405509545523,1.211970511617935,0,0,52.51408361511268
2025-01-01 04:57:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.450638383683334,51.666666666666686,46.10666666666668,0.0,49.96798701145167,0.0,0.0,0.0,32.450638383683334,50.00185124567434,50.018783362785676,49.96798701145167,12.43753247303448,22.10966721930657,-0.7792216695823448,-1.0738443043031736,-1.1,9.236100170605994,1263.5641230635824,-2810.014637275634,-801.7912631390856,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026176330252674372,0.0,0,0.6677107070452113,65.99961422222222,37.48800336131081,0.18038707684961755,10.378388678421738,0.002916506290754792,43.26080463839,1.2119893160763213,0,0,52.13644471855261
2025-01-01 04:58:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45068701302253,51.666666666666686,46.10666666666668,0.0,49.96317138857837,0.0,0.0,0.0,32.45068701302253,49.99729707044542,50.01435991137895,49.96317138857837,12.43753247303448,22.105063525542246,-0.7838253633466685,-1.0738072401291898,-1.1,9.236100170605994,1263.9142621009291,-2803.4575979512642,-801.5288686081085,-0.0,-0.0,279.25952453539594,0.0,1.0,0.026172955245445582,0.0,0,0.6676246167322735,65.99961422222222,37.57574786768042,0.18046308305569334,10.376729321520468,0.002916918538522601,43.22757389518596,1.2120079123110676,0,0,51.76757226960915
2025-01-01 04:59:00,2.3432144903666794,0.17162716628729746,0.0,0.03905357483944465,0.0028604527714549575,0.0,0.009216213723408813,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.002495612892909357,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45067972141134,51.666666666666686,46.10666666666668,0.0,49.95835581689637,0.0,0.0,0.0,32.45067972141134,49.99274288839179,50.0099364241395,49.95835581689637,12.43753247303448,22.100507890479594,-0.7883809984093197,-1.0737710363568826,-1.1,9.236100170605994,1264.260417730602,-2797.0592367945187,-801.2692465627977,-0.0,-0.0,279.25952453539594,0.0,1.0,0.02616961523975985,0.0,0,0.6675394192452144,65.99961422222222,37.66228145204255,0.1805385707433158,10.375094759930125,0.002917330463302312,43.194363624634676,1.2120263120775516,0,0,51.407275113329135
2025-01-01 05:00:00,2.3434997032687264,0.17162716628729746,0.0,0.039058328387812105,0.0028604527714549575,0.0,0.009501426625455597,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0027808257949561406,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45061964227629,51.666666666666686,46.10666666666668,0.0,49.95354030470433,0.0,0.0,0.0,32.45061964227629,49.988188707361466,50.00551290869004,49.95354030470433,12.43753247303448,22.095997628793622,-0.792891260095292,-1.0737356742249415,-1.1,9.236100170605994,1264.8879531539374,-2790.8129863238714,-801.0122429513804,-0.0,-0.0,279.5447374374427,0.0,1.0,0.026166308273847933,0.0,0,0.6674550645428591,65.99961422222222,37.74760036191355,0.18061356876820422,10.37348356896088,0.002917742065365641,43.161174536541715,1.2120445263812956,0,0,51.055361645097406
2025-01-01 05:01:00,2.3434997032687264,0.17162716628729746,0.0,0.039058328387812105,0.0028604527714549575,0.0,0.009501426625455597,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0027808257949561406,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45049332129802,51.666666666666686,46.10666666666668,0.0,49.94872485983508,0.0,0.0,0.0,32.45049332129802,49.98363453476275,50.00108937222659,49.94872485983508,12.43753247303448,22.091544311865363,-0.7973445770235514,-1.0737011349277719,-1.1,9.236100170605994,1265.225577503203,-2784.7126826877097,-800.7585160319317,-0.0,-0.0,279.5447374374427,0.0,1.0,0.0261630428395463,0.0,0,0.6673717692365535,65.99961422222222,37.83149779173062,0.18068794902429766,10.37266421946839,0.002918153344987165,43.12800263545128,1.2120625077009182,0,0,50.711640701018
2025-01-01 05:02:00,2.3434997032687264,0.17162716628729746,0.0,0.039058328387812105,0.0028604527714549575,0.0,0.009501426625455597,0.0,0.2163815877543822,2.0676166888888887,0.05,0.0,0.0,0.15704383295396412,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03313618920599007,0.024852141904492545,On,0,0,Off,0.0027808257949561406,0.0,On,0.006720600830499457,0,On,0.006989810482429993,0,On,0.17625558806596214,0.13219169104947157,On,0,0,Off,On,2067.616688888889,23.388888888888914,1.0,0.0,2.0676166888888887,0.0,1,2067.616688888889,2067.616688888889,Off,0.0,24.388888888888914,0,0.0,0.05,0.0,0.0,0,0,0,2738.7495333333336,Off,0.0,0.0,32.45032043182095,51.666666666666686,46.10666666666668,0.0,49.94390949212109,0.0,0.0,0.0,32.45032043182095,49.979080379892125,49.99666582377765,49.94390949212109,12.43753247303448,22.087131039884365,-0.8017578490045487,-1.0736673997034896,-1.1,9.236100170605994,1265.559600592032,-2778.7525303173934,-800.5071019071754,-0.0,-0.0,279.5447374374427,0.0,1.0,0.026159806552039293,0.0,0,0.6672892174121133,65.99961422222222,37.91410675580347,0.1807618968961026,10.37110290053483,0.0029185643024193407,43.09485332816368,1.2120803253965549,0,0,50.3759222658274
