occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.689,0.579,0.153,0.29,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.016,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.756,0.56,0.0196,0.318,0.0502,0.0502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.561,0.0187,0.384,0.0496,0.0496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.56,0.0212,0.318,0.0715,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0223,0.281,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.56,0.0223,0.281,0.0796,0.0796,0.187,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0223,0.281,0.0796,0.0796,0.7,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.567,0.0277,0.281,0.126,0.126,0.496,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.57,0.0297,0.281,0.142,0.142,0.293,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0381,0.178,0.211,0.211,0.369,0.0,0.0,0.0,0.0,0.0,0.229,0,0,0,0
1.0,0.578,0.0412,0.14,0.236,0.236,0.462,0.0,0.0,0.0,0.0,0.0,0.393,0,0,0,0
1.0,0.601,0.0616,0.14,0.278,0.278,0.823,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.609,0.069,0.14,0.294,0.294,0.25,0.0,0.0,0.0,0.0,0.0,0.171,0,0,0,0
1.0,0.609,0.069,0.14,0.294,0.294,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.069,0.14,0.294,0.294,0.382,0.0,0.0,0.0,0.0,0.0,0.0387,0,0,0,0
1.0,0.616,0.0991,0.14,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0387,0,0,0,0
1.0,0.619,0.11,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.619,0.11,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.327,0,0,0,0
0.756,0.598,0.0763,0.243,0.208,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.422,0.569,0.0304,0.384,0.0828,0.0828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.604,0.13,0.215,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.619,0.17,0.14,0.29,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.619,0.17,0.14,0.29,0.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.667,0.619,0.17,0.14,0.29,0.29,0.0,0.0,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.667,0.619,0.182,0.14,0.281,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.422,0.598,0.125,0.243,0.194,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.59,0.102,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.611,0.164,0.178,0.248,0.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.667,0.619,0.196,0.14,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.733,0.0,0,0,0,0
0.667,0.619,0.199,0.14,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0
0.667,0.619,0.199,0.14,0.27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.422,0.598,0.133,0.243,0.189,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.122,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.126,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.611,0.229,0.178,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.619,0.267,0.14,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.667,0.619,0.267,0.14,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.667,0.619,0.267,0.14,0.268,0.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.422,0.606,0.185,0.243,0.188,0.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.601,0.156,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.333,0.601,0.156,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.601,0.156,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.612,0.161,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0,0,0,0
0.333,0.616,0.163,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.627,0.167,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.168,0.281,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.168,0.281,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.168,0.281,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.188,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.196,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.196,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.196,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.684,0.411,0.178,0.339,0.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.14,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.14,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0,0,0,0
0.667,0.701,0.489,0.14,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.667,0.686,0.552,0.14,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0766,0,0,0,0
0.667,0.681,0.574,0.14,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0191,0,0,0,0
0.667,0.681,0.574,0.14,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.681,0.574,0.14,0.503,0.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.651,0.542,0.14,0.567,0.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.64,0.53,0.14,0.59,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.342,0.243,0.392,0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.601,0.274,0.281,0.319,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.586,0.203,0.281,0.257,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.178,0.281,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.178,0.281,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.178,0.281,0.234,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.112,0.281,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0366,0.384,0.067,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.0266,0.318,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.57,0.0297,0.281,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0297,0.281,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.57,0.0297,0.281,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0585,0.178,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0,0,0,0
1.0,0.609,0.069,0.14,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.609,0.069,0.14,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.069,0.14,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.469,0,0,0,0
0.756,0.595,0.0654,0.243,0.207,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.667,0.59,0.0641,0.281,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.59,0.0641,0.281,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.667,0.59,0.0641,0.281,0.175,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0,0,0,0
0.667,0.59,0.0764,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0,0,0,0
0.667,0.59,0.0809,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.667,0.59,0.0809,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0.0,0.314,0,0,0,0
0.422,0.569,0.0349,0.384,0.0825,0.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.583,0.0797,0.318,0.133,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.102,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.59,0.102,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.59,0.102,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.107,0.281,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.109,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.109,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.333,0.59,0.109,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.122,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0889,0.569,0.047,0.384,0.0785,0.0785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.562,0.0181,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.244,0.583,0.0975,0.318,0.129,0.129,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0,0,0,0
0.333,0.59,0.138,0.281,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.59,0.142,0.281,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.295,0,0,0,0
0.333,0.59,0.142,0.281,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.59,0.142,0.281,0.158,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.393,0,0,0,0
0.333,0.598,0.152,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.156,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.156,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.601,0.156,0.281,0.159,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.612,0.161,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.616,0.163,0.281,0.16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.578,0.656,0.269,0.178,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.693,0.315,0.14,0.279,0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.422,0.65,0.208,0.243,0.197,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.631,0.168,0.281,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.631,0.168,0.281,0.166,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.635,0.188,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.333,0.637,0.196,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.637,0.196,0.281,0.184,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.578,0.692,0.326,0.178,0.283,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0,0,0,0
0.667,0.704,0.458,0.14,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
0.667,0.701,0.489,0.14,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
0.667,0.701,0.489,0.14,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.701,0.489,0.14,0.395,0.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.911,0.73,0.755,0.0374,0.641,0.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.741,0.852,0.0,0.731,0.731,0.505,0.733,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.0,0.731,0.731,0.556,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.741,0.852,0.0,0.731,0.731,0.365,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.695,0.804,0.0,0.825,0.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.679,0.786,0.0,0.86,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.634,0.574,0.0,0.673,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.0,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.496,0.0,0.605,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0904,0,0,0,0
1.0,0.604,0.379,0.103,0.469,0.469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.205,0.14,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.157,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0,0,0,0
1.0,0.568,0.157,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.568,0.157,0.14,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0695,0.243,0.103,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0,0,0,0
1.0,0.561,0.0246,0.374,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0377,0.281,0.074,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0186,0,0,0,0
1.0,0.56,0.0367,0.281,0.0729,0.0729,0.0,0.0,0.0,0.0,0.0,0.0,0.149,0,0,0,0
1.0,0.56,0.0238,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.0181,0,0,0,0
1.0,0.56,0.0238,0.281,0.0576,0.0576,0.0,0.0,0.0,0.0,0.0,0.0,0.163,0,0,0,0
1.0,0.56,0.0233,0.281,0.057,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0172,0.281,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0193,0,0,0,0
1.0,0.56,0.0171,0.29,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0771,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.561,0.0164,0.412,0.0514,0.0514,0.0,0.0,0.0,0.0,0.0,0.0,0.0198,0,0,0,0
1.0,0.56,0.0238,0.281,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0,0,0,0
1.0,0.56,0.0238,0.281,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0238,0.281,0.0796,0.0796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.56,0.0243,0.281,0.0838,0.0838,0.0,0.0,0.0,0.0,0.0,0.0,0.0179,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0715,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0983,0,0,0,0
1.0,0.57,0.0318,0.281,0.142,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.412,0,0,0,0
