Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-02 07:00:00,2.3492693703441536,0.4488634789902795,0.26690882882882877,0.9230034229293504,0.2700366666666667,0.056216172303692115,1.1000131084444444,0.26690882882882877,0.0,51.063965155873525,15.841027900624464,-0.050364710387594276
2025-01-02 08:00:00,1.821128954265973,0.4049455267792516,0.333636036036036,0.6011035309162079,0.3375458333333334,0.05746975868309831,0.8250098313333335,0.333636036036036,0.0,51.51840840350139,15.803301447391322,-0.06829898481866196
2025-01-02 09:00:00,1.868016377286792,0.3813681761493709,0.26690882882882877,0.5528785367940837,0.2700366666666667,0.0367558244186341,1.0083453494074075,0.26690882882882877,0.0,51.47289359675124,15.845871236104507,-0.05869175332041922
2025-01-02 10:00:00,1.9486450632769083,0.4037720134931126,0.26690882882882877,0.6143440363953829,0.2700366666666667,0.0559190108074511,1.0083453494074075,0.26690882882882877,0.0,51.52435202409148,15.839981622840964,-0.06043404156531933
2025-01-02 11:00:00,2.1314389595758954,0.4037720134931126,0.5338176576576575,0.6203219809806442,0.5400733333333334,0.05436605489154721,0.9166775903703706,0.5338176576576575,0.0,51.44541089470656,18.808685369934064,-0.3010390260441605
2025-01-02 12:00:00,1.8448766743419884,0.4061190400653906,0.333636036036036,0.6288426735986133,0.3375458333333334,0.05347833607670831,0.8250098313333335,0.333636036036036,0.0,51.31208728151548,19.141143863750578,-0.05976564662321605
2025-01-02 13:00:00,0.9167069666046388,0.3942614251287255,0.26690882882882877,0.602194003998879,0.2700366666666667,0.044476295939093,0.0,0.26690882882882877,0.0,51.02433565660153,19.163291161886512,-0.05754302081206113
2025-01-02 14:00:00,2.8775578752614357,0.522872716085927,0.26690882882882877,1.4519035899578534,0.2700366666666667,0.055604510192471215,1.1000131084444444,0.26690882882882877,0.0,51.34499870055611,19.190396478333433,-0.05892535497872699
2025-01-02 15:00:00,2.85334243300673,0.443578673960683,0.26690882882882877,0.8708259627121824,0.2700366666666667,0.06246014096121415,1.650019662666667,0.26690882882882877,0.0,51.455628744696384,19.179197763718673,-0.05889718301669162
2025-01-02 16:00:00,1.608642049279022,0.529666874519012,0.26690882882882877,1.2159458284954567,0.2700366666666667,0.12265955411689874,0.0,0.26690882882882877,0.0,51.723223574962944,19.17840406136903,-0.05883772195789163
2025-01-02 17:00:00,2.4763675083808554,0.5193271372384128,0.26690882882882877,1.0254132832476974,0.2700366666666667,0.17257220905908394,1.0083453494074075,0.26690882882882877,0.0,51.10847753367273,19.171789814129415,-0.05995899832707323
2025-01-02 18:00:00,1.9541104654782855,0.57283231601964,0.26690882882882877,1.487755988668973,0.2700366666666667,0.19631781014264557,0.0,0.26690882882882877,0.0,51.880464070922436,19.195568413162146,-0.05117436276680613
2025-01-02 19:00:00,2.931932065699757,0.5242957428917476,0.26690882882882877,1.4160569777088148,0.2700366666666667,0.14582531287983133,1.1000131084444444,0.26690882882882877,0.0,51.381360497131716,19.1642005595774,-0.05316740431791113
2025-01-02 20:00:00,2.543709286838431,0.429635149657634,0.333636036036036,0.9278920796619067,0.3375458333333334,0.08659050636170944,1.1916808674814816,0.333636036036036,0.0,51.02638885907589,19.18454323389875,-0.05183449092645483
2025-01-02 21:00:00,1.5564452616604423,0.4035054933071182,0.333636036036036,0.793578422589653,0.3375458333333334,0.05864996958930771,0.36667103614814817,0.333636036036036,0.0,51.874695298115746,19.12110200311475,-0.069913981442136
2025-01-02 22:00:00,0.8569778065375767,0.3615871238648065,0.333636036036036,0.4998823929859078,0.3375458333333334,0.01954958021833557,0.0,0.333636036036036,0.0,51.74354755530326,19.132623936202506,-0.06153985211648691
2025-01-02 23:00:00,0.8682563123294241,0.3580665840063894,0.35031783783783776,0.49518833984135163,0.35442312500000006,0.01864484748807241,0.0,0.35031783783783776,0.0,51.53846190307407,19.142372959441445,-0.06320431652526419
2025-01-03 00:00:00,0.8828652386021452,0.3568930707202504,0.3669996396396396,0.49362365545983294,0.37130041666666674,0.01794116647564551,0.0,0.3669996396396396,0.0,51.33480097618197,19.157074978194377,-0.0636505702508255
2025-01-03 01:00:00,0.8738281535615424,0.36247564036314145,0.35031783783783776,0.5017654396626513,0.35442312500000006,0.017639588898891126,0.0,0.35031783783783776,0.0,51.13697669233862,19.161026219515666,-0.050494418304805264
2025-01-03 02:00:00,0.6285255853203535,0.3799158249426977,0.083409009009009,0.5264995380881291,0.08438645833333334,0.017639588898891126,0.0,0.083409009009009,0.0,50.99126440390444,16.433527600542238,-0.04158651240796942
2025-01-03 03:00:00,0.7610804284313141,0.366057421259196,0.23354522522522517,0.5072115712158624,0.23628208333333334,0.017586773882118423,0.0,0.23354522522522517,0.0,50.753481561012315,15.9339609494281,-0.04368232867444102
2025-01-03 04:00:00,0.8213476363294971,0.38391124356910106,0.23354522522522517,0.5622763767957674,0.23628208333333334,0.022789176200396475,0.0,0.23354522522522517,0.0,50.32649833604262,15.80631001101356,-0.06820634419172504
2025-01-03 05:00:00,2.5122951520974257,0.3945279453147199,0.250227027027027,0.5666258280943206,0.253159375,0.042490286336438296,1.650019662666667,0.250227027027027,0.0,50.98102376290033,15.853386038866024,-0.0566731643784653
2025-01-03 06:00:00,2.7537668995630336,0.3974264888607963,0.28359063063063056,0.5774741329453913,0.2869139583333334,0.05602362754356798,1.833355180740741,0.28359063063063056,0.0,51.21837338553447,15.858630017996378,-0.05065416796451903
2025-01-03 07:00:00,1.7083575292484936,0.37936738740253434,0.3002724324324324,0.5421098655223245,0.30379125,0.03744658239283549,0.8250098313333335,0.3002724324324324,0.0,51.24609571580303,15.83406031980891,-0.06140215866623097
2025-01-03 08:00:00,1.8664893447535036,0.44093200931959586,0.26690882882882877,0.6829139697523273,0.2700366666666667,0.08852887700117622,0.8250098313333335,0.26690882882882877,0.0,51.44175194229073,15.871221573573894,-0.05166937791084125
2025-01-03 09:00:00,1.8252104414949188,0.45182446955211386,0.26690882882882877,0.723388233799303,0.2700366666666667,0.09844346873265292,0.7333420722962963,0.26690882882882877,0.0,51.50766753822396,15.856280943590143,-0.05304546955836897
2025-01-03 10:00:00,2.4320953634431675,0.4382418243555113,0.26690882882882877,0.7017583158218567,0.2700366666666667,0.0852839953990884,1.3750163855555557,0.26690882882882877,0.0,51.246270737085815,15.834813394276214,-0.05235193964428524
2025-01-03 11:00:00,2.798096176879341,0.4037720134931126,0.6172266666666666,0.6525861857285342,0.6244597916666667,0.05436605489154721,1.4666841445925927,0.6172266666666666,0.0,51.368549373357375,18.668723449669123,-0.41749930889552556
2025-01-03 12:00:00,1.887482059345563,0.4061190400653906,0.4504086486486486,0.6449747759725584,0.455686875,0.05347833607670831,0.7333420722962963,0.4504086486486486,0.0,51.57302377124542,19.151175248445004,-0.06705903565164585
2025-01-03 13:00:00,2.6710900322444147,0.4061190400653906,0.41704504504504497,0.637167101105192,0.4219322916666667,0.05363873584292598,1.5583519036296296,0.41704504504504497,0.0,51.487318012535475,19.162526277023193,-0.06560414294477006
2025-01-03 14:00:00,1.0729868645937113,0.408049349473685,0.3669996396396396,0.6460819377345733,0.37130041666666674,0.055604510192471215,0.0,0.3669996396396396,0.0,51.84163180143085,19.17871410613713,-0.06569722115501685
2025-01-03 15:00:00,0.9360046424519555,0.3715787498644497,0.3669996396396396,0.5365855872371311,0.37130041666666674,0.028118638548157562,0.0,0.3669996396396396,0.0,51.354182051888074,19.180000352930584,-0.060501580509189405
2025-01-03 16:00:00,2.117073007670238,0.4303888663461543,0.4003632432432431,0.7174342291231087,0.405055,0.07790618817675923,0.9166775903703706,0.4003632432432431,0.0,51.19767267742009,19.201602163771586,-0.06331949528804236
2025-01-03 17:00:00,1.5355313256401146,0.5193271372384128,0.333636036036036,1.0254132832476974,0.3375458333333334,0.17257220905908394,0.0,0.333636036036036,0.0,51.06336267208058,19.12778297958639,-0.06446587661096631
2025-01-03 18:00:00,2.7620144931177433,0.5646924877669645,0.26690882882882877,1.3349349490506044,0.2700366666666667,0.2403652870301015,0.9166775903703706,0.26690882882882877,0.0,51.17979033113773,19.14645544202515,-0.05990858191672673
2025-01-03 19:00:00,1.8219565410139174,0.5124331750659331,0.333636036036036,1.29912619675574,0.3375458333333334,0.18528451092484396,0.0,0.333636036036036,0.0,51.480098380598065,19.14745586687436,-0.059796854136296256
2025-01-03 20:00:00,1.4886406240639694,0.44411247021984146,0.35031783783783776,1.0337915672696616,0.35442312500000006,0.10042593179430777,0.0,0.35031783783783776,0.0,51.19072724422962,19.137709372030077,-0.07313378050141382
2025-01-03 21:00:00,1.2944601240426477,0.41619038370448097,0.333636036036036,0.8861936183191172,0.3375458333333334,0.07072067239019707,0.0,0.333636036036036,0.0,50.93382227330466,19.13917243230563,-0.060553616205747396
2025-01-03 22:00:00,0.8569778065375767,0.3615871238648065,0.333636036036036,0.4998823929859078,0.3375458333333334,0.01954958021833557,0.0,0.333636036036036,0.0,50.731434006102866,19.14085871238067,-0.06015459393629262
2025-01-03 23:00:00,0.8513790206627575,0.3580665840063894,0.333636036036036,0.49518833984135163,0.3375458333333334,0.01864484748807241,0.0,0.333636036036036,0.0,50.53029203969651,19.123693777705665,-0.06953718215015824
2025-01-04 00:00:00,0.8491106552688118,0.3568930707202504,0.333636036036036,0.49362365545983294,0.3375458333333334,0.01794116647564551,0.0,0.333636036036036,0.0,50.33034546813708,19.108521894561175,-0.07077622166227779
2025-01-04 01:00:00,0.8303671016438722,0.3557195574341114,0.31695423423423413,0.49205897107831426,0.3206685416666667,0.017639588898891126,0.0,0.31695423423423413,0.0,50.1316893136266,19.135230589706342,-0.07026124721285457
2025-01-04 02:00:00,0.5587657505956867,0.3545460441479723,0.05004540540540539,0.49049428669679557,0.050631875,0.017639588898891126,0.0,0.05004540540540539,0.0,49.928156822686795,16.591440879185004,-0.022012684346329258
2025-01-04 03:00:00,0.6920183478296651,0.3533725308618333,0.1834998198198198,0.4889296023152769,0.18565020833333337,0.01743853718105487,0.0,0.1834998198198198,0.0,49.71229860799041,15.857532997117302,-0.0537436238977613
2025-01-04 04:00:00,1.8222834634286158,0.37163999090208705,0.20018162162162156,0.5911555795199459,0.2025275,0.020255034501262387,1.0083453494074075,0.20018162162162156,0.0,49.765975802875595,15.861580007402074,-0.05841223558573582
2025-01-04 05:00:00,1.4711729627206707,0.3881855001160385,0.250227027027027,0.6279097110506073,0.253159375,0.04009732244784093,0.5500065542222222,0.250227027027027,0.0,51.55141128406602,15.86380217789244,-0.05847431722520744
2025-01-04 06:00:00,1.5846296893746894,0.417281099917538,0.21686342342342338,0.6503738529249841,0.21940479166666668,0.0731767315237792,0.6416743132592593,0.21686342342342338,0.0,51.34433476202404,15.919673722025586,-0.04835668786223414
2025-01-04 07:00:00,0.8920334468152826,0.4112174926393907,0.20018162162162156,0.6245367502583139,0.2025275,0.06496919655696862,0.0,0.20018162162162156,0.0,51.00006941755911,15.896388368833476,-0.05115240042579788
2025-01-04 08:00:00,0.827346206265973,0.4049455267792516,0.166818018018018,0.6011035309162079,0.1687729166666667,0.05746975868309831,0.0,0.166818018018018,0.0,50.682563552567196,15.819047728033219,-0.05854543919730899
2025-01-04 09:00:00,1.7931221897046623,0.4049455267792516,0.11677261261261258,0.6092044838588516,0.11814104166666667,0.057431314771736415,1.0083453494074075,0.11677261261261258,0.0,50.535027347174164,15.782150130347448,-0.0609567214584802
2025-01-04 10:00:00,1.9052944889806118,0.4037720134931126,0.13345441441441439,0.6143440363953829,0.13501833333333335,0.0559190108074511,1.1000131084444444,0.13345441441441439,0.0,51.4167290256171,15.822343538495767,-0.05060579770627364
2025-01-04 11:00:00,2.654972231168488,0.4037720134931126,0.41704504504504497,0.6203219809806442,0.4219322916666667,0.05436605489154721,1.5583519036296296,0.41704504504504497,0.0,51.365624949287984,18.882972294510395,-0.269866899698852
2025-01-04 12:00:00,2.1242085282244334,0.40529176460469307,0.250227027027027,0.6264546609083903,0.253159375,0.05291362483456144,1.1916808674814816,0.250227027027027,0.0,51.520723477043425,19.1543019915718,-0.062247624818839026
2025-01-04 13:00:00,0.8690563523407314,0.395088700589423,0.21686342342342338,0.6045540823686102,0.21940479166666668,0.045097478305454554,0.0,0.21686342342342338,0.0,51.45546020946628,19.243733211935172,-0.0495944580222203
2025-01-04 14:00:00,1.2371304007418593,0.408049349473685,0.166818018018018,0.6460819377345733,0.1687729166666667,0.055604510192471215,0.36667103614814817,0.166818018018018,0.0,51.04359640680847,19.177032978203513,-0.054751731525034646
2025-01-04 15:00:00,1.5506000928480546,0.43224561698227143,0.1501362162162162,0.772049402705678,0.151895625,0.07664851092015429,0.5500065542222222,0.1501362162162162,0.0,51.387815492333395,19.135987110083153,-0.057086755207977964
2025-01-04 16:00:00,2.172751964185146,0.4768541713886678,0.1501362162162162,0.8966985594718703,0.151895625,0.11581243030586794,1.0083453494074075,0.1501362162162162,0.0,51.008854445446026,19.106514695453825,-0.062022771968912656
2025-01-04 17:00:00,1.4492403934932256,0.4426662778804381,0.1501362162162162,0.8346198965968944,0.151895625,0.0960538357481829,0.36667103614814817,0.1501362162162162,0.0,51.6552902371309,19.10634943374013,-0.0605621226520876
2025-01-04 18:00:00,2.109272127181277,0.5065074470312355,0.10009081081081078,1.098960455080696,0.10126375,0.1757058498042848,0.7333420722962963,0.10009081081081078,0.0,51.62028521544972,19.142951242891275,-0.048335908976502334
2025-01-04 19:00:00,1.5695423553066388,0.5124331750659331,0.10009081081081078,1.2829940943817948,0.10126375,0.18528451092484396,0.0,0.10009081081081078,0.0,51.411848998493376,19.10457530976794,-0.06110767488871082
2025-01-04 20:00:00,1.2861131240639694,0.44411247021984146,0.1501362162162162,1.0337915672696616,0.151895625,0.10042593179430777,0.0,0.1501362162162162,0.0,51.170504863649484,19.143937416239133,-0.061978752168547105
2025-01-04 21:00:00,1.4883721320936412,0.4644481189118392,0.1501362162162162,1.2159412442555633,0.151895625,0.1205352628380779,0.0,0.1501362162162162,0.0,50.77757366168934,19.103826298087622,-0.06124604219345103
2025-01-04 22:00:00,1.7556639989674057,0.38999024801542304,0.20018162162162156,0.676642666672331,0.2025275,0.05148400096174112,0.8250098313333335,0.20018162162162156,0.0,51.45796495839709,19.219494644225758,-0.05292008389206006
2025-01-04 23:00:00,0.716360687329424,0.3580665840063894,0.20018162162162156,0.49518833984135163,0.2025275,0.01864484748807241,0.0,0.20018162162162156,0.0,51.50471970213814,19.249406964103592,-0.04053103008547717
2025-01-05 00:00:00,0.7478469052688118,0.3568930707202504,0.23354522522522517,0.49362365545983294,0.23628208333333334,0.01794116647564551,0.0,0.23354522522522517,0.0,51.30182016875775,19.19618452348951,-0.052518637149202144
2025-01-05 01:00:00,0.7459806433105387,0.3557195574341114,0.23354522522522517,0.49205897107831426,0.23628208333333334,0.017639588898891126,0.0,0.23354522522522517,0.0,51.10005877264409,19.239941349031543,-0.051209395661522744
2025-01-05 02:00:00,0.5086853925694851,0.35495968187832105,0.0,0.4910458036705939,0.0,0.017639588898891126,0.0,0.0,0.0,50.87622729303964,17.336294204852493,0.0
2025-01-05 03:00:00,0.6330088397270963,0.37198622872752857,0.10009081081081078,0.5143065525460414,0.10126375,0.01743853718105487,0.0,0.10009081081081078,0.0,50.361549864224415,15.737838413559855,-0.0627161524312869
2025-01-05 04:00:00,0.606067205114813,0.3521990175756943,0.10009081081081078,0.48736491793375813,0.10126375,0.01743853718105487,0.0,0.10009081081081078,0.0,50.07437215811766,15.79993692555792,-0.05054011896686485
2025-01-05 05:00:00,1.6905255586120778,0.3608854099130187,0.1501362162162162,0.5047850473663259,0.151895625,0.02549953683834432,1.0083453494074075,0.1501362162162162,0.0,49.864270722486175,15.785833264824554,-0.0599577434887375
2025-01-05 06:00:00,0.949167441803007,0.39067040593176616,0.1501362162162162,0.5639127281331754,0.151895625,0.05002357059575748,0.18333551807407408,0.1501362162162162,0.0,51.57410845224427,15.759277777621627,-0.06418719253712588
2025-01-05 07:00:00,2.093440777871618,0.4003250324068727,0.166818018018018,0.5857524803112093,0.1687729166666667,0.05556675437522321,1.2833486265185186,0.166818018018018,0.0,51.55001581843157,15.7467723769565,-0.07342966711556317
2025-01-05 08:00:00,0.8611007895993062,0.4049455267792516,0.20018162162162156,0.6011035309162079,0.2025275,0.05746975868309831,0.0,0.20018162162162156,0.0,51.35856691146429,15.830791029000178,-0.05179056634139683
2025-01-05 09:00:00,1.0033092130834873,0.42887005196233097,0.166818018018018,0.7771049816450841,0.1687729166666667,0.057431314771736415,0.0,0.166818018018018,0.0,50.98287637838162,15.85186126795643,-0.05113858264947675
2025-01-05 10:00:00,2.425873274005976,0.47554558904235067,0.1501362162162162,1.1180455297540803,0.151895625,0.0559190108074511,1.1000131084444444,0.1501362162162162,0.0,51.555335487475986,15.794156189410772,-0.05385679713104222
2025-01-05 11:00:00,6.282175395847081,1.004488746550202,0.41704504504504497,3.6058508323999785,0.4219322916666667,0.05436605489154721,2.200026216888889,0.41704504504504497,0.0,51.45228875990519,18.880797972869072,-0.2650545122380082
2025-01-05 12:00:00,5.371224376721155,0.9408973922400907,0.20018162162162156,4.381876468348151,0.2025275,0.05347833607670831,0.7333420722962963,0.20018162162162156,0.0,51.35559397476802,19.18821669488786,-0.05242391734758053
2025-01-05 13:00:00,3.3151532218947617,0.5398136281090656,0.21686342342342338,1.5754255497925762,0.21940479166666668,0.05363873584292598,1.4666841445925927,0.21686342342342338,0.0,51.47218490608007,19.147084488779942,-0.059065402624925885
2025-01-05 14:00:00,2.262353041815934,0.408049349473685,0.1834998198198198,0.6460819377345733,0.18565020833333337,0.055604510192471215,1.3750163855555557,0.1834998198198198,0.0,51.40481903908686,19.191811424188245,-0.05302947794998758
2025-01-05 15:00:00,2.2177068171360954,0.4148728323076225,0.20018162162162156,0.6693705496563623,0.2025275,0.06246014096121415,1.2833486265185186,0.20018162162162156,0.0,51.42291827758849,19.18939571342437,-0.05898510745729357
2025-01-05 16:00:00,0.992695708187442,0.4303888663461543,0.1834998198198198,0.7291393116773495,0.18565020833333337,0.07790618817675923,0.0,0.1834998198198198,0.0,51.78786029573022,19.243062424264053,-0.041652850365207016
2025-01-05 17:00:00,1.4122180748610222,0.5193271372384128,0.20018162162162156,1.0371183658019383,0.2025275,0.17257220905908394,0.0,0.20018162162162156,0.0,51.424660100862006,19.247215310888826,-0.04688418655487734
2025-01-05 18:00:00,2.450600601942858,0.5249832656534812,0.1834998198198198,1.1519549930965083,0.18565020833333337,0.19631781014264557,0.9166775903703706,0.1834998198198198,0.0,51.33346535086352,19.187586512210622,-0.05016594898851802
2025-01-05 19:00:00,1.679063692724705,0.5135362090135298,0.20018162162162156,1.290051670410299,0.2025275,0.18648452231440607,0.0,0.20018162162162156,0.0,51.45000352762297,19.194173866691465,-0.056699919357063304
2025-01-05 20:00:00,1.774322110540086,0.494300514835494,0.26690882882882877,1.3521178445174045,0.2700366666666667,0.15216759935601484,0.0,0.26690882882882877,0.0,51.19165774993055,19.22410222761367,-0.055180329298871615
2025-01-05 21:00:00,2.496122859529268,0.42680708545009977,0.26690882882882877,0.9517763046721505,0.2700366666666667,0.08262902070896921,1.1916808674814816,0.26690882882882877,0.0,51.29157956840472,19.190424277536614,-0.05094403987625581
2025-01-05 22:00:00,0.857493367111206,0.37082503317592935,0.26690882882882877,0.5574811389180672,0.2700366666666667,0.029975561526472176,0.0,0.26690882882882877,0.0,51.26115877431791,19.19935519010363,-0.05326711702613848
2025-01-05 23:00:00,0.7845123433674038,0.3580665840063894,0.26690882882882877,0.4958308292126648,0.2700366666666667,0.01864484748807241,0.0,0.26690882882882877,0.0,50.956252645382754,19.16884088346991,-0.062378013898822894
2025-01-06 00:00:00,0.7840597088054302,0.3568930707202504,0.26690882882882877,0.49608187566311795,0.2700366666666667,0.01794116647564551,0.0,0.26690882882882877,0.0,50.748782101871235,19.159907302890108,-0.055257782152688804
2025-01-06 01:00:00,0.8497026135138237,0.3557195574341114,0.333636036036036,0.49451719128159927,0.3375458333333334,0.017639588898891126,0.0,0.333636036036036,0.0,50.542735874331605,19.14441893106555,-0.0656355960342059
2025-01-06 02:00:00,0.5105920957989717,0.3545460441479723,0.0,0.4929525069000805,0.0,0.017639588898891126,0.0,0.0,0.0,50.334077520870096,17.191446586308082,-0.0017849187224199111
