Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 01:01:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,49.904422315080865,51.666666666666686,46.10666666666668,0.0,50.78235296154613,0.0,0.0,0.0,77.97565986731385,50.84576267527345,50.87746753213711,50.78235296154613,12.43753247303448,17.865516913684782,0.0,2.7979955001348884,2.8,9.236100170605994,-656.3802162876839,-3001.394464013997,-974.4666371078241,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04963240105274526,0.0,0.0,0.6422950047184295,131.99922844444444,-70.54631529403049,0.23168317073893896,8.407050287500297,0.0028767901928762767,24.073746052745392,1.2308893868847879,0,0,81.87981230291234
2025-01-01 01:02:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.07754729665979,51.666666666666686,46.10666666666668,0.0,50.77406334043486,0.0,0.0,0.0,78.24616765103092,50.83798722195948,50.8699491627218,50.77406334043486,12.43753247303448,17.74331857978324,0.0,2.800000000034787,2.8,9.236100170605994,-639.9753627046692,-3165.38639536252,-963.2642106840168,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04946303007233242,0.0,0.0,0.6401031676854434,131.99922844444444,-65.34388813482315,0.23348313496511733,8.349218982246315,0.0028769047908237047,24.336401642654494,1.2314063732035576,0,0,81.95125409257238
2025-01-01 01:03:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.244907291467015,51.666666666666686,46.10666666666668,0.0,50.765745049482504,0.0,0.0,0.0,78.50766764291721,50.83018479457891,50.862404667127116,50.765745049482504,12.43753247303448,17.62490285900437,0.0,2.797939513257676,2.8,9.236100170605994,-624.0401470367842,-3007.9570304117706,-952.4569802154114,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04929874467573868,0.0,0.0,0.6379771434081126,131.99922844444444,-60.21590293554361,0.23524275159490618,8.293359985672332,0.0028770205904501546,24.590560958944835,1.2319077673946044,0,0,82.21258384886629
2025-01-01 01:04:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.406843472938476,51.666666666666686,46.10666666666668,0.0,50.75739904900731,0.0,0.0,0.0,78.76069292646636,50.822356291356435,50.854834912531004,50.75739904900731,12.43753247303448,17.51004519587124,0.0,2.800000000034787,2.8,9.236100170605994,-608.675550683747,-3175.4394950154206,-942.0200967180585,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04913924833764279,0.0,0.0,0.635913094539693,131.99922844444444,-55.28819007985919,0.2369641038393585,8.239354792359368,0.00287713755181663,24.836718225532806,1.232394482966894,0,0,82.50544768324113
2025-01-01 01:05:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.56364618990892,51.666666666666686,46.10666666666668,0.0,50.749026242507064,0.0,0.0,0.0,79.00569717173269,50.8145025573596,50.84724071478588,50.749026242507064,12.43753247303448,17.39855456775857,0.0,2.7979255792602262,2.8,9.236100170605994,-593.8785986559781,-3017.3849236639417,-931.9322107577959,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04898428950982568,0.0,0.0,0.6339077657840243,131.99922844444444,-50.57912401235288,0.2386488970305879,8.186479090854712,0.0028772556373392218,25.075292949030384,1.232867295213839,0,0,82.81461551562627
2025-01-01 01:06:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.71556853892785,51.666666666666686,46.10666666666668,0.0,50.74062748512197,0.0,0.0,0.0,79.24307584207476,50.8066243924176,50.83962284606543,50.74062748512197,12.43753247303448,17.29026452401763,0.0,2.800000000034787,2.8,9.236100170605994,-579.6397917107912,-3186.2249242947933,-922.1745806437988,-0.0,-0.0,388.63273611417077,0.0,2.0,0.048833649444507105,0.0,0.0,0.631958326316815,131.99922844444444,-46.097947181163136,0.24029857082772796,8.135276096013735,0.0028773748114375125,25.306650111785842,1.2333268785234728,0,0,83.0716133497682
2025-01-01 01:07:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.86283707048157,51.666666666666686,46.10666666666668,0.0,50.732203589837724,0.0,0.0,0.0,79.47318292262744,50.79872255692543,50.8319820404693,50.732203589837724,12.43753247303448,17.185026116687293,-0.09275166109053501,2.7979113442508607,2.8,9.236100170605994,-565.9419047727807,-3027.1488105206063,-912.7303757094976,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04868713256633676,0.0,0.0,0.6300622451891714,131.99922844444444,-41.84426517745388,0.2419143899070107,8.085667604529363,0.0028774950402770667,25.531116144598997,1.2337738358710213,0,0,83.34116597763682
2025-01-01 01:08:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,51.00913642358749,51.666666666666686,46.10666666666668,0.0,50.79079777597997,0.0,0.0,0.0,79.70177566185545,50.79079777597997,50.79079777597997,50.79079777597997,12.43753247303448,17.082703548709272,-0.1950742290685561,2.800000000034787,2.8,9.236100170605994,-552.7642657185736,-3197.044390566485,-903.5842413622482,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04854456056805101,0.0,0.0,0.6282172149192405,131.99922844444444,-37.81276047049627,0.24349749839339618,8.036968254687178,0.002877616291586201,25.748988726474963,1.2342087169214564,0,0,83.57560276264952
2025-01-01 01:09:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,51.14769956785142,51.666666666666686,46.10666666666668,0.0,50.782305276540605,0.0,0.0,0.0,79.91828057476783,50.782850200585884,50.78312266260853,50.782305276540605,12.43753247303448,16.9831713520501,-0.29460642572772855,2.7978986725287185,2.8,9.236100170605994,-540.0847254615124,-3036.905001875162,-894.7220121400346,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04840576860012217,0.0,0.0,0.6264211021823008,131.99922844444444,-33.995449435648766,0.24504895401144158,7.98973259931878,0.0028777385345184568,25.96054311232824,1.2346320297252413,0,0,83.83358472614802
2025-01-01 01:10:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,51.282184473355095,51.666666666666686,46.10666666666668,0.0,50.77378987064635,0.0,0.0,0.0,80.12841323961733,50.7748810360979,50.77542661882369,50.77378987064635,12.43753247303448,16.886312521792554,-0.39146525598527404,2.800000000034787,2.8,9.236100170605994,8710.953943244847,886.1013566715951,-886.130517357257,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04827060276828627,0.0,0.0,0.6246719154261625,131.99922844444444,-30.383069464068228,0.24656974955202549,7.94389914547738,0.0028778617395446918,26.166036291441202,1.235044248411761,0,0,84.05893052282866
2025-01-01 01:11:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,51.06187376593817,51.666666666666686,46.10666666666668,0.0,50.765252237676016,0.0,0.0,0.0,79.78417775927838,50.766890917933765,50.76771025806264,50.765252237676016,12.43753247303448,17.023890377508106,-0.253887400269722,2.900815421988326,2.8,9.236100170605994,8691.721469224107,-3036.7272610262016,-898.343471979929,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04846256179256036,0.0,0.0,0.6271560652917079,131.99922844444444,-37.402588862135985,0.24443805047482495,8.009558764376617,0.002877985878364734,25.828149534611455,1.2344585941773565,0,0,82.61801199791714
2025-01-01 01:12:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.84813614382775,51.666666666666686,46.10666666666668,0.0,50.756751447850604,0.0,0.0,0.0,79.45021272473086,50.758935125697874,50.760026964621524,50.756751447850604,12.43753247303448,17.157158988661024,-0.12061878911680424,2.900851650763594,2.8,9.236100170605994,8673.728219428303,-3045.3901186269504,-910.2359053969615,-0.0,-0.0,388.63273611417077,0.0,2.0,0.048648314851870336,0.0,0.0,0.6295599035017347,131.99922844444444,-43.50340524090626,0.2423930529647992,8.073318657205693,0.002878108472291419,25.50066053201698,1.2338918114729152,0,0,82.82537190064913
2025-01-01 01:13:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.64050130713325,51.666666666666686,46.10666666666668,0.0,50.74828640606617,0.0,0.0,0.0,79.1257832923957,50.75101263525821,50.75237574985424,50.74828640606617,12.43753247303448,17.286428114518195,0.0,2.900846437147983,2.8,9.236100170605994,8656.13145133545,-3051.8188842913405,-921.8296311726865,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04882831035718272,0.0,0.0,0.6318892329615577,131.99922844444444,-49.506447558035774,0.24042796895213686,8.134747364135983,0.002878229567382708,25.182826984805374,1.233342533659194,0,0,83.07937077634803
2025-01-01 01:14:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.438616125596354,51.666666666666686,46.10666666666668,0.0,50.739856095540134,0.0,0.0,0.0,78.8103376962443,50.74312249575868,50.744755695867966,50.739856095540134,12.43753247303448,17.41193015911718,0.0,2.9008400508964174,2.8,9.236100170605994,8639.0405065167,-3057.706440297232,-933.1402192287378,-0.0,-0.0,388.63273611417077,0.0,2.0,0.049002887166715574,0.0,0.0,0.6341484388497329,131.99922844444444,-55.28680432073409,0.23853744251822168,8.194602587745795,0.0028783492064349057,24.874088225442406,1.2328097286035287,0,0,83.31387920608542
2025-01-01 01:15:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.24217891526492,51.666666666666686,46.10666666666668,0.0,50.73145955830219,0.0,0.0,0.0,78.50340455510144,50.73526381136335,50.73716593789394,50.73145955830219,12.43753247303448,17.53386358468831,0.0,2.900834154689899,2.8,9.236100170605994,8622.45989469192,-3063.2579621188943,-944.1807295873725,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04917233547348467,0.0,0.0,0.6363412765663715,131.99922844444444,-60.82690578687982,0.23671683072409433,8.252382116893447,0.0028784674297977447,24.573964108818174,1.2322925128861546,0,0,83.53288777207248
2025-01-01 01:16:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,50.050925783299235,51.666666666666686,46.10666666666668,0.0,50.723095886627895,0.0,0.0,0.0,78.20457153640506,50.72743573324072,50.729605656547136,50.723095886627895,12.43753247303448,17.65240192725563,0.0,2.900828648193881,2.8,9.236100170605994,8606.386883126937,-3068.57489962409,-954.9624333568801,-0.0,-0.0,388.63273611417077,0.0,2.0,0.049336909584707024,0.0,0.0,0.6384710371119424,131.99922844444444,-66.11821358235457,0.23496203408557964,8.308186080217574,0.0028785842757308093,24.282033825280593,1.231790112757673,0,0,83.74891415629003
2025-01-01 01:17:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,49.86461986197825,51.666666666666686,46.10666666666668,0.0,50.71476421674587,0.0,0.0,0.0,77.913468534341,50.7196374536756,50.72207407214047,50.71476421674587,12.43753247303448,17.767700905222345,0.0,2.900823216678365,2.8,9.236100170605994,8590.810372843946,-3073.712143101581,-965.495388404045,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04949683797491305,0.0,0.0,0.6405406771850234,131.99922844444444,-71.16176881818097,0.23326936509588936,8.362739456819359,0.002878699780665021,23.997919229276363,1.2313018334165888,0,0,83.96617719015713
2025-01-01 01:18:00,0.7991921951827985,0.19707634004371735,0.4741189189189189,0.013319869919713309,0.003284605667395289,0.00790198198198198,0.014603895334411261,0.2549132998483871,0.479675,0.05,0.0,0.4741189189189189,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,On,9238.834793952,17.77777777777783,0.9250000000000003,4093.766854936888,13.895055836636635,0.479675,1,12852.92664888889,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,49.68304467262448,51.666666666666686,46.10666666666668,0.0,50.706463724337546,0.0,0.0,0.0,77.62975730097575,50.71186820185845,50.71457044061891,50.706463724337546,12.43753247303448,17.87990280039184,0.0,2.9008177540699713,2.8,9.236100170605994,8575.71524980421,-3078.7083527590585,-975.7887862823736,-0.0,-0.0,388.63273611417077,0.0,2.0,0.04965232949849929,0.0,0.0,0.6425528995792082,131.99922844444444,-75.96349397958761,0.23163546400313237,8.416134877108714,0.0028788139793892655,23.72127454287454,1.2308270400093015,0,0,84.18384618417869
2025-01-01 01:19:00,0.3195171951827984,0.19707634004371735,0.0,0.0053252865863799735,0.003284605667395289,0.0,0.014603895334411261,0.2549132998483871,0.0,0.05,0.0,0.0,0.0,0.18249300671038401,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.05927133018900624,0.044453497641754665,On,0,0,Off,0.0032467297149122803,0.0,On,0.01135716561949898,0,On,0.011589290901208383,0,On,0.18405267875817252,0.13803950906862936,On,0,0,Off,Off,0.0,17.77777777777783,0.0,0.0,0.0,0.0,0,0.0,12852.92664888889,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5374.3380355555555,Off,0.0,0,49.50599981711489,51.666666666666686,46.10666666666668,0.0,50.69819362114184,0.0,0.0,0.0,77.35312471424201,50.70412724070858,50.70709405049196,50.69819362114184,12.43753247303448,17.98913930191897,0.0,2.90081228125459,2.8,9.236100170605994,-677.7503800619506,-7177.3609174717,-985.8511711066079,-0.0,-0.0,388.63273611417077,0.0,2.0,0.049803577436823274,0.0,0.0,0.6445102055567332,131.99922844444444,-80.53194506951351,0.23005724159922677,8.467175045267187,0.0028789269051909495,23.451779653345326,1.2303651452431401,0,0,84.40049952156127
