Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 10:00:00,0.5892846552588832,0.21112319555913298,0.2733608810051696,0.5892846552588832,0.21112319555913298,0.2733608810051696,0.049550224093739985,0.2978644311651432,0.19187,0.05,0.08371331343760205,0.18964756756756754,0.0,0.19653986222579964,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002105986842105263,0.0,0.04744423725163472,0.0,0.03581128153074358,0.0,0.20126204174823936,0.15094653131117947,0.0,0.0,3695.5339175808,17.77777777777783,0.3700000000000001,1637.5067419747552,5.558022334654654,0.19187,0.4,5141.170659555556,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,1934.2693333333332,0.0,49.255175865424185,51.66666666666668,46.10666666666668,0.0,51.314462300435885,0.4413734858172077,1184.5082878054777,1934.2693333333332,76.9612122897253,49.97512626030002,51.31574143482727,49.30417910584072,12.43753247303448,17.507805894839226,-0.049222243538599324,0.7618423932909787,0.85,9.236100170605994,3352.881874496197,-3149.5725581899583,-978.2563538050088,0.0,0.0,399.32592655872867,1181.7230492555389,1.0,0.04470740905897679,0.0,0.0,0.5785604746779818,65.99961422222222,236.2783841616767,0.2455191211576679,8.358511604650655,0.002980402208815424,102.25194304460369,1.2323287203929938,0.0,0.0,109.44102327040726
2025-01-01 11:00:00,0.5825750863525524,0.21112319555913298,0.18174558558558557,0.5825750863525524,0.21112319555913298,0.18174558558558557,0.04807765804907237,0.30062201163681335,0.18387541666666665,0.05,0.0,0.18174558558558557,0.0,0.19653986222579964,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002105986842105263,0.0,0.0459716712069671,0.0,0.038568862002413745,0.0,0.20126204174823936,0.15094653131117947,0.0,0.0,3541.5533376816006,17.77777777777783,0.3545833333333334,1569.277294392474,5.32643807071071,0.18387541666666665,0.38333333333333336,4926.955215407407,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,51.221505814349705,51.66666666666668,46.10666666666668,0.0,51.7125829183323,0.1450371081047189,394.5855654174338,0.0,80.03360283492141,51.33630868690861,51.725079856125596,51.135674633403475,12.43753247303448,17.481674348886234,-0.05630029191577736,1.9725632799629949,1.95,9.236100170605994,3367.517610411775,-3090.349179683963,-860.4306273263816,0.0,0.0,400.61094098573125,1364.722181868484,1.0,0.042441909103266305,0.0,0.0,0.5492425437723968,65.99961422222222,285.78395907082484,0.24808572781198454,8.374692149760975,0.0030080925198742873,87.51208218946546,1.2318408284481916,0.0,0.0,98.74571639847632
2025-01-01 12:00:00,0.5641509753832344,0.21340286210486398,0.15803963963963963,0.5641509753832343,0.21340286210486398,0.15803963963963963,0.04733708910070122,0.30692221961586647,0.15989166666666668,0.05,0.0,0.15803963963963963,0.0,0.1988195287715306,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0021937362938596492,0.0,0.04514335280684157,0.0,0.04182951458715887,0.0,0.20126204174823936,0.15094653131117947,0.0,0.0,3079.6115979840006,17.77777777777783,0.30833333333333346,1364.5889516456295,4.631685278878878,0.15989166666666668,0.3333333333333333,4284.308882962963,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,47.84665415017821,51.66666666666668,46.10666666666668,0.0,50.91373146452198,0.0,0.0,0.0,74.76039710965345,48.98694223574912,50.91373146452198,48.02354762136269,12.43753247303448,17.434749193718517,-0.06257095942267424,2.8839929991566224,3.05,9.236100170605994,3017.9735818750028,-1649.5071142975164,-780.3447099726355,0.0,0.0,406.1705800164132,1448.3020740566417,1.0,0.041718839355158736,0.0,0.0,0.5398852675290219,65.99961422222222,312.5361138472245,0.2504908583746589,8.374225811971971,0.0030299834457962497,65.9698469653678,1.2314048354112306,0.0,0.0,90.93442983947116
2025-01-01 13:00:00,0.632188259755178,0.21340286210486398,0.22125549549549547,0.632188259755178,0.21340286210486398,0.22125549549549545,0.04778440821154783,0.31055551821029675,0.22384833333333334,0.05,0.0,0.22125549549549547,0.0,0.1988195287715306,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0024569846491228073,0.0,0.04532742356242502,0.0,0.04546281318158915,0.0,0.20126204174823936,0.15094653131117947,0.0,0.0,4311.4562371776,19.222222222222253,0.43166666666666675,1910.424532303881,6.48435939043043,0.22384833333333334,0.4666666666666667,5998.032436148149,12852.92664888889,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,44.97778236741582,51.66666666666668,46.10666666666668,0.0,50.415374706900835,0.0,0.0,0.0,70.27778494908722,48.552372572043005,50.415374706900835,47.620871504614094,12.43753247303448,18.89381391863501,-0.06754317519509723,4.340123839028649,4.45,9.236100170605994,4217.791012189405,-1251.518412359746,-781.0387548297948,0.0,0.0,410.2511977216901,1450.4193716875766,1.0,0.04176182774757199,0.0,0.0,0.5404415821364609,65.99961422222222,277.1223321199091,0.2297185154302978,9.069251150719186,0.0030467950299899347,57.0143963989042,1.2246654008515003,0.0,0.0,77.13394373854925
2025-01-01 14:00:00,0.5385153687100935,0.19983955059574351,0.18174558558558557,0.5385153687100935,0.19983955059574351,0.18174558558558557,0.030698672010218402,0.27394128003320833,0.18387541666666665,0.05,0.0,0.18174558558558557,0.0,0.18525621726241018,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0026324835526315787,0.0,0.028066188457586825,0.0,0.02693299034999472,0.0,0.1831776264027454,0.137383219802059,0.0,0.0,3541.5533376816006,19.222222222222253,0.3545833333333334,1569.277294392474,5.32643807071071,0.18387541666666665,0.38333333333333336,4926.955215407407,12852.92664888889,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,44.280734056469555,51.66666666666668,46.10666666666668,0.0,49.93676742374563,0.0,0.0,0.0,69.18864696323368,48.13523573539646,49.93676742374563,47.234469891221885,12.43753247303448,18.935196426387925,-0.06210979742226209,4.748116400537494,4.7,9.236100170605994,3428.790583621301,-2270.6671696422814,-750.3258709101265,0.0,0.0,357.8171324174569,1329.4786054513822,1.0,0.04079517948448116,0.0,0.0,0.5279321460113945,65.99961422222222,279.7459844323702,0.23014382657623747,9.1016024188903,0.0030620414122226607,38.43078289937064,1.22386520471479,0.0,0.0,80.69151484029823
2025-01-01 15:00:00,0.46219460078232455,0.18426135345833045,0.1659416216216216,0.46219460078232455,0.18426135345833045,0.1659416216216216,0.012145919061667686,0.23216243172065687,0.16788625000000001,0.05,0.0,0.1659416216216216,0.0,0.1696780201249971,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.003071230811403509,0.0,0.009074688250264177,0.0,0.005925071553993996,0.0,0.1639264745833486,0.12294485593751142,0.0,0.0,3233.5921778832003,19.222222222222253,0.3237500000000001,1432.818399227911,4.863269542822822,0.16788625000000001,0.35,4498.524327111111,12852.92664888889,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,43.68707304550629,51.66666666666668,46.10666666666668,0.0,49.46556400332929,0.0,0.0,0.0,68.26105163360357,47.724008307633234,49.46556400332929,46.85323045978521,12.43753247303448,18.914218701174388,-0.053316341413939955,4.192808629032317,4.15,9.236100170605994,2958.4460480804855,-2772.926034642959,-788.910624218642,0.0,0.0,298.83311178371235,974.0329329661976,1.0,0.041313160640133795,0.0,0.0,0.5346353620911567,65.99961422222222,214.93138263221473,0.2310035265913834,9.100681961840275,0.0030696374613954024,28.758559670295973,1.223947188946814,0.0,0.0,92.84392447422167
2025-01-01 16:00:00,0.6621383802748552,0.22864424166535935,0.18174558558558557,0.662138380274855,0.22864424166535932,0.18174558558558557,0.07316361535436262,0.3550993482538258,0.18387541666666665,0.05,0.0,0.18174558558558557,0.0,0.21406090833202598,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.0038609758771929823,0.0,0.06930263947716964,0.0,0.06968480381112435,0.0,0.21854432576792515,0.1639082443259438,0.0,0.0,3541.5533376816006,19.222222222222253,0.3545833333333334,1569.277294392474,5.32643807071071,0.18387541666666665,0.38333333333333336,4926.955215407407,12852.92664888889,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,43.082853382223405,51.66666666666668,46.10666666666668,0.0,49.001456373552635,0.0,0.0,0.0,67.31695840972405,47.318426704034806,49.001456373552635,46.4769118692759,12.43753247303448,18.9059139260987,-0.06337684639048481,3.1159699542822312,3.05,9.236100170605994,3190.6620285128542,-4441.298450600223,-902.9141473199181,0.0,0.0,478.96447502665586,336.0851197173722,1.0,0.043633963482355174,0.0,0.0,0.5646689699940062,65.99961422222222,73.05836312451645,0.23163981978788098,9.104523028309227,0.003076411808503753,-12.919658176819812,1.2239772115968406,0.0,0.0,108.40764828617488
2025-01-01 17:00:00,0.9433280649912134,0.2835737759660954,0.2353093748971687,0.9433280649912132,0.2835737759660954,0.23530937489716866,0.16915110096758054,0.5323069640236326,0.19187,0.05,0.045661807329601116,0.18964756756756754,0.0,0.26899044263276206,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.004913969298245615,0.0,0.16423713166933493,0.0,0.17365304051328317,0.0,0.2857045940469572,0.21427844553521783,0.0,0.0,3695.5339175808,19.222222222222253,0.3700000000000001,1637.5067419747552,5.558022334654654,0.19187,0.4,5141.170659555556,12852.92664888889,0.0,20.222222222222253,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,1055.056,0.0,46.36914621356122,51.66666666666668,46.10666666666668,0.0,51.11790559981433,0.24959735643442776,666.661707667169,1055.056,72.45179095868941,49.47873599236945,51.11790559981433,48.65915118864702,12.43753247303448,18.911586848250536,-0.0597424782364838,1.9958022915695064,1.95,9.236100170605994,3492.673331405296,-4302.018103428708,-1013.0339450386643,0.0,0.0,812.368978217704,22.93295001367218,1.9835,0.045800010928211586,0.0,0.0,0.5926998817562276,130.91023480977776,-2.195619354543917,0.2309846549055659,9.096331350731193,0.0030702423022866115,5.360482460259067,1.2233825242203364,0.0,0.0,118.7163767108262
2025-01-01 18:00:00,0.8877913053390851,0.28672849486725355,0.08546339799989282,0.8877913053390851,0.2867284948672535,0.08546339799989282,0.18632742920633458,0.6034963761327504,0.0479675,0.05,0.038051506108000926,0.047411891891891884,0.0,0.2721451615339202,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.005615964912280701,0.0,0.18071146429405388,0.0,0.24063616075419014,0.0,0.28687133052086006,0.21515349789064497,0.0,0.0,923.8834793952,17.77777777777783,0.09250000000000003,409.3766854936888,1.3895055836636634,0.0479675,0.1,1285.292664888889,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,879.2133333333333,0.0,48.169935298074236,51.66666666666668,46.10666666666668,0.0,51.56949505491017,0.2595397490089815,712.508792410909,879.2133333333333,75.26552390324099,49.615479747031145,51.56949505491017,48.638472093091636,12.43753247303448,17.858432186975595,-0.036118976725381495,1.1785655802773098,1.15,9.236100170605994,890.504411738038,-5313.368220027725,-955.3650843591261,0.0,-1.1582883534127504,901.7420406470694,0.0,2.0,0.04372086039694102,0.0,5.0511880661379824e-05,0.5664471830346746,131.99922844444444,21.402264408307396,0.24721330783804574,8.608325707189602,0.0030749227513882866,12.19054333612771,1.2271943888457002,0.0,0.0,124.53073696837798
2025-01-01 19:00:00,0.919222000205757,0.2583613299753513,0.21189510971160452,0.9192220002057571,0.2583613299753513,0.2118951097116045,0.13661118149465323,0.5567299853777704,0.17588083333333335,0.05,0.038051506108000926,0.1738436036036036,0.0,0.24377799664201794,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.005966962719298246,0.0,0.13064421877535498,0.0,0.23169265652174637,0.0,0.2520879993926317,0.18906599954447373,0.0,0.0,3387.5727577824005,17.77777777777783,0.3391666666666667,1501.0478468101924,5.094853806766766,0.17588083333333335,0.36666666666666664,4712.73977125926,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,879.2133333333333,0.0,49.93674217508597,51.66666666666668,46.10666666666668,0.0,51.93481917497926,0.2277102786339719,625.3241722424856,879.2133333333333,78.02615964857182,50.45890172439219,51.93481917497926,49.720942999098675,12.43753247303448,17.522134660477693,-0.049712914172321376,-0.18619168016827237,-0.25000000000000006,9.236100170605994,3121.405457092211,-6491.174470461902,-1045.9097892726459,0.0,0.0,775.7834218829394,0.0,1.5165,0.044695585132834746,0.0,0.0,0.5784074607488525,100.088414968,3.9590666995169905,0.2522367496618194,8.451085836825587,0.0030740589019647466,-25.658431236344867,1.228609558176933,0.0,0.0,136.2459897961827
2025-01-01 20:00:00,0.7743630447585389,0.2276884797068202,0.18964756756756754,0.7743630447585388,0.2276884797068202,0.18964756756756754,0.07544510109997664,0.4570479436585621,0.19187,0.05,0.0,0.18964756756756754,0.0,0.21310514637348688,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.006142461622807018,0.0,0.06930263947716962,0.0,0.17290774849391286,0.0,0.21271064339841095,0.15953298254880818,0.0,0.0,3695.5339175808,17.77777777777783,0.3700000000000001,1637.5067419747552,5.558022334654654,0.19187,0.4,5141.170659555556,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,48.966638596092075,51.66666666666668,46.10666666666668,0.0,51.51623303385794,0.09788176453748577,266.06340982432675,0.0,76.51037280639387,49.79188296769324,51.51623303385794,48.929707934610896,12.43753247303448,17.479757127925563,-0.05688336307458659,-0.562322145123067,-0.55,9.236100170605994,3203.5643728471327,-4617.499395014136,-1067.7209845402242,0.0,0.0,583.6029139428722,0.0,1.0,0.0449927349182478,0.0,0.0,0.5822528887107423,65.99961422222222,-7.851474136315602,0.25194312617734715,8.417524495195408,0.003062244928575369,-37.93671886806559,1.2287973822299645,0.0,0.0,131.28141356729637
2025-01-01 21:00:00,0.6876961404459815,0.21249311797490647,0.24350303763953243,0.6876961404459815,0.21249311797490647,0.24350303763953243,0.052002111162162815,0.37783486261715193,0.20785916666666668,0.05,0.038051506108000926,0.20545153153153153,0.0,0.19790978464157313,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.005703714364035088,0.0,0.046298396798127736,0.0,0.113955149761721,0.0,0.19396993878634664,0.14547745408975996,0.0,0.0,4003.4950773792,17.77777777777783,0.4008333333333335,1773.9656371393182,6.021190862542541,0.20785916666666668,0.43333333333333335,5569.601547851852,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,879.2133333333333,0.0,48.6396905377138,51.66666666666668,46.10666666666668,0.0,51.628911477078525,0.2694696673927292,738.0629052188953,879.2133333333333,75.99951646517779,49.560384596289026,51.628911477078525,48.52612115589428,12.43753247303448,17.495599929128094,-0.05383665936260158,-0.24756091349712844,-0.3,9.236100170605994,3405.0669677832475,-5370.727151312925,-1060.824016022815,0.0,0.0,482.25869228649276,0.0,1.0,0.045330242879694095,0.0,0.0,0.5866205935384673,65.99961422222222,-19.862785859631018,0.2510483162882267,8.415815246167734,0.0030543679659101957,-22.481750828491606,1.2287362891705034,0.0,0.0,123.49093404202534
2025-01-01 22:00:00,0.5516339628745348,0.1917279704207774,0.22915747747747744,0.5516339628745348,0.19172797042077744,0.22915747747747744,0.01825449730915629,0.25153654889871185,0.23184291666666665,0.05,0.0,0.22915747747747744,0.0,0.17714463708744407,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.004913969298245615,0.0,0.013340528010910674,0.0,0.015343699448786339,0.0,0.16932263077514922,0.1269919730813619,0.0,0.0,4465.4368170768,17.77777777777783,0.44708333333333344,1978.6539798861627,6.715943654374374,0.23184291666666665,0.48333333333333334,6212.247880296297,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,0.0,0.0,47.30542648607313,51.66666666666668,46.10666666666668,0.0,51.20666881075478,0.04531956248408448,121.75783161452244,0.0,73.91472888448926,48.640709031007155,51.20666881075478,47.35772914113334,12.43753247303448,17.462190918776358,-0.05988230547562796,-1.859529342482675,-1.95,9.236100170605994,3532.9993735258254,-7867.417061488286,-1250.4219607066773,0.0,0.0,339.34898619671884,0.0,1.2335,0.04854731198175499,0.0,0.0,0.6282528210805485,81.4105241431111,-21.364469041016676,0.2510653601599917,8.392888478418438,0.003048150483499558,-16.957377606450187,1.2288820744076654,0.0,0.0,144.9283891602282
2025-01-01 23:00:00,0.5729511806857281,0.18885537832432286,0.2833046283098241,0.5729511806857281,0.18885537832432286,0.2833046283098241,0.018095194581240138,0.2490293194378214,0.2558266666666667,0.05,0.030441204886400744,0.2528634234234234,0.0,0.1742720449909895,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.00412422423245614,0.0,0.013970970348783997,0.0,0.016666592783168645,0.0,0.17005184107133847,0.12753888080350384,0.0,0.0,4927.378556774401,17.77777777777783,0.49333333333333346,2183.342322633007,7.410696446206205,0.2558266666666667,0.5333333333333333,6854.894212740741,12852.92664888889,0.0,20.000000000000057,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5374.3380355555555,703.3706666666666,0.0,49.52343222466051,51.66666666666668,46.10666666666668,0.0,51.27735725053596,0.0,0.0,703.3706666666666,77.38036285103205,50.11240456484174,51.28555044219761,49.52173503033298,12.43753247303448,17.459905495867233,-0.06358010289459776,-3.0140402256214793,-3.05,9.236100170605994,3939.8165735555403,-6405.611946587223,-1353.0045024296371,0.0,0.0,387.2201135885123,0.0,2.0,0.04967675720776356,0.0,0.0,0.642869019599686,131.99922844444444,-21.777594377735007,0.2511322217982783,8.392192332124393,0.003048492285442913,16.628363497463923,1.2288915398802625,0.0,0.0,152.4307401799718
