Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 06:13:00,0.2636087115015627,0.14348981248050463,0.0,0.0043934785250260445,0.002391496874675077,0.0,0.03108321800196598,0.0,0.1825254934995967,0.0,0.05,0.0,0.0,0.1289064791471713,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.02545322622565019,0,On,0.010650187970034933,0,On,0.13421503108833885,0.1006612733162541,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.25220674466587,51.666666666666686,46.10666666666668,0.0,51.51403595367991,0.0,0.0,0.0,43.25220674466587,50.80322534672791,51.51403595367991,50.447820043251916,12.43753247303448,13.649133776800484,0.0,0.6,-328.8952797900523,-624.6520825625449,-0.0,-0.0,336.2128877698234,0.0,2.0,0.03646995903297012,0.0,0,0.5092847116591012,131.99922844444444,-40.45608499733087,0.3076758728582687,6.403595541152958,0.002919563053095476,31.15984808901675,1.2477405267614232
2025-01-01 06:14:00,0.2636087115015627,0.14348981248050463,0.0,0.0043934785250260445,0.002391496874675077,0.0,0.03108321800196598,0.0,0.1825254934995967,0.0,0.05,0.0,0.0,0.1289064791471713,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.02545322622565019,0,On,0.010650187970034933,0,On,0.13421503108833885,0.1006612733162541,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.30569499396783,51.666666666666686,46.10666666666668,0.0,51.507448482792604,0.0,0.0,0.0,43.30569499396783,50.797155261873996,51.507448482792604,50.4420086514147,12.43753247303448,13.597075491237721,0.0,0.6,-323.41994282611734,-620.7821321220944,-0.0,-0.0,336.2128877698234,0.0,2.0,0.03638918537717616,0.0,0,0.508156748011994,131.99922844444444,-38.85069847384641,0.3087370283734647,6.3776511115987145,0.002919720952083405,31.30560380788278,1.247966932369766
2025-01-01 06:15:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.32110410694787,51.666666666666686,46.10666666666668,0.0,51.50085317746957,0.167943647812644,457.37176987160706,0.0,43.32110410694787,50.79107767039242,51.50085317746957,50.43618991685385,12.43753247303448,13.546449285300666,0.0,0.6,-290.4175001151093,-617.0278855326519,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03631055473775075,0.0,0,0.5070587105151287,131.99922844444444,-37.334666863296114,0.3097734482893935,6.352493583805545,0.0029198795608919087,31.51846925762678,1.2481871848049775
2025-01-01 06:16:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.29764071313082,51.666666666666686,46.10666666666668,0.0,51.484621357333346,0.16801346175171625,457.3717698716071,0.0,43.29764071313082,50.72080962028483,51.484621357333346,50.33890375176058,12.43753247303448,13.497943876950352,0.0,0.6,-285.42380614868773,-613.4394707130201,-0.0,-0.0,363.9450522808387,0.0,2.0,0.036235144729387755,0.0,0,0.5060056475179744,131.99922844444444,-35.92938771650638,0.3107709124305868,6.327761835136288,0.0029200392199981128,31.653274758455925,1.2483982777636868
2025-01-01 06:17:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.272681275137984,51.666666666666686,46.10666666666668,0.0,51.468380950475286,0.16808337073609447,457.37176987160706,0.0,43.272681275137984,50.65054486306799,51.468380950475286,50.241626819364356,12.43753247303448,13.450727254202961,0.0,0.6,-280.6098861020919,-609.9544567922545,-0.0,-0.0,363.9450522808387,0.0,2.0,0.036161669236346894,0.0,0,0.5049795990583777,131.99922844444444,-34.600481590676175,0.31174584016946505,6.304490066296939,0.0029201995348590287,31.784146062568457,1.2486038269366595
2025-01-01 06:18:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.24629030829544,51.666666666666686,46.10666666666668,0.0,51.45213218190926,0.1681533739608172,457.371769871607,0.0,43.24629030829544,50.58028360869917,51.45213218190926,50.14435932209413,12.43753247303448,13.40474417678085,0.0,0.6,-275.96868027184144,-606.5681381981392,-0.0,-0.0,363.9450522808387,0.0,2.0,0.0360900475633885,0.0,0,0.5039794382677342,131.99922844444444,-33.345594354541014,0.3126990948082664,6.281895863844967,0.0029203604860453254,31.911247098452396,1.2488040675615346
2025-01-01 06:19:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.21852905095142,51.666666666666686,46.10666666666668,0.0,51.43587526705674,0.1682234706594663,457.3717698716071,0.0,43.21852905095142,50.51002605808144,51.43587526705674,50.047101453593804,12.43753247303448,13.359942211847931,-0.02894667704098275,0.6,-271.49244490890703,-603.2760671143717,-0.0,-0.0,363.9450522808387,0.0,2.0,0.036020202969008736,0.0,0,0.5030040934893787,131.99922844444444,-32.16143007537408,0.3136315026342942,6.259950362982561,0.0029205220549452875,32.034733778440206,1.24899922308344
2025-01-01 06:20:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.18945563332579,51.666666666666686,46.10666666666668,0.0,51.41961041223397,0.16829366010222316,457.37176987160706,0.0,43.18945563332579,50.439772403523605,51.41961041223397,49.949853399168425,12.43753247303448,13.316271589552244,-0.07261729933667027,0.6,-267.1730847038972,-600.0740385077607,-0.0,-0.0,363.9450522808387,0.0,2.0,0.035952062475225734,0.0,0,0.5020525456223462,131.99922844444444,-31.044098476975208,0.31454385421311154,6.237637732153562,0.0029206842237242876,32.15475438399488,1.2491895057467208
2025-01-01 06:21:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.15912524305105,51.666666666666686,46.10666666666668,0.0,51.40333781511414,0.1683639415940241,457.3717698716071,0.0,43.15912524305105,50.369522829176354,51.40333781511414,49.852615336207464,12.43753247303448,13.273685060885198,-0.11520382800371642,0.6,-263.00316653514255,-596.9580757054475,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03588555667802157,0.0,0,0.5011238254742878,131.99922844444444,-29.990143110533808,0.3154369057720304,6.216911450640321,0.0029208469752862575,32.271449949699466,1.249375117179919
2025-01-01 06:22:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.12759031045988,51.666666666666686,46.10666666666668,0.0,51.387057665164754,0.1684343144728127,457.37176987160706,0.0,43.12759031045988,50.299277511445275,51.387057665164754,49.755387434585536,12.43753247303448,13.232137738918523,-0.15675114997039152,0.6,-258.97566017195174,-593.9244151123573,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03582061952903165,0.0,0,0.500217010712873,131.99922844444444,-28.99629734043316,0.31631138105596485,6.1957724526916795,0.0029210102932371454,32.384954705879714,1.249556249056364
2025-01-01 06:23:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.09490067314778,51.666666666666686,46.10666666666668,0.0,51.370770144057595,0.1685047781079033,457.371769871607,0.0,43.09490067314778,50.22903661937778,51.370770144057595,49.65816985703788,12.43753247303448,13.191586957913543,-0.19730193097537096,0.6,-255.08391683849945,-590.9694925730514,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03575718814248534,0.0,0,0.4993312231698112,131.99922844444444,-28.059476546286746,0.31716797294073074,6.175185484388956,0.0029211741618506287,32.495396469933475,1.2497330836797569
2025-01-01 06:24:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.061103728350986,51.666666666666686,46.10666666666668,0.0,51.35447542605419,0.1685753318984415,457.37176987160706,0.0,43.061103728350986,50.15880031502702,51.35447542605419,49.560962759513444,12.43753247303448,13.151992142630206,-0.23689674625870794,0.6,-251.32165044954675,-588.0899307794398,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03569520261570517,0.0,0,0.4984656263342146,131.99922844444444,-27.176771950945664,0.31800734494795746,6.1561062614359425,0.0029213385660358296,32.60289701015801,1.2499057945278949
2025-01-01 06:25:00,0.29157910237520707,0.14604223779438744,0.0,0.004859651706253451,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,0.0,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,Off,0.0,13.888888888888914,0.0,0.0,0.0,0.0,0,0.0,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,43.02624457445637,51.666666666666686,46.10666666666668,0.0,51.33817367836861,0.168645975271956,457.3717698716071,0.0,43.02624457445637,50.08856875379431,51.33817367836861,49.46376629150717,12.43753247303448,13.113314686899031,-0.27557420198988325,0.6,-247.68291323177786,-585.2825276261419,-0.0,-0.0,363.9450522808387,0.0,2.0,0.035634605861931276,0.0,0,0.497619423018074,131.99922844444444,-26.34543788647464,0.3188301326703175,6.136554468024391,0.002921503491306887,32.7075723845797,1.2500745467583476
2025-01-01 06:26:00,7.356435215986317,0.14604223779438744,0.0,0.12260725359977195,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,7.0648561136111105,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,42.990366142789355,51.666666666666686,46.10666666666668,0.0,51.32186506150926,0.16871670768299388,457.37176987160706,0.0,42.990366142789355,50.01834208475181,51.32186506150926,49.36658059637309,12.43753247303448,13.075517840835415,-0.313371048053499,0.6,6820.694039498097,-582.5442454415479,-0.0,-0.0,363.9450522808387,0.0,2.0,0.035575343454707295,0.0,0,0.49679185318318586,131.99922844444444,-25.56288095230478,0.3196369451101289,6.117490394503568,0.002921668923754257,32.80953325633322,1.2502394976785685
2025-01-01 06:27:00,7.356435215986317,0.14604223779438744,0.0,0.12260725359977195,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,7.0648561136111105,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,42.73079281488259,51.666666666666686,46.10666666666668,0.0,51.305549729601005,0.1687875286118348,457.37176987160706,0.0,42.73079281488259,49.948120450946604,51.305549729601005,49.26940581161941,12.43753247303448,13.22999048226489,-0.158898406624024,0.6,6803.652052150279,-593.76779718251,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03581726197622912,0.0,0,0.5001701241696397,131.99922844444444,-31.381316559160595,0.31644462426155,6.1960217537250415,0.0029218348500176213,32.297232956056995,1.2495649965846283
2025-01-01 06:28:00,7.356435215986317,0.14604223779438744,0.0,0.12260725359977195,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,7.0648561136111105,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,42.47659957756338,51.666666666666686,46.10666666666668,0.0,51.28926093339534,0.16885829369139677,457.37176987160706,0.0,42.47659957756338,49.87793524608329,51.28926093339534,49.17227240242727,12.43753247303448,13.379875095801392,-0.00901379308752226,0.6,6787.726455895983,-604.739859317484,-0.0,-0.0,363.9450522808387,0.0,2.0,0.03605128523145732,0.0,0,0.5034381417167028,131.99922844444444,-36.334850678482354,0.31338153810493374,6.271798229385112,0.0029219982736129906,31.801071325676876,1.248911222364767
2025-01-01 06:29:00,7.356435215986317,0.14604223779438744,0.0,0.12260725359977195,0.0024340372965731237,0.0,0.051746447700666984,0.0,0.18983265467454008,7.0648561136111105,0.05,0.0,0.0,0.1314589044610541,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.04611645592435119,0,On,0.014554115393134556,0,On,0.1376182648401826,0.10321369863013692,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,42.227527571402675,51.666666666666686,46.10666666666668,0.0,51.27299787545149,0.16892900617510584,457.37176987160706,0.0,42.227527571402675,49.80778571511123,51.27299787545149,49.0751796349411,12.43753247303448,13.52539341364149,0.0,0.6,6772.266713467148,-615.4691490906059,-0.0,-0.0,363.9450522808387,0.0,2.0,0.036277828585431125,0.0,0,0.5066017061891095,131.99922844444444,-41.06530333419535,0.3104397289950711,6.344701930949368,0.002922159270870706,31.320209937299555,1.2482771455673138
2025-01-01 06:30:00,7.3633406247774715,0.14668034412285816,0.0,0.1227223437462912,0.002444672402047636,0.0,0.05684218868678314,0.0,0.19164232247957813,7.0648561136111105,0.05,0.0,0.0,0.13209701078952482,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.05121219691046735,0,On,0.015512974760211655,0,On,0.13846907327814356,0.10385180495860764,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,41.88082821832654,51.666666666666686,46.10666666666668,0.0,51.25675979681283,0.6449457338980623,1745.4470369658507,0.0,41.88082821832654,49.73767113930853,51.25675979681283,48.97812681055638,12.43753247303448,13.66673816594752,0.0,0.0,6735.335749018537,-655.2947902953066,-0.0,-0.0,370.7909044813357,0.0,2.0,0.03645516770074398,0.0,0,0.5090781581129062,131.99922844444444,-45.01647877860306,0.30761217213984837,6.415851370323768,0.002922317914245929,41.130452792118035,1.2476618688157821
2025-01-01 06:31:00,7.3633406247774715,0.14668034412285816,0.0,0.1227223437462912,0.002444672402047636,0.0,0.05684218868678314,0.0,0.19164232247957813,7.0648561136111105,0.05,0.0,0.0,0.13209701078952482,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.05121219691046735,0,On,0.015512974760211655,0,On,0.13846907327814356,0.10385180495860764,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,41.43721341098194,51.666666666666686,46.10666666666668,0.0,51.2134284570361,0.6456664487139009,1745.44703696585,0.0,41.43721341098194,49.48683464748574,51.2134284570361,48.623537742710575,12.43753247303448,13.80331533820769,0.0,0.0,6721.963442432489,-665.7384108657748,-0.0,-0.0,370.7909044813357,0.0,2.0,0.03666970909230884,0.0,0,0.5120741211915397,131.99922844444444,-47.945164794183725,0.3049131491590623,6.4842684392590915,0.002922526351279664,40.72790177398207,1.2470678797694905
2025-01-01 06:32:00,7.3633406247774715,0.14668034412285816,0.0,0.1227223437462912,0.002444672402047636,0.0,0.05684218868678314,0.0,0.19164232247957813,7.0648561136111105,0.05,0.0,0.0,0.13209701078952482,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.05121219691046735,0,On,0.015512974760211655,0,On,0.13846907327814356,0.10385180495860764,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,40.998053216780136,51.666666666666686,46.10666666666668,0.0,51.170116686449305,0.6463884495220112,1745.44703696585,0.0,40.998053216780136,49.23606041328461,51.170116686449305,48.269032276702276,12.43753247303448,13.936124786471709,0.0,0.0,6708.0585703446295,-675.957020071112,-0.0,-0.0,370.7909044813357,0.0,2.0,0.03687774148129541,0.0,0,0.5149791893092471,131.99922844444444,-51.63142767670554,0.30231445439763616,6.5509421422691805,0.0029227328466119333,40.3367713024884,1.2464908160952386
2025-01-01 06:33:00,7.3633406247774715,0.14668034412285816,0.0,0.1227223437462912,0.002444672402047636,0.0,0.05684218868678314,0.0,0.19164232247957813,7.0648561136111105,0.05,0.0,0.0,0.13209701078952482,0.0,0.01458333333333334,1,0,0,Off,0.03766027444122292,0.02824520583091718,On,0,0,Off,0.005629991776315789,0.0,On,0.05121219691046735,0,On,0.015512974760211655,0,On,0.13846907327814356,0.10385180495860764,On,0,0,Off,On,7064.856113611111,13.888888888888914,1.0000000000000002,0.0,6.810679551111111,0.25417656250000004,1,6810.679551111111,6810.679551111111,Off,0.0,20.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5824.495262222223,Off,0.0,0.0,40.56318865066078,51.666666666666686,46.10666666666668,0.0,51.126823832494765,0.6471117504603267,1745.4470369658497,0.0,40.56318865066078,48.9853478115375,51.126823832494765,47.91460980105887,12.43753247303448,14.065302531729655,0.0,0.0,6694.319523066845,-685.9556932987692,-0.0,-0.0,370.7909044813357,0.0,2.0,0.037079532197603314,0.0,0,0.5177970955941829,131.99922844444444,-55.37180172683283,0.2998110459787163,6.615449556330199,0.0029229374535450115,39.95660028716037,1.2459300415092782
