Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 03:49:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.22860825620872,51.666666666666686,46.10666666666668,0.0,49.33667154511897,0.0,0.0,0.0,36.22860825620872,47.406399348002175,49.33667154511897,46.441263249443786,12.43753247303448,16.325077116734548,0.0,2.2,-35.40975745679691,-300.8559742830463,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.0163032986022865,0.0,0,0.22766739935878416,132.0652280586667,-21.670578991729545,0.2931203515335498,8.176516555336693,0.0033034686752443383,44.88272020196844,1.2371212262091098
2025-01-01 03:50:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.23996893820517,51.666666666666686,46.10666666666668,0.0,49.33085552023104,0.0,0.0,0.0,36.23996893820517,47.40131496635311,49.33085552023104,46.43654468941415,12.43753247303448,16.310206668866893,0.0,2.2,-34.52893984341321,-300.3834108773287,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.016294845240610735,0.0,0,0.227549352396908,132.0652280586667,-21.262324784063445,0.293418588845739,8.169944204025676,0.003303698065627959,44.90135489970595,1.2371846098423642
2025-01-01 03:51:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.25092620760209,51.666666666666686,46.10666666666668,0.0,49.325037970268994,0.0,0.0,0.0,36.25092620760209,47.3962289903275,49.325037970268994,46.43182450035676,12.43753247303448,16.29568136001039,0.0,2.2,-33.68061452573815,-299.92210218482165,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.016286586424965145,0.0,0,0.2274340221729034,132.0652280586667,-20.875308158895407,0.29371070514961434,8.163556581427617,0.0033039275394943185,44.91929433038234,1.237246524614719
2025-01-01 03:52:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.26149635619898,51.666666666666686,46.10666666666668,0.0,49.31921895517718,0.0,0.0,0.0,36.26149635619898,47.39114147654094,49.31921895517718,46.42710273722282,12.43753247303448,16.28148724422871,0.0,2.2,-32.86330303327358,-299.4715855838858,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.016278514339542333,0.0,0,0.22732129954293478,132.0652280586667,-20.5085132673667,0.29399694049557135,8.156806630259444,0.0033041570935543243,44.936566504652234,1.2373070297042539
2025-01-01 03:53:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.27169493463002,51.666666666666686,46.10666666666668,0.0,49.313398532477756,0.0,0.0,0.0,36.27169493463002,47.38605247932257,49.313398532477756,46.42237945274498,12.43753247303448,16.267611010198255,0.0,2.2,-32.07572803800534,-299.03142008464647,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.01627062152086415,0.0,0,0.22721108028326786,132.0652280586667,-20.161103771337796,0.29427752457392464,8.150766812923905,0.003304386724651818,44.95319817431211,1.2373661816089743
2025-01-01 03:54:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.2815367941671,51.666666666666686,46.10666666666668,0.0,49.307576757380836,0.0,0.0,0.0,36.2815367941671,47.38096205081916,49.307576757380836,46.417654697538325,12.43753247303448,16.254039945594407,0.0,2.2,-31.316607344591574,-298.60118508298825,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.01626290083819267,0.0,0,0.22710326481671905,132.0652280586667,-19.83221807958226,0.2945526772666869,8.144351586032396,0.0033046164297575783,44.96921490223487,1.2374240342965028
2025-01-01 03:55:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.29103611932522,51.666666666666686,46.10666666666668,0.0,49.301753682888496,0.0,0.0,0.0,36.29103611932522,47.375870241093224,49.301753682888496,46.412928520195585,12.43753247303448,16.240761908961048,0.0,2.2,-30.584672552143388,-298.1804793615837,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.01625534547814221,0.0,0,0.22699775799776978,132.0652280586667,-19.520989008538614,0.29482260906839064,8.13809398593199,0.003304846205963656,44.984641117169275,1.2374806393219882
2025-01-01 03:56:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.30020645979285,51.666666666666686,46.10666666666668,0.0,49.29592935989387,0.0,0.0,0.0,36.30020645979285,47.37077709821658,49.29592935989387,46.40820096737794,12.43753247303448,16.227765302630107,0.0,2.2,-29.878708189526975,-297.76892013273545,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.016247948929839936,0.0,0,0.22689446890534193,132.0652280586667,-19.226583874770462,0.2950875214955292,8.13252560075339,0.0033050760504779748,44.99950016660384,1.2375360459417177
2025-01-01 03:57:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.30906076123155,51.666666666666686,46.10666666666668,0.0,49.29010383727555,0.0,0.0,0.0,36.30906076123155,47.36568266835948,49.29010383727555,46.40347208390145,12.43753247303448,16.21503904605588,0.0,2.2,-29.197561367091794,-297.3661421022658,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.016240704970277103,0.0,0,0.22679331063823524,132.0652280586667,-18.948215082804893,0.29534760749590816,8.126564375005836,0.0033053059606191833,45.013814368988676,1.237590301225128
2025-01-01 03:58:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.317611395316156,51.666666666666686,46.10666666666668,0.0,49.28427716198741,0.0,0.0,0.0,36.317611395316156,47.36058699587536,49.28427716198741,46.39874191281933,12.43753247303448,16.20257255030904,0.0,2.2,-28.540137037505104,-296.9717965774651,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.01623360765027823,0.0,0,0.22669420011919378,132.0652280586667,-18.685136278018902,0.29560305184339536,8.120742861496023,0.003305535933811758,45.02760506376849,1.2376434501620173
2025-01-01 03:59:00,0.15934233006446166,0.07209926866305655,0.0,0.002655705501074361,0.001201654477717609,0.0,0.05982891873460655,0.0,0.09951341132985511,0.0,0.0,0.0,0.07209926866305655,0.0,1,0.03483575385813119,0.026126815393598384,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.32587018759785,51.666666666666686,46.10666666666668,0.0,49.27844937914391,0.0,0.0,0.0,36.32587018759785,47.35549012338137,49.27844937914391,46.39401049550011,12.43753247303448,16.190355694037873,0.0,2.2,-27.905392341695148,-296.5855506282311,-0.0,-0.0,287.1167958179789,0.0,2.0010000000000003,0.01622665128126673,0.0,0,0.22659705791009468,132.0652280586667,-18.436637531442994,0.29585403151167416,8.115592224952795,0.003305765967581346,45.04089265857719,1.2376955357636363
2025-01-01 04:00:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.33384844410156,51.666666666666686,46.10666666666668,0.0,49.272620532101286,0.0,0.0,0.0,36.33384844410156,47.35039209183509,49.272620532101286,46.38927787170199,12.43753247303448,16.178378800829474,0.0,2.2,-28.233839820007347,-296.2070862986848,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.01621983042279194,0.0,0,0.22650180803776934,132.0652280586667,-18.202042478270876,0.29610071602772847,8.110033623929205,0.0033059960595503324,45.05369667371886,1.2377465991579262
2025-01-01 04:01:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.34158665790321,51.666666666666686,46.10666666666668,0.0,49.266790662534824,0.0,0.0,0.0,36.34158665790321,47.34529294060734,49.266790662534824,46.384544079643604,12.43753247303448,16.166607106495285,-5.956017140107406e-05,2.2,-27.6400228421752,-295.8352943273339,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016213125338476637,0.0,0,0.2264081748935949,132.0652280586667,-17.980017471789665,0.2963437502720493,8.104585290928284,0.0033062262074336195,45.06608842552852,1.2377967888258214
2025-01-01 04:02:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.3490646864072,51.666666666666686,46.10666666666668,0.0,49.26095980610075,0.0,0.0,0.0,36.3490646864072,47.34019270338612,49.26095980610075,46.379809152028805,12.43753247303448,16.155057957225946,-0.011608709440739773,2.2,-27.065831802469376,-295.470712448406,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016206545966977046,0.0,0,0.22631629726592778,132.0652280586667,-17.77040831101173,0.2965827953353011,8.099256623652485,0.0033064564092832086,45.07803175461818,1.2378460303363856
2025-01-01 04:03:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.356292448086165,51.666666666666686,46.10666666666668,0.0,49.25512800144866,0.0,0.0,0.0,36.356292448086165,47.33509141668625,49.25512800144866,46.37507312430504,12.43753247303448,16.14372286469992,-0.02294380196676471,2.2,-26.510712686326087,-295.11306255713583,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016200087531164118,0.0,0,0.22622610844455338,132.0652280586667,-17.572939086138607,0.29681800073085896,8.094578141074905,0.0033066866629805985,45.08954380864206,1.2378943597857202
2025-01-01 04:04:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.36327944223414,51.666666666666686,46.10666666666668,0.0,49.24929528575348,0.0,0.0,0.0,36.36327944223414,47.329989115630575,49.24929528575348,46.37033603056912,12.43753247303448,16.132593699539708,-0.034072967126977716,2.2,-25.973868964357337,-294.76207857018034,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016193745454415008,0.0,0,0.22613754451922594,132.0652280586667,-17.387079351125344,0.29704950990943707,8.089474909740531,0.00330691696648853,45.10064101803569,1.2379418117493082
2025-01-01 04:05:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.370034759716916,51.666666666666686,46.10666666666668,0.0,49.24346169477779,0.0,0.0,0.0,36.370034759716916,47.32488583400881,49.24346169477779,46.36559790362432,12.43753247303448,16.121662682002768,-0.04500398466391786,2.2,-25.454465052028667,-294.41750608230353,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.01618751535559447,0.0,0,0.2260505443095861,132.0652280586667,-17.212247926673502,0.297277460384521,8.084478201259808,0.0033071473178475762,45.11133911367348,1.2379884193207527
2025-01-01 04:06:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.3765670998823,51.666666666666686,46.10666666666668,0.0,49.23762726293253,0.0,0.0,0.0,36.3765670998823,47.319781604334835,49.23762726293253,46.360858775035986,12.43753247303448,16.110922367676693,-0.05574429898999256,2.2,-24.951725583366937,-294.0791018687952,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016181393041170458,0.0,0,0.22596504925505914,132.0652280586667,-17.047912671520105,0.2975019839557223,8.079584002966548,0.0033073777151728222,45.12165315493384,1.2380342141719711
2025-01-01 04:07:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.38288478925926,51.666666666666686,46.10666666666668,0.0,49.23179202333522,0.0,0.0,0.0,36.38288478925926,47.31467645790164,49.23179202333522,46.35611867518485,12.43753247303448,16.10036563120802,-0.06630103545866461,2.2,-24.46493263800579,-293.7466333293334,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.01617537449618936,0.0,0,0.22588100328882882,132.0652280586667,-16.89358826562074,0.2977232069728561,8.074788474036048,0.003307608156650674,45.13159756192596,1.2380792266218785
2025-01-01 04:08:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.38899579985208,51.666666666666686,46.10666666666668,0.0,49.225956007865385,0.0,0.0,0.0,36.38899579985208,47.309570424833666,49.225956007865385,46.35137763331782,12.43753247303448,16.08998565088947,-0.07668101577721487,2.2,-23.993405311444747,-293.41987796219445,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016169455875721522,0.0,0,0.22579835271837834,132.0652280586667,-16.74881630619864,0.2979412505870544,8.070087937189058,0.0033078386405358236,45.14118614604101,1.2381234857014665
2025-01-01 04:09:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.39490776549369,51.666666666666686,46.10666666666668,0.0,49.220119247217276,0.0,0.0,0.0,36.39490776549369,47.30446353413656,49.220119247217276,46.34663567759621,12.43753247303448,16.079775894532055,-0.08689077213463037,2.2,-23.536491382762733,-293.09862288195785,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.01616363349702194,0.0,0,0.22571704611601812,132.0652280586667,-16.61315745775323,0.29815623098049543,8.065478871088786,0.0033080691651483606,45.150432137937074,1.2381670192134542
2025-01-01 04:10:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.40062799733826,51.666666666666686,46.10666666666668,0.0,49.21428177095014,0.0,0.0,0.0,36.40062799733826,47.29935581374461,49.21428177095014,46.34189283514185,12.43753247303448,16.069730106230768,-0.09693656043591758,2.2,-23.09356654454399,-292.78266436810986,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016157903832184493,0.0,0,0.22563703421630624,132.0652280586667,-16.486191133382484,0.29836825958198643,8.060957903217933,0.0033082997288710145,45.15934821375956,1.2382098537881734
2025-01-01 04:11:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.40616349856068,51.666666666666686,46.10666666666668,0.0,49.20844360753616,0.0,0.0,0.0,36.40616349856068,47.29424729056604,49.20844360753616,46.33714913208098,12.43753247303448,16.059842293773425,-0.10682437289326074,2.2,-22.664034400057545,-292.47180743643736,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016152263501148265,0.0,0,0.2255582698183849,132.0652280586667,-16.36751592056852,0.2985774432728456,8.05652180310273,0.0033085303301465243,45.167946520107904,1.2382520149367549
2025-01-01 04:12:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.411520978212145,51.666666666666686,46.10666666666668,0.0,49.202604784406326,0.0,0.0,0.0,36.411520978212145,47.28913799052624,49.202604784406326,46.33240459358621,12.43753247303448,16.050106716637654,-0.11655995002903197,2.2,-22.247325550483964,-292.1658654312864,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016146709265025743,0.0,0,0.22548070769281225,132.0652280586667,-16.256749076145883,0.2987838845839882,8.052167475852759,0.003308760967475125,45.176238697857755,1.2382935271018507
2025-01-01 04:13:00,0.15840082320343107,0.07139313851728363,0.0,0.0026400137200571845,0.0011898856419547271,0.0,0.05982891873460655,0.0,0.09857190446882454,0.0,0.0,0.0,0.07139313851728363,0.0,1,0.03389424699710062,0.025420685247825456,On,0.0,0,Off,0.01791361019736842,0.0,On,0.04191530853723813,0,On,0.0033810531124463493,0,On,0.06129660435927757,0.04597245326945817,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,2016.3292444444444,Off,0.0,0.0,36.416706864890116,51.666666666666686,46.10666666666668,0.0,49.19676532799408,0.0,0.0,0.0,36.416706864890116,47.28402793860907,49.19676532799408,46.32765924391657,12.43753247303448,16.04051787456925,-0.12614879209743535,2.2,-21.842896264911474,-291.86465963829096,-0.0,-0.0,286.17528895694835,0.0,2.0010000000000003,0.016141238019749978,0.0,0,0.22540430449284798,132.0652280586667,-16.153525583568857,0.2989876818841876,8.047891956013197,0.0033089916394121507,45.18423590484693,1.2383344137059178
