Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:59:00,0.4807717510660928,0.15291263906954644,0.0,0.008012862517768213,0.0025485439844924406,0.0,0.13351899029344258,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.0021723154239766088,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.67625457596333,51.666666666666686,46.10666666666668,0.0,51.704626486768795,0.0,0.0,0.0,39.67625457596333,51.70725940624453,51.708575865982404,51.704626486768795,12.43753247303448,17.605611815006018,0.0,5.0,217.67874850503893,-529.87710496867,-0.0,-0.0,527.0848483292131,1196.768164807269,1.0,0.03261277643752297,0.0,0,0.6068725981722402,65.99961422222222,220.4710051444959,0.24489532558296315,8.410214484762676,0.0029978274578137806,62.224912771519485,1.2295076867342358
2025-01-01 14:00:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.66390006248424,51.666666666666686,46.10666666666668,0.0,51.69872993066217,0.0,0.0,0.0,39.66390006248424,51.70169117631852,51.70317179914671,51.69872993066217,12.43753247303448,17.610652539091973,0.0,5.0,217.9187815466267,-530.2127237676649,-0.0,-0.0,527.24001371664,1198.911704863566,1.0,0.032620388819800304,0.0,0,0.6070142526621538,65.99961422222222,220.89149159765165,0.2448520951832969,8.412494900108467,0.0029982538661981056,62.1830675794353,1.229486055376233
2025-01-01 14:01:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.65151480028696,51.666666666666686,46.10666666666668,0.0,51.692835284189236,0.0,0.0,0.0,39.65151480028696,51.69612468024498,51.69776937827286,51.692835284189236,12.43753247303448,17.615721430590654,0.0,5.0,217.99975196254945,-530.5503035829478,-0.0,-0.0,527.24001371664,1201.0356251555881,1.0,0.03262804286913673,0.0,0,0.6071566825106591,65.99961422222222,221.31004182885732,0.24480841271534542,8.415405886641933,0.002998679995327176,62.14124084812303,1.2294643058735595
2025-01-01 14:02:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.63910516507802,51.666666666666686,46.10666666666668,0.0,51.686942551880946,0.0,0.0,0.0,39.63910516507802,51.690559922339226,51.69236860756837,51.686942551880946,12.43753247303448,17.620813013979642,0.0,5.0,218.0771681932609,-530.8894810336109,-0.0,-0.0,527.24001371664,1203.1396745982788,1.0,0.03263573030468926,0.0,0,0.6072997336242613,65.99961422222222,221.72663551023183,0.24476436306304405,8.418328416420437,0.002999105845358597,62.09943039318149,1.2294424613903012
2025-01-01 14:03:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.626670872032676,51.666666666666686,46.10666666666668,0.0,51.68105173732058,0.0,0.0,0.0,39.626670872032676,51.6849969060218,51.68696949037242,51.68105173732058,12.43753247303448,17.625927537480703,0.0,5.0,218.150961774258,-531.2302738074833,-0.0,-0.0,527.24001371664,1205.2235853651996,1.0,0.032643451489754415,0.0,0,0.6074434127633385,65.99961422222222,222.14122186510133,0.2447199426582313,8.421262622824916,0.0029995314164269152,62.05763617510931,1.2294205208869609
2025-01-01 14:04:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.61421168435671,51.666666666666686,46.10666666666668,0.0,51.6751628441337,0.0,0.0,0.0,39.61421168435671,51.67943563475324,51.68157203006301,51.6751628441337,12.43753247303448,17.63106520800414,0.0,5.0,218.22101230546082,-531.5726968605397,-0.0,-0.0,527.24001371664,1207.2870809819885,1.0,0.03265120672505715,0.0,0,0.60758772552391,65.99961422222222,222.55369544936065,0.24467514857565992,8.424208616720053,0.002999956708666707,62.015858137518464,1.2293984834988996
2025-01-01 14:05:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.60172741306704,51.666666666666686,46.10666666666668,0.0,51.66927587598104,0.0,0.0,0.0,39.60172741306704,51.67387611202728,51.6761762300504,51.66927587598104,12.43753247303448,17.63622619158318,0.0,5.0,218.2871880096892,-531.9167624424855,-0.0,-0.0,527.24001371664,1209.329870262138,1.0,0.032658996249440964,0.0,0,0.6077326763504792,65.99961422222222,222.9639367355348,0.2446299785256315,8.427166486696947,0.0030003817222124043,61.974096207739095,1.229376348534464
2025-01-01 14:06:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.589217914443374,51.666666666666686,46.10666666666668,0.0,51.663390836551386,0.0,0.0,0.0,39.589217914443374,51.668318341364206,51.67078209377062,51.663390836551386,12.43753247303448,17.64141061520225,0.0,5.0,218.34936557914108,-532.2624802153058,-0.0,-0.0,527.24001371664,1211.351648299467,1.0,0.0326668202426614,0.0,0,0.6078782685880142,65.99961422222222,223.37183207780694,0.24458443082510484,8.430136300073748,0.00300080645719812,61.93235029791981,1.2293541154672318
2025-01-01 14:07:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.576683087564234,51.666666666666686,46.10666666666668,0.0,51.65750772955483,0.0,0.0,0.0,39.576683087564234,51.66276232630446,51.66538962467928,51.65750772955483,12.43753247303448,17.64661856921193,0.0,5.0,218.40742926068287,-532.6098574110952,-0.0,-0.0,527.24001371664,1213.3520960440565,1.0,0.03267467882906326,0.0,0,0.6080245045503769,65.99961422222222,223.7772729551381,0.24453850435977745,8.433118104215781,0.0030012309137574886,61.89062030631328,1.2293317839257725
2025-01-01 14:08:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.56412287142105,51.666666666666686,46.10666666666668,0.0,51.65162655871645,0.0,0.0,0.0,39.56412287142105,51.657208070402646,51.659998826245754,51.65162655871645,12.43753247303448,17.65185010956291,0.0,5.0,218.46126668698923,-532.9588989780186,-0.0,-0.0,527.24001371664,1215.3308798207286,1.0,0.03268257208098261,0.0,0,0.6081713855836278,65.99961422222222,224.18015194836792,0.2444921985490031,8.436111927756256,0.003001655092023516,61.848906118465564,1.2293093536841777
2025-01-01 14:09:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.55153724279175,51.666666666666686,46.10666666666668,0.0,51.645747327770344,0.0,0.0,0.0,39.55153724279175,51.65165557722195,51.654609701947756,51.645747327770344,12.43753247303448,17.657105259753102,0.0,5.0,218.51076723005406,-533.309607707322,-0.0,-0.0,527.24001371664,1217.2876508647046,1.0,0.03269050002171405,0.0,0,0.6083189121212429,65.99961422222222,224.58036122073617,0.24444551331517367,8.439117781661151,0.0030020789921284415,61.80720760827441,1.2292868246538036
2025-01-01 14:10:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.53892621429998,51.666666666666686,46.10666666666668,0.0,51.639870040454014,0.0,0.0,0.0,39.53892621429998,51.64610485032878,51.649222255266174,51.639870040454014,12.43753247303448,17.662384012593726,0.0,5.0,218.55582181918794,-533.6619843484218,-0.0,-0.0,527.24001371664,1219.2220448153082,1.0,0.03269846262820335,0.0,0,0.6084670837342192,65.99961422222222,224.97779245096984,0.24439844905588842,8.44213566019453,0.003002502614203611,61.76552463895766,1.2292641968757818
2025-01-01 14:11:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.526289832136705,51.666666666666686,46.10666666666668,0.0,51.63399470050306,0.0,0.0,0.0,39.526289832136705,51.64055589328782,51.6438364896802,51.63399470050306,12.43753247303448,17.6676863318568,0.0,5.0,218.5963228787628,-534.0160277162254,-0.0,-0.0,527.24001371664,1221.1336811869267,1.0,0.03270645983355948,0.0,0,0.6086158991778197,65.99961422222222,225.37233687834825,0.24435100661801526,8.445165541819694,0.003002925958379359,61.723857063957055,1.229241470514031
2025-01-01 14:12:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.51362817465953,51.666666666666686,46.10666666666668,0.0,51.62812131164617,0.0,0.0,0.0,39.51362817465953,51.635008709657214,51.638452408662744,51.62812131164617,12.43753247303448,17.673012153815254,0.0,5.0,218.63216408557173,-534.3717347914195,-0.0,-0.0,527.24001371664,1223.0221628325555,1.0,0.032714491529403485,0.0,0,0.608765356435282,65.99961422222222,225.76388516035132,0.2443031872734134,8.448207390041116,0.003003349024784899,61.68220472778275,1.2292186458487269
2025-01-01 14:13:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.50094135046877,51.666666666666686,46.10666666666668,0.0,51.62224987760035,0.0,0.0,0.0,39.50094135046877,51.62946330298416,51.633070015676076,51.62224987760035,12.43753247303448,17.678361388675413,0.0,5.0,218.66324003916878,-534.7291008136992,-0.0,-0.0,527.24001371664,1224.8870753435056,1.0,0.03272255756805351,0.0,0,0.6089154527584784,65.99961422222222,226.15232713622808,0.24425499269633696,8.451261154187684,0.0030037718135482237,61.64056746679988,1.2291957232702233
2025-01-01 14:14:00,0.4809269164535197,0.15291263906954644,0.0,0.008015448607558661,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3372527607726502,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.1372581309021438,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.488229496939134,51.666666666666686,46.10666666666668,0.0,51.61638040206643,0.0,0.0,0.0,39.488229496939134,51.6239196768006,51.62768931416769,51.61638040206643,12.43753247303448,17.683733921904743,0.0,5.0,218.68944614077213,-535.0881193681194,-0.0,-0.0,527.24001371664,1226.7279876841383,1.0,0.03273065776455084,0.0,0,0.6090661847056174,65.99961422222222,226.53755179225158,0.2442064249424742,8.454326770139172,0.003004194324796009,61.59894510996054,1.2291727032734214
2025-01-01 14:15:00,0.4815451963224483,0.15291263906954644,0.0,0.008025753272040805,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3378710406415788,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.13787641077107238,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.47549277871781,51.666666666666686,46.10666666666668,0.0,51.61051288872479,0.0,0.0,0.0,39.47549277871781,51.61837783461918,51.62231030756638,51.61051288872479,12.43753247303448,17.68912961546847,0.0,5.0,219.32895735074646,-535.4487824654686,-0.0,-0.0,527.8582935855686,1228.5444466282565,1.0,0.03273879189854725,0.0,0,0.6092175481763644,65.99961422222222,226.9194462306465,0.24415748642941879,8.45678638568471,0.00300461655865353,61.55733747948668,1.229149586452524
2025-01-01 14:16:00,0.4815451963224483,0.15291263906954644,0.0,0.008025753272040805,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3378710406415788,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.13787641077107238,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.46270542125016,51.666666666666686,46.10666666666668,0.0,51.604647341231285,0.0,0.0,0.0,39.46270542125016,51.61283777992946,51.616932999278546,51.604647341231285,12.43753247303448,17.694570626000395,0.0,5.0,219.34306852291388,-535.8125729530682,-0.0,-0.0,527.8582935855686,1230.3359834936284,1.0,0.03274699335336589,0.0,0,0.609370164381983,65.99961422222222,227.2973478904135,0.24410783637555716,8.459887486092054,0.00300503851524458,61.515751973144546,1.2291262791831035
2025-01-01 14:17:00,0.4815451963224483,0.15291263906954644,0.0,0.008025753272040805,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3378710406415788,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.13787641077107238,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.44989436709671,51.666666666666686,46.10666666666668,0.0,51.59878376707265,0.0,0.0,0.0,39.44989436709671,51.60729951983822,51.61155739622101,51.59878376707265,12.43753247303448,17.700033803638945,0.0,5.0,219.3518604067716,-536.1779448313873,-0.0,-0.0,527.8582935855686,1232.1021084952283,1.0,0.03275522721614962,0.0,0,0.6095233836489818,65.99961422222222,227.67151165259037,0.24405783160963992,8.46299981567818,0.0030054601947757244,61.47418050031838,1.2291028793155587
2025-01-01 14:18:00,0.4815451963224483,0.15291263906954644,0.0,0.008025753272040805,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3378710406415788,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.13787641077107238,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.437059829475174,51.666666666666686,46.10666666666668,0.0,51.59292216973103,0.0,0.0,0.0,39.437059829475174,51.60176305767111,51.60618350164115,51.59292216973103,12.43753247303448,17.70551896839501,0.0,5.0,219.35547142268683,-536.544887254787,-0.0,-0.0,527.8582935855686,1233.8423112266807,1.0,0.03276349320385548,0.0,0,0.6096772007103758,65.99961422222222,228.04206509190522,0.2440074751867098,8.466123274838953,0.003005881597364402,61.43262287848174,1.229079387620957
2025-01-01 14:19:00,0.4815451963224483,0.15291263906954644,0.0,0.008025753272040805,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3378710406415788,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.13787641077107238,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.42420203552642,51.666666666666686,46.10666666666668,0.0,51.58706255265684,0.0,0.0,0.0,39.42420203552642,51.59622839672382,51.600811318757316,51.58706255265684,12.43753247303448,17.711025928373054,0.0,5.0,219.35381245341728,-536.9133885721593,-0.0,-0.0,527.8582935855686,1235.5560598912741,1.0,0.03277179101559559,0.0,0,0.6098316099671133,65.99961422222222,228.40890744000802,0.24395677034371396,8.469257757514166,0.003006302723126481,61.39107892297501,1.2290558049206028
2025-01-01 14:20:00,0.4815451963224483,0.15291263906954644,0.0,0.008025753272040805,0.0025485439844924406,0.0,0.1336741556808695,0.0,0.3378710406415788,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1,0.0616158161690496,0.046211862126787184,On,0,0,Off,0.002327480811403509,0.0,On,0.13134667486946597,0,On,0.13787641077107238,0,On,0.1383788137014568,0.10378411027609256,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,3650.786831111111,Off,0.0,18.83333333333337,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,885.9539688888889,Off,0.0,0.0,39.4113212350733,51.666666666666686,46.10666666666668,0.0,51.58120491926669,0.0,0.0,0.0,39.4113212350733,51.59069554026019,51.59544085075695,51.58120491926669,12.43753247303448,17.716554472144097,0.0,5.0,219.34673408444814,-537.283435815123,-0.0,-0.0,527.8582935855686,1237.2428004756275,1.0,0.0327801203211593,0.0,0,0.6099866052744924,65.99961422222222,228.7718763140025,0.24390572061648852,8.472403147042169,0.0030067235721762263,61.3495484445983,1.2290321321182573
