Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.2243714111764246,0.1507120742063661,0.0,2.2243714111764246,0.1507120742063661,0.0,0.14567166787268013,0.33331954370370376,0.29536704254590945,1.4400131570541312,0.010000000000000002,0.0,0.0,0.1477954075396994,0.0,0.0029166666666666685,1.0,0.05868172968480915,0.04401129726360685,0.0,0.0,0.001861984649122807,0.0,0.14380968322355736,0.0,0.09830649915964354,0.0,0.1383788137014568,0.10378411027609256,0.0,0.0,1440.0131570541312,17.83333333333337,0.38333333333333336,0.0,1.3994682852592593,0.04054487179487179,0.38333333333333336,1399.4682852592593,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,333.31954370370374,0.13333333333333333,37.73908992104126,51.66666666666668,46.10666666666668,0.0,51.3609642100407,0.1515518659103607,412.40125643079233,333.31954370370374,37.73908992104126,49.96166445048699,51.36123814338777,49.261740637363076,12.43753247303448,17.56089382155809,-0.048455120279083094,0.85,1132.060542663115,-854.8758154475407,0.0,0.0,497.35180768170994,361.69295125467556,1.0,0.03893529629171171,0.0,0.0,0.7245247722598299,65.99961422222222,49.57139337481492,0.2367993408834676,8.270927669047234,0.0028838406715810333,106.92678282650125,1.2321753175637868
2025-01-01 11:00:00,1.7919427826544376,0.1507120742063661,0.0,1.7919427826544374,0.1507120742063661,0.0,0.1408954251501541,0.7083040303703705,0.306650650153856,0.626092676980057,0.010000000000000002,0.0,0.0,0.1477954075396994,0.0,0.0029166666666666685,1.0,0.05868172968480915,0.04401129726360685,0.0,0.0,0.001861984649122807,0.0,0.1390334405010313,0.0,0.10959010676759004,0.0,0.1383788137014568,0.10378411027609256,0.0,0.0,626.092676980057,17.83333333333337,0.16666666666666666,0.0,0.6084644718518518,0.017628205128205128,0.16666666666666666,608.4644718518518,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,708.3040303703705,0.2833333333333333,37.97736510142773,51.66666666666668,46.10666666666668,0.0,51.30101199985276,0.1247621899205038,335.13922604503324,708.3040303703705,37.97736510142773,50.03347894531703,51.301464759476175,49.399259658425756,12.43753247303448,17.454842159841476,-0.05207312039650649,1.95,496.5649106144687,-745.8013679853227,0.0,0.0,503.85917256713043,676.2122825500635,1.0,0.036857480390190336,0.0,0.0,0.6858598785456886,65.99961422222222,112.41442905260404,0.24167551231281514,8.265654621629723,0.0029253018582929874,91.67115930756759,1.232015575235584
2025-01-01 12:00:00,1.0279155168243361,0.15291263906954644,0.0,1.0279155168243361,0.15291263906954644,0.0,0.1363460227064205,0.0,0.31808608483586437,0.5634834092820513,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1.0,0.06161581616904959,0.046211862126787184,0.0,0.0,0.0019395673428362575,0.0,0.13440645536358423,0.0,0.11809145496535796,0.0,0.1383788137014568,0.10378411027609256,0.0,0.0,563.4834092820513,17.83333333333337,0.15,0.0,0.5476180246666666,0.015865384615384615,0.15,547.6180246666667,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,36.337029244271115,51.66666666666668,46.10666666666668,0.0,51.12228402700614,0.1272255976330428,345.8588271194973,0.0,36.337029244271115,48.695713186754766,51.12228402700614,47.48242776662908,12.43753247303448,17.51220117976218,-0.076010978897496,3.05,561.7921367667234,-683.5217096617608,0.0,0.0,510.7452048054052,981.042578346723,1.0,0.03637134176857057,0.0,0.0,0.6768136015769232,65.99961422222222,171.08523234102753,0.24343053708353768,8.327709564848368,0.002958737094027655,71.43757176002367,1.2311297702450974
2025-01-01 13:00:00,1.0152099127707805,0.15291263906954644,0.0,1.0152099127707805,0.15291263906954644,0.0,0.13404139184121888,0.5416442585185186,0.32952426241104305,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1.0,0.06161581616904959,0.046211862126787184,0.0,0.0,0.0021723154239766088,0.0,0.13186907641724224,0.0,0.1295296325405366,0.0,0.1383788137014568,0.10378411027609256,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,541.6442585185185,0.21666666666666667,36.611221075244124,51.66666666666668,46.10666666666668,0.0,50.89029949571859,0.03145973052814961,83.7342423552467,541.6442585185185,36.611221075244124,48.88726876559171,50.890595882952276,47.8854570132946,12.43753247303448,17.51039906885923,0.0,4.45,152.30696350438316,-580.5247381424184,0.0,0.0,519.8787515153822,1159.1510027606269,1.0,0.034318770794347316,0.0,0.0,0.6386184763490508,65.99961422222222,212.9529501314195,0.24546467468194022,8.35440028363948,0.0029852314102649835,62.080886342217575,1.2305380174293064
2025-01-01 14:00:00,0.4862943662494191,0.15291263906954644,0.0,0.486294366249419,0.15291263906954644,0.0,0.134868216361501,0.0,0.3414261498879181,0.0,0.010000000000000002,0.0,0.0,0.14999597240287976,0.0,0.0029166666666666685,1.0,0.06161581616904959,0.046211862126787184,0.0,0.0,0.002327480811403509,0.0,0.1325407355500975,0.0,0.1414315200174117,0.0,0.1383788137014568,0.10378411027609256,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,39.31101709558801,51.66666666666668,46.10666666666668,0.0,51.525922877546094,0.0,0.0,0.0,39.31101709558801,51.53846485861399,51.54473584914795,51.525922877546094,12.43753247303448,17.750444644437046,0.0,4.7,179.73794299150768,-568.7493591783593,0.0,0.0,532.6074635125394,1149.138950936935,1.0,0.03373746124000989,0.0,0.0,0.6278012176511008,65.99961422222222,215.87983865732767,0.24358308456717143,8.491063250445256,0.0030091699238235427,45.9493120904589,1.2288872147726797
2025-01-01 15:00:00,0.42013623501393316,0.14435842451238118,0.0,0.42013623501393316,0.14435842451238115,0.0,0.10826289556854217,0.0,0.301873339445391,0.0,0.010000000000000002,0.0,0.0,0.1414417578457145,0.0,0.0029166666666666685,1.0,0.06014877292692938,0.04511157969519702,0.0,0.0,0.0027153942799707604,0.0,0.10554750128857143,0.0,0.11328432898443828,0.0,0.12844023753402334,0.09633017815051748,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,38.74113629649819,51.66666666666668,46.10666666666668,0.0,51.17835889307902,0.0,0.0,0.0,38.74113629649819,51.21000806143279,51.22583264560968,51.17835889307902,12.43753247303448,17.911233608926043,0.0,4.15,32.54313634216335,-613.0859258240667,0.0,0.0,467.14503260877376,896.0636614475369,1.0,0.03445572147428377,0.0,0.0,0.6411669136191408,65.99961422222222,178.48402955745632,0.24230527831813936,8.583467046903753,0.0030239283606441863,37.25026956059191,1.2281973612837098
2025-01-01 16:00:00,1.2907442504617501,0.15508148507261796,0.0,1.2907442504617501,0.15508148507261796,0.0,0.13887235986178256,0.7916339162962964,0.3502379743036712,0.0,0.010000000000000002,0.0,0.0,0.15216481840595128,0.0,0.0029166666666666685,1.0,0.06454990265329005,0.048412426989967526,0.0,0.0,0.003413638523391813,0.0,0.13545872133839074,0.0,0.14735154976240278,0.0,0.13833652188797838,0.10375239141598375,0.0,0.0,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0.0,0.0,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,791.6339162962963,0.31666666666666665,37.73533572544902,51.66666666666668,46.10666666666668,0.0,50.86737090266634,0.2698679370985383,717.9098870530148,791.6339162962963,37.73533572544902,50.094634139371685,50.86843951104676,49.70719714934394,12.43753247303448,17.68889584085271,0.0,3.05,-58.39622551173154,-691.7128070892692,0.0,0.0,545.4263918555175,345.60989638916254,1.0,0.03622497841315963,0.0,0.0,0.6740900091852847,65.99961422222222,87.8901897220202,0.24679524064695138,8.49460549294793,0.0030371583345998156,1.5507216382102096,1.2291265255767183
2025-01-01 17:00:00,1.6800667275407781,0.1486664835018675,0.0,1.6800667275407781,0.14866648350186754,0.0,0.10080980808447124,0.5833092014814816,0.2972457732967626,0.6887019446780627,0.010000000000000002,0.0,0.0,0.14574981683520083,0.0,0.0029166666666666685,1.0,0.07041807562177096,0.05281355671632821,0.0,0.0,0.0043446308479532176,0.0,0.09646517723651801,0.0,0.10291268418316142,0.0,0.12391501349183022,0.09293626011887264,0.0,0.0,688.7019446780628,17.83333333333337,0.18333333333333332,0.0,0.6693109190370371,0.01939102564102564,0.18333333333333332,669.310919037037,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,583.3092014814815,0.23333333333333334,38.69620152167481,51.66666666666668,46.10666666666668,0.0,51.4592739414733,0.18916463866956276,512.7205419578511,583.3092014814815,38.69620152167481,50.681543956738274,51.46364511418178,50.288307791662284,12.43753247303448,17.449943394541645,-0.0474205121181327,1.95,366.2868689990627,-764.235933547045,0.0,0.0,421.27584400969465,30.962975212227267,0.48325,0.03781443850109297,0.0,0.0,0.7036673674670332,31.89431357288889,20.545013858350316,0.24937633154184677,8.362972400050817,0.0030238469860849283,-51.49003081964683,1.2295697764682252
2025-01-01 18:00:00,1.397512985270062,0.12923478577082564,0.0,1.397512985270062,0.12923478577082564,0.0,0.019682090286444166,0.0,0.1782548087215097,1.1895760862621083,0.010000000000000002,0.0,0.0,0.12631811910415897,0.0,0.0029166666666666685,1.0,0.07335216210601143,0.05501412157950856,0.0,0.0,0.004965292397660819,0.0,0.014716797888783346,0.0,0.009830649915964353,0.0,0.09507199669953391,0.07130399752465041,0.0,0.0,1189.5760862621084,17.83333333333337,0.31666666666666665,0.0,1.1560824965185186,0.03349358974358974,0.31666666666666665,1156.0824965185186,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,39.57547246208982,51.66666666666668,46.10666666666668,0.0,51.43154176074457,0.0,0.0,0.0,39.57547246208982,51.45197286997918,51.4621884245965,51.43154176074457,12.43753247303448,17.436421403132734,-0.07122297243675704,1.15,588.457200599287,-796.991827425793,0.0,0.0,191.28185923898647,0.0,0.0,0.03741687701200882,0.0,0.0,0.6962693719521181,0.0,4.591082523985144,0.24739516282849533,8.323206510604924,0.002998603398782584,-71.42799901158237,1.2290275220813036
2025-01-01 19:00:00,1.560477268336481,0.15396353314004216,0.0,1.560477268336481,0.15396353314004219,0.0,0.16306327923871455,0.0,0.448274973627681,0.9391390154700855,0.010000000000000002,0.0,0.0,0.15104686647337548,0.0,0.0029166666666666685,1.0,0.07041807562177096,0.05281355671632821,0.0,0.0,0.005275623172514621,0.0,0.15778765606619993,0.0,0.24687915166318025,0.0,0.13097774634272977,0.09823330975704729,0.0,0.0,939.1390154700855,17.83333333333337,0.25,0.0,0.9126967077777778,0.026442307692307692,0.25,912.6967077777778,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,39.020706531125796,51.66666666666668,46.10666666666668,0.0,51.08148435979711,0.0,0.0,0.0,39.020706531125796,51.12106168688366,51.14085035042694,51.08148435979711,12.43753247303448,17.581763664920558,-0.034561091049262235,-0.25000000000000006,658.2706298447675,-914.2076605272593,0.0,0.0,636.270161300671,0.0,0.516675,0.03893775990927655,0.0,0.0,0.7245706163171532,34.100350678266665,-2.9308863987298026,0.2427337543937938,8.357463048928501,0.002969151606980432,-52.31781653079019,1.2284348072845463
2025-01-01 20:00:00,1.6612654474933957,0.17554223568626565,0.0,1.6612654474933957,0.17554223568626565,0.0,0.26946745656458393,0.0,0.7557053139487547,0.626092676980057,0.010000000000000002,0.0,0.0,0.17262556901959897,0.0,0.0029166666666666685,1.0,0.06895103237965075,0.05171327428473805,0.0,0.0,0.005430788559941521,0.0,0.2640366680046424,0.0,0.5255378885892894,0.0,0.1612163929798146,0.12091229473486091,0.0,0.0,626.092676980057,17.83333333333337,0.16666666666666666,0.0,0.6084644718518518,0.017628205128205128,0.16666666666666666,608.4644718518518,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,38.06927150741955,51.66666666666668,46.10666666666668,0.0,50.642923175003716,0.03129614003281415,83.73424235524668,0.0,38.06927150741955,50.18467770414713,50.644389308205305,49.95408883551725,12.43753247303448,17.472108800578813,-0.05487207196663822,-0.55,774.3477807186666,-927.4461184083699,0.0,0.0,1079.8872372269739,0.0,1.0,0.039102091602693206,0.0,0.0,0.7276285712857179,65.99961422222222,-4.186015079994372,0.2434470964456251,8.291827593857048,0.0029572012637031427,-13.569212841567232,1.228907243253841
2025-01-01 21:00:00,2.180702136941632,0.14767123532282272,0.0,2.180702136941632,0.14767123532282272,0.0,0.12777738730178548,0.0,0.4776930571897041,1.5652316924501426,0.010000000000000002,0.0,0.0,0.14475456865615607,0.0,0.0029166666666666685,1.0,0.06748398913753051,0.05061299185314787,0.0,0.0,0.00504287509137427,0.0,0.12273451221041123,0.0,0.2846869656481627,0.0,0.12552210240401096,0.09414157680300819,0.0,0.0,1565.2316924501424,17.83333333333337,0.4166666666666667,0.0,1.5211611796296296,0.04407051282051282,0.4166666666666667,1521.1611796296297,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,37.622357677424716,51.66666666666668,46.10666666666668,0.0,50.28461467845013,0.0,0.0,0.0,37.622357677424716,49.7722228800711,50.28461467845013,49.516026980881584,12.43753247303448,17.451102037917487,-0.08722142822744962,-0.3,1267.3186586233562,-918.3544703470568,0.0,0.0,628.5782108960977,0.0,0.48325,0.039345562514673686,0.0,0.0,0.7321591829377497,31.89431357288889,-8.136774375827272,0.24338918521633887,8.276188445327211,0.0029523771190658288,-27.263280296835887,1.2290000519201125
2025-01-01 22:00:00,1.9515734735496844,0.12263309118128461,0.0,1.9515734735496844,0.12263309118128461,0.0,0.019061428736736562,0.0,0.1694525492687883,1.7530594955441596,0.010000000000000002,0.0,0.0,0.11971642451461793,0.0,0.0029166666666666685,1.0,0.06454990265329005,0.048412426989967526,0.0,0.0,0.0043446308479532176,0.0,0.014716797888783346,0.0,0.009830649915964353,0.0,0.09507199669953391,0.07130399752465041,0.0,0.0,1753.0594955441595,17.83333333333337,0.4666666666666667,0.0,1.703700521185185,0.049358974358974364,0.4666666666666667,1703.7005211851852,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,37.19027664027108,51.66666666666668,46.10666666666668,0.0,49.944817099854355,0.0,0.0,0.0,37.19027664027108,49.457706011993224,49.944817099854355,49.21415046806267,12.43753247303448,17.507210295415952,-0.05651647212200975,-1.95,838.0051582430533,-1090.9428470089308,0.0,0.0,181.8589382365575,0.0,0.0,0.042262611104544746,0.0,0.0,0.7864408801775133,0.0,-5.970428528733063,0.24098596825908022,8.280928515162296,0.0029336766135826457,-55.24065799276522,1.2287763937619631
2025-01-01 23:00:00,2.1225514909337155,0.12967259228199277,0.0,2.1225514909337155,0.12967259228199277,0.0,0.04901322958927555,0.0,0.24786949810227465,1.8156687632421653,0.010000000000000002,0.0,0.0,0.1267559256153261,0.0,0.0029166666666666685,1.0,0.06014877292692938,0.04511157969519702,0.0,0.0,0.003646386604532164,0.0,0.04536684298474338,0.0,0.07886159728183983,0.0,0.10885912789350545,0.08164434592012906,0.0,0.0,1815.6687632421651,17.83333333333337,0.48333333333333334,0.0,1.7645469683703705,0.05112179487179487,0.48333333333333334,1764.5469683703705,3650.786831111111,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,885.9539688888889,0.0,0.0,36.81266804231321,51.66666666666668,46.10666666666668,0.0,49.608584868507855,0.0,0.0,0.0,36.81266804231321,49.146238822000946,49.608584868507855,48.9150657987475,12.43753247303448,17.51956463450181,-0.05269082572533392,-3.05,952.2455763059227,-1181.6454769915656,0.0,0.0,323.3629394172715,0.0,0.516675,0.04326410330125828,0.0,0.0,0.8050770785592458,34.100350678266665,-5.140649361948388,0.23906681506696856,8.262079513358312,0.0029124879349230032,-30.06470095316585,1.228739861317568
