Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 01:58:00,0.2379322266346353,0.1620785442201593,0.0,0.003965537110577256,0.002701309070335988,0.0,0.014573051096707035,0.0,0.22335917553792828,0.0,0.0,0.0,0.1620785442201593,0.0,1,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.01604300105162,51.666666666666686,46.10666666666668,0.0,49.89845294286929,0.0,0.0,0.0,35.01604300105162,49.9370501413964,49.95634874065996,49.89845294286929,12.43753247303448,19.839772113929158,0.0,2.2,-1197.4790190440372,-1468.3109163530737,-0.0,-0.0,291.31733774443023,0.0,1.0,0.06373591907430302,0.0,0,1.1860254486341346,65.99961422222222,-20.48544043539387,0.19353789364350021,9.142486101456198,0.0027180362222280472,-12.127791595394552,1.2227124055798702
2025-01-01 01:59:00,0.2379322266346353,0.1620785442201593,0.0,0.003965537110577256,0.002701309070335988,0.0,0.014573051096707035,0.0,0.22335917553792828,0.0,0.0,0.0,0.1620785442201593,0.0,1,0.03589753830648924,0.026923153729866926,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.09030552158274,51.666666666666686,46.10666666666668,0.0,49.89325707741053,0.0,0.0,0.0,35.09030552158274,49.93213593312214,49.951575360977955,49.89325707741053,12.43753247303448,19.771021270571502,0.0,2.2,-1186.9340172765326,-1459.1339742986002,-0.0,-0.0,291.31733774443023,0.0,1.0,0.06358539309334744,0.0,0,1.1832243963125102,65.99961422222222,-19.1173807223628,0.19435917010991963,9.111244737008164,0.002717952652287326,-11.952295105303985,1.2229994473859873
2025-01-01 02:00:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.16200057999054,51.666666666666686,46.10666666666668,0.0,49.88805023713087,0.0,0.0,0.0,35.16200057999054,49.9272113027253,49.94679183552251,49.88805023713087,12.43753247303448,19.704466711409292,0.0,2.2,-1177.7064640257051,-1450.2720251790652,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06343950431863996,0.0,0,1.1805096351231184,65.99961422222222,-17.83132689090389,0.19515784847876907,9.080453542445547,0.002717870310984564,-11.78200955720234,1.223277448928052
2025-01-01 02:01:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.23128686539006,51.666666666666686,46.10666666666668,0.0,49.88283280375975,0.0,0.0,0.0,35.23128686539006,49.922276610527646,49.94199851391161,49.88283280375975,12.43753247303448,19.639972404740405,0.0,2.2,-1167.9301020507082,-1441.7049205267965,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06329797006562633,0.0,0,1.1778759047499534,65.99961422222222,-16.622069568175522,0.19593523401978272,9.050758524079217,0.002717789161252855,-11.616624549614851,1.2235469662783591
2025-01-01 02:02:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.298237898882086,51.666666666666686,46.10666666666668,0.0,49.87760513543562,0.0,0.0,0.0,35.298237898882086,49.917332194580325,49.93719572415268,49.87760513543562,12.43753247303448,19.577475498178284,0.0,2.2,-1158.5117489678903,-1433.4224290738625,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06316066678524038,0.0,0,1.1753209061387488,65.99961422222222,-15.48620793829154,0.1966917749572559,9.021415877840111,0.0027177091682507766,-11.455998061871465,1.2238082509316455
2025-01-01 02:03:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.36296095658145,51.666666666666686,46.10666666666668,0.0,49.8723675793649,0.0,0.0,0.0,35.36296095658145,49.91237838261635,49.93238378424209,49.8723675793649,12.43753247303448,19.51688411668164,0.0,2.2,-1149.4333751207953,-1425.4106176118385,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06302740610690523,0.0,0,1.1728411340086338,65.99961422222222,-14.419645553220647,0.19742829637463824,8.993800309837793,0.002717630298177948,-11.299920363929612,1.224061676550845
2025-01-01 02:04:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.4255575113812,51.666666666666686,46.10666666666668,0.0,49.86712046680501,0.0,0.0,0.0,35.4255575113812,49.907415487313486,49.927562997567726,49.86712046680501,12.43753247303448,19.45811135797597,-0.041888642024087375,2.2,-1140.6780851902688,-1417.656367434348,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06289800942617983,0.0,0,1.1704332648112006,65.99961422222222,-13.418605800184581,0.1981455878430481,8.966445571873376,0.002717552518745645,-11.148192637241703,1.2243075969360264
2025-01-01 02:05:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.4861236090286,51.666666666666686,46.10666666666668,0.0,49.86186411392718,0.0,0.0,0.0,35.4861236090286,49.90244380710857,49.922733653699275,49.86186411392718,12.43753247303448,19.401074970011035,-0.0989250299890223,2.2,-1132.2299822603306,-1410.1473172653207,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06277230729949887,0.0,0,1.1680941454675655,65.99961422222222,-12.479553039273707,0.1988444051396296,8.940018602817,0.002717475799096598,-11.000626296349179,1.2245463472870268
2025-01-01 02:06:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.54475021304707,51.666666666666686,46.10666666666668,0.0,49.85659882262321,0.0,0.0,0.0,35.54475021304707,49.89746362695928,49.91789602912731,49.85659882262321,12.43753247303448,19.345697055649467,-0.1543029443505901,2.2,-1124.0740787856614,-1402.8718112136626,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06265013888886745,0.0,0,1.165820783035008,65.99961422222222,-11.599155616262554,0.19952547184246666,8.913773952359428,0.0027174001097298875,-10.857042366218078,1.2247782453607858
2025-01-01 02:07:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.60152352133941,51.666666666666686,46.10666666666668,0.0,49.85132488126109,0.0,0.0,0.0,35.60152352133941,49.89247521905727,49.913050387955366,49.85132488126109,12.43753247303448,19.291903800712063,-0.2080961992879935,2.2,-1116.1962407887704,-1395.8188510858886,-0.0,-0.0,290.39688804426385,0.0,1.0,0.0625313514490426,0.0,0,1.1636103351642222,65.99961422222222,-10.774277747145675,0.20018948082751145,8.889081486796155,0.002717325422430516,-10.71727090716281,1.2250035925386265
2025-01-01 02:08:00,0.23701177693446893,0.1613882069450345,0.0,0.003950196282241148,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,0.0,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,2927.487328888889,Off,0.0,0.0,35.65652526031149,51.666666666666686,46.10666666666668,0.0,49.84604256539345,0.0,0.0,0.0,35.65652526031149,49.88747884349709,49.908196982548915,49.84604256539345,12.43753247303448,19.23962522228885,-0.2603747777112062,2.2,-1108.5831297349184,-1388.978052512913,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06241579985131553,0.0,0,1.1614601012376529,65.99961422222222,-10.001965266269066,0.20083709568640534,8.864497670905465,0.0027172517102032868,-10.58115048091079,1.225222674815606
2025-01-01 02:09:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.70983295648269,51.666666666666686,46.10666666666668,0.0,49.84075213842234,0.0,0.0,0.0,35.70983295648269,49.88247474890364,49.9033360541443,49.84075213842234,12.43753247303448,19.188794935745094,-0.3112050642549633,2.2,1826.2651792500524,-1382.3396045639101,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06230334614124963,0.0,0,1.1593675141396933,65.99961422222222,-9.279433119190406,0.20146895206751583,8.841389803102693,0.00271717894721068,-10.448527654798351,1.2254357637177713
2025-01-01 02:10:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.63862778553753,51.666666666666686,46.10666666666668,0.0,49.83545385222363,0.0,0.0,0.0,35.63862778553753,49.87746317302164,49.89846783342065,49.83545385222363,12.43753247303448,19.2449754295165,-0.2550245704835561,2.2,1817.6768424017946,-1389.6775273645826,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06242763038210133,0.0,0,1.1616802488527904,65.99961422222222,-10.52984716677579,0.2007595176071423,8.867147162266793,0.0027171071087144305,-10.564824932038842,1.2252003627747365
2025-01-01 02:11:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.569828311419215,51.666666666666686,46.10666666666668,0.0,49.83016621342598,0.0,0.0,0.0,35.569828311419215,49.872461590188834,49.89360927857027,49.83016621342598,12.43753247303448,19.299098249531575,-0.20090175046848202,2.2,1808.6391185241962,-1396.7613121759348,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06254724496319546,0.0,0,1.1639060885247652,65.99961422222222,-12.483786233021954,0.20007846508682872,8.891751458886894,0.0027170344566640635,-10.675998967618948,1.224973671737347
2025-01-01 02:12:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.503346982611305,51.666666666666686,46.10666666666668,0.0,49.82488886432066,0.0,0.0,0.0,35.503346982611305,49.86746966278582,49.88876006201841,49.82488886432066,12.43753247303448,19.351238307860616,-0.14876169213944124,2.2,1800.9136946675112,-1403.5991417400594,-0.0,-0.0,290.39688804426385,0.0,1.0,0.0626623687618771,0.0,0,1.1660483617823405,65.99961422222222,-13.371380525582438,0.19942456251310062,8.91594916883569,0.002716961026507222,-10.782246971331215,1.224755367289941
2025-01-01 02:13:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.43902808379043,51.666666666666686,46.10666666666668,0.0,49.81962146021635,0.0,0.0,0.0,35.43902808379043,49.86248706548034,49.88391986811234,49.81962146021635,12.43753247303448,19.40152911515058,-0.09847088484947619,2.2,1792.7656008347292,-1410.207044423316,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06277330868747062,0.0,0,1.1681127797264843,65.99961422222222,-14.911571675107925,0.19879587940067533,8.939113741154227,0.002716886852351592,-10.883900241559584,1.2245448816433167
2025-01-01 02:14:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.376796089804856,51.666666666666686,46.10666666666668,0.0,49.81436367957025,0.0,0.0,0.0,35.376796089804856,49.85751349479345,49.87908840240505,49.81436367957025,12.43753247303448,19.450035280986096,-0.04996471901396049,2.2,1785.334588736565,-1416.59215741532,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06288021830467681,0.0,0,1.1701021999553267,65.99961422222222,-15.95747078126815,0.1981913694204538,8.961988713153008,0.0027168119660241755,-10.98112850097753,1.2243419364021313
2025-01-01 02:15:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.31653222988612,51.666666666666686,46.10666666666668,0.0,49.809115212069045,0.0,0.0,0.0,35.31653222988612,49.85254865784553,49.87426538073379,49.809115212069045,12.43753247303448,19.4968585949642,-0.003141405035858469,2.2,1778.086080689658,-1422.7666365559485,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06298333208292956,0.0,0,1.172020985577136,65.99961422222222,-17.031499687546447,0.19760955042966707,8.983218056912094,0.0027167363981968873,-11.074186085709766,1.2241460982938834
2025-01-01 02:16:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.25814606840784,51.666666666666686,46.10666666666668,0.0,49.803875765056404,0.0,0.0,0.0,35.25814606840784,49.84759227842548,49.869450535110026,49.803875765056404,12.43753247303448,19.542076509328982,0.0,2.2,1771.1089801787448,-1428.7395586461425,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06308282981611701,0.0,0,1.1738724822740638,65.99961422222222,-18.03567810826565,0.19704926401016656,9.004260653645122,0.0027166601777919913,-11.16326948915528,1.2239570366244958
2025-01-01 02:17:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.201548103520466,51.666666666666686,46.10666666666668,0.0,49.79864505932123,0.0,0.0,0.0,35.201548103520466,49.84264409301404,49.864643609860444,49.79864505932123,12.43753247303448,19.585765686617833,0.0,2.2,1764.3839892725741,-1434.520005103751,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06317888865726556,0.0,0,1.1756599865859678,65.99961422222222,-18.98022255682796,0.19650938164394952,9.02445211555514,0.002716583332383625,-11.248572072236737,1.223774424637012
2025-01-01 02:18:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.14665414413991,51.666666666666686,46.10666666666668,0.0,49.79342282895876,0.0,0.0,0.0,35.14665414413991,49.83770385065279,49.85984436149981,49.79342282895876,12.43753247303448,19.62799823726821,0.0,2.2,1757.8975683300341,-1440.1165559521403,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06327167491745751,0.0,0,1.177386593301138,65.99961422222222,-19.87009265097862,0.19598884911849562,9.04383261590219,0.002716505888217159,-11.33027546242624,1.2235979551952316
2025-01-01 02:19:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.093384745580366,51.666666666666686,46.10666666666668,0.0,49.788208820581026,0.0,0.0,0.0,35.093384745580366,49.832771312198844,49.85505255800776,49.788208820581026,12.43753247303448,19.668842204143818,0.0,2.2,1751.6390724070086,-1445.5373438081444,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06336134521663117,0.0,0,1.1790552168708808,65.99961422222222,-20.707800717999934,0.1954866786793002,9.062440058404427,0.0027164278702889507,-11.408550781410693,1.2234273386992105
2025-01-01 02:20:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,35.04166480006286,51.666666666666686,46.10666666666668,0.0,49.783002792611214,0.0,0.0,0.0,35.04166480006286,49.827846249658705,49.85026797818246,49.783002792611214,12.43753247303448,19.708361913611213,0.0,2.2,1745.7763603318258,-1450.7900914429542,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06344804733042243,0.0,0,1.1806686071679116,65.99961422222222,-21.317765158372847,0.19500194305231783,9.080310272306157,0.002716349302417746,-11.483559551690032,1.2232623015658244
2025-01-01 02:21:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.99141588597206,51.666666666666686,46.10666666666668,0.0,49.77780451463895,0.0,0.0,0.0,34.99141588597206,49.82292844557962,49.84549041104995,49.77780451463895,12.43753247303448,19.746624550874817,0.0,2.2,1739.7100821438687,-1455.8829794432258,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06353193466956922,0.0,0,1.1822296189253523,65.99961422222222,-22.291155346058332,0.19453369451880045,9.098196828917839,0.0027162702073099463,-11.555468885631523,1.2231025587236306
2025-01-01 02:22:00,3.164499105823358,0.1613882069450345,0.0,0.05274165176372263,0.0026898034490839082,0.0,0.014573051096707035,0.0,0.2224387258377619,2.9274873288888887,0.0,0.0,0.1613882069450345,0.0,1,0.034977088606322856,0.026232816454742135,On,0,0,Off,0.00430583950109649,0.0,On,0.010267211595610544,0,On,0.007254449911049156,0,On,0.18020718732038987,0.13515539049029238,On,0,0,Off,On,2927.487328888889,20.000000000000057,1.0,0.0,2.9274873288888887,0.0,1,2927.487328888889,2927.487328888889,Off,0.0,0.0,34.94258819149972,51.666666666666686,46.10666666666668,0.0,49.772613767912674,0.0,0.0,0.0,34.94258819149972,49.81801769351463,49.84071965631562,49.772613767912674,12.43753247303448,19.78367272215152,0.0,2.2,1734.2766152971303,-1460.8209850052174,-0.0,-0.0,290.39688804426385,0.0,1.0,0.06361310620053098,0.0,0,1.18374009375373,65.99961422222222,-22.786616630805316,0.19408129494218482,9.11469230955036,0.0027161906065186394,-11.624388528019661,1.222947928151908
