Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,2.0914151221036854,0.1627688814952841,0.0,2.091415122103686,0.1627688814952841,0.0,0.013060188569294754,0.0,0.22427962523809467,1.8540753082962962,0.0,0.0,0.1627688814952841,0.0,1.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0027929769736842105,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,1854.0753082962963,20.000000000000057,0.6333333333333333,0.0,1.8540753082962962,0.0,0.6333333333333333,1854.0753082962963,2927.487328888889,0.0,0.0,34.85884100041711,51.66666666666668,46.10666666666668,0.0,50.43587067357336,0.0,0.0,0.0,34.85884100041711,49.61123132026338,50.43587067357336,49.1989116436084,12.43753247303448,19.674563360713776,-0.055505374879328134,0.85,450.5114195385276,-1652.492803808794,0.0,0.0,224.72531069496213,238.27817996723283,0.0,0.06687988745037453,0.0,0.0,1.244529767044836,0.0,24.203604356063334,0.19929806632163355,9.125767977259958,0.00277014771281086,118.78215959938414,1.2233650692106606
2025-01-01 11:00:00,2.286580944029611,0.1627688814952841,0.0,2.2865809440296117,0.1627688814952841,0.0,0.013060188569294754,0.0,0.22427962523809467,2.049241130222222,0.0,0.0,0.1627688814952841,0.0,1.0,0.03681798800665564,0.027613491004991726,0.0,0.0,0.0027929769736842105,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,2049.241130222222,20.000000000000057,0.7,0.0,2.049241130222222,0.0,0.7,2049.241130222222,2927.487328888889,0.0,0.0,34.46588838053751,51.66666666666668,46.10666666666668,0.0,50.116153046153364,0.0,0.0,0.0,34.46588838053751,49.31960964690056,50.116153046153364,48.92133794727417,12.43753247303448,19.719852958892357,-0.03865574688461037,1.95,861.5673632981359,-1484.8834229299257,0.0,0.0,224.72531069496213,506.3638104179446,0.0,0.06401640901370002,0.0,0.0,1.1912449263013953,0.0,72.48434531087747,0.20183827790704975,9.193612570030135,0.0028148683846345797,91.5801064577764,1.2225685134044888
2025-01-01 12:00:00,1.215126196877922,0.1641495560455337,0.0,1.215126196877922,0.16414955604553366,0.0,0.013176562609864929,0.0,0.22612052463842744,0.9758291096296295,0.0,0.0,0.1641495560455337,0.0,1.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.002909351014254386,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,975.8291096296296,20.000000000000057,0.3333333333333333,0.0,0.9758291096296295,0.0,0.3333333333333333,975.8291096296296,2927.487328888889,0.0,0.0,34.10548605189421,51.66666666666668,46.10666666666668,0.0,49.79991571349633,0.0,0.0,0.0,34.10548605189421,49.030921897498054,49.79991571349633,48.646424989498925,12.43753247303448,19.74011578300637,-0.03530112924210567,3.05,-44.53416357091605,-1369.5284045526682,0.0,0.0,226.68258413586508,757.0984789904879,0.0,0.06312987553412659,0.0,0.0,1.174747929268773,0.0,122.48254721625761,0.20366502434477238,9.233477023911785,0.0028454270102002887,56.5766685012509,1.2218482207127372
2025-01-01 13:00:00,0.971518041592225,0.1641495560455337,0.0,0.971518041592225,0.16414955604553366,0.0,0.013525684731575456,0.0,0.22612052463842744,0.7318718322222222,0.0,0.0,0.1641495560455337,0.0,1.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0032584731359649125,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,731.8718322222222,20.000000000000057,0.25,0.0,0.7318718322222222,0.0,0.25,731.8718322222222,2927.487328888889,0.0,0.0,33.89875691172985,51.66666666666668,46.10666666666668,0.0,49.48639351298558,0.0,0.0,0.0,33.89875691172985,48.74445215824898,49.48639351298558,48.37348148088068,12.43753247303448,19.630529856472688,-0.0581014092511006,4.45,-60.80446352959887,-1174.2720924473047,0.0,0.0,227.03170625757562,892.6534847786517,0.0,0.059737935638497976,0.0,0.0,1.1116292499607512,0.0,154.564090437908,0.20627914066863737,9.200413410145533,0.002863899589433615,40.456303310448156,1.221717675468595
2025-01-01 14:00:00,0.8741678787104025,0.1641495560455337,0.0,0.8741678787104025,0.16414955604553366,0.0,0.013758432812715805,0.0,0.22612052463842744,0.6342889212592592,0.0,0.0,0.1641495560455337,0.0,1.0,0.03865888740698842,0.028994165555241307,0.0,0.0,0.0034912212171052627,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,634.2889212592593,20.000000000000057,0.21666666666666667,0.0,0.6342889212592592,0.0,0.21666666666666667,634.2889212592593,2927.487328888889,0.0,0.0,33.54125614980125,51.66666666666668,46.10666666666668,0.0,49.17558706726354,0.0,0.0,0.0,33.54125614980125,48.46020731829391,49.17558706726354,48.102517443809106,12.43753247303448,19.65277088578633,-0.06836704025293118,4.7,-108.31732093793543,-1127.8990393896422,0.0,0.0,227.26445433871595,883.393271174071,0.0,0.058382976321518884,0.0,0.0,1.0864155830812061,0.0,158.02834285373154,0.20690145834024484,9.222280656191447,0.0028779174064578737,13.801902097989746,1.2210012168333095
2025-01-01 15:00:00,0.8738292992130869,0.1634592187704089,0.0,0.8738292992130869,0.1634592187704089,0.0,0.014340303015566684,0.0,0.22520007493826105,0.6342889212592592,0.0,0.0,0.1634592187704089,0.0,1.0,0.03773843770682203,0.028303828280116516,0.0,0.0,0.00407309141995614,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,634.2889212592593,20.000000000000057,0.21666666666666667,0.0,0.6342889212592592,0.0,0.21666666666666667,634.2889212592593,2927.487328888889,0.0,0.0,33.26511943141286,51.66666666666668,46.10666666666668,0.0,48.86800498993983,0.0,0.0,0.0,33.26511943141286,48.17867405365754,48.86800498993983,47.834008585516386,12.43753247303448,19.607806590929957,-0.08874279428476294,4.15,-189.6250509018628,-1180.6776675311614,0.0,0.0,226.92587484140046,695.0523303968621,0.0,0.059053443871747206,0.0,0.0,1.0988919321886403,0.0,129.83782052863884,0.20743771322983998,9.200948122730768,0.0028772833897793893,2.68960993300748,1.2211892291257385
2025-01-01 16:00:00,1.1130056424334709,0.20797671889033237,0.0,1.1130056424334709,0.20797671889033237,0.0,0.07439810357169721,0.0,0.355527162121033,0.6830803767407407,0.0,0.0,0.20797671889033237,0.0,1.0,0.0404997868073212,0.03037484010549089,0.0,0.0,0.00512045778508772,0.0,0.0692776457866095,0.0,0.07822487026725647,0.0,0.23680250504645536,0.17760187878484146,0.0,0.0,683.0803767407408,20.000000000000057,0.23333333333333334,0.0,0.6830803767407407,0.0,0.23333333333333334,683.0803767407408,2927.487328888889,0.0,0.0,32.51627823890307,51.66666666666668,46.10666666666668,0.0,48.51419807460524,0.042773975206142595,107.42816339501978,0.0,32.51627823890307,47.56913787441788,48.51419807460524,47.09660777432421,12.43753247303448,19.642099866445808,-0.05957920134648317,3.05,-167.1617755984794,-1349.841136811338,0.0,0.0,446.3488974505895,258.0140987095882,0.5,0.062306414282941376,0.0,0.0,1.1594246074424852,32.99980711111111,53.25008702152841,0.20704497663261395,9.217593351187645,0.0028780114496903117,-28.53528213578856,1.2210454995660918
2025-01-01 17:00:00,2.000642170453425,0.2636458720973517,0.0,2.000642170453425,0.26364587209735163,0.0,0.16620020166613644,0.6249741444444445,0.5263874476021035,0.6830803767407407,0.0,0.0,0.2636458720973517,0.0,1.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.006516946271929825,0.0,0.15968325539420658,0.0,0.17485961813896786,0.0,0.3073462438551489,0.23050968289136162,0.0,0.0,683.0803767407408,20.000000000000057,0.23333333333333334,0.0,0.6830803767407407,0.0,0.23333333333333334,683.0803767407408,2927.487328888889,624.9741444444445,0.25,35.411879522880696,51.66666666666668,46.10666666666668,0.0,50.57698437363891,0.03907303768313086,107.42816339501978,624.9741444444445,35.411879522880696,49.98056229968011,50.57706113766376,49.68227449867587,12.43753247303448,19.597031268250642,-0.07623683134127823,1.95,-73.58482620634591,-1499.862040381739,0.0,0.0,737.0730264206018,21.175357339843476,1.0,0.06517826791666873,0.0,0.0,1.2128652974619112,65.99961422222222,6.123811014050552,0.20594927406805102,9.168257281635876,0.002856025328900598,-43.40520863075395,1.2206754559822282
2025-01-01 18:00:00,2.2615438060122295,0.27212100219824825,0.0,2.26154380601223,0.27212100219824825,0.0,0.2039931909972509,0.0,0.5938069505705346,1.4637436644444444,0.0,0.0,0.27212100219824825,0.0,1.0,0.04602248500831955,0.03451686375623965,0.0,0.0,0.007447938596491227,0.0,0.19654525240075968,0.0,0.2309789476395368,0.0,0.31680551792267825,0.23760413844200862,0.0,0.0,1463.7436644444444,20.000000000000057,0.5,0.0,1.4637436644444444,0.0,0.5,1463.7436644444444,2927.487328888889,0.0,0.0,34.53762824090226,51.66666666666668,46.10666666666668,0.0,51.29152574661964,0.11898259473067284,322.5854094102554,0.0,34.53762824090226,49.32346481165118,51.29152574661964,48.33943434416695,12.43753247303448,19.67458031529215,-0.05522010834372229,1.15,729.4508899071764,-1570.726457500126,0.0,0.0,841.6233695354204,0.0,1.0,0.06485041769097921,0.0,0.0,1.2067645191777712,65.99961422222222,-5.189686572562317,0.20398607084950823,9.185930824326565,0.002843874176854081,-37.29512794883255,1.219747481935358
2025-01-01 19:00:00,2.5864655932289717,0.19420437920754402,0.0,2.5864655932289713,0.19420437920754402,0.0,0.06694990143353258,0.5833092014814816,0.3260884594250688,1.6101180308888887,0.0,0.0,0.19420437920754402,0.0,1.0,0.04418158560798676,0.03313618920599006,0.0,0.0,0.007913434758771931,0.0,0.05903646667476063,0.0,0.06714928714834337,0.0,0.21475758666873862,0.16106819000155392,0.0,0.0,1610.118030888889,20.000000000000057,0.55,0.0,1.6101180308888887,0.0,0.55,1610.118030888889,2927.487328888889,583.3092014814815,0.23333333333333334,36.29693246539997,51.66666666666668,46.10666666666668,0.0,51.46700402049054,0.04013679672784458,107.42816339501978,583.3092014814815,36.29693246539997,50.949895487141596,51.473656858719856,50.684688382237816,12.43753247303448,19.800485359437122,-0.028985840517318628,-0.25000000000000006,271.03721055073686,-1773.2730136987861,0.0,0.0,444.00494401401187,0.0,1.0,0.06718139377730388,0.0,0.0,1.2501403267081483,65.99961422222222,-9.812750653377776,0.2009111245378394,9.219856991660315,0.002822871638115013,-53.438975048612036,1.2192386374191706
2025-01-01 20:00:00,2.0056285649081156,0.16760124242115765,0.0,2.005628564908115,0.16760124242115765,0.0,0.018413394435522826,0.0,0.2307227731392594,1.756492397333333,0.0,0.0,0.16760124242115765,0.0,1.0,0.043261135907820374,0.03244585193086527,0.0,0.0,0.00814618283991228,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,1756.4923973333332,20.000000000000057,0.6,0.0,1.756492397333333,0.0,0.6,1756.4923973333332,2927.487328888889,0.0,0.0,36.98320546652025,51.66666666666668,46.10666666666668,0.0,51.43740428419903,0.0,0.0,0.0,36.98320546652025,51.459235825034035,51.47015159545153,51.43740428419903,12.43753247303448,19.671685308189062,-0.06024690038238501,-0.55,256.01331562244565,-1793.426187880682,0.0,0.0,302.52127868457717,0.0,1.0,0.06740018449484288,0.0,0.0,1.2542116786662754,65.99961422222222,-9.57417251478284,0.2011819847111953,9.139356565427306,0.0028040046525581383,-29.339524548187,1.219789007075892
2025-01-01 21:00:00,2.4920407998199128,0.16691090514603285,0.0,2.4920407998199128,0.16691090514603285,0.0,0.017831524232671946,0.0,0.22980232343909301,2.244406952148148,0.0,0.0,0.16691090514603285,0.0,1.0,0.04234068620765398,0.031755514655740474,0.0,0.0,0.007564312637061404,0.0,0.010267211595610544,0.0,0.007254449911049157,0.0,0.1802071873203899,0.13515539049029238,0.0,0.0,2244.4069521481483,20.000000000000057,0.7666666666666667,0.0,2.244406952148148,0.0,0.7666666666666667,2244.4069521481483,2927.487328888889,0.0,0.0,36.59876832535304,51.66666666666668,46.10666666666668,0.0,51.11017917525077,0.0,0.0,0.0,36.59876832535304,51.14987378024496,51.16972108274206,51.11017917525077,12.43753247303448,19.692217745309744,-0.043205103431442994,-0.3,750.2246859014145,-1782.442318063257,0.0,0.0,301.0189587815598,0.0,1.0,0.06783955925849355,0.0,0.0,1.2623877536134303,65.99961422222222,-12.758906965036608,0.2004914307933902,9.14203446033846,0.0027980353155917514,-5.73426889942292,1.2197076840607057
