occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.594,0.0304,0.365,0.104,0.0,0.152,0,0,0,0
1.0,0.605,0.043,0.351,0.121,0.0,0.0771,0,0,0,0
1.0,0.605,0.0454,0.351,0.122,0.0,0.231,0,0,0,0
1.0,0.675,0.089,0.239,0.236,0.8,0.22,0,0,0,0
1.0,0.693,0.0999,0.211,0.265,1.0,0.0771,0,0,0,0
1.0,0.762,0.183,0.0982,0.387,0.2,0.154,0,0,0,0
1.0,0.78,0.203,0.0702,0.417,0.0,0.333,0,0,0,0
1.0,0.78,0.203,0.0702,0.417,0.0,0.154,0,0,0,0
1.0,0.78,0.203,0.0702,0.417,0.0,0.194,0,0,0,0
1.0,0.78,0.234,0.0702,0.408,0.0,0.04,0,0,0,0
1.0,0.78,0.242,0.0702,0.406,0.8,0.0771,0,0,0,0
1.0,0.78,0.242,0.0702,0.406,0.2,0.165,0,0,0,0
1.0,0.78,0.242,0.0702,0.406,0.0,0.0771,0,0,0,0
0.867,0.745,0.221,0.126,0.339,0.0,0.0,0,0,0,0
0.833,0.736,0.216,0.14,0.322,0.0,0.0825,0,0,0,0
0.833,0.736,0.216,0.14,0.322,0.0,0.0,0,0,0,0
0.833,0.736,0.216,0.14,0.322,0.0,0.231,0,0,0,0
0.833,0.736,0.228,0.14,0.315,0.0,0.0771,0,0,0,0
0.833,0.736,0.231,0.14,0.314,0.0,0.0,0,0,0,0
0.833,0.736,0.231,0.14,0.314,0.0,0.0,0,0,0,0
0.833,0.736,0.231,0.14,0.314,0.0,0.0771,0,0,0,0
0.833,0.736,0.264,0.14,0.311,0.0,0.231,0,0,0,0
0.833,0.736,0.272,0.14,0.311,0.0,0.0,0,0,0,0
0.833,0.736,0.272,0.14,0.311,0.0,0.308,0,0,0,0
0.833,0.736,0.272,0.14,0.311,0.0,0.231,0,0,0,0
0.833,0.736,0.302,0.14,0.312,0.0,0.308,0,0,0,0
0.833,0.736,0.31,0.14,0.313,0.0,0.0,0,0,0,0
0.833,0.771,0.368,0.0842,0.365,0.0,0.0753,0,0,0,0
0.833,0.78,0.383,0.0702,0.378,0.0,0.0771,0,0,0,0
0.833,0.806,0.413,0.0702,0.393,0.0,0.0771,0,0,0,0
0.833,0.813,0.421,0.0702,0.397,0.0,0.236,0,0,0,0
0.967,0.853,0.485,0.014,0.452,0.0,0.231,0,0,0,0
0.867,0.782,0.373,0.112,0.355,0.0,0.143,0,0,0,0
0.7,0.794,0.354,0.14,0.364,0.0,0.22,0,0,0,0
0.667,0.802,0.358,0.14,0.373,0.0,0.463,0,0,0,0
0.667,0.802,0.358,0.14,0.373,0.0,0.0,0,0,0,0
0.8,0.85,0.425,0.0842,0.438,0.0,0.0771,0,0,0,0
0.833,0.901,0.454,0.0702,0.554,0.8,0.154,0,0,0,0
0.833,0.911,0.457,0.0702,0.579,1.0,0.0,0,0,0,0
0.833,0.911,0.457,0.0702,0.579,1.0,0.0,0,0,0,0
0.833,0.911,0.457,0.0702,0.579,0.267,0.0,0,0,0,0
0.833,0.924,0.522,0.0702,0.71,0.0,0.0,0,0,0,0
0.833,0.927,0.538,0.0702,0.743,0.0,0.0,0,0,0,0
0.833,0.927,0.538,0.0702,0.743,0.8,0.0771,0,0,0,0
0.833,0.927,0.538,0.0702,0.743,1.0,0.0,0,0,0,0
0.833,0.914,0.673,0.0702,0.821,1.0,0.231,0,0,0,0
0.833,0.911,0.707,0.0702,0.841,0.267,0.0,0,0,0,0
0.833,0.911,0.707,0.0702,0.841,0.0,0.0,0,0,0,0
0.833,0.911,0.707,0.0702,0.841,0.0,0.0,0,0,0,0
0.833,0.884,0.806,0.0702,0.798,0.0,0.0,0,0,0,0
0.833,0.827,0.701,0.126,0.669,0.0,0.0,0,0,0,0
0.833,0.815,0.668,0.14,0.64,0.0,0.0,0,0,0,0
0.833,0.815,0.668,0.14,0.64,0.0,0.0,0,0,0,0
0.833,0.773,0.627,0.14,0.539,0.0,0.0,0,0,0,0
0.833,0.762,0.617,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.762,0.617,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.762,0.617,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.691,0.362,0.196,0.385,0.0,0.0,0,0,0,0
0.833,0.673,0.298,0.211,0.353,0.0,0.0,0,0,0,0
0.833,0.673,0.298,0.211,0.353,0.0,0.0,0,0,0,0
0.833,0.673,0.298,0.211,0.353,0.0,0.0771,0,0,0,0
0.833,0.649,0.172,0.211,0.192,0.0,0.0,0,0,0,0
0.833,0.644,0.141,0.211,0.152,0.0,0.0,0,0,0,0
0.833,0.622,0.108,0.267,0.125,0.0,0.0,0,0,0,0
0.833,0.616,0.1,0.281,0.118,0.0,0.0,0,0,0,0
0.833,0.611,0.0597,0.281,0.0843,0.0,0.161,0,0,0,0
0.833,0.59,0.037,0.337,0.0656,0.0,0.0771,0,0,0,0
1.0,0.59,0.037,0.337,0.0656,0.0,0.0,0,0,0,0
1.0,0.586,0.0339,0.351,0.0631,0.0,0.0,0,0,0,0
0.833,0.586,0.0264,0.351,0.0564,0.0,0.0,0,0,0,0
0.833,0.586,0.0245,0.351,0.0547,0.0,0.0771,0,0,0,0
0.833,0.586,0.0245,0.351,0.0547,0.0,0.0771,0,0,0,0
0.833,0.586,0.0245,0.351,0.0547,0.0,0.0,0,0,0,0
0.833,0.566,0.0194,0.407,0.0513,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
0.967,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.611,0.0297,0.309,0.133,0.0,0.292,0,0,0,0
1.0,0.623,0.0326,0.281,0.153,0.0,0.0,0,0,0,0
0.867,0.638,0.0455,0.281,0.178,0.0,0.0,0,0,0,0
0.833,0.642,0.0488,0.281,0.185,0.0,0.154,0,0,0,0
0.833,0.642,0.0488,0.281,0.185,0.0,0.0,0,0,0,0
0.833,0.642,0.0488,0.281,0.185,0.0,0.0,0,0,0,0
0.833,0.648,0.0679,0.281,0.192,0.8,0.0,0,0,0,0
0.833,0.649,0.0727,0.281,0.193,0.2,0.0771,0,0,0,0
0.833,0.649,0.0727,0.281,0.193,0.0,0.0771,0,0,0,0
0.833,0.649,0.0727,0.281,0.193,0.0,0.0771,0,0,0,0
0.833,0.719,0.148,0.168,0.314,0.0,0.0771,0,0,0,0
0.833,0.736,0.166,0.14,0.344,0.0,0.0,0,0,0,0
0.833,0.736,0.166,0.14,0.344,0.0,0.255,0,0,0,0
0.833,0.736,0.166,0.14,0.344,0.0,0.156,0,0,0,0
0.833,0.736,0.191,0.14,0.337,0.8,0.0,0,0,0,0
0.833,0.736,0.197,0.14,0.335,1.0,0.0,0,0,0,0
0.833,0.736,0.197,0.14,0.335,1.0,0.0771,0,0,0,0
0.833,0.736,0.197,0.14,0.335,1.0,0.231,0,0,0,0
0.833,0.736,0.212,0.14,0.325,0.267,0.0,0,0,0,0
0.833,0.736,0.216,0.14,0.322,0.0,0.0,0,0,0,0
0.833,0.736,0.216,0.14,0.322,0.0,0.0,0,0,0,0
0.833,0.736,0.216,0.14,0.322,0.0,0.0,0,0,0,0
0.833,0.736,0.228,0.14,0.315,0.0,0.0,0,0,0,0
0.833,0.736,0.231,0.14,0.314,0.0,0.0,0,0,0,0
0.833,0.736,0.231,0.14,0.314,0.0,0.386,0,0,0,0
0.833,0.736,0.231,0.14,0.314,0.0,0.386,0,0,0,0
0.833,0.736,0.264,0.14,0.311,0.0,0.0771,0,0,0,0
0.833,0.736,0.272,0.14,0.311,0.0,0.0,0,0,0,0
0.833,0.736,0.272,0.14,0.311,0.8,0.0771,0,0,0,0
0.833,0.736,0.272,0.14,0.311,1.0,0.154,0,0,0,0
0.833,0.771,0.361,0.0842,0.365,1.0,0.682,0,0,0,0
0.833,0.78,0.383,0.0702,0.378,0.267,0.124,0,0,0,0
0.833,0.745,0.324,0.126,0.326,0.0,0.0771,0,0,0,0
0.833,0.736,0.31,0.14,0.313,0.0,0.0771,0,0,0,0
0.7,0.717,0.27,0.196,0.269,0.0,0.0771,0,0,0,0
0.8,0.752,0.324,0.154,0.314,0.0,0.143,0,0,0,0
0.7,0.722,0.276,0.196,0.272,0.0,0.231,0,0,0,0
0.667,0.712,0.26,0.211,0.258,0.0,0.0901,0,0,0,0
0.667,0.784,0.338,0.154,0.35,0.0,0.0771,0,0,0,0
0.667,0.802,0.358,0.14,0.373,0.0,0.231,0,0,0,0
0.533,0.754,0.29,0.196,0.309,0.0,0.0771,0,0,0,0
0.633,0.79,0.341,0.154,0.357,0.0,0.0771,0,0,0,0
0.667,0.833,0.367,0.14,0.453,0.0,0.0771,0,0,0,0
0.667,0.841,0.369,0.14,0.473,0.0,0.231,0,0,0,0
0.667,0.841,0.369,0.14,0.473,0.0,0.0771,0,0,0,0
0.667,0.841,0.369,0.14,0.473,0.0,0.0771,0,0,0,0
0.667,0.851,0.421,0.14,0.578,0.0,0.0771,0,0,0,0
0.667,0.854,0.434,0.14,0.605,0.0,0.308,0,0,0,0
0.533,0.795,0.351,0.196,0.494,0.0,0.0,0,0,0,0
0.5,0.781,0.33,0.211,0.466,0.0,0.154,0,0,0,0
0.5,0.773,0.411,0.211,0.513,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.211,0.525,0.0,0.0,0,0,0,0
0.5,0.771,0.431,0.211,0.525,0.0,0.154,0,0,0,0
0.5,0.771,0.431,0.211,0.525,0.0,0.0,0,0,0,0
0.5,0.755,0.491,0.211,0.499,0.0,0.0771,0,0,0,0
0.5,0.751,0.506,0.211,0.492,0.0,0.0,0,0,0,0
0.633,0.802,0.636,0.154,0.61,0.0,0.0,0,0,0,0
0.667,0.815,0.668,0.14,0.64,0.0,0.0,0,0,0,0
0.667,0.773,0.627,0.14,0.539,0.0,0.0746,0,0,0,0
0.8,0.803,0.737,0.0842,0.607,0.0,0.0,0,0,0,0
0.833,0.772,0.647,0.126,0.537,0.0,0.0,0,0,0,0
0.833,0.762,0.617,0.14,0.514,0.0,0.0694,0,0,0,0
0.833,0.691,0.362,0.196,0.385,0.0,0.0,0,0,0,0
0.833,0.673,0.298,0.211,0.353,0.0,0.0,0,0,0,0
0.833,0.643,0.224,0.267,0.272,0.0,0.0,0,0,0,0
0.833,0.636,0.205,0.281,0.252,0.0,0.0,0,0,0,0
0.833,0.598,0.0882,0.337,0.118,0.0,0.0,0,0,0,0
0.833,0.589,0.059,0.351,0.0845,0.0,0.0,0,0,0,0
0.833,0.567,0.0263,0.407,0.0573,0.0,0.0,0,0,0,0
0.833,0.562,0.0181,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0163,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.586,0.0339,0.351,0.0631,0.0,0.0,0,0,0,0
0.833,0.586,0.0339,0.351,0.0631,0.0,0.0771,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.967,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.581,0.0175,0.365,0.0512,0.0,0.225,0,0,0,0
1.0,0.586,0.0179,0.351,0.0514,0.0,0.308,0,0,0,0
1.0,0.586,0.0203,0.351,0.0643,0.0,0.0771,0,0,0,0
1.0,0.586,0.0209,0.351,0.0675,0.0,0.237,0,0,0,0
1.0,0.586,0.0209,0.351,0.0675,0.0,0.168,0,0,0,0
1.0,0.586,0.0209,0.351,0.0675,0.0,0.0,0,0,0,0
0.867,0.615,0.0324,0.295,0.136,0.0,0.171,0,0,0,0
0.833,0.623,0.0353,0.281,0.153,0.0,0.154,0,0,0,0
0.7,0.598,0.0275,0.337,0.112,0.0,0.0843,0,0,0,0
0.667,0.592,0.0256,0.351,0.102,0.0,0.0,0,0,0,0
0.667,0.632,0.0409,0.295,0.168,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.185,0.0,0.227,0,0,0,0
0.533,0.61,0.0332,0.337,0.131,0.0,0.0771,0,0,0,0
0.633,0.634,0.0418,0.295,0.171,0.0,0.0,0,0,0,0
0.533,0.648,0.0508,0.281,0.192,0.8,0.0771,0,0,0,0
0.5,0.649,0.0524,0.281,0.193,0.2,0.154,0,0,0,0
0.5,0.649,0.0524,0.281,0.193,0.0,0.148,0,0,0,0
0.367,0.614,0.0378,0.337,0.136,0.0,0.0,0,0,0,0
0.333,0.605,0.0372,0.351,0.123,0.0,0.0127,0,0,0,0
0.333,0.605,0.038,0.351,0.124,0.0,0.23,0,0,0,0
0.333,0.605,0.038,0.351,0.124,0.0,0.0,0,0,0,0
0.333,0.605,0.038,0.351,0.124,0.0,0.0771,0,0,0,0
0.333,0.605,0.0404,0.351,0.122,0.0,0.308,0,0,0,0
0.333,0.605,0.0409,0.351,0.122,0.0,0.0,0,0,0,0
0.333,0.605,0.0409,0.351,0.122,0.0,0.0,0,0,0,0
0.333,0.605,0.0409,0.351,0.122,0.0,0.0771,0,0,0,0
0.333,0.605,0.0433,0.351,0.119,0.0,0.0,0,0,0,0
0.333,0.605,0.0439,0.351,0.118,0.0,0.0,0,0,0,0
0.333,0.605,0.0439,0.351,0.118,0.0,0.0,0,0,0,0
0.333,0.605,0.0439,0.351,0.118,0.0,0.308,0,0,0,0
0.333,0.605,0.0453,0.351,0.117,0.0,0.0,0,0,0,0
0.333,0.605,0.0456,0.351,0.116,0.0,0.154,0,0,0,0
0.2,0.57,0.0218,0.407,0.0636,0.0,0.0,0,0,0,0
0.167,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.167,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.167,0.596,0.0431,0.365,0.103,0.0,0.0652,0,0,0,0
0.167,0.605,0.0499,0.351,0.116,0.0,0.154,0,0,0,0
0.167,0.605,0.0499,0.351,0.116,0.0,0.0771,0,0,0,0
0.167,0.605,0.0516,0.351,0.116,0.0,0.147,0,0,0,0
0.0333,0.57,0.0231,0.407,0.0636,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0505,0.0,0.0779,0,0,0,0
0.133,0.596,0.0448,0.365,0.103,0.0,0.0779,0,0,0,0
0.167,0.61,0.0558,0.351,0.119,0.0,0.0771,0,0,0,0
0.3,0.652,0.0894,0.295,0.175,0.0,0.154,0,0,0,0
0.333,0.662,0.0976,0.281,0.189,0.0,0.0771,0,0,0,0
0.333,0.662,0.0976,0.281,0.189,0.0,0.154,0,0,0,0
0.2,0.63,0.0734,0.337,0.143,0.0,0.0771,0,0,0,0
0.167,0.622,0.0674,0.351,0.131,0.0,0.0771,0,0,0,0
0.3,0.67,0.109,0.295,0.196,0.0,0.463,0,0,0,0
0.6,0.778,0.201,0.168,0.341,0.8,0.0771,0,0,0,0
0.667,0.833,0.262,0.14,0.453,1.0,0.308,0,0,0,0
0.667,0.841,0.271,0.14,0.473,1.0,0.154,0,0,0,0
0.667,0.841,0.271,0.14,0.473,0.267,0.0771,0,0,0,0
0.8,0.897,0.323,0.0842,0.558,0.0,0.0,0,0,0,0
0.7,0.865,0.358,0.126,0.599,0.0,0.15,0,0,0,0
0.8,0.912,0.433,0.0842,0.716,0.0,0.154,0,0,0,0
0.7,0.868,0.381,0.126,0.632,0.0,0.0771,0,0,0,0
0.533,0.795,0.294,0.196,0.494,0.0,0.0,0,0,0,0
0.767,0.829,0.461,0.154,0.639,0.8,0.308,0,0,0,0
0.833,0.841,0.507,0.14,0.683,1.0,0.154,0,0,0,0
0.833,0.841,0.507,0.14,0.683,1.0,0.0,0,0,0,0
0.833,0.841,0.507,0.14,0.683,0.267,0.0,0,0,0,0
0.833,0.82,0.601,0.14,0.648,0.0,0.0,0,0,0,0
0.833,0.815,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.833,0.815,0.625,0.14,0.64,0.0,0.0,0,0,0,0
0.833,0.815,0.625,0.14,0.64,0.0,0.308,0,0,0,0
0.833,0.773,0.599,0.14,0.539,0.0,0.0,0,0,0,0
0.833,0.762,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.762,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.762,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.631,0.2,0.309,0.224,0.0,0.0,0,0,0,0
0.833,0.599,0.102,0.351,0.151,0.0,0.144,0,0,0,0
0.967,0.599,0.102,0.351,0.151,0.0,0.0,0,0,0,0
1.0,0.569,0.0331,0.407,0.0706,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.581,0.0199,0.365,0.0641,0.0,0.155,0,0,0,0
1.0,0.586,0.0209,0.351,0.0675,0.0,0.308,0,0,0,0
0.867,0.566,0.0169,0.407,0.0539,0.0,0.0,0,0,0,0
0.833,0.611,0.0314,0.309,0.133,0.0,0.635,0,0,0,0
0.833,0.623,0.0353,0.281,0.153,0.0,0.0,0,0,0,0
0.833,0.623,0.0353,0.281,0.153,0.0,0.154,0,0,0,0
0.833,0.623,0.0353,0.281,0.153,0.0,0.158,0,0,0,0
0.7,0.671,0.0544,0.225,0.232,0.0,0.258,0,0,0,0
0.533,0.65,0.0476,0.267,0.198,0.8,0.0897,0,0,0,0
0.5,0.642,0.0447,0.281,0.185,1.0,0.154,0,0,0,0
0.5,0.642,0.0447,0.281,0.185,1.0,0.0753,0,0,0,0
0.233,0.613,0.0362,0.337,0.135,0.267,0.0771,0,0,0,0
0.167,0.605,0.0341,0.351,0.122,0.0,0.0785,0,0,0,0
0.3,0.64,0.0487,0.295,0.179,0.0,0.116,0,0,0,0
0.333,0.649,0.0524,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0585,0.281,0.196,0.0,0.0771,0,0,0,0
0.333,0.649,0.0601,0.281,0.197,0.0,0.158,0,0,0,0
0.333,0.649,0.0601,0.281,0.197,0.0,0.0771,0,0,0,0
0.333,0.649,0.0601,0.281,0.197,0.0,0.137,0,0,0,0
0.333,0.649,0.0648,0.281,0.194,0.0,0.231,0,0,0,0
0.333,0.649,0.066,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.193,0.0,0.353,0,0,0,0
0.333,0.649,0.066,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0708,0.281,0.188,0.0,0.154,0,0,0,0
0.333,0.649,0.072,0.281,0.186,0.0,0.308,0,0,0,0
0.333,0.649,0.072,0.281,0.186,0.0,0.154,0,0,0,0
0.333,0.649,0.072,0.281,0.186,0.0,0.154,0,0,0,0
0.333,0.649,0.0747,0.281,0.183,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.182,0.0,0.0,0,0,0,0
0.467,0.684,0.0992,0.225,0.235,0.8,0.0,0,0,0,0
0.5,0.693,0.105,0.211,0.248,1.0,0.0,0,0,0,0
0.5,0.693,0.115,0.211,0.246,1.0,0.0,0,0,0,0
0.367,0.658,0.0907,0.267,0.194,1.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.181,1.0,0.154,0,0,0,0
0.333,0.649,0.0839,0.281,0.181,0.267,0.154,0,0,0,0
0.2,0.579,0.0295,0.393,0.0765,0.0,0.0,0,0,0,0
0.3,0.596,0.0448,0.365,0.103,0.0,0.0771,0,0,0,0
0.333,0.64,0.081,0.295,0.169,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.182,0.0,0.463,0,0,0,0
0.333,0.659,0.0957,0.281,0.188,0.0,0.154,0,0,0,0
0.2,0.622,0.0649,0.337,0.134,0.0,0.0771,0,0,0,0
0.167,0.612,0.0567,0.351,0.12,0.0,0.154,0,0,0,0
0.167,0.612,0.0567,0.351,0.12,0.0,0.386,0,0,0,0
0.167,0.62,0.0653,0.351,0.129,0.0,0.154,0,0,0,0
0.167,0.622,0.0674,0.351,0.131,0.0,0.0,0,0,0,0
0.167,0.622,0.0674,0.351,0.131,0.0,0.0,0,0,0,0
0.3,0.67,0.109,0.295,0.196,0.8,0.0,0,0,0,0
0.6,0.809,0.241,0.168,0.421,0.2,0.0771,0,0,0,0
0.667,0.841,0.271,0.14,0.473,0.0,0.154,0,0,0,0
0.533,0.785,0.22,0.196,0.389,0.0,0.0771,0,0,0,0
0.5,0.771,0.208,0.211,0.367,0.0,0.0,0,0,0,0
0.5,0.779,0.263,0.211,0.446,0.0,0.0,0,0,0,0
0.633,0.839,0.346,0.154,0.577,0.0,0.0771,0,0,0,0
0.667,0.854,0.364,0.14,0.605,0.0,0.448,0,0,0,0
0.667,0.854,0.364,0.14,0.605,0.0,0.154,0,0,0,0
0.667,0.843,0.478,0.14,0.667,0.0,0.0739,0,0,0,0
0.667,0.841,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.683,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.683,0.0,0.612,0,0,0,0
0.667,0.82,0.601,0.14,0.648,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.64,0.0,0.154,0,0,0,0
0.8,0.865,0.746,0.0842,0.757,0.0,0.0975,0,0,0,0
0.833,0.878,0.777,0.0702,0.787,0.0,0.0,0,0,0,0
0.833,0.785,0.629,0.126,0.569,0.0,0.0,0,0,0,0
0.833,0.762,0.592,0.14,0.514,0.0,0.281,0,0,0,0
0.833,0.762,0.592,0.14,0.514,0.0,0.0,0,0,0,0
0.833,0.722,0.477,0.196,0.421,0.0,0.0,0,0,0,0
0.833,0.621,0.171,0.323,0.201,0.0,0.0,0,0,0,0
0.833,0.569,0.0331,0.407,0.0706,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.833,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
0.967,0.581,0.0264,0.365,0.0606,0.0,0.0,0,0,0,0
1.0,0.586,0.029,0.351,0.0631,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0505,0.0,0.0,0,0,0,0
