Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.1858814313240267,0.2801443076163804,0.36711104166666675,1.1858814313240265,0.2801443076163804,0.36711104166666675,0.10199450591350692,0.18333551807407408,0.4222551920586678,0.42829621527777767,0.05,0.36711104166666675,0.0,0.0,0.26556097428304704,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625873752607483,0.04694053144556121,0.0,0.0,0.002412620614035087,0.0,0.09958188529947183,0.0,0.06817389301460497,0.0,0.2914939237833145,0.21862044283748583,0.0,0.0,6995.134583466367,19.444444444444457,0.4133333333333333,2040.3329024040017,10.758964088240742,0.42829621527777767,0.5166666666666667,8607.171270592593,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,183.3355180740741,0.03333333333333333,35.81297172142512,51.66666666666668,46.10666666666668,0.0,51.01210533686521,0.2431899119972056,652.1398955326657,183.3355180740741,35.81297172142512,49.73981454401989,51.01210533686521,49.10366914759724,12.43753247303448,18.98746366339935,-0.15834623006199364,8.364391697973725,1.3557563346126187,0.85,9.236100170605994,6601.358634047815,-1262.2839472348194,-79.1645923941559,-1104.6952661374764,0.0,0.0,701.8439659740094,696.8851446167486,3.0,0.04640823992198248,0.0,0.0,0.4343352100642297,197.99884266666666,9.0753507449144,0.24286898928238715,9.336939763435161,0.003235451293899425,170.53953473861162,1.2259011666139066,0.33904831882864556,-3361.2976931299368,58.680843491115965,0.12574047028615215,-91.91029398039989,12.74570158624397
2025-01-01 11:00:00,1.5881270593755799,0.2801443076163804,0.23684583333333337,1.5881270593755796,0.2801443076163804,0.2368458333333334,0.09851770220581302,0.7333420722962963,0.42994714598458145,0.27632013888888884,0.05,0.23684583333333337,0.0,0.0,0.26556097428304704,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625873752607483,0.04694053144556121,0.0,0.0,0.002412620614035087,0.0,0.09610508159177793,0.0,0.07586584694051866,0.0,0.2914939237833145,0.21862044283748583,0.0,0.0,4512.990053849269,19.444444444444457,0.26666666666666666,1316.3438080025817,6.941267153703705,0.27632013888888884,0.3333333333333333,5553.013722962963,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,733.3420722962964,0.13333333333333333,37.927265125184995,51.66666666666668,46.10666666666668,0.0,51.79984199382534,0.0,0.0,733.3420722962964,37.927265125184995,51.69798834584712,51.80767373493375,51.6392297807496,12.43753247303448,19.1342247856627,-0.05805828832313698,8.88783989743907,4.054134426439008,1.95,9.236100170605994,4306.017398952848,-1471.866311374609,-306.909670801241,-1002.1445773571279,0.0,0.0,706.0591161922292,804.7678145639203,3.0,0.04468320797510395,0.0,0.0,0.4181906177617732,197.99884266666666,89.11280626847768,0.2430015151714072,9.439557742425816,0.0032699177069490173,156.3071540761511,1.2246826400176236,0.3147544097143427,-2849.8514906655982,61.64137128840731,0.14306185547535713,-398.67600610010237,91.76633529886135
2025-01-01 12:00:00,0.8325896664389649,0.2824913341886584,0.21316125000000005,0.8325896664389649,0.2824913341886584,0.21316125000000005,0.09555656509825441,0.0,0.43834497634071046,0.24868812499999998,0.05,0.21316125000000005,0.0,0.0,0.26790800085532507,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657167440237857,0.04928755801783926,0.0,0.0,0.0025131464729532165,0.0,0.0930434186253012,0.0,0.08113430853361026,0.0,0.2914939237833145,0.21862044283748583,0.0,0.0,4061.6910484643427,19.444444444444457,0.23999999999999996,1184.7094272023235,6.247140438333334,0.24868812499999998,0.3,4997.712350666667,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,37.77583535722686,51.66666666666668,46.10666666666668,0.0,51.73829565106409,0.03407096001325401,93.2737283632319,0.0,37.77583535722686,51.610830180525305,51.75052700887449,51.53486608744551,12.43753247303448,19.144617861997645,-0.05743310198684881,9.068194048843951,6.252309027971824,3.05,9.236100170605994,4007.4429856187217,-1451.7193293854255,-605.0304313628843,-907.4091298153348,0.0,0.0,711.4958094407995,854.045600140065,3.0,0.043340228680114425,0.0,0.0,0.4056216602839247,197.99884266666666,141.66525752891485,0.2449469294509895,9.473887337743529,0.003300004404963797,133.75952210899374,1.2240022906878543,0.35044016507916054,-2704.0200695309677,67.59131294321855,0.17449878818254547,-722.7216580307372,117.69122666785293
2025-01-01 13:00:00,0.7138799050968528,0.2709990615211622,0.14210750000000003,0.7138799050968528,0.2709990615211622,0.14210750000000003,0.08086118339853805,0.0,0.4172266383649815,0.1657920833333333,0.05,0.14210750000000003,0.0,0.0,0.2564157281878289,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657167440237857,0.04928755801783926,0.0,0.0,0.0028147240497076024,0.0,0.07804645934883045,0.0,0.07533900078120953,0.0,0.27617089355998625,0.20712817016998963,0.0,0.0,2707.7940323095613,19.444444444444457,0.16,789.8062848015489,4.164760292222223,0.1657920833333333,0.2,3331.8082337777782,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,36.736505767290176,51.66666666666668,46.10666666666668,0.0,51.43284009590822,0.22983909180507395,620.9624079660375,0.0,36.736505767290176,50.75748100264868,51.43284009590822,50.419801456018924,12.43753247303448,19.183214756068388,-0.044655257468006165,9.336590155379977,7.978730843271782,4.45,9.236100170605994,2774.8253553494533,-1319.9305079971493,-696.5388494033316,-782.516325262048,0.0,0.0,676.7547018809872,855.3195932928537,3.0,0.041030776119381177,0.0,0.0,0.38400746925263946,197.99884266666666,172.79294642095223,0.24617291404423317,9.517061632978118,0.00332626040528657,124.90042424982593,1.2232463677065555,0.34121529649864646,-2178.502954795733,68.76616199703435,0.1781891817673265,-817.0178790423496,120.47902963901804
2025-01-01 14:00:00,1.9867369571509519,0.2824913341886584,0.11842291666666668,1.9867369571509519,0.2824913341886584,0.1184229166666667,0.09543648328101928,1.0083453494074075,0.6947950550180806,0.13816006944444442,0.05,0.11842291666666668,0.0,0.0,0.26790800085532507,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0657167440237857,0.04928755801783926,0.2404339554343717,0.0,0.0030157757675438593,0.0,0.09242070751347543,0.0,0.09715043177660862,0.0,0.2914939237833145,0.21862044283748583,0.0,0.0,2256.4950269246347,19.444444444444457,0.13333333333333333,658.1719040012908,3.4706335768518524,0.13816006944444442,0.16666666666666666,2776.5068614814813,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,1008.3453494074075,0.18333333333333332,36.95505007341142,51.66666666666668,46.10666666666668,0.0,51.42139552597119,0.1315687696837003,354.59540838227275,1008.3453494074075,36.95505007341142,50.815262772688854,51.42139552597119,50.51219639604769,12.43753247303448,19.10236583456123,-0.06110332836796761,9.730875944733587,9.077886745438938,4.7,9.236100170605994,2595.2011236852127,-1362.4416040240383,-953.2426754916506,-747.7799355563002,0.0,0.0,900.5042987793105,784.0443961682175,3.0,0.040201866290410046,0.0,0.0,0.3762496933642256,197.99884266666666,185.9817335375678,0.24922722009872222,9.505648129027605,0.0033525025883837287,126.03764215183581,1.2229506255517166,0.32049559886315104,-2088.6244758721455,68.01096784681627,0.18158137401019914,-1031.9123071081258,78.66963161647519
2025-01-01 15:00:00,0.7630677249741941,0.2882666369340287,0.11842291666666668,0.763067724974194,0.2882666369340287,0.1184229166666667,0.10315218295425849,0.0,0.47175547257549105,0.13816006944444442,0.05,0.11842291666666668,0.0,0.0,0.2736833036006954,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064152059642267,0.04811404473170024,0.0,0.0,0.003518405062134503,0.0,0.09963377789212398,0.0,0.10684440110789713,0.0,0.30075901182532694,0.22556925886899515,0.0,0.0,2256.4950269246347,19.444444444444457,0.13333333333333333,658.1719040012908,3.4706335768518524,0.13816006944444442,0.16666666666666666,2776.5068614814813,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,36.11681134990838,51.66666666666668,46.10666666666668,0.0,51.24866165924619,0.11493178199449772,311.06502005035816,0.0,36.11681134990838,50.10759080968799,51.24866165924619,49.537055384908896,12.43753247303448,19.09573832133218,-0.06252751971278361,9.571336742210606,8.738431374638603,4.15,9.236100170605994,2370.6826489148907,-1385.6476441194766,-1070.4951597186014,-792.4653197206787,0.0,0.0,751.8533673686434,574.457666511182,3.0,0.04098650381903179,0.0,0.0,0.3835931243237087,197.99884266666666,154.7995743422916,0.25099751707697965,9.527860154537278,0.0033750327466689346,94.88559565713736,1.222961753399664,0.3040792339122066,-2117.444647122705,73.62509900193795,0.17886586990772552,-1060.7856813855158,-9.709478333085622
2025-01-01 16:00:00,1.8805395553238395,0.2898495261682749,0.13026520833333335,1.8805395553238395,0.2898495261682749,0.13026520833333335,0.10436827124043452,1.1000131084444444,0.47418209925007154,0.15197607638888885,0.05,0.13026520833333335,0.0,0.0,0.27526619283494164,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884611278682312,0.05163458459011732,0.0,0.0,0.00442313779239766,0.0,0.09994513344803686,0.0,0.10716050880348262,0.0,0.29817547765976576,0.22363160824482428,0.0,0.0,2482.144529617098,19.444444444444457,0.14666666666666664,723.98909440142,3.8176969345370377,0.15197607638888885,0.18333333333333332,3054.1575476296293,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,1100.0131084444445,0.2,34.54040333213354,51.66666666666668,46.10666666666668,0.0,50.80224230322176,0.24252598316944782,646.8262353503717,1100.0131084444445,34.54040333213354,48.729152355608406,50.80248408575653,47.69236559926696,12.43753247303448,19.13744183518789,-0.053476693083487466,9.455449780021473,7.3997596128645124,3.05,9.236100170605994,2368.254049345294,-2018.4344891340281,-1160.7243967894092,-904.5109606710479,0.0,0.0,722.7101224169892,198.22429550988227,2.5005,0.04314151949636415,0.0,0.0,0.40376193892386103,165.03203536266668,67.9103579822545,0.2515436053836843,9.56483728906078,0.003391180119040991,24.23882286920482,1.222775499026434,0.3324393659084379,-2818.910013893286,76.48643035783792,0.18231539305464436,-1042.3227618217559,-118.40163496765324
2025-01-01 17:00:00,1.042637094235591,0.3258132514546231,0.14210750000000003,1.042637094235591,0.32581325145462303,0.14210750000000003,0.1613072260558589,0.09166775903703704,0.5738700258093616,0.1657920833333333,0.05,0.14210750000000003,0.0,0.0,0.31122991812128975,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07510485031289794,0.05632863773467344,0.0,0.0,0.005629448099415205,0.0,0.1556777779564437,0.0,0.1588968016476419,0.0,0.3398683738488218,0.25490128038661625,0.0,0.0,2707.7940323095613,19.444444444444457,0.16,789.8062848015489,4.164760292222223,0.1657920833333333,0.2,3331.8082337777782,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,91.66775903703704,0.016666666666666666,36.33105423926895,51.66666666666668,46.10666666666668,0.0,51.4315416830466,0.12033068030682963,328.3613106718434,91.66775903703704,36.33105423926895,50.339198606299895,51.4315416830466,49.793027067926545,12.43753247303448,19.14442684461583,-0.056011131653568566,8.624364065529985,4.990763294904706,1.95,9.236100170605994,2613.5226058274034,-2198.42634845732,-895.651761151655,-1012.4372602862329,0.0,0.0,909.3853083624697,13.527160974777946,3.0,0.04514334157238747,0.0,0.0,0.4224970129831761,197.99884266666666,8.780525441604555,0.2513224633359082,9.564110233112634,0.0033911988465841897,14.144516053438368,1.2221714856703376,0.3547098070334275,-3074.6096318882037,86.37699862933451,0.1716674175230525,-689.3729640673082,-206.27879708434673
2025-01-01 18:00:00,1.094871974042602,0.33684629806628774,0.17763437500000004,1.094871974042602,0.33684629806628774,0.17763437500000004,0.19942220704409827,0.0,0.6382096628318372,0.20724010416666663,0.05,0.17763437500000004,0.0,0.0,0.3222629647329544,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07823421907593536,0.0586756643069515,0.0,0.0,0.006433654970760233,0.0,0.19298855207333804,0.0,0.2085257098545645,0.0,0.3514497339013373,0.2635873004260029,0.0,0.0,3384.742540386952,19.444444444444457,0.19999999999999998,987.2578560019363,5.205950365277778,0.20724010416666663,0.25,4164.760292222222,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,35.50797993368292,51.66666666666668,46.10666666666668,0.0,51.14014892092133,0.06479471822381092,174.6690227755744,0.0,35.50797993368292,49.56357334315128,51.14014892092133,48.77528555426627,12.43753247303448,19.096608624022156,-0.06719368872154009,8.752654710675069,3.2888506737973855,1.15,9.236100170605994,3305.4901165706924,-1713.9428420747886,-577.9560394897206,-1072.3170168105773,0.0,0.0,1011.0292311695085,0.0,3.0,0.04567627874786422,0.0,0.0,0.4274847776657167,197.99884266666666,-17.964638175190633,0.25227804655146374,9.543384618655162,0.003395710792101651,13.484441450029392,1.221753460802855,0.2823241932635769,-2780.0872518903216,78.88655381359716,0.12990646026127825,-361.219167954623,-216.7368715350977
2025-01-01 19:00:00,2.06125578196032,0.32668185345856166,0.17763437500000004,2.06125578196032,0.3266818534585617,0.17763437500000004,0.19956484751651005,0.9166775903703706,0.687773239906773,0.20724010416666663,0.05,0.17763437500000004,0.0,0.0,0.3120985201252283,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07510485031289794,0.05632863773467344,0.0,0.0,0.006835758406432749,0.0,0.19272908911007733,0.0,0.2716418797398016,0.0,0.3410265098540733,0.2557698823905549,0.0,0.0,3384.742540386952,19.444444444444457,0.19999999999999998,987.2578560019363,5.205950365277778,0.20724010416666663,0.25,4164.760292222222,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,916.6775903703705,0.16666666666666666,35.68014101258111,51.66666666666668,46.10666666666668,0.0,51.201431194068604,0.1404516112393946,378.06538426825176,916.6775903703705,35.68014101258111,49.77155275383033,51.202400754030755,49.05564397374905,12.43753247303448,19.180090394747943,-0.041471369116556286,8.900064679994566,2.0210490923099735,-0.25000000000000006,9.236100170605994,3167.5171922074373,-1901.524446903044,-566.261226336434,-1221.1619932230424,0.0,0.0,1050.4761386321645,0.0,2.8335,0.047761761438891846,0.0,0.0,0.44700283230893406,187.00990689866666,-46.53949358863672,0.2509590636721906,9.581208171017325,0.0033956745245516486,-13.041782842205707,1.2214044143702751,0.2467554276076987,-2963.424834804355,74.64253189937494,0.1132489545731751,-343.3693979203356,-222.89182841609838
2025-01-01 20:00:00,0.8814245740370127,0.2608977141871388,0.23684583333333337,0.8814245740370127,0.2608977141871388,0.2368458333333334,0.08601733614083812,0.0,0.4690870990072858,0.27632013888888884,0.05,0.23684583333333337,0.0,0.0,0.24631438085380547,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07354016593137924,0.05515512444853442,0.0,0.0,0.007036810124269006,0.0,0.0789805260165691,0.0,0.14066792453554505,0.0,0.2548790085403615,0.19115925640527107,0.0,0.0,4512.990053849269,19.444444444444457,0.26666666666666666,1316.3438080025817,6.941267153703705,0.27632013888888884,0.3333333333333333,5553.013722962963,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,37.49560850959055,51.66666666666668,46.10666666666668,0.0,51.73606180194315,0.0,0.0,0.0,37.49560850959055,51.376675291763476,51.73606180194315,51.196982036673646,12.43753247303448,19.16366230511255,-0.05035582169204999,8.855282045181324,0.7546016300698837,-0.55,9.236100170605994,3864.513141899726,-1545.5027699124025,-402.02834619915023,-1249.8456271359203,0.0,0.0,669.3281326089652,0.0,2.0010000000000003,0.048167179671005964,0.0,0.0,0.45079714584690017,132.0652280586667,-67.9594174225881,0.25069204942226225,9.565673663070497,0.0033884646847328528,-42.80243419671815,1.2214785117908071,0.23700217748445296,-2935.648193087926,73.80161517294196,0.08395334683228083,-166.82300358063796,-235.20534261851225
2025-01-01 21:00:00,0.7661191314867147,0.23620513125589132,0.24868812500000007,0.7661191314867147,0.2362051312558913,0.24868812500000007,0.04230374494480391,0.0,0.38367924070857745,0.2901361458333333,0.05,0.24868812500000007,0.0,0.0,0.22162179792255798,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07197548154986053,0.05398161116239538,0.0,0.0,0.006534180829678363,0.0,0.03576956411512555,0.0,0.08818351014516676,0.0,0.2235202490135502,0.16764018676016257,0.0,0.0,4738.639556541732,19.444444444444457,0.27999999999999997,1382.1609984027107,7.28833051138889,0.2901361458333333,0.35,5830.664409111111,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,36.89604385869281,51.66666666666668,46.10666666666668,0.0,51.478044102606326,0.06851374491422739,186.28872238981123,0.0,36.89604385869281,50.84305007807674,51.478044102606326,50.525553065811955,12.43753247303448,19.147905704575894,-0.05572655859971629,8.907931237203417,0.19873333221937298,-0.3,9.236100170605994,4011.3623463995577,-1980.174436547772,-279.77445777042067,-1227.8162305127776,0.0,0.0,586.3575393530996,0.0,2.6670000000000003,0.04802953093501163,0.0,0.0,0.4495088898655554,176.02097113066665,-85.81851898249725,0.25062973668768646,9.553892502320867,0.0033842675697396195,8.055128524829714,1.2215474705191884,0.28343560418983416,-3435.651648527745,73.31621357726172,0.08686555288490858,-65.77178201667455,-214.00267575374616
2025-01-01 22:00:00,0.8260353339471008,0.238000668087013,0.28421500000000005,0.8260353339471009,0.238000668087013,0.28421500000000005,0.050464648150871,0.0,0.3939865191295633,0.3315841666666666,0.05,0.28421500000000005,0.0,0.0,0.2234173347536797,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06884611278682312,0.05163458459011732,0.0,0.0,0.005629448099415205,0.0,0.04483520005145579,0.0,0.09609673945799033,0.0,0.2290436668847499,0.17178275016356234,0.0,0.0,5415.588064619123,19.444444444444457,0.32,1579.6125696030979,8.329520584444445,0.3315841666666666,0.4,6663.6164675555565,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,36.05863199793087,51.66666666666668,46.10666666666668,0.0,51.18230877553864,0.0,0.0,0.0,36.05863199793087,50.06330276229566,51.18230877553864,49.503799755674194,12.43753247303448,19.113326602453938,-0.06559376852175411,7.971137151050794,-0.34928393719475354,-1.95,9.236100170605994,4528.552513679179,-2771.4418722670393,-530.0705832616374,-1419.1263851320518,0.0,0.0,626.4169532651684,0.0,3.0,0.05080548442547703,0.0,0.0,0.47548906805022106,197.99884266666666,-94.32611907306129,0.2514831659685477,9.542971747584927,0.0033885104842015117,15.124669694655504,1.2216888576919223,0.3373443766591468,-4438.304393306546,87.24995143640861,0.1338707792336532,-312.4620901801363,-217.60849308150108
2025-01-01 23:00:00,0.7947638482863122,0.2286003608173188,0.31974187500000006,0.7947638482863122,0.22860036081731877,0.31974187500000006,0.03508188207065857,0.0,0.3366497787156536,0.37303218749999995,0.05,0.31974187500000006,0.0,0.0,0.21401702748398543,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.064152059642267,0.04811404473170024,0.0,0.0,0.004724715369152047,0.0,0.030357166701506524,0.0,0.05129374207033957,0.0,0.22120397700304703,0.16590298275228524,0.0,0.0,6092.536572696514,19.444444444444457,0.36,1777.0641408034853,9.370710657500002,0.37303218749999995,0.45,7496.568526,16659.04116888889,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,10582.797822222223,0.0,0.0,35.79542646729325,51.66666666666668,46.10666666666668,0.0,50.976999378047466,0.0,0.0,0.0,35.79542646729325,49.881801748771586,50.976999378047466,49.33420293413365,12.43753247303448,19.157164563351433,-0.05358949509512012,7.404677356938172,-1.5357596465848553,-3.05,9.236100170605994,4999.703003188628,-2387.2024854280803,-491.1163242383256,-1543.3595951958855,0.0,0.0,554.2462250627655,0.0,3.0,0.05234442833542521,0.0,0.0,0.4898920604396781,197.99884266666666,-103.72019937476516,0.25090198363412497,9.564422415818962,0.0033899542151878933,6.269818548049219,1.221504547295795,0.30595060455695416,-4253.34993970972,89.08331347815424,0.11637367796097942,-250.99788275139147,-240.11844148693413
