Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 10:00:00,0.19277327690017365,0.07912154457330065,0.0,0.19277327690017362,0.07912154457330065,0.0,0.06448435749784635,0.0,0.11828891940232727,0.0,0.010000000000000002,0.0,0.0,0.07620487790663398,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.001861984649122807,0.0,0.06262237284872355,0.0,0.016682415526815268,0.0,0.06394622943428908,0.047959672075716796,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,22.112561509087072,51.66666666666668,46.10666666666668,0.0,51.60472366752317,0.0,0.0,0.0,22.112561509087072,51.62331090082923,51.63260451748227,51.60472366752317,12.43753247303448,20.223134349212213,0.0,0.85,79.05001183572573,-648.573530005479,0.0,0.0,244.2966550619956,2326.6497656969923,1.0,0.02551760744338823,0.0,0.0,0.47484263592138704,65.99961422222222,483.32688677920925,0.20680031231149218,9.607250473321155,0.0029749672739337774,79.7233186040228,1.2209264327264675
2025-01-01 11:00:00,0.19260416689590454,0.07912154457330065,0.0,0.19260416689590454,0.07912154457330065,0.0,0.06240344791201131,0.0,0.12020071898389323,0.0,0.010000000000000002,0.0,0.0,0.07620487790663398,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03766027444122292,0.02824520583091718,0.0,0.0,0.001861984649122807,0.0,0.06054146326288849,0.0,0.018594215108381225,0.0,0.06394622943428908,0.047959672075716796,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,20.160966580109214,51.66666666666668,46.10666666666668,0.0,51.21210106244506,0.10508137282062033,284.31771734058145,0.0,20.160966580109214,50.11705099412758,51.21270226321653,49.56892475919738,12.43753247303448,21.501562772107253,0.0,1.95,202.98235180319796,-649.1395502331213,0.0,0.0,244.1275450577265,2920.124642897347,1.0,0.025444341434210992,0.0,0.0,0.4734792704491992,65.99961422222222,607.9943569785927,0.19315084532143384,10.211764318785177,0.0030069557957002327,71.80799973833969,1.215037441573267
2025-01-01 12:00:00,0.19398927909541686,0.0805338048648465,0.0,0.19398927909541686,0.0805338048648465,0.0,0.060465149444447044,0.0,0.12352412965096983,0.0,0.010000000000000002,0.0,0.0,0.07761713819817984,0.0,0.0029166666666666685,1.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0019395673428362575,0.0,0.05852558210161079,0.0,0.020034612053396673,0.0,0.06394622943428908,0.047959672075716796,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,17.806270792041065,51.66666666666668,46.10666666666668,0.0,50.77704890431996,0.053183161093380886,142.15885867029073,0.0,17.806270792041065,48.30183809177634,50.77704890431996,47.064232685504535,12.43753247303448,23.080484961157833,0.0,3.05,233.273359774964,-685.0117750766999,0.0,-3.7681327011908192,245.51265725723886,3194.0206066235196,1.0,0.02632222520994642,0.0,0.00014676061440776385,0.4925462948235285,65.99961422222222,676.5406102956157,0.17696267316083913,10.92969147870508,0.0030342368366864663,58.773354933305946,1.2079346637206745
2025-01-01 13:00:00,0.7783962482697724,0.0805338048648465,0.0,0.7783962482697724,0.0805338048648465,0.0,0.05962492852039121,0.5833092014814816,0.12546211826789969,0.0,0.010000000000000002,0.0,0.0,0.07761713819817984,0.0,0.0029166666666666685,1.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.0021723154239766088,0.0,0.05745261309641459,0.0,0.021972600670326546,0.0,0.06394622943428908,0.047959672075716796,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,583.3092014814815,0.23333333333333334,18.700592288100783,51.66666666666668,46.10666666666668,0.0,51.54911352653046,0.02664612217108819,71.07942933514536,583.3092014814815,18.700592288100783,51.2386752753476,51.55302497217011,51.07954470411653,12.43753247303448,24.728041114237897,0.0,4.45,211.834019820852,-694.7312530603634,0.0,-48.66290495002069,246.61042495011287,3279.648846677005,1.0,0.02650616088031302,0.0,0.0018580127019989234,0.5278127653400574,65.99961422222222,708.6177528811234,0.16139154973690478,11.654947031866614,0.003056915239660155,52.77102309212824,1.200673628076567
2025-01-01 14:00:00,0.19755772098616223,0.0805338048648465,0.0,0.19755772098616223,0.0805338048648465,0.0,0.06010523603060483,0.0,0.1274524849555574,0.0,0.010000000000000002,0.0,0.0,0.07761713819817984,0.0,0.0029166666666666685,1.0,0.0,0.0,0.039543288163284056,0.029657466122463037,0.0,0.0,0.002327480811403509,0.0,0.057777755219201324,0.0,0.023962967357984255,0.0,0.06394622943428908,0.047959672075716796,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,17.25603690258831,51.66666666666668,46.10666666666668,0.0,51.5402079272917,0.09755331929822476,265.78308133673346,0.0,17.25603690258831,50.72003636590504,51.54347888358547,50.306679628917955,12.43753247303448,26.222669900678614,0.0,4.7,79.94841121110768,-755.8919106386192,0.0,-101.75140928320435,249.08109914798422,3068.537391409277,1.0,0.027190084106689116,0.0,0.003648063373738458,0.5738495377760375,65.99961422222222,688.510631984947,0.1485883884275396,12.29741936938316,0.0030778444011107333,38.3293119744013,1.1940620753688085
2025-01-01 15:00:00,0.9962641935954105,0.08104425564275465,0.0,0.9962641935954104,0.08104425564275465,0.0,0.06429731233577678,0.7916339162962964,0.13033296496333732,0.0,0.010000000000000002,0.0,0.0,0.07812758897608799,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.0027153942799707604,0.0,0.06158191805580602,0.0,0.026162846328553303,0.0,0.06556833733253052,0.04917625299939788,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,791.6339162962963,0.31666666666666665,15.95247979443502,51.66666666666668,46.10666666666668,0.0,51.25941656309515,0.2700946560317634,729.7787991612205,791.6339162962963,15.95247979443502,49.772647618396526,51.26094822724234,49.027731481900034,12.43753247303448,27.16817611911643,0.07890237668232511,4.15,-156.7601490208134,-838.9865265685881,0.0,-134.43486260567173,256.0401079080592,2287.995735793999,1.0,0.028183256953982796,0.0,0.004517380952921733,0.6085075622577102,65.99961422222222,560.6211322453873,0.1410735096694212,12.698513803331176,0.0030900248507436156,30.012179929973463,1.1902926186394405
2025-01-01 16:00:00,0.8948222945213238,0.08603553597213962,0.0,0.8948222945213237,0.08603553597213962,0.0,0.07624547402761857,0.6666390874074075,0.14193773308629762,0.0,0.010000000000000002,0.0,0.0,0.08311886930547295,0.0,0.0029166666666666685,1.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.003413638523391813,0.0,0.07283183550422676,0.0,0.031112574012333655,0.0,0.06939885718861877,0.052049142891464055,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,666.6390874074075,0.26666666666666666,16.381073571897318,51.66666666666668,46.10666666666668,0.0,51.5470854493254,0.236339233934063,642.6840047353714,666.6390874074075,16.381073571897318,50.37150696033711,51.54713942202589,49.783663743142476,12.43753247303448,27.14669118314832,0.08387760869694413,3.05,-489.97566621347795,-915.916232453663,0.0,-140.1730101186439,279.3249013329351,796.1870065483894,1.0,0.0292230657156197,0.0,0.004474906521688633,0.6270663892713509,65.99961422222222,286.78867502589395,0.1417552019796327,12.700767576102155,0.0031009730951308415,-1.8030098850116252,1.1903701520437353
2025-01-01 17:00:00,0.8076428241172567,0.09227527770243243,0.0,0.8076428241172567,0.09227527770243242,0.0,0.09840824697015324,0.5416442585185186,0.15759031862858486,0.0,0.010000000000000002,0.0,0.0,0.08935861103576577,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.0043446308479532176,0.0,0.0940636161222,0.0,0.03844550391423048,0.0,0.0739524853848869,0.055464364038665157,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,541.6442585185185,0.21666666666666667,16.913728080505685,51.66666666666668,46.10666666666668,0.0,51.44721331704239,0.14045909506297422,381.39962145782437,541.6442585185185,16.913728080505685,49.98158368443499,51.448852917563535,49.24712926761014,12.43753247303448,26.018332939261676,0.0,1.95,-578.0333610264074,-921.4942177639394,0.0,-102.38338673737168,316.82150584401825,57.612208090372604,1.0,0.029358133568524607,0.0,0.0032597060820081223,0.606966816621878,65.99961422222222,129.02273763088562,0.15092761418938133,12.221461356218594,0.0030903561615766503,-22.3298675421474,1.1943060399151737
2025-01-01 18:00:00,0.30682837332832197,0.09590083581898844,0.0,0.30682837332832197,0.09590083581898844,0.0,0.12295936875696391,0.0,0.17386900457135807,0.0,0.010000000000000002,0.0,0.0,0.09298416915232179,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04707534305152864,0.03530650728864647,0.0,0.0,0.004965292397660819,0.0,0.11799407635930309,0.0,0.04989011236826231,0.0,0.07690354915156711,0.05767766186367532,0.0,0.0,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,17.633403436756577,51.66666666666668,46.10666666666668,0.0,51.366254473173946,0.09228504583565975,250.48750793549968,0.0,17.633403436756577,49.92031899611337,51.366254473173946,49.1973512575831,12.43753247303448,24.906624507784443,0.0,1.15,-480.8150657461109,-882.7295878805082,0.0,-54.039760860248656,357.4447391099345,0.0,1.0,0.028424464957134524,0.0,0.0017446163761351192,0.5613992665808609,65.99961422222222,98.50954388471148,0.16086057332276063,11.74690172939362,0.0030848885086346748,-14.47568571879176,1.198162001903969
2025-01-01 19:00:00,0.5419958347512438,0.09440062991850179,0.0,0.5419958347512437,0.09440062991850179,0.0,0.13289390636630483,0.20832471481481488,0.19077721357012406,0.0,0.010000000000000002,0.0,0.0,0.09148396325183512,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04519232932946749,0.033894246997100606,0.0,0.0,0.005275623172514621,0.0,0.1276182831937902,0.0,0.06879859590101053,0.0,0.07678628833964603,0.05758971625473451,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,208.32471481481483,0.08333333333333333,17.37706979725046,51.66666666666668,46.10666666666668,0.0,50.989687871803056,0.053013074185922174,142.15885867029073,208.32471481481483,17.37706979725046,48.48760375716018,50.989687871803056,47.236561699838745,12.43753247303448,23.89069246626369,0.0,-0.25000000000000006,-475.49641478956426,-901.3034715703385,0.0,-44.56169074367233,384.29569397487586,0.0,1.0,0.028398814652533157,0.0,0.0014118633910170627,0.5547299437146467,65.99961422222222,86.07305354957073,0.17049252900572726,11.307103819971774,0.0030765813270233113,-19.924324690998564,1.2022659292544084
2025-01-01 20:00:00,0.6714181389542283,0.09193558759391283,0.0,0.6714181389542283,0.09193558759391285,0.0,0.12007590105454133,0.33331954370370376,0.20802269419598324,0.0,0.010000000000000002,0.0,0.0,0.08901892092724618,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04425082246843692,0.033188116851327686,0.0,0.0,0.005430788559941521,0.0,0.1146451124945998,0.0,0.08933079962632165,0.0,0.07444107210122469,0.05583080407591849,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,333.31954370370374,0.13333333333333333,20.294113270172048,51.66666666666668,46.10666666666668,0.0,51.78200254475444,0.0,0.0,333.31954370370374,20.294113270172048,51.7141594814519,51.78759176779116,51.67464872676392,12.43753247303448,22.921413809017626,0.0,-0.55,-412.7981123313165,-859.9052764643977,0.0,-13.38608401271108,388.8873344256611,0.0,1.0,0.02783181561293963,0.0,0.00042567890150705556,0.5258276352727046,65.99961422222222,71.60591372013126,0.1803841700442832,10.88304861648773,0.00307025361906887,-6.816376865094118,1.2062061428988964
2025-01-01 21:00:00,0.3136577852794558,0.08775560589497826,0.0,0.3136577852794558,0.08775560589497826,0.0,0.09523729995241223,0.0,0.2084204853270436,0.0,0.010000000000000002,0.0,0.0,0.0848389392283116,0.0,0.0029166666666666685,1.0,0.0,0.0,0.04330931560740634,0.032481986705554744,0.0,0.0,0.00504287509137427,0.0,0.09019442486103796,0.0,0.09530189968929476,0.0,0.0698092700303425,0.05235695252275685,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,20.869138888680443,51.66666666666668,46.10666666666668,0.0,51.73707350622744,0.0,0.0,0.0,20.869138888680443,51.75088647834097,51.75779296439775,51.73707350622744,12.43753247303448,22.116499263452702,0.0,-0.3,-383.17287190252875,-805.4395604734585,0.0,-0.005964148035355383,364.7707505995541,0.0,1.0,0.02734504987635105,0.0,2.018621206803568e-07,0.5088522285734206,65.99961422222222,57.50190211941097,0.18943696639453908,10.53221706818198,0.0030704405966224826,4.321070584543551,1.2094941748086208
2025-01-01 22:00:00,0.26560461528795126,0.0817848315400009,0.0,0.26560461528795126,0.0817848315400009,0.0,0.07714395213990131,0.0,0.17846066314804998,0.0,0.010000000000000002,0.0,0.0,0.07886816487333423,0.0,0.0029166666666666685,1.0,0.0,0.0,0.041426301885345206,0.031069726414008896,0.0,0.0,0.0043446308479532176,0.0,0.07279932129194808,0.0,0.0733031099836043,0.0,0.06373125127910047,0.04779843845932533,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,21.370599429448813,51.66666666666668,46.10666666666668,0.0,51.54902921370864,0.0,0.0,0.0,21.370599429448813,51.57316262072172,51.58522932422826,51.54902921370864,12.43753247303448,21.226401371951606,0.0,-1.95,-495.8376623714832,-866.7970291163516,0.0,0.0,317.14304192063645,0.0,1.0,0.02824230420548796,0.0,0.0,0.5255449674574548,65.99961422222222,53.81632482423194,0.20016988958768483,10.141196665749844,0.0030723638333040953,1.7017106718004942,1.2131502551027105
2025-01-01 23:00:00,0.19678056117808426,0.07538642146756312,0.0,0.19678056117808423,0.07538642146756312,0.0,0.05173490656468903,0.0,0.1350456546133952,0.0,0.010000000000000002,0.0,0.0,0.07246975480089647,0.0,0.0029166666666666685,1.0,0.0,0.0,0.03860178130225349,0.02895133597669011,0.0,0.0,0.003646386604532164,0.0,0.04808851996015687,0.0,0.03841931487886656,0.0,0.05802455843227516,0.04351841882420636,0.0,0.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,2717.6484133333333,0.0,26.666666666666686,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0.0,0.0,613.9839777777778,0.0,0.0,21.96598247216133,51.66666666666668,46.10666666666668,0.0,51.35609216318854,0.0,0.0,0.0,21.96598247216133,51.39072624083463,51.40804327965768,51.35609216318854,12.43753247303448,20.198216573032102,0.0,-3.05,-566.9895530642095,-865.4848160297291,0.0,0.0,248.7184563100472,0.0,1.0,0.02803308944028833,0.0,0.0,0.5216518089471414,65.99961422222222,49.77680665547235,0.21323092207293654,9.68038933177953,0.003071996024871839,-0.13972358228134682,1.2174025298301472
