occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0194,0.0611,0.0611,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.883,0.58,0.0199,0.0628,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.582,0.0227,0.0848,0.0848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0306,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0306,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.0339,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.621,0.0377,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.883,0.621,0.0377,0.149,0.149,0.0,0.0,0.174,0.467,0.0,0.0,0.292,0,0,0,0
0.75,0.621,0.0377,0.149,0.149,0.0,0.0,0.298,0.467,0.533,0.0,0.194,0,0,0,0
0.75,0.623,0.0404,0.152,0.152,0.0,0.0,0.0816,0.0,1.0,0.0,0.0972,0,0,0,0
0.75,0.626,0.0435,0.156,0.156,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0435,0.156,0.156,0.0,0.0,0.0,0.0,0.733,0.0,0.0,0,0,0,0
0.75,0.626,0.0435,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.655,0.0618,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.334,0,0,0,0
0.867,0.719,0.0983,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0,0,0,0
1.0,0.754,0.116,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0,0,0,0
1.0,0.754,0.116,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.754,0.122,0.374,0.374,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.754,0.13,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.13,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.754,0.13,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.724,0.116,0.315,0.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.101,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.69,0.101,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.69,0.103,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.106,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.719,0.127,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.151,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.184,0.389,0.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.818,0.222,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.818,0.222,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0959,0,0,0,0
1.0,0.818,0.222,0.44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.818,0.228,0.443,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.818,0.235,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0533,0,0,0,0
1.0,0.818,0.235,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.818,0.235,0.448,0.448,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,0,0,0
1.0,0.836,0.248,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.857,0.263,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.857,0.263,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.467,0.342,0,0,0,0
1.0,0.857,0.263,0.496,0.496,0.0,0.0,0.0,0.0,0.0,0.533,0.0211,0,0,0,0
1.0,0.884,0.293,0.552,0.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.883,0.874,0.291,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.252,0,0,0,0
0.75,0.827,0.249,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0441,0,0,0,0
0.75,0.827,0.249,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.633,0.799,0.231,0.455,0.455,0.0,0.0,0.0,0.0,0.0,0.0,0.403,0,0,0,0
0.5,0.767,0.209,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0,0,0,0
0.5,0.767,0.209,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.5,0.767,0.209,0.433,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
0.5,0.772,0.241,0.473,0.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.5,0.777,0.279,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.777,0.279,0.518,0.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.773,0.329,0.516,0.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.387,0.513,0.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.428,0.472,0.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.748,0.476,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.792,0.583,0.511,0.511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.814,0.689,0.542,0.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.748,0.567,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.451,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.691,0.369,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.657,0.205,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.124,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.124,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.124,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.653,0.101,0.128,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0,0,0,0
0.75,0.65,0.0662,0.0962,0.0962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0556,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.631,0.0556,0.0864,0.0864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.599,0.0371,0.0691,0.0691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.026,0.0958,0.0958,0.0,0.0,0.0,0.0,0.0,0.467,0.0,0,0,0,0
1.0,0.621,0.0377,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.533,0.0,0,0,0,0
1.0,0.621,0.0377,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0377,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.0533,0.202,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.69,0.0711,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.69,0.0711,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.69,0.0711,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.69,0.0765,0.265,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.145,0,0,0,0
1.0,0.69,0.0827,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.719,0.0983,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.754,0.116,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.783,0.14,0.424,0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.257,0,0,0,0
1.0,0.818,0.168,0.475,0.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0228,0,0,0,0
0.883,0.788,0.15,0.426,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.13,0.369,0.369,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0,0,0,0
0.75,0.754,0.136,0.362,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.143,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.75,0.754,0.143,0.355,0.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.724,0.126,0.304,0.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.106,0.246,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.719,0.127,0.292,0.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.151,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.16,0.344,0.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.75,0.754,0.17,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0,0,0,0
0.75,0.754,0.17,0.342,0.342,0.0,0.0,0.0,0.0,0.0,0.0,0.308,0,0,0,0
0.75,0.754,0.175,0.345,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.18,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0,0,0,0
0.75,0.754,0.18,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.75,0.754,0.18,0.348,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.733,0.161,0.313,0.313,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0,0,0,0
0.5,0.709,0.139,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0,0,0,0
0.5,0.709,0.139,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.5,0.709,0.139,0.272,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0,0,0,0
0.5,0.723,0.154,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.5,0.738,0.172,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.383,0.697,0.135,0.267,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.483,0.732,0.166,0.323,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.847,0.276,0.545,0.545,0.0,0.0,0.0,0.0,0.0,0.467,0.194,0,0,0,0
0.75,0.87,0.306,0.625,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.263,0,0,0,0
0.75,0.87,0.306,0.625,0.625,0.0,0.0,0.0,0.0,0.0,1.0,0.261,0,0,0,0
0.867,0.918,0.351,0.715,0.715,0.0,0.0,0.0,0.0,0.0,0.6,0.0972,0,0,0,0
1.0,0.982,0.467,0.896,0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
1.0,0.993,0.541,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
1.0,0.993,0.541,0.986,0.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.984,0.642,0.982,0.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.925,0.671,0.869,0.869,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.87,0.572,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.857,0.635,0.683,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.867,0.885,0.813,0.698,0.698,0.0,0.0,0.0,0.0,0.0,0.0,0.153,0,0,0,0
1.0,0.934,0.936,0.798,0.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0437,0,0,0,0
1.0,0.864,0.811,0.642,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.669,0.464,0.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.748,0.567,0.399,0.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.691,0.369,0.307,0.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0,0,0,0
1.0,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.112,0,0,0,0
1.0,0.67,0.276,0.286,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.657,0.205,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.124,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.636,0.0968,0.12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0547,0.0777,0.0777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.58,0.0308,0.0592,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.578,0.0193,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.596,0.0207,0.0507,0.0507,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.596,0.0216,0.0619,0.0619,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
1.0,0.596,0.0226,0.0746,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.58,0.0205,0.0628,0.0628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0181,0.0493,0.0493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.589,0.0289,0.0958,0.0958,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.75,0.621,0.0413,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.0413,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.0413,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.75,0.623,0.0497,0.152,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0593,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0593,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.626,0.0593,0.156,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.75,0.655,0.0924,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.75,0.69,0.13,0.269,0.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.75,0.719,0.156,0.32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.186,0.379,0.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.633,0.724,0.171,0.324,0.324,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.5,0.69,0.153,0.262,0.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.153,0.262,0.262,0.0,0.0,0.124,0.467,0.0,0.0,0.0972,0,0,0,0
0.5,0.69,0.153,0.262,0.262,0.0,0.0,0.348,0.467,0.533,0.0,0.0,0,0,0,0
0.5,0.69,0.16,0.258,0.258,0.0,0.0,0.238,0.0,0.533,0.0,0.0972,0,0,0,0
0.5,0.69,0.168,0.253,0.253,0.0,0.0,0.0213,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.253,0.0,0.0,0.255,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.253,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.66,0.135,0.204,0.204,0.0,0.0,0.603,0.0,0.0,0.0,0.292,0,0,0,0
0.25,0.626,0.0987,0.148,0.148,0.0,0.0,0.493,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0987,0.148,0.148,0.0,0.0,0.543,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0987,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.106,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.25,0.626,0.114,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.25,0.626,0.114,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.114,0.147,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.25,0.626,0.121,0.148,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.25,0.626,0.128,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0972,0,0,0,0
0.25,0.626,0.128,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.128,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.63,0.134,0.155,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.292,0,0,0,0
0.367,0.67,0.197,0.213,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
