Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-03 06:00:00,0.7130946139309136,0.23121754697124774,0.31093268576359995,0.304214603271567,0.3264975,0.02500051065934652,0.007382,0.05,0.2798550000000001,0.031077685763599875,0.0,51.66666666666668,19.206011775307942,-0.05418584815190345
2025-01-03 07:00:00,0.6772668120774541,0.23731792989615522,0.2456384502022638,0.3162630586197857,0.27208125,0.03154050345766836,0.007382,0.05,0.23321250000000004,0.01242595020226376,0.0,51.66666666666668,19.212402688453952,-0.05799503059807775
2025-01-03 08:00:00,0.7104189963933828,0.24306173405843834,0.2518642355613362,0.3450940814652139,0.27208125,0.03586166492816888,0.007382,0.05,0.23321250000000004,0.018651735561336116,0.0,51.66666666666668,19.194228456375324,-0.054852853294982275
2025-01-03 09:00:00,0.8991463921307996,0.2708484755935206,0.3003096916567786,0.45984449664448496,0.3128934375,0.06902645798631481,0.007382,0.05,0.26819437500000004,0.0321153166567786,0.0,51.66666666666668,19.15391788216606,-0.07426596695130545
2025-01-03 10:00:00,0.9391883437542818,0.28325111488271965,0.2905577950899099,0.4981322534860127,0.29928937499999997,0.0843847152682692,0.007382,0.05,0.25653375000000006,0.03402404508990984,0.0,51.66666666666668,19.207578884867054,-0.059518615021429015
2025-01-03 11:00:00,0.9444297705071052,0.29480529567409314,0.24205157797892993,0.520084519109131,0.27208125,0.09488200139797419,0.007382,0.05,0.23321250000000004,0.008839077978929891,0.0,51.66666666666668,19.196088771083556,-0.0635313484779351
2025-01-03 12:00:00,0.923320887337453,0.29509314593094765,0.29388846215443415,0.47697839162938493,0.29928937499999997,0.08967112070806796,0.007382,0.05,0.25653375000000006,0.03735471215443415,0.0,51.66666666666668,19.761603069285943,-0.062286931678926176
2025-01-03 13:00:00,0.8920991016340626,0.28112889061867424,0.34806633325888103,0.4484350174942188,0.3128934375,0.07338864663984371,0.007382,0.05,0.26819437500000004,0.07987195825888095,0.0,51.66666666666668,19.736117845772657,-0.07160505453202284
2025-01-03 14:00:00,0.959147432019565,0.28969170177534115,0.30161342789582224,0.5145080557472826,0.3128934375,0.07436393877228238,0.007382,0.05,0.26819437500000004,0.03341905289582215,0.0,51.66666666666668,19.7344799827658,-0.06828699578155947
2025-01-03 15:00:00,0.9474593546730794,0.2864146379227426,0.2712824379787505,0.5410863838078925,0.28568531249999995,0.06330565836518694,0.007382,0.05,0.24487312500000005,0.026409312978750463,0.0,51.66666666666668,19.78600487619595,-0.05288887106905988
2025-01-03 16:00:00,0.9526320775705306,0.30367448792148743,0.25407350867677186,0.5239824962202545,0.27208125,0.09918633135027598,0.007382,0.05,0.23321250000000004,0.020861008676771823,0.0,51.66666666666668,19.745160594471578,-0.06484135612330343
2025-01-03 17:00:00,1.0770210177262818,0.33139896906768757,0.23627340839048375,0.6087784067358935,0.27208125,0.13877936099038837,0.007382,0.05,0.23321250000000004,0.003060908390483715,0.0,51.66666666666668,19.773194298800703,-0.05855133062235639
2025-01-03 18:00:00,1.0925745519931518,0.32424394212764507,0.23321250000000004,0.6168816900196321,0.27208125,0.14622961197351955,0.007382,0.05,0.23321250000000004,0.0,0.0,51.66666666666668,19.76742068773798,-0.0575640983644768
2025-01-03 19:00:00,1.1390770279403173,0.3174347137554141,0.22155187500000004,0.6731381352832119,0.2584771875,0.15007970515710542,0.007382,0.05,0.22155187500000004,0.0,0.0,51.66666666666668,19.758844184848495,-0.059451148709411386
2025-01-03 20:00:00,1.0319662577616682,0.2854636280421606,0.2580900209204085,0.6047342343495791,0.27208125,0.09776877341208919,0.007382,0.05,0.23321250000000004,0.024877520920408475,0.0,51.66666666666668,19.778881694788957,-0.05472329557206083
2025-01-03 21:00:00,1.1631212307959184,0.301552263657442,0.18657000000000004,0.7739485468350732,0.21766499999999997,0.11412568396084527,0.007382,0.05,0.18657000000000004,0.0,0.0,51.66666666666668,19.816516363031813,-0.04794169723831677
2025-01-03 22:00:00,1.0253825021273968,0.27588774638640523,0.23943828535907238,0.6111259340897769,0.27208125,0.08479331803761983,0.007382,0.05,0.23321250000000004,0.006225785359072358,0.0,51.66666666666668,19.789553881111807,-0.06141394002719984
2025-01-03 23:00:00,0.7086230557610919,0.23611504867466776,0.23321250000000004,0.3499320715555984,0.27208125,0.029227734205493516,0.007382,0.05,0.23321250000000004,0.0,0.0,51.66666666666668,19.787028203678734,-0.05188806299774349
2025-01-04 00:00:00,0.6493482535825803,0.22647259455210528,0.23321250000000004,0.30269856129770356,0.27208125,0.017186442284876806,0.007382,0.05,0.23321250000000004,0.0,0.0,51.66666666666668,19.766913756673947,-0.05834271466033082
2025-01-04 01:00:00,0.6265726158047503,0.22101232856875158,0.23321250000000004,0.28400518454327683,0.27208125,0.013104181261473353,0.007382,0.05,0.23321250000000004,0.0,0.0,51.66666666666668,19.754701695629784,-0.06175095473847912
2025-01-04 02:00:00,0.6249630247388668,0.21980513526933904,0.23321250000000004,0.28239559347739346,0.27208125,0.013104181261473353,0.007382,0.05,0.23321250000000004,0.0,0.0,51.66666666666668,19.749539505904902,-0.06257080840097078
2025-01-04 03:00:00,0.5687616847694746,0.2185979419699265,0.18657000000000004,0.28078600241151,0.21766499999999997,0.012928682357964582,0.007382,0.05,0.18657000000000004,0.0,0.0,51.66666666666668,19.212583612433082,-0.060033045748933846
2025-01-04 04:00:00,0.6079642812035911,0.21739074867051394,0.22155187500000004,0.27917641134562665,0.2584771875,0.012928682357964582,0.007382,0.05,0.22155187500000004,0.0,0.0,51.66666666666668,19.265814114844336,-0.04374386027332336
2025-01-04 05:00:00,0.6219193415106087,0.21739074867051394,0.23321250000000004,0.27917641134562665,0.27208125,0.013279680164982125,0.007382,0.05,0.23321250000000004,0.0,0.0,51.66666666666668,19.227452606064915,-0.06048812631132593
2025-01-04 06:00:00,0.6894930540071745,0.2289492415398125,0.272403925163874,0.3351692571628908,0.27208125,0.024860546844283786,0.007382,0.05,0.23321250000000004,0.039191425163873986,0.0,51.66666666666668,19.18025090055531,-0.06760943385683109
2025-01-04 07:00:00,0.8308521668640054,0.27711238776789404,0.23838828918859892,0.519823391178606,0.20406093749999998,0.049585838185399335,0.007382,0.05,0.17490937500000003,0.0634789141885989,0.0,51.66666666666668,19.270674043253273,-0.04992958463268942
2025-01-04 08:00:00,1.0364049973657536,0.44426167710381603,0.20979567555695106,0.7213125732020861,0.190456875,0.06725354916366764,0.007382,0.05,0.16324875000000005,0.046546925556951016,0.0,51.66666666666668,19.18525038578746,-0.06555136512859168
2025-01-04 09:00:00,0.8430850847000813,0.2817307950553559,0.2463799839743657,0.49080616850904335,0.23126906249999998,0.06362785369103793,0.007382,0.05,0.19823062500000002,0.04814935897436566,0.0,51.66666666666668,19.235721435477917,-0.05038543805926672
2025-01-04 10:00:00,0.6631728471740137,0.25851240877112863,0.17785073379700764,0.37389573349211047,0.17685281249999998,0.05504230118190332,0.007382,0.05,0.15158812500000002,0.02626260879700764,0.0,51.66666666666668,19.212022137480897,-0.055318186435385934
2025-01-04 11:00:00,0.6529640977241811,0.25851240877112863,0.17273790158013072,0.3789406200769457,0.16324875,0.053392727647235384,0.007382,0.05,0.13992750000000004,0.03281040158013069,0.0,51.66666666666668,19.187908863741022,-0.05897864180691854
2025-01-04 12:00:00,0.7127766145124333,0.2609267953699537,0.206403041997823,0.3857987367944953,0.21766499999999997,0.05193087771793808,0.007382,0.05,0.18657000000000004,0.019833041997822976,0.0,51.66666666666668,19.74088624389431,-0.05633033824311647
2025-01-04 13:00:00,0.6152730489491643,0.24519042643937147,0.17029224869523024,0.3465395355660373,0.17685281249999998,0.034498700883127106,0.007382,0.05,0.15158812500000002,0.01870412369523021,0.0,51.66666666666668,19.756389535050815,-0.05617114349013844
2025-01-04 14:00:00,0.5681551658542883,0.24278035191847147,0.16653522765558026,0.34245772075444214,0.136040625,0.03227482009984616,0.007382,0.05,0.11660625000000002,0.04992897765558023,0.0,51.66666666666668,19.737488040311394,-0.057259282440254286
2025-01-04 15:00:00,0.679786828622642,0.2637600211202853,0.13533603092938007,0.4301067230873997,0.136040625,0.056257480535242155,0.007382,0.05,0.11660625000000002,0.018729780929380043,0.0,51.66666666666668,19.7881027486122,-0.04522342923554674
2025-01-04 16:00:00,1.052733916970905,0.3293481460863248,0.19327150128534892,0.7402649359114224,0.16324875,0.09183823105948248,0.007382,0.05,0.13992750000000004,0.053344001285348906,0.0,51.66666666666668,19.720364721865227,-0.06902678895135926
2025-01-04 17:00:00,1.140514820130438,0.3571716242827432,0.11866430217660207,0.8559156864777621,0.10883249999999998,0.1183846336526758,0.007382,0.05,0.09328500000000002,0.02537930217660205,0.0,51.66666666666668,19.826118595502248,-0.044546117539206044
2025-01-04 18:00:00,0.9293258019931516,0.32424394212764507,0.11907284288482302,0.6168816900196321,0.10883249999999998,0.14622961197351955,0.007382,0.05,0.09328500000000002,0.025787842884822998,0.0,51.66666666666668,19.77041550689512,-0.0527278671065103
2025-01-04 19:00:00,1.0112216606885147,0.320837171902567,0.10977407967475585,0.6895288512361323,0.10883249999999998,0.15547830945238228,0.007382,0.05,0.09328500000000002,0.016489079674755828,0.0,51.66666666666668,19.766342635980475,-0.05580704859659384
2025-01-04 20:00:00,1.0636662307723677,0.3129668313983133,0.1026896071032462,0.7588435156080452,0.10883249999999998,0.13860821516432245,0.007382,0.05,0.09328500000000002,0.009404607103246192,0.0,51.66666666666668,19.766740157924826,-0.05474439448608237
2025-01-04 21:00:00,0.9432385616327102,0.28794243106883033,0.09328500000000002,0.6810936736300203,0.10883249999999998,0.09593038800268995,0.007382,0.05,0.09328500000000002,0.0,0.0,51.66666666666668,19.719966259823373,-0.060808068525657254
2025-01-04 22:00:00,0.8721334243904532,0.26993344462888763,0.13992750000000004,0.5757570172551029,0.16324875,0.07574565713535028,0.007382,0.05,0.13992750000000004,0.0,0.0,51.66666666666668,19.812630076929505,-0.043754715932662454
2025-01-04 23:00:00,0.6781057111861624,0.24901603581595597,0.13992750000000004,0.41306115304636226,0.16324875,0.04441380813980008,0.007382,0.05,0.13992750000000004,0.0,0.0,51.66666666666668,19.73858919738809,-0.060183130101444486
2025-01-05 00:00:00,0.5684080269066503,0.2332066263016788,0.13992750000000004,0.32584706103268296,0.16324875,0.021930215873967304,0.007382,0.05,0.13992750000000004,0.0,0.0,51.66666666666668,19.717441367278994,-0.058839423310817845
2025-01-05 01:00:00,0.5721563658047502,0.22101232856875158,0.18657000000000004,0.28400518454327683,0.21766499999999997,0.013104181261473353,0.007382,0.05,0.18657000000000004,0.0,0.0,51.66666666666668,19.737186374061107,-0.06633284340202485
2025-01-05 02:00:00,0.5433386497388668,0.21980513526933904,0.16324875000000005,0.28239559347739346,0.190456875,0.013104181261473353,0.007382,0.05,0.16324875000000005,0.0,0.0,51.66666666666668,19.795988030127187,-0.051189426491507345
2025-01-05 03:00:00,0.5158852060766874,0.21973209468564414,0.1461709174933085,0.2823257737187228,0.16324875,0.012928682357964582,0.007382,0.05,0.13992750000000004,0.00624341749330844,0.0,51.66666666666668,19.206587538550558,-0.05718537529364512
2025-01-05 04:00:00,0.5144784243065516,0.21866667047569627,0.13992750000000004,0.280918991948587,0.16324875,0.012928682357964582,0.007382,0.05,0.13992750000000004,0.0,0.0,51.66666666666668,19.162599557558337,-0.05666440351601943
2025-01-05 05:00:00,0.5836916396473801,0.21852490138623157,0.19823062500000002,0.28117104947606225,0.23126906249999998,0.013869527671317931,0.007382,0.05,0.19823062500000002,0.0,0.0,51.66666666666668,19.204730159129156,-0.060706379190339096
2025-01-05 06:00:00,0.5524059820522562,0.22349113159542133,0.17570989191051278,0.2889091810483472,0.190456875,0.015657926003909074,0.007382,0.05,0.16324875000000005,0.012461141910512733,0.0,51.66666666666668,19.159309974602266,-0.05783733345672347
2025-01-05 07:00:00,0.5866033443700527,0.23022947542292,0.17490937500000003,0.30209771163904137,0.20406093749999998,0.023062695231011378,0.007382,0.05,0.17490937500000003,0.0,0.0,51.66666666666668,19.24210282263,-0.045730659404341505
2025-01-05 08:00:00,0.701496112565236,0.26978520742253526,0.19388774325419886,0.38640368840156836,0.190456875,0.06725354916366764,0.007382,0.05,0.16324875000000005,0.030638993254198832,0.0,51.66666666666668,19.21291444132408,-0.057053615202662125
2025-01-05 09:00:00,0.757036639084865,0.2645397511123412,0.2426972766337155,0.3800989388110411,0.2584771875,0.061078512773823875,0.007382,0.05,0.22155187500000004,0.021145401633715418,0.0,51.66666666666668,19.217687972000093,-0.06186065583800389
2025-01-05 10:00:00,0.6111419877050476,0.2403659653196464,0.21951658666808843,0.32975525455063537,0.190456875,0.03354785815441213,0.007382,0.05,0.16324875000000005,0.05626783666808842,0.0,51.66666666666668,19.27693299300838,-0.04955645657352061
2025-01-05 11:00:00,0.5484945176176171,0.22668524818630234,0.15783154249330847,0.2970826146178639,0.17685281249999998,0.017177090499753148,0.007382,0.05,0.15158812500000002,0.00624341749330844,0.0,51.66666666666668,19.198855978356775,-0.054971907955457235
2025-01-05 12:00:00,0.6795148073827925,0.2448360037157097,0.23251400350970408,0.34292425570131224,0.24487312499999997,0.03433542668148018,0.007382,0.05,0.20989125000000003,0.02262275350970404,0.0,51.66666666666668,19.740278630008607,-0.0589324061478429
2025-01-05 13:00:00,0.6704243843448082,0.27659227975580364,0.1272769396857904,0.43576995830896814,0.10883249999999998,0.06843992603583993,0.007382,0.05,0.09328500000000002,0.033991939685790395,0.0,51.66666666666668,19.744757834910285,-0.057075168823515314
2025-01-05 14:00:00,0.7335060756121459,0.27694670247946546,0.17348265739201987,0.443410120367059,0.16324875,0.06946520524508673,0.007382,0.05,0.13992750000000004,0.033555157392019856,0.0,51.66666666666668,19.79515092341043,-0.045893035561677564
2025-01-05 15:00:00,0.6813723898778039,0.26305117567296177,0.20705066132209182,0.4050340171874511,0.16324875,0.055707622690352857,0.007382,0.05,0.13992750000000004,0.06712316132209178,0.0,51.66666666666668,19.75048637065591,-0.058417781180511594
