occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,hot_water_dishwasher,dishwasher,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.25,0.631,0.0538,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.25,0.631,0.0538,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0574,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0583,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0583,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0583,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0604,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0609,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0609,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0609,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.066,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.734,0.15,0.147,0.305,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.76,0.17,0.105,0.345,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.55,0.708,0.129,0.189,0.266,0.415,0.8,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.5,0.695,0.124,0.211,0.25,0.801,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.125,0.211,0.25,0.322,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.125,0.211,0.25,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.125,0.211,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.3,0.652,0.0871,0.295,0.18,0.0,0.6,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.05,0.581,0.0282,0.4,0.0722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.2,0.638,0.0782,0.337,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.655,0.0937,0.316,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.316,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.316,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.75,0.186,0.232,0.388,0.0,0.0,0.0,0.0,0.0,0.0,0.266,0,0,0,0
0.5,0.774,0.209,0.211,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.5,0.774,0.209,0.211,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.774,0.209,0.211,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.3,0.695,0.16,0.295,0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.675,0.147,0.316,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.25,0.675,0.147,0.316,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.762,0.252,0.232,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.693,0.217,0.295,0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.201,0.316,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.201,0.316,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.45,0.753,0.35,0.232,0.47,0.428,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.458,0.211,0.445,0.534,0.267,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.476,0.211,0.427,0.538,0.0,0.0,0.0,0.0,0.0,0.223,0,0,0,0
0.5,0.754,0.476,0.211,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.476,0.211,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.723,0.456,0.211,0.348,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0,0,0,0
0.5,0.656,0.277,0.295,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.641,0.234,0.316,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.7,0.408,0.232,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.64,0.207,0.295,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.253,0,0,0,0
0.75,0.621,0.146,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.146,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.621,0.146,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.609,0.0851,0.316,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0699,0.316,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0699,0.316,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.606,0.0699,0.316,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.574,0.0267,0.4,0.0597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.602,0.0276,0.337,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.75,0.611,0.0306,0.316,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.671,0.0537,0.232,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.686,0.0595,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0,0,0,0
0.75,0.686,0.0595,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.75,0.686,0.0595,0.211,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0,0,0,0
0.75,0.694,0.0688,0.211,0.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.0711,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.695,0.0711,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.374,0,0,0,0
0.75,0.695,0.0711,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.55,0.644,0.0536,0.295,0.181,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0,0,0,0
0.5,0.631,0.0493,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0214,0,0,0,0
0.5,0.631,0.0493,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.5,0.631,0.0493,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.178,0,0,0,0
0.5,0.683,0.0832,0.232,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.0917,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.5,0.695,0.0917,0.211,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.5,0.695,0.0989,0.211,0.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0724,0,0,0,0
0.5,0.695,0.101,0.211,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.695,0.101,0.211,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.644,0.0688,0.295,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0609,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.25,0.631,0.0609,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0609,0.316,0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.066,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0673,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.25,0.631,0.0673,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0673,0.316,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0699,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0705,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0705,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0705,0.316,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.639,0.0762,0.316,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.641,0.0776,0.316,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.641,0.0776,0.316,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.641,0.0776,0.316,0.162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.653,0.0905,0.316,0.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.316,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.655,0.0937,0.316,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0,0,0,0
0.25,0.655,0.0937,0.316,0.192,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0,0,0,0
0.25,0.667,0.109,0.316,0.233,0.0,0.0,0.0,0.0,0.0,0.2,0.205,0,0,0,0
0.25,0.67,0.112,0.316,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.112,0.316,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.67,0.112,0.316,0.243,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.674,0.14,0.316,0.277,0.532,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.45,0.762,0.252,0.232,0.474,0.394,0.333,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.784,0.279,0.211,0.522,0.343,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.5,0.784,0.279,0.211,0.522,0.356,0.0,0.0,0.0,0.0,0.0,0.341,0,0,0,0
0.5,0.776,0.365,0.211,0.518,0.288,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.3,0.691,0.238,0.295,0.33,0.936,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.67,0.201,0.316,0.283,0.377,0.0,0.0,0.0,0.0,0.0,0.136,0,0,0,0
0.45,0.753,0.35,0.232,0.47,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.758,0.458,0.211,0.445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.476,0.211,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.754,0.476,0.211,0.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.7,0.83,0.66,0.126,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.742,0.502,0.189,0.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.715,0.451,0.211,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.715,0.451,0.211,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.95,0.715,0.451,0.211,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.684,0.311,0.211,0.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.676,0.276,0.211,0.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.632,0.172,0.295,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.146,0.316,0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.609,0.0851,0.316,0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.316,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.205,0,0,0,0
1.0,0.606,0.0699,0.316,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.606,0.0699,0.316,0.0998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.602,0.0426,0.316,0.0746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.316,0.0683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.316,0.0683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0357,0.316,0.0683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0259,0.316,0.0584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0235,0.316,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.601,0.0235,0.316,0.0559,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
1.0,0.573,0.0174,0.4,0.0509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.022,0.337,0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.409,0,0,0,0
0.8,0.573,0.0174,0.4,0.0548,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.75,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.602,0.0276,0.337,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.0306,0.316,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.611,0.0306,0.316,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.55,0.575,0.0188,0.4,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.3,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.566,0.0159,0.421,0.0497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.618,0.0462,0.337,0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.189,0,0,0,0
0.25,0.631,0.0538,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0538,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0637,0,0,0,0
0.25,0.631,0.0538,0.316,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.447,0,0,0,0
0.25,0.631,0.0574,0.316,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0583,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.631,0.0583,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0682,0,0,0,0
0.25,0.631,0.0583,0.316,0.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
