Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),TV Electric Power (kW),TV Reactive Power (kVAR),MELs Electric Power (kW),MELs Reactive Power (kVAR),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:00:00,1.0513047023496782,0.2270546042802476,0.5894300451342214,1.0513047023496782,0.2270546042802476,0.5894300451342214,0.052667750745794994,0.3086969516038831,0.6399400000000001,0.05,0.04091004513422114,0.5485200000000001,0.0,0.21247127094691426,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.0,0.0,0.002726430921052631,0.0,0.04994131982474237,0.0,0.025401923674663974,0.0,0.22250392004305886,0.16687794003229411,9992.089688327711,20.000000000000057,0.32,3508.279581005625,16.07553658666667,0.6399400000000001,0.4,12860.429269333334,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,928.0585185185186,0.0,83.95022490915512,51.66666666666668,46.10666666666668,0.0,52.006000839825354,0.3066876386736471,842.8902870796067,928.0585185185186,131.1722264205549,51.0800804683956,52.006000839825354,50.617120282680716,12.43753247303448,19.68567367322195,-0.06730367397010385,11.887444476357892,5.4286307513872485,0.85,9.236100170605994,6574.6353117662975,139.30843281362752,-662.700287153844,-3772.5834603179683,0.0,0.0,386.478190114664,1071.2925203593359,0.6165,0.15253380637291966,0.0,0.0,1.1124397618719042,40.688762168000004,-31.349106358108678,0.19897733189028155,9.127677898468637,0.002767331459836239,299.9157175982213,1.2233210739897395,0.2335386478739099,-3393.9719503090773,25.00080211708051,0.11438795240109532,-689.9743130130281,27.274025859184135
2025-01-01 11:00:00,0.916012361206885,0.24040223506706787,0.3656800000000001,0.916012361206885,0.24040223506706787,0.3656800000000001,0.07230409967314766,0.3670815948670707,0.4266266666666667,0.05,0.0,0.3656800000000001,0.0,0.22581890173373453,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06079110788616025,0.04559333091462018,0.023011211770411828,0.0,0.002726430921052631,0.0,0.06957766875209502,0.0,0.042978514118346064,0.0,0.2403007610921525,0.18022557081911433,6661.393125551807,20.000000000000057,0.21333333333333332,2338.8530540037495,10.717024391111114,0.4266266666666667,0.26666666666666666,8573.619512888888,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,82.69830051755733,51.66666666666668,46.10666666666668,0.0,51.35211966818836,0.07771181344834827,210.83147232378795,0.0,129.21609455868332,50.70952930200901,51.35211966818836,50.38823411891933,12.43753247303448,19.76002575053449,-0.05134723611866558,12.340351406802348,7.646409159499029,1.95,9.236100170605994,3815.342205480535,-605.6085260785804,-844.8070428628478,-3404.785228621086,0.0,0.0,481.35970508934946,1278.4019045143789,1.0170000000000001,0.14647051966985528,0.0,0.0,1.0682197861399176,67.121607664,77.37460346046502,0.20108863511778308,9.207643692974978,0.0028111051849265905,263.31368691740386,1.2224046403836182,0.21869829468342777,-2966.7660083473015,22.30442826497125,0.11697450439926863,-870.2315135357256,25.42447067287786
2025-01-01 12:00:00,1.04109711022281,0.2710049230384906,0.38853500000000013,1.04109711022281,0.27100492303849055,0.38853500000000013,0.11796158489971922,0.41984469198975727,0.45329083333333337,0.05,0.0,0.38853500000000013,0.0,0.25642158970515727,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0028400322094298243,0.0,0.1151215526902894,0.0,0.07794923904954747,0.0,0.2780647896597415,0.20854859224480607,7077.7301958987955,20.000000000000057,0.22666666666666666,2485.031369878984,11.386838415555557,0.45329083333333337,0.2833333333333333,9109.470732444444,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,78.65555489275361,51.66666666666668,46.10666666666668,0.0,50.38699899323332,0.03996313569642763,105.41573616189399,0.0,122.89930451992753,49.084564827461776,50.38699899323332,48.43334774457601,12.43753247303448,19.67634229360578,-0.07175661068383127,11.972604679800105,9.067175404781288,3.05,9.236100170605994,4776.344944681311,-216.3632247601125,-979.9211360405739,-3086.6499799043636,0.0,0.0,641.5300215590723,1294.0219906813252,1.8664999999999998,0.14268963156672118,0.0,0.0,1.0406455036832682,123.18827994577778,143.73470712780585,0.2049941070130661,9.212175083565144,0.0028524906833899775,218.06471293345268,1.22210963355771,0.23790010382610846,-2730.6722517765907,29.277657137494103,0.12854998589587793,-1000.9504970966312,21.029361056057233
2025-01-01 13:00:00,0.7937852938296922,0.24216101846014246,0.27426000000000006,0.7937852938296922,0.24216101846014246,0.27426000000000006,0.07121663658341712,0.35259865724627504,0.31997000000000003,0.05,0.0,0.27426000000000006,0.0,0.22757768512680912,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.0031808360745614033,0.0,0.06803580050885571,0.0,0.04916174374386283,0.0,0.23960625022194398,0.17970468766645795,4996.0448441638555,20.000000000000057,0.16,1754.1397905028125,8.037768293333334,0.31997000000000003,0.2,6430.214634666667,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,75.57810231506095,51.66666666666668,46.10666666666668,0.0,49.5149826326539,0.0,0.0,0.0,118.09078486728274,47.96565361147095,49.5149826326539,47.19098910087947,12.43753247303448,19.723161536342364,-0.055311715436919505,11.982920106600409,10.261807095255431,4.45,9.236100170605994,2932.030376602868,-483.4982853373123,-942.0827687929082,-2680.212002450314,0.0,0.0,473.0424705363784,1112.2391499375556,1.0,0.13555311498016195,0.0,0.0,0.9885983870412204,65.99961422222222,143.155064352948,0.20619510588706427,9.259926504618996,0.0028790707052061327,133.0573061466665,1.2213206874210534,0.2311126695839177,-2266.733552333302,29.095476493177507,0.12704873370094147,-957.9845336280156,15.90176483510739
2025-01-01 14:00:00,0.8035302593176283,0.2440492198885219,0.3151700451342212,0.8035302593176283,0.24404921988852188,0.31517004513422126,0.074693516623501,0.3588667426941272,0.31997000000000003,0.05,0.04091004513422114,0.27426000000000006,0.0,0.22946588655518857,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06383066328046826,0.04787299746035118,0.0,0.0,0.003408038651315789,0.0,0.07128547797218521,0.0,0.052912227287209075,0.0,0.2421238521264499,0.1815928890948374,4996.0448441638555,20.000000000000057,0.16,1754.1397905028125,8.037768293333334,0.31997000000000003,0.2,6430.214634666667,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,928.0585185185186,0.0,83.58460409937383,51.66666666666668,46.10666666666668,0.0,51.280682736997925,0.04126525864099215,105.41573616189397,928.0585185185186,130.6009439052716,50.943778534601925,51.3023534788713,50.753655691530554,12.43753247303448,19.70176529594509,-0.0524440597640026,12.239505349660247,11.04253438137096,4.7,9.236100170605994,3018.4644934023963,-341.9366263491396,-1017.627359198895,-2573.067742472191,0.0,0.0,482.611203890999,841.8204096636332,1.0,0.1328136294905408,0.0,0.0,0.9686191269795195,65.99961422222222,112.87618781973292,0.20772465425069256,9.267691170334706,0.0028982002932655916,71.19143779092519,1.22078205379335,0.21780608879458094,-2123.576935979215,27.500519127262635,0.12534995028298582,-1028.4703267689047,10.842967570009723
2025-01-01 15:00:00,0.7762934585709794,0.24889954287120503,0.2285500000000001,0.7762934585709794,0.24889954287120503,0.2285500000000001,0.08570197619225405,0.37394981571205865,0.2666416666666667,0.05,0.0,0.2285500000000001,0.0,0.23431620953787166,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.003976045093201754,0.0,0.08172593109905231,0.0,0.06152820299489637,0.0,0.250110727133848,0.18758304535038597,4163.370703469879,20.000000000000057,0.13333333333333333,1461.7831587523435,6.698140244444446,0.2666416666666667,0.16666666666666666,5358.512195555555,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,82.31292089446843,51.66666666666668,46.10666666666668,0.0,51.16708288108657,0.1966079347220204,526.8608797016974,0.0,128.61393889760694,50.524445425420055,51.1682183891264,50.20199118954697,12.43753247303448,19.703926758140472,-0.0593460859249466,12.068576529406098,10.42188443073909,4.15,9.236100170605994,2003.4024250540353,-632.4983536891112,-975.38779707389,-2715.9985190559987,0.0,0.0,508.1436552271656,564.9026181960188,1.0,0.13499224374941632,0.0,0.0,0.9845079137670791,65.99961422222222,47.88658541298932,0.20810040047342243,9.274996361642476,0.0029037712053924013,42.43678692906594,1.220769119151086,0.2078666761347812,-2124.0628328313724,29.781320389917408,0.12111280387463454,-982.1189583163044,6.731161242414318
2025-01-01 16:00:00,0.9335406158424291,0.2598718484033193,0.352698036107377,0.9335406158424291,0.2598718484033193,0.35269803610737704,0.10767443611507083,0.40256784639402493,0.3732983333333334,0.05,0.032728036107376915,0.31997000000000014,0.0,0.24528851506998597,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.00499845668859649,0.0,0.10267597942647434,0.0,0.07551649296737692,0.0,0.26018113475187177,0.19513585106390377,5828.718984857831,20.000000000000057,0.18666666666666665,2046.496422253281,9.377396342222225,0.3732983333333334,0.23333333333333334,7501.917073777778,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,742.4468148148148,0.0,77.42406983394234,51.66666666666668,46.10666666666668,0.0,50.46276662593798,0.0,0.0,742.4468148148148,120.97510911553489,48.6277923120514,50.46485199894411,47.708219782101985,12.43753247303448,19.739732737421892,-0.04832933914899762,12.145014505661111,9.104730965191683,3.05,9.236100170605994,3234.493401188623,-627.3421730014555,-980.6345878206607,-3090.0964179426355,0.0,0.0,558.029217298687,217.40413641385123,1.0,0.14211748804504484,0.0,0.0,1.0364728207997498,65.99961422222222,-62.15838302525956,0.2079300368494304,9.296047224030337,0.0029079464193053806,-88.53197183059146,1.2206166587172649,0.226303955688599,-2702.5755107417235,28.736915486987023,0.12439247342323151,-986.3005297376948,5.665941917034039
2025-01-01 17:00:00,1.0480007980966533,0.27009578577991966,0.3656800000000001,1.0480007980966533,0.27009578577991966,0.3656800000000001,0.13510421335592093,0.43626991807406573,0.4266266666666667,0.05,0.0,0.3656800000000001,0.0,0.2555124524465863,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.006361672149122807,0.0,0.12874254120679812,0.0,0.09558664814528382,0.0,0.2677339404653896,0.20080045534904212,6661.393125551807,20.000000000000057,0.21333333333333332,2338.8530540037495,10.717024391111114,0.4266266666666667,0.26666666666666666,8573.619512888888,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,81.9859957600685,51.66666666666668,46.10666666666668,0.0,51.00157106667893,0.07831195656659104,211.26707453933298,0.0,128.10311837510704,50.383517773640385,51.009377597067754,50.066684596732294,12.43753247303448,19.699831011323788,-0.06202506985609399,11.504287744972489,7.051823539257157,1.95,9.236100170605994,3687.989392846107,-611.2863295476625,-810.9307031123445,-3435.015464377887,0.0,0.0,618.6323698196315,19.199709090119374,1.0,0.1483798850589534,0.0,0.0,1.0821449220116457,65.99961422222222,-157.02063814744534,0.206166258697763,9.23920410511587,0.0028772384159216485,-182.91765630776112,1.2202318741612634,0.24035489904877685,-2983.9602217617066,33.82083821029443,0.1228610573035542,-819.4375233808897,8.506820268545212
2025-01-01 18:00:00,1.1276225280691465,0.2729614458723892,0.38853500000000013,1.1276225280691465,0.27296144587238913,0.38853500000000013,0.1499797225478865,0.4743519721879267,0.45329083333333337,0.05,0.0,0.38853500000000013,0.0,0.2583781125390558,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0759888848577003,0.056991663643275216,0.0,0.0,0.00727048245614035,0.0,0.14270924009174613,0.0,0.12984782213585216,0.0,0.2685152651943742,0.20138644889578058,7077.7301958987955,20.000000000000057,0.22666666666666666,2485.031369878984,11.386838415555557,0.45329083333333337,0.2833333333333333,9109.470732444444,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,78.63054160247245,51.66666666666668,46.10666666666668,0.0,50.10398935782056,0.0,0.0,0.0,122.86022125386322,49.15180374301442,50.10398935782056,48.675710935611356,12.43753247303448,19.746042702322878,-0.051939545852043106,12.08425288439314,5.964677251735635,1.15,9.236100170605994,3908.9208026272363,-322.1632714016862,-631.9237901710545,-3629.457888018001,0.0,0.0,671.5352403944293,0.0,1.0,0.1492149569667696,0.0,0.0,1.0882351600799582,65.99961422222222,-210.8867456479863,0.2037392756243965,9.22874627469355,0.0028529054316256673,-166.78984019996622,1.2194437204584585,0.1992765814146121,-2832.12226004948,24.927618768809516,0.10293052372529247,-645.3091224844775,13.385332313422987
2025-01-01 19:00:00,1.3935320185086089,0.2857873907536937,0.5208650451342213,1.3935320185086089,0.2857873907536937,0.5208650451342213,0.1798195090187364,0.6037650094898723,0.5599475,0.05,0.04091004513422114,0.47995500000000013,0.0,0.27120405742036036,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07294932946339229,0.0547119970975442,0.0,0.0,0.007724887609649123,0.0,0.1720946214090873,0.0,0.2421595995960584,0.0,0.2886560804304217,0.21649206032281618,8743.078477286746,20.000000000000057,0.27999999999999997,3069.7446333799217,14.066094513333335,0.5599475,0.35,11252.875610666668,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,928.0585185185186,0.0,77.65184028719538,51.66666666666668,46.10666666666668,0.0,49.76597983942395,0.14758469021478607,387.7738231068193,928.0585185185186,121.33100044874278,48.759972313701276,49.76597983942395,48.25696855083994,12.43753247303448,19.748387678914433,-0.053985893774342486,12.511147663544818,5.110654241930007,-0.25000000000000006,9.236100170605994,5277.583609030828,70.75709591244828,-660.7732642368429,-4073.093887990224,0.0,0.0,854.6890591549237,0.0,1.3835000000000002,0.15477155130466264,0.0,0.0,1.1287597928092568,91.31046627644444,-247.09003942061952,0.20152072752654257,9.194915585796736,0.0028220812026554802,-174.23577462431558,1.2194567199706854,0.18009733714248607,-3019.999571972193,21.012034504719757,0.09594376010873,-677.9784422285665,17.205177991723453
2025-01-01 20:00:00,1.6551777530014762,0.3037249029468689,0.5485200000000001,1.6551777530014762,0.3037249029468689,0.5485200000000001,0.20791096729169897,0.7573267857097772,0.6399400000000001,0.05,0.0,0.5485200000000001,0.0,0.28914156961353554,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142955176623829,0.0535721638246787,0.0,0.0,0.007952090186403507,0.0,0.19995887710529547,0.0,0.3718046928917297,0.0,0.31409254105180917,0.23556940578885682,9992.089688327711,20.000000000000057,0.32,3508.279581005625,16.07553658666667,0.6399400000000001,0.4,12860.429269333334,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,81.63258421292379,51.66666666666668,46.10666666666668,0.0,51.38375074738807,0.08438210483755103,229.05459138336462,0.0,127.55091283269343,50.245603240355,51.38375074738807,49.676529486838476,12.43753247303448,19.711197186063895,-0.05699422444263439,12.572275462501402,4.161223278366536,-0.55,9.236100170605994,6628.088275845346,501.5423372559326,-530.292085110128,-4156.118307267842,0.0,0.0,1075.250503572294,0.0,2.0,0.1558495530568941,0.0,0.0,1.1366217352931283,131.99922844444444,-283.1336087868165,0.20044717878718507,9.153521720615464,0.0028005605647716068,-84.43576595196889,1.219627183351933,0.17524348349749558,-3027.746306652067,21.00906290237499,0.08792783162113277,-550.0875197809652,19.795434670837082
2025-01-01 21:00:00,1.4376564296411904,0.28240084750856786,0.5126830361073771,1.4376564296411904,0.2824008475085678,0.5126830361073771,0.1655120062686568,0.6621969233725337,0.5599475,0.05,0.032728036107376915,0.47995500000000013,0.0,0.26781751417523453,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06990977406908426,0.05243233055181319,0.0,0.0,0.007384083744517544,0.0,0.15812792252413926,0.0,0.3051069044722209,0.0,0.2871802448312285,0.21538518362342132,8743.078477286746,20.000000000000057,0.27999999999999997,3069.7446333799217,14.066094513333335,0.5599475,0.35,11252.875610666668,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,742.4468148148148,0.0,82.05094681249588,51.66666666666668,46.10666666666668,0.0,51.19774584188169,0.13403416205938784,358.938105726892,742.4468148148148,128.20460439452484,50.41858308613741,51.19774584188169,50.02900170826526,12.43753247303448,19.74470404646583,-0.05614161798281773,12.701170988572578,3.975709286668216,-0.3,9.236100170605994,5258.609773245672,-373.9581419219325,-519.7688057585768,-4115.737781179997,0.0,0.0,939.605540947449,0.0,2.0,0.15620014424446096,0.0,0.0,1.1391786214450268,131.99922844444444,-308.3364638085269,0.19946917624159752,9.159770136717666,0.002792572387092622,-28.649428624084425,1.219493737595576,0.20249620681944652,-3464.290274432453,20.58749913059892,0.09576688287025772,-541.8738543457234,22.10504858714651
2025-01-01 22:00:00,1.0790859321599393,0.2247122355990123,0.5485200000000001,1.0790859321599393,0.22471223559901232,0.5485200000000001,0.05162207358519695,0.3375238585747423,0.6399400000000001,0.05,0.0,0.5485200000000001,0.0,0.21012890226567899,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06687021867477627,0.05015266400608219,0.0,0.0,0.006361672149122807,0.0,0.04526040143607414,0.0,0.057351988887170295,0.0,0.21330165101279577,0.15997623825959678,9992.089688327711,20.000000000000057,0.32,3508.279581005625,16.07553658666667,0.6399400000000001,0.4,12860.429269333334,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,0.0,0.0,78.76869336170589,51.66666666666668,46.10666666666668,0.0,50.523785753377524,0.16428392763654315,435.49331499113015,0.0,123.07608337766546,49.16117114627718,50.523785753377524,48.479863842727,12.43753247303448,19.696675131478184,-0.06693917739850282,11.91688487133849,3.3516236905678185,-1.95,9.236100170605994,5434.466723750912,-769.1517500260672,-788.3287714293801,-4746.378484318173,0.0,0.0,506.214045033488,0.0,2.0,0.1653581260036064,0.0,0.0,1.205968425552214,131.99922844444444,-317.45852529211373,0.1997707806747237,9.133070869214487,0.00278844984751495,-39.60438836742224,1.2196967766857234,0.23430895049264944,-4306.57081770298,29.139486671287997,0.11425132971774386,-811.5943248750555,23.26555344567533
2025-01-01 23:00:00,1.106150128047972,0.20768466341726738,0.6955230361073771,1.106150128047972,0.20768466341726738,0.6955230361073771,0.018974077484974358,0.26391521722966405,0.7732608333333334,0.05,0.032728036107376915,0.6627950000000002,0.0,0.19310133008393404,0.0,0.01458333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062310885583314254,0.04673316418748568,0.0,0.0,0.00533926055372807,0.0,0.013634816931246288,0.0,0.0064467771177519105,0.0,0.19515755452859787,0.14636816589644835,12073.77504006265,20.000000000000057,0.38666666666666666,4239.171160381797,19.424606708888895,0.7732608333333334,0.48333333333333334,15539.685367111111,32151.073173333334,0.0,22.222222222222285,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,26528.79697777778,742.4468148148148,0.0,84.23975659952904,51.66666666666668,46.10666666666668,0.0,51.256405932538556,0.0,0.0,742.4468148148148,131.6246196867641,51.20761684800183,51.291020639722426,51.148607598549596,12.43753247303448,19.70661083868141,-0.06298630570099081,11.742400179978112,2.1703847395062943,-3.05,9.236100170605994,7012.223280237246,-14.440689958637336,-712.362354248362,-5123.7327980094515,0.0,0.0,401.227494342081,0.0,2.0,0.16959061746511309,0.0,0.0,1.2368362830162318,131.99922844444444,-339.046456158033,0.19902944683918472,9.127881050516198,0.0027798231287440205,-51.10516461359466,1.219661628500558,0.21799845434067044,-4281.145871279742,27.534020939308725,0.10541204114481521,-736.3663774492769,24.004023200915015
