occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.656,0.161,0.211,0.272,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0894,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.672,0.205,0.211,0.334,0.0,0.0894,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.267,0.622,0.134,0.309,0.224,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.233,0.575,0.118,0.323,0.158,0.0,0.0894,0,0,0,0
0.733,0.604,0.337,0.112,0.39,0.0,0.266,0,0,0,0
1.0,0.593,0.249,0.196,0.297,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.582,0.0416,0.323,0.144,0.467,0.0894,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,1.0,0.0894,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,1.0,0.0,0,0,0,0
1.0,0.606,0.0711,0.211,0.252,1.0,0.0,0,0,0,0
1.0,0.606,0.0747,0.211,0.249,1.0,0.0,0,0,0,0
1.0,0.606,0.0787,0.211,0.246,0.4,0.0,0,0,0,0
1.0,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
1.0,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
1.0,0.627,0.115,0.112,0.329,0.0,0.393,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.437,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.345,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.268,0,0,0,0
1.0,0.651,0.161,0.0,0.418,0.0,0.381,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0337,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.176,0.0,0.41,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0894,0,0,0,0
1.0,0.651,0.187,0.0,0.408,0.0,0.0,0,0,0,0
1.0,0.651,0.192,0.0,0.408,0.0,0.0894,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0894,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0,0,0,0,0
1.0,0.651,0.198,0.0,0.409,0.0,0.0894,0,0,0,0
1.0,0.665,0.209,0.0,0.413,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0894,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.703,0.248,0.0,0.434,0.0,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.467,0.0,0,0,0,0
1.0,0.728,0.277,0.0,0.452,1.0,0.0894,0,0,0,0
1.0,0.728,0.277,0.0,0.452,1.0,0.179,0,0,0,0
1.0,0.75,0.306,0.0,0.494,0.4,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.0,0,0,0,0
1.0,0.782,0.395,0.0,0.618,0.0,0.0894,0,0,0,0
1.0,0.79,0.457,0.0,0.704,0.0,0.0,0,0,0,0
0.767,0.737,0.354,0.0982,0.551,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.268,0,0,0,0
0.5,0.672,0.279,0.211,0.416,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.661,0.363,0.211,0.475,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.179,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.638,0.394,0.211,0.467,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.607,0.313,0.211,0.366,0.0,0.0,0,0,0,0
0.5,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
0.733,0.604,0.337,0.112,0.39,0.0,0.268,0,0,0,0
1.0,0.62,0.453,0.0,0.513,0.0,0.0,0,0,0,0
1.0,0.593,0.249,0.196,0.297,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.767,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.568,0.0269,0.323,0.117,0.0,0.179,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0,0,0,0,0
0.5,0.575,0.0395,0.211,0.195,0.0,0.0894,0,0,0,0
0.5,0.586,0.0451,0.211,0.216,0.0,0.0,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.252,0,0,0,0
0.5,0.598,0.0515,0.211,0.24,0.0,0.125,0,0,0,0
0.5,0.602,0.0561,0.211,0.245,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.152,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0659,0.211,0.251,0.0,0.219,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.404,0,0,0,0
0.5,0.606,0.0747,0.211,0.249,0.0,0.179,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0823,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.467,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,1.0,0.0894,0,0,0,0
0.5,0.606,0.0884,0.211,0.234,0.467,0.0894,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.268,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0958,0.211,0.23,0.0,0.0894,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.467,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,1.0,0.0,0,0,0,0
0.5,0.606,0.104,0.211,0.229,1.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,1.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,1.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,1.0,0.0894,0,0,0,0
0.5,0.613,0.113,0.211,0.231,1.0,0.0894,0,0,0,0
0.5,0.622,0.119,0.211,0.234,1.0,0.0,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.333,0.0894,0,0,0,0
0.5,0.622,0.119,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.632,0.132,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.0,0,0,0,0
0.5,0.645,0.146,0.211,0.251,0.0,0.179,0,0,0,0
0.5,0.656,0.161,0.211,0.272,0.0,0.358,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0894,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.668,0.178,0.211,0.296,0.0,0.0,0,0,0,0
0.5,0.672,0.205,0.211,0.334,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0894,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.672,0.279,0.211,0.416,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0894,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.661,0.363,0.211,0.475,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.733,0.695,0.584,0.112,0.696,0.0,0.0,0,0,0,0
1.0,0.715,0.771,0.0,0.885,0.0,0.0,0,0,0,0
1.0,0.682,0.749,0.0,0.832,0.0,0.0,0,0,0,0
1.0,0.654,0.578,0.0982,0.65,0.0,0.0,0,0,0,0
1.0,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
1.0,0.607,0.313,0.211,0.366,0.0,0.167,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.591,0.234,0.211,0.281,0.0,0.0,0,0,0,0
1.0,0.58,0.175,0.211,0.22,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.567,0.106,0.211,0.149,0.0,0.0,0,0,0,0
1.0,0.564,0.079,0.211,0.12,0.0,0.0,0,0,0,0
1.0,0.56,0.0482,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.56,0.0482,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.56,0.0482,0.211,0.0864,0.0,0.0,0,0,0,0
1.0,0.561,0.0331,0.309,0.0691,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.579,0.0325,0.323,0.139,0.0,0.321,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
1.0,0.615,0.0681,0.112,0.33,0.0,0.212,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.165,0,0,0,0
1.0,0.642,0.0963,0.0,0.44,0.0,0.268,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.621,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.375,0,0,0,0
1.0,0.651,0.107,0.0,0.45,0.0,0.0,0,0,0,0
1.0,0.651,0.116,0.0,0.452,0.0,0.632,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.151,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.179,0,0,0,0
1.0,0.651,0.126,0.0,0.455,0.0,0.265,0,0,0,0
1.0,0.651,0.133,0.0,0.449,0.0,0.292,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0894,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.177,0,0,0,0
1.0,0.651,0.142,0.0,0.442,0.0,0.0,0,0,0,0
1.0,0.651,0.149,0.0,0.434,0.0,0.0714,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.196,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.0,0,0,0,0
1.0,0.651,0.157,0.0,0.424,0.0,0.231,0,0,0,0
1.0,0.651,0.161,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.0,0.0,0,0,0,0
1.0,0.651,0.166,0.0,0.412,0.467,0.348,0,0,0,0
1.0,0.651,0.166,0.0,0.412,1.0,0.0,0,0,0,0
0.767,0.63,0.136,0.0982,0.326,1.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,1.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.4,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.104,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.268,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0894,0,0,0,0
0.5,0.613,0.113,0.211,0.231,0.0,0.0,0,0,0,0
0.733,0.65,0.167,0.112,0.32,0.0,0.222,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.682,0.222,0.0,0.418,0.0,0.0,0,0,0,0
1.0,0.703,0.248,0.0,0.434,0.0,0.482,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.31,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.0,0.109,0,0,0,0
1.0,0.728,0.277,0.0,0.452,0.467,0.268,0,0,0,0
1.0,0.75,0.306,0.0,0.494,1.0,0.34,0,0,0,0
1.0,0.774,0.34,0.0,0.543,1.0,0.161,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.4,0.0,0,0,0,0
1.0,0.774,0.34,0.0,0.543,0.0,0.188,0,0,0,0
1.0,0.782,0.395,0.0,0.618,0.0,0.0,0,0,0,0
0.767,0.737,0.354,0.0982,0.551,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.676,0.237,0.211,0.376,0.0,0.0,0,0,0,0
0.5,0.672,0.279,0.211,0.416,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.668,0.328,0.211,0.461,0.0,0.0,0,0,0,0
0.5,0.661,0.363,0.211,0.475,0.0,0.0894,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.0,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.179,0,0,0,0
0.5,0.653,0.403,0.211,0.49,0.0,0.268,0,0,0,0
0.5,0.638,0.394,0.211,0.467,0.0,0.0,0,0,0,0
0.5,0.622,0.383,0.211,0.441,0.0,0.0,0,0,0,0
0.5,0.594,0.211,0.309,0.258,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.5,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.733,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.579,0.0325,0.323,0.139,0.0,0.246,0,0,0,0
1.0,0.598,0.0515,0.211,0.24,0.0,0.0,0,0,0,0
1.0,0.615,0.0681,0.112,0.33,0.0,0.0894,0,0,0,0
1.0,0.635,0.0871,0.0,0.432,0.0,0.0,0,0,0,0
0.767,0.622,0.0751,0.0982,0.347,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.179,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.0,0,0,0,0
0.5,0.606,0.0613,0.211,0.25,0.0,0.179,0,0,0,0
0.5,0.606,0.0659,0.211,0.251,0.0,0.0894,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0,0,0,0,0
0.5,0.606,0.0711,0.211,0.252,0.0,0.0894,0,0,0,0
0.5,0.606,0.0747,0.211,0.249,0.0,0.0,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0894,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.268,0,0,0,0
0.5,0.606,0.0787,0.211,0.246,0.0,0.0,0,0,0,0
0.5,0.606,0.0823,0.211,0.242,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.179,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0864,0.211,0.237,0.0,0.0,0,0,0,0
0.5,0.606,0.0884,0.211,0.234,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.5,0.606,0.0907,0.211,0.23,0.0,0.0,0,0,0,0
0.267,0.585,0.0558,0.309,0.146,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.233,0.582,0.0559,0.323,0.133,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.102,0.211,0.229,0.0,0.0,0,0,0,0
0.5,0.606,0.104,0.211,0.229,0.0,0.0894,0,0,0,0
0.5,0.606,0.107,0.211,0.229,0.0,0.0,0,0,0,0
