occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.616,0.0874,0.281,0.116,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.61,0.0309,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.61,0.0309,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.61,0.0309,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.61,0.0309,0.281,0.0576,0.0,0.0,0,0,0,0
1.0,0.61,0.0223,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0223,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0223,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0223,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0189,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0189,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0189,0.281,0.0493,0.0,0.0898,0,0,0,0
1.0,0.61,0.0189,0.281,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.623,0.0326,0.281,0.15,0.0,0.553,0,0,0,0
0.667,0.623,0.0326,0.281,0.15,0.0,0.089,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.146,0,0,0,0
0.667,0.642,0.0488,0.281,0.181,0.0,0.0,0,0,0,0
0.667,0.736,0.127,0.14,0.329,0.0,0.449,0,0,0,0
0.667,0.736,0.127,0.14,0.329,0.0,0.147,0,0,0,0
0.667,0.736,0.127,0.14,0.329,0.0,0.359,0,0,0,0
0.333,0.649,0.0727,0.281,0.189,0.0,0.0898,0,0,0,0
0.333,0.649,0.0923,0.281,0.193,0.0,0.237,0,0,0,0
0.333,0.649,0.0923,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0923,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0923,0.281,0.193,0.0,0.0696,0,0,0,0
0.333,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.108,0.281,0.188,0.0,0.0898,0,0,0,0
0.333,0.649,0.108,0.281,0.188,0.0,0.206,0,0,0,0
0.333,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.201,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.0898,0,0,0,0
0.333,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.322,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.125,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0898,0,0,0,0
0.333,0.649,0.145,0.281,0.177,0.0,0.0898,0,0,0,0
0.667,0.736,0.31,0.14,0.306,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.164,0.281,0.178,0.0,0.0898,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.18,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.662,0.179,0.281,0.185,0.0,0.269,0,0,0,0
0.667,0.682,0.188,0.281,0.207,0.0,0.18,0,0,0,0
0.667,0.682,0.188,0.281,0.207,0.0,0.0898,0,0,0,0
0.667,0.682,0.188,0.281,0.207,0.0,0.0,0,0,0,0
0.667,0.682,0.188,0.281,0.207,0.0,0.0,0,0,0,0
1.0,0.701,0.194,0.281,0.256,0.0,0.0898,0,0,0,0
1.0,0.841,0.369,0.14,0.462,0.0,0.0,0,0,0,0
1.0,0.841,0.369,0.14,0.462,0.0,0.0,0,0,0,0
1.0,0.841,0.369,0.14,0.462,0.0,0.0,0,0,0,0
1.0,0.854,0.434,0.14,0.591,0.0,0.0,0,0,0,0
1.0,0.854,0.434,0.14,0.591,0.0,0.0,0,0,0,0
1.0,0.854,0.434,0.14,0.591,0.0,0.0,0,0,0,0
1.0,0.854,0.434,0.14,0.591,0.0,0.312,0,0,0,0
1.0,0.841,0.569,0.14,0.667,0.0,0.0,0,0,0,0
1.0,0.841,0.569,0.14,0.667,0.0,0.406,0,0,0,0
1.0,0.841,0.569,0.14,0.667,1.0,0.0227,0,0,0,0
1.0,0.841,0.569,0.14,0.667,0.0,0.0,0,0,0,0
1.0,0.688,0.343,0.281,0.337,0.0,0.0,0,0,0,0
1.0,0.688,0.343,0.281,0.337,0.0,0.0,0,0,0,0
1.0,0.688,0.343,0.281,0.337,0.0,0.0,0,0,0,0
1.0,0.815,0.668,0.14,0.625,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.14,0.502,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.14,0.502,0.0,0.0,0,0,0,0
1.0,0.762,0.617,0.14,0.502,0.0,0.0898,0,0,0,0
1.0,0.662,0.317,0.281,0.276,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0898,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.636,0.205,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.0874,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0898,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.649,0.0923,0.281,0.193,0.0,0.348,0,0,0,0
1.0,0.649,0.0923,0.281,0.193,0.0,0.0,0,0,0,0
1.0,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
1.0,0.649,0.108,0.281,0.188,0.0,0.18,0,0,0,0
1.0,0.649,0.108,0.281,0.188,0.0,0.0,0,0,0,0
1.0,0.649,0.108,0.281,0.188,0.0,0.269,0,0,0,0
1.0,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
1.0,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
1.0,0.649,0.117,0.281,0.182,0.0,0.0898,0,0,0,0
1.0,0.649,0.117,0.281,0.182,0.0,0.0,0,0,0,0
1.0,0.736,0.231,0.14,0.306,1.0,0.0898,0,0,0,0
1.0,0.736,0.231,0.14,0.306,0.0,0.0,0,0,0,0
1.0,0.824,0.338,0.0,0.435,0.0,0.0,0,0,0,0
0.667,0.736,0.231,0.14,0.306,0.0,0.0898,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0898,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0898,0,0,0,0
0.667,0.736,0.272,0.14,0.304,0.0,0.0,0,0,0,0
1.0,0.824,0.399,0.0,0.431,0.0,0.0,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.177,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.0898,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.0898,0,0,0,0
1.0,0.824,0.456,0.0,0.434,0.0,0.475,0,0,0,0
1.0,0.863,0.502,0.0,0.455,0.0,0.0898,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.0898,0,0,0,0
0.667,0.762,0.34,0.14,0.32,0.0,0.18,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0,0,0,0
0.667,0.802,0.358,0.14,0.365,0.0,0.0,0,0,0,0
0.333,0.682,0.188,0.281,0.207,0.0,0.0898,0,0,0,0
0.333,0.682,0.188,0.281,0.207,0.0,0.0,0,0,0,0
0.333,0.701,0.194,0.281,0.256,0.0,0.0898,0,0,0,0
0.333,0.701,0.194,0.281,0.256,0.0,0.0,0,0,0,0
0.333,0.701,0.194,0.281,0.256,0.0,0.0,0,0,0,0
0.667,0.841,0.369,0.14,0.462,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0898,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.0,0,0,0,0
0.667,0.854,0.434,0.14,0.591,0.0,0.269,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.569,0.14,0.667,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,1.0,0.0,0,0,0,0
1.0,0.941,0.993,0.0,0.913,1.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,1.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0667,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.863,0.916,0.0,0.729,0.0,0.0,0,0,0,0
1.0,0.784,0.578,0.0,0.64,0.0,0.294,0,0,0,0
1.0,0.784,0.578,0.0,0.64,0.0,0.143,0,0,0,0
1.0,0.71,0.392,0.14,0.443,0.0,0.0,0,0,0,0
1.0,0.71,0.392,0.14,0.443,0.0,0.176,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0898,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.61,0.0496,0.281,0.074,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,1.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,1.0,0.0,0,0,0,0
1.0,0.684,0.0548,0.14,0.25,0.0,0.0,0,0,0,0
1.0,0.684,0.0548,0.14,0.25,0.0,0.269,0,0,0,0
1.0,0.723,0.0735,0.14,0.312,0.0,0.0898,0,0,0,0
1.0,0.723,0.0735,0.14,0.312,0.0,0.0898,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.449,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.667,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0898,0,0,0,0
0.667,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.18,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0898,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.576,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.163,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0898,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0991,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.36,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0898,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.646,0,0,0,0
0.333,0.649,0.0754,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.359,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.359,0,0,0,0
0.667,0.736,0.152,0.14,0.304,1.0,0.0,0,0,0,0
0.667,0.736,0.152,0.14,0.304,1.0,0.0,0,0,0,0
0.667,0.736,0.161,0.14,0.306,0.0,0.0,0,0,0,0
0.667,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.667,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.667,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.0898,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.0,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.0898,0,0,0,0
0.667,0.662,0.0976,0.281,0.185,0.0,0.269,0,0,0,0
0.667,0.682,0.119,0.281,0.207,0.0,0.0898,0,0,0,0
0.667,0.682,0.119,0.281,0.207,0.0,0.0,0,0,0,0
1.0,0.802,0.222,0.14,0.365,0.0,0.359,0,0,0,0
1.0,0.802,0.222,0.14,0.365,0.0,0.0,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.539,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0,0,0,0
0.667,0.841,0.271,0.14,0.462,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.0,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.18,0,0,0,0
0.667,0.854,0.364,0.14,0.591,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
0.667,0.662,0.304,0.281,0.276,0.0,0.0,0,0,0,0
1.0,0.762,0.592,0.14,0.502,0.0,0.0,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.0,0.0,0,0,0,0
1.0,0.662,0.304,0.281,0.276,0.0,0.0,0,0,0,0
1.0,0.636,0.188,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.636,0.188,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.636,0.188,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.636,0.188,0.281,0.246,0.0,0.0,0,0,0,0
1.0,0.616,0.0874,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.0874,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.0874,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.616,0.1,0.281,0.116,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.0165,0.281,0.0493,0.0,0.289,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
1.0,0.61,0.02,0.281,0.0511,0.0,0.0,0,0,0,0
1.0,0.61,0.02,0.281,0.0511,0.0,0.0898,0,0,0,0
1.0,0.61,0.02,0.281,0.0511,0.0,0.0,0,0,0,0
1.0,0.658,0.0241,0.14,0.0528,0.0,0.192,0,0,0,0
1.0,0.658,0.036,0.14,0.116,0.0,0.0,0,0,0,0
1.0,0.658,0.036,0.14,0.116,0.0,0.0,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.482,0,0,0,0
1.0,0.61,0.0259,0.281,0.0826,0.0,0.8,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.0,0,0,0,0
1.0,0.623,0.0353,0.281,0.15,0.0,0.198,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.667,0.642,0.0447,0.281,0.181,0.0,0.0898,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.649,0.0524,0.281,0.189,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0898,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.0601,0.281,0.193,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0898,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.066,0.281,0.188,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.333,0.649,0.072,0.281,0.182,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.0,0.562,0.0159,0.421,0.0493,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.449,0,0,0,0
0.333,0.649,0.0839,0.281,0.177,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.18,0,0,0,0
0.333,0.649,0.0882,0.281,0.178,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.18,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.0,0,0,0,0
0.333,0.662,0.0976,0.281,0.185,0.0,0.18,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0898,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.0,0,0,0,0
0.333,0.682,0.119,0.281,0.207,0.0,0.18,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.18,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.18,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0,0,0,0,0
0.333,0.701,0.144,0.281,0.256,0.0,0.0898,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0898,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0,0,0,0
0.333,0.708,0.19,0.281,0.32,0.0,0.0,0,0,0,0
0.333,0.701,0.261,0.281,0.358,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0898,0,0,0,0
0.667,0.841,0.507,0.14,0.667,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
0.667,0.815,0.625,0.14,0.625,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.941,0.929,0.0,0.913,0.0,0.0,0,0,0,0
1.0,0.762,0.592,0.14,0.502,0.0,0.0,0,0,0,0
1.0,0.762,0.592,0.14,0.502,0.0,0.0,0,0,0,0
1.0,0.762,0.592,0.14,0.502,0.0,0.0,0,0,0,0
